trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-97.38,19.38,16.23,10.29,2.09,163.60,0.15,61.43,902,2000,0.38,18.77,15.97,2.90,-2.00,0.59,-14.39,14.52,13.93,3.61,9.43,0.09,52.73,57.59,1.67
-97.28,19.24,16.18,20.55,2.06,173.65,0.19,51.24,902,2000,0.55,18.60,15.15,5.68,-2.04,0.23,-14.38,24.76,13.06,6.02,9.43,0.10,52.73,57.59,1.67
-97.15,19.09,16.14,20.62,2.02,173.53,0.19,51.28,902,2000,0.74,18.41,15.10,5.68,-2.00,0.23,-14.37,24.78,13.04,6.02,9.43,0.10,52.73,57.59,1.67
-97.02,18.94,16.09,20.68,1.98,173.41,0.19,51.32,902,2000,0.93,18.22,15.05,5.68,-1.97,0.23,-14.36,24.80,13.03,6.02,11.34,0.11,56.04,73.94,1.74
-96.90,18.79,16.04,20.74,1.94,173.28,0.19,51.36,902,2000,1.12,18.03,15.00,5.68,-1.93,0.23,-14.35,24.82,13.02,6.02,11.34,0.11,56.04,73.94,1.74
-96.77,18.64,16.00,20.80,1.90,173.14,0.19,51.40,902,2000,1.31,17.84,14.95,5.68,-1.89,0.23,-14.34,24.84,13.01,6.02,11.34,0.11,56.04,73.94,1.74
-96.65,18.49,15.95,20.87,1.87,173.00,0.19,51.44,902,2000,1.50,17.65,14.90,5.68,-1.85,0.23,-14.32,24.86,13.00,6.02,11.34,0.11,56.04,73.94,1.74
-96.52,18.34,15.90,20.93,1.83,172.86,0.19,51.48,902,2000,1.69,17.46,14.85,5.68,-1.81,0.23,-14.31,24.88,12.99,6.02,11.34,0.11,56.04,73.94,1.74
-96.40,18.19,15.86,21.00,1.79,172.70,0.19,51.52,902,2000,1.88,17.27,14.80,5.68,-1.77,0.23,-14.30,24.90,12.97,6.02,11.34,0.11,56.04,73.94,1.74
-96.27,18.04,15.81,21.06,1.75,172.54,0.19,51.56,902,2000,2.07,17.08,14.75,5.68,-1.74,0.23,-14.29,24.92,12.96,6.02,11.34,0.11,56.04,73.94,1.74
-96.15,17.90,15.76,21.13,1.71,172.38,0.19,51.60,902,2000,2.27,16.89,14.70,5.68,-1.70,0.23,-14.28,24.94,12.95,6.02,11.34,0.11,56.04,73.94,1.74
-96.02,17.75,15.71,21.20,1.68,172.20,0.19,51.64,902,2000,2.46,16.70,14.65,5.68,-1.66,0.23,-14.27,24.96,12.94,6.02,11.34,0.11,56.04,73.94,1.74
-95.90,17.60,15.67,21.27,1.64,172.02,0.19,51.68,902,2000,2.65,16.51,14.60,5.68,-1.62,0.23,-14.26,24.98,12.92,6.02,11.34,0.11,56.04,73.94,1.74
-95.77,17.45,15.62,21.33,1.60,171.83,0.19,51.71,902,2000,2.84,16.31,14.55,5.68,-1.58,0.23,-14.25,25.01,12.91,6.02,11.34,0.11,56.04,73.94,1.74
-95.65,17.29,15.57,21.41,1.56,171.63,0.19,51.75,902,2000,3.03,16.12,14.50,5.68,-1.54,0.23,-14.23,25.03,12.90,6.02,11.34,0.11,56.04,73.94,1.74
-95.52,17.14,15.52,21.48,1.52,171.41,0.19,51.79,902,2000,3.23,15.93,14.44,5.68,-1.50,0.23,-14.22,25.05,12.88,6.02,12.31,0.11,56.79,83.20,1.78
-95.40,16.99,15.47,21.55,1.48,171.19,0.19,51.82,902,2000,3.42,15.73,14.39,5.68,-1.47,0.23,-14.21,25.07,12.87,6.02,12.31,0.11,56.79,89.36,1.78
-95.27,16.84,15.42,21.62,1.44,170.95,0.19,51.86,902,2000,3.61,15.54,14.34,5.68,-1.43,0.23,-14.20,25.10,12.86,6.02,12.31,0.11,56.79,89.36,1.78
-95.15,16.68,15.37,21.69,1.41,170.70,0.19,51.90,902,2000,3.81,15.35,14.28,5.68,-1.39,0.23,-14.18,25.12,12.84,6.02,12.31,0.11,56.79,89.36,1.78
-95.02,16.53,15.32,21.77,1.37,170.43,0.19,51.93,902,2000,4.00,15.15,14.23,5.68,-1.35,0.23,-14.17,25.15,12.83,6.02,12.31,0.11,56.79,89.36,1.78
-94.90,16.38,15.27,21.84,1.33,170.15,0.19,51.97,902,2000,4.19,14.96,14.18,5.68,-1.31,0.23,-14.16,25.17,12.81,6.02,12.31,0.11,56.79,89.36,1.78
-94.77,16.23,15.22,21.91,1.29,169.85,0.19,52.00,902,2000,4.39,14.76,14.12,5.68,-1.27,0.23,-14.14,25.20,12.80,6.02,12.31,0.11,56.79,89.36,1.78
-94.65,16.07,15.17,21.99,1.25,169.54,0.19,52.04,902,2000,4.58,14.57,14.07,5.68,-1.23,0.23,-14.13,25.22,12.78,6.02,13.64,0.12,56.96,89.36,1.83
-94.53,15.92,15.12,22.07,1.21,169.20,0.19,52.07,902,2000,4.78,14.38,14.02,5.68,-1.19,0.23,-14.12,25.25,12.77,6.02,13.64,0.11,56.96,89.36,1.83
-94.40,15.77,15.07,22.14,1.17,168.84,0.19,52.11,902,2000,4.97,14.18,13.96,5.68,-1.15,0.23,-14.10,25.27,12.75,6.02,13.64,0.11,56.96,89.36,1.83
-94.28,15.62,15.02,22.22,1.14,168.46,0.19,52.14,902,2000,5.16,13.99,13.91,5.68,-1.11,0.23,-14.09,25.30,12.74,6.02,13.64,0.11,56.96,98.44,1.83
-94.16,15.47,14.98,24.30,1.10,170.11,0.17,50.17,902,2000,5.35,13.81,13.65,6.16,-1.08,0.19,-14.08,27.33,12.51,6.46,13.64,0.10,56.96,98.44,1.83
-94.04,15.34,14.93,24.38,1.06,169.78,0.17,50.20,902,2000,5.52,13.63,13.60,6.16,-1.05,0.19,-14.07,27.35,12.49,6.46,13.64,0.10,56.96,98.44,1.83
-93.92,15.20,14.88,24.46,1.03,169.41,0.20,50.23,902,2000,5.71,13.45,13.55,6.16,-1.01,0.19,-14.05,27.38,12.48,6.46,13.64,0.11,56.96,98.44,1.83
-93.79,15.04,14.83,24.55,0.99,168.98,0.20,50.27,902,2000,5.91,13.25,13.49,6.16,-0.97,0.19,-14.04,27.41,12.46,6.46,15.83,0.12,56.31,98.44,1.91
-93.66,14.89,14.78,24.64,0.95,168.51,0.20,50.30,902,2000,6.11,13.05,13.44,6.16,-0.93,0.19,-14.02,27.44,12.45,6.46,15.83,0.12,56.31,98.44,1.91
-93.52,14.73,14.73,24.74,0.91,168.00,0.20,50.33,902,2000,6.31,12.85,13.38,6.16,-0.89,0.19,-14.01,27.47,12.43,6.46,15.83,0.12,56.31,98.44,1.91
-93.39,14.58,14.68,24.83,0.87,167.44,0.20,50.37,902,2000,6.51,12.65,13.32,6.16,-0.85,0.19,-14.00,27.50,12.41,6.46,15.83,0.12,56.31,98.44,1.91
-93.26,14.43,14.63,24.92,0.83,166.83,0.20,50.40,902,2000,6.71,12.45,13.26,6.16,-0.81,0.19,-13.98,27.53,12.40,6.46,15.83,0.12,56.31,104.75,1.91
-93.13,14.27,14.57,25.02,0.79,166.16,0.20,50.43,902,2000,6.91,12.25,13.21,6.16,-0.77,0.19,-13.97,27.57,12.38,6.46,15.83,0.12,56.31,104.75,1.91
-93.00,14.12,14.52,25.12,0.75,165.42,0.20,50.46,902,2000,7.11,12.05,13.15,6.16,-0.73,0.19,-13.95,27.60,12.36,6.46,15.83,0.12,56.31,104.75,1.91
-92.87,13.96,14.47,25.21,0.71,164.60,0.20,50.50,902,2000,7.31,11.85,13.09,6.16,-0.69,0.19,-13.94,27.63,12.35,6.46,32.49,0.17,40.72,149.03,1.98
-92.74,13.81,14.42,25.31,0.67,163.68,0.20,50.53,902,2000,7.51,11.65,13.03,6.16,-0.64,0.19,-13.92,27.66,12.33,6.46,32.49,0.17,40.72,149.03,1.98
-92.60,13.66,14.37,25.41,0.63,162.64,0.20,50.56,902,2000,7.71,11.45,12.98,6.16,-0.60,0.19,-13.91,27.70,12.31,6.46,32.49,0.17,40.72,149.03,1.98
-92.47,13.50,14.31,25.51,0.59,161.48,0.20,50.59,902,2000,7.91,11.25,12.92,6.16,-0.56,0.19,-13.89,27.73,12.29,6.46,32.49,0.17,40.72,149.03,1.98
-92.34,13.35,14.26,25.61,0.56,160.15,0.20,50.62,902,2000,8.11,11.05,12.86,6.16,-0.52,0.19,-13.87,27.76,12.28,6.46,32.49,0.17,40.72,149.03,1.98
-92.21,13.19,14.21,25.71,0.52,158.62,0.20,50.65,902,2000,8.31,10.85,12.80,6.16,-0.48,0.19,-13.86,27.80,12.26,6.46,32.49,0.17,40.72,149.03,1.98
-92.08,13.04,14.16,25.81,0.48,156.85,0.20,50.68,902,2000,8.51,10.65,12.74,6.16,-0.44,0.19,-13.84,27.83,12.24,6.46,32.49,0.17,40.72,149.03,1.98
-91.95,12.88,14.10,25.92,0.44,154.79,0.20,50.71,902,2000,8.71,10.45,12.68,6.16,-0.40,0.19,-13.83,27.87,12.22,6.46,35.03,0.17,38.28,157.69,1.98
-91.82,12.73,14.05,29.57,0.41,156.09,0.19,47.19,902,2000,8.90,10.25,12.22,6.93,-0.37,0.16,-13.81,31.45,11.78,7.21,35.03,0.16,38.28,157.69,1.98
-91.69,12.59,14.00,29.69,0.37,153.64,0.19,47.22,902,2000,9.10,10.06,12.16,6.93,-0.33,0.16,-13.80,31.49,11.76,7.21,35.03,0.16,38.28,157.69,1.98
-91.55,12.45,13.95,29.80,0.34,150.67,0.19,47.25,902,2000,9.29,9.86,12.11,6.93,-0.29,0.16,-13.78,31.53,11.75,7.21,35.03,0.16,38.28,157.69,1.98
-91.42,12.31,13.90,29.92,0.30,147.03,0.19,47.28,902,2000,9.48,9.67,12.05,6.93,-0.25,0.16,-13.76,31.57,11.73,7.21,35.03,0.16,38.28,157.69,1.98
-91.28,12.17,13.85,30.04,0.27,142.51,0.19,47.31,902,2000,9.48,9.48,11.99,6.93,-0.22,0.16,-13.75,31.61,11.71,7.21,35.03,0.16,38.28,157.69,1.98
-91.15,12.02,13.80,30.16,0.24,136.82,0.19,47.34,902,2000,9.28,9.28,11.93,6.93,-0.18,0.16,-13.73,31.65,11.69,7.21,35.03,0.16,38.28,157.69,1.98
-91.02,11.88,13.75,30.28,0.21,129.60,0.19,47.36,902,2000,9.09,9.09,11.88,6.93,-0.14,0.16,-13.72,31.69,11.67,7.21,37.65,0.16,38.28,165.73,2.02
-90.88,11.74,13.70,30.40,0.19,120.51,0.19,47.39,902,2000,8.90,8.90,11.82,6.93,-0.10,0.16,-13.70,31.73,11.65,7.21,37.65,0.16,38.28,165.73,2.02
-90.75,11.60,13.65,30.53,0.17,109.34,0.19,47.42,902,2000,8.70,8.70,11.76,6.93,-0.06,0.16,-13.69,31.77,11.64,7.21,37.65,0.16,38.28,165.73,2.02
-90.62,11.46,13.60,30.65,0.17,96.44,0.19,47.44,902,2000,8.51,8.51,11.70,6.93,-0.02,0.16,-13.67,31.81,11.62,7.21,37.65,0.16,37.77,165.73,2.02
-90.48,11.31,13.55,30.78,-0.17,82.86,0.19,47.47,902,2000,8.32,8.32,11.64,6.93,0.02,0.16,-13.65,31.85,11.60,7.21,37.65,0.16,34.60,165.73,2.02
-90.35,11.17,13.50,30.90,-0.18,70.02,0.19,47.50,902,2000,8.12,8.12,11.59,6.93,0.06,0.16,-13.64,31.89,11.58,7.21,37.65,0.16,34.60,165.73,2.02
-90.22,11.03,13.45,31.03,-0.19,58.97,0.19,47.52,902,2000,7.93,7.93,11.53,6.93,0.10,0.16,-13.62,31.94,11.56,7.21,37.65,0.16,34.60,165.73,2.02
-90.11,10.87,13.40,15.27,-0.22,35.29,0.19,63.40,902,2000,7.74,7.74,12.93,3.53,0.18,0.13,-13.60,16.11,13.07,3.78,40.67,0.18,34.60,174.82,2.12
-90.02,10.71,13.35,15.34,-0.25,30.29,0.19,63.41,902,2000,7.56,7.56,12.87,3.53,0.22,0.13,-13.59,16.14,13.05,3.78,40.67,0.17,34.60,174.82,2.12
-89.94,10.54,13.29,15.40,-0.28,26.44,0.19,63.43,902,2000,7.37,7.37,12.81,3.53,0.25,0.13,-13.57,16.16,13.03,3.78,40.67,0.17,34.60,174.82,2.12
-89.85,10.38,13.24,15.47,-0.32,23.40,0.19,63.45,902,2000,7.19,7.19,12.76,3.53,0.29,0.13,-13.55,16.18,13.01,3.78,40.67,0.17,34.60,174.82,2.12
-89.77,10.21,13.18,15.53,-0.35,20.97,0.19,63.46,902,2000,7.00,7.00,12.70,3.53,0.33,0.13,-13.53,16.20,12.99,3.78,40.67,0.17,34.60,174.82,2.12
-89.69,10.04,13.13,15.60,-0.39,18.97,0.19,63.48,902,2000,6.81,6.81,12.64,3.53,0.37,0.13,-13.51,16.23,12.97,3.78,40.67,0.17,27.99,174.82,2.12
-89.60,9.88,13.07,15.67,-0.42,17.32,0.19,63.49,902,2000,6.63,6.63,12.59,3.53,0.40,0.13,-13.49,16.25,12.96,3.78,40.67,0.17,27.99,174.82,2.12
-89.52,9.71,13.02,15.73,-0.46,15.92,0.19,63.50,902,2000,6.44,6.44,12.53,3.53,0.44,0.13,-13.48,16.27,12.94,3.78,40.67,0.17,27.99,174.82,2.12
-89.43,9.55,12.96,15.80,-0.50,14.72,0.19,63.52,902,2000,6.26,6.26,12.47,3.53,0.48,0.13,-13.46,16.30,12.92,3.78,40.67,0.17,27.99,181.67,2.12
-89.35,9.38,12.91,15.87,-0.53,13.69,0.19,63.53,902,2000,6.07,6.07,12.41,3.53,0.52,0.13,-13.44,16.32,12.90,3.78,40.70,0.17,27.99,181.67,2.12
-89.25,9.22,12.85,23.80,-0.57,20.35,0.19,55.71,902,2000,5.88,5.88,11.76,5.19,0.53,0.20,-13.42,24.19,12.24,5.50,40.70,0.17,27.99,181.67,2.12
-89.14,9.06,12.79,23.91,-0.61,19.05,0.19,55.73,902,2000,5.69,5.69,11.70,5.19,0.57,0.20,-13.40,24.22,12.22,5.50,40.70,0.17,27.99,181.67,2.12
-89.03,8.90,12.74,24.02,-0.64,17.91,0.19,55.75,902,2000,5.49,5.49,11.64,5.19,0.61,0.20,-13.38,24.26,12.20,5.50,42.99,0.17,27.99,181.67,2.17
-88.92,8.73,12.68,24.13,-0.68,16.89,0.19,55.76,902,2000,5.30,5.30,11.58,5.19,0.65,0.20,-13.36,24.30,12.18,5.50,42.99,0.17,27.99,181.67,2.17
-88.81,8.57,12.63,24.24,-0.72,15.98,0.19,55.78,902,2000,5.10,5.10,11.51,5.19,0.69,0.20,-13.34,24.34,12.16,5.50,42.99,0.17,27.99,181.67,2.17
-88.70,8.41,12.57,24.36,-0.76,15.15,0.19,55.80,902,2000,4.91,4.91,11.45,5.19,0.73,0.20,-13.32,24.38,12.13,5.50,42.99,0.17,27.86,181.89,2.17
-88.59,8.25,12.52,24.47,-0.80,14.41,0.19,55.81,902,2000,4.71,4.71,11.39,5.19,0.77,0.20,-13.30,24.41,12.11,5.50,42.99,0.17,22.35,181.89,2.17
-88.48,8.09,12.46,24.59,-0.83,13.74,0.19,55.83,902,2000,4.52,4.52,11.33,5.19,0.81,0.20,-13.28,24.45,12.09,5.50,42.99,0.17,22.35,181.89,2.17
-88.37,7.93,12.40,24.71,-0.87,13.12,0.19,55.84,902,2000,4.33,4.33,11.27,5.19,0.85,0.20,-13.26,24.49,12.07,5.50,42.99,0.16,22.35,181.89,2.17
-88.26,7.77,12.35,24.83,-0.91,12.56,0.19,55.86,902,2000,4.13,4.13,11.21,5.19,0.89,0.20,-13.24,24.53,12.05,5.50,42.99,0.16,22.35,181.89,2.17
-88.16,7.63,12.30,24.93,-0.95,12.10,0.15,55.87,902,2000,3.96,3.96,11.15,5.19,0.92,0.20,-13.22,24.57,12.03,5.50,45.35,0.13,22.35,189.30,2.20
-88.08,7.50,12.26,25.03,-0.98,11.73,0.15,55.88,902,2000,3.81,3.81,11.11,5.19,0.95,0.20,-13.21,24.60,12.01,5.50,45.35,0.13,22.35,189.30,2.20
-87.99,7.38,12.21,25.12,-1.00,11.38,0.15,55.89,902,2000,3.66,3.66,11.06,5.19,0.98,0.20,-13.19,24.63,11.99,5.50,45.35,0.13,22.35,189.30,2.20
-87.89,7.24,12.16,27.04,-1.04,12.76,0.20,54.11,902,2000,3.49,3.49,10.83,5.53,1.01,0.23,-13.17,26.47,11.79,5.87,45.35,0.17,22.35,189.30,2.20
-87.77,7.08,12.11,27.17,-1.08,12.29,0.20,54.12,902,2000,3.29,3.29,10.77,5.53,1.05,0.23,-13.15,26.51,11.77,5.87,45.35,0.17,20.28,189.30,2.20
-87.66,6.92,12.05,27.31,-1.12,11.85,0.20,54.14,902,2000,3.09,3.09,10.71,5.53,1.09,0.23,-13.13,26.56,11.75,5.87,45.35,0.16,20.28,189.30,2.20
-87.54,6.75,11.99,27.45,-1.16,11.44,0.20,54.15,902,2000,2.89,2.89,10.64,5.53,1.13,0.23,-13.11,26.60,11.72,5.87,45.35,0.16,20.28,189.30,2.20
-87.42,6.59,11.94,27.59,-1.20,11.05,0.20,54.16,902,2000,2.69,2.69,10.58,5.53,1.17,0.23,-13.09,26.65,11.70,5.87,45.35,0.16,20.28,189.30,2.20
-87.30,6.43,11.88,27.74,-1.24,10.70,0.20,54.18,902,2000,2.49,2.49,10.51,5.53,1.22,0.23,-13.07,26.70,11.68,5.87,45.47,0.16,20.28,189.24,2.20
-87.19,6.27,11.82,27.88,-1.28,10.36,0.20,54.19,902,2000,2.29,2.29,10.45,5.53,1.26,0.23,-13.05,26.75,11.65,5.87,45.47,0.16,20.28,189.24,2.20
-87.07,6.11,11.77,28.03,-1.32,10.04,0.20,54.20,902,2000,2.09,2.09,10.39,5.53,1.30,0.23,-13.03,26.79,11.63,5.87,45.47,0.16,20.28,189.24,2.20
-86.95,5.95,11.71,28.18,-1.36,9.75,0.20,54.21,902,2000,1.89,1.89,10.32,5.53,1.34,0.23,-13.00,26.84,11.60,5.87,47.95,0.16,16.58,196.35,2.27
-86.83,5.78,11.65,28.33,-1.40,9.47,0.20,54.23,902,2000,1.69,1.69,10.26,5.53,1.38,0.23,-12.98,26.89,11.58,5.87,47.95,0.16,16.58,196.35,2.27
-86.72,5.62,11.59,28.48,-1.44,9.20,0.20,54.24,902,2000,1.50,1.50,10.19,5.53,1.42,0.23,-12.96,26.94,11.55,5.87,47.95,0.16,16.58,196.35,2.27
-86.60,5.46,11.54,28.64,-1.47,8.95,0.20,54.25,902,2000,1.30,1.30,10.13,5.53,1.46,0.23,-12.94,26.99,11.53,5.87,47.95,0.16,16.58,196.35,2.27
-86.48,5.30,11.48,28.79,-1.51,8.72,0.20,54.26,902,2000,1.10,1.10,10.06,5.53,1.50,0.23,-12.92,27.04,11.50,5.87,49.33,0.16,16.58,200.05,2.32
-86.37,5.14,11.42,28.95,-1.55,8.49,0.20,54.27,902,2000,0.90,0.90,10.00,5.53,1.54,0.23,-12.89,27.09,11.48,5.87,49.33,0.16,16.58,200.05,2.32
-86.25,4.98,11.37,29.11,-1.59,8.28,0.20,54.28,902,2000,0.70,0.70,9.93,5.53,1.58,0.23,-12.87,27.14,11.45,5.87,49.33,0.16,16.58,200.05,2.32
-86.13,4.81,11.31,29.27,-1.63,8.08,0.20,54.29,902,2000,0.50,0.50,9.86,5.53,1.62,0.23,-12.85,27.19,11.43,5.87,49.33,0.16,14.74,200.05,2.32
-86.02,4.65,11.25,29.43,-1.67,7.88,0.20,54.30,902,2000,0.30,0.30,9.80,5.53,1.66,0.23,-12.83,27.24,11.40,5.87,49.33,0.16,14.74,200.05,2.32
-85.90,4.49,11.19,29.60,-1.71,7.70,0.20,54.31,902,2000,0.10,0.10,9.73,5.53,1.70,0.23,-12.80,27.30,11.38,5.87,48.39,0.15,14.74,196.81,2.28
-79.67,2.40,-11.60,91.00,-3.66,5.17,0.01,12.01,902,2031,0.01,5.56,-0.20,11.59,3.64,0.33,-12.43,73.60,3.51,11.93,51.39,0.00,13.39,197.00,2.41
-79.59,2.38,11.60,89.76,-3.65,3.94,0.16,13.25,902,2031,0.09,5.48,0.05,11.59,3.64,0.25,-12.43,72.41,3.76,11.85,51.39,0.00,13.39,197.00,2.41
-79.43,2.35,11.60,89.77,-3.63,3.96,0.16,13.26,902,2031,0.25,5.32,0.05,11.59,3.62,0.25,-12.42,72.51,3.73,11.85,52.30,0.00,14.02,198.73,2.44
-79.28,2.31,11.60,89.78,-3.61,3.99,0.16,13.27,902,2031,0.41,5.16,0.05,11.59,3.60,0.25,-12.41,72.61,3.71,11.85,52.30,0.00,14.02,198.73,2.44
-79.12,2.27,11.60,89.79,-3.59,4.01,0.16,13.27,902,2031,0.57,5.00,0.04,11.59,3.58,0.25,-12.41,72.70,3.69,11.85,52.30,0.00,14.02,198.73,2.44
-78.95,2.24,-11.60,91.48,-3.56,5.73,0.18,11.59,902,2031,0.74,4.83,-0.30,11.59,3.55,0.36,-12.40,74.50,3.31,11.95,52.30,0.00,14.02,198.73,2.44
-78.77,2.20,-11.60,91.49,-3.54,5.77,0.18,11.60,902,2031,0.92,4.65,-0.30,11.59,3.52,0.36,-12.39,74.61,3.29,11.95,52.30,0.00,14.02,198.73,2.44
-78.60,2.16,-11.60,91.50,-3.52,5.81,0.18,11.60,902,2031,1.10,4.46,-0.30,11.59,3.50,0.36,-12.39,74.73,3.26,11.95,52.30,0.00,14.02,198.73,2.44
-78.42,2.13,-11.60,91.51,-3.49,5.85,0.18,11.61,902,2031,1.29,4.28,-0.31,11.59,3.47,0.36,-12.38,74.84,3.24,11.95,52.30,0.00,14.02,198.73,2.44
-78.24,2.09,-11.60,91.52,-3.47,5.89,0.18,11.62,902,2031,1.47,4.10,-0.31,11.59,3.45,0.36,-12.37,74.96,3.21,11.95,52.30,0.00,14.02,198.73,2.44
-78.07,2.02,11.59,69.46,-3.44,-16.22,0.20,33.69,902,2031,1.66,3.91,4.07,10.86,3.31,-0.96,-12.36,53.00,7.44,9.87,52.30,0.07,14.02,198.73,2.44
-77.91,1.91,11.59,69.47,-3.42,-16.34,0.20,33.69,902,2031,1.85,3.72,4.07,10.86,3.28,-0.96,-12.35,53.10,7.41,9.87,53.39,0.07,14.02,193.46,2.47
-77.74,1.80,11.59,69.48,-3.39,-16.46,0.20,33.70,902,2031,2.05,3.52,4.06,10.86,3.26,-0.96,-12.33,53.21,7.38,9.87,53.39,0.07,14.02,193.46,2.47
-77.58,1.69,11.59,69.49,-3.37,-16.59,0.20,33.70,902,2031,2.24,3.33,4.06,10.86,3.23,-0.96,-12.31,53.31,7.36,9.87,53.39,0.07,14.02,193.46,2.47
-77.42,1.58,11.59,69.50,-3.35,-16.71,0.20,33.71,902,2031,2.44,3.13,4.06,10.86,3.20,-0.96,-12.30,53.41,7.33,9.87,53.39,0.07,14.02,193.46,2.47
-77.29,1.45,11.59,41.55,-3.32,-44.88,0.18,61.67,902,2031,2.63,2.94,8.67,7.69,2.36,-2.35,-12.28,25.53,11.08,5.29,53.39,0.13,14.66,193.46,2.47
-77.21,1.29,11.59,41.56,-3.31,-45.18,0.18,61.67,902,2031,2.76,2.76,8.67,7.69,2.33,-2.35,-12.25,25.59,11.05,5.29,53.39,0.13,14.66,193.46,2.47
-77.12,1.13,11.59,41.56,-3.29,-45.48,0.18,61.67,902,2031,2.57,2.57,8.67,7.69,2.31,-2.35,-12.23,25.64,11.02,5.29,53.39,0.13,14.66,193.46,2.47
-77.03,0.97,11.59,41.57,-3.27,-45.79,0.18,61.67,902,2031,2.39,2.39,8.67,7.69,2.28,-2.35,-12.20,25.70,11.00,5.29,54.40,0.13,14.66,183.27,2.49
-76.95,0.80,11.58,41.58,-3.26,-46.10,0.18,61.68,902,2031,2.21,2.21,8.67,7.69,2.26,-2.35,-12.18,25.75,10.97,5.29,54.40,0.13,14.66,183.27,2.49
-76.86,0.64,11.58,41.59,-3.24,-46.41,0.18,61.68,902,2031,2.02,2.02,8.66,7.69,2.23,-2.35,-12.16,25.80,10.94,5.29,54.40,0.13,14.66,183.27,2.49
-76.77,0.48,11.58,41.59,-3.22,-46.72,0.18,61.68,902,2031,1.84,1.84,8.66,7.69,2.21,-2.35,-12.13,25.86,10.92,5.29,54.40,0.13,14.66,183.27,2.49
-76.69,0.32,11.58,41.60,-3.20,-47.04,0.18,61.68,902,2031,1.66,1.66,8.66,7.69,2.18,-2.35,-12.11,25.92,10.89,5.29,54.40,0.13,14.66,183.27,2.49
-76.60,0.16,11.58,41.61,-3.19,-47.36,0.18,61.68,902,2031,1.47,1.47,8.66,7.69,2.16,-2.35,-12.08,25.97,10.86,5.29,54.40,0.13,14.60,183.27,2.49
-76.51,0.01,11.57,47.45,-3.17,-41.83,0.16,55.85,902,2031,1.30,1.30,7.83,8.53,2.36,-2.12,-12.06,31.85,10.24,6.37,54.40,0.10,14.60,183.27,2.49
-76.42,-0.12,11.57,47.45,-3.16,-42.09,0.16,55.85,902,2031,1.15,1.15,7.83,8.53,2.34,-2.12,-12.04,31.91,10.22,6.37,54.40,0.10,14.60,183.27,2.49
-76.33,-0.25,11.57,47.46,-3.14,-42.34,0.16,55.85,902,2031,0.99,0.99,7.82,8.53,2.32,-2.12,-12.02,31.97,10.20,6.37,54.40,0.10,14.60,183.27,2.49
-76.25,-0.38,11.57,47.47,-3.13,-42.61,0.16,55.85,902,2031,0.83,0.83,7.82,8.53,2.30,-2.12,-12.00,32.03,10.17,6.37,55.42,0.10,14.60,170.94,2.50
-76.13,-0.50,11.57,65.48,-3.11,-24.84,0.19,37.85,902,2031,0.66,0.66,4.80,10.53,2.82,-1.30,-11.98,50.11,7.68,9.19,55.42,0.08,14.60,170.94,2.50
-75.98,-0.62,11.57,65.50,-3.08,-25.03,0.19,37.85,902,2031,0.47,0.47,4.80,10.53,2.79,-1.30,-11.96,50.22,7.65,9.19,55.42,0.08,14.60,170.94,2.50
-75.83,-0.73,11.57,65.51,-3.06,-25.24,0.19,37.85,902,2031,0.28,0.28,4.79,10.53,2.77,-1.30,-11.95,50.32,7.63,9.19,55.42,0.08,14.60,170.94,2.50
-75.68,-0.85,11.56,65.53,-3.04,-25.44,0.19,37.85,902,2031,0.09,0.09,4.79,10.53,2.74,-1.30,-11.93,50.43,7.60,9.19,55.42,0.08,14.60,170.94,2.50
-61.57,17.05,2.09,63.59,-1.13,52.24,0.20,224.50,101,2011,0.10,0.10,0.93,1.87,0.69,0.90,-3.21,59.50,1.63,2.76,70.58,0.02,27.32,930.40,2.49
-61.42,16.91,2.08,63.82,-1.14,51.93,0.20,224.54,101,2011,0.30,0.30,0.92,1.87,0.70,0.90,-3.21,59.52,1.63,2.76,70.58,0.02,27.32,704.75,2.49
-61.28,16.77,2.08,64.04,-1.14,51.62,0.20,224.58,101,2011,0.50,0.50,0.91,1.87,0.71,0.90,-3.21,59.54,1.63,2.76,70.58,0.02,27.32,704.75,2.49
-61.13,16.63,2.08,64.27,-1.15,51.31,0.20,224.63,101,2011,0.70,0.70,0.90,1.87,0.72,0.90,-3.21,59.56,1.62,2.76,70.58,0.02,27.32,704.75,2.49
-60.98,16.49,2.07,64.49,-1.15,51.01,0.20,224.67,101,2011,0.89,0.89,0.89,1.87,0.72,0.90,-3.20,59.58,1.62,2.76,59.76,0.02,27.32,576.10,2.49
-60.83,16.35,2.07,64.72,-1.16,50.72,0.20,224.71,101,2011,1.09,1.09,0.88,1.87,0.73,0.90,-3.20,59.60,1.62,2.76,59.76,0.02,27.32,576.10,2.49
