trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-81.38,2.09,9.66,77.01,1.29,-111.33,0.20,357.45,902,2015,1.84,1.84,2.17,9.41,-0.47,-1.20,-8.38,78.33,1.70,8.21,53.69,0.04,7.87,148.82,2.44
-81.18,2.10,9.65,77.19,1.29,-111.06,0.20,357.45,902,2015,1.64,1.64,2.14,9.41,-0.46,-1.20,-8.38,78.49,1.67,8.21,53.69,0.04,7.87,148.82,2.44
-80.98,2.11,9.65,77.37,1.29,-110.79,0.20,357.46,902,2015,1.44,1.44,2.11,9.41,-0.46,-1.20,-8.37,78.65,1.65,8.21,53.69,0.03,7.87,148.82,2.44
-80.79,2.12,9.64,77.55,1.29,-110.52,0.20,357.47,902,2015,1.25,1.25,2.08,9.41,-0.45,-1.20,-8.37,78.82,1.62,8.21,53.69,0.03,7.87,148.82,2.44
-80.59,2.13,9.63,77.73,1.28,-110.24,0.20,357.47,902,2015,1.05,1.05,2.05,9.41,-0.44,-1.20,-8.36,78.98,1.60,8.21,53.69,0.03,7.87,148.82,2.44
-80.39,2.14,9.63,77.91,1.28,-109.97,0.20,357.48,902,2015,0.85,0.85,2.02,9.41,-0.44,-1.20,-8.36,79.15,1.57,8.21,55.08,0.03,9.85,144.99,2.45
-80.19,2.15,9.62,78.09,1.28,-109.69,0.20,357.49,902,2015,0.65,0.65,1.99,9.41,-0.43,-1.20,-8.36,79.31,1.55,8.21,55.08,0.03,9.85,144.99,2.45
-80.00,2.15,9.62,78.27,1.28,-109.42,0.20,357.50,902,2015,0.46,0.46,1.96,9.41,-0.42,-1.20,-8.35,79.48,1.53,8.21,55.08,0.03,9.85,144.99,2.45
-79.80,2.16,9.61,78.45,1.27,-109.14,0.20,357.50,902,2015,0.26,0.26,1.92,9.41,-0.42,-1.20,-8.35,79.64,1.50,8.21,55.08,0.03,9.85,144.99,2.45
-79.62,2.19,-9.61,90.39,1.27,-97.11,0.16,345.74,902,2015,0.08,0.08,-0.06,9.61,-0.16,-1.26,8.34,91.56,-0.23,8.34,55.08,0.00,9.85,144.99,2.45
-116.04,53.59,5.09,-10.26,2.29,-152.17,0.16,29.98,903,101,0.08,9.61,5.01,-0.91,-2.02,-1.07,-3.56,-33.34,2.98,-1.96,11.99,0.03,40.80,60.42,1.77
-115.85,53.48,5.13,-39.66,2.29,178.22,0.18,59.73,903,101,0.25,9.44,3.95,-3.27,-2.29,0.07,-3.59,-62.48,1.66,-3.18,11.99,0.03,40.80,60.42,1.77
-115.70,53.32,5.16,-39.35,2.29,178.22,0.18,59.85,903,101,0.43,9.27,3.99,-3.27,-2.29,0.07,-3.61,-61.91,1.70,-3.18,11.99,0.03,40.80,60.42,1.77
-115.55,53.17,5.20,-39.05,2.30,178.23,0.18,59.97,903,101,0.60,9.09,4.04,-3.27,-2.30,0.07,-3.62,-61.34,1.74,-3.18,11.99,0.03,40.80,60.42,1.77
-115.40,53.02,5.23,-34.90,2.30,-177.91,0.18,56.23,903,101,0.78,8.91,4.29,-2.99,-2.30,-0.08,-3.65,-56.93,1.99,-3.05,11.99,0.03,40.80,60.42,1.77
-115.23,52.87,5.27,-34.62,2.30,-177.91,0.18,56.36,903,101,0.96,8.73,4.34,-2.99,-2.30,-0.08,-3.67,-56.38,2.03,-3.05,11.99,0.03,37.73,60.42,1.77
-115.06,52.72,5.31,-34.34,2.31,-177.92,0.18,56.49,903,101,1.14,8.55,4.38,-2.99,-2.30,-0.08,-3.69,-55.84,2.07,-3.05,11.99,0.03,37.73,60.42,1.77
-114.96,52.55,5.33,-60.58,2.31,155.51,0.18,83.16,903,101,1.33,8.37,2.62,-4.65,-2.10,0.96,-3.71,-81.84,0.53,-3.67,16.62,0.02,37.73,67.72,1.83
-114.93,52.37,5.36,-60.17,2.31,155.54,0.18,83.19,903,101,1.51,8.19,2.66,-4.65,-2.10,0.96,-3.71,-81.21,0.57,-3.67,16.62,0.02,37.73,67.72,1.83
-114.83,52.20,5.39,-35.80,2.31,179.57,0.20,59.25,903,101,1.70,8.00,4.37,-3.15,-2.31,0.02,-3.73,-56.58,2.05,-3.11,16.62,0.04,37.73,67.72,1.83
-114.66,52.03,5.43,-35.50,2.32,179.57,0.20,59.38,903,101,1.90,7.80,4.42,-3.15,-2.32,0.02,-3.75,-56.00,2.10,-3.11,16.62,0.04,37.73,67.72,1.83
-114.47,51.89,5.47,-14.40,2.32,-159.55,0.17,38.65,903,101,2.08,7.61,5.30,-1.36,-2.17,-0.81,-3.78,-34.65,3.11,-2.15,16.62,0.04,39.57,67.72,1.83
-114.25,51.78,5.51,-14.29,2.32,-159.57,0.17,38.82,903,101,2.25,7.44,5.34,-1.36,-2.18,-0.81,-3.81,-34.32,3.15,-2.15,16.62,0.04,39.57,67.72,1.83
-114.04,51.67,5.55,-14.19,2.33,-159.60,0.17,38.99,903,101,2.43,7.27,5.38,-1.36,-2.18,-0.81,-3.85,-33.99,3.19,-2.15,21.28,0.05,39.57,75.24,1.87
-113.85,51.53,5.59,-35.04,2.33,179.35,0.20,60.18,903,101,2.61,7.09,4.58,-3.21,-2.33,0.03,-3.88,-54.60,2.25,-3.16,21.28,0.05,39.57,75.24,1.87
-113.69,51.36,5.63,-34.75,2.33,179.35,0.20,60.30,903,101,2.81,6.89,4.62,-3.21,-2.33,0.03,-3.90,-54.05,2.29,-3.16,21.28,0.05,39.57,75.24,1.87
-113.54,51.19,5.67,-34.48,2.33,179.35,0.20,60.43,903,101,3.01,6.69,4.67,-3.21,-2.33,0.03,-3.93,-53.52,2.34,-3.16,21.28,0.05,39.57,75.24,1.87
-113.38,51.01,5.71,-34.20,2.34,179.35,0.20,60.55,903,101,3.21,6.49,4.72,-3.21,-2.34,0.03,-3.96,-52.99,2.38,-3.16,21.28,0.05,39.57,75.24,1.87
-113.26,50.84,5.74,-46.62,2.34,166.65,0.18,73.35,903,101,3.39,6.30,3.94,-4.17,-2.28,0.54,-3.98,-65.17,1.67,-3.61,21.28,0.04,35.93,75.24,1.87
-113.18,50.67,5.77,-46.31,2.34,166.66,0.18,73.41,903,101,3.57,6.13,3.99,-4.17,-2.28,0.54,-4.00,-64.65,1.71,-3.61,21.28,0.04,35.93,75.24,1.87
-113.10,50.51,5.80,-46.01,2.35,166.68,0.18,73.47,903,101,3.75,5.95,4.03,-4.17,-2.28,0.54,-4.01,-64.13,1.75,-3.61,21.28,0.04,35.93,75.24,1.87
-113.03,50.34,5.83,-45.70,2.35,166.69,0.18,73.53,903,101,3.92,5.77,4.07,-4.17,-2.29,0.54,-4.03,-63.62,1.79,-3.61,23.79,0.04,35.93,79.31,1.88
-112.95,50.17,5.86,-45.41,2.35,166.70,0.18,73.59,903,101,4.10,5.60,4.12,-4.17,-2.29,0.54,-4.05,-63.11,1.83,-3.61,23.79,0.04,35.93,79.31,1.88
-112.87,50.00,5.89,-45.11,2.35,166.72,0.18,73.65,903,101,4.27,5.42,4.16,-4.17,-2.29,0.54,-4.07,-62.61,1.87,-3.61,23.79,0.04,35.93,79.31,1.88
-112.79,49.83,5.92,-44.82,2.36,166.73,0.18,73.71,903,101,4.45,5.25,4.20,-4.17,-2.29,0.54,-4.09,-62.11,1.91,-3.61,23.79,0.04,35.93,79.31,1.88
-112.73,49.67,5.95,-48.40,2.36,162.89,0.15,77.61,903,101,4.61,5.08,3.95,-4.45,-2.25,0.69,-4.10,-65.50,1.70,-3.73,23.79,0.03,35.93,79.31,1.88
-112.68,49.52,5.97,-48.14,2.36,162.91,0.15,77.65,903,101,4.77,4.93,3.99,-4.45,-2.26,0.69,-4.12,-65.06,1.74,-3.73,23.79,0.03,35.93,79.31,1.88
-112.63,49.37,6.00,-47.87,2.36,162.92,0.15,77.69,903,101,4.78,4.78,4.02,-4.45,-2.26,0.69,-4.13,-64.62,1.77,-3.73,25.53,0.04,35.93,82.16,1.90
-112.58,49.22,6.02,-47.62,2.36,162.94,0.15,77.73,903,101,4.62,4.62,4.06,-4.45,-2.26,0.69,-4.15,-64.19,1.81,-3.73,25.53,0.04,35.93,82.16,1.90
-112.53,49.07,6.05,-49.25,2.37,161.05,0.16,79.66,903,101,4.47,4.47,3.95,-4.58,-2.24,0.77,-4.16,-65.65,1.72,-3.79,25.53,0.04,35.93,82.16,1.90
-112.49,48.91,6.07,-48.97,2.37,161.07,0.16,79.70,903,101,4.31,4.31,3.99,-4.58,-2.24,0.77,-4.18,-65.19,1.75,-3.79,25.53,0.04,35.93,82.16,1.90
-112.44,48.75,6.10,-48.69,2.37,161.09,0.16,79.73,903,101,4.14,4.14,4.03,-4.58,-2.24,0.77,-4.19,-64.73,1.79,-3.79,25.53,0.04,35.93,82.16,1.90
-112.40,48.59,6.13,-48.42,2.37,161.10,0.16,79.76,903,101,3.98,3.98,4.06,-4.58,-2.24,0.77,-4.21,-64.28,1.83,-3.79,25.53,0.04,35.93,82.16,1.90
-112.36,48.43,6.15,-48.15,2.37,161.12,0.16,79.80,903,101,3.82,3.82,4.10,-4.58,-2.25,0.77,-4.22,-63.83,1.86,-3.79,25.53,0.04,34.00,82.16,1.90
-112.33,48.27,6.18,-53.70,2.38,155.30,0.17,85.66,903,101,3.66,3.66,3.66,-4.98,-2.16,0.99,-4.24,-69.21,1.51,-3.96,25.53,0.04,34.00,82.16,1.90
-112.31,48.10,6.20,-53.40,2.38,155.32,0.17,85.67,903,101,3.49,3.49,3.70,-4.98,-2.16,0.99,-4.25,-68.73,1.54,-3.96,25.53,0.04,34.00,82.16,1.90
-112.29,47.94,6.22,-53.11,2.38,155.34,0.17,85.68,903,101,3.32,3.32,3.74,-4.98,-2.16,0.99,-4.27,-68.25,1.58,-3.96,25.53,0.04,34.00,82.16,1.90
-112.27,47.77,6.25,-52.81,2.38,155.37,0.17,85.70,903,101,3.15,3.15,3.78,-4.98,-2.17,0.99,-4.28,-67.78,1.62,-3.96,25.53,0.04,34.00,82.16,1.90
-112.25,47.60,6.27,-52.52,2.38,155.39,0.17,85.71,903,101,2.99,2.99,3.82,-4.98,-2.17,0.99,-4.30,-67.31,1.66,-3.96,25.53,0.04,34.00,82.16,1.90
-112.23,47.44,6.30,-52.23,2.39,155.41,0.17,85.73,903,101,2.82,2.82,3.86,-4.98,-2.17,0.99,-4.31,-66.85,1.69,-3.96,27.39,0.04,34.00,82.44,1.95
-112.23,47.26,6.32,-60.74,2.39,146.61,0.18,94.55,903,101,2.65,2.65,3.09,-5.51,-1.99,1.31,-4.32,-75.18,1.11,-4.18,27.39,0.03,34.00,82.44,1.95
-112.25,47.09,6.34,-60.41,2.39,146.64,0.18,94.53,903,101,2.47,2.47,3.13,-5.51,-2.00,1.31,-4.33,-74.67,1.15,-4.18,27.39,0.03,34.00,82.44,1.95
-112.28,46.91,6.36,-60.08,2.39,146.67,0.18,94.52,903,101,2.29,2.29,3.17,-5.51,-2.00,1.31,-4.34,-74.16,1.19,-4.18,27.39,0.03,34.00,82.44,1.95
-112.28,46.76,6.38,-51.15,2.39,155.35,0.13,85.85,903,101,2.14,2.14,4.00,-4.97,-2.17,1.00,-4.36,-65.07,1.84,-3.95,27.39,0.03,34.00,82.44,1.95
-112.26,46.62,6.40,-50.92,2.39,155.37,0.13,85.86,903,101,2.00,2.00,4.04,-4.97,-2.18,1.00,-4.37,-64.71,1.87,-3.95,27.39,0.03,34.00,82.44,1.95
-112.25,46.49,6.42,-50.70,2.40,155.38,0.13,85.87,903,101,1.87,1.87,4.07,-4.97,-2.18,1.00,-4.38,-64.35,1.90,-3.95,27.39,0.03,34.00,82.44,1.95
-112.22,46.33,6.45,-46.33,2.40,159.52,0.19,81.77,903,101,1.71,1.71,4.45,-4.66,-2.25,0.84,-4.40,-59.81,2.21,-3.80,27.39,0.05,34.00,82.44,1.95
-112.18,46.14,6.48,-46.04,2.40,159.54,0.19,81.80,903,101,1.52,1.52,4.50,-4.66,-2.25,0.84,-4.42,-59.33,2.25,-3.80,27.39,0.05,31.78,85.27,1.95
-112.15,45.96,6.51,-45.76,2.40,159.56,0.19,81.83,903,101,1.33,1.33,4.54,-4.66,-2.25,0.84,-4.44,-58.86,2.30,-3.80,27.39,0.05,31.78,85.27,1.95
-112.12,45.77,6.54,-52.87,2.40,152.18,0.18,89.25,903,101,1.15,1.15,3.95,-5.21,-2.13,1.12,-4.46,-65.79,1.83,-4.07,27.39,0.04,31.78,85.27,1.95
-112.12,45.59,6.56,-52.57,2.41,152.20,0.18,89.25,903,101,0.96,0.96,3.99,-5.21,-2.13,1.12,-4.48,-65.31,1.87,-4.07,27.39,0.04,31.78,85.27,1.95
-112.12,45.41,6.59,-52.27,2.41,152.22,0.18,89.25,903,101,0.78,0.78,4.03,-5.21,-2.13,1.12,-4.50,-64.84,1.91,-4.07,27.39,0.04,27.18,87.90,1.95
-112.11,45.23,6.62,-51.98,2.41,152.24,0.18,89.25,903,101,0.60,0.60,4.07,-5.21,-2.13,1.12,-4.51,-64.37,1.95,-4.07,27.39,0.04,27.18,87.90,1.95
-112.11,45.06,6.64,-48.53,2.41,155.45,0.16,86.07,903,101,0.43,0.43,4.40,-4.98,-2.19,1.00,-4.53,-60.75,2.21,-3.95,29.07,0.04,27.18,87.90,2.01
-112.09,44.90,6.67,-48.28,2.41,155.47,0.16,86.08,903,101,0.27,0.27,4.44,-4.98,-2.19,1.00,-4.55,-60.35,2.25,-3.95,29.07,0.04,27.18,87.90,2.01
-112.04,44.72,6.70,-35.52,2.41,168.01,0.19,73.59,903,101,0.09,0.09,5.45,-3.89,-2.36,0.50,-4.57,-47.43,3.09,-3.37,29.07,0.06,27.18,87.90,2.01
-111.99,44.54,6.73,-45.79,2.42,157.50,0.20,84.15,903,101,0.10,27.79,4.69,-4.83,-2.23,0.92,-4.60,-57.52,2.47,-3.88,29.07,0.06,27.18,87.90,2.01
-111.96,44.34,6.76,-45.51,2.42,157.52,0.20,84.17,903,101,0.30,27.59,4.74,-4.83,-2.23,0.92,-4.62,-57.06,2.51,-3.88,30.69,0.06,22.19,90.50,2.06
-111.94,44.14,6.80,-45.23,2.42,157.54,0.20,84.18,903,101,0.50,27.39,4.79,-4.83,-2.24,0.92,-4.65,-56.60,2.56,-3.88,30.69,0.06,22.19,90.50,2.06
-111.91,43.94,6.83,-44.95,2.42,157.56,0.20,84.20,903,101,0.69,27.20,4.83,-4.83,-2.24,0.92,-4.67,-56.14,2.60,-3.88,30.69,0.06,22.19,90.50,2.06
-111.84,43.76,6.87,-27.85,2.42,174.44,0.19,67.38,903,101,0.89,27.00,6.07,-3.21,-2.41,0.23,-4.70,-38.88,3.66,-2.95,33.64,0.08,22.19,95.19,2.11
-111.74,43.58,6.91,-27.68,2.43,174.45,0.19,67.45,903,101,1.08,26.81,6.12,-3.21,-2.41,0.23,-4.73,-38.55,3.70,-2.95,33.64,0.08,22.19,95.19,2.11
-111.64,43.40,6.95,-27.51,2.43,174.45,0.19,67.52,903,101,1.27,26.62,6.16,-3.21,-2.42,0.23,-4.77,-38.23,3.75,-2.95,33.64,0.08,19.97,95.19,2.11
-111.54,43.22,6.99,-27.34,2.43,174.46,0.19,67.59,903,101,1.47,26.42,6.21,-3.21,-2.42,0.23,-4.80,-37.91,3.79,-2.95,33.64,0.08,19.97,95.19,2.11
-111.44,43.05,7.03,-27.17,2.43,174.46,0.19,67.65,903,101,1.66,26.23,6.25,-3.21,-2.42,0.23,-4.84,-37.60,3.83,-2.95,35.56,0.08,19.97,98.22,2.14
-111.34,42.87,7.07,-27.00,2.43,174.46,0.19,67.72,903,101,1.85,26.04,6.29,-3.21,-2.42,0.23,-4.87,-37.29,3.87,-2.95,35.56,0.08,19.23,98.22,2.14
-111.24,42.69,7.10,-26.84,2.43,174.47,0.19,67.79,903,101,2.04,25.85,6.34,-3.21,-2.42,0.23,-4.90,-36.99,3.92,-2.95,35.56,0.08,19.23,98.22,2.14
-111.14,42.51,7.14,-26.68,2.44,174.47,0.19,67.86,903,101,2.24,25.65,6.38,-3.21,-2.42,0.23,-4.94,-36.69,3.96,-2.95,35.56,0.08,19.23,98.22,2.14
-111.04,42.33,7.18,-26.52,2.44,174.48,0.19,67.92,903,101,2.43,25.46,6.43,-3.21,-2.43,0.23,-4.97,-36.39,4.00,-2.95,35.56,0.08,17.21,98.22,2.14
-110.95,42.15,7.22,-26.36,2.44,174.48,0.19,67.99,903,101,2.62,25.27,6.47,-3.21,-2.43,0.23,-5.01,-36.10,4.05,-2.95,35.56,0.09,17.21,98.22,2.14
-110.85,41.98,7.26,-26.21,2.44,174.48,0.19,68.05,903,101,2.81,25.08,6.52,-3.21,-2.43,0.23,-5.04,-35.82,4.09,-2.95,35.56,0.09,17.21,98.22,2.14
-110.76,41.80,7.30,-29.17,2.44,171.37,0.18,71.23,903,101,3.00,24.89,6.38,-3.56,-2.42,0.37,-5.07,-38.66,3.96,-3.17,37.80,0.08,17.21,101.71,2.23
-110.68,41.63,7.34,-29.01,2.44,171.37,0.18,71.29,903,101,3.18,24.71,6.42,-3.56,-2.42,0.37,-5.11,-38.37,4.00,-3.17,37.80,0.08,17.21,101.71,2.23
-110.60,41.45,7.38,-28.85,2.45,171.38,0.18,71.34,903,101,3.37,24.52,6.46,-3.56,-2.42,0.37,-5.14,-38.09,4.04,-3.17,37.80,0.08,17.21,101.71,2.23
-110.53,41.28,7.41,-28.70,2.45,171.38,0.18,71.39,903,101,3.55,24.34,6.50,-3.56,-2.42,0.37,-5.17,-37.81,4.08,-3.17,37.80,0.08,17.21,101.71,2.23
-110.45,41.11,7.45,-28.54,2.45,171.39,0.18,71.44,903,101,3.73,24.16,6.54,-3.56,-2.42,0.37,-5.20,-37.54,4.12,-3.17,37.80,0.08,13.62,101.71,2.23
-110.37,40.93,7.49,-28.39,2.45,171.39,0.18,71.49,903,101,3.92,23.97,6.59,-3.56,-2.42,0.37,-5.23,-37.27,4.17,-3.17,37.80,0.08,13.62,101.71,2.23
-110.28,40.76,7.52,-20.57,2.45,179.08,0.19,63.87,903,101,4.11,23.78,7.04,-2.64,-2.45,0.04,-5.27,-29.34,4.59,-2.58,39.60,0.10,13.62,104.52,2.31
-110.16,40.58,7.57,-20.46,2.45,179.08,0.19,63.95,903,101,4.30,23.59,7.09,-2.64,-2.45,0.04,-5.31,-29.12,4.64,-2.58,39.60,0.10,13.62,104.52,2.31
-110.05,40.41,7.61,-20.34,2.45,179.08,0.19,64.02,903,101,4.50,23.39,7.13,-2.64,-2.45,0.04,-5.34,-28.89,4.68,-2.58,39.60,0.10,13.62,104.52,2.31
-109.94,40.23,7.65,-20.22,2.46,179.08,0.19,64.09,903,101,4.69,23.20,7.18,-2.64,-2.46,0.04,-5.38,-28.67,4.72,-2.58,39.60,0.10,13.62,104.52,2.31
-109.83,40.06,7.69,-20.11,2.46,179.08,0.19,64.16,903,101,4.89,23.00,7.22,-2.64,-2.46,0.04,-5.42,-28.46,4.76,-2.58,39.60,0.10,11.71,104.52,2.31
-109.72,39.88,7.73,-20.00,2.46,179.08,0.19,64.23,903,101,5.08,22.81,7.27,-2.64,-2.46,0.04,-5.46,-28.24,4.81,-2.58,39.60,0.10,11.71,104.52,2.31
-109.61,39.71,7.77,-19.89,2.46,179.08,0.19,64.31,903,101,5.28,22.61,7.31,-2.64,-2.46,0.04,-5.49,-28.03,4.85,-2.58,39.60,0.10,11.71,104.52,2.31
-109.50,39.53,7.81,-19.78,2.46,179.08,0.19,64.37,903,101,5.47,22.42,7.35,-2.64,-2.46,0.04,-5.53,-27.83,4.89,-2.58,40.70,0.10,11.71,106.19,2.35
-109.39,39.35,7.86,-19.67,2.46,179.08,0.19,64.44,903,101,5.67,22.22,7.40,-2.64,-2.46,0.04,-5.57,-27.62,4.93,-2.58,40.70,0.11,13.82,106.19,2.35
-109.28,39.18,7.90,-17.29,2.46,-178.64,0.19,62.23,903,101,5.86,22.03,7.54,-2.35,-2.46,-0.06,-5.61,-25.15,5.07,-2.38,40.70,0.10,13.82,106.19,2.35
-109.16,39.02,7.94,-17.20,2.47,-178.64,0.19,62.30,903,101,6.04,21.85,7.58,-2.35,-2.46,-0.06,-5.64,-24.97,5.12,-2.38,40.70,0.10,13.82,106.19,2.35
-109.05,38.85,7.98,-17.11,2.47,-178.64,0.19,62.37,903,101,6.23,21.66,7.62,-2.35,-2.47,-0.06,-5.68,-24.80,5.16,-2.38,40.70,0.10,13.82,106.19,2.35
-108.94,38.69,8.02,-17.02,2.47,-178.64,0.19,62.44,903,101,6.42,21.47,7.66,-2.35,-2.47,-0.06,-5.72,-24.63,5.20,-2.38,42.87,0.11,13.82,109.43,2.41
-108.83,38.52,8.06,-16.94,2.47,-178.64,0.19,62.51,903,101,6.60,21.29,7.71,-2.35,-2.47,-0.06,-5.75,-24.46,5.24,-2.38,42.87,0.11,13.82,109.43,2.41
-108.72,38.36,8.10,-16.85,2.47,-178.64,0.19,62.58,903,101,6.79,21.10,7.75,-2.35,-2.47,-0.06,-5.79,-24.30,5.28,-2.38,42.87,0.11,13.82,109.43,2.41
-108.61,38.19,8.13,-16.77,2.47,-178.64,0.19,62.65,903,101,6.98,20.91,7.79,-2.35,-2.47,-0.06,-5.83,-24.13,5.32,-2.38,42.87,0.11,13.82,109.43,2.41
-108.50,38.02,8.17,-16.68,2.47,-178.64,0.19,62.71,903,101,7.16,20.73,7.83,-2.35,-2.47,-0.06,-5.86,-23.97,5.36,-2.38,42.87,0.11,13.82,109.43,2.41
-108.39,37.86,8.21,-16.60,2.47,-178.64,0.19,62.78,903,101,7.35,20.54,7.87,-2.35,-2.47,-0.06,-5.90,-23.82,5.40,-2.38,42.87,0.11,13.82,109.43,2.41
-108.29,37.69,8.25,-16.52,2.47,-178.64,0.19,62.85,903,101,7.54,20.35,7.91,-2.35,-2.47,-0.06,-5.94,-23.66,5.44,-2.38,42.87,0.11,13.82,109.43,2.41
-108.17,37.52,8.29,-15.89,2.47,-178.09,0.20,62.36,903,101,7.73,20.16,7.98,-2.27,-2.47,-0.08,-5.98,-22.95,5.50,-2.33,42.87,0.12,13.82,109.43,2.41
-108.06,37.35,8.34,-15.81,2.48,-178.09,0.20,62.43,903,101,7.93,19.96,8.02,-2.27,-2.47,-0.08,-6.01,-22.79,5.54,-2.33,42.87,0.12,13.82,109.43,2.41
-107.95,37.17,8.38,-15.73,2.48,-178.09,0.20,62.50,903,101,8.13,19.77,8.06,-2.27,-2.48,-0.08,-6.05,-22.64,5.59,-2.33,42.87,0.12,13.82,109.43,2.41
-107.83,37.00,8.42,-15.65,2.48,-178.09,0.20,62.57,903,101,8.32,19.57,8.11,-2.27,-2.48,-0.08,-6.09,-22.49,5.63,-2.33,42.87,0.12,13.82,109.43,2.41
-107.72,36.82,8.46,-15.57,2.48,-178.09,0.20,62.64,903,101,8.52,19.37,8.15,-2.27,-2.48,-0.08,-6.13,-22.34,5.67,-2.33,43.88,0.12,13.82,110.92,2.43
-107.60,36.65,8.50,-15.49,2.48,-178.10,0.20,62.71,903,101,8.72,19.17,8.19,-2.27,-2.48,-0.08,-6.17,-22.19,5.71,-2.33,43.88,0.12,13.82,110.92,2.43
-107.49,36.47,8.54,-15.41,2.48,-178.10,0.20,62.78,903,101,8.91,18.98,8.23,-2.27,-2.48,-0.08,-6.21,-22.04,5.76,-2.33,43.88,0.12,13.72,110.92,2.43
-107.38,36.29,8.58,-15.34,2.48,-178.10,0.20,62.84,903,101,9.11,18.78,8.28,-2.27,-2.48,-0.08,-6.25,-21.90,5.80,-2.33,43.88,0.12,13.72,110.92,2.43
-107.27,36.12,8.62,-15.77,2.48,-178.61,0.19,63.42,903,101,9.31,18.58,8.30,-2.34,-2.48,-0.06,-6.29,-22.26,5.82,-2.38,43.88,0.12,13.56,110.92,2.43
-107.16,35.95,8.66,-15.70,2.48,-178.61,0.19,63.48,903,101,9.50,18.39,8.34,-2.34,-2.48,-0.06,-6.32,-22.12,5.86,-2.38,43.88,0.12,13.56,110.92,2.43
-107.06,35.78,8.70,-15.62,2.48,-178.61,0.19,63.54,903,101,9.69,18.20,8.38,-2.34,-2.48,-0.06,-6.36,-21.99,5.90,-2.38,44.86,0.12,13.56,112.35,2.44
-106.95,35.60,8.74,-15.55,2.48,-178.61,0.19,63.60,903,101,9.88,18.01,8.42,-2.34,-2.48,-0.06,-6.40,-21.85,5.94,-2.38,44.86,0.12,13.56,112.35,2.44
-106.85,35.43,8.78,-15.48,2.48,-178.61,0.19,63.66,903,101,10.08,17.81,8.46,-2.34,-2.48,-0.06,-6.44,-21.72,5.98,-2.38,44.86,0.12,13.56,112.35,2.44
-106.74,35.26,8.82,-15.41,2.48,-178.61,0.19,63.72,903,101,10.27,17.62,8.50,-2.34,-2.48,-0.06,-6.47,-21.58,6.02,-2.38,44.86,0.13,13.56,112.35,2.44
-106.64,35.09,8.86,-15.34,2.49,-178.61,0.19,63.78,903,101,10.46,17.43,8.55,-2.34,-2.48,-0.06,-6.51,-21.45,6.06,-2.38,44.86,0.13,13.56,112.35,2.44
-106.54,34.92,8.90,-16.02,2.49,-179.36,0.19,64.59,903,101,10.65,17.24,8.55,-2.46,-2.49,-0.03,-6.55,-22.08,6.07,-2.46,44.86,0.12,38.43,112.35,2.44
-106.44,34.75,8.94,-15.95,2.49,-179.36,0.19,64.65,903,101,10.84,17.05,8.59,-2.46,-2.49,-0.03,-6.58,-21.95,6.11,-2.46,44.86,0.12,38.43,112.35,2.44
-106.35,34.58,8.98,-15.88,2.49,-179.36,0.19,64.70,903,101,11.02,16.87,8.63,-2.46,-2.49,-0.03,-6.62,-21.82,6.15,-2.46,44.86,0.12,38.43,112.35,2.44
-106.25,34.41,9.01,-15.81,2.49,-179.36,0.19,64.76,903,101,11.21,16.68,8.67,-2.46,-2.49,-0.03,-6.66,-21.70,6.18,-2.46,16.95,0.08,38.43,68.21,1.83
-106.15,34.24,9.05,-15.75,2.49,-179.36,0.19,64.81,903,101,11.39,16.50,8.71,-2.46,-2.49,-0.03,-6.69,-21.58,6.22,-2.46,16.95,0.08,38.43,68.21,1.83
-106.06,34.08,9.09,-15.68,2.49,-179.36,0.19,64.87,903,101,11.58,16.31,8.75,-2.46,-2.49,-0.03,-6.73,-21.46,6.26,-2.46,16.95,0.08,38.43,68.21,1.83
-105.96,33.91,9.13,-15.61,2.49,-179.36,0.19,64.92,903,101,11.77,16.12,8.79,-2.46,-2.49,-0.03,-6.76,-21.34,6.30,-2.46,16.95,0.08,38.43,68.21,1.83
-105.87,33.74,9.16,-15.55,2.49,-179.36,0.19,64.97,903,101,11.95,15.94,8.83,-2.46,-2.49,-0.03,-6.80,-21.22,6.34,-2.46,18.45,0.08,38.43,70.66,1.85
-105.77,33.57,9.20,-15.48,2.49,-179.36,0.19,65.02,903,101,12.14,15.75,8.87,-2.46,-2.49,-0.03,-6.84,-21.10,6.38,-2.46,18.45,0.08,38.43,70.66,1.85
-105.68,33.40,9.24,-15.42,2.49,-179.36,0.19,65.08,903,101,12.32,15.57,8.91,-2.46,-2.49,-0.03,-6.87,-20.99,6.42,-2.46,18.45,0.08,38.64,70.66,1.85
-105.59,33.23,9.28,-15.36,2.49,-179.36,0.19,65.13,903,101,12.51,15.38,8.94,-2.46,-2.49,-0.03,-6.91,-20.87,6.45,-2.46,18.45,0.08,38.64,70.66,1.85
