trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
123.18,-23.49,1.80,-1.10,0.83,-124.76,0.20,12.69,801,698,1.09,16.16,1.80,-0.03,-0.47,-0.68,-1.51,-28.24,1.33,-0.71,102.63,0.04,22.87,1138.53,2.71
122.97,-23.45,1.80,-1.10,0.83,-125.09,0.20,12.77,801,698,0.89,16.36,1.80,-0.03,-0.48,-0.68,-1.50,-28.36,1.32,-0.71,102.63,0.04,22.87,1138.53,2.71
122.76,-23.40,1.80,-1.10,0.84,-125.42,0.20,12.86,801,698,0.69,16.56,1.80,-0.03,-0.48,-0.68,-1.49,-28.48,1.31,-0.71,102.63,0.04,22.87,1138.53,2.71
122.55,-23.36,1.80,-1.10,0.84,-125.75,0.20,12.94,801,698,0.50,16.75,1.80,-0.03,-0.49,-0.68,-1.49,-28.60,1.31,-0.71,102.63,0.04,22.87,1138.53,2.71
122.33,-23.31,1.80,-1.10,0.84,-126.08,0.20,13.03,801,698,0.30,16.95,1.80,-0.03,-0.50,-0.68,-1.48,-28.73,1.30,-0.71,102.13,0.04,22.87,1040.95,2.70
122.12,-23.27,1.80,-1.10,0.85,-126.40,0.20,13.11,801,698,0.10,17.15,1.80,-0.03,-0.50,-0.68,-1.48,-28.85,1.29,-0.71,102.13,0.04,22.87,1040.95,2.70
-88.68,4.93,5.65,33.61,-3.45,52.60,0.19,28.73,902,2015,0.10,9.83,4.71,3.13,2.09,2.74,-8.98,41.50,6.72,5.95,44.27,0.07,11.19,144.01,2.43
-88.51,4.84,5.60,33.99,-3.47,52.01,0.19,28.74,902,2015,0.29,9.64,4.64,3.13,2.14,2.74,-8.96,41.59,6.70,5.95,44.27,0.07,11.19,144.01,2.43
-88.34,4.75,5.54,34.37,-3.50,51.43,0.19,28.75,902,2015,0.48,9.45,4.57,3.13,2.18,2.74,-8.94,41.68,6.68,5.95,44.89,0.07,9.59,145.58,2.43
-88.18,4.66,5.49,34.76,-3.53,50.85,0.19,28.77,902,2015,0.67,9.26,4.51,3.13,2.23,2.74,-8.93,41.77,6.66,5.95,44.89,0.07,9.59,145.58,2.43
-88.01,4.56,5.43,35.16,-3.56,50.29,0.19,28.78,902,2015,0.86,9.07,4.44,3.13,2.27,2.74,-8.91,41.86,6.64,5.95,44.89,0.06,9.59,145.58,2.43
-87.84,4.47,5.38,35.57,-3.59,49.73,0.19,28.80,902,2015,1.05,8.88,4.38,3.13,2.32,2.74,-8.90,41.95,6.62,5.95,44.79,0.06,9.61,133.21,2.43
-87.67,4.38,5.32,35.98,-3.62,49.19,0.19,28.81,902,2015,1.24,8.69,4.31,3.13,2.36,2.74,-8.88,42.04,6.60,5.95,44.79,0.06,9.61,133.21,2.43
-87.51,4.29,5.27,36.41,-3.65,48.65,0.19,28.82,902,2015,1.43,8.50,4.24,3.13,2.41,2.74,-8.87,42.14,6.57,5.95,44.79,0.06,9.61,133.21,2.43
-87.34,4.20,5.22,36.84,-3.68,48.12,0.19,28.83,902,2015,1.62,8.31,4.18,3.13,2.45,2.74,-8.85,42.23,6.55,5.95,45.92,0.06,7.70,134.36,2.43
-87.17,4.11,5.16,37.28,-3.71,47.60,0.19,28.85,902,2015,1.81,8.11,4.11,3.13,2.50,2.74,-8.83,42.32,6.53,5.95,45.92,0.06,7.70,134.36,2.43
-87.01,4.01,5.11,37.74,-3.74,47.09,0.19,28.86,902,2015,2.00,7.92,4.04,3.13,2.54,2.74,-8.82,42.42,6.51,5.95,45.92,0.06,7.70,134.36,2.43
-86.83,3.93,5.06,45.09,-3.77,53.40,0.20,22.02,902,2015,2.19,7.73,3.57,3.58,2.25,3.02,-8.80,49.37,5.73,6.68,45.92,0.05,7.70,134.36,2.43
-86.65,3.86,5.01,45.65,-3.79,52.83,0.20,22.04,902,2015,2.39,7.53,3.50,3.58,2.29,3.02,-8.79,49.48,5.71,6.68,45.92,0.05,7.70,134.36,2.43
-86.46,3.78,4.96,46.22,-3.82,52.28,0.20,22.05,902,2015,2.59,7.33,3.43,3.58,2.34,3.02,-8.77,49.59,5.69,6.68,47.32,0.05,6.66,139.49,2.42
-86.28,3.71,4.92,46.81,-3.85,51.73,0.20,22.06,902,2015,2.79,7.14,3.36,3.58,2.39,3.02,-8.76,49.71,5.66,6.68,47.32,0.05,6.66,139.49,2.42
-86.09,3.63,4.87,47.40,-3.88,51.19,0.20,22.07,902,2015,2.99,6.94,3.30,3.58,2.43,3.02,-8.74,49.82,5.64,6.68,47.32,0.05,6.66,139.49,2.42
-85.91,3.56,4.82,48.01,-3.91,50.65,0.20,22.08,902,2015,3.18,6.74,3.23,3.58,2.48,3.02,-8.73,49.94,5.62,6.68,47.32,0.05,6.66,139.49,2.42
-85.73,3.48,4.78,48.63,-3.94,50.13,0.20,22.10,902,2015,3.38,6.54,3.16,3.58,2.53,3.02,-8.71,50.05,5.60,6.68,47.07,0.05,6.58,134.36,2.42
-85.54,3.41,4.73,49.27,-3.97,49.61,0.20,22.11,902,2015,3.58,6.34,3.09,3.58,2.57,3.02,-8.70,50.17,5.57,6.68,47.07,0.05,6.58,134.36,2.42
-85.36,3.33,4.68,49.91,-4.00,49.10,0.20,22.12,902,2015,3.78,6.15,3.02,3.58,2.62,3.02,-8.68,50.28,5.55,6.68,48.46,0.05,6.33,141.30,2.41
-85.17,3.26,4.64,50.57,-4.03,48.60,0.20,22.13,902,2015,3.98,5.95,2.95,3.58,2.67,3.02,-8.67,50.40,5.53,6.68,48.46,0.05,6.33,141.30,2.41
-84.99,3.19,4.60,51.24,-4.06,48.11,0.20,22.14,902,2015,4.18,5.75,2.88,3.58,2.71,3.02,-8.65,50.52,5.50,6.68,48.46,0.05,6.33,141.30,2.41
-84.81,3.11,4.55,51.93,-4.09,47.63,0.20,22.15,902,2015,4.37,5.55,2.81,3.58,2.76,3.02,-8.64,50.64,5.48,6.68,48.46,0.04,6.33,141.30,2.41
-84.62,3.04,4.51,52.63,-4.12,47.15,0.20,22.16,902,2015,4.57,5.35,2.74,3.58,2.80,3.02,-8.62,50.76,5.46,6.68,48.46,0.04,6.33,141.30,2.41
-84.44,2.96,4.47,53.34,-4.16,46.68,0.20,22.17,902,2015,4.77,5.15,2.67,3.58,2.85,3.02,-8.61,50.88,5.43,6.68,49.86,0.04,6.15,151.02,2.41
-84.26,2.89,4.43,54.06,-4.19,46.22,0.20,22.18,902,2015,4.96,4.96,2.60,3.58,2.90,3.02,-8.60,51.00,5.41,6.68,49.86,0.04,6.15,151.02,2.41
-84.07,2.81,4.39,54.80,-4.22,45.77,0.20,22.19,902,2015,4.76,4.76,2.53,3.58,2.94,3.02,-8.58,51.13,5.39,6.68,49.86,0.04,6.15,151.02,2.41
-83.89,2.74,4.35,55.56,-4.25,45.32,0.20,22.20,902,2015,4.56,4.56,2.46,3.58,2.99,3.02,-8.57,51.25,5.36,6.68,49.86,0.04,6.15,151.02,2.41
-83.71,2.66,4.31,56.32,-4.28,44.88,0.20,22.20,902,2015,4.36,4.36,2.39,3.58,3.04,3.02,-8.55,51.37,5.34,6.68,49.86,0.04,6.15,151.02,2.41
-83.52,2.59,4.27,57.11,-4.32,44.45,0.20,22.21,902,2015,4.16,4.16,2.32,3.58,3.08,3.02,-8.54,51.50,5.31,6.68,49.86,0.04,6.15,151.02,2.41
-83.34,2.53,4.24,65.69,-4.35,51.78,0.19,14.45,902,2015,3.97,3.97,1.74,3.86,2.69,3.42,-8.52,59.40,4.34,7.34,51.25,0.03,6.75,157.49,2.42
-83.15,2.48,4.21,66.53,-4.38,51.32,0.19,14.45,902,2015,3.78,3.78,1.68,3.86,2.73,3.42,-8.51,59.53,4.32,7.34,50.98,0.03,6.31,145.10,2.41
-82.97,2.43,4.18,67.38,-4.40,50.87,0.19,14.46,902,2015,3.59,3.59,1.61,3.86,2.78,3.42,-8.50,59.67,4.29,7.34,50.98,0.03,6.31,145.10,2.41
-82.78,2.38,4.16,68.24,-4.43,50.42,0.19,14.47,902,2015,3.40,3.40,1.54,3.86,2.82,3.42,-8.49,59.80,4.27,7.34,50.98,0.02,6.31,145.10,2.41
-82.60,2.34,4.13,69.11,-4.46,49.98,0.19,14.48,902,2015,3.21,3.21,1.47,3.86,2.87,3.42,-8.48,59.94,4.25,7.34,50.98,0.02,6.31,145.10,2.41
-82.41,2.29,4.11,69.99,-4.49,49.55,0.19,14.48,902,2015,3.01,3.01,1.41,3.86,2.91,3.42,-8.46,60.07,4.22,7.34,52.37,0.02,7.90,147.27,2.43
-82.23,2.24,4.09,70.88,-4.52,49.12,0.19,14.49,902,2015,2.82,2.82,1.34,3.86,2.96,3.42,-8.45,60.21,4.20,7.34,52.37,0.02,7.90,147.27,2.43
-82.04,2.19,4.06,71.78,-4.55,48.70,0.19,14.50,902,2015,2.63,2.63,1.27,3.86,3.00,3.42,-8.44,60.35,4.18,7.34,52.37,0.02,7.90,147.27,2.43
-81.86,2.14,4.04,72.69,-4.58,48.28,0.19,14.51,902,2015,2.44,2.44,1.20,3.86,3.05,3.42,-8.43,60.49,4.15,7.34,52.37,0.02,7.90,147.27,2.43
-81.67,2.12,-4.03,90.56,-4.60,64.73,0.20,357.61,902,2015,2.25,2.25,-0.04,4.03,1.96,4.16,-8.42,77.54,1.82,8.22,52.37,0.00,7.90,147.27,2.43
-81.47,2.13,-4.03,91.55,-4.62,64.21,0.20,357.61,902,2015,2.05,2.05,-0.11,4.03,2.01,4.16,-8.42,77.70,1.79,8.22,53.75,0.00,9.60,145.96,2.45
-81.27,2.14,-4.04,92.54,-4.64,63.71,0.20,357.62,902,2015,1.85,1.85,-0.18,4.03,2.06,4.16,-8.41,77.87,1.77,8.22,53.75,0.00,9.60,145.96,2.45
-81.07,2.15,-4.04,93.53,-4.66,63.20,0.20,357.63,902,2015,1.66,1.66,-0.25,4.03,2.10,4.16,-8.41,78.03,1.74,8.22,53.75,0.00,9.60,145.96,2.45
-80.88,2.16,-4.05,94.52,-4.68,62.70,0.20,357.63,902,2015,1.46,1.46,-0.32,4.03,2.15,4.16,-8.40,78.19,1.72,8.22,53.75,0.00,9.60,145.96,2.45
-80.68,2.17,-4.05,95.51,-4.70,62.21,0.20,357.64,902,2015,1.26,1.26,-0.39,4.03,2.19,4.16,-8.40,78.35,1.70,8.22,53.75,0.00,9.60,145.96,2.45
-80.48,2.17,-4.06,96.49,-4.72,61.72,0.20,357.65,902,2015,1.06,1.06,-0.46,4.03,2.24,4.16,-8.39,78.51,1.67,8.22,56.40,0.00,12.72,143.13,2.45
-80.28,2.18,-4.07,97.47,-4.75,61.24,0.20,357.66,902,2015,0.87,0.87,-0.53,4.03,2.28,4.16,-8.39,78.68,1.65,8.22,56.40,0.00,12.72,143.13,2.45
-80.09,2.19,-4.08,98.44,-4.77,60.76,0.20,357.66,902,2015,0.67,0.67,-0.60,4.03,2.33,4.16,-8.38,78.84,1.62,8.22,56.40,0.00,12.72,143.13,2.45
-79.89,2.20,-4.09,99.41,-4.79,60.28,0.20,357.67,902,2015,0.47,0.47,-0.67,4.03,2.37,4.16,-8.38,79.00,1.60,8.22,56.40,0.00,12.72,143.13,2.45
-79.69,2.21,-4.10,100.37,-4.81,59.81,0.20,357.68,902,2015,0.28,0.28,-0.74,4.03,2.42,4.16,-8.37,79.17,1.57,8.22,56.40,0.00,12.72,143.13,2.45
-79.51,2.23,-4.12,113.02,-4.83,71.12,0.18,345.92,902,2015,0.09,0.09,-1.61,3.79,1.56,4.57,8.37,91.09,-0.16,8.37,56.40,0.00,12.72,143.13,2.45
-115.75,53.70,5.04,-10.98,2.30,-152.10,0.16,30.13,903,101,0.08,9.61,4.95,-0.96,-2.03,-1.08,-3.53,-34.81,2.90,-2.02,10.44,0.03,39.23,58.02,1.74
-115.56,53.59,5.07,-40.37,2.30,178.30,0.18,59.88,903,101,0.25,9.44,3.87,-3.29,-2.30,0.07,-3.56,-63.93,1.56,-3.20,10.44,0.03,39.23,58.02,1.74
-115.41,53.43,5.11,-40.05,2.31,178.30,0.18,60.00,903,101,0.43,9.27,3.91,-3.29,-2.30,0.07,-3.57,-63.35,1.60,-3.20,10.44,0.03,39.23,58.02,1.74
-115.26,53.28,5.14,-39.74,2.31,178.30,0.18,60.12,903,101,0.60,9.09,3.95,-3.29,-2.31,0.07,-3.59,-62.78,1.64,-3.20,10.44,0.03,39.23,58.02,1.74
-115.10,53.13,5.17,-35.58,2.31,-177.84,0.18,56.38,903,101,0.78,8.91,4.21,-3.01,-2.31,-0.09,-3.61,-58.35,1.90,-3.08,10.44,0.03,39.23,58.02,1.74
-114.94,52.98,5.21,-35.30,2.31,-177.84,0.18,56.51,903,101,0.96,8.73,4.25,-3.01,-2.31,-0.09,-3.64,-57.79,1.94,-3.08,10.44,0.03,39.23,58.02,1.74
-114.77,52.83,5.25,-35.02,2.32,-177.84,0.18,56.64,903,101,1.14,8.55,4.30,-3.01,-2.32,-0.09,-3.66,-57.24,1.98,-3.08,10.44,0.03,39.23,58.02,1.74
-114.67,52.66,5.28,-61.25,2.32,155.59,0.18,83.31,903,101,1.33,8.37,2.54,-4.63,-2.11,0.96,-3.67,-83.23,0.43,-3.65,14.83,0.02,39.23,64.86,1.80
-114.64,52.48,5.30,-60.83,2.32,155.62,0.18,83.34,903,101,1.51,8.19,2.58,-4.63,-2.12,0.96,-3.68,-82.58,0.47,-3.65,14.83,0.02,37.73,64.86,1.80
-114.54,52.31,5.33,-36.45,2.33,179.65,0.20,59.40,903,101,1.70,8.00,4.29,-3.17,-2.33,0.01,-3.69,-57.95,1.96,-3.13,14.83,0.04,37.73,64.86,1.80
-114.37,52.13,5.37,-36.14,2.33,179.65,0.20,59.53,903,101,1.90,7.80,4.34,-3.17,-2.33,0.01,-3.72,-57.35,2.00,-3.13,14.83,0.04,37.73,64.86,1.80
-114.18,51.99,5.41,-15.04,2.33,-159.48,0.17,38.79,903,101,2.08,7.61,5.22,-1.40,-2.18,-0.82,-3.74,-35.99,3.03,-2.20,14.83,0.04,39.56,64.86,1.80
-113.96,51.89,5.45,-14.92,2.33,-159.50,0.17,38.97,903,101,2.25,7.44,5.26,-1.40,-2.19,-0.82,-3.78,-35.64,3.07,-2.20,14.83,0.04,39.56,64.86,1.80
-113.75,51.78,5.49,-14.81,2.34,-159.52,0.17,39.14,903,101,2.43,7.27,5.31,-1.40,-2.19,-0.82,-3.81,-35.29,3.11,-2.20,19.54,0.05,39.56,72.42,1.85
-113.56,51.64,5.53,-35.65,2.34,179.42,0.20,60.33,903,101,2.61,7.09,4.49,-3.22,-2.34,0.02,-3.84,-55.89,2.15,-3.18,19.54,0.05,39.56,72.42,1.85
-113.40,51.46,5.57,-35.36,2.34,179.42,0.20,60.45,903,101,2.81,6.89,4.54,-3.22,-2.34,0.02,-3.86,-55.33,2.20,-3.18,19.54,0.05,39.56,72.42,1.85
-113.25,51.29,5.61,-35.08,2.35,179.42,0.20,60.57,903,101,3.01,6.69,4.59,-3.22,-2.35,0.02,-3.89,-54.78,2.24,-3.18,19.54,0.05,39.56,72.42,1.85
-113.09,51.12,5.65,-34.80,2.35,179.42,0.20,60.69,903,101,3.21,6.49,4.64,-3.22,-2.35,0.02,-3.91,-54.24,2.29,-3.18,19.54,0.05,39.56,72.42,1.85
-112.97,50.95,5.68,-47.21,2.35,166.72,0.18,73.50,903,101,3.39,6.30,3.86,-4.17,-2.29,0.54,-3.94,-66.41,1.58,-3.61,19.54,0.03,36.64,72.42,1.85
-112.89,50.78,5.71,-46.89,2.35,166.73,0.18,73.56,903,101,3.57,6.13,3.90,-4.17,-2.29,0.54,-3.95,-65.88,1.62,-3.61,19.54,0.03,36.64,72.42,1.85
-112.82,50.61,5.74,-46.58,2.36,166.75,0.18,73.62,903,101,3.75,5.95,3.95,-4.17,-2.29,0.54,-3.97,-65.35,1.66,-3.61,19.54,0.04,36.64,72.42,1.85
-112.74,50.44,5.77,-46.27,2.36,166.76,0.18,73.68,903,101,3.92,5.77,3.99,-4.17,-2.30,0.54,-3.99,-64.83,1.70,-3.61,22.16,0.04,36.64,76.67,1.87
-112.66,50.27,5.80,-45.97,2.36,166.78,0.18,73.74,903,101,4.10,5.60,4.03,-4.17,-2.30,0.54,-4.00,-64.31,1.74,-3.61,22.16,0.04,36.64,76.67,1.87
-112.58,50.10,5.83,-45.67,2.36,166.79,0.18,73.80,903,101,4.27,5.42,4.07,-4.17,-2.30,0.54,-4.02,-63.79,1.78,-3.61,22.16,0.04,36.64,76.67,1.87
-112.51,49.93,5.86,-45.37,2.37,166.80,0.18,73.86,903,101,4.45,5.25,4.12,-4.17,-2.30,0.54,-4.04,-63.28,1.82,-3.61,22.16,0.04,36.64,76.67,1.87
-112.44,49.77,5.89,-48.95,2.37,162.96,0.15,77.76,903,101,4.61,5.08,3.87,-4.44,-2.26,0.69,-4.05,-66.66,1.61,-3.72,22.16,0.03,36.64,76.67,1.87
-112.39,49.63,5.91,-48.68,2.37,162.98,0.15,77.80,903,101,4.77,4.93,3.90,-4.44,-2.27,0.69,-4.07,-66.21,1.64,-3.72,22.16,0.03,36.64,76.67,1.87
-112.34,49.48,5.93,-48.41,2.37,162.99,0.15,77.84,903,101,4.78,4.78,3.94,-4.44,-2.27,0.69,-4.08,-65.77,1.68,-3.72,24.12,0.03,34.54,79.88,1.88
-112.30,49.33,5.96,-48.15,2.37,163.01,0.15,77.87,903,101,4.62,4.62,3.98,-4.44,-2.27,0.69,-4.10,-65.33,1.71,-3.72,24.12,0.03,34.54,79.88,1.88
-112.25,49.17,5.98,-49.78,2.38,161.12,0.16,79.81,903,101,4.47,4.47,3.86,-4.57,-2.25,0.77,-4.11,-66.77,1.62,-3.78,24.12,0.04,34.54,79.88,1.88
-112.21,49.02,6.01,-49.49,2.38,161.14,0.16,79.84,903,101,4.31,4.31,3.90,-4.57,-2.25,0.77,-4.13,-66.31,1.66,-3.78,24.12,0.04,34.54,79.88,1.88
-112.16,48.86,6.03,-49.21,2.38,161.16,0.16,79.87,903,101,4.14,4.14,3.94,-4.57,-2.25,0.77,-4.14,-65.84,1.69,-3.78,24.12,0.04,34.54,79.88,1.88
-112.12,48.70,6.06,-48.93,2.38,161.17,0.16,79.91,903,101,3.98,3.98,3.98,-4.57,-2.25,0.77,-4.16,-65.38,1.73,-3.78,24.12,0.04,34.54,79.88,1.88
-112.08,48.54,6.08,-48.66,2.38,161.19,0.16,79.94,903,101,3.82,3.82,4.02,-4.57,-2.26,0.77,-4.17,-64.92,1.77,-3.78,24.12,0.04,34.54,79.88,1.88
-112.05,48.37,6.11,-54.21,2.39,155.37,0.17,85.80,903,101,3.66,3.66,3.57,-4.96,-2.17,0.99,-4.18,-70.29,1.41,-3.94,25.90,0.03,34.54,82.77,1.92
-112.03,48.21,6.13,-53.90,2.39,155.39,0.17,85.81,903,101,3.49,3.49,3.61,-4.96,-2.17,0.99,-4.20,-69.80,1.45,-3.94,25.90,0.04,34.54,82.77,1.92
-112.01,48.04,6.16,-53.60,2.39,155.41,0.17,85.83,903,101,3.32,3.32,3.65,-4.96,-2.17,0.99,-4.21,-69.31,1.49,-3.94,25.90,0.04,34.54,82.77,1.92
-111.99,47.87,6.18,-53.30,2.39,155.44,0.17,85.84,903,101,3.15,3.15,3.69,-4.96,-2.18,0.99,-4.22,-68.83,1.53,-3.94,25.90,0.04,34.54,82.77,1.92
-111.97,47.71,6.20,-53.00,2.39,155.46,0.17,85.85,903,101,2.99,2.99,3.73,-4.96,-2.18,0.99,-4.24,-68.35,1.56,-3.94,25.90,0.04,34.54,82.77,1.92
-111.95,47.54,6.23,-52.71,2.40,155.48,0.17,85.87,903,101,2.82,2.82,3.77,-4.96,-2.18,0.99,-4.25,-67.88,1.60,-3.94,25.90,0.04,34.54,82.77,1.92
-111.96,47.37,6.25,-61.22,2.40,146.68,0.18,94.69,903,101,2.65,2.65,3.01,-5.48,-2.00,1.32,-4.26,-76.20,1.02,-4.14,25.90,0.03,32.21,82.77,1.92
-111.98,47.19,6.27,-60.88,2.40,146.71,0.18,94.67,903,101,2.47,2.47,3.05,-5.48,-2.01,1.32,-4.27,-75.68,1.06,-4.14,25.90,0.03,32.21,82.77,1.92
-112.00,47.01,6.29,-60.54,2.40,146.74,0.18,94.66,903,101,2.29,2.29,3.09,-5.48,-2.01,1.32,-4.28,-75.16,1.10,-4.14,25.90,0.03,32.21,82.77,1.92
-112.00,46.86,6.31,-51.60,2.40,155.42,0.13,85.99,903,101,2.14,2.14,3.92,-4.95,-2.19,1.00,-4.30,-66.06,1.74,-3.93,25.90,0.03,32.21,82.77,1.92
-111.99,46.73,6.33,-51.38,2.40,155.44,0.13,86.00,903,101,2.00,2.00,3.95,-4.95,-2.19,1.00,-4.31,-65.69,1.77,-3.93,25.90,0.03,32.21,82.77,1.92
-111.98,46.59,6.35,-51.15,2.41,155.45,0.13,86.01,903,101,1.87,1.87,3.98,-4.95,-2.19,1.00,-4.32,-65.33,1.80,-3.93,25.90,0.03,32.21,82.77,1.92
-111.95,46.43,6.38,-46.77,2.41,159.59,0.19,81.91,903,101,1.71,1.71,4.37,-4.65,-2.26,0.84,-4.34,-60.78,2.12,-3.79,25.90,0.05,32.21,82.77,1.92
-111.91,46.25,6.41,-46.48,2.41,159.61,0.19,81.94,903,101,1.52,1.52,4.41,-4.65,-2.26,0.84,-4.36,-60.29,2.16,-3.79,26.11,0.05,32.21,83.10,1.93
-111.87,46.06,6.44,-46.19,2.41,159.63,0.19,81.97,903,101,1.33,1.33,4.46,-4.65,-2.26,0.84,-4.38,-59.81,2.20,-3.79,26.11,0.05,32.21,83.10,1.93
-111.85,45.88,6.47,-53.30,2.41,152.24,0.18,89.38,903,101,1.15,1.15,3.86,-5.19,-2.14,1.12,-4.40,-66.72,1.74,-4.04,26.11,0.04,32.21,83.10,1.93
-111.85,45.69,6.49,-53.00,2.42,152.27,0.18,89.38,903,101,0.96,0.96,3.91,-5.19,-2.14,1.12,-4.41,-66.24,1.78,-4.04,26.11,0.04,32.21,83.10,1.93
-111.85,45.51,6.52,-52.70,2.42,152.29,0.18,89.39,903,101,0.78,0.78,3.95,-5.19,-2.14,1.12,-4.43,-65.75,1.82,-4.04,26.11,0.04,32.21,83.10,1.93
-111.84,45.33,6.54,-52.40,2.42,152.31,0.18,89.39,903,101,0.60,0.60,3.99,-5.19,-2.14,1.12,-4.45,-65.27,1.86,-4.04,26.11,0.04,32.21,83.10,1.93
-111.84,45.16,6.57,-48.94,2.42,155.52,0.16,86.21,903,101,0.43,0.43,4.32,-4.95,-2.20,1.00,-4.47,-61.64,2.12,-3.93,26.11,0.04,32.21,83.10,1.93
-111.82,45.00,6.60,-48.69,2.42,155.53,0.16,86.22,903,101,0.27,0.27,4.35,-4.95,-2.21,1.00,-4.48,-61.23,2.16,-3.93,27.92,0.04,27.70,86.03,1.99
-111.78,44.83,6.63,-35.92,2.42,168.08,0.19,73.72,903,101,0.09,0.09,5.37,-3.89,-2.37,0.50,-4.51,-48.30,3.00,-3.36,32.89,0.07,27.70,94.03,2.10
-111.72,44.64,6.66,-46.19,2.43,157.57,0.20,84.28,903,101,0.10,27.68,4.61,-4.81,-2.24,0.93,-4.53,-58.38,2.38,-3.86,32.89,0.06,27.70,94.03,2.10
-111.70,44.44,6.69,-45.90,2.43,157.59,0.20,84.30,903,101,0.30,27.48,4.66,-4.81,-2.24,0.93,-4.55,-57.91,2.42,-3.86,32.89,0.06,27.70,94.03,2.10
-111.67,44.24,6.72,-45.62,2.43,157.61,0.20,84.32,903,101,0.50,27.28,4.70,-4.81,-2.25,0.93,-4.58,-57.43,2.46,-3.86,32.89,0.06,22.47,94.03,2.10
-111.64,44.05,6.76,-45.33,2.43,157.62,0.20,84.34,903,101,0.69,27.09,4.75,-4.81,-2.25,0.93,-4.60,-56.97,2.51,-3.86,32.89,0.06,22.47,94.03,2.10
-111.58,43.86,6.79,-28.23,2.43,174.51,0.19,67.51,903,101,0.89,26.89,5.99,-3.21,-2.42,0.23,-4.63,-39.69,3.56,-2.96,32.89,0.08,17.97,94.03,2.10
-111.48,43.68,6.83,-28.05,2.44,174.51,0.19,67.58,903,101,1.08,26.70,6.03,-3.21,-2.42,0.23,-4.66,-39.35,3.61,-2.96,32.89,0.08,17.97,94.03,2.10
-111.37,43.50,6.87,-27.88,2.44,174.52,0.19,67.65,903,101,1.27,26.51,6.08,-3.21,-2.43,0.23,-4.70,-39.02,3.65,-2.96,32.89,0.08,17.97,94.03,2.10
-111.27,43.33,6.91,-27.70,2.44,174.52,0.19,67.72,903,101,1.47,26.31,6.12,-3.21,-2.43,0.23,-4.73,-38.69,3.69,-2.96,32.89,0.08,17.97,94.03,2.10
-111.17,43.15,6.95,-27.53,2.44,174.53,0.19,67.79,903,101,1.66,26.12,6.16,-3.21,-2.43,0.23,-4.76,-38.37,3.74,-2.96,32.89,0.08,15.40,94.03,2.10
-111.07,42.97,6.99,-27.36,2.44,174.53,0.19,67.85,903,101,1.85,25.93,6.21,-3.21,-2.43,0.23,-4.80,-38.05,3.78,-2.96,32.89,0.08,15.40,94.03,2.10
-110.98,42.79,7.03,-27.20,2.44,174.53,0.19,67.92,903,101,2.04,25.74,6.25,-3.21,-2.43,0.23,-4.83,-37.74,3.82,-2.96,35.42,0.08,15.40,98.01,2.16
-110.88,42.61,7.07,-27.03,2.45,174.54,0.19,67.99,903,101,2.24,25.55,6.30,-3.21,-2.44,0.23,-4.87,-37.43,3.86,-2.96,35.42,0.08,15.40,98.01,2.16
-110.78,42.43,7.11,-26.87,2.45,174.54,0.19,68.05,903,101,2.43,25.35,6.34,-3.21,-2.44,0.23,-4.90,-37.13,3.91,-2.96,35.42,0.08,15.40,98.01,2.16
-110.68,42.26,7.15,-26.71,2.45,174.54,0.19,68.12,903,101,2.62,25.16,6.39,-3.21,-2.44,0.23,-4.93,-36.83,3.95,-2.96,35.42,0.08,15.40,98.01,2.16
-110.59,42.08,7.19,-26.55,2.45,174.55,0.19,68.18,903,101,2.81,24.97,6.43,-3.21,-2.44,0.23,-4.97,-36.53,3.99,-2.96,37.76,0.09,15.40,101.66,2.26
-110.50,41.90,7.23,-29.51,2.45,171.43,0.18,71.36,903,101,3.00,24.78,6.29,-3.56,-2.43,0.37,-5.00,-39.36,3.87,-3.17,37.76,0.08,15.40,101.66,2.26
-110.42,41.73,7.26,-29.35,2.45,171.44,0.18,71.42,903,101,3.18,24.60,6.33,-3.56,-2.43,0.37,-5.03,-39.07,3.91,-3.17,37.76,0.08,15.40,101.66,2.26
-110.34,41.55,7.30,-29.18,2.46,171.44,0.18,71.47,903,101,3.37,24.41,6.37,-3.56,-2.43,0.37,-5.06,-38.78,3.95,-3.17,37.76,0.08,15.40,101.66,2.26
-110.26,41.38,7.34,-29.02,2.46,171.45,0.18,71.52,903,101,3.55,24.23,6.42,-3.56,-2.43,0.37,-5.10,-38.49,3.99,-3.17,37.76,0.08,15.40,101.66,2.26
-110.19,41.21,7.37,-28.87,2.46,171.45,0.18,71.57,903,101,3.73,24.05,6.46,-3.56,-2.43,0.37,-5.13,-38.21,4.03,-3.17,37.76,0.08,15.40,101.66,2.26
-110.11,41.03,7.41,-28.71,2.46,171.46,0.18,71.62,903,101,3.92,23.86,6.50,-3.56,-2.43,0.37,-5.16,-37.94,4.07,-3.17,37.76,0.08,15.40,101.66,2.26
