trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
124.42,-3.13,1.29,-33.86,2.03,-164.08,0.20,269.39,781,301,2.65,28.82,1.07,-0.72,-1.95,-0.56,1.55,-124.79,-0.89,-1.28,32.92,0.01,73.37,214.29,2.09
124.42,-3.32,1.29,-33.87,2.03,-164.07,0.20,269.39,781,301,2.45,29.02,1.07,-0.72,-1.95,-0.56,1.55,-124.74,-0.88,-1.28,32.92,0.01,73.37,214.29,2.09
124.42,-3.52,1.29,-33.87,2.03,-164.06,0.20,269.39,781,301,2.25,29.21,1.07,-0.72,-1.95,-0.56,1.55,-124.70,-0.88,-1.28,32.92,0.01,73.37,214.29,2.09
124.42,-3.72,1.29,-33.88,2.03,-164.05,0.20,269.39,781,301,2.05,29.41,1.07,-0.72,-1.95,-0.56,1.55,-124.66,-0.88,-1.28,32.92,0.01,73.37,214.29,2.09
124.43,-3.92,1.29,-33.89,2.03,-164.03,0.20,269.39,781,301,1.85,29.61,1.07,-0.72,-1.95,-0.56,1.55,-124.62,-0.88,-1.28,32.92,0.01,73.37,214.29,2.09
124.43,-4.12,1.29,-33.89,2.02,-164.02,0.20,269.39,781,301,1.66,29.81,1.07,-0.72,-1.95,-0.56,1.55,-124.58,-0.88,-1.28,32.92,0.01,73.37,214.29,2.09
124.43,-4.31,1.29,-33.90,2.02,-164.01,0.20,269.39,781,301,1.46,30.01,1.07,-0.72,-1.94,-0.56,1.55,-124.53,-0.88,-1.28,32.92,0.01,73.37,214.29,2.09
124.43,-4.51,1.29,-33.91,2.02,-163.99,0.20,269.39,781,301,1.26,30.20,1.07,-0.72,-1.94,-0.56,1.55,-124.49,-0.88,-1.28,44.37,0.02,73.37,214.29,2.10
124.43,-4.71,1.29,-33.92,2.02,-163.98,0.20,269.39,781,301,1.06,30.40,1.07,-0.72,-1.94,-0.56,1.55,-124.45,-0.87,-1.28,97.20,0.02,39.71,667.60,2.40
124.44,-4.91,1.29,-33.93,2.02,-163.96,0.20,269.39,781,301,0.86,30.60,1.07,-0.72,-1.94,-0.56,1.55,-124.40,-0.87,-1.28,97.20,0.02,39.71,667.60,2.40
124.44,-5.11,1.29,-33.94,2.02,-163.95,0.20,269.39,781,301,0.67,30.80,1.07,-0.72,-1.94,-0.56,1.54,-124.36,-0.87,-1.28,97.20,0.02,39.71,667.60,2.40
124.42,-5.30,1.28,-45.91,2.01,-175.90,0.19,281.35,781,301,0.47,30.99,0.89,-0.92,-2.01,-0.14,1.54,-136.27,-1.12,-1.07,97.20,0.02,39.71,667.60,2.40
124.38,-5.48,1.28,-45.92,2.01,-175.89,0.19,281.35,781,301,0.28,31.18,0.89,-0.92,-2.01,-0.14,1.54,-136.24,-1.11,-1.07,97.20,0.02,39.71,667.60,2.40
124.35,-5.67,1.28,-45.93,2.01,-175.89,0.19,281.36,781,301,0.09,31.37,0.89,-0.92,-2.01,-0.14,1.54,-136.20,-1.11,-1.07,97.20,0.02,47.86,667.60,2.40
-94.30,15.25,13.78,-4.27,-0.71,77.40,0.08,39.73,909,2000,0.04,15.78,13.74,-1.03,0.15,0.69,-13.91,-1.15,13.91,-0.28,18.92,0.05,106.42,113.56,1.73
-94.20,15.17,13.81,-4.26,-0.71,76.53,0.17,39.75,909,2000,0.16,15.65,13.77,-1.03,0.17,0.69,-13.95,-1.15,13.95,-0.28,18.92,0.12,106.42,113.56,1.73
-94.07,15.06,13.85,-4.25,-0.72,75.33,0.17,39.79,909,2000,0.33,15.48,13.81,-1.03,0.18,0.69,-14.01,-1.15,14.01,-0.28,18.92,0.12,106.42,113.56,1.73
-93.93,14.95,13.89,-4.23,-0.72,74.15,0.17,39.83,909,2000,0.51,15.31,13.86,-1.03,0.20,0.69,-14.07,-1.14,14.06,-0.28,19.63,0.12,108.76,113.56,1.76
-93.79,14.84,13.93,-4.22,-0.72,72.98,0.17,39.86,909,2000,0.68,15.14,13.90,-1.03,0.21,0.69,-14.12,-1.14,14.12,-0.28,19.63,0.12,108.76,113.56,1.76
-93.66,14.73,13.97,-4.21,-0.73,71.82,0.17,39.90,909,2000,0.85,14.97,13.94,-1.03,0.23,0.69,-14.18,-1.13,14.18,-0.28,19.63,0.12,108.76,113.56,1.76
-93.51,14.61,14.02,-2.20,-0.73,72.60,0.20,37.93,909,2000,1.03,14.78,14.01,-0.54,0.22,0.70,-14.24,0.87,14.24,0.22,19.63,0.14,108.76,113.56,1.76
-93.35,14.49,14.06,-2.19,-0.74,71.29,0.20,37.97,909,2000,1.23,14.59,14.05,-0.54,0.24,0.70,-14.30,0.87,14.30,0.22,19.63,0.14,108.76,116.84,1.76
-93.19,14.37,14.11,-2.18,-0.75,70.01,0.20,38.01,909,2000,1.43,14.39,14.10,-0.54,0.25,0.70,-14.37,0.86,14.36,0.22,19.63,0.14,108.76,116.84,1.76
-93.03,14.25,14.16,-2.18,-0.75,68.75,0.20,38.05,909,2000,1.63,14.19,14.15,-0.54,0.27,0.70,-14.43,0.86,14.43,0.22,19.63,0.14,108.76,116.84,1.76
-92.87,14.13,14.20,-2.17,-0.76,67.51,0.20,38.09,909,2000,1.82,13.99,14.19,-0.54,0.29,0.70,-14.49,0.86,14.49,0.22,19.63,0.14,108.76,116.84,1.76
-92.71,14.00,14.25,-2.16,-0.76,66.29,0.20,38.13,909,2000,2.02,13.80,14.24,-0.54,0.31,0.70,-14.56,0.85,14.55,0.22,27.05,0.17,119.64,116.84,1.95
-92.55,13.88,14.29,-2.15,-0.77,65.10,0.20,38.17,909,2000,2.22,13.60,14.28,-0.54,0.33,0.70,-14.62,0.85,14.62,0.22,27.05,0.17,119.64,116.84,1.95
-92.39,13.76,14.34,-2.15,-0.78,63.92,0.20,38.20,909,2000,2.41,13.40,14.33,-0.54,0.34,0.70,-14.68,0.85,14.68,0.22,28.55,0.17,119.64,116.84,1.99
-92.23,13.64,14.38,-2.14,-0.79,62.77,0.20,38.24,909,2000,2.61,13.21,14.37,-0.54,0.36,0.70,-14.74,0.84,14.74,0.22,28.55,0.17,119.64,138.85,1.99
-92.07,13.52,14.43,-2.13,-0.80,61.65,0.20,38.28,909,2000,2.81,13.01,14.42,-0.54,0.38,0.70,-14.81,0.84,14.81,0.22,28.55,0.17,119.64,138.85,1.99
-91.91,13.40,14.47,-2.13,-0.80,60.55,0.20,38.32,909,2000,3.00,12.81,14.46,-0.54,0.40,0.70,-14.87,0.84,14.87,0.22,28.55,0.17,119.64,138.85,1.99
-91.75,13.27,14.52,-2.12,-0.81,59.47,0.20,38.35,909,2000,3.20,12.61,14.51,-0.54,0.41,0.70,-14.93,0.83,14.93,0.22,28.55,0.17,119.64,138.85,1.99
-91.59,13.15,14.56,-2.11,-0.82,58.41,0.20,38.39,909,2000,3.40,12.42,14.55,-0.54,0.43,0.70,-14.99,0.83,14.99,0.22,28.55,0.18,114.20,138.85,1.99
-91.43,13.03,14.61,-2.11,-0.83,57.38,0.20,38.43,909,2000,3.60,12.22,14.60,-0.54,0.45,0.70,-15.06,0.82,15.05,0.22,28.55,0.18,98.58,138.85,1.99
-91.28,12.91,14.65,-2.10,-0.84,56.37,0.20,38.46,909,2000,3.79,12.02,14.64,-0.54,0.47,0.70,-15.12,0.82,15.12,0.22,28.55,0.18,98.58,138.85,1.99
-91.12,12.78,14.69,-2.10,-0.85,55.39,0.20,38.50,909,2000,3.99,11.83,14.68,-0.54,0.48,0.70,-15.18,0.82,15.18,0.22,29.48,0.18,98.58,141.38,2.01
-90.96,12.66,14.74,-2.09,-0.86,54.43,0.20,38.53,909,2000,4.19,11.63,14.73,-0.54,0.50,0.70,-15.24,0.81,15.24,0.22,29.48,0.18,98.58,141.38,2.01
-90.80,12.54,14.78,-2.08,-0.87,53.49,0.20,38.57,909,2000,4.38,11.43,14.77,-0.54,0.52,0.70,-15.30,0.81,15.30,0.22,29.48,0.18,98.58,141.38,2.01
-90.64,12.42,14.82,1.46,-0.88,56.11,0.19,35.05,909,2000,4.58,11.24,14.82,0.38,0.49,0.73,-15.36,4.35,15.32,1.16,29.48,0.18,98.58,141.38,2.01
-90.48,12.31,14.87,1.46,-0.89,55.19,0.19,35.09,909,2000,4.77,11.04,14.86,0.38,0.51,0.73,-15.42,4.33,15.38,1.16,29.48,0.18,98.58,141.38,2.01
-90.32,12.20,14.91,1.46,-0.90,54.29,0.19,35.12,909,2000,4.97,10.85,14.90,0.38,0.53,0.73,-15.48,4.31,15.44,1.16,29.48,0.18,98.58,141.38,2.01
-90.16,12.09,14.95,1.45,-0.91,53.42,0.19,35.16,909,2000,5.16,10.66,14.95,0.38,0.54,0.73,-15.54,4.30,15.49,1.16,29.48,0.18,98.58,141.38,2.01
-90.00,11.98,14.99,1.45,-0.92,52.56,0.19,35.19,909,2000,5.35,10.46,14.99,0.38,0.56,0.73,-15.60,4.28,15.55,1.16,30.43,0.18,88.90,144.61,2.03
-89.83,11.86,15.03,1.44,-0.93,51.72,0.19,35.22,909,2000,5.54,10.27,15.03,0.38,0.58,0.73,-15.66,4.27,15.61,1.16,30.43,0.18,88.90,144.61,2.03
-89.67,11.75,15.08,1.44,-0.94,50.90,0.19,35.26,909,2000,5.74,10.08,15.07,0.38,0.59,0.73,-15.71,4.25,15.67,1.16,30.43,0.18,88.90,144.61,2.03
-89.51,11.64,15.12,1.43,-0.95,50.10,0.19,35.29,909,2000,5.93,9.89,15.11,0.38,0.61,0.73,-15.77,4.23,15.73,1.16,30.43,0.18,88.90,144.61,2.03
-89.35,11.53,15.16,1.43,-0.96,49.32,0.19,35.32,909,2000,6.12,9.69,15.15,0.38,0.63,0.73,-15.83,4.22,15.79,1.16,32.01,0.19,88.90,150.13,2.07
-89.19,11.42,15.20,1.43,-0.98,48.56,0.19,35.35,909,2000,6.32,9.50,15.19,0.38,0.65,0.73,-15.89,4.20,15.85,1.16,32.01,0.19,88.90,150.13,2.07
-89.03,11.31,15.24,1.42,-0.99,47.82,0.19,35.39,909,2000,6.51,9.31,15.24,0.38,0.66,0.73,-15.95,4.19,15.90,1.16,32.01,0.19,88.90,150.13,2.07
-88.87,11.19,15.28,1.42,-1.00,47.09,0.19,35.42,909,2000,6.70,9.11,15.28,0.38,0.68,0.73,-16.00,4.17,15.96,1.16,32.01,0.19,88.90,150.13,2.07
-88.71,11.08,15.32,1.42,-1.01,46.38,0.19,35.45,909,2000,6.90,8.92,15.32,0.38,0.70,0.73,-16.06,4.16,16.02,1.16,32.01,0.19,79.84,150.13,2.07
-88.57,10.95,15.36,-14.42,-1.02,29.94,0.19,51.33,909,2000,7.09,8.73,14.88,-3.83,0.89,0.51,-16.12,-11.69,15.78,-3.26,32.01,0.18,79.84,150.13,2.07
-88.45,10.81,15.40,-14.39,-1.04,29.49,0.19,51.35,909,2000,7.27,8.54,14.91,-3.83,0.90,0.51,-16.17,-11.65,15.84,-3.26,32.01,0.18,79.84,150.13,2.07
-88.33,10.66,15.43,-14.35,-1.05,29.05,0.19,51.37,909,2000,7.46,8.36,14.95,-3.83,0.92,0.51,-16.22,-11.61,15.89,-3.26,32.01,0.18,79.84,150.13,2.07
-88.22,10.52,15.47,-14.32,-1.07,28.62,0.19,51.40,909,2000,7.64,8.17,14.99,-3.83,0.94,0.51,-16.28,-11.57,15.95,-3.26,31.82,0.18,79.84,150.86,2.07
-88.10,10.37,15.51,-14.28,-1.08,28.21,0.19,51.42,909,2000,7.83,7.99,15.03,-3.83,0.95,0.51,-16.33,-11.53,16.00,-3.26,31.82,0.18,79.84,150.86,2.07
-87.98,10.23,15.55,-14.25,-1.10,27.80,0.19,51.44,909,2000,7.80,7.80,15.07,-3.83,0.97,0.51,-16.38,-11.49,16.06,-3.26,31.82,0.18,79.84,150.86,2.07
-87.86,10.08,15.58,-14.21,-1.11,27.41,0.19,51.46,909,2000,7.62,7.62,15.11,-3.83,0.99,0.51,-16.44,-11.45,16.11,-3.26,31.82,0.18,71.55,150.86,2.07
-87.75,9.94,15.62,-14.18,-1.12,27.02,0.19,51.48,909,2000,7.43,7.43,15.14,-3.83,1.00,0.51,-16.49,-11.42,16.16,-3.26,31.82,0.18,71.55,150.86,2.07
-87.63,9.79,15.65,-14.15,-1.14,26.65,0.19,51.50,909,2000,7.25,7.25,15.18,-3.83,1.02,0.51,-16.54,-11.38,16.22,-3.26,31.82,0.18,71.55,150.86,2.07
-87.51,9.65,15.69,-14.11,-1.15,26.28,0.19,51.52,909,2000,7.06,7.06,15.22,-3.83,1.03,0.51,-16.60,-11.34,16.27,-3.26,31.82,0.18,71.55,150.86,2.07
-87.38,9.51,15.73,-6.25,-1.17,33.70,0.20,43.70,909,2000,6.87,6.87,15.64,-1.71,0.97,0.65,-16.65,-3.48,16.62,-1.01,31.82,0.20,71.55,150.86,2.07
-87.23,9.37,15.77,-6.24,-1.18,33.23,0.20,43.73,909,2000,6.67,6.67,15.68,-1.71,0.99,0.65,-16.71,-3.47,16.68,-1.01,32.43,0.20,71.55,156.19,2.08
-87.09,9.23,15.81,-6.22,-1.20,32.77,0.20,43.75,909,2000,6.47,6.47,15.71,-1.71,1.01,0.65,-16.76,-3.46,16.73,-1.01,32.43,0.20,71.55,156.19,2.08
-86.94,9.09,15.85,-6.20,-1.21,32.33,0.20,43.78,909,2000,6.27,6.27,15.75,-1.71,1.02,0.65,-16.82,-3.45,16.79,-1.01,32.43,0.20,71.55,156.19,2.08
-86.80,8.96,15.89,-6.19,-1.23,31.89,0.20,43.80,909,2000,6.07,6.07,15.79,-1.71,1.04,0.65,-16.88,-3.44,16.85,-1.01,24.89,0.18,104.56,129.82,1.91
-86.65,8.82,15.92,-6.17,-1.24,31.46,0.20,43.82,909,2000,5.87,5.87,15.83,-1.71,1.06,0.65,-16.93,-3.42,16.90,-1.01,24.89,0.18,104.56,129.82,1.91
-86.51,8.68,15.96,-6.16,-1.26,31.05,0.20,43.84,909,2000,5.67,5.67,15.87,-1.71,1.08,0.65,-16.99,-3.41,16.96,-1.01,24.89,0.18,104.56,129.82,1.91
-86.36,8.54,16.00,-6.14,-1.27,30.64,0.20,43.86,909,2000,5.47,5.47,15.91,-1.71,1.09,0.65,-17.05,-3.40,17.02,-1.01,24.89,0.18,104.56,129.82,1.91
-86.21,8.40,16.04,-6.13,-1.29,30.25,0.20,43.89,909,2000,5.27,5.27,15.95,-1.71,1.11,0.65,-17.10,-3.39,17.07,-1.01,24.89,0.18,104.56,129.82,1.91
-86.07,8.27,16.08,-6.12,-1.30,29.86,0.20,43.91,909,2000,5.07,5.07,15.99,-1.71,1.13,0.65,-17.16,-3.38,17.13,-1.01,24.89,0.18,104.56,129.82,1.91
-85.92,8.13,16.12,-6.10,-1.32,29.48,0.20,43.93,909,2000,4.87,4.87,16.02,-1.71,1.15,0.65,-17.21,-3.37,17.18,-1.01,24.89,0.18,104.56,129.82,1.91
-85.78,7.99,16.15,-6.09,-1.33,29.12,0.20,43.95,909,2000,4.68,4.68,16.06,-1.71,1.16,0.65,-17.27,-3.36,17.24,-1.01,6.93,0.10,42.02,77.68,1.37
-85.64,7.86,16.19,-4.28,-1.35,30.55,0.19,42.17,909,2000,4.48,4.48,16.14,-1.21,1.16,0.68,-17.32,-1.55,17.31,-0.47,6.93,0.09,42.02,77.68,1.37
-85.50,7.73,16.22,-4.27,-1.36,30.20,0.19,42.19,909,2000,4.29,4.29,16.18,-1.21,1.18,0.68,-17.37,-1.55,17.37,-0.47,6.13,0.09,38.24,75.54,1.34
-85.35,7.60,16.26,-4.26,-1.38,29.86,0.19,42.21,909,2000,4.10,4.10,16.21,-1.21,1.19,0.68,-17.42,-1.54,17.42,-0.47,6.13,0.09,38.24,75.54,1.34
-85.21,7.48,16.29,-4.25,-1.39,29.52,0.19,42.23,909,2000,3.91,3.91,16.25,-1.21,1.21,0.68,-17.48,-1.54,17.47,-0.47,6.13,0.09,38.24,75.54,1.34
-85.07,7.35,16.33,-4.24,-1.40,29.19,0.19,42.24,909,2000,3.72,3.72,16.29,-1.21,1.23,0.68,-17.53,-1.53,17.52,-0.47,6.13,0.09,38.24,75.54,1.34
-84.93,7.22,16.36,-4.23,-1.42,28.86,0.19,42.26,909,2000,3.53,3.53,16.32,-1.21,1.24,0.68,-17.58,-1.53,17.57,-0.47,6.13,0.09,38.24,75.54,1.34
-84.79,7.09,16.40,-4.22,-1.43,28.55,0.19,42.28,909,2000,3.35,3.35,16.35,-1.21,1.26,0.68,-17.63,-1.52,17.62,-0.47,6.13,0.09,38.24,75.54,1.34
-84.65,6.97,16.43,-4.21,-1.45,28.24,0.19,42.30,909,2000,3.16,3.16,16.39,-1.21,1.27,0.68,-17.68,-1.52,17.67,-0.47,6.13,0.09,38.24,75.54,1.34
-84.51,6.84,16.47,-4.20,-1.46,27.93,0.19,42.31,909,2000,2.97,2.97,16.42,-1.21,1.29,0.68,-17.73,-1.52,17.72,-0.47,6.13,0.09,38.24,75.54,1.34
-84.37,6.71,16.50,-4.20,-1.48,27.63,0.19,42.33,909,2000,2.78,2.78,16.46,-1.21,1.31,0.68,-17.78,-1.51,17.78,-0.47,6.13,0.09,38.24,75.54,1.34
-84.22,6.58,16.54,-4.19,-1.49,27.34,0.19,42.35,909,2000,2.59,2.59,16.49,-1.21,1.32,0.68,-17.83,-1.51,17.83,-0.47,1.66,0.05,38.24,65.27,1.01
-84.08,6.46,16.57,-4.18,-1.51,27.06,0.19,42.36,909,2000,2.40,2.40,16.53,-1.21,1.34,0.68,-17.88,-1.50,17.88,-0.47,1.66,0.05,29.33,65.27,1.01
-83.94,6.33,16.60,-4.17,-1.52,26.78,0.19,42.38,909,2000,2.21,2.21,16.56,-1.21,1.36,0.68,-17.93,-1.50,17.93,-0.47,1.66,0.05,29.33,65.27,1.01
-83.80,6.20,16.64,-4.16,-1.53,26.50,0.19,42.39,909,2000,2.02,2.02,16.59,-1.21,1.37,0.68,-17.98,-1.50,17.98,-0.47,1.66,0.05,29.33,65.27,1.01
-83.66,6.07,16.67,-4.15,-1.55,26.23,0.19,42.41,909,2000,1.83,1.83,16.63,-1.21,1.39,0.68,-18.03,-1.49,18.02,-0.47,1.66,0.05,3.12,65.27,1.01
-83.52,5.94,5.81,25.89,-1.56,25.97,0.19,42.42,911,2000,1.64,1.64,5.23,2.54,1.41,0.68,-7.37,26.04,6.63,3.24,1.66,0.01,3.12,65.27,1.01
-83.38,5.81,5.82,25.82,-1.58,25.70,0.19,42.44,911,2000,1.45,1.45,5.24,2.54,1.42,0.68,-7.40,25.93,6.66,3.24,1.66,0.01,13.39,65.27,1.01
-83.23,5.68,5.84,25.76,-1.59,25.44,0.19,42.45,911,2000,1.25,1.25,5.26,2.54,1.44,0.68,-7.43,25.82,6.69,3.24,2.38,0.02,13.39,67.89,1.10
-83.09,5.55,5.85,25.69,-1.61,25.19,0.19,42.47,911,2000,1.06,1.06,5.27,2.54,1.46,0.68,-7.46,25.71,6.72,3.24,2.38,0.02,13.39,67.89,1.10
-82.95,5.42,5.87,25.63,-1.62,24.94,0.19,42.48,911,2000,0.87,0.87,5.29,2.54,1.47,0.68,-7.49,25.61,6.75,3.24,2.38,0.02,13.39,67.89,1.10
-82.81,5.31,5.88,30.65,-1.64,29.77,0.17,37.41,911,2000,0.69,0.69,5.06,3.00,1.42,0.81,-7.52,30.58,6.47,3.82,2.38,0.02,13.39,67.89,1.10
-82.67,5.20,5.89,30.58,-1.65,29.52,0.17,37.42,911,2000,0.51,0.51,5.07,3.00,1.44,0.81,-7.54,30.47,6.50,3.82,2.38,0.02,13.39,67.89,1.10
-82.53,5.09,5.90,30.51,-1.66,29.26,0.17,37.43,911,2000,0.34,0.34,5.08,3.00,1.45,0.81,-7.56,30.37,6.53,3.82,2.38,0.02,13.39,67.89,1.10
-82.41,5.00,5.91,31.82,-1.67,30.41,0.13,36.08,911,2000,0.19,0.19,5.02,3.12,1.44,0.85,-7.59,31.64,6.46,3.98,4.74,0.02,24.60,74.08,1.27
-82.31,4.93,5.92,31.77,-1.68,30.23,0.13,36.09,911,2000,0.06,0.06,5.03,3.12,1.45,0.85,-7.60,31.56,6.48,3.98,4.74,0.02,24.60,74.08,1.27
-80.63,6.73,-0.81,126.86,-1.25,-17.56,0.18,36.67,224,2031,0.09,5.88,-0.49,0.65,1.19,-0.38,-0.75,20.40,0.71,0.26,6.34,0.00,37.84,76.85,1.35
-80.49,6.62,-0.78,123.77,-1.20,-18.32,0.18,36.68,224,2031,0.26,5.71,-0.43,0.65,1.14,-0.38,-0.75,20.41,0.71,0.26,7.35,0.00,42.59,76.85,1.39
-80.34,6.52,-0.75,120.44,-1.15,-19.16,0.18,36.70,224,2031,0.44,5.53,-0.38,0.65,1.08,-0.38,-0.75,20.42,0.71,0.26,7.35,0.00,42.59,76.85,1.39
-80.20,6.41,-0.73,116.86,-1.10,-20.06,0.18,36.71,224,2031,0.61,5.36,-0.33,0.65,1.03,-0.38,-0.75,20.43,0.71,0.26,7.35,0.00,42.59,76.85,1.39
-80.06,6.31,-0.70,116.79,-1.05,-17.26,0.18,33.01,224,2031,0.79,5.18,-0.32,0.63,1.00,-0.31,-0.75,24.16,0.69,0.31,7.35,0.00,42.59,76.85,1.39
-79.91,6.22,-0.68,112.76,-1.00,-18.18,0.18,33.03,224,2031,0.97,5.00,-0.26,0.63,0.95,-0.31,-0.75,24.17,0.69,0.31,7.35,0.00,42.59,76.85,1.39
-79.76,6.12,-0.66,108.48,-0.94,-19.20,0.18,33.04,224,2031,1.15,4.82,-0.21,0.63,0.89,-0.31,-0.75,24.19,0.69,0.31,7.35,0.00,42.59,76.85,1.39
-79.61,6.02,-0.65,103.97,-0.89,-20.34,0.18,33.06,224,2031,1.32,4.64,-0.16,0.63,0.84,-0.31,-0.75,24.20,0.69,0.31,7.35,0.00,42.59,76.85,1.39
-79.46,5.92,-0.64,99.28,-0.84,-21.62,0.18,33.08,224,2031,1.50,4.46,-0.10,0.63,0.78,-0.31,-0.75,24.21,0.69,0.31,58.83,0.00,42.59,76.85,2.15
-79.37,5.87,7.22,37.19,-0.82,-22.39,0.02,33.08,911,2031,1.60,4.37,5.75,4.36,0.75,-0.31,-7.66,31.11,6.56,3.96,58.83,0.01,42.59,76.85,2.15
-79.30,5.82,7.25,35.75,-0.79,-24.41,0.16,34.33,911,2031,1.69,4.28,5.88,4.24,0.72,-0.33,-7.67,29.82,6.65,3.81,58.83,0.08,42.59,76.85,2.15
-79.17,5.73,7.31,35.41,-0.75,-25.94,0.16,34.35,911,2031,1.85,4.12,5.96,4.24,0.67,-0.33,-7.69,29.72,6.68,3.81,58.83,0.08,42.59,210.02,2.15
-79.03,5.64,7.37,35.08,-0.70,-27.67,0.16,34.36,911,2031,2.01,3.96,6.03,4.24,0.62,-0.33,-7.71,29.62,6.71,3.81,58.83,0.08,42.59,210.02,2.15
-78.90,5.55,7.43,34.75,-0.66,-29.62,0.16,34.37,911,2031,2.17,3.80,6.11,4.24,0.58,-0.33,-7.74,29.53,6.73,3.81,58.83,0.09,42.59,210.02,2.15
-78.76,5.46,7.50,36.08,-0.62,-30.25,0.18,32.70,911,2031,2.34,3.63,6.06,4.42,0.53,-0.31,-7.76,31.12,6.64,4.01,58.83,0.10,42.59,210.02,2.15
-78.60,5.36,7.57,35.71,-0.57,-33.03,0.18,32.71,911,2031,2.52,3.45,6.14,4.42,0.48,-0.31,-7.79,31.01,6.67,4.01,58.83,0.10,34.17,210.02,2.15
-78.45,5.26,7.63,35.34,-0.52,-36.31,0.18,32.73,911,2031,2.70,3.26,6.23,4.42,0.42,-0.31,-7.81,30.90,6.70,4.01,58.83,0.10,34.17,210.02,2.15
-78.30,5.16,7.70,34.98,-0.48,-40.19,0.18,32.74,911,2031,2.88,3.08,6.31,4.42,0.37,-0.31,-7.84,30.79,6.73,4.01,58.83,0.10,34.17,210.02,2.15
-78.14,5.06,7.77,34.63,-0.44,-44.81,0.18,32.75,911,2031,2.90,2.90,6.39,4.42,0.31,-0.31,-7.86,30.68,6.76,4.01,58.83,0.10,34.17,210.02,2.15
-78.01,4.93,7.85,12.32,-0.41,-73.38,0.20,54.83,911,2031,2.71,2.71,7.67,1.67,0.12,-0.40,-7.89,8.55,7.80,1.17,59.44,0.13,34.17,211.84,2.24
-77.90,4.77,7.94,12.18,-0.40,-81.57,0.20,54.84,911,2031,2.52,2.52,7.76,1.67,0.06,-0.40,-7.92,8.51,7.83,1.17,59.44,0.13,34.17,211.84,2.24
-77.79,4.61,8.03,12.04,0.40,-90.12,0.20,54.85,911,2031,2.32,2.32,7.85,1.67,-0.00,-0.40,-7.95,8.48,7.86,1.17,59.44,0.14,34.17,211.84,2.24
-77.67,4.45,8.11,11.91,0.40,-98.67,0.20,54.86,911,2031,2.13,2.13,7.94,1.67,-0.06,-0.40,-7.98,8.45,7.89,1.17,59.44,0.14,34.17,211.84,2.24
-77.56,4.29,8.20,11.78,0.41,-106.85,0.20,54.87,911,2031,1.93,1.93,8.03,1.67,-0.12,-0.40,-8.01,8.41,7.92,1.17,59.44,0.14,34.17,211.84,2.24
-77.49,4.12,8.29,-16.16,0.44,-141.04,0.18,82.83,911,2031,1.74,1.74,7.96,-2.31,-0.34,-0.28,-8.04,-19.53,7.58,-2.69,59.44,0.13,34.17,211.84,2.24
-77.47,3.94,8.37,-16.00,0.49,-145.14,0.18,82.83,911,2031,1.56,1.56,8.04,-2.31,-0.40,-0.28,-8.07,-19.46,7.61,-2.69,59.44,0.13,34.17,211.84,2.24
-77.45,3.76,8.45,-15.84,0.53,-148.55,0.18,82.83,911,2031,1.37,1.37,8.13,-2.31,-0.46,-0.28,-8.09,-19.39,7.63,-2.69,59.44,0.13,34.17,211.84,2.24
-77.42,3.58,8.53,-15.69,0.58,-151.40,0.18,82.83,911,2031,1.19,1.19,8.21,-2.31,-0.51,-0.28,-8.12,-19.32,7.66,-2.69,59.44,0.13,34.17,211.84,2.24
-77.40,3.40,8.61,-15.54,0.63,-153.81,0.18,82.84,911,2031,1.01,1.01,8.30,-2.31,-0.57,-0.28,-8.15,-19.26,7.69,-2.69,59.26,0.13,34.71,208.45,2.24
-77.38,3.21,8.69,-15.39,0.68,-155.87,0.18,82.84,911,2031,0.82,0.82,8.38,-2.31,-0.62,-0.28,-8.17,-19.19,7.72,-2.69,59.26,0.13,34.71,208.45,2.24
-77.35,3.03,8.77,-15.25,0.73,-157.64,0.18,82.84,911,2031,0.64,0.64,8.46,-2.31,-0.68,-0.28,-8.20,-19.13,7.75,-2.69,59.26,0.14,34.71,208.45,2.24
-77.33,2.85,8.85,-15.10,0.78,-159.19,0.18,82.84,911,2031,0.46,0.46,8.55,-2.31,-0.73,-0.28,-8.23,-19.06,7.77,-2.69,59.26,0.14,34.71,208.45,2.24
-77.31,2.67,8.93,-14.96,0.84,-160.54,0.18,82.84,911,2031,0.28,0.28,8.63,-2.31,-0.79,-0.28,-8.25,-19.00,7.80,-2.69,59.26,0.14,34.71,208.45,2.24
-77.28,2.49,9.02,-9.03,0.89,-156.07,0.18,77.02,911,2031,0.09,0.09,8.90,-1.41,-0.81,-0.36,-8.28,-13.12,8.06,-1.88,59.26,0.14,35.05,208.45,2.24
-62.13,18.39,1.87,40.98,0.72,-174.64,0.19,226.09,101,2011,0.10,0.10,1.41,1.22,-0.72,-0.07,-1.35,59.33,0.69,1.16,80.22,0.03,11.91,568.35,2.55
