trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-33.46,-58.88,4.06,12.36,2.11,-171.29,0.19,261.76,201,815,1.32,2.95,3.97,0.87,-2.09,-0.32,-1.96,16.15,1.88,0.55,48.45,0.06,44.14,206.86,2.12
-33.51,-58.69,4.08,12.31,2.13,-171.34,0.19,261.80,201,815,1.50,2.77,3.98,0.87,-2.10,-0.32,-1.96,16.13,1.88,0.55,30.95,0.05,95.21,149.40,1.99
-33.56,-58.50,4.09,12.27,2.14,-171.39,0.19,261.84,201,815,1.69,2.58,4.00,0.87,-2.11,-0.32,-1.96,16.12,1.89,0.55,30.95,0.05,95.21,149.40,1.99
-33.61,-58.32,4.11,12.23,2.15,-171.44,0.19,261.89,201,815,1.88,2.39,4.01,0.87,-2.13,-0.32,-1.97,16.10,1.89,0.55,27.65,0.05,118.54,135.98,1.92
-33.66,-58.13,4.12,12.18,2.16,-171.49,0.19,261.93,201,815,2.07,2.20,4.03,0.87,-2.14,-0.32,-1.97,16.08,1.89,0.55,27.65,0.05,118.54,135.98,1.92
-33.71,-57.94,4.14,12.14,2.18,-171.54,0.19,261.97,201,815,2.01,2.01,4.04,0.87,-2.15,-0.32,-1.97,16.07,1.89,0.55,27.65,0.05,118.54,135.98,1.92
-33.75,-57.76,4.15,9.86,2.19,-173.82,0.18,264.25,201,815,1.83,1.83,4.09,0.71,-2.18,-0.24,-1.97,13.81,1.91,0.47,27.65,0.04,118.54,135.98,1.92
-33.79,-57.58,4.16,9.83,2.20,-173.85,0.18,264.28,201,815,1.65,1.65,4.10,0.71,-2.19,-0.24,-1.97,13.80,1.92,0.47,27.65,0.04,118.54,135.98,1.92
-33.82,-57.40,4.18,9.80,2.21,-173.89,0.18,264.31,201,815,1.46,1.46,4.12,0.71,-2.20,-0.24,-1.97,13.79,1.92,0.47,43.73,0.06,65.50,186.73,2.14
-33.85,-57.22,4.19,9.77,2.22,-173.92,0.18,264.33,201,815,1.28,1.28,4.13,0.71,-2.21,-0.24,-1.98,13.78,1.92,0.47,43.73,0.06,65.50,186.73,2.14
-33.89,-57.04,4.20,9.74,2.24,-173.95,0.18,264.36,201,815,1.10,1.10,4.14,0.71,-2.22,-0.24,-1.98,13.76,1.92,0.47,43.73,0.06,65.50,186.73,2.14
-33.92,-56.86,4.22,9.70,2.25,-173.98,0.18,264.39,201,815,0.92,0.92,4.16,0.71,-2.23,-0.24,-1.98,13.75,1.92,0.47,43.73,0.06,65.50,186.73,2.14
-33.97,-56.69,4.23,18.97,2.26,-164.73,0.17,255.13,201,815,0.75,0.75,4.00,1.37,-2.18,-0.59,-1.98,23.04,1.82,0.78,43.73,0.05,65.50,186.73,2.14
-34.05,-56.53,4.24,18.91,2.27,-164.80,0.17,255.19,201,815,0.58,0.58,4.01,1.37,-2.19,-0.59,-1.98,23.03,1.83,0.78,43.73,0.05,65.50,186.73,2.14
-34.13,-56.37,4.25,18.86,2.28,-164.87,0.17,255.25,201,815,0.41,0.41,4.02,1.37,-2.20,-0.59,-1.98,23.01,1.83,0.78,95.93,0.07,20.39,314.08,2.53
-34.20,-56.21,4.26,18.81,2.29,-164.94,0.17,255.32,201,815,0.25,0.25,4.04,1.37,-2.21,-0.59,-1.99,22.99,1.83,0.78,95.93,0.07,20.39,314.08,2.53
-34.28,-56.05,4.28,18.75,2.30,-165.01,0.17,255.38,201,815,0.08,0.08,4.05,1.37,-2.22,-0.59,-1.99,22.97,1.83,0.78,95.93,0.07,20.39,314.08,2.53
-63.61,-62.92,6.33,-12.92,-0.80,-65.35,0.18,154.76,904,804,0.09,0.09,6.17,-1.41,0.33,-0.73,-6.86,-18.22,6.52,-2.15,7.80,0.04,38.98,285.30,1.39
-63.25,-62.84,6.41,-12.75,-0.80,-64.99,0.18,154.43,904,804,0.28,0.28,6.25,-1.41,0.34,-0.73,-6.95,-17.99,6.61,-2.15,8.84,0.04,38.98,285.30,1.42
-62.88,-62.76,6.49,-12.58,-0.81,-64.63,0.18,154.11,904,804,0.46,0.46,6.34,-1.41,0.35,-0.73,-7.03,-17.76,6.70,-2.15,8.84,0.04,38.98,285.30,1.42
-62.52,-62.68,6.58,-12.42,-0.81,-64.27,0.18,153.79,904,804,0.64,0.64,6.42,-1.41,0.35,-0.73,-7.12,-17.54,6.79,-2.15,8.84,0.04,38.98,285.30,1.42
-62.17,-62.59,6.66,-12.26,-0.81,-63.92,0.18,153.47,904,804,0.83,0.83,6.51,-1.41,0.36,-0.73,-7.21,-17.32,6.88,-2.15,8.84,0.04,38.98,285.30,1.42
-61.81,-62.51,6.74,-12.11,-0.81,-63.56,0.18,153.16,904,804,1.01,1.01,6.59,-1.41,0.36,-0.73,-7.29,-17.11,6.97,-2.15,8.84,0.04,52.39,285.30,1.42
-61.45,-62.43,6.83,-11.96,-0.82,-63.22,0.18,152.84,904,804,1.19,1.19,6.68,-1.41,0.37,-0.73,-7.38,-16.90,7.06,-2.15,8.84,0.04,61.02,285.30,1.42
-61.10,-62.34,6.91,-11.81,-0.82,-62.87,0.18,152.53,904,804,1.25,1.38,6.76,-1.41,0.37,-0.73,-7.46,-16.70,7.15,-2.15,8.84,0.04,61.02,291.57,1.42
-60.75,-62.26,6.99,-11.67,-0.82,-62.52,0.18,152.22,904,804,1.07,1.56,6.85,-1.41,0.38,-0.73,-7.55,-16.50,7.24,-2.15,8.84,0.04,61.02,291.57,1.42
-60.40,-62.17,7.07,-11.53,-0.82,-62.18,0.18,151.91,904,804,0.89,1.75,6.93,-1.41,0.38,-0.73,-7.64,-16.31,7.33,-2.15,11.47,0.05,69.75,323.61,1.50
-60.03,-62.10,7.16,-19.59,-0.83,-70.06,0.20,159.83,904,804,0.69,1.94,6.74,-2.40,0.28,-0.78,-7.72,-24.31,7.04,-3.18,11.47,0.05,69.75,323.61,1.50
-59.63,-62.03,7.24,-19.35,-0.83,-69.67,0.20,159.48,904,804,0.50,2.14,6.84,-2.40,0.29,-0.78,-7.81,-24.02,7.14,-3.18,11.47,0.05,69.75,323.61,1.50
-59.24,-61.96,7.33,-19.11,-0.83,-69.29,0.20,159.13,904,804,0.30,2.33,6.93,-2.40,0.29,-0.78,-7.90,-23.74,7.23,-3.18,13.07,0.06,69.75,363.49,1.53
-58.84,-61.89,7.42,-18.88,-0.83,-68.90,0.20,158.78,904,804,0.10,2.53,7.02,-2.40,0.30,-0.78,-7.99,-23.46,7.33,-3.18,13.07,0.06,69.75,363.49,1.53
39.86,35.89,2.02,-65.26,-2.52,25.73,0.18,46.66,503,4060,0.09,23.93,0.85,-1.83,2.27,1.10,-3.21,-13.43,3.12,-0.75,98.21,0.02,nan,1791.67,2.49
40.01,35.76,2.03,-64.86,-2.53,25.71,0.18,46.75,503,4060,0.28,23.74,0.86,-1.83,2.28,1.10,-3.23,-13.35,3.14,-0.75,98.21,0.02,nan,1791.67,2.49
40.17,35.63,2.03,-64.46,-2.53,25.68,0.18,46.84,503,4060,0.46,23.56,0.88,-1.83,2.28,1.10,-3.25,-13.28,3.16,-0.75,98.21,0.02,nan,1791.67,2.49
40.32,35.49,2.04,-64.06,-2.53,25.66,0.18,46.93,503,4060,0.64,23.38,0.89,-1.83,2.28,1.10,-3.27,-13.20,3.18,-0.75,98.21,0.02,nan,1791.67,2.49
40.48,35.35,2.05,-63.65,-2.53,25.63,0.19,47.02,503,4060,0.83,23.19,0.91,-1.83,2.28,1.10,-3.28,-13.13,3.20,-0.75,98.21,0.02,nan,1791.67,2.49
40.64,35.21,2.05,-63.25,-2.54,25.61,0.19,47.12,503,4060,1.02,23.00,0.92,-1.83,2.29,1.10,-3.30,-13.06,3.22,-0.75,98.21,0.02,nan,1791.67,2.49
40.80,35.07,2.06,-62.84,-2.54,25.58,0.19,47.21,503,4060,1.21,22.81,0.94,-1.83,2.29,1.10,-3.32,-12.98,3.24,-0.75,98.21,0.02,nan,1791.67,2.49
40.96,34.93,2.07,-62.44,-2.54,25.56,0.19,47.30,503,4060,1.40,22.61,0.96,-1.83,2.29,1.10,-3.34,-12.91,3.25,-0.75,98.21,0.02,nan,1791.67,2.49
41.12,34.80,2.08,-55.11,-2.54,32.48,0.19,40.45,503,4060,1.59,22.43,1.19,-1.70,2.15,1.37,-3.36,-5.91,3.34,-0.35,98.21,0.02,nan,1791.67,2.49
41.30,34.68,2.09,-54.75,-2.54,32.45,0.19,40.54,503,4060,1.78,22.24,1.20,-1.70,2.15,1.37,-3.38,-5.88,3.36,-0.35,98.21,0.02,nan,1791.67,2.49
41.47,34.56,2.10,-54.39,-2.55,32.42,0.19,40.64,503,4060,1.97,22.05,1.22,-1.70,2.15,1.37,-3.39,-5.85,3.38,-0.35,98.21,0.02,nan,1791.67,2.49
41.64,34.44,2.10,-54.04,-2.55,32.39,0.19,40.74,503,4060,2.16,21.86,1.24,-1.70,2.15,1.37,-3.41,-5.81,3.39,-0.35,98.21,0.02,nan,1791.67,2.49
41.82,34.31,2.11,-53.69,-2.55,32.36,0.19,40.84,503,4060,2.35,21.67,1.25,-1.70,2.15,1.37,-3.43,-5.78,3.41,-0.35,98.21,0.02,nan,1791.67,2.49
41.99,34.19,2.12,-53.34,-2.55,32.34,0.19,40.93,503,4060,2.53,21.49,1.27,-1.70,2.16,1.37,-3.45,-5.75,3.43,-0.35,98.21,0.03,nan,1791.67,2.49
42.16,34.07,2.13,-53.00,-2.55,32.31,0.19,41.03,503,4060,2.72,21.30,1.28,-1.70,2.16,1.37,-3.47,-5.72,3.45,-0.35,98.21,0.03,nan,1791.67,2.49
42.33,33.94,2.14,-52.66,-2.56,32.28,0.19,41.13,503,4060,2.91,21.11,1.30,-1.70,2.16,1.37,-3.48,-5.69,3.47,-0.35,98.21,0.03,nan,1791.67,2.49
42.50,33.82,2.15,-52.33,-2.56,32.25,0.19,41.22,503,4060,3.10,20.92,1.32,-1.70,2.16,1.37,-3.50,-5.66,3.49,-0.35,98.21,0.03,nan,1791.67,2.49
42.67,33.70,2.16,-51.99,-2.56,32.23,0.19,41.32,503,4060,3.28,20.73,1.33,-1.70,2.17,1.37,-3.52,-5.63,3.50,-0.35,98.21,0.03,nan,1791.67,2.49
42.84,33.57,2.17,-51.66,-2.56,32.20,0.19,41.41,503,4060,3.47,20.55,1.35,-1.70,2.17,1.37,-3.54,-5.61,3.52,-0.35,98.21,0.03,nan,1791.67,2.49
43.01,33.45,2.18,-51.34,-2.56,32.18,0.19,41.50,503,4060,3.66,20.36,1.36,-1.70,2.17,1.37,-3.56,-5.58,3.54,-0.35,98.21,0.03,nan,1791.67,2.49
43.18,33.32,2.19,-51.01,-2.57,32.15,0.19,41.60,503,4060,3.85,20.17,1.38,-1.70,2.17,1.37,-3.57,-5.55,3.56,-0.35,98.21,0.03,49.40,1791.67,2.49
43.34,33.20,2.20,-50.69,-2.57,32.13,0.19,41.69,503,4060,4.04,19.98,1.39,-1.70,2.17,1.37,-3.59,-5.52,3.58,-0.35,98.21,0.03,49.40,1791.67,2.49
43.52,33.08,2.21,-46.32,-2.57,36.16,0.19,37.72,503,4060,4.23,19.79,1.53,-1.60,2.07,1.52,-3.61,-1.44,3.61,-0.09,98.21,0.03,49.40,1791.67,2.49
43.70,32.96,2.22,-46.01,-2.57,36.14,0.19,37.82,503,4060,4.42,19.60,1.54,-1.60,2.08,1.52,-3.63,-1.43,3.63,-0.09,98.21,0.03,49.40,1791.67,2.49
43.88,32.84,2.23,-45.72,-2.57,36.11,0.19,37.91,503,4060,4.61,19.41,1.56,-1.60,2.08,1.52,-3.65,-1.42,3.65,-0.09,98.21,0.03,49.40,1791.67,2.49
44.06,32.72,2.25,-45.42,-2.57,36.08,0.19,38.01,503,4060,4.80,19.21,1.58,-1.60,2.08,1.52,-3.66,-1.42,3.66,-0.09,98.21,0.03,49.40,1791.67,2.49
44.24,32.60,2.26,-45.13,-2.58,36.05,0.19,38.11,503,4060,5.00,19.02,1.59,-1.60,2.08,1.52,-3.68,-1.41,3.68,-0.09,98.21,0.03,49.40,1791.67,2.49
44.42,32.48,2.27,-44.84,-2.58,36.03,0.19,38.21,503,4060,5.19,18.83,1.61,-1.60,2.08,1.52,-3.70,-1.40,3.70,-0.09,98.21,0.03,49.40,1791.67,2.49
44.60,32.36,2.28,-44.55,-2.58,36.00,0.19,38.30,503,4060,5.38,18.64,1.62,-1.60,2.09,1.52,-3.72,-1.40,3.72,-0.09,98.21,0.03,49.40,1791.67,2.49
44.78,32.24,2.29,-44.27,-2.58,35.98,0.19,38.40,503,4060,5.58,18.44,1.64,-1.60,2.09,1.52,-3.74,-1.39,3.74,-0.09,98.21,0.03,49.40,1791.67,2.49
44.96,32.12,2.30,-43.99,-2.58,35.95,0.19,38.49,503,4060,5.77,18.25,1.66,-1.60,2.09,1.52,-3.76,-1.38,3.75,-0.09,98.21,0.03,49.40,1791.67,2.49
45.14,32.00,2.31,-43.72,-2.58,35.92,0.19,38.59,503,4060,5.96,18.06,1.67,-1.60,2.09,1.52,-3.77,-1.38,3.77,-0.09,98.21,0.03,49.40,1791.67,2.49
45.32,31.89,2.33,-37.92,-2.59,41.43,0.20,33.15,503,4060,6.16,17.86,1.84,-1.43,1.94,1.71,-3.79,4.15,3.78,0.27,98.21,0.04,49.40,1791.67,2.49
45.52,31.78,2.34,-37.67,-2.59,41.40,0.20,33.25,503,4060,6.35,17.66,1.85,-1.43,1.94,1.71,-3.81,4.13,3.80,0.27,98.21,0.04,49.40,1791.67,2.49
45.71,31.67,2.35,-37.43,-2.59,41.37,0.20,33.36,503,4060,6.55,17.47,1.87,-1.43,1.94,1.71,-3.83,4.11,3.82,0.27,98.21,0.04,49.40,1791.67,2.49
45.91,31.56,2.37,-37.19,-2.59,41.35,0.20,33.46,503,4060,6.75,17.27,1.88,-1.43,1.94,1.71,-3.85,4.09,3.84,0.27,95.96,0.04,49.40,1605.83,2.53
46.10,31.46,2.38,-36.95,-2.59,41.32,0.20,33.56,503,4060,6.95,17.07,1.90,-1.43,1.95,1.71,-3.86,4.07,3.85,0.27,95.96,0.04,49.40,1605.83,2.53
46.29,31.35,2.39,-36.72,-2.59,41.29,0.20,33.66,503,4060,7.14,16.87,1.92,-1.43,1.95,1.71,-3.88,4.06,3.87,0.27,95.96,0.04,49.40,1605.83,2.53
46.48,31.24,2.41,-36.48,-2.59,41.27,0.20,33.76,503,4060,7.34,16.68,1.93,-1.43,1.95,1.71,-3.90,4.04,3.89,0.27,95.96,0.04,49.40,1605.83,2.53
46.68,31.13,2.42,-36.26,-2.60,41.24,0.20,33.86,503,4060,7.54,16.48,1.95,-1.43,1.95,1.71,-3.92,4.02,3.91,0.27,95.96,0.04,49.40,1605.83,2.53
46.87,31.02,2.43,-36.03,-2.60,41.21,0.20,33.96,503,4060,7.74,16.28,1.97,-1.43,1.95,1.71,-3.94,4.00,3.93,0.27,95.96,0.04,49.40,1605.83,2.53
47.06,30.91,2.44,-35.81,-2.60,41.19,0.20,34.05,503,4060,7.93,16.09,1.98,-1.43,1.96,1.71,-3.95,3.98,3.94,0.27,95.96,0.04,49.40,1558.32,2.53
47.25,30.80,2.46,-35.58,-2.60,41.16,0.20,34.15,503,4060,8.13,15.89,2.00,-1.43,1.96,1.71,-3.97,3.96,3.96,0.27,97.23,0.04,49.40,1558.32,2.51
47.42,30.67,2.47,-46.66,-2.60,29.83,0.19,45.55,503,4060,8.32,15.69,1.70,-1.80,2.26,1.29,-3.99,-7.34,3.96,-0.51,97.23,0.03,49.40,1558.32,2.51
47.57,30.54,2.48,-46.40,-2.60,29.81,0.19,45.63,503,4060,8.51,15.50,1.71,-1.80,2.26,1.29,-4.01,-7.31,3.97,-0.51,97.23,0.03,49.40,1497.84,2.51
47.73,30.40,2.49,-46.14,-2.60,29.79,0.19,45.71,503,4060,8.70,15.31,1.73,-1.80,2.26,1.29,-4.02,-7.28,3.99,-0.51,97.23,0.03,49.40,1497.84,2.51
47.88,30.27,2.50,-45.88,-2.61,29.77,0.19,45.79,503,4060,8.89,15.13,1.74,-1.80,2.26,1.29,-4.04,-7.25,4.01,-0.51,97.23,0.03,49.40,1497.84,2.51
48.03,30.13,2.51,-45.63,-2.61,29.76,0.19,45.86,503,4060,9.08,14.94,1.76,-1.80,2.26,1.29,-4.06,-7.22,4.03,-0.51,97.23,0.04,49.40,1497.84,2.51
48.19,29.99,2.52,-45.38,-2.61,29.74,0.19,45.94,503,4060,9.27,14.75,1.77,-1.80,2.26,1.29,-4.07,-7.19,4.04,-0.51,97.23,0.04,49.40,1497.84,2.51
48.34,29.86,2.53,-45.13,-2.61,29.72,0.19,46.02,503,4060,9.46,14.56,1.79,-1.80,2.27,1.29,-4.09,-7.16,4.06,-0.51,97.23,0.04,49.40,1497.84,2.51
48.49,29.72,2.55,-44.88,-2.61,29.71,0.19,46.09,503,4060,9.65,14.37,1.80,-1.80,2.27,1.29,-4.11,-7.13,4.08,-0.51,97.23,0.04,49.40,1497.84,2.51
48.64,29.58,2.56,-44.64,-2.61,29.69,0.19,46.17,503,4060,9.84,14.18,1.82,-1.80,2.27,1.29,-4.12,-7.10,4.09,-0.51,97.33,0.04,49.40,1652.30,2.51
48.79,29.45,2.57,-44.40,-2.61,29.68,0.19,46.24,503,4060,10.03,13.99,1.83,-1.80,2.27,1.29,-4.14,-7.07,4.11,-0.51,97.33,0.04,49.40,1652.30,2.51
48.94,29.31,2.58,-44.16,-2.61,29.66,0.19,46.32,503,4060,10.22,13.80,1.85,-1.80,2.27,1.29,-4.16,-7.04,4.13,-0.51,97.33,0.04,49.40,1652.30,2.51
49.09,29.17,2.59,-43.92,-2.62,29.65,0.19,46.39,503,4060,10.41,13.61,1.86,-1.80,2.27,1.29,-4.17,-7.02,4.14,-0.51,97.33,0.04,49.40,1652.30,2.51
49.24,29.03,2.60,-43.69,-2.62,29.63,0.19,46.46,503,4060,10.60,13.42,1.88,-1.80,2.27,1.29,-4.19,-6.99,4.16,-0.51,97.33,0.04,49.40,1652.30,2.51
49.39,28.90,2.61,-43.46,-2.62,29.62,0.19,46.53,503,4060,10.79,13.23,1.90,-1.80,2.28,1.29,-4.21,-6.96,4.18,-0.51,97.33,0.04,49.40,1652.30,2.51
49.54,28.76,2.62,-43.23,-2.62,29.60,0.19,46.61,503,4060,10.98,13.04,1.91,-1.80,2.28,1.29,-4.22,-6.93,4.19,-0.51,97.33,0.04,49.40,1652.30,2.51
49.71,28.64,2.63,-30.12,-2.62,42.50,0.19,33.77,503,4060,11.17,12.85,2.28,-1.32,1.93,1.77,-4.24,5.98,4.22,0.44,97.54,0.05,49.40,1601.81,2.50
49.89,28.53,2.65,-29.95,-2.62,42.48,0.19,33.86,503,4060,11.37,12.65,2.29,-1.32,1.93,1.77,-4.26,5.96,4.23,0.44,97.54,0.05,49.40,1601.81,2.50
50.08,28.42,2.66,-29.78,-2.62,42.46,0.19,33.95,503,4060,11.56,12.46,2.31,-1.32,1.93,1.77,-4.27,5.93,4.25,0.44,97.54,0.05,49.40,1601.81,2.50
50.26,28.31,2.68,-29.62,-2.62,42.44,0.19,34.04,503,4060,11.76,12.26,2.33,-1.32,1.94,1.77,-4.29,5.91,4.27,0.44,97.54,0.05,49.40,1601.81,2.50
50.44,28.20,2.69,-29.45,-2.62,42.42,0.19,34.12,503,4060,11.95,12.07,2.34,-1.32,1.94,1.77,-4.31,5.89,4.28,0.44,97.54,0.05,49.40,1601.81,2.50
50.62,28.09,2.70,-29.29,-2.62,42.41,0.19,34.21,503,4060,11.87,11.87,2.36,-1.32,1.94,1.77,-4.32,5.86,4.30,0.44,97.54,0.05,49.40,1601.81,2.50
50.81,27.98,2.72,-29.13,-2.63,42.39,0.19,34.29,503,4060,11.68,11.68,2.37,-1.32,1.94,1.77,-4.34,5.84,4.32,0.44,97.54,0.05,49.40,1601.81,2.50
50.99,27.87,2.73,-28.97,-2.63,42.37,0.19,34.38,503,4060,11.48,11.48,2.39,-1.32,1.94,1.77,-4.36,5.82,4.33,0.44,97.84,0.05,49.40,1669.99,2.50
51.17,27.76,2.74,-28.82,-2.63,42.36,0.19,34.46,503,4060,11.29,11.29,2.40,-1.32,1.94,1.77,-4.37,5.80,4.35,0.44,97.84,0.05,49.40,1669.99,2.50
51.35,27.65,2.76,-28.66,-2.63,42.34,0.19,34.55,503,4060,11.10,11.10,2.42,-1.32,1.94,1.77,-4.39,5.78,4.37,0.44,97.84,0.05,49.40,1669.99,2.50
51.53,27.54,2.77,-28.51,-2.63,42.32,0.19,34.63,503,4060,10.90,10.90,2.43,-1.32,1.94,1.77,-4.41,5.75,4.38,0.44,96.83,0.05,49.40,1448.05,2.51
51.71,27.43,2.78,-28.36,-2.63,42.31,0.19,34.72,503,4060,10.71,10.71,2.45,-1.32,1.94,1.77,-4.42,5.73,4.40,0.44,96.83,0.05,49.40,1448.05,2.51
51.89,27.32,2.80,-28.21,-2.63,42.29,0.19,34.80,503,4060,10.51,10.51,2.46,-1.32,1.95,1.77,-4.44,5.71,4.42,0.44,96.83,0.05,49.40,1448.05,2.51
52.08,27.23,2.81,-18.50,-2.63,51.87,0.19,25.29,503,4060,10.32,10.32,2.66,-0.89,1.62,2.07,-4.45,15.27,4.30,1.17,96.83,0.05,49.40,1448.05,2.51
52.27,27.14,2.82,-18.40,-2.63,51.85,0.19,25.38,503,4060,10.13,10.13,2.68,-0.89,1.63,2.07,-4.47,15.22,4.31,1.17,96.83,0.05,49.40,1448.05,2.51
52.46,27.06,2.84,-18.31,-2.63,51.84,0.19,25.46,503,4060,9.94,9.94,2.69,-0.89,1.63,2.07,-4.48,15.16,4.33,1.17,96.83,0.05,49.40,1448.05,2.51
52.65,26.98,2.85,-18.21,-2.63,51.82,0.19,25.55,503,4060,9.76,9.76,2.71,-0.89,1.63,2.07,-4.50,15.11,4.34,1.17,96.83,0.05,49.40,1448.05,2.51
52.84,26.90,2.87,-18.12,-2.63,51.81,0.19,25.64,503,4060,9.57,9.57,2.72,-0.89,1.63,2.07,-4.51,15.06,4.36,1.17,96.83,0.05,49.40,1448.05,2.51
53.03,26.82,2.88,-18.03,-2.63,51.79,0.19,25.72,503,4060,9.38,9.38,2.74,-0.89,1.63,2.07,-4.53,15.01,4.38,1.17,96.49,0.05,49.40,1443.92,2.52
53.22,26.74,2.89,-17.94,-2.63,51.78,0.19,25.81,503,4060,9.19,9.19,2.75,-0.89,1.63,2.07,-4.54,14.96,4.39,1.17,96.49,0.05,49.40,1443.92,2.52
53.41,26.66,2.91,-17.85,-2.63,51.76,0.19,25.89,503,4060,9.00,9.00,2.77,-0.89,1.63,2.07,-4.56,14.91,4.41,1.17,96.49,0.06,49.40,1443.92,2.52
53.60,26.57,2.92,-17.77,-2.64,51.75,0.19,25.98,503,4060,8.81,8.81,2.78,-0.89,1.63,2.07,-4.57,14.86,4.42,1.17,96.49,0.06,49.40,1443.92,2.52
53.79,26.49,2.94,-17.68,-2.64,51.73,0.19,26.06,503,4060,8.62,8.62,2.80,-0.89,1.63,2.07,-4.59,14.81,4.44,1.17,96.49,0.06,49.40,1443.92,2.52
53.98,26.41,2.95,-17.59,-2.64,51.72,0.19,26.15,503,4060,8.44,8.44,2.81,-0.89,1.63,2.07,-4.60,14.76,4.45,1.17,96.49,0.06,49.40,1443.92,2.52
54.17,26.32,2.96,-17.51,-2.64,51.71,0.19,26.23,503,4060,8.25,8.25,2.83,-0.89,1.63,2.07,-4.62,14.71,4.47,1.17,96.49,0.06,49.40,1443.92,2.52
54.36,26.24,2.98,-17.43,-2.64,51.69,0.19,26.31,503,4060,8.06,8.06,2.84,-0.89,1.63,2.07,-4.63,14.66,4.48,1.17,96.49,0.06,49.40,1443.92,2.52
54.55,26.17,2.99,-10.27,-2.64,58.76,0.20,19.32,503,4060,7.87,7.87,2.94,-0.53,1.37,2.26,-4.65,21.69,4.32,1.72,96.49,0.06,49.40,1443.92,2.52
54.76,26.10,3.01,-10.22,-2.64,58.75,0.20,19.41,503,4060,7.67,7.67,2.96,-0.53,1.37,2.26,-4.66,21.62,4.33,1.72,96.49,0.06,49.40,1443.92,2.52
54.96,26.04,3.02,-10.17,-2.64,58.74,0.20,19.50,503,4060,7.48,7.48,2.97,-0.53,1.37,2.26,-4.68,21.55,4.35,1.72,96.49,0.06,49.40,1443.92,2.52
55.17,25.97,3.04,-10.12,-2.64,58.72,0.20,19.58,503,4060,7.28,7.28,2.99,-0.53,1.37,2.26,-4.69,21.48,4.37,1.72,96.49,0.06,49.40,1443.92,2.52
55.37,25.91,3.05,-10.07,-2.64,58.71,0.20,19.67,503,4060,7.09,7.09,3.00,-0.53,1.37,2.26,-4.71,21.41,4.38,1.72,96.49,0.06,49.40,1443.92,2.52
55.58,25.84,3.06,-10.03,-2.64,58.70,0.20,19.76,503,4060,6.89,6.89,3.02,-0.53,1.37,2.26,-4.72,21.34,4.40,1.72,96.49,0.06,49.40,1443.92,2.52
55.78,25.77,3.08,-9.98,-2.64,58.68,0.20,19.85,503,4060,6.70,6.70,3.03,-0.53,1.37,2.26,-4.73,21.28,4.41,1.72,96.49,0.06,49.40,1443.92,2.52
55.94,25.72,3.09,-9.94,-2.64,58.67,0.11,19.92,503,4060,6.54,6.54,3.04,-0.53,1.37,2.26,-4.75,21.22,4.42,1.72,96.49,0.04,49.40,1443.92,2.52
56.10,25.66,3.10,-12.82,-2.64,55.74,0.20,22.91,503,4060,6.39,6.39,3.02,-0.69,1.49,2.18,-4.76,18.25,4.52,1.49,96.49,0.06,49.40,1443.92,2.52
56.30,25.59,3.12,-12.76,-2.64,55.73,0.20,23.00,503,4060,6.19,6.19,3.04,-0.69,1.49,2.18,-4.77,18.19,4.53,1.49,96.49,0.06,49.40,1443.92,2.52
56.50,25.51,3.13,-12.70,-2.64,55.72,0.20,23.09,503,4060,5.99,5.99,3.05,-0.69,1.49,2.18,-4.79,18.14,4.55,1.49,96.49,0.06,25.50,1443.92,2.52
56.71,25.43,3.14,-12.64,-2.64,55.71,0.20,23.17,503,4060,5.79,5.79,3.07,-0.69,1.49,2.18,-4.80,18.08,4.56,1.49,96.49,0.06,25.50,1443.92,2.52
56.91,25.35,3.16,-12.58,-2.64,55.70,0.20,23.26,503,4060,5.60,5.60,3.08,-0.69,1.49,2.18,-4.82,18.02,4.58,1.49,96.49,0.06,25.50,1443.92,2.52
57.11,25.28,3.17,-12.52,-2.64,55.69,0.20,23.35,503,4060,5.40,5.40,3.10,-0.69,1.49,2.18,-4.83,17.97,4.59,1.49,85.67,0.06,25.50,1266.16,2.58
57.31,25.20,3.19,-12.47,-2.64,55.68,0.20,23.43,503,4060,5.20,5.20,3.11,-0.69,1.49,2.18,-4.84,17.91,4.61,1.49,85.67,0.06,25.50,1266.16,2.58
57.51,25.12,3.20,-12.41,-2.64,55.67,0.20,23.52,503,4060,5.00,5.00,3.13,-0.69,1.49,2.18,-4.86,17.86,4.63,1.49,85.67,0.06,25.50,1266.16,2.58
57.71,25.04,3.22,-12.35,-2.64,55.66,0.20,23.60,503,4060,4.81,4.81,3.14,-0.69,1.49,2.18,-4.87,17.80,4.64,1.49,85.67,0.06,25.50,1266.16,2.58
57.91,24.98,3.23,-2.86,-2.64,65.11,0.19,14.23,503,4060,4.61,4.61,3.23,-0.16,1.11,2.40,-4.89,27.20,4.35,2.23,85.67,0.06,25.50,1266.16,2.58
