trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-116.52,50.84,7.56,-9.32,2.97,-158.97,0.17,58.80,903,12001,4.84,6.96,7.47,-1.23,-2.77,-1.07,-5.19,-25.76,4.67,-2.26,25.90,0.07,39.76,82.81,1.94
-116.67,50.98,7.51,-4.35,2.97,-153.91,0.17,53.66,903,12001,4.67,7.12,7.48,-0.57,-2.67,-1.31,-5.14,-20.98,4.80,-1.84,21.89,0.07,38.10,76.30,1.92
-116.82,51.11,7.45,-4.38,2.96,-153.88,0.17,53.54,903,12001,4.50,7.29,7.42,-0.57,-2.66,-1.31,-5.09,-21.21,4.74,-1.84,21.89,0.07,38.10,76.30,1.92
-117.00,51.22,7.39,13.05,2.96,-136.44,0.15,36.00,903,12001,4.35,7.45,7.20,1.67,-2.15,-2.04,-5.04,-3.94,5.02,-0.35,21.89,0.06,38.10,76.30,1.92
-117.20,51.31,7.34,13.14,2.96,-136.39,0.15,35.85,903,12001,4.19,7.60,7.15,1.67,-2.14,-2.04,-4.98,-3.98,4.97,-0.35,21.89,0.06,38.10,76.30,1.92
-117.42,51.42,7.28,11.02,2.96,-138.55,0.20,37.90,903,12001,4.02,7.78,7.14,1.39,-2.22,-1.96,-4.93,-6.27,4.90,-0.54,21.89,0.08,38.10,76.30,1.92
-117.60,51.53,7.22,-5.07,2.95,-154.64,0.12,53.88,903,12001,3.86,7.94,7.19,-0.64,-2.67,-1.26,-4.88,-22.53,4.50,-1.87,21.89,0.05,38.10,76.30,1.92
-117.72,51.63,7.18,-5.10,2.95,-154.61,0.12,53.79,903,12001,3.74,8.06,7.15,-0.64,-2.66,-1.26,-4.84,-22.71,4.46,-1.87,21.89,0.05,38.10,76.30,1.92
-117.79,51.74,7.13,-36.37,2.95,174.26,0.14,84.87,903,12001,3.61,8.19,5.74,-4.23,-2.93,0.29,-4.81,-54.17,2.81,-3.90,21.89,0.04,38.10,76.30,1.92
-117.81,51.88,7.09,-36.61,2.94,174.25,0.14,84.86,903,12001,3.47,8.33,5.70,-4.23,-2.93,0.29,-4.78,-54.61,2.77,-3.90,19.04,0.04,39.93,71.66,1.91
-117.83,52.02,7.06,-36.85,2.94,174.25,0.14,84.84,903,12001,3.33,8.46,5.65,-4.23,-2.92,0.29,-4.75,-55.06,2.72,-3.90,19.04,0.04,39.93,71.66,1.91
-117.89,52.16,7.01,-18.70,2.94,-167.41,0.16,66.45,903,12001,3.19,8.61,6.64,-2.25,-2.86,-0.64,-4.72,-37.13,3.76,-2.85,19.04,0.05,39.93,71.66,1.91
-117.99,52.30,6.96,-18.85,2.93,-167.39,0.16,66.37,903,12001,3.03,8.77,6.58,-2.25,-2.86,-0.64,-4.68,-37.52,3.71,-2.85,19.04,0.05,39.93,71.66,1.91
-118.18,52.42,6.90,17.14,2.93,-131.37,0.19,30.25,903,12001,2.86,8.94,6.59,2.03,-1.93,-2.20,-4.62,-1.75,4.62,-0.14,19.04,0.06,39.93,71.66,1.91
-118.35,52.52,6.84,-17.88,2.92,-166.37,0.11,65.16,903,12001,2.70,9.09,6.51,-2.10,-2.84,-0.69,-4.58,-36.95,3.66,-2.75,19.04,0.04,39.93,71.66,1.91
-118.43,52.62,6.81,-17.98,2.92,-166.36,0.11,65.10,903,12001,2.60,9.20,6.47,-2.10,-2.84,-0.69,-4.55,-37.23,3.62,-2.75,19.04,0.04,39.93,71.66,1.91
-118.55,52.72,6.76,0.03,2.92,-148.27,0.15,46.94,903,12001,2.47,9.33,6.76,0.00,-2.48,-1.53,-4.51,-19.41,4.25,-1.50,19.04,0.05,39.93,71.66,1.91
-118.72,52.83,6.71,0.03,2.92,-148.23,0.15,46.81,903,12001,2.32,9.48,6.71,0.00,-2.48,-1.53,-4.46,-19.62,4.20,-1.50,17.36,0.05,39.93,68.97,1.90
-118.88,52.92,6.66,6.60,2.91,-141.64,0.13,40.13,903,12001,2.18,9.61,6.61,0.77,-2.28,-1.81,-4.42,-13.24,4.30,-1.01,17.36,0.04,39.93,68.97,1.90
-119.04,53.00,6.61,6.65,2.91,-141.60,0.13,40.00,903,12001,2.06,9.74,6.57,0.77,-2.28,-1.81,-4.38,-13.37,4.26,-1.01,17.36,0.04,39.93,68.97,1.90
-119.24,53.08,6.56,18.26,2.91,-130.04,0.17,28.33,903,12001,1.91,9.89,6.23,2.06,-1.87,-2.23,-4.33,-1.94,4.33,-0.15,17.36,0.05,51.81,68.97,1.90
-119.49,53.16,6.50,18.42,2.90,-129.97,0.17,28.14,903,12001,1.74,10.05,6.17,2.06,-1.87,-2.23,-4.27,-1.97,4.27,-0.15,17.36,0.05,51.81,68.97,1.90
-119.69,53.25,6.45,1.65,2.90,-146.79,0.13,44.85,903,12001,1.60,10.20,6.45,0.19,-2.43,-1.59,-4.23,-18.94,4.00,-1.37,17.36,0.04,51.81,68.97,1.90
-119.84,53.34,6.41,1.66,2.90,-146.75,0.13,44.72,903,12001,1.47,10.33,6.40,0.19,-2.42,-1.59,-4.18,-19.13,3.95,-1.37,17.36,0.04,51.81,68.97,1.90
-119.98,53.45,6.36,-11.47,2.89,-159.80,0.15,57.69,903,12001,1.33,10.47,6.23,-1.26,-2.72,-1.00,-4.14,-32.51,3.49,-2.23,17.36,0.05,51.81,68.97,1.90
-120.12,53.58,6.30,-11.57,2.89,-159.77,0.15,57.58,903,12001,1.17,10.62,6.17,-1.26,-2.71,-1.00,-4.10,-32.89,3.44,-2.23,17.36,0.05,51.81,68.97,1.90
-120.25,53.68,6.25,-2.77,2.89,-150.88,0.11,48.61,903,12001,1.04,10.76,6.25,-0.30,-2.52,-1.41,-4.06,-24.34,3.70,-1.67,17.36,0.03,51.81,66.40,1.90
-120.38,53.77,6.21,-2.78,2.88,-150.85,0.11,48.51,903,12001,0.92,10.87,6.20,-0.30,-2.52,-1.41,-4.03,-24.56,3.66,-1.67,17.36,0.03,51.81,66.40,1.90
-120.54,53.84,6.17,18.17,2.88,-129.91,0.12,27.49,903,12001,0.81,10.99,5.86,1.92,-1.85,-2.21,-3.99,-3.80,3.98,-0.26,14.75,0.03,57.38,66.40,1.88
-120.72,53.90,6.13,18.30,2.88,-129.86,0.12,27.34,903,12001,0.69,11.11,5.82,1.92,-1.85,-2.21,-3.95,-3.84,3.94,-0.26,14.75,0.03,57.38,66.40,1.88
-120.91,53.98,6.08,4.05,2.88,-144.13,0.16,41.51,903,12001,0.55,11.25,6.06,0.43,-2.33,-1.69,-3.90,-18.31,3.70,-1.23,14.75,0.04,57.38,66.40,1.88
-121.11,54.08,6.02,4.09,2.87,-144.08,0.16,41.35,903,12001,0.39,11.40,6.01,0.43,-2.33,-1.69,-3.85,-18.55,3.65,-1.23,14.75,0.04,57.38,66.40,1.88
-121.31,54.18,5.96,4.13,2.87,-144.03,0.16,41.19,903,12001,0.23,11.56,5.95,0.43,-2.32,-1.69,-3.80,-18.80,3.60,-1.23,14.75,0.04,57.38,66.40,1.88
-121.51,54.29,5.91,4.17,2.87,-143.98,0.16,41.02,903,12001,0.08,11.72,5.89,0.43,-2.32,-1.69,-3.75,-19.06,3.55,-1.23,14.75,0.04,57.38,64.81,1.88
-121.53,54.72,5.79,-17.82,2.85,-164.94,0.14,61.92,903,101,0.07,0.07,5.51,-1.77,-2.76,-0.74,-3.70,-42.06,2.74,-2.48,14.75,0.04,57.38,64.81,1.88
-121.65,54.85,5.74,-17.98,2.85,-164.92,0.14,61.82,903,101,0.22,0.22,5.46,-1.77,-2.75,-0.74,-3.66,-42.57,2.69,-2.48,13.23,0.03,59.22,62.41,1.84
-121.77,54.97,5.69,-18.14,2.85,-164.90,0.14,61.72,903,101,0.36,0.36,5.41,-1.77,-2.75,-0.74,-3.62,-43.10,2.65,-2.48,13.23,0.03,59.22,62.41,1.84
-121.93,55.11,5.63,-10.74,2.84,-157.31,0.19,54.04,903,101,0.53,0.53,5.53,-1.05,-2.62,-1.10,-3.58,-36.10,2.89,-2.11,13.23,0.04,59.22,62.41,1.84
-122.12,55.27,5.56,-10.87,2.84,-157.27,0.19,53.88,903,101,0.72,0.72,5.46,-1.05,-2.62,-1.10,-3.53,-36.71,2.83,-2.11,13.23,0.04,59.22,62.41,1.84
-122.31,55.42,5.50,-11.00,2.83,-157.22,0.19,53.72,903,101,0.90,0.90,5.40,-1.05,-2.61,-1.10,-3.48,-37.33,2.77,-2.11,13.23,0.04,59.22,62.41,1.84
-122.51,55.57,5.43,-11.14,2.83,-157.18,0.19,53.56,903,101,1.09,1.09,5.33,-1.05,-2.61,-1.10,-3.43,-37.97,2.70,-2.11,13.23,0.04,59.22,62.41,1.84
-122.71,55.72,5.36,-11.28,2.82,-157.14,0.19,53.40,903,101,1.28,1.28,5.26,-1.05,-2.60,-1.10,-3.38,-38.63,2.64,-2.11,13.23,0.04,59.22,62.41,1.84
-122.90,55.86,5.30,-10.85,2.82,-156.53,0.17,52.68,903,101,1.45,1.45,5.20,-1.00,-2.58,-1.12,-3.33,-38.71,2.60,-2.08,11.65,0.03,56.26,59.98,1.79
-123.08,55.99,5.24,-10.98,2.81,-156.49,0.17,52.52,903,101,1.62,1.62,5.14,-1.00,-2.58,-1.12,-3.29,-39.34,2.54,-2.08,11.65,0.03,56.26,59.98,1.79
-123.27,56.13,5.18,-11.11,2.81,-156.45,0.17,52.37,903,101,1.79,1.79,5.08,-1.00,-2.57,-1.12,-3.24,-39.98,2.48,-2.08,11.65,0.03,56.26,59.98,1.79
-123.45,56.26,5.11,-11.25,2.80,-156.41,0.17,52.22,903,101,1.96,1.96,5.02,-1.00,-2.57,-1.12,-3.20,-40.65,2.43,-2.08,11.65,0.03,56.26,59.98,1.79
-123.64,56.40,5.05,-11.39,2.80,-156.37,0.17,52.06,903,101,2.13,2.13,4.95,-1.00,-2.56,-1.12,-3.16,-41.33,2.37,-2.08,11.65,0.03,56.26,59.98,1.79
-123.83,56.53,4.99,-11.53,2.79,-156.32,0.17,51.90,903,101,2.30,2.30,4.89,-1.00,-2.56,-1.12,-3.11,-42.02,2.31,-2.08,11.65,0.03,56.26,59.98,1.79
-123.99,56.66,4.94,-18.92,2.79,-163.51,0.14,58.99,903,101,2.46,2.46,4.67,-1.60,-2.67,-0.79,-3.08,-49.94,1.98,-2.35,8.36,0.02,46.18,54.95,1.66
-124.12,56.78,4.89,-19.12,2.79,-163.48,0.14,58.87,903,101,2.60,2.60,4.62,-1.60,-2.67,-0.79,-3.04,-50.64,1.93,-2.35,8.36,0.02,46.18,54.95,1.66
-124.26,56.90,4.84,-19.32,2.78,-163.46,0.14,58.76,903,101,2.74,2.74,4.56,-1.60,-2.67,-0.79,-3.01,-51.34,1.88,-2.35,8.36,0.02,46.18,54.95,1.66
-124.42,57.04,4.78,-19.08,2.78,-162.94,0.20,58.14,903,101,2.91,2.91,4.51,-1.56,-2.65,-0.81,-2.98,-51.72,1.85,-2.34,8.36,0.03,46.18,54.95,1.66
-124.61,57.21,4.71,-19.37,2.77,-162.90,0.20,57.98,903,101,3.11,3.11,4.44,-1.56,-2.65,-0.81,-2.94,-52.74,1.78,-2.34,8.36,0.03,46.18,54.95,1.66
-124.80,57.38,4.64,-19.67,2.76,-162.87,0.20,57.82,903,101,3.30,3.30,4.37,-1.56,-2.64,-0.81,-2.90,-53.79,1.71,-2.34,8.36,0.03,46.18,54.95,1.66
-125.00,57.54,4.57,-19.97,2.76,-162.83,0.20,57.65,903,101,3.50,3.50,4.30,-1.56,-2.64,-0.81,-2.86,-54.87,1.65,-2.34,7.09,0.03,46.18,53.06,1.60
-125.19,57.71,4.50,-20.29,2.75,-162.79,0.20,57.49,903,101,3.69,3.69,4.22,-1.56,-2.63,-0.81,-2.82,-55.97,1.58,-2.34,7.09,0.03,27.40,53.06,1.60
-125.36,57.87,4.44,-31.17,2.75,-173.26,0.18,67.84,903,101,3.88,3.88,3.80,-2.30,-2.73,-0.32,-2.79,-67.62,1.06,-2.58,7.09,0.02,27.40,53.06,1.60
-125.49,58.04,4.38,-31.63,2.74,-173.25,0.18,67.73,903,101,4.06,4.06,3.73,-2.30,-2.72,-0.32,-2.77,-68.80,1.00,-2.58,7.09,0.02,27.40,53.06,1.60
-125.62,58.21,4.33,-32.10,2.74,-173.23,0.18,67.62,903,101,4.24,4.24,3.66,-2.30,-2.72,-0.32,-2.75,-70.00,0.94,-2.58,4.68,0.02,27.40,48.74,1.47
-125.75,58.38,4.27,-32.58,2.73,-173.22,0.18,67.51,903,101,4.43,4.43,3.60,-2.30,-2.71,-0.32,-2.73,-71.22,0.88,-2.58,4.68,0.02,27.40,48.74,1.47
-125.88,58.54,4.21,-33.07,2.72,-173.20,0.18,67.40,903,101,4.61,4.61,3.53,-2.30,-2.70,-0.32,-2.71,-72.46,0.82,-2.58,7.24,0.02,47.31,53.34,1.61
-126.02,58.71,4.15,-33.58,2.72,-173.19,0.18,67.28,903,101,4.79,4.79,3.46,-2.30,-2.70,-0.32,-2.69,-73.72,0.75,-2.58,7.24,0.02,47.31,53.34,1.61
-126.08,58.80,4.13,-43.41,2.72,177.27,0.01,76.78,903,101,4.88,4.88,3.00,-2.84,-2.71,0.13,-2.68,-83.93,0.28,-2.66,7.24,0.00,47.31,53.34,1.61
-126.12,58.89,3.21,-84.95,2.71,177.26,0.17,76.74,901,101,4.97,4.97,0.28,-3.20,-2.71,0.13,3.92,-128.37,-2.43,-3.07,7.24,0.00,47.31,53.34,1.61
-126.20,59.05,3.21,-84.89,2.71,177.26,0.17,76.68,901,101,5.14,5.14,0.29,-3.20,-2.70,0.13,3.91,-128.27,-2.42,-3.07,7.24,0.00,47.31,53.34,1.61
-126.28,59.22,3.21,-84.83,2.70,177.25,0.17,76.61,901,101,5.31,5.31,0.29,-3.20,-2.70,0.13,3.91,-128.17,-2.41,-3.07,7.24,0.00,47.31,53.34,1.61
-126.35,59.38,3.21,-84.77,2.70,177.25,0.17,76.54,901,101,5.49,5.49,0.29,-3.20,-2.69,0.13,3.90,-128.07,-2.40,-3.07,7.24,0.00,47.31,53.34,1.61
-126.43,59.55,3.21,-84.72,2.69,177.24,0.17,76.48,901,101,5.66,5.66,0.30,-3.20,-2.69,0.13,3.89,-127.97,-2.40,-3.07,11.70,0.00,57.49,59.90,1.80
-126.52,59.71,3.21,-80.42,2.68,-178.52,0.17,72.16,901,101,5.83,5.83,0.53,-3.17,-2.68,-0.07,3.89,-123.63,-2.15,-3.24,11.70,0.00,57.49,59.90,1.80
-126.63,59.87,3.21,-80.37,2.68,-178.52,0.17,72.07,901,101,5.99,5.99,0.54,-3.17,-2.68,-0.07,3.88,-123.52,-2.15,-3.24,11.70,0.00,57.49,59.90,1.80
-126.73,60.03,3.21,-80.31,2.67,-178.52,0.17,71.99,901,101,5.95,6.16,0.54,-3.17,-2.67,-0.07,3.88,-123.41,-2.14,-3.24,11.70,0.00,57.49,59.90,1.80
-126.83,60.19,3.21,-80.26,2.67,-178.51,0.17,71.89,901,101,5.78,6.33,0.54,-3.17,-2.67,-0.07,3.88,-123.30,-2.13,-3.24,11.70,0.00,57.49,59.90,1.80
-126.94,60.35,3.21,-80.20,2.66,-178.51,0.17,71.80,901,101,5.61,6.50,0.55,-3.17,-2.66,-0.07,3.87,-123.19,-2.12,-3.24,11.70,0.00,57.49,59.90,1.80
-127.05,60.51,3.21,-80.15,2.66,-178.51,0.17,71.71,901,101,5.44,6.66,0.55,-3.17,-2.66,-0.07,3.87,-123.08,-2.11,-3.24,12.61,0.00,57.49,61.42,1.83
-127.19,60.68,3.21,-71.39,2.65,-169.80,0.19,62.89,901,101,5.26,6.84,1.03,-3.05,-2.61,-0.47,3.86,-114.27,-1.59,-3.52,12.61,0.01,59.06,61.42,1.83
-127.37,60.85,3.22,-71.33,2.64,-169.77,0.19,62.73,901,101,5.07,7.04,1.03,-3.05,-2.60,-0.47,3.86,-114.13,-1.58,-3.52,12.61,0.01,59.06,61.42,1.83
-127.47,61.02,-3.22,-97.46,2.64,164.04,0.16,88.83,901,101,4.89,7.22,-0.42,-3.19,-2.54,0.73,3.85,-140.20,-2.96,-2.47,12.61,0.00,59.06,61.42,1.83
-127.47,61.17,-3.22,-97.40,2.63,164.01,0.16,88.82,901,101,4.73,7.37,-0.41,-3.19,-2.53,0.73,3.85,-140.12,-2.95,-2.47,12.61,0.00,59.06,61.42,1.83
-127.48,61.33,-3.22,-97.35,2.63,163.98,0.16,88.82,901,101,4.57,7.53,-0.41,-3.19,-2.53,0.73,3.84,-140.04,-2.94,-2.47,12.61,0.00,59.06,61.42,1.83
-127.58,61.50,3.22,-70.74,2.62,-169.47,0.19,62.18,901,101,4.40,7.71,1.06,-3.04,-2.58,-0.48,3.83,-113.37,-1.52,-3.52,12.72,0.01,59.06,61.57,1.83
-127.77,61.67,3.22,-70.68,2.61,-169.44,0.19,62.01,901,101,4.20,7.90,1.06,-3.04,-2.57,-0.48,3.83,-113.23,-1.51,-3.52,13.63,0.01,59.06,61.57,1.85
-127.91,61.84,3.22,-83.36,2.61,177.82,0.18,74.62,901,101,4.02,8.09,0.37,-3.20,-2.61,0.10,3.82,-125.84,-2.24,-3.10,13.63,0.00,59.06,61.57,1.85
-128.01,62.01,3.22,-83.30,2.60,177.82,0.18,74.53,901,101,3.84,8.27,0.38,-3.20,-2.60,0.10,3.82,-125.73,-2.23,-3.10,13.63,0.00,59.06,62.76,1.85
-128.15,62.17,3.22,-70.54,2.60,-169.47,0.16,61.71,901,101,3.67,8.44,1.07,-3.04,-2.55,-0.47,3.81,-112.90,-1.48,-3.51,13.63,0.01,59.06,62.76,1.85
-128.31,62.31,3.22,-70.49,2.59,-169.44,0.16,61.57,901,101,3.51,8.60,1.08,-3.04,-2.55,-0.47,3.81,-112.78,-1.48,-3.51,13.63,0.01,59.30,62.76,1.85
-128.48,62.45,3.22,-70.44,2.58,-169.42,0.16,61.42,901,101,3.35,8.76,1.08,-3.04,-2.54,-0.47,3.81,-112.66,-1.47,-3.51,13.63,0.01,59.30,62.76,1.85
-128.67,62.58,3.22,-59.08,2.58,-158.06,0.16,49.92,901,101,3.19,8.92,1.66,-2.76,-2.39,-0.96,3.81,-101.22,-0.74,-3.73,13.63,0.01,59.30,62.76,1.85
-128.90,62.71,3.22,-59.03,2.57,-158.02,0.16,49.72,901,101,3.02,9.08,1.66,-2.76,-2.39,-0.96,3.80,-101.09,-0.73,-3.73,13.63,0.01,59.30,62.76,1.85
-129.14,62.84,3.23,-58.98,2.57,-157.97,0.16,49.51,901,101,2.86,9.25,1.66,-2.76,-2.38,-0.96,3.80,-100.96,-0.72,-3.73,13.63,0.01,59.30,62.76,1.85
-129.33,62.94,3.23,-60.19,2.56,-159.17,0.11,50.58,901,101,2.72,9.38,1.60,-2.80,-2.40,-0.91,3.80,-102.09,-0.80,-3.72,13.63,0.01,59.30,62.76,1.85
-129.48,63.02,3.23,-60.16,2.56,-159.14,0.11,50.45,901,101,2.61,9.49,1.61,-2.80,-2.39,-0.91,3.80,-102.00,-0.79,-3.72,13.63,0.01,59.30,62.76,1.85
-129.66,63.15,3.23,-70.29,2.56,-169.28,0.19,60.46,901,101,2.46,9.64,1.09,-3.04,-2.51,-0.48,3.80,-112.06,-1.43,-3.52,14.45,0.01,59.30,64.29,1.87
-129.87,63.32,3.23,-70.23,2.55,-169.25,0.19,60.27,901,101,2.27,9.84,1.09,-3.04,-2.50,-0.48,3.79,-111.92,-1.42,-3.52,14.45,0.01,59.30,64.29,1.87
-130.11,63.47,3.23,-61.24,2.54,-160.28,0.19,51.13,901,101,2.08,10.03,1.55,-2.83,-2.39,-0.86,3.79,-102.83,-0.84,-3.69,14.45,0.01,56.23,64.29,1.87
-130.37,63.62,3.23,-61.19,2.54,-160.23,0.19,50.89,901,101,1.89,10.21,1.56,-2.83,-2.39,-0.86,3.79,-102.69,-0.83,-3.69,14.45,0.01,56.23,64.29,1.87
-130.62,63.77,3.23,-70.09,2.53,-169.14,0.19,59.63,901,101,1.71,10.40,1.10,-3.04,-2.48,-0.48,3.78,-111.49,-1.39,-3.52,14.45,0.01,56.23,64.29,1.87
-130.84,63.94,3.24,-70.03,2.52,-169.11,0.19,59.43,901,101,1.51,10.59,1.10,-3.04,-2.48,-0.48,3.78,-111.34,-1.38,-3.52,14.45,0.01,56.23,64.29,1.87
-131.03,64.09,3.24,-74.85,2.52,-173.95,0.16,64.12,901,101,1.34,10.77,0.85,-3.12,-2.50,-0.27,3.78,-116.08,-1.66,-3.39,14.45,0.01,52.32,64.29,1.87
-131.18,64.23,3.24,-74.80,2.51,-173.94,0.16,63.98,901,101,1.18,10.92,0.85,-3.12,-2.50,-0.27,3.77,-115.96,-1.65,-3.39,14.45,0.01,52.32,64.29,1.87
-131.34,64.37,3.24,-74.75,2.50,-173.92,0.16,63.84,901,101,1.03,11.08,0.85,-3.12,-2.49,-0.27,3.77,-115.84,-1.64,-3.39,16.54,0.01,52.32,64.29,1.90
-131.50,64.52,3.24,-76.44,2.50,-175.65,0.17,65.44,901,101,0.87,11.24,0.76,-3.15,-2.49,-0.19,3.77,-117.47,-1.74,-3.34,16.54,0.01,52.32,64.29,1.90
-131.66,64.67,3.24,-76.39,2.49,-175.64,0.17,65.29,901,101,0.70,11.41,0.76,-3.15,-2.48,-0.19,3.76,-117.34,-1.73,-3.34,16.54,0.01,52.32,67.87,1.90
-131.83,64.82,3.24,-76.34,2.49,-175.63,0.17,65.14,901,101,0.53,11.58,0.76,-3.15,-2.48,-0.19,3.76,-117.21,-1.72,-3.34,16.54,0.01,52.32,67.87,1.90
-131.96,64.97,3.24,-86.89,2.48,173.78,0.15,75.61,901,101,0.37,11.74,0.18,-3.24,-2.46,0.27,3.75,-127.70,-2.29,-2.97,16.54,0.00,48.37,67.87,1.90
-132.05,65.11,3.24,-86.84,2.47,173.76,0.15,75.54,901,101,0.22,11.88,0.18,-3.24,-2.46,0.27,3.75,-127.60,-2.29,-2.97,16.54,0.00,48.37,67.87,1.90
-132.13,65.26,3.24,-86.80,2.47,173.75,0.15,75.46,901,101,0.07,12.03,0.18,-3.24,-2.45,0.27,3.74,-127.50,-2.28,-2.97,16.54,0.00,48.37,67.87,1.90
-97.10,20.16,18.09,33.80,3.27,-135.52,0.20,44.86,902,10528,0.10,0.10,15.04,10.07,-2.33,-2.29,-14.90,31.45,12.71,7.77,11.26,0.11,59.41,82.99,1.78
-97.25,20.30,18.11,33.78,3.27,-135.53,0.20,44.81,902,10528,0.30,0.30,15.05,10.07,-2.33,-2.29,-14.91,31.42,12.72,7.77,11.26,0.11,59.41,82.99,1.78
-97.41,20.44,18.12,33.75,3.27,-135.55,0.20,44.76,902,10528,0.50,0.50,15.07,10.07,-2.33,-2.29,-14.92,31.40,12.74,7.77,11.26,0.12,59.41,82.99,1.78
-97.56,20.58,18.13,33.73,3.27,-135.56,0.20,44.70,902,10528,0.70,0.70,15.08,10.07,-2.34,-2.29,-14.93,31.37,12.75,7.77,11.26,0.12,59.41,82.99,1.78
-97.71,20.72,18.14,33.70,3.27,-135.58,0.20,44.65,902,10528,0.89,0.89,15.09,10.07,-2.34,-2.29,-14.94,31.34,12.76,7.77,11.26,0.12,59.41,82.99,1.78
-97.86,20.86,18.15,33.68,3.27,-135.59,0.20,44.60,902,10528,1.09,1.09,15.11,10.07,-2.34,-2.29,-14.95,31.32,12.77,7.77,11.26,0.12,55.17,82.99,1.78
-98.01,21.00,18.17,33.65,3.27,-135.60,0.20,44.54,902,10528,1.29,1.29,15.12,10.07,-2.34,-2.29,-14.96,31.29,12.79,7.77,11.26,0.12,55.17,82.99,1.78
-98.16,21.14,18.18,33.63,3.28,-135.62,0.20,44.49,902,10528,1.49,1.49,15.14,10.07,-2.34,-2.29,-14.97,31.27,12.80,7.77,11.26,0.12,55.17,82.99,1.78
-98.31,21.28,18.19,33.60,3.28,-135.63,0.20,44.43,902,10528,1.69,1.69,15.15,10.07,-2.34,-2.29,-14.99,31.24,12.81,7.77,11.26,0.12,55.17,82.99,1.78
-98.47,21.42,18.20,33.58,3.28,-135.64,0.20,44.38,902,10528,1.89,1.89,15.16,10.07,-2.34,-2.29,-15.00,31.22,12.82,7.77,11.26,0.12,53.62,59.01,1.78
-98.62,21.55,18.21,33.52,3.28,-135.69,0.19,44.36,902,10528,2.08,2.08,15.18,10.06,-2.35,-2.29,-15.01,31.16,12.84,7.76,11.26,0.11,53.62,59.01,1.78
-98.76,21.69,18.22,33.50,3.28,-135.71,0.19,44.31,902,10528,2.27,2.27,15.19,10.06,-2.35,-2.29,-15.02,31.14,12.85,7.76,9.95,0.10,53.62,59.01,1.73
-98.91,21.82,18.23,33.48,3.28,-135.72,0.19,44.25,902,10528,2.46,2.46,15.21,10.06,-2.35,-2.29,-15.03,31.11,12.86,7.76,9.95,0.10,53.62,59.01,1.73
-99.05,21.95,18.24,33.46,3.28,-135.73,0.19,44.20,902,10528,2.65,2.65,15.22,10.06,-2.35,-2.29,-15.03,31.09,12.87,7.76,9.95,0.10,53.62,59.01,1.73
-99.20,22.08,18.25,33.44,3.28,-135.74,0.19,44.14,902,10528,2.84,2.84,15.23,10.06,-2.35,-2.29,-15.04,31.07,12.89,7.76,19.72,0.15,38.89,59.01,1.91
-99.35,22.22,18.26,33.42,3.28,-135.75,0.19,44.09,902,10528,3.03,3.03,15.24,10.06,-2.35,-2.29,-15.05,31.05,12.90,7.76,19.72,0.15,38.89,59.01,1.91
-99.49,22.35,18.27,33.40,3.28,-135.76,0.19,44.03,902,10528,3.22,3.22,15.25,10.06,-2.35,-2.29,-15.06,31.03,12.91,7.76,19.72,0.15,38.89,59.01,1.91
-99.64,22.48,18.28,33.38,3.28,-135.77,0.19,43.98,902,10528,3.41,3.41,15.27,10.06,-2.35,-2.29,-15.07,31.01,12.92,7.76,19.72,0.15,38.89,59.01,1.91
-99.79,22.61,18.29,33.36,3.28,-135.78,0.19,43.92,902,10528,3.60,3.60,15.28,10.06,-2.35,-2.29,-15.08,30.99,12.93,7.76,19.53,0.15,38.89,59.01,1.91
-99.94,22.74,18.30,33.34,3.28,-135.79,0.19,43.86,902,10528,3.79,3.79,15.29,10.06,-2.35,-2.29,-15.09,30.97,12.94,7.76,19.53,0.15,38.89,72.57,1.91
-100.08,22.87,18.31,33.32,3.28,-135.79,0.19,43.81,902,10528,3.98,3.98,15.30,10.06,-2.35,-2.29,-15.10,30.95,12.95,7.76,19.53,0.15,38.89,72.57,1.91
-100.23,23.00,18.32,33.30,3.28,-135.80,0.19,43.75,902,10528,4.16,4.16,15.31,10.06,-2.35,-2.29,-15.11,30.93,12.96,7.76,19.53,0.15,38.89,72.57,1.91
-100.38,23.13,18.33,33.28,3.28,-135.81,0.19,43.69,902,10528,4.35,4.35,15.32,10.06,-2.35,-2.29,-15.12,30.91,12.97,7.76,19.53,0.15,38.89,72.57,1.91
-100.53,23.26,18.33,33.27,3.28,-135.82,0.19,43.63,902,10528,4.54,4.54,15.33,10.06,-2.36,-2.29,-15.12,30.89,12.98,7.76,19.53,0.15,38.89,72.57,1.91
-100.68,23.40,18.34,33.25,3.29,-135.83,0.19,43.57,902,10528,4.73,4.73,15.34,10.06,-2.36,-2.29,-15.13,30.87,12.99,7.76,19.53,0.15,38.89,72.57,1.91
