trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-46.84,-61.74,1.65,-31.62,1.17,125.13,0.18,318.88,201,815,0.45,0.45,1.41,-0.87,-0.68,0.96,-0.74,7.39,0.73,0.09,86.07,0.03,30.17,715.87,2.51
-46.55,-61.62,1.66,-31.42,1.18,125.38,0.18,318.63,201,815,0.27,0.27,1.42,-0.87,-0.68,0.96,-0.74,7.34,0.74,0.09,86.07,0.03,30.17,715.87,2.51
-46.27,-61.50,1.67,-31.21,1.18,125.64,0.18,318.38,201,815,0.09,0.09,1.43,-0.87,-0.69,0.96,-0.75,7.29,0.74,0.09,84.56,0.03,30.17,717.76,2.49
-65.37,-61.97,9.20,-4.84,-0.96,-49.59,0.11,136.85,904,802,0.05,0.05,9.17,-0.78,0.62,-0.73,-9.93,-8.74,9.81,-1.51,14.76,0.04,46.96,251.51,1.82
-65.11,-61.89,9.27,-20.46,-0.96,-65.10,0.19,152.35,904,802,0.21,0.21,8.69,-3.24,0.41,-0.88,-9.99,-24.34,9.11,-4.12,14.76,0.07,46.96,251.51,1.82
-64.75,-61.80,9.35,-20.27,-0.97,-64.80,0.19,152.03,904,802,0.40,0.40,8.77,-3.24,0.41,-0.88,-10.08,-24.12,9.20,-4.12,14.76,0.07,46.96,251.51,1.82
-64.39,-61.71,9.44,-20.09,-0.97,-64.51,0.19,151.72,904,802,0.59,0.59,8.86,-3.24,0.42,-0.88,-10.17,-23.90,9.29,-4.12,14.76,0.07,46.96,284.47,1.82
-64.04,-61.62,9.52,-19.90,-0.97,-64.21,0.19,151.40,904,802,0.78,0.78,8.95,-3.24,0.42,-0.88,-10.25,-23.69,9.39,-4.12,14.76,0.08,46.96,284.47,1.82
-63.69,-61.53,9.60,-19.73,-0.97,-63.92,0.19,151.09,904,802,0.97,0.97,9.04,-3.24,0.43,-0.88,-10.34,-23.48,9.48,-4.12,14.76,0.08,46.96,284.47,1.82
-63.34,-61.44,9.68,-19.55,-0.98,-63.62,0.19,150.79,904,802,0.93,1.16,9.13,-3.24,0.43,-0.88,-10.42,-23.28,9.57,-4.12,14.76,0.08,46.96,284.47,1.82
-62.99,-61.34,9.77,-19.38,-0.98,-63.33,0.19,150.48,904,802,0.74,1.35,9.21,-3.24,0.44,-0.88,-10.51,-23.08,9.67,-4.12,14.76,0.08,46.96,284.47,1.82
-62.64,-61.25,9.85,-19.21,-0.98,-63.04,0.19,150.18,904,802,0.55,1.54,9.30,-3.24,0.45,-0.88,-10.59,-22.88,9.76,-4.12,14.76,0.08,46.96,284.47,1.82
-62.33,-61.16,9.92,-19.75,-0.98,-63.48,0.15,150.60,904,802,0.38,1.71,9.34,-3.35,0.44,-0.88,-10.67,-23.40,9.79,-4.24,14.76,0.06,46.96,284.47,1.82
-62.06,-61.09,9.99,-19.62,-0.99,-63.25,0.15,150.36,904,802,0.23,1.87,9.41,-3.35,0.44,-0.88,-10.74,-23.24,9.87,-4.24,14.76,0.06,46.96,284.47,1.82
-61.79,-61.01,10.05,-19.49,-0.99,-63.02,0.15,150.13,904,802,0.08,2.02,9.48,-3.35,0.45,-0.88,-10.81,-23.09,9.94,-4.24,14.76,0.06,46.96,284.47,1.82
139.74,-27.74,1.79,20.21,-1.80,85.97,0.17,344.38,801,698,0.09,0.09,1.68,0.62,0.13,1.79,-3.01,53.10,1.81,2.41,30.87,0.02,39.88,299.12,2.02
139.55,-27.78,1.79,20.20,-1.80,85.70,0.17,344.47,801,698,0.26,0.26,1.68,0.62,0.13,1.79,-3.02,52.96,1.82,2.41,30.87,0.02,39.88,299.12,2.02
139.36,-27.83,1.79,20.19,-1.80,85.43,0.17,344.56,801,698,0.44,0.44,1.68,0.62,0.14,1.79,-3.02,52.82,1.83,2.41,30.87,0.02,39.88,299.12,2.02
139.17,-27.88,1.79,20.19,-1.80,85.16,0.17,344.65,801,698,0.61,0.61,1.68,0.62,0.15,1.79,-3.03,52.68,1.84,2.41,30.87,0.02,39.88,299.12,2.02
138.97,-27.92,1.80,20.18,-1.80,84.88,0.17,344.74,801,698,0.79,0.79,1.69,0.62,0.16,1.79,-3.04,52.54,1.85,2.41,30.87,0.02,35.60,299.12,2.02
138.78,-27.97,1.80,20.17,-1.80,84.61,0.17,344.83,801,698,0.96,0.96,1.69,0.62,0.17,1.79,-3.04,52.40,1.86,2.41,30.87,0.02,35.60,299.12,2.02
138.59,-27.94,1.80,-25.28,-1.81,38.93,0.19,30.36,801,698,1.14,1.14,1.62,-0.77,1.41,1.14,-3.05,6.87,3.03,0.36,30.87,0.02,35.60,299.12,2.02
138.41,-27.85,1.80,-25.27,-1.81,38.75,0.19,30.45,801,698,1.34,1.34,1.63,-0.77,1.41,1.14,-3.06,6.85,3.04,0.36,30.87,0.02,35.60,299.12,2.02
138.22,-27.75,1.80,-25.26,-1.82,38.56,0.19,30.54,801,698,1.53,1.53,1.63,-0.77,1.42,1.14,-3.07,6.82,3.05,0.36,30.87,0.02,35.60,299.12,2.02
138.03,-27.65,1.80,-25.25,-1.83,38.38,0.19,30.62,801,698,1.72,1.72,1.63,-0.77,1.43,1.14,-3.08,6.80,3.06,0.36,11.09,0.01,35.60,217.52,1.77
137.85,-27.55,1.80,-25.24,-1.84,38.20,0.19,30.71,801,698,1.91,1.91,1.63,-0.77,1.44,1.14,-3.09,6.78,3.07,0.36,11.09,0.01,35.60,217.52,1.77
137.66,-27.45,1.80,-25.23,-1.84,38.02,0.19,30.80,801,698,2.10,2.10,1.63,-0.77,1.45,1.14,-3.10,6.76,3.08,0.36,11.09,0.01,35.60,217.52,1.77
137.48,-27.36,1.80,-25.22,-1.85,37.84,0.19,30.88,801,698,2.30,2.30,1.63,-0.77,1.46,1.14,-3.11,6.73,3.09,0.36,11.09,0.01,35.60,217.52,1.77
137.29,-27.26,1.80,-25.21,-1.86,37.66,0.19,30.97,801,698,2.49,2.49,1.63,-0.77,1.47,1.14,-3.12,6.71,3.10,0.36,11.09,0.01,35.60,217.52,1.77
137.10,-27.16,1.80,-25.20,-1.87,37.49,0.19,31.05,801,698,2.68,2.68,1.63,-0.77,1.48,1.14,-3.13,6.69,3.11,0.36,11.09,0.01,35.60,217.52,1.77
136.95,-27.05,1.80,-40.89,-1.87,21.65,0.15,46.83,801,698,2.85,2.85,1.36,-1.18,1.74,0.69,-3.14,-9.01,3.10,-0.49,1.70,0.00,19.61,157.01,1.22
136.84,-26.94,1.80,-40.88,-1.88,21.57,0.15,46.88,801,698,3.00,3.00,1.36,-1.18,1.75,0.69,-3.15,-8.99,3.11,-0.49,1.70,0.00,19.61,157.01,1.22
136.72,-26.83,1.80,-40.87,-1.89,21.49,0.15,46.93,801,698,3.16,3.16,1.36,-1.18,1.75,0.69,-3.15,-8.97,3.12,-0.49,1.70,0.00,19.61,157.01,1.22
136.61,-26.72,1.80,-40.86,-1.89,21.41,0.15,46.98,801,698,3.31,3.31,1.36,-1.18,1.76,0.69,-3.16,-8.95,3.12,-0.49,1.70,0.00,19.61,157.01,1.22
136.47,-26.60,1.80,-33.60,-1.90,28.56,0.19,39.80,801,698,3.48,3.48,1.50,-1.00,1.67,0.91,-3.17,-1.68,3.17,-0.09,1.70,0.00,19.61,157.01,1.22
136.30,-26.48,1.80,-33.59,-1.91,28.42,0.19,39.87,801,698,3.67,3.67,1.50,-1.00,1.68,0.91,-3.18,-1.68,3.18,-0.09,1.70,0.00,19.61,157.01,1.22
136.14,-26.36,1.80,-33.58,-1.92,28.29,0.19,39.94,801,698,3.86,3.86,1.50,-1.00,1.69,0.91,-3.19,-1.67,3.19,-0.09,1.70,0.00,19.61,157.01,1.22
135.98,-26.24,1.81,-33.57,-1.92,28.17,0.19,40.01,801,698,4.05,4.05,1.50,-1.00,1.70,0.91,-3.20,-1.67,3.20,-0.09,1.70,0.00,19.61,157.01,1.22
135.81,-26.12,1.81,-33.57,-1.93,28.04,0.19,40.08,801,698,4.24,4.24,1.50,-1.00,1.71,0.91,-3.21,-1.66,3.21,-0.09,1.70,0.00,19.61,157.01,1.22
135.64,-26.01,1.81,-21.48,-1.94,39.97,0.19,28.08,801,698,4.43,4.43,1.68,-0.66,1.49,1.25,-3.22,10.41,3.17,0.58,1.70,0.00,19.61,157.01,1.22
135.46,-25.92,1.81,-21.47,-1.95,39.81,0.19,28.16,801,698,4.61,4.61,1.68,-0.66,1.50,1.25,-3.23,10.38,3.17,0.58,1.70,0.00,19.61,157.01,1.22
135.28,-25.84,1.81,-21.47,-1.95,39.64,0.19,28.24,801,698,4.80,4.80,1.68,-0.66,1.50,1.25,-3.24,10.35,3.18,0.58,1.70,0.00,19.61,157.01,1.22
135.10,-25.75,1.81,-21.46,-1.96,39.48,0.19,28.32,801,698,4.98,4.98,1.68,-0.66,1.51,1.25,-3.25,10.32,3.19,0.58,2.49,0.01,22.91,106.73,1.33
134.92,-25.66,1.81,-21.46,-1.97,39.32,0.19,28.40,801,698,5.17,5.17,1.68,-0.66,1.52,1.25,-3.25,10.29,3.20,0.58,2.49,0.01,22.91,106.73,1.33
134.73,-25.57,1.81,-21.45,-1.97,39.15,0.19,28.47,801,698,5.36,5.36,1.68,-0.66,1.53,1.25,-3.26,10.26,3.21,0.58,2.49,0.01,22.91,106.73,1.33
134.55,-25.48,1.81,-21.45,-1.98,39.00,0.19,28.55,801,698,5.54,5.54,1.68,-0.66,1.54,1.25,-3.27,10.23,3.22,0.58,2.49,0.01,22.91,106.73,1.33
134.36,-25.42,1.81,-4.37,-1.99,55.88,0.19,11.56,801,698,5.73,5.73,1.80,-0.14,1.11,1.64,-3.28,27.26,2.92,1.50,2.49,0.01,22.91,106.73,1.33
134.15,-25.38,1.81,-4.37,-1.99,55.67,0.19,11.65,801,698,5.92,5.92,1.80,-0.14,1.12,1.64,-3.29,27.18,2.93,1.50,2.49,0.01,22.91,106.73,1.33
133.94,-25.34,1.81,-4.37,-2.00,55.45,0.19,11.74,801,698,6.12,6.12,1.80,-0.14,1.13,1.64,-3.30,27.11,2.94,1.50,2.49,0.01,22.91,106.73,1.33
133.73,-25.30,1.81,-4.36,-2.00,55.24,0.19,11.83,801,698,6.31,6.31,1.80,-0.14,1.14,1.64,-3.31,27.03,2.95,1.50,113.52,0.04,22.91,2568.30,2.73
133.52,-25.26,1.81,-4.36,-2.01,55.03,0.19,11.92,801,698,6.51,6.51,1.80,-0.14,1.15,1.64,-3.31,26.96,2.95,1.50,113.52,0.04,22.91,2568.30,2.73
133.31,-25.22,1.81,-4.36,-2.01,54.82,0.19,12.01,801,698,6.70,6.70,1.81,-0.14,1.16,1.64,-3.32,26.89,2.96,1.50,113.52,0.04,22.91,2568.30,2.73
133.10,-25.18,1.81,-4.36,-2.02,54.61,0.19,12.10,801,698,6.89,6.89,1.81,-0.14,1.17,1.64,-3.33,26.81,2.97,1.50,113.52,0.04,22.91,2568.30,2.73
132.89,-25.14,1.81,-4.36,-2.02,54.40,0.19,12.19,801,698,7.09,7.09,1.81,-0.14,1.18,1.64,-3.34,26.74,2.98,1.50,113.52,0.04,19.96,2568.30,2.73
132.68,-25.10,1.81,-4.36,-2.03,54.19,0.19,12.27,801,698,7.28,7.28,1.81,-0.14,1.19,1.64,-3.35,26.67,2.99,1.50,113.52,0.04,19.96,2568.30,2.73
132.47,-25.06,1.81,-4.36,-2.03,53.99,0.19,12.36,801,698,7.48,7.48,1.81,-0.14,1.20,1.64,-3.36,26.60,3.00,1.50,113.52,0.04,22.88,2568.30,2.73
132.26,-25.02,1.81,-4.36,-2.04,53.78,0.19,12.45,801,698,7.67,7.67,1.81,-0.14,1.20,1.64,-3.36,26.53,3.01,1.50,113.52,0.04,22.88,2568.30,2.73
132.05,-24.97,1.81,-4.36,-2.04,53.58,0.19,12.54,801,698,7.86,7.86,1.81,-0.14,1.21,1.64,-3.37,26.46,3.02,1.50,113.52,0.04,22.88,2568.30,2.73
131.85,-24.93,1.81,-4.36,-2.05,53.38,0.19,12.63,801,698,7.67,8.06,1.81,-0.14,1.22,1.64,-3.38,26.39,3.03,1.50,113.52,0.04,22.88,2568.30,2.73
131.64,-24.89,1.81,-4.36,-2.05,53.18,0.19,12.72,801,698,7.47,8.25,1.81,-0.14,1.23,1.64,-3.39,26.32,3.04,1.50,113.52,0.04,22.88,2568.30,2.73
131.43,-24.85,1.81,-4.36,-2.06,52.98,0.19,12.80,801,698,7.28,8.44,1.81,-0.14,1.24,1.64,-3.40,26.26,3.05,1.50,113.52,0.04,22.88,2482.18,2.73
131.22,-24.80,1.81,-4.36,-2.06,52.78,0.19,12.89,801,698,7.09,8.64,1.81,-0.14,1.25,1.64,-3.40,26.19,3.06,1.50,113.52,0.04,22.88,2482.18,2.73
131.01,-24.76,1.81,-4.36,-2.07,52.59,0.19,12.98,801,698,6.89,8.83,1.81,-0.14,1.26,1.64,-3.41,26.12,3.06,1.50,113.52,0.04,22.88,2482.18,2.73
130.80,-24.71,1.81,-7.70,-2.08,49.05,0.20,16.41,801,698,6.70,9.03,1.80,-0.24,1.36,1.57,-3.42,22.72,3.16,1.32,113.52,0.04,22.88,2482.18,2.73
130.60,-24.65,1.81,-7.70,-2.08,48.87,0.20,16.50,801,698,6.50,9.22,1.80,-0.24,1.37,1.57,-3.43,22.66,3.16,1.32,113.52,0.04,22.88,2482.18,2.73
130.39,-24.60,1.81,-7.70,-2.09,48.68,0.20,16.58,801,698,6.30,9.42,1.80,-0.24,1.38,1.57,-3.44,22.60,3.17,1.32,113.52,0.04,22.88,2482.18,2.73
130.18,-24.54,1.81,-7.70,-2.09,48.50,0.20,16.67,801,698,6.11,9.62,1.80,-0.24,1.39,1.57,-3.45,22.55,3.18,1.32,112.14,0.04,22.88,2482.18,2.73
129.98,-24.49,1.81,-7.70,-2.10,48.31,0.20,16.75,801,698,5.91,9.81,1.80,-0.24,1.40,1.57,-3.45,22.49,3.19,1.32,112.14,0.04,22.88,96.98,2.73
129.77,-24.43,1.81,-7.70,-2.11,48.13,0.20,16.84,801,698,5.71,10.01,1.80,-0.24,1.41,1.57,-3.46,22.43,3.20,1.32,112.14,0.04,16.05,2372.44,2.73
129.56,-24.37,1.81,-7.70,-2.11,47.95,0.20,16.92,801,698,5.52,10.21,1.80,-0.24,1.41,1.57,-3.47,22.38,3.21,1.32,112.14,0.04,16.05,2372.44,2.73
129.36,-24.31,1.81,-7.70,-2.12,47.77,0.20,17.01,801,698,5.32,10.40,1.80,-0.24,1.42,1.57,-3.48,22.32,3.22,1.32,112.14,0.04,14.65,2372.44,2.73
129.15,-24.26,1.81,-7.71,-2.12,47.60,0.20,17.09,801,698,5.12,10.60,1.80,-0.24,1.43,1.57,-3.49,22.27,3.23,1.32,112.14,0.04,14.65,2372.44,2.73
128.94,-24.22,1.81,3.11,-2.13,58.22,0.20,6.36,801,698,4.93,10.80,1.81,0.10,1.12,1.81,-3.49,33.02,2.93,1.90,112.14,0.04,14.65,2372.44,2.73
128.72,-24.19,1.81,3.11,-2.13,58.02,0.20,6.45,801,698,4.73,11.00,1.81,0.10,1.13,1.81,-3.50,32.94,2.94,1.90,112.14,0.04,14.65,2372.44,2.73
128.51,-24.17,1.81,3.11,-2.14,57.82,0.20,6.54,801,698,4.53,11.19,1.81,0.10,1.14,1.81,-3.51,32.86,2.95,1.90,112.14,0.04,14.65,2372.44,2.73
128.29,-24.15,1.81,3.11,-2.14,57.62,0.20,6.63,801,698,4.33,11.39,1.81,0.10,1.15,1.81,-3.52,32.79,2.96,1.90,112.14,0.04,19.46,2372.44,2.73
128.07,-24.13,1.81,3.11,-2.15,57.42,0.20,6.72,801,698,4.13,11.59,1.81,0.10,1.16,1.81,-3.52,32.71,2.96,1.90,112.14,0.04,19.46,2372.44,2.73
127.86,-24.10,1.81,3.11,-2.15,57.22,0.20,6.81,801,698,3.93,11.79,1.81,0.10,1.17,1.81,-3.53,32.63,2.97,1.90,112.14,0.04,19.46,2372.44,2.73
127.64,-24.08,1.81,3.11,-2.16,57.02,0.20,6.90,801,698,3.73,11.99,1.81,0.10,1.17,1.81,-3.54,32.56,2.98,1.90,112.14,0.04,19.46,2372.44,2.73
127.43,-24.06,1.81,3.11,-2.16,56.82,0.20,6.98,801,698,3.54,12.19,1.81,0.10,1.18,1.81,-3.55,32.49,2.99,1.90,115.73,0.04,10.55,2507.72,2.71
127.21,-24.03,1.81,3.11,-2.17,56.63,0.20,7.07,801,698,3.34,12.39,1.81,0.10,1.19,1.81,-3.55,32.41,3.00,1.90,115.73,0.04,10.55,2507.72,2.71
127.00,-24.01,1.81,3.11,-2.17,56.43,0.20,7.16,801,698,3.14,12.58,1.81,0.10,1.20,1.81,-3.56,32.34,3.01,1.90,115.73,0.04,10.55,2507.72,2.71
126.78,-23.98,1.81,0.12,-2.18,53.25,0.19,10.24,801,698,2.94,12.78,1.81,0.00,1.30,1.74,-3.57,29.28,3.11,1.74,115.73,0.04,10.55,2507.72,2.71
126.58,-23.94,1.81,0.12,-2.18,53.07,0.19,10.32,801,698,2.75,12.97,1.81,0.00,1.31,1.74,-3.57,29.21,3.12,1.74,115.73,0.04,10.55,2507.72,2.71
126.37,-23.91,1.81,0.12,-2.19,52.90,0.19,10.41,801,698,2.56,13.16,1.81,0.00,1.32,1.74,-3.58,29.15,3.13,1.74,115.73,0.04,15.99,2507.72,2.71
126.16,-23.87,1.81,0.12,-2.19,52.72,0.19,10.49,801,698,2.37,13.36,1.81,0.00,1.33,1.74,-3.59,29.09,3.14,1.74,115.73,0.04,15.99,2507.72,2.71
125.96,-23.84,1.81,0.12,-2.20,52.54,0.19,10.57,801,698,2.17,13.55,1.81,0.00,1.34,1.74,-3.59,29.02,3.14,1.74,106.49,0.04,15.99,2507.72,2.73
125.75,-23.80,1.81,0.12,-2.20,52.37,0.19,10.66,801,698,1.98,13.74,1.81,0.00,1.34,1.74,-3.60,28.96,3.15,1.74,106.49,0.04,15.99,2507.72,2.73
125.54,-23.77,1.81,0.12,-2.21,52.20,0.19,10.74,801,698,1.79,13.93,1.81,0.00,1.35,1.74,-3.61,28.90,3.16,1.74,106.49,0.04,15.99,1242.00,2.73
125.34,-23.73,1.81,0.12,-2.21,52.02,0.19,10.82,801,698,1.60,14.13,1.81,0.00,1.36,1.74,-3.62,28.84,3.17,1.74,106.49,0.04,44.19,1242.00,2.73
125.13,-23.69,1.81,0.12,-2.22,51.85,0.19,10.91,801,698,1.40,14.32,1.81,0.00,1.37,1.74,-3.62,28.78,3.18,1.74,106.49,0.04,44.19,1242.00,2.73
124.93,-23.66,1.80,-1.10,-2.22,50.47,0.19,12.21,801,698,1.21,14.51,1.80,-0.03,1.41,1.71,-3.63,27.50,3.22,1.68,106.49,0.04,44.19,1242.00,2.73
124.73,-23.62,1.80,-1.10,-2.23,50.31,0.19,12.29,801,698,1.03,14.70,1.80,-0.03,1.42,1.71,-3.64,27.45,3.23,1.68,106.49,0.04,44.19,1242.00,2.73
124.53,-23.58,1.80,-1.10,-2.23,50.15,0.19,12.37,801,698,0.84,14.88,1.80,-0.03,1.43,1.71,-3.64,27.39,3.23,1.68,106.49,0.04,44.19,1242.00,2.73
124.33,-23.54,1.80,-1.10,-2.24,49.99,0.19,12.45,801,698,0.65,15.07,1.80,-0.03,1.44,1.71,-3.65,27.34,3.24,1.68,108.53,0.04,31.89,1242.00,2.73
124.13,-23.50,1.80,-1.10,-2.24,49.83,0.19,12.53,801,698,0.47,15.26,1.80,-0.03,1.45,1.71,-3.66,27.29,3.25,1.68,108.53,0.04,31.89,1242.00,2.73
123.93,-23.46,1.80,-1.10,-2.25,49.67,0.19,12.60,801,698,0.28,15.44,1.80,-0.03,1.46,1.71,-3.66,27.23,3.26,1.68,108.53,0.04,31.89,1242.00,2.73
123.73,-23.41,1.80,-1.10,-2.25,49.52,0.19,12.68,801,698,0.09,15.63,1.80,-0.03,1.46,1.71,-3.67,27.18,3.26,1.68,108.53,0.04,31.89,1242.00,2.73
-88.11,4.36,12.57,36.01,0.59,-147.31,0.20,28.35,902,2015,0.10,8.87,10.17,7.39,-0.50,-0.32,-11.98,36.22,9.67,7.08,46.06,0.16,14.03,167.46,2.45
-87.94,4.26,12.56,36.04,0.59,-147.08,0.20,28.37,902,2015,0.30,8.67,10.16,7.39,-0.49,-0.32,-11.98,36.24,9.66,7.08,46.06,0.16,14.03,167.46,2.45
-87.76,4.17,12.55,36.07,0.58,-146.86,0.20,28.38,902,2015,0.50,8.48,10.14,7.39,-0.49,-0.32,-11.97,36.27,9.65,7.08,46.06,0.16,14.03,167.46,2.45
-87.59,4.07,12.54,36.11,0.58,-146.63,0.20,28.39,902,2015,0.69,8.28,10.13,7.39,-0.48,-0.32,-11.96,36.29,9.64,7.08,46.06,0.16,14.03,167.46,2.45
-87.41,3.98,12.53,36.15,0.57,-146.40,0.20,28.40,902,2015,0.89,8.08,10.12,7.39,-0.48,-0.32,-11.96,36.32,9.63,7.08,46.67,0.16,12.83,164.66,2.45
-87.24,3.89,12.52,36.18,0.57,-146.16,0.20,28.42,902,2015,1.09,7.88,10.11,7.39,-0.47,-0.32,-11.95,36.34,9.62,7.08,46.67,0.16,12.83,164.66,2.45
-87.06,3.80,12.51,43.07,0.57,-139.06,0.20,21.58,902,2015,1.29,7.68,9.14,8.54,-0.43,-0.37,-11.94,43.22,8.70,8.18,46.67,0.14,12.83,164.66,2.45
-86.87,3.73,12.50,43.11,0.56,-138.78,0.20,21.59,902,2015,1.49,7.48,9.13,8.54,-0.42,-0.37,-11.93,43.25,8.69,8.18,46.67,0.14,12.83,164.66,2.45
-86.69,3.66,12.49,43.15,0.56,-138.49,0.20,21.61,902,2015,1.69,7.29,9.11,8.54,-0.42,-0.37,-11.93,43.28,8.68,8.18,46.67,0.14,12.83,164.66,2.45
-86.50,3.58,12.48,43.19,0.56,-138.20,0.20,21.62,902,2015,1.88,7.09,9.10,8.54,-0.42,-0.37,-11.92,43.31,8.67,8.18,46.67,0.14,12.83,164.66,2.45
-86.32,3.51,12.47,43.24,0.56,-137.91,0.20,21.63,902,2015,2.08,6.89,9.08,8.54,-0.41,-0.37,-11.91,43.34,8.66,8.18,47.28,0.14,11.62,162.98,2.45
-86.13,3.44,12.46,43.28,0.55,-137.61,0.20,21.64,902,2015,2.28,6.69,9.07,8.54,-0.41,-0.37,-11.91,43.37,8.66,8.18,47.20,0.14,11.62,155.59,2.45
-85.95,3.36,12.45,43.33,0.55,-137.31,0.20,21.65,902,2015,2.48,6.49,9.06,8.54,-0.40,-0.37,-11.90,43.41,8.65,8.18,47.20,0.14,11.62,155.59,2.45
-85.77,3.29,12.44,43.37,0.55,-137.01,0.20,21.66,902,2015,2.68,6.30,9.04,8.54,-0.40,-0.37,-11.89,43.44,8.64,8.18,47.20,0.14,11.62,155.59,2.45
-85.58,3.22,12.43,43.42,0.54,-136.70,0.20,21.67,902,2015,2.87,6.10,9.03,8.54,-0.39,-0.37,-11.89,43.47,8.63,8.18,47.20,0.14,11.62,155.59,2.45
-85.40,3.14,12.42,43.46,0.54,-136.39,0.20,21.68,902,2015,3.07,5.90,9.01,8.54,-0.39,-0.37,-11.88,43.51,8.62,8.18,47.80,0.14,10.05,161.71,2.46
-85.21,3.07,12.41,43.51,0.54,-136.07,0.20,21.69,902,2015,3.27,5.70,9.00,8.54,-0.39,-0.37,-11.87,43.54,8.61,8.18,47.80,0.14,10.05,161.71,2.46
-85.03,3.00,12.40,43.55,0.53,-135.75,0.20,21.70,902,2015,3.47,5.50,8.98,8.54,-0.38,-0.37,-11.86,43.57,8.59,8.18,47.80,0.14,10.05,161.71,2.46
-84.84,2.92,12.39,43.60,0.53,-135.43,0.20,21.71,902,2015,3.67,5.31,8.97,8.54,-0.38,-0.37,-11.86,43.61,8.58,8.18,47.80,0.14,10.05,161.71,2.46
-84.66,2.85,12.38,43.65,0.53,-135.10,0.20,21.72,902,2015,3.87,5.11,8.95,8.54,-0.37,-0.37,-11.85,43.64,8.57,8.18,47.80,0.14,10.05,161.71,2.46
-84.48,2.78,12.36,43.70,0.52,-134.77,0.20,21.73,902,2015,4.06,4.91,8.94,8.54,-0.37,-0.37,-11.84,43.68,8.56,8.18,52.89,0.15,6.59,170.87,2.43
-84.29,2.70,12.35,43.75,0.52,-134.43,0.20,21.74,902,2015,4.26,4.71,8.92,8.54,-0.36,-0.37,-11.83,43.71,8.55,8.18,52.89,0.15,6.59,170.87,2.43
-84.11,2.63,12.34,43.79,0.52,-134.09,0.20,21.75,902,2015,4.46,4.51,8.91,8.54,-0.36,-0.37,-11.82,43.75,8.54,8.18,52.89,0.15,6.59,170.87,2.43
-83.92,2.56,12.33,43.84,0.52,-133.75,0.20,21.76,902,2015,4.32,4.32,8.89,8.54,-0.36,-0.37,-11.82,43.79,8.53,8.18,52.89,0.15,6.59,170.87,2.43
-83.74,2.48,12.32,43.89,0.51,-133.40,0.20,21.76,902,2015,4.12,4.12,8.88,8.54,-0.35,-0.37,-11.81,43.83,8.52,8.18,51.93,0.14,6.47,157.31,2.43
-83.55,2.42,12.31,51.72,0.51,-125.26,0.19,14.00,902,2015,3.92,3.92,7.63,9.66,-0.29,-0.42,-11.80,51.64,7.32,9.25,51.93,0.12,6.47,157.31,2.43
-83.37,2.38,12.30,51.77,0.51,-124.87,0.19,14.01,902,2015,3.73,3.73,7.61,9.66,-0.29,-0.42,-11.79,51.68,7.31,9.25,58.53,0.13,11.41,167.84,2.47
-83.18,2.33,12.29,51.83,0.50,-124.48,0.19,14.01,902,2015,3.54,3.54,7.60,9.66,-0.29,-0.42,-11.79,51.72,7.30,9.25,58.53,0.13,11.41,167.84,2.47
-83.00,2.29,12.28,51.89,0.50,-124.09,0.19,14.02,902,2015,3.35,3.35,7.58,9.66,-0.28,-0.42,-11.78,51.76,7.29,9.25,58.53,0.13,11.41,167.84,2.47
-82.81,2.24,12.27,51.94,0.50,-123.70,0.19,14.03,902,2015,3.16,3.16,7.57,9.66,-0.28,-0.42,-11.77,51.81,7.28,9.25,58.53,0.13,11.41,167.84,2.47
-82.63,2.19,12.26,52.00,0.50,-123.29,0.19,14.04,902,2015,2.97,2.97,7.55,9.66,-0.27,-0.42,-11.77,51.85,7.27,9.25,58.53,0.13,11.41,167.84,2.47
-82.44,2.15,12.25,52.05,0.50,-122.89,0.19,14.04,902,2015,2.78,2.78,7.54,9.66,-0.27,-0.42,-11.76,51.89,7.26,9.25,64.44,0.13,23.22,175.89,2.42
-82.26,2.10,12.24,52.11,0.49,-122.48,0.19,14.05,902,2015,2.59,2.59,7.52,9.66,-0.26,-0.42,-11.75,51.94,7.25,9.25,64.44,0.13,23.22,175.89,2.42
-82.07,2.05,12.23,52.17,0.49,-122.07,0.19,14.06,902,2015,2.39,2.39,7.50,9.66,-0.26,-0.42,-11.75,51.98,7.24,9.25,64.44,0.13,23.22,175.89,2.42
-81.88,2.04,12.23,69.14,0.49,-104.71,0.20,357.15,902,2015,2.20,2.20,4.35,11.43,-0.12,-0.47,-11.74,68.94,4.22,10.96,64.44,0.08,23.22,175.89,2.42
-81.68,2.05,12.22,69.21,0.49,-104.21,0.20,357.16,902,2015,2.00,2.00,4.34,11.43,-0.12,-0.47,-11.74,68.99,4.21,10.96,64.44,0.08,23.22,175.89,2.42
