trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-114.49,45.79,9.15,-24.77,3.09,-179.42,0.19,80.69,903,101,1.71,1.71,8.31,-3.83,-3.09,-0.03,-6.47,-36.26,5.22,-3.83,30.45,0.10,36.71,90.15,1.95
-114.45,45.61,9.21,-24.60,3.10,-179.42,0.19,80.72,903,101,1.52,1.52,8.38,-3.83,-3.10,-0.03,-6.52,-35.94,5.28,-3.83,30.45,0.10,36.71,90.15,1.95
-114.40,45.42,9.27,-24.43,3.10,-179.42,0.19,80.75,903,101,1.33,1.33,8.44,-3.83,-3.10,-0.03,-6.57,-35.63,5.34,-3.83,30.45,0.10,36.71,90.15,1.95
-114.38,45.24,9.33,-31.65,3.10,173.18,0.18,88.17,903,101,1.15,1.15,7.94,-4.89,-3.08,0.37,-6.61,-42.70,4.86,-4.49,30.45,0.09,36.71,90.15,1.95
-114.37,45.05,9.38,-31.45,3.11,173.19,0.18,88.18,903,101,0.96,0.96,8.00,-4.89,-3.08,0.37,-6.66,-42.36,4.92,-4.49,29.70,0.09,36.71,88.91,1.95
-114.36,44.87,9.43,-31.26,3.11,173.20,0.18,88.19,903,101,0.78,0.78,8.06,-4.89,-3.09,0.37,-6.70,-42.02,4.98,-4.49,29.70,0.09,37.50,88.91,1.95
-114.35,44.69,9.49,-31.06,3.11,173.21,0.18,88.19,903,101,0.60,0.60,8.13,-4.89,-3.09,0.37,-6.74,-41.69,5.04,-4.49,29.70,0.09,37.50,88.91,1.95
-114.34,44.52,9.54,-27.70,3.12,176.40,0.16,85.02,903,101,0.43,0.43,8.44,-4.43,-3.11,0.20,-6.79,-38.20,5.33,-4.20,29.70,0.08,37.50,88.91,1.95
-114.32,44.36,9.59,-27.55,3.12,176.40,0.16,85.03,903,101,0.27,0.27,8.50,-4.43,-3.11,0.20,-6.83,-37.93,5.39,-4.20,28.02,0.08,39.63,86.20,1.95
-114.27,44.19,9.64,-14.90,3.12,-171.07,0.19,72.54,903,101,0.09,0.09,9.32,-2.48,-3.08,-0.48,-6.88,-25.16,6.22,-2.92,28.02,0.11,39.63,86.20,1.95
-114.22,44.00,9.70,-25.28,3.13,178.40,0.20,83.10,903,101,0.10,28.58,8.77,-4.14,-3.12,0.09,-6.93,-35.42,5.65,-4.02,28.02,0.11,39.63,86.20,1.95
-114.18,43.80,9.76,-25.12,3.13,178.40,0.20,83.12,903,101,0.30,28.38,8.84,-4.14,-3.13,0.09,-6.98,-35.12,5.71,-4.02,28.02,0.11,39.63,84.47,1.95
-114.15,43.61,9.82,-24.95,3.13,178.40,0.20,83.14,903,101,0.50,28.18,8.91,-4.14,-3.13,0.09,-7.03,-34.82,5.77,-4.02,28.02,0.11,39.63,84.47,1.95
-114.12,43.41,9.88,-24.79,3.14,178.41,0.20,83.16,903,101,0.69,27.98,8.97,-4.14,-3.13,0.09,-7.09,-34.53,5.84,-4.02,26.40,0.10,39.63,84.47,1.94
-114.05,43.22,9.95,-7.81,3.14,-164.73,0.19,66.34,903,101,0.89,27.79,9.86,-1.35,-3.03,-0.83,-7.14,-17.43,6.81,-2.14,26.40,0.11,39.63,84.47,1.94
-113.94,43.05,10.01,-7.76,3.14,-164.74,0.19,66.41,903,101,1.08,27.60,9.92,-1.35,-3.03,-0.83,-7.20,-17.29,6.87,-2.14,26.40,0.11,39.63,84.47,1.94
-113.84,42.87,10.08,-7.71,3.15,-164.76,0.19,66.48,903,101,1.27,27.40,9.98,-1.35,-3.04,-0.83,-7.26,-17.14,6.94,-2.14,25.42,0.11,39.82,84.47,1.93
-113.73,42.69,10.14,-7.66,3.15,-164.77,0.19,66.55,903,101,1.47,27.21,10.05,-1.35,-3.04,-0.83,-7.32,-17.00,7.00,-2.14,25.42,0.11,39.82,84.47,1.93
-113.63,42.52,10.20,-7.61,3.15,-164.79,0.19,66.62,903,101,1.66,27.02,10.11,-1.35,-3.04,-0.83,-7.38,-16.86,7.06,-2.14,25.42,0.11,39.82,84.47,1.93
-113.53,42.34,10.27,-7.56,3.16,-164.81,0.19,66.69,903,101,1.85,26.83,10.18,-1.35,-3.04,-0.83,-7.43,-16.72,7.12,-2.14,25.42,0.11,39.82,84.47,1.93
-113.42,42.17,10.33,-7.51,3.16,-164.82,0.19,66.76,903,101,2.04,26.64,10.24,-1.35,-3.05,-0.83,-7.49,-16.59,7.18,-2.14,26.07,0.12,39.93,84.47,1.94
-113.32,41.99,10.39,-7.47,3.16,-164.83,0.19,66.83,903,101,2.24,26.44,10.31,-1.35,-3.05,-0.83,-7.55,-16.46,7.24,-2.14,26.07,0.12,39.93,84.47,1.94
-113.22,41.81,10.46,-7.42,3.16,-164.85,0.19,66.90,903,101,2.43,26.25,10.37,-1.35,-3.05,-0.83,-7.61,-16.33,7.30,-2.14,26.07,0.12,39.93,82.98,1.94
-113.12,41.63,10.52,-7.38,3.17,-164.86,0.19,66.97,903,101,2.62,26.06,10.43,-1.35,-3.06,-0.83,-7.67,-16.20,7.36,-2.14,26.07,0.12,39.93,82.98,1.94
-113.02,41.46,10.59,-7.33,3.17,-164.88,0.19,67.03,903,101,2.81,25.87,10.50,-1.35,-3.06,-0.83,-7.73,-16.07,7.43,-2.14,26.07,0.12,39.93,82.98,1.94
-112.93,41.28,10.65,-10.40,3.17,-168.01,0.18,70.21,903,101,3.00,25.68,10.47,-1.92,-3.10,-0.66,-7.78,-19.06,7.36,-2.54,26.07,0.11,39.93,82.98,1.94
-112.84,41.11,10.71,-10.34,3.18,-168.02,0.18,70.27,903,101,3.18,25.49,10.53,-1.92,-3.11,-0.66,-7.84,-18.92,7.42,-2.54,26.07,0.11,39.93,82.98,1.94
-112.76,40.94,10.77,-10.29,3.18,-168.03,0.18,70.32,903,101,3.37,25.31,10.59,-1.92,-3.11,-0.66,-7.89,-18.79,7.47,-2.54,26.80,0.12,39.93,84.17,1.94
-112.68,40.77,10.82,-10.23,3.18,-168.04,0.18,70.38,903,101,3.55,25.13,10.65,-1.92,-3.11,-0.66,-7.95,-18.65,7.53,-2.54,26.80,0.12,39.93,84.17,1.94
-112.60,40.59,10.88,-10.17,3.18,-168.05,0.18,70.43,903,101,3.73,24.95,10.71,-1.92,-3.11,-0.66,-8.00,-18.52,7.59,-2.54,26.80,0.12,39.93,84.17,1.94
-112.52,40.42,10.94,-10.12,3.19,-168.06,0.18,70.48,903,101,3.92,24.76,10.77,-1.92,-3.12,-0.66,-8.06,-18.39,7.65,-2.54,26.80,0.12,39.93,84.17,1.94
-112.42,40.25,11.00,-2.40,3.19,-160.39,0.19,62.86,903,101,4.11,24.57,11.00,-0.46,-3.00,-1.07,-8.11,-10.61,7.98,-1.49,26.80,0.13,39.93,84.17,1.94
-112.31,40.07,11.07,-2.39,3.19,-160.41,0.19,62.94,903,101,4.30,24.38,11.06,-0.46,-3.01,-1.07,-8.17,-10.53,8.04,-1.49,26.80,0.13,39.93,84.17,1.94
-112.19,39.90,11.13,-2.37,3.19,-160.43,0.19,63.01,903,101,4.50,24.18,11.12,-0.46,-3.01,-1.07,-8.23,-10.45,8.10,-1.49,26.80,0.13,34.76,84.17,1.94
-112.07,39.73,11.20,-2.36,3.20,-160.44,0.19,63.09,903,101,4.69,23.99,11.19,-0.46,-3.01,-1.07,-8.29,-10.38,8.16,-1.49,34.31,0.15,23.43,96.28,2.01
-111.96,39.55,11.26,-2.35,3.20,-160.46,0.19,63.16,903,101,4.89,23.79,11.25,-0.46,-3.01,-1.07,-8.35,-10.30,8.22,-1.49,34.31,0.15,23.43,96.28,2.01
-111.85,39.38,11.32,-2.33,3.20,-160.47,0.19,63.23,903,101,5.08,23.60,11.31,-0.46,-3.02,-1.07,-8.41,-10.23,8.28,-1.49,34.31,0.15,23.43,96.28,2.01
-111.73,39.20,11.39,-2.32,3.20,-160.49,0.19,63.30,903,101,5.28,23.40,11.38,-0.46,-3.02,-1.07,-8.47,-10.15,8.34,-1.49,34.31,0.15,23.43,96.28,2.01
-111.62,39.03,11.45,-2.31,3.21,-160.50,0.19,63.37,903,101,5.47,23.21,11.44,-0.46,-3.02,-1.07,-8.53,-10.08,8.40,-1.49,37.25,0.16,23.43,100.88,2.11
-111.51,38.86,11.51,-2.30,3.21,-160.52,0.19,63.44,903,101,5.67,23.01,11.50,-0.46,-3.02,-1.07,-8.59,-10.01,8.46,-1.49,37.25,0.16,23.43,100.88,2.11
-111.39,38.69,11.57,-0.01,3.21,-158.25,0.19,61.23,903,101,5.86,22.82,11.57,-0.00,-2.98,-1.19,-8.65,-7.67,8.57,-1.15,37.25,0.15,23.43,100.88,2.11
-111.28,38.52,11.63,-0.01,3.21,-158.27,0.19,61.31,903,101,6.04,22.64,11.63,-0.00,-2.98,-1.19,-8.71,-7.62,8.63,-1.15,37.25,0.15,23.43,100.88,2.11
-111.17,38.36,11.69,-0.01,3.21,-158.28,0.19,61.38,903,101,6.23,22.45,11.69,-0.00,-2.99,-1.19,-8.77,-7.57,8.69,-1.15,37.25,0.15,23.43,100.88,2.11
-111.05,38.19,11.75,-0.01,3.22,-158.30,0.19,61.45,903,101,6.42,22.26,11.75,-0.00,-2.99,-1.19,-8.82,-7.52,8.75,-1.15,37.25,0.15,23.43,100.88,2.11
-110.94,38.03,11.81,-0.01,3.22,-158.31,0.19,61.52,903,101,6.60,22.07,11.81,-0.00,-2.99,-1.19,-8.88,-7.47,8.80,-1.15,37.25,0.15,23.43,100.88,2.11
-110.82,37.87,11.87,-0.01,3.22,-158.33,0.19,61.59,903,101,6.79,21.89,11.87,-0.00,-2.99,-1.19,-8.94,-7.42,8.86,-1.15,37.25,0.16,23.43,100.88,2.11
-110.71,37.70,11.93,-0.01,3.22,-158.34,0.19,61.66,903,101,6.98,21.70,11.93,-0.00,-3.00,-1.19,-8.99,-7.38,8.92,-1.15,37.25,0.16,23.43,100.88,2.11
-110.60,37.54,11.99,-0.01,3.22,-158.36,0.19,61.72,903,101,7.16,21.51,11.99,-0.00,-3.00,-1.19,-9.05,-7.33,8.98,-1.15,37.25,0.16,23.43,100.88,2.11
-110.49,37.37,12.05,-0.01,3.23,-158.37,0.19,61.79,903,101,7.35,21.33,12.05,-0.00,-3.00,-1.19,-9.11,-7.28,9.03,-1.15,37.25,0.16,23.43,100.88,2.11
-110.38,37.21,12.11,-0.01,3.23,-158.38,0.19,61.86,903,101,7.54,21.14,12.11,-0.00,-3.00,-1.19,-9.16,-7.24,9.09,-1.15,26.82,0.13,26.89,84.39,1.94
-110.26,37.04,12.17,0.54,3.23,-157.85,0.20,61.38,903,101,7.73,20.95,12.17,0.12,-2.99,-1.22,-9.22,-6.64,9.16,-1.07,26.82,0.14,26.89,84.39,1.94
-110.15,36.87,12.23,0.54,3.23,-157.86,0.20,61.45,903,101,7.93,20.75,12.23,0.12,-2.99,-1.22,-9.28,-6.60,9.22,-1.07,26.82,0.14,26.89,84.39,1.94
-110.03,36.69,12.29,0.54,3.23,-157.87,0.20,61.52,903,101,8.13,20.55,12.29,0.12,-3.00,-1.22,-9.34,-6.56,9.28,-1.07,26.82,0.14,26.89,84.39,1.94
-109.91,36.52,12.35,0.53,3.24,-157.89,0.20,61.59,903,101,8.32,20.36,12.35,0.12,-3.00,-1.22,-9.40,-6.52,9.34,-1.07,26.82,0.14,26.89,84.39,1.94
-109.79,36.34,12.42,0.53,3.24,-157.90,0.20,61.66,903,101,8.52,20.16,12.41,0.12,-3.00,-1.22,-9.46,-6.48,9.40,-1.07,26.82,0.15,26.89,84.39,1.94
-109.68,36.17,12.48,0.53,3.24,-157.91,0.20,61.73,903,101,8.72,19.96,12.48,0.12,-3.00,-1.22,-9.52,-6.44,9.46,-1.07,26.82,0.15,26.89,84.39,1.94
-109.56,36.00,12.54,0.53,3.24,-157.93,0.20,61.79,903,101,8.91,19.76,12.54,0.12,-3.00,-1.22,-9.58,-6.40,9.52,-1.07,26.82,0.15,40.69,84.39,1.94
-109.45,35.82,12.60,0.52,3.24,-157.94,0.20,61.86,903,101,9.11,19.57,12.60,0.12,-3.01,-1.22,-9.63,-6.36,9.58,-1.07,26.82,0.15,40.69,84.39,1.94
-109.34,35.65,12.66,0.01,3.25,-158.46,0.19,62.44,903,101,9.31,19.37,12.66,0.00,-3.02,-1.19,-9.69,-6.83,9.62,-1.15,26.82,0.14,40.69,84.39,1.94
-109.23,35.48,12.72,0.01,3.25,-158.47,0.19,62.50,903,101,9.50,19.18,12.72,0.00,-3.02,-1.19,-9.75,-6.79,9.68,-1.15,16.30,0.11,40.69,67.15,1.89
-109.12,35.31,12.78,0.01,3.25,-158.48,0.19,62.56,903,101,9.69,18.99,12.78,0.00,-3.02,-1.19,-9.81,-6.75,9.74,-1.15,16.30,0.11,40.69,67.15,1.89
-109.01,35.14,12.84,0.01,3.25,-158.50,0.19,62.63,903,101,9.88,18.79,12.84,0.00,-3.02,-1.19,-9.86,-6.71,9.80,-1.15,16.30,0.11,40.69,67.15,1.89
-108.90,34.97,12.90,0.01,3.25,-158.51,0.19,62.69,903,101,10.08,18.60,12.90,0.00,-3.03,-1.19,-9.92,-6.67,9.85,-1.15,16.30,0.11,40.69,67.15,1.89
-108.79,34.80,12.95,0.01,3.25,-158.52,0.19,62.75,903,101,10.27,18.41,12.95,0.00,-3.03,-1.19,-9.98,-6.63,9.91,-1.15,6.39,0.07,40.69,51.90,1.58
-108.69,34.63,13.01,0.01,3.26,-158.53,0.19,62.81,903,101,10.46,18.22,13.01,0.00,-3.03,-1.19,-10.03,-6.59,9.97,-1.15,6.39,0.07,40.69,51.90,1.58
-108.58,34.46,13.07,-0.74,3.26,-159.29,0.19,63.62,903,101,10.65,18.03,13.07,-0.17,-3.05,-1.15,-10.09,-7.31,10.01,-1.28,6.39,0.07,32.40,51.90,1.58
-108.48,34.29,13.13,-0.73,3.26,-159.30,0.19,63.68,903,101,10.84,17.84,13.13,-0.17,-3.05,-1.15,-10.14,-7.27,10.06,-1.28,6.39,0.07,32.40,51.90,1.58
-108.38,34.12,13.18,-0.73,3.26,-159.31,0.19,63.73,903,101,11.02,17.66,13.18,-0.17,-3.05,-1.15,-10.20,-7.23,10.12,-1.28,6.39,0.07,30.45,51.90,1.58
-108.28,33.96,13.24,-0.73,3.26,-159.32,0.19,63.79,903,101,11.21,17.47,13.24,-0.17,-3.05,-1.15,-10.25,-7.19,10.17,-1.28,6.39,0.07,30.45,51.90,1.58
-108.19,33.79,13.29,-0.73,3.26,-159.33,0.19,63.84,903,101,11.39,17.28,13.29,-0.17,-3.05,-1.15,-10.31,-7.15,10.23,-1.28,6.39,0.07,30.45,51.90,1.58
-108.09,33.62,13.35,-0.72,3.26,-159.33,0.19,63.90,903,101,11.58,17.10,13.35,-0.17,-3.05,-1.15,-10.36,-7.11,10.28,-1.28,6.39,0.07,30.45,51.90,1.58
-107.99,33.46,13.41,-0.72,3.26,-159.34,0.19,63.95,903,101,11.77,16.91,13.40,-0.17,-3.05,-1.15,-10.41,-7.08,10.34,-1.28,5.18,0.07,30.45,50.12,1.51
-107.89,33.29,13.46,-0.72,3.27,-159.35,0.19,64.01,903,101,11.95,16.73,13.46,-0.17,-3.06,-1.15,-10.47,-7.04,10.39,-1.28,5.18,0.07,30.45,50.12,1.51
-107.79,33.12,13.52,-0.71,3.27,-159.36,0.19,64.06,903,101,12.14,16.54,13.52,-0.17,-3.06,-1.15,-10.52,-7.00,10.44,-1.28,5.18,0.07,30.45,50.12,1.51
-107.70,32.95,13.57,-0.71,3.27,-159.37,0.19,64.11,903,101,12.32,16.36,13.57,-0.17,-3.06,-1.15,-10.58,-6.97,10.50,-1.28,4.57,0.06,30.45,49.24,1.47
-107.60,32.79,13.63,-0.71,3.27,-159.37,0.19,64.16,903,101,12.51,16.17,13.63,-0.17,-3.06,-1.15,-10.63,-6.93,10.55,-1.28,4.57,0.06,30.45,49.24,1.47
-107.50,32.62,13.68,-0.70,3.27,-159.38,0.19,64.22,903,101,12.70,15.98,13.68,-0.17,-3.06,-1.15,-10.68,-6.90,10.60,-1.28,4.57,0.06,30.45,49.24,1.47
-107.41,32.45,13.74,-0.70,3.27,-159.39,0.19,64.27,903,101,12.88,15.80,13.74,-0.17,-3.06,-1.15,-10.74,-6.86,10.66,-1.28,4.57,0.06,20.78,49.24,1.47
-107.31,32.29,13.79,-0.70,3.27,-159.39,0.19,64.32,903,101,13.07,15.61,13.79,-0.17,-3.06,-1.15,-10.79,-6.83,10.71,-1.28,4.57,0.06,23.81,49.24,1.47
-107.22,32.14,13.84,3.39,3.27,-155.31,0.14,60.27,903,101,13.23,15.45,13.81,0.82,-2.97,-1.37,-10.84,-2.71,10.82,-0.51,4.57,0.05,23.81,49.24,1.47
-107.14,32.02,13.88,3.38,3.27,-155.31,0.14,60.32,903,101,13.37,15.31,13.86,0.82,-2.97,-1.37,-10.88,-2.70,10.86,-0.51,4.57,0.05,23.81,49.24,1.47
-107.04,31.87,18.61,13.11,3.27,-155.32,0.20,60.37,902,101,13.54,15.14,18.12,4.22,-2.98,-1.37,-15.41,10.66,15.15,2.85,4.57,0.09,23.81,49.24,1.47
-106.93,31.70,18.61,13.11,3.28,-155.33,0.20,60.43,902,101,13.74,14.94,18.12,4.22,-2.98,-1.37,-15.41,10.66,15.15,2.85,5.02,0.09,23.81,49.88,1.50
-106.81,31.53,18.61,13.11,3.28,-155.33,0.20,60.49,902,101,13.94,14.74,18.12,4.22,-2.98,-1.37,-15.41,10.66,15.15,2.85,5.02,0.09,23.81,49.88,1.50
-106.70,31.35,18.61,13.11,3.28,-155.34,0.20,60.55,902,101,14.14,14.54,18.12,4.22,-2.98,-1.37,-15.41,10.66,15.15,2.85,5.02,0.09,23.81,49.88,1.50
-106.58,31.18,18.61,13.11,3.28,-155.35,0.20,60.61,902,101,14.34,14.34,18.12,4.22,-2.98,-1.37,-15.41,10.66,15.14,2.85,5.02,0.09,23.81,49.88,1.50
-106.47,31.00,18.61,13.11,3.28,-155.36,0.20,60.67,902,101,14.14,14.14,18.12,4.22,-2.98,-1.37,-15.41,10.66,15.14,2.85,5.02,0.09,29.10,49.88,1.50
-106.35,30.83,18.61,13.11,3.28,-155.36,0.20,60.73,902,101,13.94,13.94,18.12,4.22,-2.98,-1.37,-15.41,10.66,15.14,2.85,5.02,0.09,29.10,49.88,1.50
-106.24,30.66,18.61,13.12,3.28,-155.37,0.20,60.78,902,101,13.74,13.74,18.12,4.22,-2.98,-1.37,-15.40,10.66,15.14,2.85,6.04,0.10,29.10,51.39,1.56
-106.12,30.49,18.60,22.62,3.28,-145.87,0.19,51.34,902,101,13.55,13.55,17.17,7.16,-2.72,-1.84,-15.40,20.17,14.46,5.31,6.04,0.09,29.10,51.39,1.56
-105.98,30.35,18.60,22.63,3.28,-145.87,0.19,51.41,902,101,13.36,13.36,17.17,7.16,-2.72,-1.84,-15.40,20.18,14.46,5.31,6.04,0.09,29.10,51.39,1.56
-105.84,30.20,18.60,22.63,3.28,-145.88,0.19,51.48,902,101,13.17,13.17,17.17,7.16,-2.72,-1.84,-15.40,20.18,14.45,5.31,6.04,0.09,29.10,51.39,1.56
-105.70,30.05,18.60,22.63,3.28,-145.89,0.19,51.55,902,101,12.98,12.98,17.17,7.16,-2.72,-1.84,-15.40,20.18,14.45,5.31,6.04,0.09,36.41,51.39,1.56
-105.57,29.90,18.60,22.63,3.28,-145.90,0.19,51.62,902,101,12.79,12.79,17.17,7.16,-2.72,-1.84,-15.39,20.18,14.45,5.31,6.04,0.09,36.41,51.39,1.56
-105.43,29.75,18.60,22.64,3.28,-145.90,0.19,51.68,902,101,12.60,12.60,17.16,7.16,-2.72,-1.84,-15.39,20.19,14.45,5.31,6.04,0.09,36.41,51.39,1.56
-105.29,29.60,18.59,22.64,3.29,-145.91,0.19,51.75,902,101,12.41,12.41,17.16,7.16,-2.72,-1.84,-15.39,20.19,14.44,5.31,7.18,0.10,36.41,53.08,1.62
-105.16,29.45,18.59,22.64,3.29,-145.91,0.19,51.82,902,101,12.21,12.21,17.16,7.16,-2.72,-1.84,-15.39,20.20,14.44,5.31,7.18,0.10,36.41,53.08,1.62
-105.02,29.30,18.59,22.64,3.29,-145.92,0.19,51.88,902,101,12.02,12.02,17.16,7.16,-2.72,-1.84,-15.38,20.20,14.44,5.31,7.18,0.10,36.41,53.08,1.62
-104.91,29.14,18.59,8.30,3.29,-160.27,0.19,66.29,902,101,11.84,11.84,18.39,2.68,-3.09,-1.11,-15.38,5.86,15.30,1.57,7.18,0.11,36.41,53.08,1.62
-104.83,28.97,18.58,8.30,3.29,-160.27,0.19,66.33,902,101,11.65,11.65,18.39,2.68,-3.09,-1.11,-15.38,5.86,15.30,1.57,7.18,0.11,43.85,53.08,1.62
-104.74,28.80,18.58,8.30,3.29,-160.28,0.19,66.37,902,101,11.46,11.46,18.39,2.68,-3.09,-1.11,-15.37,5.86,15.29,1.57,7.18,0.11,43.85,53.08,1.62
-104.66,28.63,18.58,8.30,3.29,-160.28,0.19,66.41,902,101,11.28,11.28,18.38,2.68,-3.09,-1.11,-15.37,5.86,15.29,1.57,7.18,0.11,43.85,53.08,1.62
-104.57,28.46,18.57,8.30,3.29,-160.28,0.19,66.45,902,101,11.09,11.09,18.38,2.68,-3.10,-1.11,-15.36,5.86,15.28,1.57,13.65,0.15,43.85,63.61,1.84
-104.49,28.28,18.57,8.31,3.29,-160.28,0.19,66.49,902,101,10.90,10.90,18.37,2.68,-3.10,-1.11,-15.36,5.86,15.28,1.57,13.65,0.15,43.85,63.61,1.84
-104.40,28.11,18.57,8.31,3.29,-160.28,0.19,66.53,902,101,10.72,10.72,18.37,2.68,-3.10,-1.11,-15.36,5.86,15.28,1.57,13.65,0.15,43.85,63.61,1.84
-104.32,27.94,18.56,8.31,3.29,-160.29,0.19,66.57,902,101,10.53,10.53,18.37,2.68,-3.10,-1.11,-15.35,5.87,15.27,1.57,13.65,0.15,43.85,63.61,1.84
-104.21,27.78,18.56,23.69,3.29,-144.91,0.20,51.24,902,101,10.34,10.34,16.99,7.46,-2.69,-1.89,-15.35,21.25,14.30,5.56,13.65,0.14,43.85,63.61,1.84
-104.07,27.63,18.55,23.70,3.29,-144.91,0.20,51.31,902,101,10.14,10.14,16.99,7.46,-2.69,-1.89,-15.34,21.26,14.30,5.56,19.81,0.17,43.85,72.86,1.90
-103.93,27.47,18.55,23.71,3.29,-144.91,0.20,51.37,902,101,9.95,9.95,16.98,7.46,-2.69,-1.89,-15.34,21.26,14.29,5.56,19.81,0.17,40.72,72.86,1.90
-103.79,27.32,18.54,23.71,3.29,-144.91,0.20,51.43,902,101,9.75,9.75,16.98,7.46,-2.69,-1.89,-15.33,21.27,14.29,5.56,19.81,0.17,40.72,72.86,1.90
-103.66,27.17,18.54,23.72,3.29,-144.91,0.20,51.50,902,101,9.55,9.55,16.97,7.46,-2.69,-1.89,-15.33,21.28,14.28,5.56,19.81,0.17,38.40,72.86,1.90
-103.52,27.01,18.53,23.73,3.29,-144.91,0.20,51.56,902,101,9.36,9.36,16.97,7.46,-2.69,-1.89,-15.32,21.29,14.28,5.56,19.81,0.17,38.40,72.86,1.90
-103.38,26.86,18.53,23.73,3.29,-144.92,0.20,51.62,902,101,9.16,9.16,16.96,7.46,-2.69,-1.89,-15.32,21.29,14.27,5.56,19.81,0.17,38.40,72.86,1.90
-103.25,26.71,18.52,23.74,3.29,-144.92,0.20,51.68,902,101,8.97,8.97,16.95,7.46,-2.69,-1.89,-15.31,21.30,14.27,5.56,19.81,0.17,38.40,72.86,1.90
-103.11,26.55,18.52,23.75,3.29,-144.92,0.20,51.74,902,101,8.77,8.77,16.95,7.46,-2.69,-1.89,-15.31,21.31,14.26,5.56,19.81,0.17,38.40,72.86,1.90
-102.98,26.40,18.51,23.50,3.29,-145.17,0.20,52.06,902,101,8.57,8.57,16.97,7.38,-2.70,-1.88,-15.30,21.07,14.28,5.50,19.44,0.17,38.40,72.25,1.90
-102.84,26.24,18.50,23.51,3.29,-145.17,0.20,52.12,902,101,8.38,8.38,16.97,7.38,-2.70,-1.88,-15.29,21.07,14.27,5.50,19.44,0.17,38.40,72.25,1.90
-102.71,26.09,18.50,23.52,3.29,-145.17,0.20,52.18,902,101,8.18,8.18,16.96,7.38,-2.70,-1.88,-15.29,21.08,14.26,5.50,21.73,0.18,38.25,76.17,1.91
-102.57,25.93,18.49,23.53,3.29,-145.17,0.20,52.24,902,101,7.98,7.98,16.95,7.38,-2.70,-1.88,-15.28,21.09,14.26,5.50,21.73,0.18,38.25,76.17,1.91
-102.44,25.78,18.49,23.54,3.29,-145.17,0.20,52.29,902,101,7.79,7.79,16.95,7.38,-2.70,-1.88,-15.27,21.10,14.25,5.50,21.73,0.18,38.25,76.17,1.91
-102.30,25.62,18.48,23.55,3.29,-145.16,0.20,52.35,902,101,7.59,7.59,16.94,7.38,-2.70,-1.88,-15.27,21.11,14.24,5.50,21.73,0.18,38.25,76.17,1.91
-102.17,25.47,18.47,23.56,3.29,-145.16,0.20,52.41,902,101,7.39,7.39,16.93,7.38,-2.70,-1.88,-15.26,21.12,14.24,5.50,21.73,0.18,38.25,76.17,1.91
-102.04,25.31,18.46,23.57,3.29,-145.16,0.20,52.47,902,101,7.20,7.20,16.92,7.38,-2.70,-1.88,-15.25,21.13,14.23,5.50,21.73,0.18,38.25,76.17,1.91
-101.91,25.15,18.46,23.58,3.29,-145.16,0.20,52.52,902,101,7.00,7.00,16.92,7.38,-2.70,-1.88,-15.25,21.14,14.22,5.50,21.73,0.18,38.25,76.17,1.91
-101.77,25.00,18.45,23.34,3.29,-145.40,0.20,52.82,902,101,6.80,6.80,16.94,7.31,-2.71,-1.87,-15.24,20.91,14.24,5.44,21.73,0.18,38.25,84.25,1.91
-101.64,24.84,18.44,23.35,3.29,-145.39,0.20,52.88,902,101,6.61,6.61,16.93,7.31,-2.71,-1.87,-15.23,20.92,14.23,5.44,21.73,0.18,38.25,84.25,1.91
-101.51,24.68,18.43,23.36,3.29,-145.39,0.20,52.93,902,101,6.41,6.41,16.92,7.31,-2.71,-1.87,-15.22,20.93,14.22,5.44,21.73,0.18,38.25,84.25,1.91
-101.38,24.53,18.43,23.37,3.29,-145.39,0.20,52.99,902,101,6.21,6.21,16.91,7.31,-2.71,-1.87,-15.22,20.94,14.21,5.44,21.73,0.18,38.25,84.25,1.91
-101.25,24.37,18.42,23.39,3.29,-145.38,0.20,53.04,902,101,6.01,6.01,16.90,7.31,-2.71,-1.87,-15.21,20.95,14.20,5.44,24.24,0.19,39.97,84.25,1.93
-101.12,24.21,18.41,23.40,3.29,-145.38,0.20,53.09,902,101,5.82,5.82,16.89,7.31,-2.70,-1.87,-15.20,20.97,14.19,5.44,24.24,0.19,39.97,84.25,1.93
-100.99,24.05,18.40,23.41,3.29,-145.37,0.20,53.15,902,101,5.62,5.62,16.89,7.31,-2.70,-1.87,-15.19,20.98,14.18,5.44,24.24,0.19,39.97,84.25,1.93
-100.86,23.89,18.39,23.42,3.29,-145.37,0.20,53.20,902,101,5.42,5.42,16.88,7.31,-2.70,-1.87,-15.18,20.99,14.18,5.44,24.24,0.19,39.97,84.25,1.93
-100.73,23.74,18.38,23.43,3.29,-145.36,0.20,53.25,902,101,5.22,5.22,16.87,7.31,-2.70,-1.87,-15.17,21.00,14.17,5.44,24.24,0.19,39.97,84.25,1.93
