trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
178.43,-16.16,11.69,39.07,6.32,-164.10,0.18,221.83,901,827,0.65,9.67,9.07,7.37,-6.08,-1.73,-6.39,63.02,2.90,5.70,83.36,0.17,17.13,152.90,2.57
178.57,-16.29,11.73,38.90,6.38,-164.26,0.18,221.79,901,827,0.46,9.85,9.13,7.37,-6.15,-1.73,-6.39,63.09,2.89,5.70,83.36,0.17,17.13,152.90,2.57
178.71,-16.41,11.77,38.73,6.45,-164.42,0.18,221.75,901,827,0.28,10.03,9.19,7.37,-6.21,-1.73,-6.38,63.17,2.88,5.70,83.36,0.17,17.13,152.90,2.57
178.86,-16.53,11.82,38.56,6.51,-164.57,0.18,221.71,901,827,0.09,10.22,9.24,7.37,-6.28,-1.73,-6.38,63.24,2.87,5.70,81.09,0.17,11.65,159.12,2.57
-48.04,-64.16,0.10,0.21,0.83,130.64,0.13,326.33,802,815,0.06,13.07,0.10,0.00,-0.54,0.63,0.77,125.28,-0.45,0.63,2.58,0.00,29.62,146.69,1.13
-47.79,-64.08,0.09,7.50,0.83,137.91,0.15,318.92,802,815,0.20,12.93,0.09,0.01,-0.62,0.56,0.77,132.71,-0.52,0.57,2.58,0.00,29.62,146.69,1.13
-47.52,-63.97,0.09,7.71,0.83,138.01,0.15,318.69,802,815,0.36,12.77,0.09,0.01,-0.62,0.56,0.78,132.96,-0.53,0.57,2.58,0.00,29.62,146.69,1.13
-47.26,-63.87,0.09,7.94,0.83,138.11,0.15,318.45,802,815,0.51,12.62,0.09,0.01,-0.62,0.56,0.78,133.22,-0.53,0.57,2.58,0.00,29.22,141.91,1.13
-47.00,-63.77,0.09,8.18,0.84,138.20,0.15,318.22,802,815,0.67,12.46,0.08,0.01,-0.62,0.56,0.78,133.47,-0.54,0.57,2.58,0.00,29.22,141.91,1.13
-46.86,-63.72,0.08,-4.27,0.84,125.69,0.01,330.66,802,815,0.75,12.38,0.08,-0.01,-0.49,0.68,0.78,121.03,-0.40,0.67,2.58,0.00,29.22,141.91,1.13
-36.06,-60.07,2.83,-4.55,0.89,169.16,0.17,281.87,201,815,0.83,12.29,2.82,-0.22,-0.87,0.17,-1.95,-1.71,1.95,-0.06,56.85,0.04,32.74,248.01,2.23
-35.99,-59.90,2.84,-4.54,0.89,169.18,0.17,281.81,201,815,1.01,12.12,2.83,-0.22,-0.87,0.17,-1.95,-1.70,1.95,-0.06,56.85,0.04,32.74,248.01,2.23
-35.92,-59.73,2.84,-4.53,0.89,169.21,0.17,281.75,201,815,1.18,11.95,2.83,-0.22,-0.88,0.17,-1.96,-1.70,1.96,-0.06,56.85,0.04,32.74,248.01,2.23
-35.85,-59.57,2.85,-4.53,0.89,169.23,0.17,281.69,201,815,1.35,11.78,2.84,-0.22,-0.88,0.17,-1.96,-1.70,1.96,-0.06,56.85,0.04,32.74,248.01,2.23
-35.78,-59.40,2.85,-4.52,0.90,169.26,0.17,281.63,201,815,1.52,11.61,2.84,-0.22,-0.88,0.17,-1.96,-1.70,1.96,-0.06,73.73,0.05,11.79,289.97,2.57
-35.71,-59.23,2.85,-4.51,0.90,169.28,0.17,281.57,201,815,1.70,11.43,2.84,-0.22,-0.88,0.17,-1.96,-1.70,1.96,-0.06,73.73,0.05,11.79,289.97,2.57
-35.70,-59.05,2.86,15.40,0.90,-170.79,0.19,261.64,201,815,1.88,11.25,2.75,0.76,-0.89,-0.14,-1.96,18.22,1.87,0.61,73.73,0.05,11.79,289.97,2.57
-35.76,-58.87,2.86,15.38,0.90,-170.81,0.19,261.69,201,815,2.06,11.07,2.76,0.76,-0.89,-0.14,-1.97,18.20,1.87,0.61,73.73,0.05,11.79,289.97,2.57
-35.81,-58.68,2.87,15.35,0.91,-170.84,0.19,261.73,201,815,2.25,10.88,2.76,0.76,-0.89,-0.14,-1.97,18.18,1.87,0.61,73.73,0.05,11.79,289.97,2.57
-35.86,-58.49,2.87,15.33,0.91,-170.86,0.19,261.77,201,815,2.44,10.69,2.77,0.76,-0.90,-0.14,-1.97,18.16,1.87,0.61,89.77,0.05,27.60,327.28,2.49
-35.91,-58.31,2.87,15.31,0.91,-170.88,0.19,261.82,201,815,2.63,10.50,2.77,0.76,-0.90,-0.14,-1.97,18.14,1.87,0.61,89.77,0.05,27.60,327.28,2.49
-35.96,-58.12,2.88,15.29,0.91,-170.91,0.19,261.86,201,815,2.82,10.31,2.78,0.76,-0.90,-0.14,-1.97,18.12,1.88,0.61,89.77,0.05,27.60,327.28,2.49
-36.01,-57.93,2.88,15.26,0.91,-170.93,0.19,261.90,201,815,3.00,10.12,2.78,0.76,-0.90,-0.14,-1.98,18.11,1.88,0.61,89.77,0.05,27.60,327.28,2.49
-36.06,-57.75,2.89,13.00,0.92,-173.19,0.18,264.18,201,815,3.19,9.94,2.81,0.65,-0.91,-0.11,-1.98,15.85,1.90,0.54,89.77,0.05,27.60,327.28,2.49
-36.09,-57.57,2.89,12.99,0.92,-173.20,0.18,264.21,201,815,3.37,9.76,2.82,0.65,-0.91,-0.11,-1.98,15.84,1.90,0.54,89.77,0.05,27.60,327.28,2.49
-36.12,-57.39,2.89,12.97,0.92,-173.22,0.18,264.24,201,815,3.55,9.58,2.82,0.65,-0.91,-0.11,-1.98,15.82,1.91,0.54,103.09,0.05,21.31,380.59,2.38
-36.16,-57.21,2.90,12.95,0.92,-173.24,0.18,264.27,201,815,3.73,9.40,2.82,0.65,-0.92,-0.11,-1.98,15.81,1.91,0.54,103.09,0.06,21.31,380.59,2.38
-36.19,-57.03,2.90,12.93,0.93,-173.25,0.18,264.29,201,815,3.92,9.21,2.83,0.65,-0.92,-0.11,-1.98,15.79,1.91,0.54,103.09,0.06,21.31,380.59,2.38
-36.22,-56.85,2.91,12.92,0.93,-173.27,0.18,264.32,201,815,4.10,9.03,2.83,0.65,-0.92,-0.11,-1.99,15.78,1.91,0.54,103.09,0.06,21.31,380.59,2.38
-36.27,-56.69,2.91,22.20,0.93,-163.98,0.14,255.05,201,815,4.26,8.87,2.69,1.10,-0.89,-0.26,-1.99,25.07,1.80,0.84,103.09,0.04,21.31,380.59,2.38
-36.34,-56.55,2.91,22.18,0.93,-164.01,0.14,255.11,201,815,4.40,8.73,2.70,1.10,-0.89,-0.26,-1.99,25.05,1.80,0.84,103.09,0.04,21.31,380.59,2.38
-36.41,-56.41,2.91,22.16,0.93,-164.04,0.14,255.17,201,815,4.55,8.58,2.70,1.10,-0.90,-0.26,-1.99,25.04,1.80,0.84,107.75,0.04,25.06,395.24,2.55
-36.48,-56.25,2.92,22.13,0.93,-164.07,0.19,255.23,201,815,4.71,8.42,2.70,1.10,-0.90,-0.26,-1.99,25.02,1.81,0.84,107.75,0.06,25.06,395.24,2.55
-36.57,-56.07,2.92,22.10,0.94,-164.11,0.19,255.30,201,815,4.90,8.23,2.71,1.10,-0.90,-0.26,-1.99,25.00,1.81,0.84,107.75,0.06,25.06,395.24,2.55
-36.66,-55.89,2.93,22.07,0.94,-164.14,0.19,255.37,201,815,5.09,8.04,2.71,1.10,-0.90,-0.26,-2.00,24.97,1.81,0.84,107.75,0.06,25.06,395.24,2.55
-36.74,-55.70,2.93,22.05,0.94,-164.18,0.19,255.44,201,815,5.28,7.85,2.71,1.10,-0.90,-0.26,-2.00,24.95,1.81,0.84,107.75,0.06,25.06,395.24,2.55
-36.88,-55.54,2.93,47.38,0.94,-138.86,0.17,230.19,201,815,5.46,7.67,1.99,2.16,-0.71,-0.62,-2.00,50.30,1.28,1.54,113.99,0.04,48.25,417.16,2.61
-37.07,-55.41,2.93,47.33,0.94,-138.94,0.17,230.34,201,815,5.63,7.50,1.99,2.16,-0.71,-0.62,-2.00,50.26,1.28,1.54,113.99,0.04,48.25,417.16,2.61
-37.26,-55.28,2.94,47.28,0.95,-139.01,0.17,230.50,201,815,5.80,7.33,1.99,2.16,-0.71,-0.62,-2.00,50.23,1.28,1.54,113.99,0.04,48.25,417.16,2.61
-37.45,-55.15,2.94,47.23,0.95,-139.09,0.17,230.65,201,815,5.97,7.16,2.00,2.16,-0.72,-0.62,-2.00,50.20,1.28,1.54,113.99,0.04,48.25,417.16,2.61
-37.64,-55.02,2.94,47.18,0.95,-139.17,0.17,230.81,201,815,6.14,6.99,2.00,2.16,-0.72,-0.62,-2.00,50.16,1.28,1.54,113.99,0.04,48.25,417.16,2.61
-37.87,-54.91,2.94,65.70,0.95,-120.68,0.19,212.42,201,815,6.32,6.81,1.21,2.68,-0.48,-0.82,-2.00,68.71,0.73,1.87,113.99,0.03,48.25,417.16,2.61
-38.15,-54.80,2.94,65.64,0.95,-120.79,0.19,212.65,201,815,6.51,6.62,1.21,2.68,-0.49,-0.82,-2.00,68.66,0.73,1.87,113.99,0.03,48.25,417.16,2.61
-38.43,-54.70,2.95,65.57,0.95,-120.90,0.19,212.87,201,815,6.43,6.43,1.22,2.68,-0.49,-0.82,-2.00,68.62,0.73,1.87,121.83,0.03,30.70,414.09,2.69
-38.71,-54.59,2.95,65.50,0.95,-121.01,0.19,213.10,201,815,6.24,6.24,1.22,2.68,-0.49,-0.82,-2.00,68.57,0.73,1.87,121.83,0.03,30.70,440.23,2.69
-38.98,-54.49,2.95,65.44,0.95,-121.11,0.19,213.32,201,815,6.05,6.05,1.23,2.68,-0.49,-0.82,-2.01,68.53,0.73,1.87,121.83,0.03,30.70,440.23,2.69
-39.26,-54.38,2.95,65.37,0.95,-121.22,0.19,213.55,201,815,5.86,5.86,1.23,2.68,-0.49,-0.82,-2.01,68.48,0.74,1.87,121.83,0.03,30.70,440.23,2.69
-64.72,-62.92,5.13,-10.43,-0.81,-64.53,0.18,154.65,904,804,0.09,0.09,5.04,-0.93,0.35,-0.73,-5.65,-17.06,5.40,-1.66,13.04,0.04,78.88,360.59,1.57
-64.36,-62.84,5.19,-10.30,-0.81,-64.18,0.18,154.33,904,804,0.28,0.28,5.11,-0.93,0.35,-0.73,-5.72,-16.84,5.47,-1.66,13.32,0.04,78.88,360.59,1.58
-64.00,-62.76,5.26,-10.16,-0.81,-63.82,0.18,154.01,904,804,0.46,0.46,5.18,-0.93,0.36,-0.73,-5.79,-16.63,5.55,-1.66,13.32,0.04,78.88,360.59,1.58
-63.64,-62.68,5.33,-10.03,-0.81,-63.47,0.18,153.69,904,804,0.64,0.64,5.25,-0.93,0.36,-0.73,-5.86,-16.42,5.62,-1.66,13.32,0.04,78.88,360.59,1.58
-63.28,-62.60,5.39,-9.91,-0.82,-63.13,0.18,153.37,904,804,0.83,0.83,5.31,-0.93,0.37,-0.73,-5.93,-16.22,5.69,-1.66,13.32,0.04,78.88,360.59,1.58
-62.92,-62.51,5.46,-9.78,-0.82,-62.78,0.18,153.06,904,804,1.01,1.01,5.38,-0.93,0.37,-0.73,-6.00,-16.02,5.77,-1.66,13.32,0.04,73.94,360.59,1.58
-62.57,-62.43,5.53,-9.66,-0.82,-62.44,0.18,152.74,904,804,1.19,1.19,5.45,-0.93,0.38,-0.73,-6.07,-15.83,5.84,-1.66,13.32,0.04,73.94,360.59,1.58
-62.22,-62.34,5.59,-9.55,-0.82,-62.10,0.18,152.43,904,804,1.25,1.38,5.52,-0.93,0.39,-0.73,-6.14,-15.65,5.91,-1.66,13.32,0.04,76.44,360.59,1.58
-61.87,-62.26,5.66,-9.43,-0.83,-61.76,0.18,152.12,904,804,1.07,1.56,5.59,-0.93,0.39,-0.73,-6.21,-15.46,5.99,-1.66,13.32,0.04,76.44,282.77,1.58
-61.52,-62.17,5.73,-9.32,-0.83,-61.42,0.18,151.81,904,804,0.89,1.75,5.65,-0.93,0.40,-0.73,-6.28,-15.28,6.06,-1.66,13.32,0.04,76.44,282.77,1.58
-61.14,-62.10,5.80,-17.41,-0.83,-69.31,0.20,159.73,904,804,0.69,1.94,5.53,-1.73,0.29,-0.78,-6.35,-23.30,5.84,-2.51,12.49,0.04,65.51,309.68,1.55
-60.75,-62.03,5.87,-17.19,-0.83,-68.92,0.20,159.38,904,804,0.50,2.14,5.60,-1.73,0.30,-0.78,-6.43,-23.02,5.91,-2.51,12.49,0.05,65.51,309.68,1.55
-60.35,-61.96,5.94,-16.98,-0.83,-68.54,0.20,159.03,904,804,0.30,2.33,5.68,-1.73,0.31,-0.78,-6.50,-22.75,5.99,-2.51,9.92,0.04,65.51,287.01,1.47
-59.96,-61.88,6.01,-16.78,-0.84,-68.17,0.20,158.68,904,804,0.10,2.53,5.75,-1.73,0.31,-0.78,-6.57,-22.48,6.07,-2.51,9.92,0.04,65.51,287.01,1.47
38.23,35.27,1.62,-62.26,-2.31,29.26,0.18,46.20,503,4060,0.09,24.26,0.76,-1.44,2.01,1.13,-2.79,-6.49,2.77,-0.32,81.10,0.01,36.52,1821.22,2.57
38.39,35.14,1.63,-61.90,-2.31,29.23,0.18,46.29,503,4060,0.27,24.08,0.77,-1.44,2.01,1.13,-2.80,-6.46,2.79,-0.32,81.10,0.01,36.52,1821.22,2.57
38.54,35.01,1.63,-61.55,-2.31,29.20,0.18,46.38,503,4060,0.45,23.90,0.78,-1.44,2.02,1.13,-2.82,-6.43,2.80,-0.32,87.17,0.01,36.52,1821.22,2.53
38.69,34.88,1.64,-61.19,-2.31,29.18,0.18,46.46,503,4060,0.63,23.72,0.79,-1.44,2.02,1.13,-2.83,-6.40,2.81,-0.32,87.17,0.01,36.52,1821.22,2.53
38.84,34.75,1.65,-60.85,-2.31,29.15,0.18,46.55,503,4060,0.81,23.54,0.80,-1.44,2.02,1.13,-2.84,-6.37,2.83,-0.32,87.17,0.01,36.52,1821.22,2.53
38.99,34.62,1.65,-60.50,-2.32,29.12,0.18,46.64,503,4060,0.99,23.36,0.81,-1.44,2.02,1.13,-2.86,-6.34,2.84,-0.32,87.17,0.02,36.52,1458.31,2.53
39.14,34.49,1.66,-60.15,-2.32,29.10,0.18,46.72,503,4060,1.17,23.18,0.82,-1.44,2.03,1.13,-2.87,-6.31,2.85,-0.32,87.17,0.02,36.52,1458.31,2.53
39.28,34.37,1.66,-52.91,-2.32,36.02,0.14,39.85,503,4060,1.33,23.02,1.00,-1.33,1.88,1.36,-2.88,0.65,2.88,0.03,87.17,0.01,36.52,1458.31,2.53
39.41,34.28,1.67,-52.67,-2.32,35.99,0.14,39.93,503,4060,1.47,22.88,1.01,-1.33,1.88,1.36,-2.89,0.65,2.89,0.03,87.17,0.01,36.52,1458.31,2.53
39.54,34.19,1.67,-52.42,-2.32,35.97,0.14,40.00,503,4060,1.61,22.74,1.02,-1.33,1.88,1.36,-2.90,0.65,2.90,0.03,87.17,0.01,36.52,1458.31,2.53
39.69,34.09,1.68,-52.14,-2.32,35.94,0.18,40.08,503,4060,1.77,22.57,1.03,-1.33,1.88,1.36,-2.92,0.65,2.92,0.03,87.17,0.02,36.52,1458.31,2.53
39.86,33.97,1.69,-51.83,-2.33,35.91,0.18,40.18,503,4060,1.96,22.39,1.04,-1.33,1.88,1.36,-2.93,0.64,2.93,0.03,87.17,0.02,36.52,1458.31,2.53
40.03,33.85,1.69,-51.52,-2.33,35.88,0.18,40.27,503,4060,2.14,22.21,1.05,-1.33,1.89,1.36,-2.94,0.64,2.94,0.03,87.17,0.02,36.52,1458.31,2.53
40.20,33.73,1.70,-51.22,-2.33,35.85,0.18,40.37,503,4060,2.33,22.02,1.07,-1.33,1.89,1.36,-2.96,0.64,2.96,0.03,87.17,0.02,36.52,1458.31,2.53
40.37,33.61,1.71,-50.91,-2.33,35.82,0.18,40.46,503,4060,2.51,21.84,1.08,-1.33,1.89,1.36,-2.97,0.63,2.97,0.03,87.17,0.02,36.52,1458.31,2.53
40.54,33.49,1.72,-50.61,-2.33,35.79,0.18,40.55,503,4060,2.69,21.65,1.09,-1.33,1.89,1.36,-2.99,0.63,2.99,0.03,87.17,0.02,36.52,1458.31,2.53
40.70,33.37,1.72,-50.32,-2.33,35.76,0.18,40.65,503,4060,2.88,21.47,1.10,-1.33,1.89,1.36,-3.00,0.63,3.00,0.03,87.17,0.02,36.52,1458.31,2.53
40.87,33.25,1.73,-50.02,-2.34,35.73,0.18,40.74,503,4060,3.06,21.29,1.11,-1.33,1.90,1.36,-3.01,0.63,3.01,0.03,87.17,0.02,36.52,1458.31,2.53
41.04,33.13,1.74,-49.73,-2.34,35.70,0.18,40.83,503,4060,3.25,21.10,1.12,-1.33,1.90,1.36,-3.03,0.62,3.03,0.03,87.17,0.02,36.52,1458.31,2.53
41.20,33.01,1.75,-49.44,-2.34,35.68,0.18,40.92,503,4060,3.43,20.92,1.14,-1.33,1.90,1.36,-3.04,0.62,3.04,0.03,87.17,0.02,36.52,1458.31,2.53
41.37,32.89,1.75,-49.15,-2.34,35.65,0.18,41.01,503,4060,3.61,20.73,1.15,-1.33,1.90,1.36,-3.05,0.62,3.05,0.03,87.17,0.02,36.52,1458.31,2.53
41.53,32.77,1.76,-48.87,-2.34,35.62,0.18,41.10,503,4060,3.80,20.55,1.16,-1.33,1.90,1.36,-3.07,0.61,3.07,0.03,87.17,0.02,36.52,1458.31,2.53
41.71,32.65,1.77,-44.52,-2.34,39.66,0.19,37.13,503,4060,3.99,20.36,1.26,-1.24,1.80,1.50,-3.08,4.67,3.07,0.25,87.17,0.02,36.52,1458.31,2.53
41.89,32.54,1.78,-44.25,-2.35,39.63,0.19,37.22,503,4060,4.18,20.17,1.27,-1.24,1.81,1.50,-3.09,4.65,3.08,0.25,86.62,0.03,36.52,1357.10,2.53
42.07,32.42,1.79,-43.98,-2.35,39.59,0.19,37.32,503,4060,4.37,19.98,1.29,-1.24,1.81,1.50,-3.11,4.63,3.10,0.25,86.62,0.03,36.52,1357.10,2.53
42.25,32.30,1.79,-43.71,-2.35,39.56,0.19,37.42,503,4060,4.56,19.78,1.30,-1.24,1.81,1.50,-3.12,4.61,3.11,0.25,86.62,0.03,36.52,1357.10,2.53
42.43,32.19,1.80,-43.45,-2.35,39.53,0.19,37.52,503,4060,4.76,19.59,1.31,-1.24,1.81,1.50,-3.14,4.59,3.13,0.25,86.62,0.03,36.52,1357.10,2.53
42.61,32.07,1.81,-43.19,-2.35,39.50,0.19,37.61,503,4060,4.95,19.40,1.32,-1.24,1.81,1.50,-3.15,4.57,3.14,0.25,86.62,0.03,36.52,1357.10,2.53
42.79,31.95,1.82,-42.93,-2.35,39.47,0.19,37.71,503,4060,5.14,19.20,1.33,-1.24,1.82,1.50,-3.16,4.55,3.15,0.25,86.62,0.03,36.52,1357.10,2.53
42.97,31.83,1.83,-42.68,-2.35,39.45,0.19,37.80,503,4060,5.34,19.01,1.35,-1.24,1.82,1.50,-3.18,4.53,3.17,0.25,88.17,0.03,36.52,1276.15,2.51
43.15,31.71,1.84,-42.42,-2.36,39.42,0.19,37.90,503,4060,5.53,18.82,1.36,-1.24,1.82,1.50,-3.19,4.51,3.18,0.25,88.17,0.03,36.52,1276.15,2.51
43.33,31.60,1.85,-42.17,-2.36,39.39,0.19,37.99,503,4060,5.72,18.63,1.37,-1.24,1.82,1.50,-3.21,4.49,3.20,0.25,88.17,0.03,36.52,1276.15,2.51
43.52,31.48,1.86,-36.40,-2.36,44.89,0.20,32.55,503,4060,5.92,18.43,1.49,-1.10,1.67,1.66,-3.22,9.99,3.17,0.56,85.71,0.03,36.52,1199.09,2.55
43.71,31.38,1.87,-36.18,-2.36,44.86,0.20,32.65,503,4060,6.11,18.23,1.51,-1.10,1.67,1.66,-3.23,9.95,3.18,0.56,85.71,0.03,36.52,1199.09,2.55
43.91,31.27,1.88,-35.96,-2.36,44.83,0.20,32.76,503,4060,6.31,18.04,1.52,-1.10,1.67,1.66,-3.25,9.90,3.20,0.56,85.71,0.03,36.52,1199.09,2.55
44.10,31.16,1.89,-35.74,-2.36,44.80,0.20,32.86,503,4060,6.51,17.84,1.53,-1.10,1.68,1.66,-3.26,9.86,3.21,0.56,85.71,0.03,36.52,1199.09,2.55
44.30,31.06,1.90,-35.53,-2.36,44.77,0.20,32.96,503,4060,6.71,17.64,1.54,-1.10,1.68,1.66,-3.27,9.82,3.23,0.56,85.71,0.03,36.52,1199.09,2.55
44.49,30.95,1.91,-35.32,-2.36,44.74,0.20,33.06,503,4060,6.90,17.44,1.56,-1.10,1.68,1.66,-3.29,9.78,3.24,0.56,85.71,0.03,36.52,1199.09,2.55
44.68,30.84,1.92,-35.11,-2.37,44.71,0.20,33.15,503,4060,7.10,17.25,1.57,-1.10,1.68,1.66,-3.30,9.74,3.25,0.56,85.71,0.03,36.52,1199.09,2.55
44.87,30.73,1.93,-34.90,-2.37,44.68,0.20,33.25,503,4060,7.30,17.05,1.58,-1.10,1.68,1.66,-3.32,9.70,3.27,0.56,86.85,0.03,36.52,1151.04,2.53
45.06,30.62,1.94,-34.70,-2.37,44.65,0.20,33.35,503,4060,7.50,16.85,1.59,-1.10,1.68,1.66,-3.33,9.66,3.28,0.56,86.85,0.03,36.52,1151.04,2.53
45.26,30.52,1.95,-34.50,-2.37,44.62,0.20,33.45,503,4060,7.69,16.65,1.60,-1.10,1.69,1.66,-3.34,9.62,3.30,0.56,86.85,0.03,36.52,1151.04,2.53
45.45,30.41,1.96,-34.30,-2.37,44.59,0.20,33.54,503,4060,7.89,16.46,1.62,-1.10,1.69,1.66,-3.36,9.58,3.31,0.56,86.85,0.03,36.52,1151.04,2.53
45.62,30.29,1.96,-45.39,-2.37,33.26,0.19,44.95,503,4060,8.08,16.26,1.38,-1.40,1.98,1.30,-3.37,-1.75,3.37,-0.10,86.85,0.03,36.52,1151.04,2.53
45.78,30.15,1.97,-45.15,-2.37,33.24,0.19,45.02,503,4060,8.27,16.07,1.39,-1.40,1.99,1.30,-3.38,-1.74,3.38,-0.10,86.85,0.03,36.52,1151.04,2.53
45.93,30.02,1.98,-44.92,-2.37,33.22,0.19,45.10,503,4060,8.46,15.88,1.40,-1.40,1.99,1.30,-3.40,-1.74,3.39,-0.10,86.85,0.03,36.52,1151.04,2.53
46.09,29.88,1.99,-44.68,-2.38,33.20,0.19,45.18,503,4060,8.65,15.69,1.41,-1.40,1.99,1.30,-3.41,-1.73,3.41,-0.10,88.61,0.03,36.52,1109.52,2.51
46.24,29.75,2.00,-44.45,-2.38,33.18,0.19,45.25,503,4060,8.84,15.50,1.43,-1.40,1.99,1.30,-3.42,-1.72,3.42,-0.10,88.61,0.03,36.52,1109.52,2.51
46.39,29.61,2.01,-44.22,-2.38,33.16,0.19,45.33,503,4060,9.03,15.31,1.44,-1.40,1.99,1.30,-3.43,-1.72,3.43,-0.10,88.61,0.03,36.52,1109.52,2.51
46.55,29.48,2.01,-43.99,-2.38,33.14,0.19,45.41,503,4060,9.22,15.12,1.45,-1.40,1.99,1.30,-3.45,-1.71,3.45,-0.10,85.70,0.03,36.52,1022.45,2.55
46.70,29.34,2.02,-43.77,-2.38,33.12,0.19,45.48,503,4060,9.41,14.93,1.46,-1.40,1.99,1.30,-3.46,-1.70,3.46,-0.10,85.70,0.03,36.52,1022.45,2.55
46.85,29.21,2.03,-43.55,-2.38,33.10,0.19,45.56,503,4060,9.60,14.75,1.47,-1.40,2.00,1.30,-3.47,-1.70,3.47,-0.10,85.70,0.03,36.52,1022.45,2.55
47.00,29.07,2.04,-43.33,-2.38,33.08,0.19,45.63,503,4060,9.79,14.56,1.48,-1.40,2.00,1.30,-3.49,-1.69,3.48,-0.10,85.70,0.03,36.52,1022.45,2.55
47.16,28.94,2.05,-43.11,-2.38,33.06,0.19,45.70,503,4060,9.98,14.37,1.49,-1.40,2.00,1.30,-3.50,-1.68,3.50,-0.10,85.70,0.03,36.52,1022.45,2.55
47.31,28.80,2.06,-42.89,-2.39,33.05,0.19,45.78,503,4060,10.17,14.18,1.51,-1.40,2.00,1.30,-3.51,-1.68,3.51,-0.10,85.70,0.03,36.52,1022.45,2.55
47.46,28.66,2.06,-42.68,-2.39,33.03,0.19,45.85,503,4060,10.36,13.99,1.52,-1.40,2.00,1.30,-3.52,-1.67,3.52,-0.10,85.70,0.03,37.23,1022.45,2.55
47.61,28.53,2.07,-42.46,-2.39,33.01,0.19,45.92,503,4060,10.55,13.80,1.53,-1.40,2.00,1.30,-3.54,-1.67,3.53,-0.10,86.62,0.03,37.23,1052.41,2.53
47.76,28.39,2.08,-42.25,-2.39,33.00,0.19,45.99,503,4060,10.74,13.61,1.54,-1.40,2.00,1.30,-3.55,-1.66,3.55,-0.10,86.62,0.03,37.23,1052.41,2.53
47.93,28.27,2.09,-29.16,-2.39,45.89,0.19,33.16,503,4060,10.93,13.41,1.82,-1.02,1.66,1.72,-3.56,11.23,3.49,0.69,86.62,0.04,37.23,1052.41,2.53
48.11,28.16,2.10,-29.01,-2.39,45.87,0.19,33.25,503,4060,11.13,13.22,1.84,-1.02,1.66,1.72,-3.57,11.19,3.51,0.69,86.62,0.04,37.23,1052.41,2.53
48.29,28.06,2.11,-28.85,-2.39,45.85,0.19,33.33,503,4060,11.32,13.03,1.85,-1.02,1.67,1.72,-3.59,11.15,3.52,0.69,86.62,0.04,37.23,1052.41,2.53
48.48,27.95,2.12,-28.70,-2.39,45.82,0.19,33.42,503,4060,11.52,12.83,1.86,-1.02,1.67,1.72,-3.60,11.11,3.53,0.69,86.62,0.04,37.23,1052.41,2.53
48.66,27.84,2.13,-28.55,-2.39,45.80,0.19,33.51,503,4060,11.71,12.64,1.87,-1.02,1.67,1.72,-3.61,11.08,3.54,0.69,86.62,0.04,37.23,1052.41,2.53
48.84,27.73,2.14,-28.41,-2.39,45.78,0.19,33.59,503,4060,11.91,12.44,1.88,-1.02,1.67,1.72,-3.62,11.04,3.56,0.69,87.64,0.04,37.23,1077.51,2.52
49.03,27.63,2.15,-28.26,-2.39,45.76,0.19,33.68,503,4060,12.10,12.25,1.89,-1.02,1.67,1.72,-3.64,11.00,3.57,0.69,87.64,0.04,37.23,1077.51,2.52
49.21,27.52,2.16,-28.12,-2.40,45.74,0.19,33.76,503,4060,12.05,12.05,1.91,-1.02,1.67,1.72,-3.65,10.96,3.58,0.69,87.64,0.04,37.23,1077.51,2.52
49.39,27.41,2.17,-27.98,-2.40,45.72,0.19,33.85,503,4060,11.86,11.86,1.92,-1.02,1.67,1.72,-3.66,10.92,3.59,0.69,87.64,0.04,37.23,1077.51,2.52
49.57,27.30,2.18,-27.84,-2.40,45.71,0.19,33.93,503,4060,11.66,11.66,1.93,-1.02,1.67,1.72,-3.67,10.89,3.61,0.69,83.51,0.04,37.23,852.69,2.57
49.75,27.19,2.19,-27.70,-2.40,45.69,0.19,34.01,503,4060,11.47,11.47,1.94,-1.02,1.68,1.72,-3.68,10.85,3.62,0.69,83.51,0.04,37.23,852.69,2.57
49.94,27.09,2.20,-27.56,-2.40,45.67,0.19,34.09,503,4060,11.28,11.28,1.95,-1.02,1.68,1.72,-3.70,10.82,3.63,0.69,83.51,0.04,37.23,852.69,2.57
50.12,26.98,2.21,-27.43,-2.40,45.65,0.19,34.18,503,4060,11.08,11.08,1.96,-1.02,1.68,1.72,-3.71,10.78,3.64,0.69,83.51,0.04,33.22,852.69,2.57
50.30,26.88,2.22,-17.72,-2.40,55.23,0.19,24.67,503,4060,10.89,10.89,2.12,-0.68,1.37,1.97,-3.72,20.32,3.49,1.29,83.51,0.04,33.22,852.69,2.57
