trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
148.72,2.67,0.00,0.00,-7.71,-81.55,0.20,76.23,653,689,3.22,3.22,0.00,0.00,1.13,-7.62,-7.71,-81.55,1.13,-7.62,101.58,0.00,11.86,204.05,2.57
148.67,2.86,0.00,0.00,-7.70,-82.04,0.20,76.23,653,689,3.03,3.42,0.00,0.00,1.07,-7.62,-7.70,-82.04,1.07,-7.62,101.58,0.00,11.86,204.05,2.57
148.62,3.06,0.00,0.00,-7.69,-82.53,0.20,76.23,653,689,2.83,3.62,0.00,0.00,1.00,-7.62,-7.69,-82.53,1.00,-7.62,101.58,0.00,11.86,204.05,2.57
148.58,3.25,0.00,0.00,-7.68,-83.01,0.20,76.23,653,689,2.63,3.82,0.00,0.00,0.93,-7.62,-7.68,-83.01,0.93,-7.62,101.58,0.00,11.86,204.05,2.57
148.53,3.44,0.00,0.00,-7.67,-83.50,0.20,76.22,653,689,2.44,4.02,0.00,0.00,0.87,-7.62,-7.67,-83.50,0.87,-7.62,101.58,0.00,11.86,204.05,2.57
148.48,3.63,0.00,0.00,-7.66,-83.99,0.20,76.22,653,689,2.24,4.21,0.00,0.00,0.80,-7.62,-7.66,-83.99,0.80,-7.62,26.41,0.00,157.97,92.42,1.71
148.44,3.83,0.00,0.00,-7.66,-84.49,0.20,76.22,653,689,2.04,4.41,0.00,0.00,0.74,-7.62,-7.66,-84.49,0.74,-7.62,26.41,0.00,157.97,92.42,1.71
148.39,4.02,0.00,0.00,-7.65,-84.98,0.20,76.21,653,689,1.84,4.61,0.00,0.00,0.67,-7.62,-7.65,-84.98,0.67,-7.62,26.41,0.00,157.97,92.42,1.71
148.34,4.21,0.00,0.00,-7.65,-85.47,0.20,76.21,653,689,1.64,4.81,0.00,0.00,0.60,-7.62,-7.65,-85.47,0.60,-7.62,26.41,0.00,157.97,92.42,1.71
148.29,4.40,0.00,0.00,-7.64,-85.97,0.20,76.21,653,689,1.45,5.01,0.00,0.00,0.54,-7.62,-7.64,-85.97,0.54,-7.62,26.41,0.00,157.97,92.42,1.71
148.25,4.60,0.00,0.00,-7.64,-86.46,0.20,76.20,653,689,1.25,5.20,0.00,0.00,0.47,-7.62,-7.64,-86.46,0.47,-7.62,32.17,0.00,88.63,97.64,1.84
148.20,4.79,0.00,0.00,-7.63,-86.96,0.20,76.20,653,689,1.05,5.40,0.00,0.00,0.41,-7.62,-7.63,-86.96,0.41,-7.62,32.17,0.00,88.63,97.64,1.84
148.15,4.98,0.00,0.00,-7.63,-87.45,0.20,76.19,653,689,0.85,5.60,0.00,0.00,0.34,-7.62,-7.63,-87.45,0.34,-7.62,32.17,0.00,88.63,97.64,1.84
148.10,5.17,0.00,0.00,-7.63,-87.95,0.20,76.19,653,689,0.65,5.80,0.00,0.00,0.27,-7.62,-7.63,-87.95,0.27,-7.62,32.17,0.00,88.63,97.64,1.84
148.06,5.37,0.00,0.00,-7.62,-88.44,0.20,76.19,653,689,0.45,6.00,0.00,0.00,0.21,-7.62,-7.62,-88.44,0.21,-7.62,32.17,0.00,88.63,97.64,1.84
148.01,5.56,0.00,0.00,-7.62,-88.94,0.20,76.18,653,689,0.26,6.20,0.00,0.00,0.14,-7.62,-7.62,-88.94,0.14,-7.62,97.79,0.00,18.82,161.93,2.67
103.85,-8.75,6.95,4.70,2.39,108.82,0.17,11.60,801,736,0.08,9.44,6.92,0.57,-0.77,2.26,-6.78,24.78,6.15,2.84,95.55,0.12,12.90,340.94,2.61
104.02,-8.78,6.95,4.70,2.39,108.75,0.17,11.57,801,736,0.25,9.27,6.93,0.57,-0.77,2.26,-6.78,24.76,6.16,2.84,95.55,0.12,12.90,340.94,2.61
104.18,-8.81,6.95,4.70,2.39,108.68,0.17,11.55,801,736,0.42,9.10,6.93,0.57,-0.77,2.26,-6.79,24.74,6.16,2.84,95.55,0.12,12.90,340.94,2.61
104.35,-8.85,6.95,4.69,2.39,108.61,0.17,11.52,801,736,0.58,8.94,6.93,0.57,-0.76,2.26,-6.79,24.72,6.17,2.84,95.55,0.12,16.19,340.94,2.61
104.49,-8.88,6.95,4.69,2.39,108.54,0.12,11.50,801,736,0.73,8.79,6.93,0.57,-0.76,2.26,-6.79,24.71,6.17,2.84,95.55,0.09,16.19,340.94,2.61
104.62,-8.90,6.96,4.69,2.39,108.49,0.12,11.48,801,736,0.85,8.67,6.93,0.57,-0.76,2.26,-6.80,24.69,6.18,2.84,95.55,0.09,19.24,340.94,2.61
104.78,-8.92,6.96,11.25,2.39,114.98,0.19,4.90,801,736,1.01,8.51,6.82,1.36,-1.01,2.16,-6.80,31.23,5.82,3.53,95.55,0.14,19.24,340.94,2.61
104.97,-8.94,6.96,11.24,2.39,114.90,0.19,4.87,801,736,1.21,8.31,6.83,1.36,-1.00,2.16,-6.81,31.21,5.82,3.53,95.55,0.14,19.24,340.94,2.61
105.17,-8.95,6.96,11.24,2.38,114.82,0.19,4.84,801,736,1.40,8.12,6.83,1.36,-1.00,2.16,-6.81,31.18,5.83,3.53,101.51,0.14,19.24,392.44,2.62
105.37,-8.97,6.96,11.24,2.38,114.74,0.19,4.81,801,736,1.60,7.92,6.83,1.36,-1.00,2.16,-6.82,31.15,5.83,3.53,101.51,0.14,19.24,392.44,2.62
105.56,-8.99,6.97,11.23,2.38,114.66,0.19,4.77,801,736,1.79,7.73,6.83,1.36,-0.99,2.16,-6.82,31.13,5.84,3.53,104.24,0.14,25.22,415.95,2.58
105.76,-9.00,6.97,11.23,2.38,114.57,0.19,4.74,801,736,1.99,7.53,6.83,1.36,-0.99,2.16,-6.83,31.11,5.85,3.53,104.24,0.14,25.22,415.95,2.58
105.96,-9.02,6.97,11.23,2.38,114.49,0.19,4.71,801,736,2.18,7.34,6.84,1.36,-0.99,2.16,-6.83,31.08,5.85,3.53,104.24,0.14,25.22,415.95,2.58
106.15,-9.04,6.97,11.23,2.38,114.41,0.19,4.68,801,736,2.38,7.14,6.84,1.36,-0.98,2.16,-6.84,31.06,5.86,3.53,104.24,0.14,25.22,415.95,2.58
106.35,-9.05,6.97,11.22,2.37,114.33,0.19,4.65,801,736,2.57,6.95,6.84,1.36,-0.98,2.16,-6.84,31.03,5.86,3.53,104.24,0.14,25.22,415.95,2.58
106.54,-9.07,6.97,11.22,2.37,114.24,0.19,4.62,801,736,2.77,6.75,6.84,1.36,-0.97,2.16,-6.85,31.01,5.87,3.53,108.42,0.14,35.75,452.25,2.51
106.73,-9.09,6.98,8.46,2.37,111.40,0.18,7.35,801,736,2.95,6.57,6.90,1.03,-0.87,2.21,-6.85,28.23,6.03,3.24,108.42,0.13,35.75,452.25,2.51
106.91,-9.11,6.98,8.46,2.37,111.33,0.18,7.32,801,736,3.13,6.39,6.90,1.03,-0.86,2.21,-6.85,28.22,6.04,3.24,108.42,0.13,35.75,452.25,2.51
107.08,-9.13,6.98,8.46,2.37,111.25,0.18,7.29,801,736,3.30,6.22,6.90,1.03,-0.86,2.21,-6.86,28.20,6.04,3.24,108.42,0.13,35.75,452.25,2.51
107.26,-9.15,6.98,8.46,2.37,111.17,0.17,7.26,801,736,3.48,6.04,6.90,1.03,-0.86,2.21,-6.86,28.18,6.05,3.24,108.42,0.13,35.75,452.25,2.51
107.43,-9.17,6.98,8.46,2.37,111.10,0.17,7.24,801,736,3.65,5.87,6.91,1.03,-0.85,2.21,-6.87,28.16,6.05,3.24,108.42,0.13,35.75,452.25,2.51
107.60,-9.20,6.98,8.45,2.36,111.02,0.17,7.21,801,736,3.81,5.71,6.91,1.03,-0.85,2.21,-6.87,28.15,6.06,3.24,111.52,0.13,41.14,494.59,2.43
107.77,-9.22,6.98,8.45,2.36,110.95,0.17,7.18,801,736,3.98,5.54,6.91,1.03,-0.85,2.21,-6.87,28.13,6.06,3.24,111.52,0.13,41.14,494.59,2.43
107.94,-9.24,6.98,8.45,2.36,110.87,0.18,7.15,801,736,4.16,5.36,6.91,1.03,-0.84,2.21,-6.88,28.11,6.07,3.24,111.52,0.14,41.14,494.59,2.43
108.13,-9.26,6.98,8.45,2.36,110.78,0.18,7.12,801,736,4.34,5.18,6.91,1.03,-0.84,2.21,-6.88,28.09,6.07,3.24,111.52,0.14,41.14,494.59,2.43
108.31,-9.28,6.99,8.45,2.36,110.70,0.18,7.10,801,736,4.53,4.99,6.91,1.03,-0.83,2.21,-6.89,28.08,6.07,3.24,111.52,0.14,41.14,494.59,2.43
108.50,-9.31,6.99,8.45,2.36,110.62,0.18,7.07,801,736,4.71,4.81,6.91,1.03,-0.83,2.21,-6.89,28.06,6.08,3.24,111.52,0.14,41.14,494.59,2.43
108.68,-9.33,6.99,8.45,2.36,110.53,0.18,7.04,801,736,4.63,4.63,6.91,1.03,-0.83,2.21,-6.89,28.04,6.08,3.24,114.77,0.14,41.02,541.46,2.33
108.85,-9.34,6.99,13.46,2.36,115.47,0.15,2.00,801,736,4.46,4.46,6.80,1.63,-1.01,2.13,-6.90,33.04,5.78,3.76,114.77,0.12,41.02,541.46,2.33
109.01,-9.35,6.99,13.46,2.35,115.40,0.15,1.97,801,736,4.31,4.31,6.80,1.63,-1.01,2.13,-6.90,33.02,5.78,3.76,114.77,0.12,41.02,541.46,2.33
109.16,-9.35,6.99,13.46,2.35,115.33,0.15,1.95,801,736,4.15,4.15,6.80,1.63,-1.01,2.13,-6.90,33.01,5.79,3.76,114.77,0.12,41.02,541.46,2.33
109.32,-9.36,6.99,13.46,2.35,115.26,0.15,1.92,801,736,4.00,4.00,6.80,1.63,-1.00,2.13,-6.90,32.99,5.79,3.76,114.77,0.12,41.02,541.46,2.33
109.48,-9.36,6.99,13.46,2.35,115.19,0.16,1.89,801,736,3.84,3.84,6.80,1.63,-1.00,2.13,-6.91,32.97,5.80,3.76,114.77,0.12,41.02,541.46,2.33
109.64,-9.37,6.99,13.46,2.35,115.12,0.16,1.87,801,736,3.68,3.68,6.80,1.63,-1.00,2.13,-6.91,32.96,5.80,3.76,118.20,0.12,28.85,569.79,2.35
109.79,-9.37,6.99,13.45,2.35,115.05,0.13,1.84,801,736,3.53,3.53,6.80,1.63,-0.99,2.13,-6.91,32.94,5.80,3.76,118.20,0.10,28.85,569.79,2.35
109.93,-9.38,6.99,13.45,2.35,114.99,0.13,1.82,801,736,3.39,3.39,6.80,1.63,-0.99,2.13,-6.92,32.93,5.80,3.76,118.20,0.10,28.85,569.79,2.35
110.06,-9.38,6.99,13.45,2.35,114.94,0.12,1.80,801,736,3.27,3.27,6.80,1.63,-0.99,2.13,-6.92,32.92,5.81,3.76,118.20,0.09,28.85,569.79,2.35
110.18,-9.39,6.99,13.45,2.34,114.88,0.12,1.78,801,736,3.15,3.15,6.80,1.63,-0.99,2.13,-6.92,32.91,5.81,3.76,118.20,0.09,28.85,569.79,2.35
110.32,-9.39,6.99,13.45,2.34,114.82,0.16,1.76,801,736,3.01,3.01,6.80,1.63,-0.98,2.13,-6.92,32.89,5.81,3.76,118.20,0.12,28.85,569.79,2.35
110.48,-9.40,6.99,13.45,2.34,114.75,0.16,1.73,801,736,2.86,2.86,6.80,1.63,-0.98,2.13,-6.93,32.88,5.82,3.76,118.20,0.12,28.85,569.79,2.35
110.62,-9.40,6.99,13.45,2.34,114.68,0.13,1.71,801,736,2.71,2.71,6.80,1.63,-0.98,2.13,-6.93,32.87,5.82,3.76,121.87,0.10,23.65,602.48,2.50
110.76,-9.40,6.99,13.45,2.34,114.62,0.13,1.69,801,736,2.58,2.58,6.80,1.63,-0.97,2.13,-6.93,32.86,5.82,3.76,121.87,0.10,23.65,602.48,2.50
110.89,-9.41,6.99,13.45,2.34,114.56,0.13,1.66,801,736,2.44,2.44,6.80,1.63,-0.97,2.13,-6.93,32.84,5.82,3.76,121.87,0.10,23.65,602.48,2.50
111.05,-9.41,6.99,13.46,2.34,114.49,0.17,1.64,801,736,2.29,2.29,6.80,1.63,-0.97,2.13,-6.93,32.83,5.83,3.76,121.87,0.13,23.65,602.48,2.50
111.22,-9.42,6.99,13.46,2.34,114.41,0.17,1.61,801,736,2.12,2.12,6.80,1.63,-0.97,2.13,-6.94,32.82,5.83,3.76,121.87,0.13,23.65,602.48,2.50
111.39,-9.42,6.99,13.46,2.33,114.33,0.17,1.58,801,736,1.96,1.96,6.80,1.63,-0.96,2.13,-6.94,32.80,5.83,3.76,121.87,0.13,23.65,602.48,2.50
111.55,-9.42,6.99,16.48,2.33,117.28,0.15,358.53,801,736,1.80,1.80,6.70,1.98,-1.07,2.07,-6.94,35.82,5.63,4.06,120.20,0.11,25.24,622.62,2.42
111.70,-9.42,6.99,16.48,2.33,117.21,0.15,358.51,801,736,1.64,1.64,6.70,1.98,-1.07,2.07,-6.94,35.80,5.63,4.06,120.20,0.11,25.24,622.62,2.42
111.85,-9.41,6.99,16.49,2.33,117.15,0.14,358.48,801,736,1.50,1.50,6.70,1.98,-1.06,2.07,-6.95,35.79,5.64,4.06,120.20,0.11,25.24,622.62,2.42
112.00,-9.41,6.99,16.49,2.33,117.08,0.14,358.46,801,736,1.35,1.35,6.70,1.98,-1.06,2.07,-6.95,35.78,5.64,4.06,120.20,0.11,25.24,622.62,2.42
112.15,-9.41,6.99,16.49,2.33,117.01,0.14,358.43,801,736,1.21,1.21,6.70,1.98,-1.06,2.07,-6.95,35.76,5.64,4.06,120.20,0.11,25.24,622.62,2.42
112.29,-9.40,6.99,16.49,2.33,116.95,0.14,358.41,801,736,1.07,1.07,6.70,1.98,-1.05,2.07,-6.95,35.75,5.64,4.06,120.20,0.10,25.24,622.62,2.42
112.42,-9.40,6.99,16.49,2.32,116.88,0.14,358.39,801,736,0.93,0.93,6.70,1.98,-1.05,2.07,-6.95,35.74,5.64,4.06,120.20,0.10,25.24,622.62,2.42
112.56,-9.39,6.99,16.49,2.32,116.82,0.14,358.36,801,736,0.80,0.80,6.70,1.98,-1.05,2.07,-6.96,35.73,5.65,4.06,120.81,0.10,24.79,640.09,2.45
112.70,-9.39,6.98,16.49,2.32,116.76,0.14,358.34,801,736,0.66,0.66,6.70,1.98,-1.05,2.07,-6.96,35.72,5.65,4.06,120.81,0.10,24.79,640.09,2.45
112.87,-9.39,6.98,16.50,2.32,116.68,0.20,358.31,801,736,0.49,0.49,6.70,1.98,-1.04,2.07,-6.96,35.71,5.65,4.06,120.81,0.15,24.79,640.09,2.45
113.07,-9.38,6.98,16.50,2.32,116.58,0.20,358.28,801,736,0.29,0.29,6.70,1.98,-1.04,2.07,-6.96,35.69,5.66,4.06,120.81,0.15,24.79,640.09,2.45
113.27,-9.37,6.98,16.50,2.32,116.49,0.20,358.25,801,736,0.10,0.10,6.69,1.98,-1.03,2.07,-6.97,35.68,5.66,4.06,120.81,0.15,24.79,640.09,2.45
113.46,-9.38,7.11,7.57,2.43,110.78,0.19,6.20,801,651,0.09,20.40,7.05,0.94,-0.86,2.28,-6.97,27.69,6.17,3.24,120.81,0.15,24.79,640.09,2.45
113.65,-9.40,7.09,7.58,2.43,110.41,0.19,6.17,801,651,0.28,20.22,7.03,0.94,-0.85,2.28,-6.97,27.68,6.17,3.24,121.53,0.15,24.90,676.69,2.49
113.84,-9.42,7.08,7.60,2.42,110.04,0.19,6.13,801,651,0.47,20.03,7.02,0.94,-0.83,2.28,-6.97,27.67,6.18,3.24,121.53,0.15,24.90,676.69,2.49
114.03,-9.44,7.07,7.61,2.42,109.67,0.19,6.10,801,651,0.65,19.84,7.00,0.94,-0.81,2.28,-6.98,27.66,6.18,3.24,121.53,0.15,24.90,676.69,2.49
114.22,-9.46,7.05,7.63,2.41,109.29,0.19,6.07,801,651,0.84,19.66,6.99,0.94,-0.80,2.28,-6.98,27.65,6.18,3.24,121.53,0.15,24.90,676.69,2.49
114.41,-9.48,7.04,7.64,2.41,108.91,0.19,6.04,801,651,1.03,19.47,6.98,0.94,-0.78,2.28,-6.98,27.64,6.18,3.24,121.53,0.14,24.90,676.69,2.49
114.59,-9.50,7.02,7.66,2.40,108.54,0.19,6.01,801,651,1.22,19.28,6.96,0.94,-0.76,2.28,-6.98,27.63,6.19,3.24,122.40,0.14,27.00,762.53,2.52
114.79,-9.50,7.01,17.08,2.39,117.56,0.19,356.58,801,651,1.41,19.09,6.70,2.06,-1.11,2.12,-6.98,37.02,5.58,4.20,122.40,0.14,27.00,762.53,2.52
114.98,-9.49,7.00,17.12,2.39,117.20,0.19,356.54,801,651,1.60,18.90,6.69,2.06,-1.09,2.12,-6.99,37.01,5.58,4.20,122.40,0.14,27.00,762.53,2.52
115.17,-9.48,6.98,17.16,2.38,116.83,0.19,356.51,801,651,1.79,18.71,6.67,2.06,-1.07,2.12,-6.99,37.00,5.58,4.20,122.40,0.14,27.00,762.53,2.52
115.37,-9.47,6.97,17.19,2.37,116.45,0.19,356.48,801,651,1.98,18.52,6.66,2.06,-1.06,2.12,-6.99,36.98,5.58,4.20,122.40,0.14,27.00,762.53,2.52
115.56,-9.46,6.95,17.23,2.36,116.08,0.19,356.45,801,651,2.17,18.32,6.64,2.06,-1.04,2.12,-6.99,36.97,5.59,4.20,129.03,0.14,47.45,873.67,2.64
115.76,-9.45,6.94,17.27,2.36,115.70,0.19,356.42,801,651,2.37,18.13,6.63,2.06,-1.02,2.12,-6.99,36.96,5.59,4.20,129.03,0.14,47.45,873.67,2.64
115.95,-9.43,6.92,17.30,2.35,115.32,0.19,356.38,801,651,2.56,17.94,6.61,2.06,-1.00,2.12,-6.99,36.95,5.59,4.20,129.03,0.14,47.45,873.67,2.64
116.15,-9.42,6.91,17.34,2.34,114.93,0.19,356.35,801,651,2.75,17.75,6.59,2.06,-0.99,2.12,-7.00,36.94,5.59,4.20,129.03,0.14,47.45,873.67,2.64
116.34,-9.41,6.89,17.38,2.33,114.55,0.19,356.32,801,651,2.94,17.56,6.58,2.06,-0.97,2.12,-7.00,36.93,5.59,4.20,129.03,0.14,47.45,873.67,2.64
116.53,-9.40,6.88,17.42,2.33,114.16,0.19,356.29,801,651,3.13,17.36,6.56,2.06,-0.95,2.12,-7.00,36.92,5.60,4.20,135.78,0.14,71.25,1082.19,2.70
116.73,-9.38,6.86,17.46,2.32,113.77,0.19,356.26,801,651,3.33,17.17,6.55,2.06,-0.93,2.12,-7.00,36.91,5.60,4.20,135.78,0.14,71.25,1082.19,2.70
116.92,-9.37,6.85,17.50,2.31,113.37,0.19,356.23,801,651,3.52,16.98,6.53,2.06,-0.92,2.12,-7.00,36.91,5.60,4.20,135.78,0.14,71.25,1082.19,2.70
117.12,-9.36,6.83,17.54,2.31,112.98,0.19,356.19,801,651,3.71,16.79,6.52,2.06,-0.90,2.12,-7.00,36.90,5.60,4.20,135.78,0.14,71.25,1082.19,2.70
117.31,-9.35,6.82,17.57,2.30,112.58,0.19,356.16,801,651,3.90,16.60,6.50,2.06,-0.88,2.12,-7.01,36.89,5.60,4.20,135.78,0.14,71.25,1082.19,2.70
117.51,-9.33,6.80,17.62,2.29,112.17,0.19,356.13,801,651,4.09,16.40,6.49,2.06,-0.87,2.12,-7.01,36.88,5.60,4.20,136.73,0.14,71.25,1230.69,2.71
117.70,-9.32,6.79,17.66,2.29,111.77,0.19,356.10,801,651,4.29,16.21,6.47,2.06,-0.85,2.12,-7.01,36.87,5.61,4.20,136.73,0.14,71.25,1230.69,2.71
117.89,-9.31,6.77,17.70,2.28,111.36,0.19,356.07,801,651,4.48,16.02,6.45,2.06,-0.83,2.12,-7.01,36.87,5.61,4.20,136.73,0.14,71.25,1230.69,2.71
118.09,-9.29,6.76,17.74,2.27,110.95,0.19,356.04,801,651,4.67,15.83,6.44,2.06,-0.81,2.12,-7.01,36.86,5.61,4.20,136.73,0.14,71.25,1230.69,2.71
118.28,-9.28,6.74,17.78,2.27,110.54,0.19,356.01,801,651,4.86,15.64,6.42,2.06,-0.80,2.12,-7.01,36.85,5.61,4.20,136.73,0.14,71.25,1230.69,2.71
118.48,-9.27,6.73,17.82,2.26,110.12,0.19,355.97,801,651,5.05,15.44,6.41,2.06,-0.78,2.12,-7.01,36.85,5.61,4.20,136.73,0.14,71.25,1230.69,2.71
118.67,-9.26,6.71,13.60,2.26,105.44,0.19,0.20,801,651,5.25,15.25,6.52,1.58,-0.60,2.17,-7.01,32.58,5.91,3.78,136.73,0.14,71.25,1230.69,2.71
118.87,-9.26,6.70,13.63,2.25,105.00,0.19,0.17,801,651,5.44,15.05,6.51,1.58,-0.58,2.17,-7.01,32.57,5.91,3.78,136.73,0.14,104.30,1230.69,2.71
119.07,-9.26,6.68,13.66,2.25,104.56,0.19,0.14,801,651,5.64,14.86,6.49,1.58,-0.56,2.17,-7.01,32.57,5.91,3.78,136.73,0.14,104.30,1230.69,2.71
119.26,-9.26,6.66,13.70,2.24,104.12,0.19,0.11,801,651,5.83,14.66,6.47,1.58,-0.55,2.17,-7.02,32.57,5.91,3.78,136.73,0.14,104.30,1230.69,2.71
119.46,-9.26,6.65,13.73,2.24,103.68,0.19,0.08,801,651,6.03,14.47,6.46,1.58,-0.53,2.17,-7.02,32.56,5.91,3.78,136.73,0.14,104.30,1230.69,2.71
119.66,-9.26,6.63,13.77,2.23,103.24,0.19,0.05,801,651,6.22,14.27,6.44,1.58,-0.51,2.17,-7.02,32.56,5.91,3.78,136.73,0.14,104.30,1230.69,2.71
119.86,-9.26,6.61,13.80,2.23,102.80,0.19,0.01,801,651,6.42,14.08,6.42,1.58,-0.49,2.17,-7.02,32.55,5.92,3.78,145.16,0.14,104.30,2091.21,2.81
120.06,-9.26,6.60,13.84,2.23,102.35,0.19,359.98,801,651,6.61,13.88,6.41,1.58,-0.48,2.17,-7.02,32.55,5.92,3.78,145.16,0.14,104.30,2091.21,2.81
120.25,-9.26,6.58,13.87,2.22,101.90,0.19,359.95,801,651,6.81,13.69,6.39,1.58,-0.46,2.17,-7.02,32.55,5.92,3.78,145.16,0.14,104.30,2091.21,2.81
120.45,-9.26,6.57,13.91,2.22,101.45,0.19,359.92,801,651,7.00,13.50,6.37,1.58,-0.44,2.17,-7.02,32.55,5.92,3.78,145.16,0.14,104.30,2091.21,2.81
120.65,-9.26,6.55,13.94,2.21,101.00,0.19,359.89,801,651,7.20,13.30,6.36,1.58,-0.42,2.17,-7.02,32.54,5.92,3.78,145.16,0.14,104.30,2091.21,2.81
120.85,-9.26,6.53,13.98,2.21,100.55,0.19,359.85,801,651,7.39,13.11,6.34,1.58,-0.40,2.17,-7.02,32.54,5.92,3.78,145.16,0.14,273.44,2091.21,2.81
121.04,-9.26,6.51,14.02,2.21,100.09,0.19,359.82,801,651,7.59,12.91,6.32,1.58,-0.39,2.17,-7.02,32.54,5.92,3.78,145.16,0.14,273.44,2091.21,2.81
121.23,-9.26,6.50,14.05,2.21,99.67,0.17,359.79,801,651,7.77,12.73,6.30,1.58,-0.37,2.17,-7.02,32.54,5.92,3.78,145.16,0.12,273.44,2091.21,2.81
121.40,-9.26,6.48,14.09,2.20,99.27,0.17,359.77,801,651,7.94,12.56,6.29,1.58,-0.35,2.17,-7.02,32.54,5.92,3.78,145.16,0.12,273.44,2091.21,2.81
121.57,-9.26,6.47,14.12,2.20,98.88,0.17,359.74,801,651,8.11,12.39,6.27,1.58,-0.34,2.17,-7.02,32.54,5.92,3.78,145.16,0.12,273.44,2091.21,2.81
121.74,-9.26,6.45,14.15,2.20,98.48,0.17,359.71,801,651,8.27,12.22,6.26,1.58,-0.32,2.17,-7.02,32.54,5.92,3.78,145.16,0.12,273.44,2091.21,2.81
121.91,-9.26,6.44,14.18,2.20,98.08,0.17,359.68,801,651,8.44,12.06,6.24,1.58,-0.31,2.17,-7.02,32.54,5.92,3.78,145.16,0.12,273.44,2091.21,2.81
122.08,-9.26,6.43,14.22,2.19,97.69,0.17,359.66,801,651,8.61,11.89,6.23,1.58,-0.29,2.17,-7.02,32.54,5.92,3.78,145.16,0.12,273.44,2091.21,2.81
122.26,-9.23,6.41,27.22,2.19,110.21,0.19,346.68,801,651,8.79,11.71,5.70,2.93,-0.76,2.05,-7.02,45.48,4.92,5.01,145.16,0.13,273.44,2091.21,2.81
122.45,-9.19,6.39,27.29,2.18,109.78,0.19,346.65,801,651,8.99,11.51,5.68,2.93,-0.74,2.05,-7.02,45.48,4.92,5.01,145.16,0.13,273.44,2091.21,2.81
122.64,-9.14,6.38,27.36,2.18,109.34,0.19,346.62,801,651,9.18,11.32,5.66,2.93,-0.72,2.05,-7.02,45.48,4.92,5.01,145.16,0.13,273.44,2091.21,2.81
122.83,-9.10,6.36,27.44,2.17,108.89,0.19,346.59,801,651,9.37,11.12,5.65,2.93,-0.70,2.05,-7.02,45.48,4.92,5.01,145.16,0.12,273.44,2091.21,2.81
123.03,-9.05,6.35,27.51,2.17,108.45,0.19,346.56,801,651,9.57,10.93,5.63,2.93,-0.69,2.05,-7.02,45.48,4.92,5.01,145.16,0.12,273.44,2091.21,2.81
123.22,-9.01,6.33,27.59,2.16,108.00,0.19,346.53,801,651,9.76,10.73,5.61,2.93,-0.67,2.05,-7.02,45.49,4.92,5.01,145.16,0.12,273.44,2091.21,2.81
123.41,-8.96,6.31,27.66,2.15,107.55,0.19,346.50,801,651,9.96,10.54,5.59,2.93,-0.65,2.05,-7.02,45.49,4.92,5.01,145.16,0.12,273.44,2091.21,2.81
123.60,-8.92,6.30,27.74,2.15,107.09,0.19,346.47,801,651,10.15,10.35,5.57,2.93,-0.63,2.05,-7.02,45.49,4.92,5.01,145.16,0.12,273.44,2091.21,2.81
123.79,-8.87,6.28,27.82,2.14,106.64,0.19,346.44,801,651,10.15,10.15,5.56,2.93,-0.61,2.05,-7.02,45.49,4.92,5.01,2.49,0.02,273.44,291.47,0.79
123.98,-8.83,6.27,27.90,2.14,106.18,0.19,346.41,801,651,9.96,9.96,5.54,2.93,-0.60,2.05,-7.02,45.50,4.92,5.01,2.49,0.02,273.44,291.47,0.79
124.17,-8.78,6.25,27.98,2.13,105.72,0.19,346.38,801,651,9.76,9.76,5.52,2.93,-0.58,2.05,-7.02,45.50,4.92,5.01,2.49,0.02,273.44,291.47,0.79
124.37,-8.73,6.23,28.06,2.13,105.25,0.19,346.35,801,651,9.57,9.57,5.50,2.93,-0.56,2.05,-7.02,45.50,4.92,5.01,2.49,0.02,273.44,291.47,0.79
124.56,-8.69,6.22,28.14,2.12,104.79,0.19,346.32,801,651,9.37,9.37,5.48,2.93,-0.54,2.05,-7.02,45.51,4.92,5.01,2.49,0.02,273.44,291.47,0.79
124.75,-8.64,6.20,28.22,2.12,104.32,0.19,346.30,801,651,9.18,9.18,5.46,2.93,-0.52,2.05,-7.02,45.51,4.92,5.01,2.49,0.02,273.44,291.47,0.79
124.94,-8.60,6.18,28.30,2.12,103.85,0.19,346.27,801,651,8.98,8.98,5.44,2.93,-0.51,2.05,-7.02,45.52,4.92,5.01,2.49,0.02,273.44,291.47,0.79
125.13,-8.55,6.17,28.38,2.11,103.38,0.19,346.24,801,651,8.79,8.79,5.43,2.93,-0.49,2.05,-7.02,45.52,4.92,5.01,2.49,0.02,273.44,291.47,0.79
125.32,-8.51,6.15,25.67,2.11,100.11,0.20,349.00,801,651,8.59,8.59,5.54,2.66,-0.37,2.08,-7.02,42.74,5.15,4.76,2.49,0.02,273.44,291.47,0.79
