trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
56.34,24.12,3.35,11.41,0.50,177.73,0.17,12.35,701,4060,3.36,3.36,3.29,0.66,-0.50,0.02,-2.87,13.70,2.79,0.68,52.00,0.05,20.45,745.27,2.48
56.53,24.11,3.36,32.90,0.50,-160.83,0.19,350.91,701,4060,3.18,3.18,2.82,1.82,-0.47,-0.17,-2.87,35.22,2.34,1.66,52.00,0.04,20.45,745.27,2.48
56.74,24.14,3.36,32.86,0.51,-161.01,0.19,350.99,701,4060,2.99,2.99,2.82,1.82,-0.48,-0.17,-2.87,35.22,2.34,1.66,52.00,0.04,20.45,745.27,2.48
56.94,24.17,3.36,32.82,0.51,-161.19,0.19,351.07,701,4060,2.80,2.80,2.83,1.82,-0.48,-0.17,-2.87,35.22,2.34,1.66,52.00,0.04,20.45,745.27,2.48
57.14,24.20,3.37,32.77,0.52,-161.36,0.19,351.16,701,4060,2.62,2.62,2.83,1.82,-0.49,-0.17,-2.87,35.23,2.34,1.66,52.00,0.04,20.45,745.27,2.48
57.35,24.23,3.37,32.73,0.52,-161.53,0.19,351.24,701,4060,2.43,2.43,2.84,1.82,-0.49,-0.17,-2.87,35.23,2.34,1.66,52.00,0.04,20.45,745.27,2.48
57.55,24.26,3.38,32.69,0.53,-161.70,0.20,351.33,701,4060,2.24,2.24,2.84,1.82,-0.50,-0.17,-2.87,35.23,2.34,1.66,52.00,0.05,20.45,745.27,2.48
57.77,24.29,3.38,32.64,0.53,-161.87,0.20,351.41,701,4060,2.04,2.04,2.85,1.82,-0.50,-0.17,-2.87,35.24,2.34,1.66,52.00,0.05,20.45,745.27,2.48
57.98,24.32,3.38,32.60,0.54,-162.04,0.20,351.50,701,4060,1.84,1.84,2.85,1.82,-0.51,-0.17,-2.87,35.24,2.34,1.66,52.00,0.05,20.45,745.27,2.48
58.20,24.35,3.39,32.56,0.54,-162.21,0.20,351.59,701,4060,1.65,1.65,2.86,1.82,-0.51,-0.17,-2.87,35.24,2.34,1.66,52.00,0.05,20.45,745.27,2.48
58.41,24.37,3.39,32.52,0.55,-162.37,0.20,351.68,701,4060,1.45,1.45,2.86,1.82,-0.52,-0.17,-2.87,35.25,2.34,1.66,52.00,0.05,20.45,745.27,2.48
58.63,24.40,3.40,32.47,0.55,-162.53,0.20,351.77,701,4060,1.25,1.25,2.86,1.82,-0.52,-0.17,-2.87,35.25,2.34,1.66,52.00,0.05,20.45,745.27,2.48
58.83,24.43,3.40,29.74,0.55,-165.37,0.19,354.54,701,4060,1.06,1.06,2.95,1.69,-0.54,-0.14,-2.87,32.57,2.42,1.54,52.00,0.05,20.45,745.27,2.48
59.04,24.44,3.40,29.71,0.56,-165.49,0.19,354.63,701,4060,0.87,0.87,2.96,1.69,-0.54,-0.14,-2.87,32.57,2.42,1.54,52.00,0.05,20.45,745.27,2.48
59.24,24.46,3.41,29.67,0.56,-165.61,0.19,354.71,701,4060,0.69,0.69,2.96,1.69,-0.55,-0.14,-2.87,32.58,2.42,1.54,52.00,0.05,20.45,745.27,2.48
59.44,24.48,3.41,29.64,0.57,-165.73,0.19,354.80,701,4060,0.50,0.50,2.96,1.69,-0.55,-0.14,-2.87,32.58,2.42,1.54,52.00,0.05,20.45,745.27,2.48
59.65,24.49,3.41,29.60,0.57,-165.85,0.19,354.88,701,4060,0.32,0.32,2.97,1.69,-0.56,-0.14,-2.87,32.59,2.41,1.54,52.00,0.05,20.45,745.27,2.48
59.81,24.51,3.42,30.66,0.58,-164.86,0.11,353.86,701,4060,0.17,0.17,2.94,1.74,-0.56,-0.15,-2.87,33.68,2.38,1.59,52.00,0.03,20.45,745.27,2.48
59.93,24.52,3.42,30.64,0.58,-164.93,0.11,353.91,701,4060,0.06,0.06,2.94,1.74,-0.56,-0.15,-2.87,33.68,2.38,1.59,52.00,0.03,20.45,745.27,2.48
-57.24,-65.23,0.14,52.16,0.60,93.34,0.18,324.31,802,815,0.09,6.53,0.08,0.11,-0.03,0.59,-0.70,85.65,0.05,0.70,80.86,0.00,83.66,1562.65,2.23
-56.89,-65.12,0.15,44.30,0.60,96.12,0.18,323.99,802,815,0.27,6.35,0.11,0.11,-0.06,0.59,-0.70,85.85,0.05,0.70,80.86,0.00,83.66,1562.65,2.23
-56.55,-65.01,0.17,38.15,0.60,98.88,0.18,323.68,802,815,0.45,6.18,0.14,0.11,-0.09,0.59,-0.70,86.06,0.05,0.70,80.86,0.00,83.66,1562.65,2.23
-56.21,-64.91,0.20,33.33,0.61,101.59,0.18,323.37,802,815,0.63,6.00,0.16,0.11,-0.12,0.59,-0.70,86.26,0.05,0.70,64.50,0.00,60.64,696.94,2.48
-55.87,-64.80,0.22,29.48,0.61,104.26,0.18,323.06,802,815,0.81,5.82,0.19,0.11,-0.15,0.59,-0.70,86.46,0.04,0.70,64.50,0.00,60.64,696.94,2.48
-55.56,-64.71,0.24,20.04,0.62,99.75,0.14,329.67,802,815,0.97,5.65,0.22,0.08,-0.10,0.61,-0.70,79.75,0.12,0.69,40.21,0.00,35.89,696.94,2.17
-55.23,-64.63,1.85,-36.55,0.62,102.09,0.17,329.38,201,815,1.13,5.49,1.49,-1.10,-0.13,0.61,-1.45,-20.37,1.36,-0.50,40.21,0.02,35.89,696.94,2.17
-54.88,-64.54,1.88,-35.87,0.63,104.61,0.17,329.06,201,815,1.30,5.32,1.53,-1.10,-0.16,0.61,-1.45,-20.24,1.36,-0.50,40.21,0.02,35.89,696.94,2.17
-54.54,-64.45,1.91,-35.21,0.64,107.08,0.17,328.75,201,815,1.48,5.14,1.56,-1.10,-0.19,0.61,-1.46,-20.12,1.37,-0.50,40.21,0.02,35.89,696.94,2.17
-54.19,-64.36,1.94,-34.58,0.65,109.48,0.17,328.44,201,815,1.65,4.97,1.60,-1.10,-0.22,0.61,-1.47,-20.00,1.38,-0.50,40.21,0.02,35.89,696.94,2.17
-53.83,-64.26,1.98,-33.50,0.66,112.34,0.19,327.68,201,815,1.84,4.79,1.65,-1.09,-0.25,0.61,-1.48,-19.44,1.40,-0.49,40.21,0.02,35.89,696.94,2.17
-53.47,-64.16,2.01,-32.87,0.67,114.76,0.19,327.35,201,815,2.02,4.60,1.69,-1.09,-0.28,0.61,-1.49,-19.31,1.41,-0.49,40.21,0.02,35.89,585.84,2.17
-53.11,-64.06,2.04,-32.25,0.68,117.08,0.19,327.02,201,815,2.21,4.41,1.73,-1.09,-0.31,0.61,-1.50,-19.19,1.42,-0.49,40.21,0.02,35.89,585.84,2.17
-52.75,-63.96,2.08,-31.66,0.70,119.32,0.19,326.70,201,815,2.40,4.22,1.77,-1.09,-0.34,0.61,-1.51,-19.07,1.43,-0.49,40.21,0.02,35.89,585.84,2.17
-52.39,-63.85,2.11,-31.09,0.71,121.46,0.19,326.38,201,815,2.59,4.03,1.81,-1.09,-0.37,0.61,-1.52,-18.95,1.44,-0.49,40.00,0.02,41.31,510.23,2.17
-52.03,-63.75,2.15,-30.53,0.73,123.51,0.19,326.06,201,815,2.78,3.85,1.85,-1.09,-0.40,0.61,-1.53,-18.83,1.45,-0.49,40.00,0.03,41.31,510.23,2.17
-51.68,-63.64,2.18,-30.00,0.75,125.46,0.19,325.74,201,815,2.97,3.66,1.89,-1.09,-0.43,0.61,-1.54,-18.71,1.45,-0.49,52.78,0.03,41.31,494.63,2.48
-51.33,-63.53,2.22,-29.48,0.76,127.32,0.19,325.43,201,815,3.15,3.47,1.93,-1.09,-0.46,0.61,-1.55,-18.60,1.46,-0.49,52.78,0.03,39.30,494.63,2.48
-50.98,-63.43,2.25,-28.98,0.78,129.10,0.19,325.12,201,815,3.28,3.28,1.97,-1.09,-0.49,0.61,-1.55,-18.48,1.47,-0.49,52.78,0.03,15.47,494.63,2.48
-50.64,-63.32,2.29,-28.49,0.80,130.79,0.19,324.81,201,815,3.09,3.09,2.01,-1.09,-0.52,0.61,-1.56,-18.37,1.48,-0.49,52.78,0.03,15.47,494.63,2.48
-50.30,-63.21,2.32,-28.02,0.82,132.39,0.19,324.51,201,815,2.90,2.90,2.05,-1.09,-0.55,0.61,-1.57,-18.26,1.49,-0.49,52.78,0.03,15.47,494.63,2.48
-49.97,-63.11,2.36,-32.84,0.84,128.61,0.17,329.50,201,815,2.72,2.72,1.98,-1.28,-0.53,0.66,-1.58,-23.43,1.45,-0.63,52.78,0.03,15.47,494.63,2.48
-49.65,-63.03,2.39,-32.37,0.86,130.03,0.17,329.22,201,815,2.56,2.56,2.01,-1.28,-0.55,0.66,-1.59,-23.31,1.46,-0.63,52.78,0.03,15.47,494.63,2.48
-49.33,-62.94,2.42,-31.92,0.88,131.38,0.17,328.93,201,815,2.39,2.39,2.05,-1.28,-0.58,0.66,-1.60,-23.19,1.47,-0.63,52.78,0.03,15.47,494.63,2.48
-49.02,-62.85,2.45,-31.48,0.89,132.69,0.17,328.65,201,815,2.22,2.22,2.09,-1.28,-0.61,0.66,-1.60,-23.07,1.48,-0.63,52.78,0.03,15.47,494.63,2.48
-48.70,-62.77,2.48,-31.05,0.91,133.94,0.17,328.37,201,815,2.05,2.05,2.12,-1.28,-0.63,0.66,-1.61,-22.95,1.48,-0.63,52.78,0.03,15.47,494.63,2.48
-48.39,-62.68,2.51,-30.63,0.93,135.14,0.17,328.10,201,815,1.89,1.89,2.16,-1.28,-0.66,0.66,-1.62,-22.83,1.49,-0.63,51.20,0.03,15.47,441.18,2.48
-48.08,-62.58,2.54,-24.51,0.95,142.00,0.18,322.09,201,815,1.71,1.71,2.31,-1.05,-0.75,0.59,-1.63,-17.00,1.56,-0.48,51.20,0.03,15.47,441.18,2.48
-47.77,-62.47,2.57,-24.15,0.98,143.05,0.18,321.82,201,815,1.53,1.53,2.35,-1.05,-0.78,0.59,-1.64,-16.90,1.57,-0.48,71.36,0.04,15.47,441.18,2.39
-47.47,-62.35,2.61,-23.81,1.00,144.05,0.18,321.55,201,815,1.35,1.35,2.39,-1.05,-0.81,0.59,-1.65,-16.81,1.58,-0.48,71.36,0.04,26.95,679.08,2.39
-47.17,-62.24,2.64,-23.48,1.02,145.01,0.18,321.28,201,815,1.17,1.17,2.43,-1.05,-0.84,0.59,-1.65,-16.72,1.58,-0.48,71.36,0.04,26.95,679.08,2.39
-46.87,-62.13,2.68,-23.15,1.05,145.92,0.18,321.01,201,815,0.99,0.99,2.46,-1.05,-0.87,0.59,-1.66,-16.63,1.59,-0.48,71.36,0.04,26.95,679.08,2.39
-46.57,-62.02,2.71,-22.84,1.07,146.79,0.18,320.75,201,815,0.81,0.81,2.50,-1.05,-0.90,0.59,-1.67,-16.54,1.60,-0.48,71.36,0.04,26.95,679.08,2.39
-46.27,-61.90,2.75,-22.53,1.10,147.62,0.18,320.49,201,815,0.63,0.63,2.54,-1.05,-0.93,0.59,-1.68,-16.45,1.61,-0.48,71.36,0.04,26.95,679.08,2.39
-45.98,-61.79,2.78,-22.23,1.12,148.42,0.18,320.23,201,815,0.45,0.45,2.58,-1.05,-0.96,0.59,-1.69,-16.37,1.62,-0.48,71.36,0.04,32.17,679.08,2.39
-45.69,-61.67,2.82,-21.94,1.15,149.18,0.18,319.97,201,815,0.27,0.27,2.62,-1.05,-0.98,0.59,-1.70,-16.28,1.63,-0.48,71.36,0.04,32.17,679.08,2.39
-45.40,-61.55,2.86,-21.65,1.17,149.91,0.18,319.72,201,815,0.09,0.09,2.65,-1.05,-1.01,0.59,-1.71,-16.20,1.64,-0.48,71.36,0.05,32.17,675.23,2.39
-64.76,-61.89,5.64,-26.01,-0.77,-80.74,0.11,136.74,904,802,0.05,0.05,5.06,-2.47,0.12,-0.76,-6.11,-31.88,5.19,-3.23,10.64,0.02,64.12,292.67,1.78
-64.50,-61.80,5.65,-41.60,0.77,-96.33,0.19,152.24,904,802,0.21,0.21,4.23,-3.75,-0.08,-0.76,-6.13,-47.45,4.15,-4.52,11.50,0.03,64.12,329.42,1.81
-64.14,-61.72,5.68,-41.40,0.77,-96.15,0.19,151.93,904,802,0.40,0.40,4.26,-3.75,-0.08,-0.76,-6.16,-47.22,4.18,-4.52,11.50,0.03,64.12,329.42,1.81
-63.78,-61.62,5.70,-41.20,0.76,-95.96,0.19,151.61,904,802,0.59,0.59,4.29,-3.75,-0.08,-0.76,-6.18,-47.00,4.21,-4.52,11.50,0.03,64.12,329.42,1.81
-63.43,-61.53,5.72,-40.99,0.76,-95.78,0.19,151.30,904,802,0.78,0.78,4.32,-3.75,-0.08,-0.76,-6.20,-46.78,4.25,-4.52,11.50,0.03,64.12,329.42,1.81
-63.08,-61.44,5.75,-40.80,0.76,-95.60,0.19,150.99,904,802,0.97,0.97,4.35,-3.75,-0.07,-0.76,-6.22,-46.56,4.28,-4.52,11.50,0.03,64.12,329.42,1.81
-62.73,-61.35,5.77,-40.60,0.76,-95.41,0.19,150.69,904,802,0.80,1.16,4.38,-3.75,-0.07,-0.76,-6.25,-46.34,4.31,-4.52,11.50,0.03,64.12,329.42,1.81
-62.39,-61.25,5.79,-40.40,0.76,-95.23,0.19,150.38,904,802,0.61,1.35,4.41,-3.75,-0.07,-0.76,-6.27,-46.12,4.34,-4.52,11.50,0.03,64.12,329.42,1.81
-62.04,-61.16,5.82,-40.21,0.76,-95.05,0.19,150.08,904,802,0.42,1.54,4.44,-3.75,-0.07,-0.76,-6.29,-45.91,4.38,-4.52,11.50,0.03,64.12,329.42,1.81
-61.72,-61.07,5.84,-40.73,0.76,-95.57,0.16,150.50,904,802,0.24,1.72,4.42,-3.81,-0.07,-0.76,-6.31,-46.40,4.35,-4.57,11.50,0.03,64.12,329.42,1.81
-61.44,-60.99,5.86,-40.56,0.76,-95.42,0.16,150.25,904,802,0.08,1.88,4.45,-3.81,-0.07,-0.76,-6.33,-46.22,4.38,-4.57,11.50,0.03,64.12,329.42,1.81
137.79,-27.05,1.80,-25.21,-1.07,30.80,0.17,31.67,801,698,0.09,0.09,1.63,-0.77,0.92,0.55,-2.56,-5.02,2.55,-0.22,6.55,0.01,34.04,78.24,1.60
137.63,-26.96,1.80,-25.20,-1.07,30.61,0.17,31.74,801,698,0.26,0.26,1.63,-0.77,0.92,0.55,-2.56,-5.00,2.55,-0.22,6.55,0.01,23.20,78.24,1.60
137.49,-26.86,1.80,-40.89,-1.08,14.76,0.15,47.51,801,698,0.42,0.42,1.36,-1.18,1.04,0.28,-2.57,-20.67,2.40,-0.91,6.55,0.01,23.20,78.24,1.60
137.37,-26.75,1.80,-40.88,-1.09,14.67,0.15,47.56,801,698,0.57,0.57,1.36,-1.18,1.05,0.28,-2.58,-20.62,2.41,-0.91,6.55,0.01,23.20,78.24,1.60
137.26,-26.64,1.80,-40.87,-1.09,14.59,0.15,47.61,801,698,0.72,0.72,1.36,-1.18,1.06,0.28,-2.58,-20.56,2.42,-0.91,6.55,0.01,23.20,78.24,1.60
137.14,-26.52,1.80,-40.86,-1.10,14.50,0.15,47.66,801,698,0.87,0.87,1.36,-1.18,1.06,0.28,-2.59,-20.51,2.43,-0.91,6.55,0.01,23.20,78.24,1.60
137.01,-26.41,1.80,-33.60,-1.11,21.63,0.19,40.47,801,698,1.04,1.04,1.50,-1.00,1.03,0.41,-2.60,-13.21,2.53,-0.59,6.55,0.01,23.20,78.24,1.60
136.85,-26.28,1.80,-33.59,-1.11,21.48,0.19,40.55,801,698,1.23,1.23,1.50,-1.00,1.04,0.41,-2.61,-13.17,2.54,-0.59,6.55,0.01,19.06,78.24,1.60
136.68,-26.16,1.80,-33.58,-1.12,21.33,0.19,40.62,801,698,1.42,1.42,1.50,-1.00,1.04,0.41,-2.61,-13.12,2.55,-0.59,6.55,0.01,19.06,78.24,1.60
136.52,-26.03,1.81,-33.57,-1.13,21.18,0.19,40.69,801,698,1.61,1.61,1.50,-1.00,1.05,0.41,-2.62,-13.08,2.55,-0.59,6.55,0.01,19.06,78.24,1.60
136.36,-25.91,1.81,-33.57,-1.14,21.04,0.19,40.76,801,698,1.80,1.80,1.50,-1.00,1.06,0.41,-2.63,-13.04,2.56,-0.59,6.55,0.01,19.06,78.24,1.60
136.19,-25.80,1.81,-21.48,-1.14,32.94,0.19,28.75,801,698,1.99,1.99,1.68,-0.66,0.96,0.62,-2.64,-0.93,2.64,-0.04,7.79,0.01,19.06,80.33,1.66
136.01,-25.71,1.81,-21.47,-1.15,32.73,0.19,28.83,801,698,2.18,2.18,1.68,-0.66,0.97,0.62,-2.65,-0.93,2.65,-0.04,7.79,0.01,19.06,80.33,1.66
135.83,-25.62,1.81,-21.47,-1.16,32.52,0.19,28.91,801,698,2.36,2.36,1.68,-0.66,0.97,0.62,-2.66,-0.93,2.65,-0.04,7.79,0.01,19.06,80.33,1.66
135.65,-25.54,1.81,-21.46,-1.16,32.31,0.19,28.99,801,698,2.55,2.55,1.68,-0.66,0.98,0.62,-2.66,-0.93,2.66,-0.04,7.79,0.01,19.06,80.33,1.66
135.47,-25.45,1.81,-21.46,-1.17,32.11,0.19,29.06,801,698,2.73,2.73,1.68,-0.66,0.99,0.62,-2.67,-0.92,2.67,-0.04,7.79,0.01,19.06,80.33,1.66
135.29,-25.35,1.81,-21.45,-1.18,31.91,0.19,29.14,801,698,2.92,2.92,1.68,-0.66,1.00,0.62,-2.68,-0.92,2.68,-0.04,7.79,0.01,19.06,80.33,1.66
135.11,-25.26,1.81,-21.45,-1.18,31.71,0.19,29.22,801,698,3.11,3.11,1.68,-0.66,1.01,0.62,-2.69,-0.92,2.69,-0.04,7.79,0.01,19.06,80.33,1.66
134.92,-25.20,1.81,-4.37,-1.19,48.54,0.19,12.22,801,698,3.29,3.29,1.80,-0.14,0.79,0.89,-2.70,16.14,2.59,0.75,7.79,0.01,18.30,80.33,1.66
134.71,-25.16,1.81,-4.37,-1.19,48.25,0.19,12.31,801,698,3.49,3.49,1.80,-0.14,0.79,0.89,-2.70,16.09,2.60,0.75,7.79,0.01,18.30,80.33,1.66
134.50,-25.12,1.81,-4.37,-1.20,47.97,0.19,12.40,801,698,3.68,3.68,1.80,-0.14,0.80,0.89,-2.71,16.04,2.61,0.75,7.79,0.01,18.30,80.33,1.66
134.29,-25.07,1.81,-4.36,-1.20,47.68,0.19,12.49,801,698,3.88,3.88,1.80,-0.14,0.81,0.89,-2.72,15.99,2.61,0.75,7.79,0.01,21.73,80.33,1.66
134.08,-25.03,1.81,-4.36,-1.21,47.40,0.19,12.58,801,698,4.07,4.07,1.80,-0.14,0.82,0.89,-2.73,15.94,2.62,0.75,7.79,0.01,21.73,80.33,1.66
133.87,-24.99,1.81,-4.36,-1.21,47.12,0.19,12.66,801,698,4.26,4.26,1.81,-0.14,0.83,0.89,-2.74,15.89,2.63,0.75,2.33,0.01,21.73,67.91,1.28
133.67,-24.95,1.81,-4.36,-1.22,46.85,0.19,12.75,801,698,4.46,4.46,1.81,-0.14,0.83,0.89,-2.74,15.84,2.64,0.75,2.33,0.01,21.73,67.91,1.28
133.46,-24.90,1.81,-4.36,-1.23,46.57,0.19,12.84,801,698,4.65,4.65,1.81,-0.14,0.84,0.89,-2.75,15.80,2.65,0.75,5.80,0.01,21.73,77.07,1.55
133.25,-24.86,1.81,-4.36,-1.23,46.30,0.19,12.93,801,698,4.85,4.85,1.81,-0.14,0.85,0.89,-2.76,15.75,2.66,0.75,5.80,0.01,21.73,77.07,1.55
133.04,-24.82,1.81,-4.36,-1.24,46.03,0.19,13.02,801,698,5.04,5.04,1.81,-0.14,0.86,0.89,-2.77,15.71,2.66,0.75,5.80,0.01,21.73,77.07,1.55
132.83,-24.77,1.81,-4.36,-1.24,45.77,0.19,13.10,801,698,5.23,5.23,1.81,-0.14,0.87,0.89,-2.78,15.66,2.67,0.75,5.80,0.01,21.73,77.07,1.55
132.62,-24.73,1.81,-4.36,-1.25,45.51,0.19,13.19,801,698,5.43,5.43,1.81,-0.14,0.87,0.89,-2.78,15.61,2.68,0.75,5.80,0.01,21.73,77.07,1.55
132.42,-24.69,1.81,-4.36,-1.25,45.25,0.19,13.28,801,698,5.62,5.62,1.81,-0.14,0.88,0.89,-2.79,15.57,2.69,0.75,5.80,0.01,21.73,77.07,1.55
132.21,-24.64,1.81,-4.36,-1.26,44.99,0.19,13.36,801,698,5.81,5.81,1.81,-0.14,0.89,0.89,-2.80,15.53,2.70,0.75,5.80,0.01,21.73,77.07,1.55
132.00,-24.60,1.81,-4.36,-1.26,44.74,0.19,13.45,801,698,6.01,6.01,1.81,-0.14,0.90,0.89,-2.81,15.48,2.71,0.75,5.80,0.01,21.73,77.07,1.55
131.79,-24.55,1.81,-4.36,-1.27,44.48,0.19,13.54,801,698,5.97,6.20,1.81,-0.14,0.91,0.89,-2.81,15.44,2.71,0.75,5.80,0.01,21.73,77.07,1.55
131.59,-24.51,1.81,-4.36,-1.28,44.24,0.19,13.62,801,698,5.77,6.40,1.81,-0.14,0.91,0.89,-2.82,15.40,2.72,0.75,5.80,0.01,18.27,77.07,1.55
131.38,-24.45,1.81,-7.70,-1.28,40.65,0.20,17.05,801,698,5.58,6.59,1.80,-0.24,0.97,0.84,-2.83,12.01,2.77,0.59,5.80,0.01,27.42,77.07,1.55
131.17,-24.40,1.81,-7.70,-1.29,40.42,0.20,17.14,801,698,5.38,6.79,1.80,-0.24,0.98,0.84,-2.84,11.98,2.78,0.59,5.80,0.01,27.42,77.07,1.55
130.97,-24.34,1.81,-7.70,-1.29,40.19,0.20,17.22,801,698,5.19,6.98,1.80,-0.24,0.99,0.84,-2.85,11.95,2.78,0.59,5.80,0.01,27.42,77.07,1.55
130.76,-24.28,1.81,-7.70,-1.30,39.96,0.20,17.31,801,698,4.99,7.18,1.80,-0.24,1.00,0.84,-2.85,11.91,2.79,0.59,3.52,0.01,27.42,79.97,1.40
130.56,-24.22,1.81,-7.70,-1.31,39.74,0.20,17.39,801,698,4.79,7.38,1.80,-0.24,1.00,0.84,-2.86,11.88,2.80,0.59,3.52,0.01,27.42,79.97,1.40
130.35,-24.16,1.81,-7.70,-1.31,39.52,0.20,17.48,801,698,4.60,7.57,1.80,-0.24,1.01,0.84,-2.87,11.85,2.81,0.59,6.46,0.01,39.85,94.63,1.59
130.15,-24.10,1.81,-7.70,-1.32,39.30,0.20,17.56,801,698,4.40,7.77,1.80,-0.24,1.02,0.84,-2.88,11.82,2.82,0.59,6.46,0.01,39.85,94.63,1.59
129.94,-24.04,1.81,-7.70,-1.32,39.08,0.20,17.64,801,698,4.20,7.97,1.80,-0.24,1.03,0.84,-2.88,11.78,2.82,0.59,6.46,0.01,39.85,94.63,1.59
129.74,-23.98,1.81,-7.71,-1.33,38.86,0.20,17.73,801,698,4.01,8.16,1.80,-0.24,1.04,0.84,-2.89,11.75,2.83,0.59,6.46,0.01,39.85,94.63,1.59
129.53,-23.94,1.81,3.11,-1.34,49.44,0.20,7.00,801,698,3.81,8.36,1.81,0.10,0.87,1.02,-2.90,22.52,2.68,1.11,6.46,0.01,39.85,94.63,1.59
129.31,-23.92,1.81,3.11,-1.34,49.18,0.20,7.08,801,698,3.61,8.56,1.81,0.10,0.88,1.02,-2.91,22.46,2.69,1.11,9.47,0.01,52.15,111.30,1.73
129.09,-23.89,1.81,3.11,-1.35,48.93,0.20,7.17,801,698,3.41,8.76,1.81,0.10,0.89,1.02,-2.91,22.41,2.69,1.11,9.47,0.01,52.15,111.30,1.73
128.88,-23.87,1.81,3.11,-1.35,48.67,0.20,7.26,801,698,3.21,8.96,1.81,0.10,0.89,1.02,-2.92,22.35,2.70,1.11,9.47,0.01,52.15,111.30,1.73
128.66,-23.84,1.81,3.11,-1.36,48.42,0.20,7.34,801,698,3.01,9.16,1.81,0.10,0.90,1.02,-2.93,22.29,2.71,1.11,9.47,0.01,52.15,111.30,1.73
128.45,-23.82,1.81,3.11,-1.36,48.17,0.20,7.43,801,698,2.82,9.35,1.81,0.10,0.91,1.02,-2.94,22.23,2.72,1.11,5.41,0.01,31.80,105.31,1.53
128.23,-23.79,1.81,3.11,-1.37,47.92,0.20,7.52,801,698,2.62,9.55,1.81,0.10,0.92,1.02,-2.94,22.18,2.72,1.11,5.41,0.01,31.80,105.31,1.53
128.02,-23.76,1.81,3.11,-1.37,47.68,0.20,7.61,801,698,2.42,9.75,1.81,0.10,0.92,1.02,-2.95,22.12,2.73,1.11,5.41,0.01,31.80,105.31,1.53
127.80,-23.74,1.81,3.11,-1.38,47.44,0.20,7.69,801,698,2.22,9.95,1.81,0.10,0.93,1.02,-2.96,22.07,2.74,1.11,5.41,0.01,31.80,105.31,1.53
127.59,-23.71,1.81,3.11,-1.38,47.19,0.20,7.78,801,698,2.02,10.15,1.81,0.10,0.94,1.02,-2.96,22.01,2.75,1.11,5.41,0.01,31.80,105.31,1.53
127.38,-23.68,1.81,0.12,-1.39,43.97,0.19,10.86,801,698,1.83,10.34,1.81,0.00,1.00,0.96,-2.97,18.97,2.81,0.97,7.72,0.01,48.37,122.81,1.66
127.17,-23.64,1.81,0.12,-1.40,43.75,0.19,10.94,801,698,1.63,10.54,1.81,0.00,1.01,0.96,-2.98,18.92,2.82,0.97,7.72,0.01,48.37,122.81,1.66
126.97,-23.61,1.81,0.12,-1.40,43.54,0.19,11.02,801,698,1.44,10.73,1.81,0.00,1.02,0.96,-2.98,18.88,2.82,0.97,7.72,0.01,48.37,122.81,1.66
126.76,-23.57,1.81,0.12,-1.41,43.33,0.19,11.10,801,698,1.25,10.92,1.81,0.00,1.02,0.96,-2.99,18.83,2.83,0.97,7.72,0.01,48.37,122.81,1.66
126.55,-23.53,1.81,0.12,-1.41,43.11,0.19,11.19,801,698,1.06,11.11,1.81,0.00,1.03,0.96,-3.00,18.79,2.84,0.97,7.72,0.01,48.37,122.81,1.66
126.35,-23.50,1.81,0.12,-1.42,42.90,0.19,11.27,801,698,0.86,11.31,1.81,0.00,1.04,0.96,-3.00,18.74,2.84,0.97,89.88,0.04,10.15,667.55,2.52
126.14,-23.46,1.81,0.12,-1.42,42.70,0.19,11.35,801,698,0.67,11.50,1.81,0.00,1.05,0.96,-3.01,18.70,2.85,0.97,89.88,0.04,10.15,667.55,2.52
125.94,-23.42,1.81,0.12,-1.43,42.49,0.19,11.43,801,698,0.48,11.69,1.81,0.00,1.05,0.96,-3.02,18.66,2.86,0.97,89.88,0.04,10.15,667.55,2.52
125.73,-23.38,1.81,0.12,-1.43,42.29,0.19,11.51,801,698,0.29,11.88,1.81,0.00,1.06,0.96,-3.02,18.62,2.87,0.97,89.88,0.04,10.15,667.55,2.52
125.53,-23.34,1.80,-1.10,-1.44,40.87,0.19,12.81,801,698,0.10,12.07,1.80,-0.03,1.09,0.94,-3.03,17.36,2.89,0.90,89.88,0.04,10.15,667.55,2.52
-87.59,4.00,14.09,55.50,-1.24,-89.87,0.12,28.02,902,2015,0.06,7.91,7.98,11.61,0.00,-1.24,-13.09,52.44,7.98,10.38,47.37,0.08,14.03,192.43,2.41
-87.48,3.94,14.08,55.57,-1.24,-89.77,0.12,28.03,902,2015,0.19,7.78,7.96,11.61,0.01,-1.24,-13.08,52.50,7.96,10.38,47.97,0.08,14.76,192.47,2.43
-87.33,3.87,14.07,62.51,-1.24,-82.79,0.20,21.19,902,2015,0.35,7.62,6.49,12.48,0.16,-1.23,-13.07,59.43,6.65,11.25,47.97,0.10,14.76,192.47,2.43
