trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-62.27,-61.33,4.69,-50.28,-0.73,-23.18,0.19,150.69,904,802,0.80,0.97,3.00,-3.60,0.67,-0.29,-5.34,-46.72,3.66,-3.89,12.80,0.02,75.51,305.10,1.77
-61.93,-61.23,4.69,-50.17,-0.73,-23.14,0.19,150.38,904,802,0.61,1.16,3.01,-3.60,0.67,-0.29,-5.35,-46.62,3.68,-3.89,12.80,0.02,75.51,305.10,1.77
-61.58,-61.14,4.70,-50.06,-0.73,-23.10,0.19,150.08,904,802,0.42,1.35,3.02,-3.60,0.67,-0.29,-5.36,-46.52,3.69,-3.89,12.80,0.02,75.51,305.10,1.77
-61.24,-61.04,4.71,-49.96,-0.73,-23.05,0.19,149.78,904,802,0.23,1.54,3.03,-3.60,0.67,-0.29,-5.37,-46.43,3.70,-3.89,12.80,0.02,75.51,305.10,1.77
-60.95,-60.96,4.71,-50.56,-0.73,-23.71,0.13,150.22,904,802,0.07,1.70,2.99,-3.64,0.67,-0.29,-5.38,-47.04,3.66,-3.94,42.15,0.03,75.51,305.10,2.12
141.99,-25.02,0.00,0.00,-6.46,27.49,0.17,339.16,801,698,0.08,0.08,0.00,0.00,5.73,2.98,-6.46,27.49,5.73,2.98,7.98,0.00,22.71,94.32,1.59
141.82,-25.08,0.00,0.00,-6.47,27.45,0.17,339.23,801,698,0.25,0.25,0.00,0.00,5.74,2.98,-6.47,27.45,5.74,2.98,7.98,0.00,22.71,94.32,1.59
141.64,-25.14,0.00,0.00,-6.48,27.40,0.17,339.31,801,698,0.42,0.42,0.00,0.00,5.76,2.98,-6.48,27.40,5.76,2.98,7.98,0.00,22.71,94.32,1.59
141.47,-25.20,0.00,0.00,-6.49,27.36,0.17,339.38,801,698,0.59,0.59,0.00,0.00,5.77,2.98,-6.49,27.36,5.77,2.98,7.98,0.00,22.71,94.32,1.59
141.28,-25.25,0.00,0.00,-6.50,19.87,0.18,346.91,801,698,0.77,0.77,0.00,0.00,6.12,2.21,-6.50,19.87,6.12,2.21,7.98,0.00,22.71,94.32,1.59
141.09,-25.30,0.00,0.00,-6.51,19.84,0.18,346.99,801,698,0.95,0.95,0.00,0.00,6.13,2.21,-6.51,19.84,6.13,2.21,7.98,0.00,22.71,94.32,1.59
140.89,-25.34,0.00,0.00,-6.52,19.80,0.18,347.07,801,698,1.13,1.13,0.00,0.00,6.14,2.21,-6.52,19.80,6.14,2.21,7.98,0.00,22.71,94.32,1.59
140.69,-25.38,0.00,0.00,-6.54,19.77,0.18,347.16,801,698,1.32,1.32,0.00,0.00,6.15,2.21,-6.54,19.77,6.15,2.21,7.98,0.00,22.71,94.32,1.59
140.49,-25.42,0.00,0.00,-6.55,19.73,0.18,347.24,801,698,1.50,1.50,0.00,0.00,6.16,2.21,-6.55,19.73,6.16,2.21,7.98,0.00,22.71,94.32,1.59
140.29,-25.46,0.00,0.00,-6.56,19.70,0.18,347.33,801,698,1.68,1.68,0.00,0.00,6.17,2.21,-6.56,19.70,6.17,2.21,8.88,0.00,22.71,93.83,1.63
140.11,-25.43,0.00,0.00,-6.57,-25.74,0.19,32.86,801,698,1.87,1.87,0.00,0.00,5.92,-2.85,-6.57,-25.74,5.92,-2.85,8.88,0.00,22.71,93.83,1.63
139.93,-25.32,0.00,0.00,-6.58,-25.70,0.19,32.93,801,698,2.06,2.06,0.00,0.00,5.93,-2.85,-6.58,-25.70,5.93,-2.85,8.88,0.00,22.71,93.83,1.63
139.75,-25.22,0.00,0.00,-6.59,-25.65,0.19,33.01,801,698,2.25,2.25,0.00,0.00,5.94,-2.85,-6.59,-25.65,5.94,-2.85,8.88,0.00,61.17,93.83,1.63
139.57,-25.11,0.00,0.00,-6.60,-25.61,0.19,33.09,801,698,2.45,2.45,0.00,0.00,5.95,-2.85,-6.60,-25.61,5.95,-2.85,8.88,0.00,61.17,93.83,1.63
139.39,-25.01,0.00,0.00,-6.61,-25.56,0.19,33.16,801,698,2.64,2.64,0.00,0.00,5.96,-2.85,-6.61,-25.56,5.96,-2.85,8.88,0.00,61.17,93.83,1.63
139.22,-24.90,0.00,0.00,-6.62,-25.52,0.19,33.24,801,698,2.83,2.83,0.00,0.00,5.98,-2.85,-6.62,-25.52,5.98,-2.85,8.88,0.00,61.17,93.83,1.63
139.04,-24.80,0.00,0.00,-6.63,-25.48,0.19,33.31,801,698,3.02,3.02,0.00,0.00,5.99,-2.85,-6.63,-25.48,5.99,-2.85,8.88,0.00,61.17,93.83,1.63
138.86,-24.69,0.00,0.00,-6.64,-25.43,0.19,33.38,801,698,3.21,3.21,0.00,0.00,6.00,-2.85,-6.64,-25.43,6.00,-2.85,14.85,0.00,61.17,107.09,1.84
138.69,-24.59,0.00,0.00,-6.65,-25.39,0.19,33.46,801,698,3.41,3.41,0.00,0.00,6.01,-2.85,-6.65,-25.39,6.01,-2.85,14.85,0.00,61.17,107.09,1.84
138.54,-24.48,0.00,0.00,-6.66,-41.05,0.15,49.22,801,698,3.58,3.58,0.00,0.00,5.02,-4.38,-6.66,-41.05,5.02,-4.38,14.85,0.00,61.17,107.09,1.84
138.44,-24.36,0.00,0.00,-6.67,-41.00,0.15,49.27,801,698,3.73,3.73,0.00,0.00,5.03,-4.38,-6.67,-41.00,5.03,-4.38,14.85,0.00,61.17,107.09,1.84
138.33,-24.25,0.00,0.00,-6.68,-40.95,0.15,49.31,801,698,3.88,3.88,0.00,0.00,5.04,-4.38,-6.68,-40.95,5.04,-4.38,14.85,0.00,61.17,107.09,1.84
138.22,-24.13,0.00,0.00,-6.68,-40.90,0.15,49.36,801,698,4.03,4.03,0.00,0.00,5.05,-4.38,-6.68,-40.90,5.05,-4.38,14.85,0.00,61.17,107.09,1.84
138.09,-24.01,0.00,0.00,-6.69,-33.60,0.19,42.16,801,698,4.20,4.20,0.00,0.00,5.57,-3.70,-6.69,-33.60,5.57,-3.70,10.73,0.00,63.04,88.73,1.70
137.93,-23.88,0.00,0.00,-6.70,-33.54,0.19,42.22,801,698,4.39,4.39,0.00,0.00,5.58,-3.70,-6.70,-33.54,5.58,-3.70,10.73,0.00,63.04,88.73,1.70
137.78,-23.75,0.00,0.00,-6.71,-33.49,0.19,42.28,801,698,4.58,4.58,0.00,0.00,5.60,-3.70,-6.71,-33.49,5.60,-3.70,10.73,0.00,63.04,88.73,1.70
137.63,-23.63,0.00,0.00,-6.72,-33.44,0.19,42.35,801,698,4.78,4.78,0.00,0.00,5.61,-3.70,-6.72,-33.44,5.61,-3.70,10.73,0.00,63.04,88.73,1.70
137.47,-23.50,0.00,0.00,-6.73,-33.39,0.19,42.41,801,698,4.97,4.97,0.00,0.00,5.62,-3.70,-6.73,-33.39,5.62,-3.70,10.73,0.00,63.04,88.73,1.70
137.31,-23.39,0.00,0.00,-6.74,-21.26,0.19,30.39,801,698,5.15,5.15,0.00,0.00,6.28,-2.44,-6.74,-21.26,6.28,-2.44,10.73,0.00,63.04,88.73,1.70
137.13,-23.29,0.00,0.00,-6.75,-21.23,0.19,30.46,801,698,5.34,5.34,0.00,0.00,6.29,-2.44,-6.75,-21.23,6.29,-2.44,10.73,0.00,63.04,88.73,1.70
136.96,-23.20,0.00,0.00,-6.76,-21.20,0.19,30.53,801,698,5.52,5.52,0.00,0.00,6.30,-2.44,-6.76,-21.20,6.30,-2.44,10.73,0.00,63.04,88.73,1.70
136.79,-23.10,0.00,0.00,-6.77,-21.17,0.19,30.60,801,698,5.71,5.71,0.00,0.00,6.31,-2.44,-6.77,-21.17,6.31,-2.44,10.73,0.00,63.04,88.73,1.70
136.61,-23.01,0.00,0.00,-6.78,-21.14,0.19,30.66,801,698,5.90,5.90,0.00,0.00,6.32,-2.44,-6.78,-21.14,6.32,-2.44,10.73,0.00,63.04,88.73,1.70
136.44,-22.91,0.00,0.00,-6.79,-21.10,0.19,30.73,801,698,6.08,6.08,0.00,0.00,6.33,-2.44,-6.79,-21.10,6.33,-2.44,10.73,0.00,63.04,88.73,1.70
136.27,-22.82,0.00,0.00,-6.79,-21.07,0.19,30.80,801,698,6.27,6.27,0.00,0.00,6.34,-2.44,-6.79,-21.07,6.34,-2.44,10.73,0.00,63.04,88.73,1.70
136.08,-22.75,0.00,0.00,-6.80,-3.98,0.19,13.80,801,698,6.46,6.46,0.00,0.00,6.79,-0.47,-6.80,-3.98,6.79,-0.47,12.40,0.00,61.72,92.24,1.76
135.87,-22.70,0.00,0.00,-6.82,-3.97,0.19,13.87,801,698,6.65,6.65,0.00,0.00,6.80,-0.47,-6.82,-3.97,6.80,-0.47,12.40,0.00,61.72,92.24,1.76
135.67,-22.66,0.00,0.00,-6.83,-3.97,0.19,13.95,801,698,6.84,6.84,0.00,0.00,6.81,-0.47,-6.83,-3.97,6.81,-0.47,12.40,0.00,61.72,92.24,1.76
135.47,-22.61,0.00,0.00,-6.84,-3.96,0.19,14.03,801,698,6.85,7.04,0.00,0.00,6.82,-0.47,-6.84,-3.96,6.82,-0.47,12.40,0.00,61.72,92.24,1.76
135.26,-22.56,0.00,0.00,-6.85,-3.95,0.19,14.11,801,698,6.66,7.23,0.00,0.00,6.83,-0.47,-6.85,-3.95,6.83,-0.47,12.40,0.00,61.72,92.24,1.76
135.06,-22.51,0.00,0.00,-6.86,-3.95,0.19,14.19,801,698,6.47,7.43,0.00,0.00,6.84,-0.47,-6.86,-3.95,6.84,-0.47,12.40,0.00,61.72,92.24,1.76
134.86,-22.47,0.00,0.00,-6.87,-3.94,0.19,14.27,801,698,6.27,7.62,0.00,0.00,6.85,-0.47,-6.87,-3.94,6.85,-0.47,12.40,0.00,61.72,92.24,1.76
134.65,-22.42,0.00,0.00,-6.88,-3.94,0.19,14.34,801,698,6.08,7.81,0.00,0.00,6.86,-0.47,-6.88,-3.94,6.86,-0.47,12.40,0.00,61.72,92.24,1.76
134.45,-22.37,0.00,0.00,-6.89,-3.93,0.19,14.42,801,698,5.89,8.01,0.00,0.00,6.87,-0.47,-6.89,-3.93,6.87,-0.47,12.40,0.00,61.72,92.24,1.76
134.25,-22.32,0.00,0.00,-6.90,-3.92,0.19,14.50,801,698,5.69,8.20,0.00,0.00,6.88,-0.47,-6.90,-3.92,6.88,-0.47,12.40,0.00,61.72,92.24,1.76
134.04,-22.27,0.00,0.00,-6.91,-3.92,0.19,14.57,801,698,5.50,8.39,0.00,0.00,6.89,-0.47,-6.91,-3.92,6.89,-0.47,12.40,0.00,61.72,92.24,1.76
133.84,-22.22,0.00,0.00,-6.92,-3.91,0.19,14.65,801,698,5.30,8.59,0.00,0.00,6.90,-0.47,-6.92,-3.91,6.90,-0.47,11.92,0.00,60.42,91.00,1.74
133.64,-22.18,0.00,0.00,-6.93,-3.91,0.19,14.73,801,698,5.11,8.78,0.00,0.00,6.91,-0.47,-6.93,-3.91,6.91,-0.47,11.92,0.00,60.42,91.00,1.74
133.44,-22.13,0.00,0.00,-6.94,-3.90,0.19,14.80,801,698,4.92,8.98,0.00,0.00,6.92,-0.47,-6.94,-3.90,6.92,-0.47,15.04,0.00,59.79,100.09,1.85
133.23,-22.08,0.00,0.00,-6.94,-3.90,0.19,14.88,801,698,4.72,9.17,0.00,0.00,6.93,-0.47,-6.94,-3.90,6.93,-0.47,15.04,0.00,59.79,100.09,1.85
133.03,-22.03,0.00,0.00,-6.95,-3.89,0.19,14.96,801,698,4.53,9.36,0.00,0.00,6.94,-0.47,-6.95,-3.89,6.94,-0.47,15.04,0.00,59.79,100.09,1.85
132.83,-21.98,0.00,0.00,-6.96,-3.89,0.19,15.03,801,698,4.34,9.56,0.00,0.00,6.95,-0.47,-6.96,-3.89,6.95,-0.47,15.04,0.00,59.79,100.09,1.85
132.63,-21.92,0.00,0.00,-6.97,-7.22,0.20,18.45,801,698,4.14,9.75,0.00,0.00,6.92,-0.88,-6.97,-7.22,6.92,-0.88,15.04,0.00,59.79,100.09,1.85
132.43,-21.86,0.00,0.00,-6.98,-7.21,0.20,18.53,801,698,3.94,9.95,0.00,0.00,6.93,-0.88,-6.98,-7.21,6.93,-0.88,15.04,0.00,59.79,100.09,1.85
132.23,-21.80,0.00,0.00,-6.99,-7.20,0.20,18.60,801,698,3.75,10.15,0.00,0.00,6.94,-0.88,-6.99,-7.20,6.94,-0.88,15.04,0.00,59.79,100.09,1.85
132.03,-21.73,0.00,0.00,-7.00,-7.19,0.20,18.67,801,698,3.55,10.34,0.00,0.00,6.95,-0.88,-7.00,-7.19,6.95,-0.88,15.04,0.00,59.79,100.09,1.85
131.83,-21.67,0.00,0.00,-7.01,-7.19,0.20,18.75,801,698,3.35,10.54,0.00,0.00,6.95,-0.88,-7.01,-7.19,6.95,-0.88,15.04,0.00,59.79,100.09,1.85
131.63,-21.61,0.00,0.00,-7.02,-7.18,0.20,18.82,801,698,3.16,10.74,0.00,0.00,6.96,-0.88,-7.02,-7.18,6.96,-0.88,15.04,0.00,59.79,100.09,1.85
131.43,-21.54,0.00,0.00,-7.03,-7.17,0.20,18.90,801,698,2.96,10.93,0.00,0.00,6.97,-0.88,-7.03,-7.17,6.97,-0.88,15.04,0.00,59.79,100.09,1.85
131.23,-21.48,0.00,0.00,-7.04,-7.16,0.20,18.97,801,698,2.76,11.13,0.00,0.00,6.98,-0.88,-7.04,-7.16,6.98,-0.88,15.04,0.00,59.79,100.09,1.85
131.03,-21.41,0.00,0.00,-7.04,-7.15,0.20,19.04,801,698,2.57,11.33,0.00,0.00,6.99,-0.88,-7.04,-7.15,6.99,-0.88,15.04,0.00,59.79,100.09,1.85
130.82,-21.37,0.00,0.00,-7.05,3.67,0.20,8.30,801,698,2.37,11.52,0.00,0.00,7.04,0.45,-7.05,3.67,7.04,0.45,9.73,0.00,61.21,89.98,1.66
130.61,-21.34,0.00,0.00,-7.06,3.66,0.20,8.38,801,698,2.17,11.72,0.00,0.00,7.05,0.45,-7.06,3.66,7.05,0.45,9.73,0.00,61.21,89.98,1.66
130.40,-21.31,0.00,0.00,-7.07,3.66,0.20,8.45,801,698,1.97,11.92,0.00,0.00,7.06,0.45,-7.07,3.66,7.06,0.45,9.11,0.00,59.33,94.14,1.64
130.19,-21.28,0.00,0.00,-7.08,3.66,0.20,8.53,801,698,1.77,12.12,0.00,0.00,7.06,0.45,-7.08,3.66,7.06,0.45,9.11,0.00,59.33,94.14,1.64
129.98,-21.25,0.00,0.00,-7.09,3.65,0.20,8.61,801,698,1.58,12.32,0.00,0.00,7.07,0.45,-7.09,3.65,7.07,0.45,9.11,0.00,59.33,94.14,1.64
129.77,-21.22,0.00,0.00,-7.10,3.65,0.20,8.68,801,698,1.38,12.52,0.00,0.00,7.08,0.45,-7.10,3.65,7.08,0.45,9.11,0.00,59.33,94.14,1.64
129.56,-21.19,0.00,0.00,-7.10,3.64,0.20,8.76,801,698,1.18,12.71,0.00,0.00,7.09,0.45,-7.10,3.64,7.09,0.45,9.11,0.00,59.33,94.14,1.64
129.35,-21.16,0.00,0.00,-7.11,3.64,0.20,8.84,801,698,0.98,12.91,0.00,0.00,7.10,0.45,-7.11,3.64,7.10,0.45,9.04,0.00,59.48,97.07,1.64
129.14,-21.13,0.00,0.00,-7.12,3.63,0.20,8.91,801,698,0.78,13.11,0.00,0.00,7.11,0.45,-7.12,3.63,7.11,0.45,9.04,0.00,59.48,97.07,1.64
128.93,-21.10,0.00,0.00,-7.13,3.63,0.20,8.99,801,698,0.58,13.31,0.00,0.00,7.11,0.45,-7.13,3.63,7.11,0.45,9.04,0.00,59.48,97.07,1.64
128.74,-21.07,0.00,0.00,-7.14,0.63,0.16,12.05,801,698,0.40,13.49,0.00,0.00,7.13,0.08,-7.14,0.63,7.13,0.08,9.04,0.00,59.48,97.07,1.64
128.57,-21.03,0.00,0.00,-7.14,0.63,0.16,12.11,801,698,0.24,13.65,0.00,0.00,7.14,0.08,-7.14,0.63,7.14,0.08,9.04,0.00,59.48,97.07,1.64
128.40,-21.00,0.00,0.00,-7.15,0.63,0.16,12.17,801,698,0.08,13.81,0.00,0.00,7.15,0.08,-7.15,0.63,7.15,0.08,19.82,0.00,55.89,143.59,1.96
-82.42,2.54,-9.72,107.75,-4.71,36.86,0.19,342.74,902,2015,0.10,2.57,-2.96,9.26,3.77,2.82,-12.11,86.62,0.71,12.09,49.33,0.00,17.64,198.79,2.26
-82.24,2.59,-9.73,107.91,-4.73,36.63,0.19,342.75,902,2015,0.29,2.38,-2.99,9.26,3.80,2.82,-12.11,86.61,0.72,12.09,49.33,0.00,17.64,198.79,2.26
-82.05,2.65,-9.74,108.08,-4.76,36.40,0.19,342.76,902,2015,0.48,2.19,-3.02,9.26,3.83,2.82,-12.11,86.60,0.72,12.09,49.33,0.00,17.64,198.79,2.26
-81.87,2.71,-9.75,108.25,-4.78,36.18,0.19,342.76,902,2015,0.68,1.99,-3.05,9.26,3.86,2.82,-12.11,86.59,0.72,12.09,49.33,0.00,17.64,198.79,2.26
-81.68,2.76,-9.76,108.42,-4.81,35.96,0.19,342.77,902,2015,0.87,1.80,-3.08,9.26,3.89,2.82,-12.11,86.59,0.72,12.09,49.33,0.00,17.64,198.79,2.26
-81.50,2.82,-9.77,108.58,-4.83,35.74,0.19,342.78,902,2015,1.06,1.61,-3.11,9.26,3.92,2.82,-12.11,86.58,0.72,12.09,50.34,0.00,15.98,201.01,2.29
-81.33,2.88,-9.78,112.54,-4.86,39.34,0.16,338.99,902,2015,1.24,1.43,-3.75,9.03,3.76,3.08,12.11,90.38,-0.08,12.11,50.34,0.00,15.98,201.01,2.29
-81.18,2.94,-9.79,112.67,-4.88,39.15,0.16,339.00,902,2015,1.27,1.27,-3.77,9.03,3.78,3.08,12.11,90.37,-0.08,12.11,50.34,0.00,15.98,201.01,2.29
-81.03,2.99,-9.80,112.80,-4.90,38.95,0.16,339.00,902,2015,1.11,1.11,-3.80,9.03,3.81,3.08,12.11,90.36,-0.08,12.11,50.34,0.00,15.98,201.01,2.29
-80.88,3.05,-9.81,112.94,-4.92,38.77,0.16,339.01,902,2015,0.95,0.95,-3.82,9.03,3.83,3.08,12.11,90.36,-0.08,12.11,50.34,0.00,15.98,201.01,2.29
-80.73,3.11,-9.82,113.07,-4.94,38.58,0.16,339.02,902,2015,0.79,0.79,-3.85,9.03,3.86,3.08,12.11,90.35,-0.07,12.11,50.34,0.00,15.98,201.01,2.29
-80.58,3.17,-9.83,116.34,-4.96,41.51,0.18,335.90,902,2015,0.62,0.62,-4.36,8.81,3.71,3.29,12.11,93.48,-0.73,12.09,50.34,0.00,15.98,201.01,2.29
-80.41,3.25,-9.84,116.48,-4.98,41.29,0.18,335.91,902,2015,0.44,0.44,-4.39,8.81,3.74,3.29,12.11,93.47,-0.73,12.09,51.34,0.00,14.47,202.12,2.34
-80.25,3.32,-9.85,116.62,-5.00,41.08,0.18,335.91,902,2015,0.27,0.27,-4.41,8.81,3.77,3.29,12.11,93.47,-0.73,12.09,51.34,0.00,14.47,202.12,2.34
-80.09,3.39,-9.86,116.76,-5.02,40.87,0.18,335.92,902,2015,0.09,0.09,-4.44,8.81,3.80,3.29,12.11,93.46,-0.73,12.09,51.34,0.00,14.47,202.12,2.34
-114.15,39.37,14.62,31.99,3.81,-147.78,0.05,36.81,903,12001,0.02,0.02,12.40,7.74,-3.22,-2.03,-10.81,32.17,9.15,5.75,20.42,0.03,47.57,73.79,1.97
-114.24,39.46,14.59,12.52,3.81,-167.29,0.19,56.27,903,12001,0.14,0.14,14.24,3.16,-3.72,-0.84,-10.78,12.71,10.51,2.37,20.42,0.14,47.57,73.79,1.97
-114.38,39.61,14.53,12.56,3.81,-167.29,0.19,56.18,903,12001,0.33,0.33,14.19,3.16,-3.72,-0.84,-10.72,12.77,10.46,2.37,20.42,0.14,58.22,73.79,1.97
-114.51,39.77,14.48,12.61,3.81,-167.29,0.19,56.09,903,12001,0.51,0.51,14.13,3.16,-3.72,-0.84,-10.67,12.83,10.41,2.37,14.94,0.12,58.22,65.02,1.84
-114.65,39.92,14.43,12.65,3.81,-167.29,0.19,56.01,903,12001,0.70,0.70,14.08,3.16,-3.72,-0.84,-10.62,12.90,10.35,2.37,14.94,0.12,58.22,65.02,1.84
-114.78,40.08,14.38,12.70,3.81,-167.29,0.19,55.92,903,12001,0.88,0.88,14.02,3.16,-3.72,-0.84,-10.57,12.96,10.30,2.37,14.94,0.12,58.22,65.02,1.84
-114.92,40.23,14.32,12.75,3.81,-167.29,0.19,55.83,903,12001,1.07,1.07,13.97,3.16,-3.71,-0.84,-10.52,13.03,10.24,2.37,14.94,0.12,62.82,65.02,1.84
-115.06,40.39,14.27,12.80,3.81,-167.29,0.19,55.74,903,12001,1.26,1.26,13.92,3.16,-3.71,-0.84,-10.46,13.09,10.19,2.37,14.94,0.11,62.82,65.02,1.84
-115.19,40.54,14.22,12.85,3.81,-167.29,0.19,55.65,903,12001,1.44,1.44,13.86,3.16,-3.71,-0.84,-10.41,13.16,10.14,2.37,14.94,0.11,62.82,65.02,1.84
-115.33,40.69,14.16,12.89,3.81,-167.28,0.19,55.56,903,12001,1.63,1.63,13.81,3.16,-3.71,-0.84,-10.36,13.23,10.08,2.37,14.94,0.11,62.82,65.02,1.84
-115.45,40.86,14.11,2.17,3.81,-178.04,0.19,66.24,903,12001,1.82,1.82,14.10,0.53,-3.80,-0.13,-10.30,2.51,10.29,0.45,13.46,0.11,62.82,62.69,1.79
-115.56,41.03,14.05,2.18,3.81,-178.04,0.19,66.17,903,12001,2.01,2.01,14.04,0.53,-3.80,-0.13,-10.25,2.53,10.24,0.45,13.46,0.11,62.82,62.69,1.79
-115.66,41.21,13.99,2.19,3.80,-178.04,0.19,66.10,903,12001,2.20,2.20,13.98,0.53,-3.80,-0.13,-10.19,2.54,10.18,0.45,13.46,0.11,63.63,62.69,1.79
-115.76,41.39,13.94,2.19,3.80,-178.04,0.19,66.04,903,12001,2.40,2.40,13.93,0.53,-3.80,-0.13,-10.13,2.56,10.12,0.45,13.46,0.11,63.63,62.69,1.79
-115.87,41.56,13.88,2.20,3.80,-178.04,0.19,65.97,903,12001,2.59,2.59,13.87,0.53,-3.80,-0.13,-10.08,2.57,10.07,0.45,13.46,0.11,63.63,62.69,1.79
-115.97,41.74,13.82,2.21,3.80,-178.04,0.19,65.90,903,12001,2.78,2.78,13.81,0.53,-3.80,-0.13,-10.02,2.59,10.01,0.45,13.46,0.11,63.63,62.69,1.79
-116.07,41.91,13.77,0.73,3.80,-179.53,0.18,67.32,903,12001,2.97,2.97,13.76,0.17,-3.80,-0.03,-9.96,1.10,9.96,0.19,11.88,0.10,62.14,60.21,1.74
-116.17,42.08,13.71,0.73,3.80,-179.53,0.18,67.26,903,12001,3.15,3.15,13.71,0.17,-3.80,-0.03,-9.91,1.11,9.91,0.19,11.88,0.10,62.14,60.21,1.74
-116.26,42.24,13.66,0.73,3.80,-179.53,0.18,67.20,903,12001,3.33,3.33,13.66,0.17,-3.80,-0.03,-9.86,1.12,9.86,0.19,11.88,0.10,62.14,60.21,1.74
-116.35,42.41,13.60,0.74,3.80,-179.53,0.18,67.13,903,12001,3.51,3.51,13.60,0.17,-3.80,-0.03,-9.81,1.12,9.80,0.19,11.88,0.10,62.14,60.21,1.74
-116.45,42.57,13.55,0.74,3.80,-179.53,0.18,67.07,903,12001,3.69,3.69,13.55,0.17,-3.80,-0.03,-9.75,1.13,9.75,0.19,11.88,0.10,62.14,60.21,1.74
-116.54,42.74,13.50,0.74,3.80,-179.53,0.18,67.00,903,12001,3.87,3.87,13.50,0.17,-3.80,-0.03,-9.70,1.13,9.70,0.19,11.88,0.10,62.14,60.21,1.74
-116.64,42.91,13.44,0.27,3.80,180.00,0.19,67.41,903,12001,4.05,4.05,13.44,0.06,-3.80,0.00,-9.64,0.66,9.64,0.11,16.67,0.12,62.14,67.78,1.90
-116.74,43.08,13.38,0.27,3.80,180.00,0.19,67.34,903,12001,4.24,4.24,13.38,0.06,-3.80,0.00,-9.59,0.67,9.59,0.11,16.67,0.12,62.14,67.78,1.90
-116.84,43.26,13.32,0.27,3.79,180.00,0.19,67.28,903,12001,4.43,4.43,13.32,0.06,-3.79,0.00,-9.53,0.67,9.53,0.11,16.67,0.12,62.14,67.78,1.90
-116.94,43.44,13.27,0.27,3.79,180.00,0.19,67.21,903,12001,4.62,4.62,13.26,0.06,-3.79,0.00,-9.47,0.68,9.47,0.11,16.67,0.12,62.14,67.78,1.90
-117.03,43.59,13.21,-0.31,3.79,179.42,0.14,67.72,903,12001,4.79,4.79,13.21,-0.07,-3.79,0.04,-9.42,0.10,9.42,0.02,16.67,0.09,62.14,68.89,1.90
-117.11,43.72,13.17,-0.31,3.79,179.42,0.14,67.67,903,12001,4.94,4.94,13.17,-0.07,-3.79,0.04,-9.38,0.10,9.38,0.02,16.67,0.09,62.14,68.89,1.90
-117.14,43.87,13.12,-27.01,3.79,152.77,0.17,94.30,903,12001,5.09,5.09,11.69,-5.96,-3.37,1.73,-9.33,-26.62,8.35,-4.18,16.67,0.09,59.33,68.89,1.90
-117.15,44.04,13.08,-11.84,3.79,168.00,0.17,79.05,903,12001,5.26,5.26,12.80,-2.68,-3.71,0.79,-9.29,-11.47,9.10,-1.85,16.67,0.10,59.33,68.89,1.90
-117.19,44.20,13.03,-15.06,3.79,164.83,0.16,82.19,903,12001,5.42,5.42,12.58,-3.38,-3.66,0.99,-9.24,-14.71,8.94,-2.35,16.67,0.09,58.09,68.89,1.90
-117.19,44.35,12.98,-31.98,3.79,147.98,0.15,99.03,903,12001,5.57,5.57,11.01,-6.88,-3.21,2.01,-9.20,-31.67,7.83,-4.83,16.67,0.08,58.09,68.89,1.90
-117.13,44.46,12.96,-58.95,3.79,121.11,0.10,125.94,903,12001,5.69,5.69,6.68,-11.10,-1.96,3.24,-9.17,-58.68,4.77,-7.83,16.67,0.03,58.09,68.89,1.90
-117.09,44.57,12.93,-23.68,3.79,156.47,0.13,90.59,903,12001,5.81,5.81,11.84,-5.19,-3.47,1.51,-9.15,-23.43,8.39,-3.64,19.73,0.08,58.09,70.40,1.96
-117.13,44.67,12.90,16.33,3.78,-163.51,0.09,50.54,903,12001,5.92,5.92,12.38,3.63,-3.63,-1.07,-9.11,16.56,8.74,2.60,19.73,0.05,58.09,70.40,1.96
-117.18,44.78,12.86,-17.30,3.78,162.88,0.15,84.12,903,12001,6.04,6.04,12.28,-3.83,-3.62,1.11,-9.08,-17.07,8.68,-2.67,19.73,0.09,58.09,70.40,1.96
-117.20,44.93,12.82,-17.36,3.78,162.87,0.15,84.11,903,12001,6.19,6.19,12.23,-3.83,-3.61,1.11,-9.04,-17.16,8.63,-2.67,19.73,0.09,58.09,70.40,1.96
-117.22,45.09,12.77,-20.38,3.78,159.93,0.19,87.03,903,12001,6.36,6.36,11.97,-4.45,-3.55,1.30,-8.99,-20.20,8.43,-3.10,19.73,0.12,58.09,70.40,1.96
-117.26,45.23,12.72,2.55,3.78,-177.10,0.10,64.03,903,12001,6.50,6.50,12.71,0.57,-3.78,-0.19,-8.94,2.71,8.93,0.42,19.73,0.06,58.09,70.40,1.96
-117.32,45.34,12.69,-3.50,3.78,176.85,0.13,70.04,903,12001,6.62,6.62,12.67,-0.78,-3.77,0.21,-8.91,-3.34,8.89,-0.52,19.73,0.08,58.09,70.40,1.96
