trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
51.30,28.91,2.93,-60.86,-3.97,37.65,0.19,34.65,503,4060,11.67,12.22,1.43,-2.56,3.14,2.43,-4.58,-1.88,4.58,-0.15,98.37,0.03,nan,967.90,2.56
51.48,28.80,2.94,-60.51,-3.97,37.67,0.19,34.74,503,4060,11.86,12.03,1.45,-2.56,3.14,2.43,-4.60,-1.88,4.60,-0.15,98.37,0.03,nan,967.90,2.56
51.66,28.69,2.95,-60.16,-3.97,37.69,0.19,34.83,503,4060,11.83,11.83,1.47,-2.56,3.14,2.43,-4.62,-1.87,4.62,-0.15,98.37,0.03,nan,967.90,2.56
51.85,28.58,2.96,-59.81,-3.97,37.70,0.19,34.92,503,4060,11.64,11.64,1.49,-2.56,3.14,2.43,-4.64,-1.86,4.64,-0.15,98.55,0.03,nan,1029.32,2.56
52.03,28.47,2.97,-59.47,-3.96,37.72,0.19,35.00,503,4060,11.44,11.44,1.51,-2.56,3.14,2.43,-4.66,-1.85,4.66,-0.15,98.55,0.03,nan,1029.32,2.56
52.21,28.35,2.98,-59.13,-3.96,37.74,0.19,35.09,503,4060,11.25,11.25,1.53,-2.56,3.13,2.43,-4.68,-1.85,4.67,-0.15,98.55,0.03,nan,1029.32,2.56
52.39,28.24,2.99,-58.79,-3.96,37.76,0.19,35.17,503,4060,11.05,11.05,1.55,-2.56,3.13,2.43,-4.69,-1.84,4.69,-0.15,98.55,0.03,30.26,1029.32,2.56
52.57,28.13,3.00,-58.46,-3.96,37.78,0.19,35.26,503,4060,10.86,10.86,1.57,-2.56,3.13,2.43,-4.71,-1.83,4.71,-0.15,98.55,0.03,30.26,1029.32,2.56
52.75,28.02,3.01,-58.12,-3.96,37.80,0.19,35.34,503,4060,10.67,10.67,1.59,-2.56,3.13,2.43,-4.73,-1.82,4.73,-0.15,98.55,0.03,30.26,1029.32,2.56
52.93,27.90,3.03,-57.79,-3.96,37.82,0.19,35.43,503,4060,10.47,10.47,1.61,-2.56,3.12,2.43,-4.75,-1.82,4.75,-0.15,98.55,0.03,30.26,1029.32,2.56
53.11,27.79,3.04,-57.47,-3.95,37.84,0.19,35.51,503,4060,10.28,10.28,1.63,-2.56,3.12,2.43,-4.77,-1.81,4.77,-0.15,98.55,0.03,30.26,1029.32,2.56
53.29,27.68,3.05,-57.14,-3.95,37.86,0.19,35.59,503,4060,10.08,10.08,1.65,-2.56,3.12,2.43,-4.79,-1.80,4.78,-0.15,101.72,0.03,30.26,1062.07,2.51
53.47,27.58,3.06,-47.25,-3.95,47.47,0.19,26.09,503,4060,9.89,9.89,2.08,-2.25,2.67,2.91,-4.80,7.78,4.76,0.65,101.72,0.04,30.26,1062.07,2.51
53.66,27.50,3.07,-46.98,-3.95,47.50,0.19,26.17,503,4060,9.70,9.70,2.10,-2.25,2.67,2.91,-4.82,7.75,4.78,0.65,101.72,0.04,30.26,1062.07,2.51
53.85,27.41,3.09,-46.71,-3.95,47.52,0.19,26.26,503,4060,9.51,9.51,2.12,-2.25,2.67,2.91,-4.84,7.72,4.79,0.65,101.72,0.04,30.26,1062.07,2.51
54.04,27.33,3.10,-46.44,-3.95,47.55,0.19,26.35,503,4060,9.32,9.32,2.14,-2.25,2.66,2.91,-4.86,7.70,4.81,0.65,101.72,0.04,30.26,1062.07,2.51
54.23,27.25,3.11,-46.18,-3.94,47.57,0.19,26.44,503,4060,9.14,9.14,2.16,-2.25,2.66,2.91,-4.87,7.67,4.83,0.65,101.72,0.04,30.26,1062.07,2.51
54.42,27.16,3.13,-45.92,-3.94,47.60,0.19,26.52,503,4060,8.95,8.95,2.18,-2.25,2.66,2.91,-4.89,7.64,4.85,0.65,101.72,0.04,30.26,1062.07,2.51
54.61,27.08,3.14,-45.66,-3.94,47.62,0.19,26.61,503,4060,8.76,8.76,2.20,-2.25,2.66,2.91,-4.91,7.62,4.86,0.65,101.72,0.04,30.26,1062.07,2.51
54.80,26.99,3.16,-45.40,-3.94,47.65,0.19,26.70,503,4060,8.57,8.57,2.22,-2.25,2.65,2.91,-4.92,7.59,4.88,0.65,101.72,0.04,30.26,1062.07,2.51
54.99,26.91,3.17,-45.15,-3.94,47.68,0.19,26.78,503,4060,8.38,8.38,2.24,-2.25,2.65,2.91,-4.94,7.56,4.90,0.65,101.72,0.05,30.26,1062.07,2.51
55.18,26.82,3.18,-44.90,-3.94,47.70,0.19,26.87,503,4060,8.19,8.19,2.25,-2.25,2.65,2.91,-4.96,7.54,4.92,0.65,101.72,0.05,30.26,1062.07,2.51
55.37,26.74,3.20,-44.65,-3.93,47.73,0.19,26.95,503,4060,8.00,8.00,2.27,-2.25,2.65,2.91,-4.98,7.51,4.93,0.65,101.72,0.05,30.26,1062.07,2.51
55.55,26.65,3.21,-44.41,-3.93,47.76,0.19,27.04,503,4060,7.82,7.82,2.29,-2.25,2.64,2.91,-4.99,7.49,4.95,0.65,101.72,0.05,30.26,1062.07,2.51
55.74,26.57,3.23,-44.16,-3.93,47.78,0.19,27.12,503,4060,7.63,7.63,2.31,-2.25,2.64,2.91,-5.01,7.46,4.97,0.65,101.72,0.05,30.26,1062.07,2.51
55.91,26.50,3.24,-36.88,-3.93,54.90,0.14,20.11,503,4060,7.46,7.46,2.59,-1.94,2.26,3.21,-5.02,14.52,4.86,1.26,101.72,0.04,30.26,1062.07,2.51
56.06,26.45,3.25,-36.72,-3.93,54.92,0.14,20.18,503,4060,7.32,7.32,2.61,-1.94,2.26,3.21,-5.04,14.48,4.88,1.26,101.72,0.04,30.26,1062.07,2.51
56.22,26.40,3.26,-36.56,-3.93,54.95,0.14,20.24,503,4060,7.17,7.17,2.62,-1.94,2.26,3.21,-5.05,14.44,4.89,1.26,101.72,0.04,30.26,1062.07,2.51
56.38,26.34,3.28,-36.39,-3.93,54.97,0.17,20.32,503,4060,7.01,7.01,2.64,-1.94,2.25,3.21,-5.06,14.40,4.90,1.26,101.72,0.05,30.26,1062.07,2.51
56.56,26.28,3.29,-36.20,-3.92,55.00,0.17,20.40,503,4060,6.84,6.84,2.65,-1.94,2.25,3.21,-5.08,14.36,4.92,1.26,101.72,0.05,30.26,1062.07,2.51
56.75,26.22,3.30,-36.02,-3.92,55.03,0.17,20.48,503,4060,6.67,6.67,2.67,-1.94,2.25,3.21,-5.09,14.32,4.93,1.26,101.72,0.05,30.26,1062.07,2.51
56.93,26.16,3.32,-35.84,-3.92,55.06,0.17,20.56,503,4060,6.49,6.49,2.69,-1.94,2.25,3.21,-5.11,14.27,4.95,1.26,101.72,0.05,30.26,1062.07,2.51
57.11,26.10,3.33,-35.66,-3.92,55.09,0.17,20.64,503,4060,6.32,6.32,2.71,-1.94,2.24,3.21,-5.12,14.23,4.96,1.26,101.72,0.05,30.26,1062.07,2.51
57.29,26.04,3.35,-35.48,-3.92,55.12,0.17,20.72,503,4060,6.14,6.14,2.73,-1.94,2.24,3.21,-5.14,14.19,4.98,1.26,101.72,0.05,30.26,1062.07,2.51
57.48,25.97,3.36,-38.21,-3.92,52.23,0.20,23.72,503,4060,5.96,5.96,2.64,-2.08,2.40,3.10,-5.15,11.23,5.05,1.00,101.72,0.06,30.26,1062.07,2.51
57.68,25.89,3.38,-37.99,-3.91,52.27,0.20,23.81,503,4060,5.76,5.76,2.66,-2.08,2.40,3.10,-5.17,11.19,5.07,1.00,101.72,0.06,30.26,1062.07,2.51
57.88,25.81,3.39,-37.78,-3.91,52.30,0.20,23.90,503,4060,5.56,5.56,2.68,-2.08,2.39,3.10,-5.19,11.15,5.09,1.00,101.72,0.06,30.26,1062.07,2.51
58.08,25.73,3.41,-37.58,-3.91,52.34,0.20,23.99,503,4060,5.36,5.36,2.70,-2.08,2.39,3.10,-5.20,11.12,5.11,1.00,101.72,0.06,30.26,1062.07,2.51
58.28,25.65,3.43,-37.37,-3.91,52.37,0.20,24.07,503,4060,5.17,5.17,2.72,-2.08,2.39,3.10,-5.22,11.08,5.12,1.00,85.77,0.05,30.26,938.51,2.60
58.48,25.57,3.44,-37.17,-3.91,52.41,0.20,24.16,503,4060,4.97,4.97,2.74,-2.08,2.38,3.10,-5.24,11.05,5.14,1.00,85.77,0.06,30.26,938.51,2.60
58.68,25.49,3.46,-36.97,-3.91,52.44,0.20,24.25,503,4060,4.77,4.77,2.76,-2.08,2.38,3.10,-5.25,11.01,5.16,1.00,85.77,0.06,30.26,938.51,2.60
58.88,25.41,3.47,-36.77,-3.90,52.48,0.20,24.33,503,4060,4.57,4.57,2.78,-2.08,2.38,3.10,-5.27,10.98,5.17,1.00,85.77,0.06,30.26,938.51,2.60
59.08,25.32,3.49,-36.57,-3.90,52.52,0.20,24.42,503,4060,4.38,4.38,2.80,-2.08,2.37,3.10,-5.29,10.94,5.19,1.00,85.77,0.06,30.26,938.51,2.60
59.29,25.26,3.51,-26.94,-3.90,62.02,0.19,15.05,503,4060,4.18,4.18,3.13,-1.59,1.83,3.44,-5.30,20.35,4.97,1.84,85.77,0.06,30.26,938.51,2.60
59.49,25.21,3.53,-26.80,-3.90,62.06,0.19,15.13,503,4060,3.99,3.99,3.15,-1.59,1.83,3.44,-5.32,20.29,4.99,1.84,85.77,0.06,30.26,938.51,2.60
59.70,25.16,3.54,-26.66,-3.90,62.10,0.19,15.22,503,4060,3.79,3.79,3.17,-1.59,1.82,3.44,-5.33,20.23,5.00,1.84,85.77,0.06,30.26,938.51,2.60
59.91,25.11,3.56,-26.52,-3.90,62.14,0.19,15.31,503,4060,3.60,3.60,3.19,-1.59,1.82,3.44,-5.35,20.17,5.02,1.84,85.77,0.06,30.26,938.51,2.60
60.12,25.05,3.58,-26.38,-3.89,62.18,0.19,15.40,503,4060,3.40,3.40,3.21,-1.59,1.82,3.44,-5.36,20.11,5.04,1.84,85.77,0.06,30.26,938.51,2.60
60.32,25.00,3.59,-26.24,-3.89,62.22,0.19,15.49,503,4060,3.21,3.21,3.22,-1.59,1.81,3.44,-5.38,20.05,5.05,1.84,85.77,0.06,30.26,938.51,2.60
60.52,24.95,3.61,-26.11,-3.89,62.26,0.17,15.57,503,4060,3.02,3.02,3.24,-1.59,1.81,3.44,-5.39,19.99,5.07,1.84,82.00,0.06,30.26,1025.74,2.63
60.70,24.91,3.63,-25.99,-3.89,62.30,0.17,15.64,503,4060,2.85,2.85,3.26,-1.59,1.81,3.44,-5.41,19.94,5.08,1.84,75.89,0.05,30.26,1570.24,2.47
60.88,24.86,3.64,-25.87,-3.89,62.34,0.17,15.72,503,4060,2.68,2.68,3.28,-1.59,1.81,3.44,-5.42,19.89,5.10,1.84,75.89,0.06,30.26,1570.24,2.47
61.07,24.81,3.66,-25.76,-3.89,62.38,0.17,15.80,503,4060,2.51,2.51,3.29,-1.59,1.80,3.44,-5.43,19.84,5.11,1.84,75.89,0.06,30.26,1570.24,2.47
61.25,24.77,3.67,-25.64,-3.89,62.42,0.17,15.87,503,4060,2.34,2.34,3.31,-1.59,1.80,3.44,-5.45,19.79,5.12,1.84,75.89,0.06,30.26,1570.24,2.47
61.43,24.72,3.69,-25.53,-3.88,62.45,0.17,15.95,503,4060,2.16,2.16,3.33,-1.59,1.80,3.44,-5.46,19.74,5.14,1.84,75.89,0.06,30.26,1570.24,2.47
61.62,24.70,3.71,-3.94,-3.88,84.02,0.19,354.51,503,4060,1.98,1.98,3.70,-0.25,0.40,3.86,-5.47,41.18,4.12,3.60,75.89,0.07,44.22,1570.24,2.47
61.83,24.72,3.72,-3.92,-3.88,84.07,0.19,354.60,503,4060,1.80,1.80,3.71,-0.25,0.40,3.86,-5.48,41.08,4.13,3.60,75.89,0.07,44.22,1570.24,2.47
62.03,24.74,3.74,-3.90,-3.88,84.11,0.19,354.68,503,4060,1.61,1.61,3.73,-0.25,0.40,3.86,-5.49,40.98,4.15,3.60,75.89,0.07,44.22,1570.24,2.47
62.24,24.76,3.76,-3.88,-3.88,84.16,0.19,354.77,503,4060,1.42,1.42,3.75,-0.25,0.39,3.86,-5.51,40.87,4.16,3.60,75.89,0.07,44.22,1570.24,2.47
62.44,24.77,3.78,-3.86,-3.88,84.21,0.19,354.86,503,4060,1.24,1.24,3.77,-0.25,0.39,3.86,-5.52,40.77,4.18,3.60,75.89,0.07,44.22,1570.24,2.47
62.65,24.79,3.80,-3.84,-3.88,84.26,0.19,354.94,503,4060,1.05,1.05,3.79,-0.25,0.39,3.86,-5.53,40.67,4.19,3.60,75.89,0.07,87.71,1570.24,2.47
62.86,24.81,3.82,-3.82,-3.88,84.31,0.19,355.03,503,4060,0.86,0.86,3.81,-0.25,0.39,3.86,-5.54,40.57,4.21,3.60,75.89,0.07,87.71,1570.24,2.47
63.07,24.82,3.83,-3.81,-3.88,84.36,0.19,355.12,503,4060,0.67,0.67,3.83,-0.25,0.38,3.86,-5.55,40.46,4.22,3.60,75.89,0.07,87.71,1570.24,2.47
63.28,24.84,3.85,-3.79,-3.88,84.40,0.19,355.20,503,4060,0.48,0.48,3.84,-0.25,0.38,3.86,-5.56,40.36,4.24,3.60,75.89,0.07,87.71,1570.24,2.47
63.49,24.86,3.87,-3.77,-3.88,84.45,0.19,355.29,503,4060,0.29,0.29,3.86,-0.25,0.38,3.86,-5.57,40.26,4.25,3.60,75.89,0.07,87.71,1570.24,2.47
63.70,24.87,3.89,-3.75,-3.88,84.50,0.19,355.38,503,4060,0.10,0.10,3.88,-0.25,0.37,3.86,-5.59,40.16,4.27,3.60,75.89,0.07,87.71,1570.24,2.47
155.33,-12.15,0.00,0.00,5.42,-176.54,0.19,209.50,849,615,0.09,6.56,0.00,0.00,-5.41,-0.33,5.42,-176.54,-5.41,-0.33,22.01,0.00,115.52,119.10,1.67
155.16,-12.08,0.00,0.00,5.43,-158.20,0.18,191.17,849,615,0.28,6.38,0.00,0.00,-5.04,-2.02,5.43,-158.20,-5.04,-2.02,22.01,0.00,115.52,119.10,1.67
154.98,-12.05,0.00,0.00,5.44,-158.25,0.18,191.21,849,615,0.46,6.20,0.00,0.00,-5.05,-2.02,5.44,-158.25,-5.05,-2.02,22.01,0.00,139.83,119.10,1.67
154.80,-12.02,0.00,0.00,5.45,-158.30,0.18,191.24,849,615,0.63,6.02,0.00,0.00,-5.07,-2.02,5.45,-158.30,-5.07,-2.02,22.01,0.00,139.83,119.10,1.67
154.62,-11.98,0.00,0.00,5.46,-158.34,0.18,191.28,849,615,0.81,5.84,0.00,0.00,-5.08,-2.02,5.46,-158.34,-5.08,-2.02,22.01,0.00,139.83,119.10,1.67
154.44,-11.94,0.00,0.00,5.48,-158.39,0.18,191.32,849,615,0.99,5.66,0.00,0.00,-5.09,-2.02,5.48,-158.39,-5.09,-2.02,26.99,0.00,139.83,133.45,1.82
154.26,-11.91,0.00,0.00,5.49,-158.44,0.18,191.35,849,615,1.17,5.48,0.00,0.00,-5.10,-2.02,5.49,-158.44,-5.10,-2.02,26.99,0.00,139.83,133.45,1.82
154.08,-11.87,0.00,0.00,5.50,-158.49,0.18,191.39,849,615,1.35,5.30,0.00,0.00,-5.12,-2.02,5.50,-158.49,-5.12,-2.02,26.99,0.00,139.83,133.45,1.82
153.90,-11.84,0.00,0.00,5.51,-158.54,0.18,191.43,849,615,1.53,5.13,0.00,0.00,-5.13,-2.02,5.51,-158.54,-5.13,-2.02,26.99,0.00,139.83,133.45,1.82
153.72,-11.80,0.00,0.00,5.52,-158.58,0.18,191.47,849,615,1.71,4.95,0.00,0.00,-5.14,-2.02,5.52,-158.58,-5.14,-2.02,26.99,0.00,139.83,133.45,1.82
153.53,-11.77,0.00,0.00,5.53,-153.99,0.19,186.86,849,615,1.90,4.76,0.00,0.00,-4.97,-2.43,5.53,-153.99,-4.97,-2.43,26.99,0.00,139.83,133.45,1.82
153.34,-11.75,0.00,0.00,5.55,-154.05,0.19,186.90,849,615,2.09,4.57,0.00,0.00,-4.99,-2.43,5.55,-154.05,-4.99,-2.43,31.40,0.00,127.18,146.89,1.95
153.14,-11.73,0.00,0.00,5.56,-154.11,0.19,186.94,849,615,2.28,4.37,0.00,0.00,-5.00,-2.43,5.56,-154.11,-5.00,-2.43,31.40,0.00,127.18,146.89,1.95
152.95,-11.70,0.00,0.00,5.57,-154.17,0.19,186.98,849,615,2.47,4.18,0.00,0.00,-5.01,-2.43,5.57,-154.17,-5.01,-2.43,31.40,0.00,127.18,146.89,1.95
152.75,-11.68,0.00,0.00,5.58,-154.22,0.19,187.02,849,615,2.67,3.99,0.00,0.00,-5.03,-2.43,5.58,-154.22,-5.03,-2.43,31.40,0.00,127.18,146.89,1.95
152.56,-11.66,0.00,0.00,5.59,-154.28,0.19,187.06,849,615,2.86,3.80,0.00,0.00,-5.04,-2.43,5.59,-154.28,-5.04,-2.43,31.40,0.00,127.18,146.89,1.95
152.36,-11.63,0.00,0.00,5.60,-154.34,0.19,187.10,849,615,3.05,3.60,0.00,0.00,-5.05,-2.43,5.60,-154.34,-5.05,-2.43,35.66,0.00,115.70,160.06,2.04
152.17,-11.61,0.00,0.00,5.62,-154.39,0.19,187.13,849,615,3.25,3.41,0.00,0.00,-5.06,-2.43,5.62,-154.39,-5.06,-2.43,35.66,0.00,115.70,160.06,2.04
151.97,-11.59,0.00,0.00,5.63,-154.45,0.19,187.17,849,615,3.22,3.22,0.00,0.00,-5.08,-2.43,5.63,-154.45,-5.08,-2.43,35.66,0.00,115.70,160.06,2.04
151.77,-11.56,0.00,0.00,5.64,-154.51,0.19,187.21,849,615,3.03,3.03,0.00,0.00,-5.09,-2.43,5.64,-154.51,-5.09,-2.43,35.66,0.00,115.70,160.06,2.04
151.58,-11.54,0.00,0.00,5.65,-154.56,0.19,187.25,849,615,2.83,2.83,0.00,0.00,-5.10,-2.43,5.65,-154.56,-5.10,-2.43,35.66,0.00,115.70,160.06,2.04
151.38,-11.51,0.00,0.00,5.66,-154.62,0.19,187.29,849,615,2.64,2.64,0.00,0.00,-5.11,-2.43,5.66,-154.62,-5.11,-2.43,39.83,0.00,80.11,172.46,2.13
151.19,-11.49,0.00,0.00,5.67,-154.67,0.19,187.33,849,615,2.45,2.45,0.00,0.00,-5.13,-2.43,5.67,-154.67,-5.13,-2.43,36.05,0.00,113.62,160.85,2.04
150.99,-11.48,0.00,0.00,5.68,-145.68,0.20,178.32,849,615,2.25,2.25,0.00,0.00,-4.69,-3.20,5.68,-145.68,-4.69,-3.20,36.05,0.00,113.62,160.85,2.04
150.79,-11.48,0.00,0.00,5.69,-145.75,0.20,178.36,849,615,2.06,2.06,0.00,0.00,-4.71,-3.20,5.69,-145.75,-4.71,-3.20,36.05,0.00,113.62,160.85,2.04
150.59,-11.49,0.00,0.00,5.70,-145.82,0.20,178.40,849,615,1.86,1.86,0.00,0.00,-4.72,-3.20,5.70,-145.82,-4.72,-3.20,36.05,0.00,113.62,160.85,2.04
150.39,-11.50,0.00,0.00,5.71,-145.89,0.20,178.44,849,615,1.66,1.66,0.00,0.00,-4.73,-3.20,5.71,-145.89,-4.73,-3.20,40.23,0.00,80.08,172.67,2.14
150.19,-11.50,0.00,0.00,5.72,-145.96,0.20,178.48,849,615,1.47,1.47,0.00,0.00,-4.74,-3.20,5.72,-145.96,-4.74,-3.20,43.06,0.00,80.08,181.37,2.18
149.99,-11.51,0.00,0.00,5.73,-146.03,0.20,178.52,849,615,1.27,1.27,0.00,0.00,-4.76,-3.20,5.73,-146.03,-4.76,-3.20,43.06,0.00,80.08,181.37,2.18
149.79,-11.51,0.00,0.00,5.74,-146.10,0.20,178.56,849,615,1.08,1.08,0.00,0.00,-4.77,-3.20,5.74,-146.10,-4.77,-3.20,43.06,0.00,80.08,181.37,2.18
149.59,-11.52,0.00,0.00,5.75,-146.17,0.20,178.60,849,615,0.88,0.88,0.00,0.00,-4.78,-3.20,5.75,-146.17,-4.78,-3.20,43.06,0.00,80.08,181.37,2.18
149.39,-11.52,0.00,0.00,5.76,-146.24,0.20,178.64,849,615,0.69,0.69,0.00,0.00,-4.79,-3.20,5.76,-146.24,-4.79,-3.20,40.39,0.00,80.08,173.55,2.14
149.19,-11.53,0.00,0.00,5.77,-146.30,0.20,178.68,849,615,0.49,0.49,0.00,0.00,-4.80,-3.20,5.77,-146.30,-4.80,-3.20,40.39,0.00,80.08,173.55,2.14
148.99,-11.53,0.00,0.00,5.79,-146.37,0.20,178.72,849,615,0.29,0.29,0.00,0.00,-4.82,-3.20,5.79,-146.37,-4.82,-3.20,40.39,0.00,80.08,173.55,2.14
148.79,-11.53,0.00,0.00,5.80,-146.44,0.20,178.76,849,615,0.10,0.10,0.00,0.00,-4.83,-3.20,5.80,-146.44,-4.83,-3.20,40.39,0.00,80.08,173.55,2.14
178.24,-43.58,3.33,-49.34,-2.95,35.92,0.17,311.46,901,806,0.08,3.04,2.17,-2.53,2.39,1.73,-4.64,-10.29,4.56,-0.83,117.62,0.04,7.10,330.01,2.55
178.37,-43.43,3.36,-31.28,-2.94,53.86,0.19,293.70,901,806,0.26,2.86,2.87,-1.74,1.73,2.37,-4.65,7.39,4.62,0.60,117.62,0.06,7.10,330.01,2.55
178.46,-43.28,3.39,-30.99,-2.93,54.12,0.12,293.64,901,806,0.42,2.70,2.90,-1.74,1.72,2.37,-4.67,7.36,4.63,0.60,117.62,0.04,7.10,330.01,2.55
178.53,-43.17,3.41,-30.77,-2.92,54.33,0.12,293.60,901,806,0.55,2.58,2.93,-1.74,1.70,2.37,-4.68,7.34,4.64,0.60,117.62,0.04,7.10,330.01,2.55
178.62,-43.03,3.43,-31.42,-2.91,53.67,0.19,294.47,901,806,0.70,2.42,2.93,-1.79,1.72,2.34,-4.70,6.39,4.67,0.52,117.62,0.06,7.10,330.01,2.55
178.70,-42.88,3.46,-31.15,-2.90,53.93,0.12,294.41,901,806,0.86,2.27,2.96,-1.79,1.71,2.34,-4.71,6.37,4.68,0.52,117.62,0.04,7.10,330.01,2.55
178.77,-42.77,3.48,-30.94,-2.89,54.14,0.12,294.36,901,806,0.98,2.15,2.99,-1.79,1.69,2.34,-4.72,6.35,4.69,0.52,117.62,0.04,7.10,330.01,2.55
178.86,-42.63,3.51,-30.50,-2.88,54.58,0.19,294.13,901,806,1.13,1.99,3.02,-1.78,1.67,2.35,-4.74,6.50,4.71,0.54,117.62,0.06,7.10,330.01,2.55
178.96,-42.46,3.54,-30.19,-2.87,54.90,0.19,294.06,901,806,1.32,1.80,3.06,-1.78,1.65,2.35,-4.76,6.48,4.73,0.54,116.97,0.06,20.48,325.24,2.53
179.04,-42.31,3.57,-18.75,-2.86,66.42,0.14,282.80,901,806,1.48,1.64,3.38,-1.15,1.14,2.62,-4.77,17.66,4.55,1.45,116.97,0.05,20.48,325.24,2.53
179.08,-42.17,3.60,-18.60,-2.86,66.70,0.14,282.77,901,806,1.50,1.50,3.41,-1.15,1.13,2.62,-4.79,17.61,4.56,1.45,116.97,0.05,20.48,325.24,2.53
179.12,-42.03,3.63,-18.45,-2.85,66.99,0.14,282.74,901,806,1.35,1.35,3.44,-1.15,1.11,2.62,-4.80,17.56,4.57,1.45,116.97,0.05,20.48,325.24,2.53
179.17,-41.86,3.66,-18.87,-2.84,66.73,0.19,283.30,901,806,1.19,1.19,3.46,-1.18,1.12,2.61,-4.81,16.91,4.61,1.40,116.97,0.07,20.48,325.24,2.53
179.23,-41.67,3.70,-18.67,-2.83,67.11,0.19,283.26,901,806,0.99,0.99,3.50,-1.18,1.10,2.61,-4.83,16.84,4.62,1.40,116.97,0.08,20.48,325.24,2.53
179.29,-41.48,3.74,-18.48,-2.83,67.51,0.19,283.22,901,806,0.80,0.80,3.54,-1.18,1.08,2.61,-4.85,16.78,4.64,1.40,116.23,0.08,18.44,319.44,2.50
179.35,-41.30,3.77,-18.30,-2.82,67.88,0.17,283.18,901,806,0.61,0.61,3.58,-1.18,1.06,2.61,-4.87,16.72,4.66,1.40,116.23,0.07,18.44,319.44,2.50
179.40,-41.13,3.81,-18.13,-2.81,68.23,0.17,283.15,901,806,0.44,0.44,3.62,-1.18,1.04,2.61,-4.88,16.66,4.68,1.40,116.23,0.07,18.44,319.44,2.50
179.45,-40.96,3.84,-17.97,-2.80,68.59,0.17,283.12,901,806,0.26,0.26,3.65,-1.18,1.02,2.61,-4.90,16.61,4.69,1.40,116.23,0.07,18.44,319.44,2.50
179.51,-40.79,3.87,-17.80,-2.80,68.95,0.17,283.08,901,806,0.09,0.09,3.69,-1.18,1.00,2.61,-4.91,16.55,4.71,1.40,116.23,0.07,18.44,319.44,2.50
-179.98,-39.25,4.18,-28.30,-2.74,60.33,0.18,294.69,901,806,0.09,10.51,3.68,-1.98,1.35,2.38,-5.06,4.17,5.04,0.37,115.58,0.07,17.65,315.72,2.47
-179.88,-39.08,4.21,-28.06,-2.73,60.69,0.18,294.63,901,806,0.28,10.33,3.71,-1.98,1.33,2.38,-5.07,4.15,5.06,0.37,114.83,0.08,17.38,308.79,2.44
-179.78,-38.92,4.24,-27.83,-2.72,61.06,0.18,294.57,901,806,0.46,10.14,3.75,-1.98,1.31,2.38,-5.09,4.14,5.08,0.37,114.83,0.08,17.38,308.79,2.44
-179.68,-38.75,4.27,-27.60,-2.71,61.43,0.18,294.51,901,806,0.65,9.96,3.79,-1.98,1.29,2.38,-5.11,4.13,5.09,0.37,114.83,0.08,17.38,308.79,2.44
-179.58,-38.58,4.31,-27.37,-2.70,61.80,0.18,294.45,901,806,0.83,9.77,3.83,-1.98,1.27,2.38,-5.12,4.11,5.11,0.37,114.83,0.08,17.38,308.79,2.44
-179.49,-38.41,4.34,-27.15,-2.69,62.18,0.18,294.39,901,806,1.02,9.59,3.86,-1.98,1.25,2.38,-5.14,4.10,5.13,0.37,114.18,0.08,17.38,307.18,2.41
-179.39,-38.24,4.37,-26.93,-2.68,62.56,0.18,294.33,901,806,1.20,9.40,3.90,-1.98,1.23,2.38,-5.16,4.09,5.15,0.37,114.18,0.08,17.38,307.18,2.41
-179.29,-38.08,4.41,-26.71,-2.67,62.94,0.18,294.27,901,806,1.38,9.22,3.94,-1.98,1.21,2.38,-5.17,4.07,5.16,0.37,114.18,0.08,17.38,307.18,2.41
-179.20,-37.91,4.44,-26.50,-2.66,63.33,0.18,294.21,901,806,1.57,9.03,3.97,-1.98,1.19,2.38,-5.19,4.06,5.18,0.37,114.18,0.08,17.71,307.18,2.41
-179.10,-37.74,4.47,-26.29,-2.65,63.71,0.18,294.15,901,806,1.75,8.85,4.01,-1.98,1.17,2.38,-5.21,4.05,5.19,0.37,114.18,0.08,17.71,307.18,2.41
-179.01,-37.57,4.50,-26.08,-2.64,64.10,0.18,294.09,901,806,1.94,8.66,4.05,-1.98,1.15,2.38,-5.22,4.03,5.21,0.37,114.18,0.08,17.71,307.18,2.41
-178.91,-37.40,4.54,-25.88,-2.63,64.50,0.18,294.03,901,806,2.12,8.48,4.08,-1.98,1.13,2.38,-5.24,4.02,5.23,0.37,114.18,0.08,18.53,307.18,2.41
-178.82,-37.23,4.57,-25.68,-2.63,64.89,0.18,293.98,901,806,2.31,8.29,4.12,-1.98,1.11,2.38,-5.26,4.01,5.24,0.37,113.28,0.08,18.53,298.60,2.37
-178.74,-37.07,4.60,-15.34,-2.62,75.47,0.17,283.75,901,806,2.49,8.12,4.44,-1.22,0.66,2.54,-5.27,14.16,5.11,1.29,113.28,0.08,18.53,298.60,2.37
