trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
109.85,-7.40,11.30,2.23,3.31,169.79,0.17,17.44,801,736,4.96,4.96,11.29,0.44,-3.26,0.59,-8.10,7.73,8.02,1.09,59.05,0.17,16.50,368.35,2.50
110.01,-7.45,11.27,2.23,3.28,169.70,0.17,17.42,801,736,4.79,4.79,11.26,0.44,-3.23,0.59,-8.10,7.72,8.03,1.09,59.05,0.17,16.50,368.35,2.50
110.17,-7.49,11.25,5.26,3.26,172.66,0.15,14.37,801,736,4.63,4.63,11.20,1.03,-3.23,0.42,-8.10,10.75,7.96,1.51,59.05,0.15,16.50,368.35,2.50
110.31,-7.53,11.23,5.28,3.23,172.60,0.15,14.35,801,736,4.48,4.48,11.18,1.03,-3.20,0.42,-8.11,10.74,7.96,1.51,59.05,0.15,16.50,368.35,2.50
110.46,-7.57,11.20,5.29,3.21,172.54,0.14,14.33,801,736,4.33,4.33,11.16,1.03,-3.18,0.42,-8.11,10.74,7.97,1.51,59.05,0.14,14.67,368.35,2.50
110.60,-7.60,11.18,5.30,3.18,172.49,0.14,14.31,801,736,4.18,4.18,11.14,1.03,-3.15,0.42,-8.11,10.74,7.97,1.51,59.05,0.14,14.67,368.35,2.50
110.74,-7.64,11.16,5.31,3.16,172.43,0.14,14.30,801,736,4.04,4.04,11.11,1.03,-3.13,0.42,-8.12,10.73,7.97,1.51,59.05,0.14,14.67,368.35,2.50
110.88,-7.67,11.14,5.32,3.13,172.37,0.14,14.28,801,736,3.90,3.90,11.09,1.03,-3.11,0.42,-8.12,10.73,7.98,1.51,59.05,0.13,14.67,368.35,2.50
111.01,-7.70,11.12,5.32,3.11,172.32,0.14,14.26,801,736,3.76,3.76,11.07,1.03,-3.08,0.42,-8.12,10.72,7.98,1.51,59.05,0.13,14.67,368.35,2.50
111.14,-7.74,11.10,5.33,3.09,172.26,0.14,14.24,801,736,3.63,3.63,11.05,1.03,-3.06,0.42,-8.12,10.72,7.98,1.51,59.05,0.13,14.67,368.35,2.50
111.28,-7.77,11.08,5.34,3.07,172.20,0.14,14.22,801,736,3.49,3.49,11.03,1.03,-3.04,0.42,-8.13,10.72,7.98,1.51,59.05,0.14,14.67,426.28,2.50
111.44,-7.81,11.06,5.36,3.04,172.13,0.19,14.20,801,736,3.32,3.32,11.01,1.03,-3.01,0.42,-8.13,10.71,7.99,1.51,59.05,0.18,14.67,426.28,2.50
111.63,-7.86,11.03,5.37,3.01,172.05,0.19,14.18,801,736,3.14,3.14,10.98,1.03,-2.98,0.42,-8.13,10.71,7.99,1.51,59.05,0.18,14.67,426.28,2.50
111.81,-7.91,11.00,5.38,2.98,171.96,0.19,14.15,801,736,2.95,2.95,10.95,1.03,-2.95,0.42,-8.14,10.70,7.99,1.51,59.05,0.18,14.67,426.28,2.50
112.00,-7.95,10.97,5.40,2.94,171.87,0.19,14.13,801,736,2.76,2.76,10.92,1.03,-2.91,0.42,-8.14,10.70,8.00,1.51,59.05,0.18,14.67,426.28,2.50
112.18,-8.00,10.94,5.41,2.91,171.79,0.19,14.10,801,736,2.57,2.57,10.89,1.03,-2.88,0.42,-8.14,10.70,8.00,1.51,75.19,0.20,14.31,426.28,2.53
112.37,-8.04,10.91,6.63,2.88,172.91,0.19,12.87,801,736,2.38,2.38,10.84,1.26,-2.86,0.36,-8.14,11.90,7.97,1.68,75.19,0.20,14.31,426.28,2.53
112.56,-8.08,10.88,6.65,2.85,172.83,0.19,12.84,801,736,2.19,2.19,10.81,1.26,-2.83,0.36,-8.15,11.89,7.97,1.68,75.19,0.20,14.31,426.28,2.53
112.74,-8.13,10.86,6.67,2.82,172.74,0.19,12.82,801,736,2.00,2.00,10.78,1.26,-2.79,0.36,-8.15,11.89,7.98,1.68,75.19,0.20,14.31,426.28,2.53
112.93,-8.17,10.83,6.69,2.78,172.66,0.19,12.79,801,736,1.81,1.81,10.75,1.26,-2.76,0.36,-8.15,11.88,7.98,1.68,75.19,0.20,14.31,450.57,2.53
113.12,-8.21,10.80,6.70,2.75,172.57,0.19,12.76,801,736,1.62,1.62,10.72,1.26,-2.73,0.36,-8.16,11.88,7.98,1.68,78.06,0.20,37.09,413.78,2.50
113.31,-8.25,10.77,6.72,2.72,172.49,0.19,12.74,801,736,1.43,1.43,10.69,1.26,-2.70,0.36,-8.16,11.88,7.98,1.68,78.06,0.20,37.09,413.78,2.50
113.49,-8.30,10.74,6.74,2.69,172.39,0.19,12.71,801,736,1.24,1.24,10.66,1.26,-2.66,0.36,-8.16,11.87,7.99,1.68,78.06,0.20,37.09,413.78,2.50
113.68,-8.34,10.71,5.70,2.66,171.24,0.19,13.74,801,736,1.04,1.04,10.66,1.06,-2.62,0.40,-8.16,10.81,8.02,1.53,78.06,0.20,37.09,413.78,2.50
113.87,-8.38,10.68,5.72,2.62,171.13,0.19,13.71,801,736,0.85,0.85,10.63,1.06,-2.59,0.40,-8.17,10.81,8.02,1.53,78.06,0.20,37.09,413.78,2.50
114.05,-8.43,10.65,5.73,2.59,171.02,0.19,13.69,801,736,0.66,0.66,10.60,1.06,-2.56,0.40,-8.17,10.80,8.02,1.53,78.06,0.20,37.09,413.78,2.50
114.24,-8.47,10.62,5.75,2.56,170.91,0.19,13.66,801,736,0.47,0.47,10.56,1.06,-2.53,0.40,-8.17,10.80,8.03,1.53,78.06,0.20,37.09,413.78,2.50
114.43,-8.52,10.59,5.76,2.53,170.79,0.19,13.63,801,736,0.28,0.28,10.53,1.06,-2.50,0.40,-8.17,10.80,8.03,1.53,78.06,0.20,37.09,413.78,2.50
114.61,-8.56,10.56,5.78,2.50,170.67,0.19,13.60,801,736,0.09,0.09,10.50,1.06,-2.46,0.40,-8.17,10.79,8.03,1.53,78.06,0.20,33.27,413.78,2.50
-95.83,16.92,12.08,17.11,0.93,96.54,0.19,47.52,902,2000,0.10,18.31,11.54,3.55,-0.11,0.92,-12.28,21.72,11.41,4.55,10.78,0.08,67.33,77.33,1.66
-95.69,16.78,12.07,17.13,0.93,94.90,0.19,47.56,902,2000,0.29,18.11,11.53,3.55,-0.08,0.92,-12.30,21.69,11.43,4.55,10.78,0.08,67.33,77.33,1.66
-95.56,16.64,12.05,17.14,0.92,93.25,0.19,47.60,902,2000,0.49,17.92,11.52,3.55,-0.05,0.92,-12.31,21.67,11.44,4.55,10.78,0.08,67.33,77.33,1.66
-95.42,16.49,12.04,17.16,0.92,91.60,0.19,47.64,902,2000,0.68,17.72,11.51,3.55,-0.03,0.92,-12.32,21.64,11.46,4.55,10.78,0.08,67.33,77.33,1.66
-95.28,16.35,12.03,17.18,-0.92,89.95,0.19,47.68,902,2000,0.88,17.53,11.49,3.55,0.00,0.92,-12.34,21.62,11.47,4.55,10.78,0.08,67.33,77.33,1.66
-95.15,16.21,12.02,17.20,-0.92,88.29,0.19,47.71,902,2000,1.07,17.33,11.48,3.55,0.03,0.92,-12.35,21.59,11.48,4.55,10.78,0.08,67.33,77.33,1.66
-95.01,16.06,12.01,17.21,-0.92,86.64,0.19,47.75,902,2000,1.27,17.14,11.47,3.55,0.05,0.92,-12.36,21.57,11.50,4.55,10.78,0.08,67.33,77.33,1.66
-94.87,15.92,11.99,17.23,-0.93,84.99,0.19,47.79,902,2000,1.46,16.94,11.46,3.55,0.08,0.92,-12.38,21.55,11.51,4.55,19.69,0.11,70.08,103.96,1.93
-94.74,15.77,11.98,17.25,-0.93,83.35,0.19,47.83,902,2000,1.66,16.75,11.44,3.55,0.11,0.92,-12.39,21.52,11.53,4.55,19.69,0.11,70.08,103.96,1.93
-94.60,15.63,11.97,17.27,-0.93,81.73,0.19,47.86,902,2000,1.85,16.55,11.43,3.55,0.13,0.92,-12.40,21.50,11.54,4.55,19.69,0.11,70.08,103.96,1.93
-94.47,15.48,11.96,17.29,-0.94,80.11,0.19,47.90,902,2000,2.04,16.36,11.42,3.55,0.16,0.92,-12.42,21.48,11.55,4.55,19.69,0.11,70.08,103.96,1.93
-94.33,15.34,11.94,17.31,-0.94,78.51,0.19,47.94,902,2000,2.24,16.16,11.40,3.55,0.19,0.92,-12.43,21.45,11.57,4.55,19.69,0.11,70.08,103.96,1.93
-79.44,4.87,13.07,63.61,-1.25,-31.46,0.17,13.03,902,2031,0.08,5.53,5.81,11.71,1.07,-0.65,-13.02,57.17,7.06,10.94,52.01,0.08,19.63,203.62,2.24
-79.28,4.83,13.10,63.36,-1.20,-32.96,0.17,13.04,902,2031,0.25,5.36,5.87,11.71,1.01,-0.65,-13.02,57.16,7.06,10.94,52.01,0.08,19.63,203.62,2.24
-79.12,4.79,13.13,63.12,-1.15,-34.58,0.17,13.06,902,2031,0.42,5.19,5.93,11.71,0.95,-0.65,-13.02,57.16,7.06,10.94,52.01,0.08,19.63,205.39,2.24
-78.96,4.76,13.15,61.65,-1.11,-37.58,0.16,14.31,902,2031,0.58,5.03,6.25,11.58,0.88,-0.67,-13.02,55.91,7.30,10.78,52.01,0.08,19.63,205.39,2.24
-78.80,4.72,13.18,61.42,-1.06,-39.48,0.16,14.33,902,2031,0.74,4.87,6.31,11.58,0.82,-0.67,-13.02,55.91,7.30,10.78,52.01,0.08,19.63,205.39,2.24
-78.65,4.68,13.21,61.20,-1.02,-41.55,0.16,14.34,902,2031,0.90,4.71,6.37,11.58,0.76,-0.67,-13.02,55.90,7.30,10.78,52.01,0.08,19.63,205.39,2.24
-78.49,4.64,13.24,60.97,-0.97,-43.81,0.16,14.35,902,2031,1.06,4.55,6.42,11.58,0.70,-0.67,-13.02,55.90,7.30,10.78,53.01,0.09,18.26,207.34,2.27
-78.32,4.60,13.27,62.42,-0.93,-44.70,0.18,12.68,902,2031,1.23,4.38,6.14,11.76,0.66,-0.65,-13.02,57.58,6.98,10.99,53.01,0.09,18.26,207.34,2.27
-78.15,4.56,13.30,62.17,-0.88,-47.68,0.18,12.69,902,2031,1.41,4.20,6.21,11.76,0.60,-0.65,-13.03,57.57,6.98,10.99,53.01,0.09,18.26,207.34,2.27
-77.97,4.52,13.33,61.91,-0.84,-50.98,0.18,12.70,902,2031,1.59,4.02,6.28,11.76,0.53,-0.65,-13.03,57.57,6.99,10.99,53.01,0.09,18.26,207.34,2.27
-77.79,4.48,13.36,61.66,-0.80,-54.61,0.18,12.72,902,2031,1.77,3.83,6.34,11.76,0.46,-0.65,-13.03,57.56,6.99,10.99,53.01,0.10,18.26,207.34,2.27
-77.61,4.44,13.39,61.41,-0.77,-58.60,0.18,12.73,902,2031,1.96,3.65,6.41,11.76,0.40,-0.65,-13.03,57.56,6.99,10.99,53.01,0.10,18.26,207.34,2.27
-77.45,4.36,13.44,39.12,-0.75,-85.49,0.20,34.81,902,2031,2.14,3.46,10.43,8.48,0.06,-0.74,-13.03,35.49,10.61,7.56,53.01,0.17,18.26,207.34,2.27
-77.28,4.25,13.49,38.93,0.74,-90.93,0.20,34.82,902,2031,2.34,3.27,10.50,8.48,-0.01,-0.74,-13.03,35.49,10.61,7.56,53.01,0.17,18.26,207.34,2.27
-77.12,4.14,13.55,38.74,0.75,-96.34,0.20,34.83,902,2031,2.54,3.07,10.57,8.48,-0.08,-0.74,-13.03,35.49,10.61,7.56,53.01,0.17,18.26,207.34,2.27
-76.96,4.03,13.61,38.55,0.76,-101.65,0.20,34.84,902,2031,2.73,2.88,10.64,8.48,-0.15,-0.74,-13.03,35.49,10.61,7.56,54.01,0.17,18.26,207.93,2.30
-76.80,3.91,13.66,38.37,0.78,-106.76,0.20,34.85,902,2031,2.68,2.68,10.71,8.48,-0.22,-0.74,-13.03,35.48,10.61,7.56,54.01,0.18,18.26,207.93,2.30
-76.68,3.78,13.72,10.29,0.81,-138.76,0.18,62.82,902,2031,2.49,2.49,13.50,2.45,-0.61,-0.54,-13.03,7.52,12.92,1.71,54.01,0.21,18.26,207.93,2.30
-76.59,3.61,13.79,10.24,0.86,-141.66,0.18,62.83,902,2031,2.31,2.31,13.57,2.45,-0.68,-0.54,-13.03,7.52,12.92,1.71,54.01,0.21,18.26,207.93,2.30
-76.51,3.45,13.85,10.19,0.92,-144.22,0.18,62.83,902,2031,2.12,2.12,13.63,2.45,-0.74,-0.54,-13.03,7.52,12.92,1.71,54.01,0.21,16.49,207.93,2.30
-76.43,3.29,13.92,10.14,0.97,-146.50,0.18,62.84,902,2031,1.94,1.94,13.70,2.45,-0.81,-0.54,-13.03,7.52,12.92,1.71,54.01,0.21,16.49,207.93,2.30
-76.34,3.13,13.98,10.10,1.03,-148.54,0.18,62.84,902,2031,1.76,1.76,13.77,2.45,-0.88,-0.54,-13.03,7.52,12.92,1.71,54.01,0.21,16.49,207.93,2.30
-76.26,2.96,14.05,10.05,1.08,-150.36,0.18,62.85,902,2031,1.58,1.58,13.83,2.45,-0.94,-0.54,-13.03,7.52,12.92,1.71,54.01,0.21,16.49,207.93,2.30
-76.18,2.80,14.11,10.00,1.14,-152.01,0.18,62.85,902,2031,1.39,1.39,13.90,2.45,-1.01,-0.54,-13.03,7.52,12.92,1.71,55.01,0.22,16.49,205.68,2.34
-76.09,2.64,14.18,9.96,1.20,-153.49,0.18,62.85,902,2031,1.21,1.21,13.96,2.45,-1.07,-0.54,-13.03,7.52,12.92,1.71,55.01,0.22,16.49,205.68,2.34
-76.01,2.47,14.24,9.91,1.26,-154.83,0.18,62.86,902,2031,1.03,1.03,14.03,2.45,-1.14,-0.54,-13.03,7.52,12.92,1.71,55.01,0.22,16.49,205.68,2.34
-75.92,2.33,14.30,15.68,1.31,-150.25,0.16,57.04,902,2031,0.86,0.86,13.77,3.87,-1.14,-0.65,-13.03,13.35,12.68,3.01,55.01,0.18,16.49,205.68,2.34
-75.84,2.19,14.36,15.62,1.36,-151.44,0.16,57.04,902,2031,0.70,0.70,13.83,3.87,-1.20,-0.65,-13.03,13.35,12.68,3.01,55.01,0.18,16.49,205.68,2.34
-75.75,2.06,14.41,15.56,1.41,-152.54,0.16,57.04,902,2031,0.54,0.54,13.88,3.87,-1.25,-0.65,-13.03,13.35,12.68,3.01,55.01,0.19,16.49,205.68,2.34
-75.67,1.93,14.46,15.50,1.46,-153.56,0.16,57.05,902,2031,0.38,0.38,13.94,3.87,-1.31,-0.65,-13.03,13.35,12.68,3.01,55.01,0.19,16.49,205.68,2.34
-75.56,1.81,14.51,33.41,1.51,-136.77,0.15,39.05,902,2031,0.23,0.23,12.11,7.99,-1.10,-1.03,-13.03,31.35,11.13,6.78,55.01,0.16,16.49,205.68,2.34
-75.45,1.72,14.56,33.30,1.55,-138.16,0.15,39.05,902,2031,0.08,0.08,12.17,7.99,-1.15,-1.03,-13.03,31.35,11.13,6.78,55.01,0.16,16.49,205.68,2.34
-62.39,17.77,2.23,68.46,0.76,-127.99,0.20,225.57,101,2011,0.10,0.10,0.82,2.07,-0.47,-0.60,-1.51,76.56,0.35,1.47,75.98,0.02,26.06,698.60,2.52
-62.24,17.63,2.22,68.75,0.76,-127.49,0.20,225.62,101,2011,0.29,0.29,0.81,2.07,-0.46,-0.60,-1.51,76.70,0.35,1.47,75.98,0.02,26.06,698.60,2.52
-62.10,17.49,2.22,69.03,0.75,-126.99,0.20,225.66,101,2011,0.49,0.49,0.79,2.07,-0.45,-0.60,-1.51,76.83,0.34,1.47,75.98,0.02,26.06,698.60,2.52
-61.95,17.35,2.21,69.32,0.75,-126.48,0.20,225.70,101,2011,0.69,0.69,0.78,2.07,-0.44,-0.60,-1.51,76.96,0.34,1.47,75.98,0.02,26.06,698.60,2.52
-61.81,17.21,2.21,69.61,0.74,-125.97,0.20,225.75,101,2011,0.88,0.88,0.77,2.07,-0.44,-0.60,-1.51,77.09,0.34,1.47,71.53,0.01,26.06,522.69,2.53
-61.67,17.06,2.21,69.90,0.74,-125.45,0.20,225.79,101,2011,1.08,1.08,0.76,2.07,-0.43,-0.60,-1.51,77.23,0.33,1.47,71.53,0.01,26.06,522.69,2.53
-61.52,16.92,2.20,70.19,0.73,-124.92,0.20,225.83,101,2011,1.28,1.28,0.75,2.07,-0.42,-0.60,-1.51,77.36,0.33,1.47,71.53,0.01,26.06,522.69,2.53
-61.38,16.78,2.20,70.48,0.73,-124.38,0.20,225.87,101,2011,1.47,1.47,0.73,2.07,-0.41,-0.60,-1.51,77.50,0.33,1.47,71.53,0.01,11.92,522.69,2.53
-61.24,16.64,2.19,70.77,0.72,-123.84,0.20,225.91,101,2011,1.67,1.67,0.72,2.07,-0.40,-0.60,-1.51,77.63,0.32,1.47,71.53,0.01,10.88,522.69,2.53
-61.10,16.50,2.19,71.07,0.72,-123.28,0.20,225.95,101,2011,1.87,1.87,0.71,2.07,-0.39,-0.60,-1.51,77.77,0.32,1.47,71.53,0.01,10.88,522.69,2.53
-60.95,16.36,2.19,71.36,0.71,-122.73,0.20,225.99,101,2011,2.06,2.06,0.70,2.07,-0.39,-0.60,-1.50,77.90,0.32,1.47,57.97,0.01,10.98,415.91,2.42
-60.81,16.22,2.18,71.66,0.71,-122.16,0.20,226.03,101,2011,2.26,2.26,0.69,2.07,-0.38,-0.60,-1.50,78.04,0.31,1.47,57.97,0.01,10.98,415.91,2.42
-60.67,16.08,2.18,71.96,0.70,-121.59,0.20,226.07,101,2011,2.46,2.46,0.67,2.07,-0.37,-0.60,-1.50,78.17,0.31,1.47,57.97,0.01,10.98,415.91,2.42
-60.56,15.91,2.17,51.41,0.70,-141.91,0.20,246.93,101,2011,2.66,2.66,1.35,1.70,-0.55,-0.43,-1.50,57.47,0.81,1.27,57.97,0.02,10.98,415.91,2.42
-60.48,15.73,2.16,51.66,0.69,-141.48,0.20,246.95,101,2011,2.85,2.85,1.34,1.70,-0.54,-0.43,-1.50,57.59,0.80,1.27,66.10,0.02,10.98,422.78,2.51
-60.40,15.55,2.16,51.91,0.69,-141.05,0.20,246.98,101,2011,3.05,3.05,1.33,1.70,-0.53,-0.43,-1.50,57.71,0.80,1.27,66.10,0.02,10.98,422.78,2.51
-60.32,15.37,2.15,52.16,0.68,-140.60,0.20,247.00,101,2011,3.25,3.25,1.32,1.70,-0.52,-0.43,-1.50,57.83,0.80,1.27,43.72,0.02,10.98,295.78,2.06
-60.24,15.18,2.14,52.42,0.67,-140.14,0.20,247.02,101,2011,3.45,3.45,1.31,1.70,-0.52,-0.43,-1.49,57.95,0.79,1.27,43.72,0.02,10.98,295.78,2.06
-60.15,15.00,2.13,52.68,0.67,-139.68,0.20,247.04,101,2011,3.65,3.65,1.29,1.70,-0.51,-0.43,-1.49,58.07,0.79,1.27,43.72,0.02,10.98,295.78,2.06
-60.07,14.82,2.13,52.94,0.66,-139.20,0.20,247.06,101,2011,3.84,3.84,1.28,1.70,-0.50,-0.43,-1.49,58.19,0.79,1.27,43.72,0.02,16.81,295.78,2.06
-60.00,14.64,2.12,53.20,0.65,-138.72,0.20,247.08,101,2011,4.04,4.04,1.27,1.70,-0.49,-0.43,-1.49,58.31,0.78,1.27,43.72,0.02,16.81,295.78,2.06
-59.92,14.45,2.11,53.46,0.65,-138.23,0.20,247.10,101,2011,4.24,4.24,1.26,1.70,-0.48,-0.43,-1.49,58.43,0.78,1.27,56.20,0.02,16.18,354.82,2.40
-59.84,14.27,2.11,53.73,0.64,-137.72,0.20,247.12,101,2011,4.44,4.44,1.25,1.70,-0.47,-0.43,-1.48,58.56,0.77,1.27,56.20,0.02,16.18,354.82,2.40
-59.74,14.10,2.10,66.55,0.63,-124.63,0.20,234.62,101,2011,4.64,4.64,0.84,1.93,-0.36,-0.52,-1.48,71.22,0.48,1.40,56.20,0.01,16.18,354.82,2.40
-59.62,13.94,2.34,71.08,0.63,-124.01,0.19,234.65,201,2011,4.83,4.83,0.76,2.21,-0.35,-0.52,-1.74,76.36,0.41,1.69,56.20,0.01,16.18,354.82,2.40
-59.51,13.79,2.34,71.20,0.63,-123.39,0.19,234.67,201,2011,5.02,5.02,0.75,2.21,-0.34,-0.52,-1.74,76.27,0.41,1.69,56.20,0.01,16.18,354.82,2.40
-59.40,13.63,2.34,71.31,0.62,-122.77,0.19,234.70,201,2011,5.21,5.21,0.75,2.21,-0.34,-0.52,-1.74,76.17,0.42,1.69,60.70,0.01,16.18,366.05,2.53
-59.28,13.48,2.34,71.43,0.62,-122.14,0.19,234.73,201,2011,5.20,5.40,0.74,2.21,-0.33,-0.52,-1.74,76.08,0.42,1.69,68.66,0.01,10.56,455.68,2.50
-59.17,13.32,2.33,71.55,0.61,-121.50,0.19,234.75,201,2011,5.01,5.59,0.74,2.21,-0.32,-0.52,-1.74,75.98,0.42,1.69,68.66,0.01,10.56,455.68,2.50
-59.10,13.15,2.33,46.62,0.61,-146.00,0.19,259.81,201,2011,4.82,5.78,1.60,1.69,-0.50,-0.34,-1.74,50.86,1.10,1.35,68.66,0.03,10.56,455.68,2.50
-59.06,12.97,2.33,46.71,0.60,-145.57,0.19,259.81,201,2011,4.63,5.97,1.60,1.69,-0.50,-0.34,-1.75,50.78,1.10,1.35,68.66,0.03,10.56,455.68,2.50
-59.03,12.78,2.32,46.80,0.59,-145.13,0.19,259.82,201,2011,4.44,6.15,1.59,1.69,-0.49,-0.34,-1.75,50.71,1.11,1.35,68.66,0.03,10.56,455.68,2.50
-59.00,12.60,2.32,46.90,0.59,-144.68,0.19,259.83,201,2011,4.25,6.34,1.59,1.69,-0.48,-0.34,-1.75,50.63,1.11,1.35,68.66,0.03,10.56,455.68,2.50
-58.96,12.41,2.32,46.99,0.58,-144.22,0.19,259.84,201,2011,4.07,6.53,1.58,1.69,-0.47,-0.34,-1.75,50.56,1.11,1.35,75.45,0.03,20.00,529.81,2.53
-58.93,12.22,2.31,47.08,0.57,-143.74,0.19,259.84,201,2011,3.88,6.72,1.58,1.69,-0.46,-0.34,-1.75,50.49,1.12,1.35,75.45,0.03,20.00,529.81,2.53
-58.89,12.04,2.31,47.18,0.57,-143.26,0.19,259.85,201,2011,3.69,6.91,1.57,1.69,-0.45,-0.34,-1.75,50.41,1.12,1.35,75.45,0.03,20.00,529.81,2.53
-58.86,11.85,2.31,47.27,0.56,-142.76,0.19,259.86,201,2011,3.50,7.10,1.56,1.69,-0.45,-0.34,-1.76,50.34,1.12,1.35,75.45,0.03,20.00,529.81,2.53
-58.83,11.67,2.30,47.37,0.55,-142.26,0.19,259.87,201,2011,3.31,7.29,1.56,1.69,-0.44,-0.34,-1.76,50.27,1.12,1.35,75.45,0.03,20.00,529.81,2.53
-58.79,11.48,2.30,47.47,0.55,-141.74,0.19,259.87,201,2011,3.12,7.48,1.55,1.69,-0.43,-0.34,-1.76,50.20,1.13,1.35,81.39,0.03,35.33,694.81,2.45
-58.79,11.30,2.30,25.92,0.54,-162.97,0.19,281.49,201,2011,2.93,7.66,2.06,1.00,-0.52,-0.16,-1.76,28.52,1.55,0.84,81.39,0.04,35.33,694.81,2.45
-58.83,11.11,2.29,25.98,0.53,-162.72,0.19,281.49,201,2011,2.74,7.85,2.06,1.00,-0.51,-0.16,-1.76,28.47,1.55,0.84,81.39,0.04,35.33,694.81,2.45
-58.87,10.93,2.29,26.04,0.53,-162.45,0.19,281.48,201,2011,2.56,8.04,2.05,1.00,-0.50,-0.16,-1.77,28.43,1.55,0.84,81.39,0.04,35.33,694.81,2.45
-58.91,10.74,2.28,26.09,0.52,-162.18,0.19,281.47,201,2011,2.37,8.23,2.05,1.00,-0.49,-0.16,-1.77,28.39,1.56,0.84,81.39,0.04,35.33,694.81,2.45
-58.95,10.56,2.28,26.15,0.51,-161.90,0.19,281.47,201,2011,2.18,8.42,2.04,1.00,-0.48,-0.16,-1.77,28.34,1.56,0.84,81.39,0.04,35.33,694.81,2.45
-58.98,10.37,2.27,26.21,0.50,-161.61,0.19,281.46,201,2011,1.99,8.61,2.04,1.00,-0.48,-0.16,-1.77,28.30,1.56,0.84,86.68,0.04,35.33,896.71,2.31
-59.02,10.19,2.27,26.27,0.49,-161.32,0.19,281.45,201,2011,1.80,8.79,2.03,1.00,-0.47,-0.16,-1.78,28.26,1.57,0.84,86.68,0.04,35.33,896.71,2.31
-59.06,10.00,2.26,26.33,0.49,-161.01,0.19,281.45,201,2011,1.62,8.98,2.03,1.00,-0.46,-0.16,-1.78,28.22,1.57,0.84,86.68,0.04,35.33,896.71,2.31
-59.10,9.82,2.26,26.40,0.48,-160.69,0.19,281.44,201,2011,1.43,9.17,2.02,1.00,-0.45,-0.16,-1.78,28.18,1.57,0.84,86.68,0.04,56.31,896.71,2.31
-59.14,9.64,2.25,26.46,0.47,-160.37,0.19,281.43,201,2011,1.24,9.36,2.02,1.00,-0.44,-0.16,-1.78,28.14,1.57,0.84,86.68,0.04,56.31,896.71,2.31
-59.18,9.45,2.25,21.28,0.46,-165.31,0.19,286.66,201,2011,1.05,9.55,2.09,0.82,-0.45,-0.12,-1.79,22.86,1.65,0.69,86.68,0.04,56.31,896.71,2.31
-59.24,9.27,2.24,21.33,0.46,-165.04,0.19,286.65,201,2011,0.86,9.74,2.09,0.82,-0.44,-0.12,-1.79,22.83,1.65,0.69,86.68,0.04,56.31,896.71,2.31
-59.29,9.09,2.24,21.38,0.45,-164.77,0.19,286.64,201,2011,0.67,9.93,2.08,0.82,-0.43,-0.12,-1.79,22.80,1.65,0.69,86.68,0.04,56.31,896.71,2.31
-59.35,8.90,2.23,21.44,0.44,-164.49,0.19,286.63,201,2011,0.48,10.12,2.08,0.82,-0.42,-0.12,-1.79,22.77,1.65,0.69,86.68,0.04,56.31,896.71,2.31
-59.40,8.72,2.23,21.49,0.43,-164.19,0.19,286.62,201,2011,0.29,10.31,2.07,0.82,-0.42,-0.12,-1.80,22.73,1.66,0.69,86.68,0.04,56.31,896.71,2.31
-59.46,8.54,2.22,21.54,0.42,-163.89,0.19,286.62,201,2011,0.10,10.50,2.07,0.82,-0.41,-0.12,-1.80,22.70,1.66,0.69,86.68,0.04,56.31,1431.18,2.31
172.50,-21.58,0.80,-22.88,4.98,-140.84,0.20,151.46,861,834,0.10,15.37,0.74,-0.31,-3.86,-3.14,4.66,-132.02,-3.12,-3.46,82.83,0.01,35.12,247.64,2.43
172.31,-21.68,0.80,-22.99,4.99,-141.00,0.20,151.53,861,834,0.29,15.17,0.74,-0.31,-3.88,-3.14,4.68,-132.25,-3.15,-3.46,82.83,0.01,35.12,247.64,2.43
172.13,-21.77,0.80,-23.10,5.01,-141.16,0.20,151.60,861,834,0.49,14.98,0.73,-0.31,-3.90,-3.14,4.69,-132.49,-3.17,-3.46,82.83,0.01,35.12,247.64,2.43
171.94,-21.86,0.79,-23.21,5.03,-141.32,0.20,151.67,861,834,0.69,14.78,0.73,-0.31,-3.93,-3.14,4.71,-132.72,-3.20,-3.46,82.83,0.01,18.69,197.91,2.43
171.76,-21.96,0.79,-23.32,5.05,-141.48,0.20,151.74,861,834,0.88,14.58,0.72,-0.31,-3.95,-3.14,4.73,-132.96,-3.22,-3.46,82.83,0.01,18.69,197.91,2.43
171.57,-22.05,0.78,-23.43,5.06,-141.64,0.20,151.81,861,834,1.08,14.39,0.72,-0.31,-3.97,-3.14,4.75,-133.18,-3.25,-3.46,82.83,0.01,18.69,197.91,2.43
171.38,-22.14,0.78,-23.55,5.08,-141.79,0.20,151.88,861,834,1.28,14.19,0.72,-0.31,-3.99,-3.14,4.77,-133.41,-3.28,-3.46,55.05,0.01,18.69,197.91,2.35
