trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
59.26,24.27,2.20,33.17,1.54,90.83,0.20,353.37,503,4060,1.99,1.99,1.84,1.20,-0.02,1.54,-3.30,56.43,1.82,2.75,73.94,0.04,14.93,719.12,2.54
59.47,24.30,2.20,33.13,1.54,90.89,0.20,353.46,503,4060,1.79,1.79,1.85,1.20,-0.02,1.54,-3.30,56.41,1.82,2.75,73.94,0.04,14.93,719.12,2.54
59.69,24.32,2.21,33.09,1.54,90.94,0.20,353.55,503,4060,1.59,1.59,1.85,1.20,-0.03,1.54,-3.30,56.39,1.82,2.75,73.94,0.04,14.93,719.12,2.54
59.90,24.34,2.21,33.06,1.54,90.99,0.20,353.64,503,4060,1.39,1.39,1.85,1.20,-0.03,1.54,-3.30,56.37,1.83,2.75,73.94,0.04,17.65,719.12,2.54
60.12,24.36,2.21,33.02,1.54,91.04,0.20,353.73,503,4060,1.20,1.20,1.85,1.20,-0.03,1.54,-3.30,56.36,1.83,2.75,73.94,0.04,17.65,719.12,2.54
60.33,24.38,2.21,30.29,-1.54,88.40,0.19,356.50,503,4060,1.00,1.00,1.91,1.12,0.04,1.54,-3.30,53.65,1.96,2.66,73.94,0.03,17.65,719.12,2.54
60.53,24.39,2.22,30.26,-1.54,88.45,0.19,356.59,503,4060,0.82,0.82,1.91,1.12,0.04,1.54,-3.30,53.63,1.96,2.66,73.94,0.03,17.65,719.12,2.54
60.74,24.40,2.22,30.23,-1.54,88.50,0.19,356.67,503,4060,0.63,0.63,1.92,1.12,0.04,1.54,-3.30,53.62,1.96,2.66,73.94,0.03,17.65,719.12,2.54
60.94,24.41,2.22,30.20,-1.54,88.54,0.19,356.75,503,4060,0.45,0.45,1.92,1.12,0.04,1.54,-3.30,53.60,1.96,2.66,73.94,0.03,17.65,719.12,2.54
61.14,24.42,2.22,30.17,-1.54,88.59,0.19,356.84,503,4060,0.26,0.26,1.92,1.12,0.04,1.54,-3.30,53.59,1.96,2.66,73.94,0.03,17.65,719.12,2.54
61.34,24.43,2.22,31.22,-1.54,89.72,0.17,355.83,503,4060,0.08,0.08,1.90,1.15,0.01,1.54,-3.30,54.66,1.91,2.69,73.94,0.03,17.65,719.12,2.54
127.19,-10.89,7.75,0.67,7.28,-169.84,0.20,197.77,781,698,0.10,0.10,7.75,0.09,-7.17,-1.28,-1.33,-64.27,0.58,-1.20,106.75,0.16,31.29,492.67,2.56
127.38,-10.95,7.74,0.67,7.28,-169.84,0.20,197.73,781,698,0.29,0.29,7.74,0.09,-7.16,-1.28,-1.33,-64.20,0.58,-1.20,106.75,0.16,31.29,492.67,2.56
127.57,-11.01,7.74,0.67,7.27,-169.83,0.20,197.69,781,698,0.49,0.49,7.74,0.09,-7.16,-1.28,-1.33,-64.13,0.58,-1.20,104.47,0.16,23.97,492.67,2.51
127.76,-11.07,7.73,0.67,7.26,-169.82,0.20,197.66,781,698,0.68,0.68,7.73,0.09,-7.15,-1.28,-1.33,-64.06,0.58,-1.20,104.47,0.16,23.97,492.67,2.51
127.95,-11.13,7.73,0.68,7.26,-169.81,0.20,197.62,781,698,0.88,0.88,7.73,0.09,-7.14,-1.28,-1.33,-63.99,0.58,-1.20,107.69,0.16,32.65,492.67,2.57
128.14,-11.19,7.72,0.68,7.25,-169.80,0.20,197.59,781,698,1.07,1.07,7.72,0.09,-7.14,-1.28,-1.33,-63.93,0.59,-1.20,107.69,0.16,32.65,492.67,2.57
128.33,-11.25,7.72,0.68,7.24,-169.79,0.20,197.55,781,698,1.27,1.27,7.72,0.09,-7.13,-1.28,-1.33,-63.86,0.59,-1.20,107.69,0.16,32.65,492.67,2.57
128.52,-11.31,7.71,0.68,7.24,-169.78,0.20,197.51,781,698,1.47,1.47,7.71,0.09,-7.12,-1.28,-1.33,-63.79,0.59,-1.20,107.69,0.16,32.65,439.04,2.57
128.71,-11.37,7.71,0.68,7.23,-169.77,0.20,197.47,781,698,1.66,1.66,7.71,0.09,-7.12,-1.28,-1.33,-63.72,0.59,-1.20,107.69,0.16,32.65,439.04,2.57
128.90,-11.43,7.70,0.68,7.22,-169.76,0.20,197.44,781,698,1.86,1.86,7.70,0.09,-7.11,-1.28,-1.34,-63.66,0.59,-1.20,107.69,0.16,32.65,439.04,2.57
129.09,-11.48,7.70,0.68,7.22,-169.75,0.20,197.40,781,698,2.05,2.05,7.70,0.09,-7.10,-1.28,-1.34,-63.59,0.59,-1.20,107.69,0.16,32.65,439.04,2.57
129.28,-11.54,7.69,0.68,7.21,-169.74,0.20,197.36,781,698,2.25,2.25,7.69,0.09,-7.09,-1.28,-1.34,-63.52,0.60,-1.20,107.69,0.16,32.65,439.04,2.57
129.47,-11.60,7.69,0.68,7.20,-169.73,0.20,197.32,781,698,2.44,2.44,7.69,0.09,-7.09,-1.28,-1.34,-63.46,0.60,-1.20,111.39,0.16,32.65,397.25,2.60
129.66,-11.66,7.68,0.68,7.19,-169.72,0.20,197.28,781,698,2.64,2.64,7.68,0.09,-7.08,-1.28,-1.34,-63.39,0.60,-1.20,111.39,0.16,28.80,397.25,2.60
129.85,-11.72,7.68,0.68,7.19,-169.71,0.20,197.25,781,698,2.83,2.83,7.67,0.09,-7.07,-1.28,-1.34,-63.33,0.60,-1.20,111.39,0.16,28.80,397.25,2.60
130.04,-11.77,7.67,0.68,7.18,-169.70,0.20,197.21,781,698,3.03,3.03,7.67,0.09,-7.06,-1.28,-1.34,-63.26,0.60,-1.20,111.39,0.16,28.80,397.25,2.60
130.23,-11.83,7.66,0.68,7.17,-169.69,0.20,197.17,781,698,3.22,3.22,7.66,0.09,-7.06,-1.28,-1.34,-63.20,0.60,-1.20,111.39,0.16,42.21,397.25,2.60
130.42,-11.89,7.66,0.68,7.16,-169.67,0.20,197.13,781,698,3.42,3.42,7.66,0.09,-7.05,-1.28,-1.34,-63.13,0.61,-1.20,111.39,0.16,42.21,397.25,2.60
130.61,-11.95,7.65,0.68,7.16,-169.66,0.20,197.09,781,698,3.61,3.61,7.65,0.09,-7.04,-1.28,-1.34,-63.07,0.61,-1.20,116.75,0.16,42.21,394.39,2.65
130.80,-12.00,7.64,0.68,7.15,-169.65,0.20,197.05,781,698,3.81,3.81,7.64,0.09,-7.03,-1.28,-1.34,-63.00,0.61,-1.20,116.75,0.16,42.21,394.39,2.65
130.99,-12.06,7.64,0.68,7.14,-169.64,0.20,197.01,781,698,4.00,4.00,7.64,0.09,-7.02,-1.28,-1.34,-62.94,0.61,-1.20,116.75,0.16,42.21,394.39,2.65
131.19,-12.11,7.63,3.41,7.13,-166.91,0.20,194.25,781,698,4.20,4.20,7.62,0.45,-6.95,-1.62,-1.34,-60.16,0.67,-1.17,116.75,0.17,42.21,394.39,2.65
131.38,-12.16,7.63,3.41,7.13,-166.89,0.20,194.21,781,698,4.40,4.40,7.61,0.45,-6.94,-1.62,-1.35,-60.10,0.67,-1.17,116.75,0.17,42.21,394.39,2.65
131.58,-12.21,7.62,3.41,7.12,-166.88,0.20,194.16,781,698,4.60,4.60,7.61,0.45,-6.93,-1.62,-1.35,-60.03,0.67,-1.17,115.64,0.17,42.83,372.93,2.64
131.77,-12.26,7.61,3.42,7.11,-166.86,0.20,194.12,781,698,4.79,4.79,7.60,0.45,-6.92,-1.62,-1.35,-59.97,0.67,-1.17,115.64,0.17,42.83,372.93,2.64
131.97,-12.31,7.61,3.42,7.10,-166.84,0.20,194.08,781,698,4.99,4.99,7.59,0.45,-6.91,-1.62,-1.35,-59.91,0.68,-1.17,115.64,0.16,42.83,372.93,2.64
132.17,-12.36,7.60,3.42,7.09,-166.83,0.20,194.04,781,698,5.19,5.19,7.58,0.45,-6.91,-1.62,-1.35,-59.85,0.68,-1.17,115.64,0.16,42.83,372.93,2.64
132.36,-12.40,7.59,3.42,7.08,-166.81,0.20,194.00,781,698,5.39,5.39,7.58,0.45,-6.90,-1.62,-1.35,-59.79,0.68,-1.17,115.64,0.16,42.83,372.93,2.64
132.56,-12.45,7.58,3.43,7.08,-166.80,0.20,193.96,781,698,5.58,5.58,7.57,0.45,-6.89,-1.62,-1.35,-59.73,0.68,-1.17,116.68,0.16,40.43,359.38,2.65
132.76,-12.50,7.58,3.43,7.07,-166.78,0.20,193.91,781,698,5.78,5.78,7.56,0.45,-6.88,-1.62,-1.35,-59.68,0.68,-1.17,116.68,0.16,40.43,359.38,2.65
132.95,-12.55,7.57,3.43,7.06,-166.76,0.20,193.87,781,698,5.98,5.98,7.56,0.45,-6.87,-1.62,-1.35,-59.62,0.68,-1.17,116.68,0.16,40.43,359.38,2.65
133.15,-12.59,7.56,3.44,7.05,-166.75,0.20,193.83,781,698,6.18,6.18,7.55,0.45,-6.86,-1.62,-1.35,-59.56,0.69,-1.17,116.68,0.16,40.43,359.38,2.65
133.35,-12.64,7.56,3.44,7.04,-166.73,0.20,193.78,781,698,6.37,6.37,7.54,0.45,-6.85,-1.62,-1.35,-59.50,0.69,-1.17,116.68,0.16,40.43,359.38,2.65
133.54,-12.69,7.55,3.44,7.03,-166.71,0.20,193.74,781,698,6.57,6.57,7.53,0.45,-6.84,-1.62,-1.35,-59.44,0.69,-1.17,115.34,0.16,45.78,345.81,2.63
133.74,-12.74,7.54,3.45,7.02,-166.70,0.20,193.70,781,698,6.77,6.77,7.53,0.45,-6.83,-1.62,-1.36,-59.39,0.69,-1.17,115.34,0.16,45.78,345.81,2.63
133.94,-12.78,7.53,3.45,7.01,-166.68,0.20,193.65,781,698,6.97,6.97,7.52,0.45,-6.82,-1.62,-1.36,-59.33,0.69,-1.17,115.34,0.16,45.78,345.81,2.63
134.13,-12.84,7.52,-2.51,7.00,-172.63,0.20,199.57,781,698,7.17,7.17,7.52,-0.33,-6.95,-0.90,-1.36,-65.23,0.57,-1.23,115.34,0.16,45.78,345.81,2.63
134.32,-12.91,7.52,-2.51,6.99,-172.62,0.20,199.53,781,698,7.37,7.37,7.51,-0.33,-6.94,-0.90,-1.36,-65.17,0.57,-1.23,118.50,0.17,32.83,340.29,2.67
134.52,-12.97,7.51,-2.51,6.99,-172.61,0.20,199.49,781,698,7.56,7.56,7.50,-0.33,-6.93,-0.90,-1.36,-65.11,0.57,-1.23,118.50,0.17,32.83,340.29,2.67
134.71,-13.04,7.50,-2.52,6.98,-172.59,0.20,199.44,781,698,7.76,7.76,7.49,-0.33,-6.92,-0.90,-1.36,-65.05,0.57,-1.23,118.50,0.17,32.83,340.29,2.67
134.90,-13.10,7.49,-2.52,6.97,-172.58,0.20,199.40,781,698,7.96,7.96,7.48,-0.33,-6.91,-0.90,-1.36,-64.99,0.57,-1.23,118.50,0.16,32.83,340.29,2.67
135.10,-13.17,7.48,-2.52,6.96,-172.57,0.20,199.36,781,698,8.16,8.16,7.48,-0.33,-6.90,-0.90,-1.36,-64.94,0.58,-1.23,118.50,0.16,32.83,340.29,2.67
135.29,-13.24,7.48,-2.53,6.95,-172.56,0.20,199.31,781,698,8.36,8.36,7.47,-0.33,-6.89,-0.90,-1.36,-64.88,0.58,-1.23,118.50,0.16,32.83,340.29,2.67
135.48,-13.30,7.47,-2.53,6.94,-172.55,0.20,199.27,781,698,8.56,8.56,7.46,-0.33,-6.88,-0.90,-1.36,-64.82,0.58,-1.23,118.50,0.16,32.83,340.29,2.67
135.68,-13.37,7.46,-2.53,6.93,-172.54,0.20,199.22,781,698,8.76,8.76,7.45,-0.33,-6.87,-0.90,-1.36,-64.76,0.58,-1.23,118.73,0.16,32.22,333.20,2.67
135.87,-13.43,7.45,-2.53,6.92,-172.53,0.20,199.18,781,698,8.96,8.96,7.44,-0.33,-6.86,-0.90,-1.36,-64.71,0.58,-1.23,118.73,0.16,32.22,333.20,2.67
136.06,-13.50,7.44,-2.54,6.91,-172.52,0.20,199.13,781,698,9.16,9.16,7.43,-0.33,-6.85,-0.90,-1.36,-64.65,0.58,-1.23,118.73,0.16,32.22,333.20,2.67
136.25,-13.57,7.43,-8.16,6.90,-178.13,0.19,204.71,781,698,9.36,9.36,7.36,-1.06,-6.89,-0.22,-1.36,-70.21,0.46,-1.28,118.73,0.16,32.22,333.20,2.67
136.43,-13.65,7.42,-8.17,6.89,-178.13,0.19,204.67,781,698,9.55,9.55,7.35,-1.06,-6.88,-0.22,-1.36,-70.15,0.46,-1.28,118.73,0.16,32.22,333.20,2.67
136.61,-13.73,7.41,-8.18,6.88,-178.13,0.19,204.62,781,698,9.74,9.74,7.34,-1.06,-6.87,-0.22,-1.36,-70.10,0.46,-1.28,117.47,0.15,34.11,328.82,2.66
136.78,-13.81,7.41,-8.19,6.87,-178.12,0.19,204.58,781,698,9.93,9.93,7.33,-1.06,-6.86,-0.22,-1.37,-70.04,0.47,-1.28,117.47,0.15,34.11,328.82,2.66
136.96,-13.89,7.40,-8.20,6.86,-178.12,0.19,204.54,781,698,10.12,10.12,7.32,-1.06,-6.85,-0.22,-1.37,-69.99,0.47,-1.28,117.47,0.15,34.11,328.82,2.66
137.14,-13.97,7.39,-8.21,6.84,-178.12,0.19,204.50,781,698,10.31,10.31,7.31,-1.06,-6.84,-0.22,-1.37,-69.93,0.47,-1.28,118.06,0.15,34.11,336.05,2.66
137.32,-14.05,7.38,-8.22,6.83,-178.11,0.19,204.45,781,698,10.18,10.50,7.30,-1.06,-6.83,-0.22,-1.37,-69.88,0.47,-1.28,118.06,0.15,34.11,336.05,2.66
137.50,-14.13,7.37,-8.23,6.82,-178.11,0.19,204.41,781,698,9.99,10.69,7.29,-1.06,-6.82,-0.22,-1.37,-69.82,0.47,-1.28,118.06,0.15,49.81,336.05,2.66
137.68,-14.21,7.36,-8.24,6.81,-178.11,0.19,204.36,781,698,9.80,10.88,7.29,-1.06,-6.81,-0.22,-1.37,-69.77,0.47,-1.28,118.06,0.15,49.81,336.05,2.66
137.86,-14.29,7.35,-8.25,6.80,-178.11,0.19,204.32,781,698,9.61,11.07,7.28,-1.06,-6.80,-0.22,-1.37,-69.71,0.47,-1.28,118.06,0.15,40.09,336.05,2.66
138.04,-14.36,7.34,-8.26,6.79,-178.10,0.19,204.28,781,698,9.41,11.26,7.27,-1.06,-6.79,-0.22,-1.37,-69.66,0.48,-1.28,118.06,0.15,40.09,336.05,2.66
138.22,-14.44,7.33,-8.27,6.78,-178.10,0.19,204.23,781,698,9.22,11.46,7.26,-1.06,-6.78,-0.22,-1.37,-69.61,0.48,-1.28,118.06,0.15,40.09,336.05,2.66
138.40,-14.52,7.32,-8.28,6.77,-178.10,0.19,204.19,781,698,9.03,11.65,7.25,-1.06,-6.77,-0.22,-1.37,-69.55,0.48,-1.28,118.06,0.15,40.09,336.05,2.66
138.58,-14.60,7.32,-8.29,6.76,-178.09,0.19,204.14,781,698,8.84,11.84,7.24,-1.06,-6.76,-0.22,-1.37,-69.50,0.48,-1.28,116.58,0.15,40.09,338.48,2.65
138.76,-14.68,7.31,-8.30,6.75,-178.09,0.19,204.10,781,698,8.65,12.03,7.23,-1.06,-6.74,-0.22,-1.37,-69.45,0.48,-1.28,116.58,0.15,40.09,338.48,2.65
138.94,-14.75,7.30,-8.32,6.74,-178.09,0.19,204.05,781,698,8.46,12.22,7.22,-1.06,-6.73,-0.22,-1.37,-69.39,0.48,-1.28,116.58,0.15,40.09,338.48,2.65
139.12,-14.83,7.29,-8.33,6.73,-178.08,0.19,204.00,781,698,8.27,12.41,7.21,-1.06,-6.72,-0.22,-1.37,-69.34,0.48,-1.28,116.58,0.15,40.09,338.48,2.65
139.30,-14.91,7.28,-8.34,6.71,-178.08,0.19,203.96,781,698,8.08,12.60,7.20,-1.06,-6.71,-0.22,-1.37,-69.29,0.49,-1.28,114.66,0.15,40.09,350.81,2.64
139.48,-14.99,7.27,-8.35,6.70,-178.08,0.19,203.91,781,698,7.89,12.79,7.19,-1.06,-6.70,-0.22,-1.37,-69.24,0.49,-1.28,114.66,0.15,40.09,350.81,2.64
139.65,-15.09,7.26,-24.02,6.69,166.27,0.19,219.51,781,698,7.69,12.99,6.63,-2.95,-6.50,1.59,-1.37,-84.83,0.12,-1.37,114.66,0.14,46.26,350.81,2.64
139.81,-15.21,7.25,-24.05,6.68,166.24,0.19,219.47,781,698,7.50,13.18,6.62,-2.95,-6.49,1.59,-1.37,-84.77,0.13,-1.37,114.66,0.14,50.28,350.81,2.64
139.96,-15.34,7.24,-24.08,6.67,166.22,0.19,219.43,781,698,7.30,13.38,6.61,-2.95,-6.48,1.59,-1.37,-84.71,0.13,-1.37,114.66,0.14,50.28,350.81,2.64
140.12,-15.46,7.23,-24.12,6.66,166.19,0.19,219.39,781,698,7.11,13.57,6.60,-2.95,-6.47,1.59,-1.37,-84.66,0.13,-1.37,114.66,0.14,50.28,350.81,2.64
140.27,-15.58,7.22,-24.15,6.65,166.17,0.19,219.35,781,698,6.91,13.77,6.59,-2.95,-6.45,1.59,-1.37,-84.60,0.13,-1.37,114.66,0.14,50.28,350.81,2.64
140.43,-15.71,7.21,-24.19,6.63,166.15,0.19,219.30,781,698,6.72,13.96,6.58,-2.95,-6.44,1.59,-1.37,-84.55,0.13,-1.37,114.66,0.14,50.28,350.81,2.64
140.59,-15.83,7.20,-24.22,6.62,166.12,0.19,219.26,781,698,6.52,14.16,6.57,-2.95,-6.43,1.59,-1.37,-84.49,0.13,-1.37,112.90,0.14,50.28,354.87,2.61
140.74,-15.95,7.19,-24.26,6.61,166.09,0.19,219.22,781,698,6.33,14.35,6.55,-2.95,-6.42,1.59,-1.37,-84.43,0.13,-1.37,112.90,0.14,50.28,354.87,2.61
140.90,-16.08,7.18,-24.29,6.60,166.07,0.19,219.18,781,698,6.13,14.55,6.54,-2.95,-6.41,1.59,-1.37,-84.38,0.13,-1.37,112.90,0.14,50.28,354.87,2.61
141.06,-16.20,7.17,-24.33,6.59,166.04,0.19,219.13,781,698,5.94,14.74,6.53,-2.95,-6.39,1.59,-1.37,-84.32,0.14,-1.37,112.90,0.14,50.28,354.87,2.61
141.22,-16.32,7.16,-24.36,6.58,166.02,0.19,219.09,781,698,5.74,14.94,6.52,-2.95,-6.38,1.59,-1.37,-84.27,0.14,-1.37,112.90,0.14,50.28,354.87,2.61
141.37,-16.45,7.15,-24.40,6.56,165.99,0.19,219.04,781,698,5.55,15.13,6.51,-2.95,-6.37,1.59,-1.37,-84.21,0.14,-1.37,112.90,0.14,50.28,354.87,2.61
141.53,-16.57,7.14,-24.44,6.55,165.96,0.19,219.00,781,698,5.35,15.33,6.50,-2.95,-6.36,1.59,-1.37,-84.16,0.14,-1.37,111.27,0.14,44.51,363.04,2.60
141.69,-16.69,7.13,-24.48,6.54,165.94,0.19,218.95,781,698,5.16,15.52,6.49,-2.95,-6.34,1.59,-1.37,-84.10,0.14,-1.37,111.27,0.14,44.51,363.04,2.60
141.85,-16.81,7.12,-24.51,6.53,165.91,0.19,218.91,781,698,4.96,15.72,6.48,-2.95,-6.33,1.59,-1.37,-84.05,0.14,-1.37,111.27,0.14,44.51,363.04,2.60
142.01,-16.94,7.11,-24.55,6.51,165.88,0.19,218.86,781,698,4.77,15.91,6.47,-2.95,-6.32,1.59,-1.37,-83.99,0.14,-1.37,111.27,0.14,44.51,363.04,2.60
142.17,-17.06,7.10,-24.59,6.50,165.86,0.19,218.81,781,698,4.57,16.11,6.45,-2.95,-6.30,1.59,-1.37,-83.94,0.15,-1.37,111.27,0.14,44.51,302.21,2.60
142.33,-17.18,7.09,-24.63,6.49,165.83,0.19,218.77,781,698,4.38,16.30,6.44,-2.95,-6.29,1.59,-1.38,-83.88,0.15,-1.37,111.27,0.14,44.51,302.21,2.60
142.48,-17.30,7.08,-24.67,6.48,165.80,0.19,218.72,781,698,4.18,16.50,6.43,-2.95,-6.28,1.59,-1.38,-83.83,0.15,-1.37,111.27,0.14,44.51,302.21,2.60
142.64,-17.42,7.07,-24.71,6.46,165.77,0.19,218.67,781,698,3.99,16.69,6.42,-2.95,-6.27,1.59,-1.38,-83.77,0.15,-1.37,109.54,0.14,30.32,302.21,2.59
142.80,-17.55,7.06,-24.75,6.45,165.74,0.19,218.62,781,698,3.79,16.89,6.41,-2.95,-6.25,1.59,-1.38,-83.72,0.15,-1.37,109.54,0.14,30.32,302.21,2.59
142.96,-17.67,7.05,-24.79,6.44,165.71,0.19,218.58,781,698,3.60,17.08,6.40,-2.95,-6.24,1.59,-1.38,-83.66,0.15,-1.37,32.96,0.08,79.48,302.21,2.09
143.13,-17.69,7.04,38.62,6.43,-130.86,0.19,155.13,781,698,3.41,17.27,5.50,4.39,-4.21,-4.86,-1.38,-20.23,1.29,-0.48,32.96,0.07,79.48,302.21,2.09
143.31,-17.61,7.03,38.68,6.42,-130.77,0.19,155.07,781,698,3.22,17.46,5.48,4.39,-4.19,-4.86,-1.38,-20.21,1.29,-0.48,32.96,0.07,79.48,302.21,2.09
143.49,-17.53,7.02,38.74,6.41,-130.68,0.19,155.02,781,698,3.03,17.65,5.47,4.39,-4.18,-4.86,-1.38,-20.19,1.29,-0.48,32.96,0.07,79.48,302.21,2.09
143.67,-17.45,7.01,38.80,6.40,-130.60,0.19,154.96,781,698,2.84,17.84,5.46,4.39,-4.17,-4.86,-1.38,-20.17,1.30,-0.48,32.96,0.07,79.48,302.21,2.09
143.85,-17.37,7.00,38.86,6.39,-130.51,0.19,154.91,781,698,2.65,18.03,5.45,4.39,-4.15,-4.86,-1.38,-20.15,1.30,-0.48,32.96,0.07,79.48,302.21,2.09
144.03,-17.29,6.99,38.92,6.39,-130.42,0.19,154.86,781,698,2.46,18.22,5.44,4.39,-4.14,-4.86,-1.38,-20.14,1.30,-0.48,32.96,0.07,79.48,302.21,2.09
144.21,-17.21,6.98,38.98,6.38,-130.33,0.19,154.80,781,698,2.27,18.40,5.43,4.39,-4.13,-4.86,-1.38,-20.12,1.30,-0.48,32.96,0.07,79.48,302.21,2.09
144.39,-17.13,6.97,39.04,6.37,-130.24,0.19,154.75,781,698,2.09,18.59,5.41,4.39,-4.11,-4.86,-1.38,-20.10,1.30,-0.48,32.96,0.07,79.48,302.21,2.09
144.57,-17.05,6.96,39.11,6.36,-130.15,0.19,154.70,781,698,1.90,18.78,5.40,4.39,-4.10,-4.86,-1.39,-20.09,1.30,-0.48,32.96,0.07,79.48,168.11,2.09
144.74,-16.97,6.95,39.17,6.35,-130.06,0.19,154.65,781,698,1.71,18.97,5.39,4.39,-4.09,-4.86,-1.39,-20.07,1.30,-0.48,32.96,0.07,79.48,168.11,2.09
144.93,-16.91,6.94,23.95,6.34,-145.24,0.18,169.86,781,698,1.52,19.15,6.34,2.82,-5.21,-3.62,-1.39,-35.32,1.13,-0.80,32.96,0.07,79.48,168.11,2.09
145.11,-16.88,6.93,23.99,6.33,-145.18,0.18,169.81,781,698,1.35,19.33,6.33,2.82,-5.20,-3.62,-1.39,-35.29,1.13,-0.80,13.24,0.05,94.17,111.79,1.63
145.29,-16.85,6.92,24.03,6.32,-145.11,0.18,169.75,781,698,1.17,19.51,6.32,2.82,-5.19,-3.62,-1.39,-35.26,1.13,-0.80,13.24,0.05,94.17,111.79,1.63
145.48,-16.82,6.91,24.07,6.31,-145.05,0.18,169.70,781,698,0.99,19.69,6.31,2.82,-5.17,-3.62,-1.39,-35.24,1.14,-0.80,13.24,0.05,94.17,111.79,1.63
145.66,-16.78,6.90,24.11,6.30,-144.98,0.18,169.65,781,698,0.81,19.87,6.30,2.82,-5.16,-3.62,-1.39,-35.22,1.14,-0.80,13.24,0.05,94.17,111.79,1.63
145.85,-16.75,6.89,24.15,6.29,-144.91,0.18,169.59,781,698,0.63,20.05,6.29,2.82,-5.15,-3.62,-1.39,-35.19,1.14,-0.80,13.24,0.05,94.17,111.79,1.63
146.03,-16.72,6.88,24.19,6.28,-144.85,0.18,169.54,781,698,0.45,20.23,6.27,2.82,-5.13,-3.62,-1.39,-35.17,1.14,-0.80,13.24,0.05,94.17,111.79,1.63
146.22,-16.69,6.87,24.23,6.27,-144.78,0.18,169.49,781,698,0.27,20.41,6.26,2.82,-5.12,-3.62,-1.39,-35.14,1.14,-0.80,13.24,0.05,94.17,111.79,1.63
146.40,-16.65,6.86,24.27,6.26,-144.71,0.18,169.43,781,698,0.09,20.59,6.25,2.82,-5.11,-3.62,-1.39,-35.12,1.14,-0.80,13.24,0.05,94.17,111.79,1.63
-47.00,-63.65,3.42,-55.83,2.18,102.48,0.20,330.64,201,815,0.10,5.02,1.92,-2.83,-0.47,2.12,-1.62,-26.00,1.45,-0.71,1.15,0.00,24.96,131.03,0.92
-46.62,-63.55,3.43,-55.74,2.18,102.57,0.20,330.30,201,815,0.29,4.82,1.93,-2.83,-0.47,2.12,-1.62,-25.94,1.46,-0.71,9.00,0.01,24.96,138.73,1.46
-46.24,-63.46,3.43,-55.64,2.18,102.66,0.20,329.96,201,815,0.49,4.62,1.94,-2.83,-0.48,2.12,-1.62,-25.89,1.46,-0.71,9.00,0.01,35.72,138.73,1.46
-45.86,-63.36,3.43,-55.54,2.18,102.76,0.20,329.62,201,815,0.69,4.43,1.94,-2.83,-0.48,2.12,-1.63,-25.84,1.46,-0.71,9.00,0.01,35.72,138.73,1.46
-45.48,-63.27,3.44,-60.27,2.18,98.02,0.19,334.11,201,815,0.88,4.23,1.70,-2.99,-0.30,2.16,-1.63,-30.61,1.40,-0.83,9.00,0.01,35.72,138.73,1.46
-45.09,-63.18,3.44,-60.18,2.18,98.11,0.19,333.77,201,815,1.07,4.04,1.71,-2.99,-0.31,2.16,-1.63,-30.55,1.41,-0.83,9.00,0.01,35.72,138.73,1.46
-44.72,-63.10,3.44,-60.08,2.18,98.20,0.19,333.43,201,815,1.26,3.85,1.72,-2.99,-0.31,2.16,-1.63,-30.50,1.41,-0.83,9.00,0.01,35.72,138.73,1.46
-44.34,-63.01,3.45,-59.98,2.18,98.29,0.19,333.09,201,815,1.46,3.66,1.73,-2.99,-0.31,2.16,-1.64,-30.44,1.41,-0.83,9.00,0.01,35.72,138.73,1.46
-43.96,-62.92,3.45,-59.88,2.18,98.39,0.19,332.76,201,815,1.65,3.47,1.73,-2.99,-0.32,2.16,-1.64,-30.38,1.41,-0.83,9.00,0.01,35.72,138.73,1.46
-43.63,-62.83,3.45,-52.74,2.18,105.53,0.16,325.41,201,815,1.83,3.29,2.09,-2.75,-0.58,2.10,-1.64,-23.28,1.51,-0.65,9.00,0.01,35.72,138.73,1.46
-43.33,-62.74,3.46,-52.67,2.18,105.60,0.16,325.14,201,815,1.99,3.13,2.10,-2.75,-0.59,2.10,-1.65,-23.24,1.51,-0.65,9.97,0.01,35.72,134.70,1.49
-43.04,-62.65,3.46,-52.59,2.18,105.68,0.16,324.88,201,815,2.15,2.96,2.10,-2.75,-0.59,2.10,-1.65,-23.20,1.51,-0.65,9.97,0.01,35.72,134.70,1.49
-42.75,-62.55,3.47,-52.52,2.18,105.75,0.16,324.62,201,815,2.32,2.80,2.11,-2.75,-0.59,2.10,-1.65,-23.17,1.52,-0.65,9.97,0.01,35.72,134.70,1.49
-42.46,-62.46,3.47,-52.44,2.18,105.83,0.16,324.37,201,815,2.48,2.63,2.11,-2.75,-0.60,2.10,-1.65,-23.13,1.52,-0.65,8.16,0.01,37.11,119.98,1.43
