trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
117.47,-9.81,4.87,23.32,-2.27,14.67,0.19,8.85,801,651,0.46,0.46,4.48,1.93,2.20,0.57,-7.12,21.12,6.65,2.57,114.68,0.09,48.55,621.82,2.59
117.66,-9.84,4.84,23.51,-2.31,14.42,0.19,8.82,801,651,0.28,0.28,4.43,1.93,2.23,0.57,-7.12,21.13,6.64,2.57,114.68,0.09,59.15,694.83,2.59
117.85,-9.86,4.80,23.71,-2.34,14.19,0.19,8.79,801,651,0.09,0.09,4.39,1.93,2.27,0.57,-7.12,21.13,6.64,2.57,114.68,0.09,54.74,694.83,2.59
-94.57,15.20,14.38,7.59,1.30,-148.34,0.00,38.32,909,2000,0.00,15.83,14.26,1.90,-1.10,-0.68,-13.20,5.68,13.14,1.31,17.81,0.00,106.34,106.60,1.64
-94.56,15.20,14.39,7.58,1.30,-148.32,0.01,38.32,909,2000,0.01,15.83,14.26,1.90,-1.10,-0.68,-13.21,5.68,13.14,1.31,17.81,0.01,106.34,106.60,1.64
-94.48,15.13,14.40,7.58,1.29,-148.02,0.19,38.34,909,2000,0.11,15.73,14.27,1.90,-1.09,-0.68,-13.23,5.67,13.17,1.31,17.81,0.13,106.34,106.60,1.64
-94.33,15.02,14.42,7.57,1.27,-147.44,0.19,38.38,909,2000,0.29,15.54,14.29,1.90,-1.07,-0.68,-13.28,5.65,13.21,1.31,17.81,0.13,106.34,106.60,1.64
-94.18,14.90,14.44,7.56,1.25,-146.83,0.19,38.42,909,2000,0.48,15.35,14.31,1.90,-1.04,-0.68,-13.32,5.63,13.26,1.31,17.81,0.13,106.34,106.60,1.64
-94.03,14.79,14.46,7.54,1.23,-146.21,0.19,38.46,909,2000,0.67,15.17,14.34,1.90,-1.02,-0.68,-13.37,5.61,13.30,1.31,23.25,0.15,114.25,124.11,1.83
-93.88,14.67,14.48,7.53,1.20,-145.57,0.19,38.49,909,2000,0.85,14.98,14.36,1.90,-0.99,-0.68,-13.41,5.59,13.35,1.31,23.25,0.15,114.25,124.11,1.83
-93.72,14.55,14.50,9.52,1.18,-142.86,0.20,36.53,909,2000,1.04,14.79,14.30,2.40,-0.94,-0.72,-13.46,7.57,13.34,1.77,23.25,0.16,114.25,124.11,1.83
-93.56,14.44,14.53,9.51,1.16,-142.10,0.20,36.57,909,2000,1.24,14.59,14.33,2.40,-0.92,-0.72,-13.51,7.54,13.39,1.77,23.25,0.16,114.25,124.11,1.83
-93.39,14.32,14.55,9.49,1.14,-141.30,0.20,36.61,909,2000,1.44,14.39,14.35,2.40,-0.89,-0.72,-13.56,7.52,13.44,1.77,23.25,0.16,114.25,124.11,1.83
-93.23,14.20,14.57,9.48,1.12,-140.48,0.20,36.65,909,2000,1.63,14.20,14.37,2.40,-0.87,-0.72,-13.60,7.49,13.49,1.77,23.25,0.16,114.25,124.11,1.83
-93.07,14.08,14.59,9.47,1.10,-139.63,0.20,36.69,909,2000,1.83,14.00,14.39,2.40,-0.84,-0.72,-13.65,7.47,13.53,1.77,23.25,0.16,114.25,124.11,1.83
-92.90,13.97,14.61,9.45,1.08,-138.75,0.20,36.73,909,2000,2.03,13.80,14.41,2.40,-0.82,-0.72,-13.70,7.44,13.58,1.77,25.29,0.16,117.90,129.41,1.89
-92.74,13.85,14.63,9.44,1.07,-137.83,0.20,36.77,909,2000,2.23,13.61,14.44,2.40,-0.79,-0.72,-13.74,7.41,13.63,1.77,25.29,0.16,117.90,129.41,1.89
-92.58,13.73,14.66,9.42,1.05,-136.89,0.20,36.81,909,2000,2.42,13.41,14.46,2.40,-0.76,-0.72,-13.79,7.39,13.68,1.77,25.29,0.16,117.90,129.41,1.89
-92.42,13.61,14.68,9.41,1.03,-135.90,0.20,36.85,909,2000,2.62,13.21,14.48,2.40,-0.74,-0.72,-13.84,7.36,13.72,1.77,26.63,0.17,117.90,133.19,1.92
-92.25,13.49,14.70,9.40,1.01,-134.88,0.20,36.89,909,2000,2.82,13.02,14.50,2.40,-0.71,-0.72,-13.88,7.34,13.77,1.77,26.63,0.17,117.90,133.19,1.92
-92.09,13.38,14.72,9.38,0.99,-133.83,0.20,36.92,909,2000,3.01,12.82,14.52,2.40,-0.69,-0.72,-13.93,7.31,13.82,1.77,26.63,0.17,117.90,133.19,1.92
-91.93,13.26,14.74,9.37,0.97,-132.73,0.20,36.96,909,2000,3.21,12.62,14.54,2.40,-0.66,-0.72,-13.98,7.29,13.86,1.77,26.63,0.17,117.90,133.19,1.92
-91.77,13.14,14.76,9.36,0.96,-131.59,0.20,37.00,909,2000,3.41,12.42,14.56,2.40,-0.63,-0.72,-14.02,7.27,13.91,1.77,26.63,0.17,118.74,133.19,1.92
-91.61,13.02,14.78,9.35,0.94,-130.41,0.20,37.03,909,2000,3.61,12.23,14.58,2.40,-0.61,-0.72,-14.07,7.24,13.96,1.77,26.63,0.17,118.74,133.19,1.92
-91.45,12.90,14.80,9.33,0.92,-129.19,0.20,37.07,909,2000,3.80,12.03,14.60,2.40,-0.58,-0.72,-14.11,7.22,14.00,1.77,26.63,0.17,120.31,133.19,1.92
-91.29,12.78,14.82,9.32,0.91,-127.92,0.20,37.11,909,2000,4.00,11.83,14.62,2.40,-0.56,-0.72,-14.16,7.20,14.05,1.77,26.63,0.17,120.31,133.19,1.92
-91.12,12.66,14.84,9.31,0.89,-126.61,0.20,37.14,909,2000,4.20,11.64,14.64,2.40,-0.53,-0.72,-14.20,7.17,14.09,1.77,27.40,0.17,120.31,135.13,1.94
-90.96,12.54,14.86,9.30,0.88,-125.25,0.20,37.18,909,2000,4.39,11.44,14.66,2.40,-0.51,-0.72,-14.25,7.15,14.14,1.77,27.40,0.17,120.31,135.13,1.94
-90.80,12.43,14.88,12.83,0.86,-120.28,0.19,33.67,909,2000,4.59,11.24,14.50,3.30,-0.43,-0.74,-14.29,10.67,14.05,2.65,27.40,0.17,120.31,135.13,1.94
-90.64,12.32,14.89,12.81,0.85,-118.80,0.19,33.70,909,2000,4.78,11.05,14.52,3.30,-0.41,-0.74,-14.34,10.63,14.09,2.65,27.40,0.17,120.31,135.13,1.94
-90.47,12.22,14.91,12.80,0.84,-117.28,0.19,33.74,909,2000,4.97,10.86,14.54,3.30,-0.38,-0.74,-14.38,10.60,14.14,2.65,27.40,0.17,120.31,135.13,1.94
-90.31,12.11,14.93,12.78,0.83,-115.72,0.19,33.77,909,2000,5.17,10.66,14.56,3.30,-0.36,-0.74,-14.42,10.57,14.18,2.65,27.40,0.17,120.31,135.13,1.94
-90.14,12.00,14.95,12.76,0.82,-114.11,0.19,33.81,909,2000,5.36,10.47,14.58,3.30,-0.33,-0.74,-14.47,10.54,14.22,2.65,27.40,0.17,120.31,135.13,1.94
-89.98,11.89,14.97,12.75,0.81,-112.46,0.19,33.84,909,2000,5.55,10.28,14.60,3.30,-0.31,-0.74,-14.51,10.51,14.27,2.65,28.23,0.17,120.81,137.94,1.96
-89.82,11.79,14.98,12.73,0.80,-110.77,0.19,33.87,909,2000,5.75,10.09,14.62,3.30,-0.28,-0.74,-14.55,10.48,14.31,2.65,28.23,0.17,120.81,137.94,1.96
-89.65,11.68,15.00,12.72,0.79,-109.04,0.19,33.91,909,2000,5.94,9.89,14.63,3.30,-0.26,-0.74,-14.60,10.44,14.35,2.65,28.23,0.17,120.81,137.94,1.96
-89.49,11.57,15.02,12.70,0.78,-107.28,0.19,33.94,909,2000,6.13,9.70,14.65,3.30,-0.23,-0.74,-14.64,10.41,14.40,2.65,29.78,0.18,120.81,143.62,1.99
-89.32,11.46,15.04,12.69,0.77,-105.48,0.19,33.97,909,2000,6.33,9.51,14.67,3.30,-0.21,-0.74,-14.68,10.38,14.44,2.65,29.78,0.18,120.81,143.62,1.99
-89.16,11.36,15.05,12.67,0.77,-103.64,0.19,34.00,909,2000,6.52,9.31,14.69,3.30,-0.18,-0.74,-14.72,10.35,14.48,2.65,29.78,0.18,120.81,143.62,1.99
-89.00,11.25,15.07,12.66,0.76,-101.78,0.19,34.04,909,2000,6.71,9.12,14.70,3.30,-0.16,-0.74,-14.76,10.32,14.53,2.65,29.78,0.18,120.81,143.62,1.99
-88.83,11.14,15.09,12.65,0.76,-99.90,0.19,34.07,909,2000,6.91,8.93,14.72,3.30,-0.13,-0.74,-14.81,10.29,14.57,2.65,29.78,0.18,119.95,143.62,1.99
-88.69,11.01,15.10,-3.22,0.75,-113.95,0.19,49.95,909,2000,7.10,8.74,15.08,-0.85,-0.30,-0.68,-14.85,-5.57,14.78,-1.44,29.78,0.17,119.95,143.62,1.99
-88.57,10.87,15.12,-3.21,0.74,-112.22,0.19,49.97,909,2000,7.28,8.55,15.09,-0.85,-0.28,-0.68,-14.89,-5.55,14.82,-1.44,29.78,0.18,119.95,143.62,1.99
-88.45,10.73,15.13,-3.21,0.73,-110.44,0.19,50.00,909,2000,7.47,8.37,15.11,-0.85,-0.25,-0.68,-14.93,-5.54,14.86,-1.44,29.78,0.18,119.95,143.62,1.99
-88.33,10.59,15.15,-3.21,0.72,-108.63,0.19,50.02,909,2000,7.65,8.18,15.13,-0.85,-0.23,-0.68,-14.97,-5.52,14.90,-1.44,30.67,0.18,119.95,148.49,2.01
-88.21,10.45,15.17,-3.20,0.71,-106.77,0.19,50.04,909,2000,7.84,7.99,15.14,-0.85,-0.21,-0.68,-15.01,-5.51,14.94,-1.44,30.67,0.18,119.95,148.49,2.01
-88.09,10.30,15.18,-3.20,0.71,-104.87,0.19,50.06,909,2000,7.81,7.81,15.16,-0.85,-0.18,-0.68,-15.05,-5.49,14.98,-1.44,30.67,0.18,119.95,148.49,2.01
-87.96,10.16,15.20,-3.20,0.70,-102.94,0.19,50.08,909,2000,7.62,7.62,15.17,-0.85,-0.16,-0.68,-15.09,-5.48,15.02,-1.44,30.67,0.18,119.95,148.49,2.01
-87.84,10.02,15.21,-3.19,0.70,-100.99,0.19,50.11,909,2000,7.44,7.44,15.19,-0.85,-0.13,-0.68,-15.13,-5.46,15.06,-1.44,30.67,0.18,114.75,148.49,2.01
-87.72,9.88,15.23,-3.19,0.69,-99.00,0.19,50.13,909,2000,7.25,7.25,15.20,-0.85,-0.11,-0.68,-15.17,-5.45,15.10,-1.44,30.67,0.18,114.75,148.49,2.01
-87.60,9.73,15.24,-3.19,0.69,-96.99,0.19,50.15,909,2000,7.07,7.07,15.22,-0.85,-0.08,-0.68,-15.20,-5.44,15.14,-1.44,30.67,0.18,114.75,148.49,2.01
-87.47,9.60,15.26,4.65,-0.69,-87.05,0.20,42.33,909,2000,6.87,6.87,15.21,1.24,0.04,-0.69,-15.25,2.40,15.23,0.64,30.67,0.19,114.75,148.49,2.01
-87.32,9.46,15.27,4.65,-0.69,-84.88,0.20,42.36,909,2000,6.67,6.67,15.22,1.24,0.06,-0.69,-15.29,2.40,15.27,0.64,29.98,0.19,114.75,156.20,1.99
-87.17,9.33,15.29,4.64,-0.69,-82.72,0.20,42.38,909,2000,6.48,6.48,15.24,1.24,0.09,-0.69,-15.33,2.39,15.32,0.64,29.98,0.19,114.75,156.20,1.99
-87.02,9.19,15.30,4.64,-0.70,-80.58,0.20,42.41,909,2000,6.28,6.28,15.25,1.24,0.11,-0.69,-15.37,2.38,15.36,0.64,29.98,0.19,114.75,156.20,1.99
-86.87,9.06,15.32,4.63,-0.70,-78.46,0.20,42.43,909,2000,6.08,6.08,15.27,1.24,0.14,-0.69,-15.41,2.38,15.40,0.64,29.42,0.19,110.71,156.20,1.98
-86.72,8.92,15.33,4.63,-0.71,-76.38,0.20,42.45,909,2000,5.88,5.88,15.28,1.24,0.17,-0.69,-15.45,2.37,15.44,0.64,29.42,0.19,110.71,156.20,1.98
-86.57,8.79,15.35,4.62,-0.71,-74.33,0.20,42.48,909,2000,5.68,5.68,15.30,1.24,0.19,-0.69,-15.49,2.37,15.48,0.64,29.42,0.19,110.71,156.20,1.98
-86.42,8.65,15.36,4.62,-0.72,-72.33,0.20,42.50,909,2000,5.48,5.48,15.31,1.24,0.22,-0.69,-15.53,2.36,15.52,0.64,29.42,0.19,110.71,156.20,1.98
-86.28,8.52,15.38,4.61,-0.73,-70.36,0.20,42.52,909,2000,5.28,5.28,15.33,1.24,0.25,-0.69,-15.57,2.35,15.56,0.64,29.42,0.19,110.71,136.13,1.98
-86.13,8.39,15.39,4.61,-0.74,-68.45,0.20,42.54,909,2000,5.08,5.08,15.34,1.24,0.27,-0.69,-15.61,2.35,15.60,0.64,29.42,0.19,110.71,136.13,1.98
-85.98,8.25,15.40,4.61,-0.75,-66.58,0.20,42.56,909,2000,4.88,4.88,15.35,1.24,0.30,-0.69,-15.65,2.34,15.64,0.64,29.42,0.19,110.71,136.13,1.98
-85.83,8.12,15.42,4.60,-0.76,-64.77,0.20,42.58,909,2000,4.68,4.68,15.37,1.24,0.32,-0.69,-15.69,2.34,15.68,0.64,9.11,0.11,63.27,136.13,1.44
-85.68,7.99,15.43,6.40,-0.77,-61.26,0.19,40.81,909,2000,4.49,4.49,15.33,1.72,0.37,-0.68,-15.73,4.13,15.69,1.13,9.11,0.10,63.27,136.13,1.44
-85.54,7.86,15.44,6.39,-0.78,-59.66,0.19,40.83,909,2000,4.30,4.30,15.35,1.72,0.40,-0.68,-15.77,4.12,15.73,1.13,9.11,0.10,63.27,136.13,1.44
-85.39,7.74,15.46,6.39,-0.80,-58.11,0.19,40.85,909,2000,4.11,4.11,15.36,1.72,0.42,-0.68,-15.81,4.11,15.77,1.13,7.81,0.09,49.02,136.13,1.40
-85.25,7.61,15.47,6.38,-0.81,-56.60,0.19,40.87,909,2000,3.92,3.92,15.37,1.72,0.45,-0.68,-15.85,4.10,15.81,1.13,7.81,0.09,49.02,79.81,1.40
-85.10,7.49,15.48,6.38,-0.82,-55.15,0.19,40.88,909,2000,3.73,3.73,15.38,1.72,0.47,-0.68,-15.88,4.09,15.84,1.13,7.81,0.09,49.02,79.81,1.40
-84.96,7.36,15.49,6.37,-0.84,-53.75,0.19,40.90,909,2000,3.54,3.54,15.40,1.72,0.50,-0.68,-15.92,4.08,15.88,1.13,7.81,0.09,49.02,79.81,1.40
-84.81,7.24,15.50,6.37,-0.85,-52.40,0.19,40.92,909,2000,3.35,3.35,15.41,1.72,0.52,-0.68,-15.96,4.07,15.92,1.13,7.81,0.09,49.02,79.81,1.40
-84.67,7.11,15.52,6.36,-0.87,-51.09,0.19,40.94,909,2000,3.16,3.16,15.42,1.72,0.55,-0.68,-15.99,4.06,15.95,1.13,7.81,0.09,49.02,79.81,1.40
-84.52,6.99,15.53,6.36,-0.89,-49.83,0.19,40.96,909,2000,2.97,2.97,15.43,1.72,0.57,-0.68,-16.03,4.05,15.99,1.13,7.81,0.09,49.02,79.81,1.40
-84.38,6.87,15.54,6.35,-0.90,-48.62,0.19,40.98,909,2000,2.78,2.78,15.44,1.72,0.60,-0.68,-16.07,4.04,16.03,1.13,7.81,0.09,49.02,79.81,1.40
-84.23,6.74,15.55,6.35,-0.92,-47.45,0.19,40.99,909,2000,2.59,2.59,15.45,1.72,0.62,-0.68,-16.10,4.03,16.06,1.13,3.91,0.07,24.35,70.33,1.21
-84.09,6.62,15.56,6.34,-0.94,-46.33,0.19,41.01,909,2000,2.40,2.40,15.46,1.72,0.65,-0.68,-16.14,4.02,16.10,1.13,3.91,0.07,24.35,70.33,1.21
-83.94,6.49,15.57,6.34,-0.95,-45.24,0.19,41.03,909,2000,2.21,2.21,15.48,1.72,0.67,-0.68,-16.17,4.01,16.13,1.13,3.91,0.07,24.35,70.33,1.21
-83.80,6.37,15.58,6.33,-0.97,-44.19,0.19,41.04,909,2000,2.01,2.01,15.49,1.72,0.70,-0.68,-16.21,4.00,16.17,1.13,3.91,0.07,24.35,70.33,1.21
-83.66,6.24,15.59,6.33,-0.99,-43.19,0.19,41.06,909,2000,1.82,1.82,15.50,1.72,0.72,-0.68,-16.25,4.00,16.21,1.13,3.91,0.07,24.35,70.33,1.21
-83.51,6.12,15.60,6.32,-1.01,-42.22,0.19,41.07,909,2000,1.63,1.63,15.51,1.72,0.75,-0.68,-16.28,3.99,16.24,1.13,3.91,0.07,24.35,70.33,1.21
-83.37,5.99,15.61,6.32,-1.03,-41.28,0.19,41.09,909,2000,1.44,1.44,15.52,1.72,0.77,-0.68,-16.32,3.98,16.28,1.13,3.91,0.07,24.35,70.33,1.21
-83.22,5.87,15.62,6.32,-1.04,-40.38,0.19,41.10,909,2000,1.25,1.25,15.53,1.72,0.80,-0.68,-16.35,3.97,16.31,1.13,3.91,0.07,24.35,70.33,1.21
-83.08,5.74,15.63,6.31,-1.06,-39.51,0.19,41.12,909,2000,1.06,1.06,15.54,1.72,0.82,-0.68,-16.38,3.96,16.35,1.13,0.57,0.03,9.18,63.78,0.74
-82.94,5.62,15.64,6.31,-1.08,-38.67,0.19,41.13,909,2000,0.87,0.87,15.55,1.72,0.85,-0.68,-16.42,3.95,16.38,1.13,0.57,0.03,9.18,63.78,0.74
-82.80,5.50,15.65,11.39,-1.10,-32.86,0.17,36.06,909,2000,0.69,0.69,15.34,3.09,0.93,-0.60,-16.45,9.02,16.25,2.58,0.57,0.02,9.18,63.78,0.74
-82.66,5.41,15.66,11.38,-1.12,-32.25,0.17,36.07,909,2000,0.53,0.53,15.35,3.09,0.95,-0.60,-16.48,9.01,16.28,2.58,0.57,0.02,9.18,63.78,0.74
-82.52,5.31,15.67,11.38,-1.14,-31.66,0.17,36.09,909,2000,0.36,0.36,15.36,3.09,0.97,-0.60,-16.51,8.99,16.31,2.58,0.57,0.02,9.18,63.78,0.74
-82.45,5.25,8.53,51.52,-1.15,-31.35,0.02,36.09,911,2000,0.27,0.27,5.31,6.68,0.98,-0.60,-8.75,44.37,6.25,6.12,2.02,0.00,10.09,67.44,1.04
-82.39,5.21,8.53,52.90,-1.16,-29.74,0.13,34.73,911,2000,0.19,0.19,5.15,6.81,1.00,-0.57,-8.75,45.70,6.11,6.26,2.02,0.01,10.09,67.44,1.04
-82.28,5.14,8.53,52.93,-1.17,-29.34,0.13,34.74,911,2000,0.06,0.06,5.14,6.81,1.02,-0.57,-8.76,45.64,6.12,6.26,2.02,0.01,10.09,67.44,1.04
-80.55,6.94,-0.81,125.69,-1.25,-19.00,0.18,39.80,224,2031,0.09,5.64,-0.47,0.66,1.18,-0.41,-0.75,19.00,0.71,0.24,4.89,0.00,32.71,75.09,1.27
-80.42,6.83,-0.78,122.55,-1.20,-19.83,0.18,39.81,224,2031,0.26,5.47,-0.42,0.66,1.12,-0.41,-0.75,19.01,0.71,0.24,4.89,0.00,49.33,75.09,1.27
-80.28,6.71,-0.75,119.18,-1.15,-20.73,0.18,39.83,224,2031,0.44,5.29,-0.37,0.66,1.07,-0.41,-0.75,19.03,0.71,0.24,4.89,0.00,49.33,75.09,1.27
-80.14,6.60,-0.73,115.58,-1.10,-21.72,0.18,39.84,224,2031,0.61,5.12,-0.32,0.66,1.02,-0.41,-0.75,19.04,0.71,0.24,4.89,0.00,49.33,75.09,1.27
-80.00,6.49,-0.71,115.44,-1.05,-19.00,0.18,36.14,224,2031,0.79,4.94,-0.30,0.64,0.99,-0.34,-0.75,22.77,0.69,0.29,4.89,0.00,49.33,75.09,1.27
-79.86,6.38,-0.69,111.31,-0.99,-20.04,0.18,36.16,224,2031,0.97,4.76,-0.25,0.64,0.93,-0.34,-0.75,22.78,0.69,0.29,4.89,0.00,49.33,75.09,1.27
-79.71,6.28,-0.67,106.93,-0.94,-21.19,0.18,36.18,224,2031,1.16,4.57,-0.19,0.64,0.88,-0.34,-0.75,22.80,0.69,0.29,4.89,0.00,49.33,75.09,1.27
-79.56,6.17,-0.65,102.35,-0.89,-22.47,0.18,36.19,224,2031,1.34,4.39,-0.14,0.64,0.82,-0.34,-0.75,22.81,0.69,0.29,4.89,0.00,49.33,75.09,1.27
-79.41,6.06,-0.64,97.59,-0.84,-23.91,0.18,36.21,224,2031,1.52,4.21,-0.09,0.64,0.77,-0.34,-0.75,22.83,0.69,0.29,4.89,0.00,49.33,75.09,1.27
-79.33,6.00,-0.64,93.52,-0.81,-26.08,0.03,37.46,224,2031,1.62,4.10,-0.04,0.64,0.73,-0.36,-0.74,21.59,0.69,0.27,4.89,0.00,49.33,75.09,1.27
-79.25,5.94,8.49,46.99,-0.79,-26.97,0.15,37.47,911,2031,1.72,4.01,5.79,6.21,0.70,-0.36,-8.74,41.24,6.57,5.76,4.89,0.02,49.33,75.09,1.27
-79.13,5.85,8.53,46.69,-0.74,-28.59,0.15,37.48,911,2031,1.87,3.86,5.85,6.21,0.65,-0.36,-8.75,41.18,6.58,5.76,9.40,0.03,49.33,85.26,1.45
-79.01,5.76,8.57,46.39,-0.70,-30.39,0.15,37.49,911,2031,2.02,3.71,5.91,6.21,0.61,-0.36,-8.76,41.11,6.60,5.76,9.40,0.03,49.33,85.26,1.45
-78.89,5.67,8.61,46.10,-0.66,-32.41,0.15,37.50,911,2031,2.17,3.56,5.97,6.21,0.56,-0.36,-8.77,41.05,6.61,5.76,9.40,0.03,49.33,85.26,1.45
-78.75,5.57,8.66,47.46,-0.62,-33.16,0.18,35.83,911,2031,2.34,3.39,5.86,6.38,0.52,-0.34,-8.78,42.67,6.46,5.95,9.40,0.04,49.33,85.26,1.45
-78.61,5.46,8.71,47.11,-0.58,-36.15,0.18,35.84,911,2031,2.52,3.21,5.93,6.38,0.47,-0.34,-8.79,42.59,6.47,5.95,9.40,0.04,49.33,85.26,1.45
-78.46,5.35,8.76,46.76,-0.53,-39.64,0.18,35.86,911,2031,2.70,3.03,6.00,6.38,0.41,-0.34,-8.81,42.52,6.49,5.95,9.40,0.04,37.87,85.26,1.45
-78.31,5.25,8.81,46.42,-0.49,-43.73,0.18,35.87,911,2031,2.84,2.84,6.07,6.38,0.36,-0.34,-8.82,42.44,6.51,5.95,9.40,0.04,37.87,85.26,1.45
-78.16,5.14,8.86,46.08,-0.45,-48.54,0.18,35.88,911,2031,2.66,2.66,6.14,6.38,0.30,-0.34,-8.83,42.36,6.53,5.95,9.40,0.04,37.87,85.26,1.45
-78.04,5.01,8.92,23.75,-0.43,-77.12,0.20,57.96,911,2031,2.47,2.47,8.16,3.59,0.10,-0.42,-8.85,20.24,8.30,3.06,9.40,0.06,37.87,85.26,1.45
-77.93,4.84,8.99,23.55,-0.42,-85.06,0.20,57.97,911,2031,2.28,2.28,8.24,3.59,0.04,-0.42,-8.86,20.20,8.32,3.06,57.74,0.14,37.87,211.60,2.14
-77.83,4.67,9.06,23.36,0.42,-93.20,0.20,57.97,911,2031,2.08,2.08,8.32,3.59,-0.02,-0.42,-8.88,20.16,8.34,3.06,57.74,0.14,37.87,211.60,2.14
-77.72,4.51,9.13,23.16,0.43,-101.21,0.20,57.98,911,2031,1.89,1.89,8.40,3.59,-0.08,-0.42,-8.90,20.12,8.35,3.06,57.74,0.14,37.87,211.60,2.14
-77.62,4.34,9.20,22.97,0.44,-108.80,0.20,57.99,911,2031,1.69,1.69,8.47,3.59,-0.14,-0.42,-8.91,20.08,8.37,3.06,57.74,0.14,37.87,211.60,2.14
-77.56,4.16,9.28,-5.06,0.48,-142.65,0.20,85.95,911,2031,1.49,1.49,9.24,-0.82,-0.38,-0.29,-8.93,-7.89,8.85,-1.23,57.74,0.16,37.87,211.60,2.14
-77.55,3.96,9.36,-5.02,0.53,-146.66,0.20,85.96,911,2031,1.29,1.29,9.32,-0.82,-0.44,-0.29,-8.95,-7.87,8.87,-1.23,57.74,0.16,37.87,211.60,2.14
-77.53,3.76,9.44,-4.97,0.58,-149.96,0.20,85.96,911,2031,1.10,1.10,9.40,-0.82,-0.50,-0.29,-8.97,-7.86,8.88,-1.23,57.74,0.16,37.87,211.60,2.14
-77.52,3.56,9.51,-4.93,0.63,-152.72,0.20,85.96,911,2031,0.90,0.90,9.48,-0.82,-0.56,-0.29,-8.99,-7.84,8.90,-1.23,57.74,0.16,37.87,211.60,2.14
-77.51,3.36,9.59,-4.89,0.68,-155.04,0.20,85.96,911,2031,0.70,0.70,9.56,-0.82,-0.62,-0.29,-9.00,-7.83,8.92,-1.23,57.45,0.16,39.47,208.59,2.13
-77.49,3.17,9.67,-4.85,0.74,-157.02,0.20,85.96,911,2031,0.50,0.50,9.64,-0.82,-0.68,-0.29,-9.02,-7.81,8.94,-1.23,57.45,0.17,39.47,208.59,2.13
-77.48,2.97,9.75,-4.81,0.80,-158.72,0.20,85.96,911,2031,0.30,0.30,9.71,-0.82,-0.74,-0.29,-9.04,-7.80,8.95,-1.23,57.45,0.17,39.47,208.59,2.13
-77.46,2.77,9.83,-4.78,0.85,-160.20,0.20,85.96,911,2031,0.10,0.10,9.79,-0.82,-0.80,-0.29,-9.06,-7.78,8.97,-1.23,57.45,0.17,39.47,208.59,2.13
-61.98,18.43,1.87,40.98,0.72,-172.51,0.19,225.98,101,2011,0.09,0.09,1.41,1.22,-0.71,-0.09,-1.33,58.33,0.70,1.13,81.04,0.03,11.81,573.99,2.56
-61.84,18.30,1.87,40.99,0.72,-172.54,0.19,226.02,101,2011,0.28,0.28,1.41,1.22,-0.71,-0.09,-1.33,58.44,0.70,1.13,81.04,0.03,11.81,573.99,2.56
-61.71,18.16,1.87,40.99,0.72,-172.57,0.19,226.06,101,2011,0.47,0.47,1.41,1.22,-0.72,-0.09,-1.33,58.55,0.69,1.13,75.73,0.03,17.56,449.87,2.60
-61.57,18.03,1.87,40.99,0.72,-172.60,0.19,226.11,101,2011,0.65,0.65,1.41,1.22,-0.72,-0.09,-1.33,58.66,0.69,1.13,75.73,0.03,17.56,449.87,2.60
-61.43,17.89,1.87,41.00,0.73,-172.63,0.19,226.15,101,2011,0.84,0.84,1.41,1.22,-0.72,-0.09,-1.32,58.77,0.69,1.13,75.73,0.03,17.56,449.87,2.60
-61.30,17.76,1.87,41.00,0.73,-172.65,0.19,226.19,101,2011,1.03,1.03,1.41,1.22,-0.72,-0.09,-1.32,58.89,0.68,1.13,75.73,0.03,17.56,449.87,2.60
-61.16,17.62,1.87,41.01,0.73,-172.68,0.19,226.23,101,2011,1.22,1.22,1.41,1.22,-0.73,-0.09,-1.32,59.00,0.68,1.13,75.73,0.03,17.56,449.87,2.60
-61.03,17.49,1.87,41.01,0.74,-172.71,0.19,226.27,101,2011,1.40,1.40,1.41,1.22,-0.73,-0.09,-1.32,59.11,0.68,1.13,75.73,0.03,17.56,449.87,2.60
-60.89,17.35,1.87,41.02,0.74,-172.74,0.19,226.31,101,2011,1.59,1.59,1.41,1.22,-0.73,-0.09,-1.32,59.23,0.67,1.13,75.73,0.03,17.56,449.87,2.60
-60.76,17.22,1.86,41.02,0.74,-172.77,0.19,226.35,101,2011,1.78,1.78,1.41,1.22,-0.74,-0.09,-1.32,59.34,0.67,1.13,70.46,0.02,16.94,394.96,2.47
-60.62,17.08,1.86,41.03,0.74,-172.79,0.19,226.39,101,2011,1.96,1.96,1.41,1.22,-0.74,-0.09,-1.31,59.46,0.67,1.13,70.46,0.02,16.94,394.96,2.47
-60.49,16.95,1.86,41.03,0.75,-172.82,0.19,226.43,101,2011,2.15,2.15,1.41,1.22,-0.74,-0.09,-1.31,59.58,0.66,1.13,70.46,0.02,16.94,394.96,2.47
