trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
112.98,-7.53,6.53,-10.85,-1.52,45.31,0.19,18.31,801,736,1.42,1.42,6.42,-1.23,1.07,1.08,-7.49,-0.38,7.49,-0.05,50.60,0.10,17.51,228.00,2.34
113.17,-7.59,6.48,-10.94,-1.56,43.87,0.19,18.28,801,736,1.23,1.23,6.36,-1.23,1.13,1.08,-7.49,-0.38,7.49,-0.05,50.60,0.10,15.23,228.00,2.34
113.35,-7.65,6.43,-11.04,-1.60,42.49,0.19,18.26,801,736,1.04,1.04,6.31,-1.23,1.18,1.08,-7.49,-0.38,7.49,-0.05,50.60,0.10,15.23,228.00,2.34
113.53,-7.71,6.37,-12.19,-1.64,40.15,0.19,19.29,801,736,0.85,0.85,6.23,-1.35,1.26,1.06,-7.49,-1.44,7.49,-0.19,50.60,0.10,15.23,228.00,2.34
113.71,-7.77,6.32,-12.30,-1.68,38.96,0.19,19.27,801,736,0.66,0.66,6.17,-1.35,1.31,1.06,-7.49,-1.44,7.49,-0.19,49.31,0.09,15.23,260.82,2.29
113.89,-7.83,6.26,-12.41,-1.73,37.82,0.19,19.24,801,736,0.47,0.47,6.12,-1.35,1.36,1.06,-7.49,-1.44,7.49,-0.19,49.31,0.09,15.23,260.82,2.29
114.07,-7.89,6.21,-12.51,-1.77,36.73,0.19,19.22,801,736,0.28,0.28,6.06,-1.35,1.42,1.06,-7.49,-1.44,7.49,-0.19,49.31,0.09,15.23,260.82,2.29
114.25,-7.96,6.16,-12.62,-1.82,35.70,0.19,19.20,801,736,0.09,0.09,6.01,-1.35,1.47,1.06,-7.49,-1.44,7.49,-0.19,49.31,0.09,15.23,260.82,2.29
-97.56,19.39,12.64,3.53,1.69,159.80,0.15,60.69,902,2000,0.07,23.20,12.62,0.78,-1.59,0.58,-11.12,7.41,11.02,1.43,9.15,0.06,54.83,57.35,1.65
-97.48,19.26,12.63,3.53,1.67,159.56,0.15,60.72,902,2000,0.22,23.05,12.61,0.78,-1.57,0.58,-11.13,7.40,11.04,1.43,9.15,0.06,54.83,57.35,1.65
-97.38,19.12,12.62,13.76,1.65,169.59,0.19,50.52,902,2000,0.39,22.88,12.26,3.00,-1.62,0.30,-11.14,17.61,10.62,3.37,9.15,0.08,54.83,57.35,1.65
-97.25,18.98,12.62,13.77,1.62,169.43,0.19,50.57,902,2000,0.58,22.69,12.25,3.00,-1.60,0.30,-11.16,17.58,10.64,3.37,9.15,0.08,54.83,57.35,1.65
-97.12,18.83,12.61,13.78,1.60,169.26,0.19,50.61,902,2000,0.77,22.50,12.24,3.00,-1.57,0.30,-11.17,17.56,10.65,3.37,10.89,0.09,58.90,71.88,1.72
-96.99,18.68,12.60,13.79,1.57,169.09,0.19,50.65,902,2000,0.96,22.31,12.23,3.00,-1.55,0.30,-11.19,17.54,10.67,3.37,10.89,0.09,58.90,71.88,1.72
-96.87,18.53,12.59,13.81,1.55,168.91,0.19,50.69,902,2000,1.15,22.11,12.22,3.00,-1.52,0.30,-11.20,17.51,10.68,3.37,10.89,0.09,58.90,71.88,1.72
-96.74,18.39,12.58,13.82,1.52,168.73,0.19,50.73,902,2000,1.35,21.92,12.21,3.00,-1.50,0.30,-11.22,17.49,10.70,3.37,10.89,0.09,58.90,71.88,1.72
-96.61,18.24,12.57,13.83,1.50,168.54,0.19,50.77,902,2000,1.54,21.73,12.20,3.00,-1.47,0.30,-11.23,17.47,10.71,3.37,10.89,0.09,58.90,71.88,1.72
-96.49,18.09,12.56,13.84,1.48,168.35,0.19,50.81,902,2000,1.73,21.54,12.19,3.00,-1.44,0.30,-11.25,17.44,10.73,3.37,10.89,0.09,58.90,71.88,1.72
-96.36,17.94,12.55,13.85,1.45,168.14,0.19,50.85,902,2000,1.92,21.35,12.18,3.00,-1.42,0.30,-11.26,17.42,10.74,3.37,10.89,0.09,58.90,71.88,1.72
-96.23,17.80,12.54,13.86,1.43,167.93,0.19,50.89,902,2000,2.11,21.16,12.17,3.00,-1.39,0.30,-11.27,17.40,10.76,3.37,10.89,0.09,58.90,71.88,1.72
-96.11,17.65,12.53,13.87,1.40,167.72,0.19,50.93,902,2000,2.30,20.97,12.16,3.00,-1.37,0.30,-11.29,17.37,10.77,3.37,10.89,0.09,58.90,71.88,1.72
-95.98,17.50,12.52,13.89,1.38,167.49,0.19,50.96,902,2000,2.49,20.78,12.15,3.00,-1.34,0.30,-11.30,17.35,10.79,3.37,10.89,0.09,58.90,71.88,1.72
-95.85,17.35,12.50,13.90,1.35,167.26,0.19,51.00,902,2000,2.68,20.59,12.14,3.00,-1.32,0.30,-11.32,17.33,10.80,3.37,10.89,0.09,58.90,71.88,1.72
-95.73,17.20,12.49,13.91,1.33,167.01,0.19,51.04,902,2000,2.88,20.39,12.13,3.00,-1.29,0.30,-11.33,17.31,10.82,3.37,11.78,0.09,59.69,81.29,1.75
-95.60,17.05,12.48,13.92,1.30,166.75,0.19,51.08,902,2000,3.07,20.20,12.12,3.00,-1.27,0.30,-11.34,17.29,10.83,3.37,11.78,0.09,59.69,81.29,1.75
-95.47,16.90,12.47,13.94,1.28,166.49,0.19,51.11,902,2000,3.26,20.01,12.10,3.00,-1.24,0.30,-11.36,17.27,10.84,3.37,11.78,0.09,59.69,81.29,1.75
-95.34,16.75,12.46,13.95,1.25,166.21,0.19,51.15,902,2000,3.46,19.81,12.09,3.00,-1.21,0.30,-11.37,17.25,10.86,3.37,11.78,0.09,59.69,81.29,1.75
-95.22,16.60,12.45,13.96,1.22,165.92,0.19,51.19,902,2000,3.65,19.62,12.08,3.00,-1.19,0.30,-11.38,17.22,10.87,3.37,11.78,0.09,59.69,81.29,1.75
-95.09,16.45,12.44,13.98,1.20,165.62,0.19,51.22,902,2000,3.84,19.43,12.07,3.00,-1.16,0.30,-11.40,17.20,10.89,3.37,11.78,0.09,59.69,81.29,1.75
-94.97,16.30,12.42,13.99,1.17,165.30,0.19,51.26,902,2000,4.04,19.23,12.06,3.00,-1.14,0.30,-11.41,17.18,10.90,3.37,11.78,0.09,59.69,81.29,1.75
-94.84,16.14,12.41,14.00,1.15,164.98,0.19,51.29,902,2000,4.23,19.04,12.04,3.00,-1.11,0.30,-11.42,17.16,10.91,3.37,11.78,0.09,59.69,81.29,1.75
-94.71,15.99,12.40,14.02,1.12,164.63,0.19,51.33,902,2000,4.42,18.84,12.03,3.00,-1.08,0.30,-11.44,17.14,10.93,3.37,13.12,0.10,59.56,89.46,1.80
-94.59,15.84,12.39,14.03,1.10,164.27,0.19,51.36,902,2000,4.62,18.65,12.02,3.00,-1.06,0.30,-11.45,17.12,10.94,3.37,13.12,0.10,59.56,89.46,1.80
-94.46,15.69,12.38,14.05,1.07,163.90,0.19,51.40,902,2000,4.81,18.46,12.01,3.00,-1.03,0.30,-11.46,17.10,10.95,3.37,13.12,0.10,59.56,89.46,1.80
-94.34,15.54,12.36,14.06,1.05,163.51,0.19,51.43,902,2000,5.01,18.26,11.99,3.00,-1.01,0.30,-11.47,17.08,10.97,3.37,13.12,0.10,59.56,89.46,1.80
-94.23,15.41,12.35,16.08,1.03,165.18,0.13,49.46,902,2000,5.17,18.10,11.87,3.42,-0.99,0.26,-11.48,19.07,10.85,3.75,13.12,0.06,59.56,89.46,1.80
-94.14,15.32,12.34,16.09,1.01,164.93,0.13,49.48,902,2000,5.30,17.97,11.86,3.42,-0.98,0.26,-11.49,19.06,10.86,3.75,13.12,0.06,59.56,89.46,1.80
-94.04,15.19,12.33,16.10,0.99,164.61,0.19,49.51,902,2000,5.46,17.81,11.85,3.42,-0.96,0.26,-11.50,19.04,10.87,3.75,13.12,0.10,59.56,89.46,1.80
-93.91,15.05,12.32,16.12,0.97,164.20,0.19,49.54,902,2000,5.65,17.62,11.84,3.42,-0.93,0.26,-11.51,19.02,10.89,3.75,28.07,0.14,41.92,132.43,1.97
-93.78,14.90,12.31,16.14,0.94,163.77,0.19,49.58,902,2000,5.84,17.43,11.82,3.42,-0.90,0.26,-11.53,19.00,10.90,3.75,28.07,0.14,41.92,132.43,1.97
-93.65,14.75,12.30,16.15,0.92,163.31,0.19,49.61,902,2000,6.04,17.23,11.81,3.42,-0.88,0.26,-11.54,18.98,10.91,3.75,28.07,0.14,41.92,132.43,1.97
-93.52,14.61,12.28,16.17,0.89,162.83,0.19,49.64,902,2000,6.23,17.04,11.80,3.42,-0.85,0.26,-11.55,18.96,10.92,3.75,28.07,0.14,41.92,132.43,1.97
-93.39,14.46,12.27,16.19,0.87,162.32,0.19,49.67,902,2000,6.42,16.85,11.78,3.42,-0.83,0.26,-11.56,18.94,10.94,3.75,28.07,0.14,41.92,132.43,1.97
-93.26,14.31,12.26,16.21,0.84,161.78,0.19,49.71,902,2000,6.62,16.65,11.77,3.42,-0.80,0.26,-11.57,18.92,10.95,3.75,28.07,0.14,41.92,132.43,1.97
-93.13,14.16,12.24,16.23,0.82,161.21,0.19,49.74,902,2000,6.81,16.46,11.75,3.42,-0.77,0.26,-11.58,18.90,10.96,3.75,28.07,0.14,41.92,132.43,1.97
-93.00,14.01,12.23,16.24,0.79,160.60,0.19,49.77,902,2000,7.00,16.27,11.74,3.42,-0.75,0.26,-11.60,18.88,10.97,3.75,28.07,0.14,41.92,132.43,1.97
-92.87,13.87,12.21,16.26,0.77,159.95,0.19,49.80,902,2000,7.20,16.07,11.73,3.42,-0.72,0.26,-11.61,18.86,10.98,3.75,30.75,0.14,42.06,143.43,1.98
-92.74,13.72,12.20,16.28,0.74,159.26,0.19,49.83,902,2000,7.39,15.88,11.71,3.42,-0.69,0.26,-11.62,18.85,10.99,3.75,30.75,0.14,42.06,143.43,1.98
-92.61,13.57,12.19,16.30,0.72,158.53,0.19,49.86,902,2000,7.58,15.68,11.70,3.42,-0.67,0.26,-11.63,18.83,11.01,3.75,30.75,0.14,42.06,143.43,1.98
-92.49,13.42,12.17,16.32,0.69,157.74,0.19,49.89,902,2000,7.78,15.49,11.68,3.42,-0.64,0.26,-11.64,18.81,11.02,3.75,30.75,0.14,42.06,143.43,1.98
-92.36,13.28,12.16,16.34,0.67,156.89,0.19,49.92,902,2000,7.97,15.30,11.67,3.42,-0.62,0.26,-11.65,18.79,11.03,3.75,30.75,0.14,42.06,143.43,1.98
-92.23,13.13,12.14,16.36,0.65,155.98,0.19,49.95,902,2000,8.17,15.10,11.65,3.42,-0.59,0.26,-11.66,18.77,11.04,3.75,30.75,0.14,42.06,143.43,1.98
-92.10,12.98,12.13,16.38,0.62,155.00,0.19,49.98,902,2000,8.36,14.91,11.64,3.42,-0.56,0.26,-11.67,18.76,11.05,3.75,30.75,0.14,42.06,143.43,1.98
-91.97,12.83,12.11,16.40,0.60,153.95,0.19,50.01,902,2000,8.55,14.72,11.62,3.42,-0.54,0.26,-11.68,18.74,11.06,3.75,33.31,0.15,42.06,152.22,1.99
-91.84,12.69,12.10,19.97,0.58,156.42,0.19,46.49,902,2000,8.75,14.52,11.37,4.13,-0.53,0.23,-11.69,22.27,10.82,4.43,33.31,0.15,42.06,152.22,1.99
-91.71,12.55,12.08,20.00,0.55,155.34,0.19,46.52,902,2000,8.94,14.33,11.36,4.13,-0.50,0.23,-11.70,22.25,10.83,4.43,33.31,0.15,42.06,152.22,1.99
-91.57,12.41,12.07,20.02,0.53,154.15,0.19,46.55,902,2000,9.13,14.14,11.34,4.13,-0.47,0.23,-11.71,22.23,10.84,4.43,33.31,0.14,42.04,152.22,1.99
-91.43,12.27,12.06,20.05,0.50,152.86,0.19,46.58,902,2000,9.33,13.94,11.32,4.13,-0.45,0.23,-11.72,22.21,10.85,4.43,33.31,0.14,39.58,152.22,1.99
-91.30,12.13,12.04,20.07,0.48,151.44,0.19,46.61,902,2000,9.52,13.75,11.31,4.13,-0.42,0.23,-11.73,22.19,10.86,4.43,33.31,0.14,39.58,152.22,1.99
-91.16,11.99,12.03,20.10,0.46,149.88,0.19,46.64,902,2000,9.71,13.56,11.29,4.13,-0.40,0.23,-11.74,22.17,10.87,4.43,33.31,0.14,39.58,152.22,1.99
-91.03,11.84,12.01,20.13,0.44,148.16,0.19,46.66,902,2000,9.90,13.36,11.28,4.13,-0.37,0.23,-11.75,22.15,10.88,4.43,37.31,0.15,39.58,164.62,2.00
-90.89,11.70,11.99,20.15,0.41,146.25,0.19,46.69,902,2000,10.10,13.17,11.26,4.13,-0.34,0.23,-11.76,22.13,10.89,4.43,37.31,0.15,39.58,164.62,2.00
-90.76,11.56,11.98,20.18,0.39,144.13,0.19,46.72,902,2000,10.29,12.98,11.24,4.13,-0.32,0.23,-11.77,22.12,10.90,4.43,37.31,0.15,39.58,164.62,2.00
-90.62,11.42,11.96,20.21,0.37,141.76,0.19,46.75,902,2000,10.48,12.79,11.23,4.13,-0.29,0.23,-11.77,22.10,10.91,4.43,37.31,0.15,39.58,164.62,2.00
-90.49,11.28,11.95,20.23,0.35,139.13,0.19,46.77,902,2000,10.68,12.59,11.21,4.13,-0.27,0.23,-11.78,22.08,10.92,4.43,37.31,0.15,37.04,164.62,2.00
-90.35,11.14,11.93,20.26,0.33,136.17,0.19,46.80,902,2000,10.87,12.40,11.19,4.13,-0.24,0.23,-11.79,22.07,10.93,4.43,37.31,0.15,37.04,164.62,2.00
-90.22,11.00,11.92,20.29,0.31,132.86,0.19,46.82,902,2000,11.06,12.21,11.18,4.13,-0.21,0.23,-11.80,22.05,10.94,4.43,37.31,0.15,37.04,164.62,2.00
-90.11,10.85,11.90,4.45,0.30,113.04,0.19,62.70,902,2000,11.25,12.02,11.86,0.92,-0.12,0.28,-11.81,6.18,11.74,1.27,39.46,0.16,37.04,171.18,2.05
-90.02,10.68,11.88,4.46,0.29,108.48,0.19,62.72,902,2000,11.44,11.83,11.85,0.92,-0.09,0.28,-11.82,6.18,11.75,1.27,39.46,0.16,37.04,171.18,2.05
-89.93,10.52,11.87,4.47,0.28,103.66,0.19,62.73,902,2000,11.62,11.65,11.83,0.92,-0.07,0.28,-11.83,6.17,11.76,1.27,39.46,0.16,37.04,171.18,2.05
-89.85,10.35,11.85,4.47,0.28,98.65,0.19,62.75,902,2000,11.46,11.46,11.81,0.92,-0.04,0.28,-11.83,6.17,11.77,1.27,39.46,0.16,37.04,171.18,2.05
-89.76,10.19,11.83,4.48,0.28,93.49,0.19,62.76,902,2000,11.27,11.27,11.80,0.92,-0.02,0.28,-11.84,6.17,11.77,1.27,39.46,0.16,34.74,171.18,2.05
-89.67,10.02,11.82,4.48,-0.28,88.28,0.19,62.78,902,2000,11.09,11.09,11.78,0.92,0.01,0.28,-11.85,6.16,11.78,1.27,39.46,0.16,34.74,171.18,2.05
-89.59,9.86,11.80,4.49,-0.28,83.09,0.19,62.79,902,2000,10.90,10.90,11.76,0.92,0.03,0.28,-11.86,6.16,11.79,1.27,39.46,0.16,34.74,171.18,2.05
-89.50,9.69,11.78,4.50,-0.28,78.02,0.19,62.81,902,2000,10.72,10.72,11.75,0.92,0.06,0.28,-11.87,6.15,11.80,1.27,39.46,0.16,34.74,171.18,2.05
-89.42,9.53,11.76,4.50,-0.29,73.13,0.19,62.82,902,2000,10.53,10.53,11.73,0.92,0.08,0.28,-11.87,6.15,11.80,1.27,39.46,0.16,34.74,178.12,2.05
-89.33,9.36,11.75,4.51,-0.30,68.48,0.19,62.84,902,2000,10.35,10.35,11.71,0.92,0.11,0.28,-11.88,6.14,11.81,1.27,39.46,0.16,34.74,178.12,2.05
-89.23,9.20,11.73,12.36,-0.31,71.85,0.18,55.02,902,2000,10.16,10.16,11.46,2.51,0.10,0.29,-11.89,13.98,11.54,2.87,39.46,0.15,34.74,178.12,2.05
-89.13,9.05,11.71,12.38,-0.31,67.55,0.18,55.03,902,2000,9.98,9.98,11.44,2.51,0.12,0.29,-11.90,13.97,11.54,2.87,39.46,0.15,34.74,178.12,2.05
-89.02,8.90,11.70,12.40,-0.32,63.49,0.18,55.05,902,2000,9.79,9.79,11.42,2.51,0.14,0.29,-11.90,13.96,11.55,2.87,41.72,0.15,34.74,178.12,2.13
-88.91,8.75,11.68,12.42,-0.34,59.70,0.18,55.07,902,2000,9.61,9.61,11.40,2.51,0.17,0.29,-11.91,13.95,11.56,2.87,41.72,0.15,34.74,178.12,2.13
-88.81,8.60,11.66,12.43,-0.35,56.18,0.18,55.08,902,2000,9.43,9.43,11.39,2.51,0.19,0.29,-11.92,13.94,11.56,2.87,41.72,0.15,34.74,178.12,2.13
-88.70,8.45,11.64,12.45,-0.36,52.93,0.18,55.10,902,2000,9.25,9.25,11.37,2.51,0.22,0.29,-11.92,13.93,11.57,2.87,41.72,0.15,34.75,178.21,2.13
-88.60,8.30,11.63,12.47,-0.38,49.94,0.18,55.11,902,2000,9.06,9.06,11.35,2.51,0.24,0.29,-11.93,13.93,11.58,2.87,41.72,0.15,27.90,178.21,2.13
-88.49,8.15,11.61,12.49,-0.40,47.19,0.18,55.13,902,2000,8.88,8.88,11.33,2.51,0.27,0.29,-11.94,13.92,11.58,2.87,41.72,0.15,27.90,178.21,2.13
-88.38,8.00,11.59,12.51,-0.41,44.66,0.18,55.14,902,2000,8.70,8.70,11.31,2.51,0.29,0.29,-11.94,13.91,11.59,2.87,41.72,0.15,27.90,178.21,2.13
-88.28,7.85,11.57,12.53,-0.43,42.34,0.18,55.16,902,2000,8.51,8.51,11.30,2.51,0.32,0.29,-11.95,13.90,11.60,2.87,41.72,0.15,27.90,178.21,2.13
-88.17,7.70,11.55,12.55,-0.45,40.19,0.19,55.17,902,2000,8.33,8.33,11.28,2.51,0.34,0.29,-11.95,13.90,11.60,2.87,44.06,0.16,27.90,185.57,2.18
-88.06,7.55,11.53,12.57,-0.47,38.21,0.19,55.19,902,2000,8.14,8.14,11.26,2.51,0.37,0.29,-11.96,13.89,11.61,2.87,44.06,0.16,27.90,185.57,2.18
-87.96,7.40,11.52,12.59,-0.49,36.38,0.19,55.20,902,2000,7.96,7.96,11.24,2.51,0.39,0.29,-11.97,13.88,11.62,2.87,44.06,0.16,27.90,185.57,2.18
-87.85,7.24,11.50,14.41,-0.51,36.45,0.19,53.42,902,2000,7.77,7.77,11.14,2.86,0.41,0.30,-11.97,15.67,11.53,3.23,44.06,0.16,27.90,185.57,2.18
-87.73,7.09,11.48,14.44,-0.53,34.80,0.19,53.43,902,2000,7.58,7.58,11.12,2.86,0.44,0.30,-11.98,15.67,11.53,3.23,44.06,0.16,22.28,185.57,2.18
-87.62,6.94,11.46,14.46,-0.55,33.27,0.19,53.44,902,2000,7.39,7.39,11.10,2.86,0.46,0.30,-11.98,15.66,11.54,3.23,44.06,0.16,22.28,185.57,2.18
-87.50,6.78,11.44,14.49,-0.57,31.86,0.19,53.46,902,2000,7.20,7.20,11.08,2.86,0.49,0.30,-11.99,15.65,11.54,3.23,44.06,0.16,22.28,185.57,2.18
-87.39,6.63,11.42,14.51,-0.60,30.56,0.19,53.47,902,2000,7.01,7.01,11.06,2.86,0.51,0.30,-11.99,15.65,11.55,3.23,44.06,0.16,22.28,185.57,2.18
-87.28,6.48,11.40,14.54,-0.62,29.34,0.19,53.48,902,2000,6.82,6.82,11.03,2.86,0.54,0.30,-12.00,15.64,11.55,3.23,44.14,0.16,22.28,185.41,2.18
-87.16,6.33,11.38,14.57,-0.64,28.22,0.19,53.50,902,2000,6.63,6.63,11.01,2.86,0.56,0.30,-12.00,15.63,11.56,3.23,44.14,0.16,22.28,185.41,2.18
-87.05,6.17,11.36,14.59,-0.66,27.17,0.19,53.51,902,2000,6.44,6.44,10.99,2.86,0.59,0.30,-12.01,15.62,11.56,3.23,44.14,0.16,22.28,185.41,2.18
-86.94,6.02,11.34,14.62,-0.69,26.19,0.19,53.52,902,2000,6.25,6.25,10.97,2.86,0.62,0.30,-12.01,15.62,11.57,3.23,46.60,0.16,20.26,192.17,2.21
-86.82,5.87,11.32,14.64,-0.71,25.27,0.19,53.53,902,2000,6.06,6.06,10.95,2.86,0.64,0.30,-12.02,15.61,11.57,3.23,46.60,0.16,20.26,192.17,2.21
-86.71,5.71,11.30,14.67,-0.73,24.42,0.19,53.54,902,2000,5.87,5.87,10.93,2.86,0.67,0.30,-12.02,15.61,11.58,3.23,46.60,0.16,20.26,192.17,2.21
-86.59,5.56,11.28,14.70,-0.76,23.61,0.19,53.56,902,2000,5.67,5.67,10.91,2.86,0.69,0.30,-12.03,15.60,11.58,3.23,46.60,0.16,20.26,192.17,2.21
-86.48,5.41,11.26,14.73,-0.78,22.86,0.19,53.57,902,2000,5.48,5.48,10.89,2.86,0.72,0.30,-12.03,15.59,11.59,3.23,48.97,0.17,20.26,199.22,2.27
-86.37,5.25,11.24,14.75,-0.80,22.15,0.19,53.58,902,2000,5.29,5.29,10.87,2.86,0.74,0.30,-12.04,15.59,11.59,3.23,48.97,0.17,20.26,199.22,2.27
-86.25,5.10,11.22,14.78,-0.83,21.48,0.19,53.59,902,2000,5.10,5.10,10.85,2.86,0.77,0.30,-12.04,15.58,11.60,3.23,48.97,0.17,20.26,199.22,2.27
-86.14,4.95,11.20,14.81,-0.85,20.84,0.19,53.60,902,2000,4.91,4.91,10.83,2.86,0.80,0.30,-12.04,15.58,11.60,3.23,48.97,0.16,20.26,199.22,2.27
-86.03,4.80,11.18,14.84,-0.87,20.25,0.19,53.61,902,2000,4.72,4.72,10.80,2.86,0.82,0.30,-12.05,15.57,11.61,3.23,48.97,0.16,17.53,199.22,2.27
-85.91,4.64,11.16,14.87,-0.90,19.68,0.19,53.62,902,2000,4.53,4.53,10.78,2.86,0.85,0.30,-12.05,15.57,11.61,3.23,48.97,0.16,17.53,199.22,2.27
-85.80,4.49,11.13,14.89,-0.92,19.15,0.19,53.62,902,2000,4.34,4.34,10.76,2.86,0.87,0.30,-12.06,15.56,11.61,3.23,49.14,0.16,17.53,199.14,2.28
-85.69,4.34,11.11,14.92,-0.95,18.64,0.19,53.63,902,2000,4.15,4.15,10.74,2.86,0.90,0.30,-12.06,15.56,11.62,3.23,49.14,0.16,17.53,199.14,2.28
-85.57,4.19,11.09,20.04,-0.97,23.20,0.17,48.56,902,2000,3.97,3.97,10.42,3.80,0.89,0.38,-12.06,20.64,11.29,4.25,49.14,0.15,17.53,199.14,2.28
-85.46,4.06,11.07,20.08,-0.99,22.67,0.17,48.57,902,2000,3.80,3.80,10.40,3.80,0.91,0.38,-12.06,20.63,11.29,4.25,48.70,0.14,15.83,197.42,2.26
-85.34,3.93,11.05,20.11,-1.01,22.16,0.17,48.57,902,2000,3.62,3.62,10.38,3.80,0.94,0.38,-12.07,20.63,11.29,4.25,48.70,0.14,15.83,197.42,2.26
-85.23,3.81,11.04,21.52,-1.03,23.05,0.16,47.21,902,2000,3.46,3.46,10.27,4.05,0.95,0.40,-12.07,21.99,11.19,4.52,48.70,0.13,15.83,197.42,2.26
-85.13,3.70,11.02,21.55,-1.05,22.60,0.16,47.22,902,2000,3.30,3.30,10.25,4.05,0.97,0.40,-12.07,21.98,11.19,4.52,48.70,0.13,15.83,197.42,2.26
-85.02,3.58,11.00,21.59,-1.07,22.17,0.16,47.23,902,2000,3.14,3.14,10.23,4.05,0.99,0.40,-12.07,21.98,11.20,4.52,48.70,0.13,15.83,197.42,2.26
-84.91,3.47,10.98,21.62,-1.09,21.75,0.16,47.24,902,2000,2.99,2.99,10.21,4.05,1.01,0.40,-12.08,21.98,11.20,4.52,46.37,0.12,20.49,190.70,2.20
-84.77,3.37,10.97,45.83,-1.11,45.22,0.19,23.09,902,2000,2.81,2.81,7.64,7.87,0.78,0.79,-12.08,46.12,8.37,8.71,46.37,0.12,20.49,190.70,2.20
-84.59,3.29,10.95,45.92,-1.13,44.28,0.19,23.10,902,2000,2.62,2.62,7.62,7.87,0.81,0.79,-12.08,46.11,8.38,8.71,46.37,0.12,20.49,190.70,2.20
-84.41,3.22,10.94,46.01,-1.15,43.37,0.19,23.11,902,2000,2.42,2.42,7.59,7.87,0.83,0.79,-12.08,46.10,8.38,8.71,47.33,0.12,19.31,193.30,2.22
-84.23,3.14,10.92,46.10,-1.17,42.49,0.19,23.12,902,2000,2.23,2.23,7.57,7.87,0.86,0.79,-12.08,46.09,8.38,8.71,47.33,0.12,19.31,193.30,2.22
-84.05,3.06,10.90,46.19,-1.19,41.64,0.19,23.13,902,2000,2.03,2.03,7.55,7.87,0.89,0.79,-12.09,46.08,8.38,8.71,47.33,0.12,19.31,193.30,2.22
-83.87,2.99,10.89,46.28,-1.21,40.82,0.19,23.14,902,2000,1.84,1.84,7.52,7.87,0.91,0.79,-12.09,46.08,8.39,8.71,47.33,0.12,19.31,193.30,2.22
-83.69,2.91,10.87,46.37,-1.23,40.02,0.19,23.15,902,2000,1.64,1.64,7.50,7.87,0.94,0.79,-12.09,46.07,8.39,8.71,47.33,0.11,19.31,193.30,2.22
-83.51,2.83,10.85,46.46,-1.25,39.25,0.19,23.16,902,2000,1.45,1.45,7.48,7.87,0.97,0.79,-12.09,46.06,8.39,8.71,47.33,0.11,19.31,193.30,2.22
-83.34,2.76,10.84,46.55,-1.27,38.51,0.19,23.17,902,2000,1.26,1.26,7.45,7.87,0.99,0.79,-12.09,46.05,8.39,8.71,47.99,0.11,18.16,195.23,2.24
-83.16,2.68,10.82,46.65,-1.29,37.79,0.19,23.18,902,2000,1.06,1.06,7.43,7.87,1.02,0.79,-12.09,46.05,8.39,8.71,47.99,0.11,18.16,195.23,2.24
-82.98,2.60,10.80,45.86,-1.31,36.22,0.19,24.06,902,2000,0.87,0.87,7.52,7.75,1.05,0.77,-12.09,45.17,8.53,8.58,47.99,0.11,18.16,195.23,2.24
-82.80,2.53,10.79,45.95,-1.33,35.57,0.19,24.07,902,2000,0.67,0.67,7.50,7.75,1.08,0.77,-12.10,45.16,8.53,8.58,47.99,0.11,18.16,195.23,2.24
-82.63,2.45,10.77,46.04,-1.35,34.93,0.19,24.08,902,2000,0.48,0.48,7.48,7.75,1.11,0.77,-12.10,45.15,8.53,8.58,48.34,0.11,17.34,195.52,2.25
-82.45,2.37,10.75,46.14,-1.37,34.32,0.19,24.09,902,2000,0.29,0.29,7.45,7.75,1.13,0.77,-12.10,45.15,8.53,8.58,49.34,0.12,15.60,197.60,2.29
-82.27,2.29,10.74,46.23,-1.39,33.72,0.19,24.09,902,2000,0.10,0.10,7.43,7.75,1.16,0.77,-12.10,45.14,8.53,8.58,49.34,0.12,15.60,197.60,2.29
-80.08,2.97,9.62,82.13,-5.25,7.21,0.17,11.81,902,2031,0.08,6.02,1.32,9.53,5.21,0.66,-12.10,57.45,6.51,10.20,49.02,0.02,15.88,198.30,2.27
-79.92,2.94,9.62,82.16,-5.26,7.20,0.17,11.82,902,2031,0.25,5.85,1.31,9.53,5.22,0.66,-12.10,57.44,6.51,10.20,51.35,0.02,13.26,198.30,2.37
-79.75,2.90,9.62,82.19,-5.26,7.20,0.17,11.83,902,2031,0.42,5.69,1.31,9.53,5.22,0.66,-12.10,57.44,6.51,10.20,51.35,0.02,13.26,198.30,2.37
-79.59,2.87,9.62,82.22,-5.27,7.19,0.17,11.84,902,2031,0.58,5.52,1.30,9.53,5.23,0.66,-12.10,57.43,6.51,10.20,51.35,0.02,13.26,198.30,2.37
