trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-114.74,42.25,11.42,-8.35,4.09,-170.68,0.18,68.10,903,12001,1.27,1.27,11.30,-1.66,-4.03,-0.66,-7.60,-17.36,7.25,-2.27,19.42,0.10,52.36,72.19,1.93
-114.83,42.42,11.36,-8.39,4.08,-170.67,0.18,68.03,903,12001,1.45,1.45,11.24,-1.66,-4.03,-0.66,-7.55,-17.49,7.20,-2.27,19.42,0.10,52.36,72.19,1.93
-114.92,42.58,11.30,-8.44,4.08,-170.67,0.18,67.97,903,12001,1.63,1.63,11.18,-1.66,-4.03,-0.66,-7.49,-17.62,7.14,-2.27,19.42,0.10,52.36,72.19,1.93
-115.01,42.75,11.24,-8.48,4.08,-170.66,0.18,67.91,903,12001,1.81,1.81,11.12,-1.66,-4.02,-0.66,-7.44,-17.75,7.08,-2.27,19.42,0.10,52.36,72.19,1.93
-115.11,42.92,11.18,-8.53,4.07,-170.65,0.18,67.85,903,12001,1.99,1.99,11.06,-1.66,-4.02,-0.66,-7.38,-17.88,7.03,-2.27,21.44,0.10,52.36,75.49,1.93
-115.20,43.08,11.12,-8.57,4.07,-170.65,0.18,67.79,903,12001,2.17,2.17,11.00,-1.66,-4.02,-0.66,-7.33,-18.02,6.97,-2.27,21.44,0.10,52.36,75.49,1.93
-115.29,43.25,11.06,-9.10,4.07,-171.11,0.19,68.20,903,12001,2.35,2.35,10.92,-1.75,-4.02,-0.63,-7.27,-18.64,6.89,-2.32,21.44,0.11,52.36,75.49,1.93
-115.39,43.43,11.00,-9.15,4.07,-171.11,0.19,68.13,903,12001,2.54,2.54,10.86,-1.75,-4.02,-0.63,-7.21,-18.80,6.83,-2.32,21.44,0.11,52.36,75.49,1.93
-115.49,43.61,10.93,-9.20,4.06,-171.10,0.19,68.06,903,12001,2.73,2.73,10.79,-1.75,-4.01,-0.63,-7.16,-18.96,6.77,-2.32,23.17,0.11,52.36,78.30,1.94
-115.59,43.79,10.87,-9.26,4.06,-171.09,0.19,67.99,903,12001,2.92,2.92,10.73,-1.75,-4.01,-0.63,-7.10,-19.12,6.71,-2.32,23.17,0.11,52.36,78.30,1.94
-115.67,43.94,10.81,-9.89,4.06,-171.67,0.14,68.51,903,12001,3.09,3.09,10.65,-1.86,-4.01,-0.59,-7.05,-19.84,6.63,-2.39,23.17,0.08,52.36,78.30,1.94
-115.75,44.08,10.76,-9.93,4.05,-171.66,0.14,68.46,903,12001,3.24,3.24,10.60,-1.86,-4.01,-0.59,-7.00,-19.97,6.58,-2.39,23.17,0.08,39.48,78.30,1.94
-115.78,44.23,10.72,-36.69,4.05,161.69,0.17,95.09,903,12001,3.39,3.39,8.59,-6.40,-3.85,1.27,-6.96,-46.85,4.76,-5.08,23.17,0.08,39.48,78.30,1.94
-115.79,44.39,10.67,-21.60,4.05,176.92,0.17,79.84,903,12001,3.56,3.56,9.92,-3.93,-4.04,0.22,-6.92,-31.88,5.88,-3.66,23.17,0.09,39.48,78.30,1.94
-115.82,44.55,10.62,-24.89,4.05,173.75,0.16,82.99,903,12001,3.72,3.72,9.63,-4.47,-4.02,0.44,-6.88,-35.30,5.61,-3.97,23.17,0.08,39.48,81.38,1.94
-115.82,44.70,10.57,-41.88,4.04,156.90,0.15,99.83,903,12001,3.87,3.87,7.87,-7.06,-3.72,1.59,-6.84,-52.42,4.17,-5.42,23.17,0.06,39.48,81.38,1.94
-115.76,44.81,10.55,-68.92,4.04,130.02,0.10,126.73,903,12001,4.00,4.00,3.80,-9.84,-2.60,3.09,-6.83,-79.56,1.24,-6.71,23.17,0.02,39.48,81.38,1.94
-115.72,44.92,10.52,-33.70,4.04,165.37,0.13,91.39,903,12001,4.11,4.11,8.76,-5.84,-3.91,1.02,-6.81,-44.45,4.86,-4.77,23.17,0.06,39.48,81.38,1.94
-115.75,45.02,10.49,6.27,4.04,-154.60,0.09,51.35,903,12001,4.22,4.22,10.43,1.15,-3.65,-1.73,-6.78,-4.56,6.76,-0.54,26.96,0.05,39.48,81.38,1.96
-115.80,45.13,10.45,-27.40,4.03,171.79,0.15,84.92,903,12001,4.34,4.34,9.28,-4.81,-3.99,0.58,-6.74,-38.31,5.29,-4.18,26.96,0.08,39.48,81.38,1.96
-115.82,45.28,10.41,-27.53,4.03,171.78,0.15,84.91,903,12001,4.49,4.49,9.23,-4.81,-3.99,0.58,-6.71,-38.57,5.24,-4.18,28.59,0.09,39.96,81.38,1.96
-115.83,45.45,10.36,-30.63,4.03,168.83,0.19,87.84,903,12001,4.66,4.66,8.91,-5.28,-3.95,0.78,-6.66,-41.81,4.97,-4.44,28.59,0.10,39.96,87.14,1.96
-115.87,45.59,10.31,-7.76,4.03,-168.20,0.10,64.84,903,12001,4.80,4.80,10.22,-1.39,-3.94,-0.82,-6.63,-19.06,6.26,-2.16,28.59,0.06,39.96,87.14,1.96
-115.93,45.69,10.27,-13.85,4.02,-174.24,0.13,70.85,903,12001,4.92,4.92,9.97,-2.46,-4.00,-0.40,-6.59,-25.23,5.96,-2.81,28.59,0.08,39.96,87.14,1.96
-116.00,45.83,10.22,-11.10,4.02,-171.42,0.17,67.98,903,12001,5.07,5.07,10.03,-1.97,-3.98,-0.60,-6.55,-22.59,6.05,-2.51,28.59,0.10,39.96,87.14,1.96
-116.06,45.99,10.17,-30.14,4.02,169.64,0.16,86.88,903,12001,5.23,5.23,8.80,-5.11,-3.95,0.72,-6.50,-41.77,4.85,-4.33,28.59,0.08,39.96,87.14,1.96
-116.07,46.14,10.12,-30.29,4.01,169.64,0.16,86.87,903,12001,5.38,5.38,8.74,-5.11,-3.95,0.72,-6.47,-42.07,4.80,-4.33,28.59,0.08,39.96,87.14,1.96
-116.06,46.32,10.08,-37.98,4.01,162.13,0.19,94.36,903,12001,5.56,5.56,7.94,-6.20,-3.82,1.23,-6.43,-49.92,4.14,-4.92,28.59,0.09,39.96,87.14,1.96
-116.05,46.45,10.04,-42.69,4.01,157.58,0.08,98.92,903,12001,5.69,5.69,7.38,-6.81,-3.71,1.53,-6.40,-54.76,3.69,-5.23,28.59,0.04,39.96,87.14,1.96
-116.00,46.52,10.02,-68.58,4.01,131.80,0.08,124.72,903,12001,5.77,5.77,3.66,-9.33,-2.67,2.99,-6.39,-80.74,1.03,-6.31,28.59,0.02,39.96,87.14,1.96
-115.98,46.62,10.00,-30.17,4.01,170.33,0.13,86.19,903,12001,5.87,5.87,8.65,-5.03,-3.95,0.67,-6.37,-42.44,4.70,-4.30,28.59,0.07,39.96,87.14,1.96
-115.99,46.75,9.96,-30.30,4.00,170.32,0.13,86.18,903,12001,6.00,6.00,8.60,-5.03,-3.95,0.67,-6.34,-42.69,4.66,-4.30,28.59,0.07,39.96,87.14,1.96
-116.00,46.86,9.93,-32.02,4.00,168.71,0.10,87.78,903,12001,6.12,6.12,8.42,-5.26,-3.92,0.78,-6.31,-44.53,4.50,-4.43,28.59,0.05,39.96,87.14,1.96
-116.00,46.96,9.90,-32.13,4.00,168.71,0.10,87.78,903,12001,6.22,6.22,8.38,-5.26,-3.92,0.78,-6.29,-44.74,4.47,-4.43,28.59,0.05,39.96,87.14,1.96
-116.01,47.08,9.86,-31.44,4.00,169.52,0.14,86.95,903,12001,6.34,6.34,8.41,-5.14,-3.93,0.73,-6.26,-44.17,4.49,-4.36,28.59,0.07,39.96,87.14,1.96
-116.05,47.18,9.83,3.48,3.99,-155.49,0.07,51.93,903,12001,6.45,6.45,9.81,0.60,-3.63,-1.66,-6.23,-9.35,6.15,-1.01,28.59,0.04,39.96,87.14,1.96
-116.09,47.29,9.79,-31.67,3.99,169.44,0.16,86.97,903,12001,6.56,6.56,8.33,-5.14,-3.92,0.73,-6.20,-44.60,4.42,-4.36,28.59,0.08,39.96,87.14,1.96
-116.10,47.42,9.75,-32.97,3.99,168.28,0.11,88.12,903,12001,6.69,6.69,8.18,-5.31,-3.90,0.81,-6.17,-46.04,4.29,-4.44,28.59,0.06,39.96,87.14,1.96
-116.10,47.53,9.72,-33.09,3.99,168.28,0.11,88.11,903,12001,6.81,6.81,8.14,-5.31,-3.90,0.81,-6.15,-46.28,4.25,-4.44,27.24,0.05,39.60,84.97,1.96
-116.13,47.68,9.67,-24.04,3.98,177.46,0.19,78.90,903,12001,6.96,6.96,8.84,-3.94,-3.98,0.18,-6.11,-37.38,4.86,-3.71,27.24,0.10,39.60,84.97,1.96
-116.19,47.86,9.61,-24.20,3.98,177.46,0.19,78.86,903,12001,7.14,7.14,8.77,-3.94,-3.97,0.18,-6.06,-37.74,4.80,-3.71,27.24,0.10,39.60,84.97,1.96
-116.24,48.03,9.56,-21.74,3.97,-179.94,0.16,76.22,903,12001,7.32,7.32,8.88,-3.54,-3.97,-0.00,-6.02,-35.46,4.90,-3.49,27.24,0.09,39.60,84.97,1.96
-116.30,48.19,9.51,-21.87,3.97,-179.94,0.16,76.18,903,12001,7.33,7.48,8.82,-3.54,-3.97,-0.00,-5.97,-35.76,4.85,-3.49,27.24,0.08,39.60,84.97,1.96
-116.36,48.35,9.45,-22.00,3.97,-179.94,0.16,76.13,903,12001,7.17,7.64,8.77,-3.54,-3.97,-0.00,-5.93,-36.06,4.80,-3.49,27.24,0.08,39.60,84.97,1.96
-116.42,48.51,9.40,-20.56,3.96,-178.38,0.18,74.52,903,12001,7.00,7.81,8.80,-3.30,-3.96,-0.11,-5.89,-34.80,4.83,-3.36,25.88,0.09,38.77,82.77,1.95
-116.49,48.68,9.34,-20.70,3.96,-178.38,0.18,74.46,903,12001,6.82,7.99,8.74,-3.30,-3.96,-0.11,-5.84,-35.13,4.77,-3.36,25.88,0.09,38.77,82.77,1.95
-116.56,48.86,9.28,-22.58,3.95,179.89,0.18,76.15,903,12001,6.64,8.17,8.57,-3.56,-3.95,0.01,-5.79,-37.21,4.61,-3.50,25.88,0.09,38.77,82.77,1.95
-116.63,49.03,9.22,-22.73,3.95,179.89,0.18,76.10,903,12001,6.46,8.34,8.51,-3.56,-3.95,0.01,-5.74,-37.56,4.55,-3.50,25.88,0.09,38.77,82.77,1.95
-116.70,49.19,9.17,-20.15,3.95,-177.40,0.17,73.33,903,12001,6.29,8.52,8.61,-3.16,-3.94,-0.18,-5.70,-35.19,4.66,-3.28,25.88,0.08,38.77,82.77,1.95
-116.77,49.36,9.11,-20.28,3.94,-177.39,0.17,73.28,903,12001,6.12,8.68,8.55,-3.16,-3.94,-0.18,-5.65,-35.51,4.60,-3.28,25.88,0.08,38.77,82.77,1.95
-116.84,49.53,9.05,-26.11,3.94,176.94,0.19,78.90,903,12001,5.94,8.87,8.13,-3.98,-3.93,0.21,-5.61,-41.56,4.19,-3.72,24.51,0.09,38.77,80.54,1.94
-116.89,49.72,8.99,-26.31,3.93,176.93,0.19,78.85,903,12001,5.75,9.06,8.06,-3.98,-3.93,0.21,-5.56,-42.00,4.13,-3.72,24.51,0.09,38.77,80.54,1.94
-116.98,49.88,8.93,-9.35,3.93,-165.99,0.15,61.72,903,12001,5.58,9.23,8.82,-1.45,-3.81,-0.95,-5.51,-25.25,4.99,-2.35,24.51,0.07,38.77,80.54,1.94
-117.09,50.01,8.88,-9.41,3.93,-165.98,0.15,61.63,903,12001,5.43,9.37,8.76,-1.45,-3.81,-0.95,-5.47,-25.47,4.94,-2.35,24.51,0.07,38.77,80.54,1.94
-117.19,50.14,8.83,-9.46,3.92,-165.96,0.15,61.55,903,12001,5.28,9.52,8.71,-1.45,-3.80,-0.95,-5.43,-25.69,4.89,-2.35,24.51,0.07,38.78,80.54,1.94
-117.28,50.26,8.78,-18.25,3.92,-174.67,0.13,70.19,903,12001,5.15,9.66,8.34,-2.75,-3.90,-0.36,-5.39,-34.64,4.43,-3.06,24.51,0.06,38.78,80.54,1.94
-117.35,50.39,8.74,-18.35,3.91,-174.66,0.13,70.14,903,12001,5.01,9.79,8.29,-2.75,-3.90,-0.36,-5.35,-34.91,4.39,-3.06,24.51,0.06,38.78,80.54,1.94
-117.46,50.52,8.69,-6.70,3.91,-162.93,0.17,58.34,903,12001,4.87,9.94,8.63,-1.01,-3.74,-1.15,-5.31,-23.44,4.87,-2.11,24.51,0.08,39.50,80.54,1.94
-117.60,50.66,8.63,-6.74,3.91,-162.91,0.17,58.23,903,12001,4.70,10.11,8.57,-1.01,-3.73,-1.15,-5.26,-23.68,4.81,-2.11,24.51,0.08,39.50,80.54,1.94
-117.75,50.80,8.57,-1.75,3.90,-157.86,0.17,53.09,903,12001,4.53,10.28,8.56,-0.26,-3.62,-1.47,-5.20,-18.88,4.92,-1.68,21.36,0.08,39.50,75.41,1.93
-117.91,50.93,8.51,-1.76,3.90,-157.84,0.17,52.97,903,12001,4.36,10.44,8.50,-0.26,-3.61,-1.47,-5.15,-19.08,4.87,-1.68,21.36,0.07,39.50,75.41,1.93
-118.08,51.04,8.45,15.68,3.90,-140.41,0.15,35.43,903,12001,4.20,10.60,8.14,2.28,-3.00,-2.48,-5.10,-1.79,5.10,-0.16,21.36,0.07,39.50,75.41,1.93
-118.28,51.13,8.40,15.78,3.89,-140.37,0.15,35.28,903,12001,4.05,10.75,8.08,2.28,-3.00,-2.48,-5.05,-1.81,5.05,-0.16,21.36,0.06,39.50,75.41,1.93
-118.50,51.24,8.34,13.67,3.89,-142.55,0.20,37.33,903,12001,3.88,10.93,8.10,1.97,-3.09,-2.36,-4.99,-4.06,4.98,-0.35,21.36,0.08,39.50,75.41,1.93
-118.69,51.34,8.28,-2.41,3.88,-158.65,0.12,53.31,903,12001,3.72,11.09,8.27,-0.35,-3.62,-1.41,-4.94,-20.30,4.63,-1.71,21.36,0.05,39.50,75.41,1.93
-118.80,51.44,8.24,-2.42,3.88,-158.63,0.12,53.22,903,12001,3.60,11.21,8.23,-0.35,-3.61,-1.41,-4.90,-20.47,4.59,-1.71,21.36,0.05,39.50,75.41,1.93
-118.87,51.56,8.19,-33.66,3.88,170.24,0.14,84.30,903,12001,3.47,11.34,6.82,-4.54,-3.82,0.66,-4.87,-51.90,3.00,-3.83,21.36,0.05,39.50,75.41,1.93
-118.90,51.70,8.15,-33.86,3.87,170.23,0.14,84.29,903,12001,3.33,11.48,6.77,-4.54,-3.82,0.66,-4.84,-52.33,2.96,-3.83,21.36,0.05,39.50,75.41,1.93
-118.92,51.83,8.11,-34.05,3.87,170.22,0.14,84.27,903,12001,3.19,11.61,6.72,-4.54,-3.81,0.66,-4.81,-52.76,2.91,-3.83,19.68,0.05,39.50,72.69,1.93
-118.98,51.97,8.07,-15.86,3.87,-171.44,0.16,65.88,903,12001,3.04,11.76,7.76,-2.20,-3.82,-0.58,-4.78,-34.81,3.92,-2.73,19.68,0.06,39.50,72.69,1.93
-119.09,52.11,8.01,-15.97,3.86,-171.43,0.16,65.79,903,12001,2.89,11.92,7.70,-2.20,-3.82,-0.58,-4.73,-35.17,3.87,-2.73,19.68,0.06,39.50,72.69,1.93
-119.27,52.23,7.95,20.03,3.86,-135.42,0.19,29.67,903,12001,2.71,12.09,7.47,2.72,-2.75,-2.71,-4.68,0.62,4.68,0.05,19.68,0.07,51.03,72.69,1.93
-119.45,52.33,7.90,-14.97,3.86,-170.44,0.11,64.58,903,12001,2.56,12.24,7.63,-2.04,-3.80,-0.64,-4.63,-34.55,3.82,-2.63,19.68,0.04,51.03,72.69,1.93
-119.53,52.43,7.86,-15.04,3.85,-170.43,0.11,64.52,903,12001,2.45,12.35,7.59,-2.04,-3.80,-0.64,-4.60,-34.81,3.78,-2.63,19.68,0.04,51.03,72.69,1.93
-119.65,52.53,7.81,2.99,3.85,-152.35,0.15,46.36,903,12001,2.33,12.48,7.80,0.41,-3.41,-1.79,-4.56,-16.97,4.37,-1.33,19.68,0.06,51.03,72.69,1.93
-119.82,52.64,7.76,3.01,3.84,-152.32,0.15,46.23,903,12001,2.18,12.63,7.75,0.41,-3.40,-1.79,-4.52,-17.15,4.32,-1.33,19.68,0.06,51.03,72.69,1.93
-119.98,52.73,7.71,9.60,3.84,-145.74,0.13,39.55,903,12001,2.04,12.77,7.60,1.29,-3.18,-2.16,-4.47,-10.74,4.39,-0.83,18.07,0.05,51.03,70.11,1.93
-120.14,52.81,7.67,9.66,3.84,-145.71,0.13,39.42,903,12001,1.91,12.89,7.56,1.29,-3.17,-2.16,-4.43,-10.85,4.35,-0.83,18.07,0.05,51.03,70.11,1.93
-120.34,52.89,7.61,21.27,3.84,-134.17,0.17,27.75,903,12001,1.77,13.04,7.10,2.76,-2.67,-2.75,-4.38,0.61,4.38,0.05,18.07,0.06,51.03,70.11,1.93
-120.59,52.97,7.56,21.44,3.83,-134.12,0.17,27.56,903,12001,1.60,13.20,7.04,2.76,-2.67,-2.75,-4.33,0.62,4.33,0.05,18.07,0.06,56.82,70.11,1.93
-120.79,53.05,7.51,4.67,3.83,-150.94,0.13,44.27,903,12001,1.45,13.35,7.48,0.61,-3.35,-1.86,-4.28,-16.32,4.11,-1.20,18.07,0.05,56.82,70.11,1.93
-120.94,53.14,7.46,4.70,3.83,-150.91,0.13,44.14,903,12001,1.33,13.48,7.43,0.61,-3.34,-1.86,-4.24,-16.49,4.06,-1.20,18.07,0.05,56.82,70.11,1.93
-121.09,53.25,7.41,-8.40,3.82,-163.98,0.15,57.11,903,12001,1.18,13.62,7.33,-1.08,-3.67,-1.05,-4.19,-29.83,3.64,-2.09,18.07,0.05,56.82,70.11,1.93
-121.23,53.38,7.35,-8.46,3.82,-163.96,0.15,57.00,903,12001,1.03,13.77,7.27,-1.08,-3.67,-1.05,-4.15,-30.19,3.59,-2.09,18.07,0.05,56.82,70.11,1.93
-121.36,53.49,7.30,0.37,3.81,-155.07,0.11,48.03,903,12001,0.90,13.91,7.30,0.05,-3.46,-1.61,-4.11,-21.60,3.82,-1.51,18.07,0.04,56.82,70.11,1.93
-121.49,53.57,7.26,0.37,3.81,-155.05,0.11,47.92,903,12001,0.78,14.02,7.26,0.05,-3.45,-1.61,-4.07,-21.80,3.78,-1.51,18.07,0.04,56.82,70.11,1.93
-121.65,53.64,7.22,21.33,3.81,-134.13,0.12,26.90,903,12001,0.67,14.14,6.73,2.63,-2.65,-2.73,-4.03,-1.01,4.03,-0.07,17.00,0.04,56.82,68.38,1.92
-121.83,53.70,7.18,21.46,3.80,-134.09,0.12,26.76,903,12001,0.54,14.26,6.68,2.63,-2.65,-2.73,-3.99,-1.02,3.99,-0.07,17.00,0.04,56.82,68.38,1.92
-122.02,53.78,7.13,7.23,3.80,-148.37,0.16,40.92,903,12001,0.40,14.40,7.07,0.90,-3.24,-1.99,-3.95,-15.46,3.80,-1.05,15.49,0.05,56.82,65.98,1.89
-122.23,53.88,7.07,7.29,3.80,-148.33,0.16,40.76,903,12001,0.24,14.56,7.01,0.90,-3.23,-1.99,-3.89,-15.67,3.75,-1.05,15.49,0.05,56.82,65.98,1.89
-122.44,53.99,7.01,7.35,3.79,-148.29,0.16,40.59,903,12001,0.08,14.72,6.95,0.90,-3.23,-1.99,-3.84,-15.89,3.70,-1.05,15.49,0.05,58.15,65.98,1.89
-122.39,54.60,5.91,-16.89,2.84,-165.14,0.14,61.51,903,101,0.07,0.07,5.66,-1.72,-2.74,-0.73,-3.77,-39.70,2.90,-2.41,15.49,0.04,57.24,65.98,1.89
-122.51,54.73,5.86,-17.04,2.83,-165.12,0.14,61.42,903,101,0.22,0.22,5.60,-1.72,-2.74,-0.73,-3.73,-40.18,2.85,-2.41,15.49,0.04,57.24,65.98,1.89
-122.63,54.86,5.81,-17.20,2.83,-165.10,0.14,61.32,903,101,0.36,0.36,5.55,-1.72,-2.73,-0.73,-3.69,-40.67,2.80,-2.41,14.07,0.03,57.24,63.73,1.85
-122.79,54.99,5.75,-9.78,2.82,-157.51,0.19,53.63,903,101,0.53,0.53,5.67,-0.98,-2.61,-1.08,-3.65,-33.64,3.04,-2.02,14.07,0.05,57.24,63.73,1.85
-122.98,55.14,5.68,-9.90,2.82,-157.47,0.19,53.47,903,101,0.72,0.72,5.60,-0.98,-2.60,-1.08,-3.60,-34.20,2.97,-2.02,14.07,0.04,57.24,63.73,1.85
-123.18,55.29,5.61,-10.02,2.81,-157.42,0.19,53.31,903,101,0.90,0.90,5.53,-0.98,-2.60,-1.08,-3.54,-34.77,2.91,-2.02,14.07,0.04,57.24,63.73,1.85
-123.38,55.44,5.55,-10.14,2.81,-157.38,0.19,53.15,903,101,1.09,1.09,5.46,-0.98,-2.59,-1.08,-3.49,-35.36,2.85,-2.02,14.07,0.04,57.24,63.73,1.85
-123.57,55.59,5.48,-10.27,2.80,-157.34,0.19,52.99,903,101,1.28,1.28,5.39,-0.98,-2.59,-1.08,-3.44,-35.98,2.78,-2.02,14.07,0.04,57.24,63.73,1.85
-123.77,55.74,5.41,-9.82,2.80,-156.73,0.17,52.27,903,101,1.45,1.45,5.33,-0.92,-2.57,-1.11,-3.39,-36.01,2.74,-1.99,11.42,0.03,53.64,59.61,1.76
-123.95,55.87,5.35,-9.94,2.79,-156.69,0.17,52.11,903,101,1.62,1.62,5.27,-0.92,-2.57,-1.11,-3.35,-36.59,2.69,-1.99,11.42,0.03,53.64,59.61,1.76
-124.14,56.00,5.29,-10.05,2.79,-156.65,0.17,51.96,903,101,1.79,1.79,5.21,-0.92,-2.56,-1.11,-3.30,-37.18,2.63,-1.99,11.42,0.03,53.64,59.61,1.76
-124.32,56.14,5.23,-10.17,2.78,-156.61,0.17,51.80,903,101,1.96,1.96,5.15,-0.92,-2.56,-1.11,-3.25,-37.79,2.57,-1.99,11.42,0.03,53.64,59.61,1.76
-124.51,56.27,5.17,-10.30,2.78,-156.56,0.17,51.65,903,101,2.13,2.13,5.08,-0.92,-2.55,-1.11,-3.21,-38.42,2.51,-1.99,11.42,0.03,53.64,59.61,1.76
-124.70,56.40,5.11,-10.42,2.78,-156.52,0.17,51.49,903,101,2.30,2.30,5.02,-0.92,-2.55,-1.11,-3.16,-39.07,2.46,-1.99,11.42,0.03,53.64,59.61,1.76
-124.87,56.53,5.05,-17.80,2.77,-163.70,0.14,58.57,903,101,2.46,2.46,4.81,-1.54,-2.66,-0.78,-3.12,-46.94,2.13,-2.28,11.42,0.03,53.64,59.61,1.76
-125.00,56.65,5.00,-17.98,2.77,-163.68,0.14,58.46,903,101,2.60,2.60,4.76,-1.54,-2.66,-0.78,-3.09,-47.60,2.08,-2.28,11.42,0.03,53.64,59.61,1.76
-125.14,56.77,4.95,-18.17,2.76,-163.65,0.14,58.34,903,101,2.74,2.74,4.70,-1.54,-2.65,-0.78,-3.06,-48.26,2.04,-2.28,8.59,0.02,35.09,55.12,1.65
-125.30,56.91,4.89,-17.91,2.76,-163.14,0.20,57.72,903,101,2.91,2.91,4.65,-1.50,-2.64,-0.80,-3.02,-48.59,2.00,-2.27,8.59,0.03,35.09,55.12,1.65
-125.49,57.08,4.82,-18.17,2.75,-163.10,0.20,57.56,903,101,3.11,3.11,4.58,-1.50,-2.63,-0.80,-2.98,-49.55,1.93,-2.27,8.59,0.03,35.09,55.12,1.65
-125.69,57.24,4.75,-18.45,2.75,-163.06,0.20,57.40,903,101,3.30,3.30,4.51,-1.50,-2.63,-0.80,-2.93,-50.54,1.87,-2.27,8.59,0.03,35.09,55.12,1.65
-125.88,57.41,4.68,-18.73,2.74,-163.02,0.20,57.23,903,101,3.50,3.50,4.43,-1.50,-2.62,-0.80,-2.89,-51.56,1.80,-2.27,8.59,0.03,35.09,55.12,1.65
-126.08,57.57,4.61,-19.02,2.73,-162.99,0.20,57.06,903,101,3.69,3.69,4.36,-1.50,-2.61,-0.80,-2.85,-52.61,1.73,-2.27,3.74,0.02,35.09,47.81,1.38
-126.24,57.74,4.55,-29.87,2.73,-173.46,0.18,67.42,903,101,3.88,3.88,3.94,-2.27,-2.71,-0.31,-2.82,-64.21,1.23,-2.54,3.74,0.02,6.62,47.81,1.38
-126.38,57.91,4.49,-30.30,2.72,-173.44,0.18,67.31,903,101,4.06,4.06,3.88,-2.27,-2.70,-0.31,-2.79,-65.35,1.16,-2.54,3.74,0.02,6.62,47.81,1.38
-126.51,58.07,4.43,-30.75,2.72,-173.43,0.18,67.20,903,101,4.24,4.24,3.81,-2.27,-2.70,-0.31,-2.77,-66.51,1.10,-2.54,1.65,0.01,6.62,45.16,1.14
-126.64,58.24,4.37,-31.20,2.71,-173.41,0.18,67.08,903,101,4.43,4.43,3.74,-2.27,-2.69,-0.31,-2.74,-67.70,1.04,-2.54,1.65,0.01,6.62,45.16,1.14
-126.78,58.41,4.32,-31.66,2.71,-173.40,0.18,66.97,903,101,4.61,4.61,3.67,-2.27,-2.69,-0.31,-2.72,-68.91,0.98,-2.54,1.65,0.01,6.62,45.16,1.14
-126.91,58.58,4.26,-32.14,2.70,-173.38,0.18,66.85,903,101,4.79,4.79,3.61,-2.27,-2.68,-0.31,-2.70,-70.13,0.92,-2.54,2.29,0.01,19.94,46.03,1.23
-127.01,58.73,4.21,-42.18,2.69,177.07,0.14,76.32,903,101,4.95,4.95,3.12,-2.83,-2.69,0.14,-2.68,-80.81,0.43,-2.65,2.29,0.01,19.94,46.03,1.23
-127.08,58.86,4.17,-42.66,2.69,177.06,0.14,76.26,903,101,5.09,5.09,3.07,-2.83,-2.69,0.14,-2.68,-81.82,0.38,-2.65,2.29,0.01,19.94,46.03,1.23
-127.14,59.00,4.13,-43.16,2.68,177.06,0.14,76.21,903,101,5.23,5.23,3.02,-2.83,-2.68,0.14,-2.67,-82.84,0.33,-2.65,2.29,0.01,19.94,46.03,1.23
-127.21,59.14,3.22,-86.20,2.68,177.05,0.15,76.15,901,101,5.37,5.37,0.21,-3.22,-2.68,0.14,3.95,-128.70,-2.47,-3.08,2.29,0.00,19.94,46.03,1.23
-127.28,59.28,3.22,-86.16,2.68,177.05,0.15,76.09,901,101,5.52,5.52,0.22,-3.22,-2.67,0.14,3.94,-128.61,-2.46,-3.08,2.29,0.00,19.94,46.03,1.23
-127.35,59.42,3.22,-86.11,2.67,177.04,0.15,76.03,901,101,5.67,5.67,0.22,-3.22,-2.67,0.14,3.94,-128.53,-2.45,-3.08,2.29,0.00,19.94,46.03,1.23
-127.43,59.58,3.22,-81.83,2.67,-178.72,0.17,71.72,901,101,5.83,5.83,0.46,-3.19,-2.66,-0.06,3.93,-124.20,-2.21,-3.25,10.07,0.00,52.68,57.41,1.71
-127.54,59.73,3.22,-81.78,2.66,-178.72,0.17,71.63,901,101,5.99,5.99,0.46,-3.19,-2.66,-0.06,3.93,-124.10,-2.20,-3.25,10.07,0.00,52.68,57.41,1.71
-127.64,59.89,3.22,-81.72,2.65,-178.72,0.17,71.54,901,101,5.95,6.16,0.46,-3.19,-2.65,-0.06,3.92,-123.99,-2.19,-3.25,10.07,0.00,52.68,57.41,1.71
-127.75,60.05,3.23,-81.67,2.65,-178.72,0.17,71.45,901,101,5.78,6.33,0.47,-3.19,-2.65,-0.06,3.92,-123.89,-2.19,-3.25,10.07,0.00,52.68,57.41,1.71
-127.86,60.21,3.23,-81.62,2.64,-178.71,0.17,71.36,901,101,5.61,6.50,0.47,-3.19,-2.64,-0.06,3.91,-123.78,-2.18,-3.25,10.07,0.00,52.68,57.41,1.71
