trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-123.69,52.38,9.12,20.67,2.78,-157.94,0.13,42.37,903,12001,2.14,15.54,8.53,3.22,-2.58,-1.05,-6.33,20.44,5.94,2.21,6.47,0.03,33.32,52.06,1.47
-123.84,52.48,9.07,7.66,2.78,-171.02,0.15,55.34,903,12001,2.00,15.68,8.99,1.21,-2.75,-0.43,-6.29,7.45,6.24,0.82,6.47,0.04,33.32,52.06,1.47
-123.98,52.61,9.02,7.70,2.78,-171.02,0.15,55.23,903,12001,1.85,15.84,8.94,1.21,-2.75,-0.43,-6.24,7.52,6.18,0.82,6.47,0.04,33.32,52.06,1.47
-124.12,52.71,8.98,16.62,2.78,-162.16,0.11,46.25,903,12001,1.71,15.97,8.60,2.57,-2.65,-0.85,-6.19,16.46,5.94,1.76,6.47,0.03,6.45,45.53,1.47
-124.25,52.80,8.94,16.69,2.78,-162.16,0.11,46.15,903,12001,1.60,16.08,8.56,2.57,-2.65,-0.85,-6.16,16.56,5.90,1.76,6.47,0.03,6.45,45.53,1.47
-124.41,52.86,8.91,37.70,2.78,-141.26,0.12,25.13,903,12001,1.48,16.20,7.05,5.45,-2.17,-1.74,-6.12,37.63,4.85,3.74,6.47,0.02,6.45,45.53,1.47
-124.59,52.91,8.87,37.87,2.78,-141.26,0.12,24.99,903,12001,1.36,16.32,7.00,5.45,-2.17,-1.74,-6.09,37.86,4.81,3.74,0.18,0.00,6.45,45.53,0.52
-124.71,52.95,8.85,23.64,2.78,-155.59,0.05,39.21,903,12001,1.28,16.41,8.11,3.55,-2.53,-1.15,-6.07,23.69,5.55,2.44,0.18,0.00,6.45,45.53,0.52
-124.85,53.02,8.81,23.74,2.78,-155.58,0.17,39.10,903,12001,1.17,16.52,8.07,3.55,-2.53,-1.15,-6.03,23.83,5.52,2.44,0.18,0.01,6.45,45.53,0.52
-125.08,53.13,8.76,23.90,2.78,-155.58,0.17,38.92,903,12001,0.99,16.69,8.01,3.55,-2.53,-1.15,-5.98,24.06,5.46,2.44,0.18,0.01,6.45,45.53,0.52
-125.30,53.24,8.71,24.05,2.78,-155.58,0.17,38.74,903,12001,0.82,16.86,7.95,3.55,-2.53,-1.15,-5.92,24.29,5.40,2.44,0.18,0.01,6.45,45.53,0.52
-125.53,53.35,8.65,24.21,2.78,-155.58,0.17,38.56,903,12001,0.65,17.04,7.89,3.55,-2.53,-1.15,-5.87,24.53,5.34,2.44,0.18,0.01,2.70,43.08,0.52
-125.76,53.47,8.60,20.73,2.78,-159.22,0.19,42.02,903,12001,0.47,17.22,8.04,3.04,-2.60,-0.99,-5.81,21.12,5.42,2.09,0.18,0.01,2.70,43.08,0.52
-125.99,53.59,8.54,20.88,2.78,-159.22,0.19,41.83,903,12001,0.28,17.40,7.98,3.04,-2.60,-0.99,-5.75,21.34,5.36,2.09,0.69,0.01,6.77,43.72,0.84
-126.23,53.72,8.48,21.03,2.78,-159.22,0.19,41.64,903,12001,0.09,17.59,7.91,3.04,-2.60,-0.99,-5.70,21.58,5.30,2.09,0.69,0.01,6.77,43.72,0.84
-96.19,17.30,13.74,36.15,1.55,-131.18,0.13,34.43,902,10528,0.07,0.07,11.10,8.11,-1.02,-1.17,-12.23,34.68,10.06,6.96,10.68,0.05,64.63,79.06,1.67
-96.31,17.39,13.74,28.04,1.56,-139.45,0.18,42.51,902,10528,0.22,0.22,12.12,6.46,-1.18,-1.01,-12.22,26.59,10.93,5.47,10.68,0.08,64.63,79.06,1.67
-96.45,17.51,13.73,28.06,1.56,-139.61,0.18,42.47,902,10528,0.40,0.40,12.12,6.46,-1.19,-1.01,-12.21,26.62,10.91,5.47,9.25,0.08,55.91,65.56,1.61
-96.59,17.63,13.72,28.07,1.57,-139.77,0.18,42.42,902,10528,0.58,0.58,12.11,6.46,-1.20,-1.01,-12.19,26.65,10.90,5.47,9.25,0.08,55.91,65.56,1.61
-96.73,17.75,13.72,28.09,1.57,-139.93,0.18,42.38,902,10528,0.76,0.76,12.10,6.46,-1.20,-1.01,-12.18,26.68,10.88,5.47,9.25,0.08,55.91,65.56,1.61
-96.87,17.88,13.71,28.10,1.58,-140.09,0.18,42.34,902,10528,0.93,0.93,12.09,6.46,-1.21,-1.01,-12.17,26.71,10.87,5.47,9.25,0.08,55.91,65.56,1.61
-97.01,18.00,13.70,28.12,1.58,-140.25,0.18,42.30,902,10528,1.11,1.11,12.09,6.46,-1.22,-1.01,-12.15,26.74,10.85,5.47,9.25,0.08,55.91,65.56,1.61
-97.14,18.12,13.70,24.06,1.59,-144.47,0.17,46.33,902,10528,1.29,1.29,12.51,5.58,-1.29,-0.92,-12.14,22.69,11.20,4.68,9.25,0.07,55.91,65.56,1.61
-97.26,18.24,13.69,24.07,1.59,-144.60,0.17,46.29,902,10528,1.46,1.46,12.50,5.58,-1.30,-0.92,-12.13,22.72,11.19,4.68,9.25,0.07,55.91,65.56,1.61
-97.39,18.36,13.68,24.09,1.60,-144.74,0.17,46.25,902,10528,1.63,1.63,12.49,5.58,-1.31,-0.92,-12.12,22.75,11.17,4.68,9.25,0.07,55.91,65.56,1.61
-97.51,18.49,13.67,24.10,1.60,-144.87,0.17,46.21,902,10528,1.80,1.80,12.48,5.58,-1.31,-0.92,-12.10,22.77,11.16,4.68,9.25,0.07,55.91,65.56,1.61
-97.63,18.61,13.67,24.11,1.61,-145.00,0.17,46.17,902,10528,1.97,1.97,12.47,5.58,-1.32,-0.92,-12.09,22.80,11.14,4.68,9.25,0.07,55.91,65.56,1.61
-97.77,18.74,13.66,26.36,1.62,-142.91,0.20,43.89,902,10528,2.15,2.15,12.24,6.07,-1.29,-0.97,-12.07,25.06,10.94,5.12,9.25,0.08,55.91,65.56,1.61
-97.92,18.87,13.65,26.38,1.62,-143.07,0.20,43.85,902,10528,2.35,2.35,12.23,6.07,-1.30,-0.97,-12.06,25.10,10.92,5.12,9.25,0.08,55.91,65.56,1.61
-98.07,19.01,13.64,26.40,1.63,-143.23,0.20,43.80,902,10528,2.55,2.55,12.22,6.07,-1.30,-0.97,-12.04,25.13,10.90,5.12,9.25,0.08,55.91,65.56,1.61
-98.22,19.15,13.63,26.42,1.63,-143.38,0.20,43.75,902,10528,2.74,2.74,12.21,6.07,-1.31,-0.97,-12.03,25.17,10.89,5.12,7.99,0.08,48.18,54.43,1.55
-98.37,19.28,13.62,26.44,1.64,-143.53,0.20,43.70,902,10528,2.94,2.94,12.20,6.07,-1.32,-0.97,-12.01,25.20,10.87,5.12,7.99,0.08,48.18,54.43,1.55
-98.52,19.42,13.62,26.45,1.64,-143.69,0.20,43.65,902,10528,3.14,3.14,12.19,6.07,-1.33,-0.97,-12.00,25.24,10.85,5.12,7.99,0.08,48.18,54.43,1.55
-98.67,19.55,13.61,26.47,1.65,-143.84,0.20,43.60,902,10528,3.33,3.33,12.18,6.07,-1.33,-0.97,-11.98,25.27,10.83,5.12,7.99,0.08,48.18,54.43,1.55
-98.82,19.69,13.60,26.49,1.66,-143.99,0.20,43.55,902,10528,3.53,3.53,12.17,6.07,-1.34,-0.97,-11.97,25.31,10.82,5.12,7.99,0.08,48.18,54.43,1.55
-98.98,19.83,13.59,26.51,1.66,-144.13,0.20,43.50,902,10528,3.73,3.73,12.16,6.07,-1.35,-0.97,-11.95,25.34,10.80,5.12,7.99,0.08,48.18,54.43,1.55
-99.13,19.96,13.58,26.53,1.67,-144.28,0.20,43.44,902,10528,3.92,3.92,12.15,6.07,-1.35,-0.97,-11.93,25.38,10.78,5.12,7.99,0.08,48.18,54.43,1.55
-99.28,20.10,13.57,26.55,1.67,-144.43,0.20,43.39,902,10528,4.12,4.12,12.14,6.07,-1.36,-0.97,-11.92,25.42,10.76,5.12,7.99,0.08,48.18,54.43,1.55
-99.43,20.23,13.56,26.57,1.68,-144.57,0.20,43.34,902,10528,4.32,4.32,12.13,6.07,-1.37,-0.97,-11.90,25.45,10.75,5.12,7.99,0.08,48.18,54.43,1.55
-99.58,20.37,13.55,26.59,1.69,-144.71,0.20,43.29,902,10528,4.51,4.51,12.12,6.07,-1.38,-0.97,-11.88,25.49,10.73,5.12,7.99,0.08,48.18,54.43,1.55
-99.74,20.50,13.54,26.61,1.69,-144.85,0.20,43.23,902,10528,4.71,4.71,12.11,6.07,-1.38,-0.97,-11.87,25.53,10.71,5.12,7.99,0.08,48.18,54.43,1.55
-99.89,20.64,13.53,26.64,1.70,-144.99,0.20,43.18,902,10528,4.91,4.91,12.09,6.07,-1.39,-0.97,-11.85,25.57,10.69,5.12,6.64,0.07,40.74,52.30,1.48
-100.04,20.77,13.52,26.66,1.70,-145.13,0.20,43.13,902,10528,5.10,5.10,12.08,6.07,-1.40,-0.97,-11.83,25.61,10.67,5.12,6.64,0.07,40.74,52.30,1.48
-100.20,20.90,13.51,26.68,1.71,-145.27,0.20,43.07,902,10528,5.30,5.30,12.07,6.07,-1.41,-0.97,-11.82,25.65,10.65,5.12,6.64,0.07,40.74,52.30,1.48
-100.35,21.04,13.50,26.70,1.72,-145.40,0.20,43.02,902,10528,5.50,5.50,12.06,6.07,-1.41,-0.97,-11.80,25.69,10.63,5.12,6.64,0.07,40.74,52.30,1.48
-100.51,21.17,13.49,26.72,1.72,-145.54,0.20,42.96,902,10528,5.69,5.69,12.05,6.07,-1.42,-0.97,-11.78,25.73,10.62,5.12,6.64,0.07,40.74,52.30,1.48
-100.66,21.30,13.48,26.71,1.73,-145.71,0.19,42.94,902,10528,5.88,5.88,12.04,6.06,-1.43,-0.97,-11.77,25.73,10.60,5.11,6.47,0.07,38.91,52.04,1.47
-100.81,21.43,13.47,26.73,1.73,-145.84,0.19,42.89,902,10528,6.07,6.07,12.03,6.06,-1.43,-0.97,-11.75,25.77,10.58,5.11,6.47,0.07,38.91,52.04,1.47
-100.96,21.56,13.46,26.75,1.74,-145.96,0.19,42.83,902,10528,6.26,6.26,12.02,6.06,-1.44,-0.97,-11.73,25.81,10.56,5.11,6.47,0.07,38.91,52.04,1.47
-101.10,21.69,13.45,26.78,1.74,-146.09,0.19,42.78,902,10528,6.45,6.45,12.00,6.06,-1.45,-0.97,-11.72,25.85,10.54,5.11,6.47,0.07,38.91,52.04,1.47
-101.25,21.82,13.44,26.80,1.75,-146.21,0.19,42.72,902,10528,6.64,6.64,11.99,6.06,-1.45,-0.97,-11.70,25.89,10.53,5.11,6.47,0.07,38.91,52.04,1.47
-101.40,21.95,13.42,26.82,1.76,-146.33,0.19,42.67,902,10528,6.83,6.83,11.98,6.06,-1.46,-0.97,-11.68,25.93,10.51,5.11,7.23,0.07,47.15,52.97,1.51
-101.55,22.08,13.41,26.85,1.76,-146.46,0.19,42.61,902,10528,7.02,7.02,11.97,6.06,-1.47,-0.97,-11.67,25.97,10.49,5.11,7.23,0.07,47.15,52.97,1.51
-101.70,22.20,13.40,26.87,1.77,-146.58,0.19,42.55,902,10528,7.21,7.21,11.96,6.06,-1.47,-0.97,-11.65,26.01,10.47,5.11,7.23,0.07,47.15,52.97,1.51
-101.86,22.33,13.39,26.89,1.77,-146.70,0.19,42.50,902,10528,7.40,7.40,11.94,6.06,-1.48,-0.97,-11.63,26.05,10.45,5.11,7.23,0.07,47.15,52.97,1.51
-102.01,22.46,13.38,26.92,1.78,-146.81,0.19,42.44,902,10528,7.59,7.59,11.93,6.06,-1.49,-0.97,-11.61,26.09,10.43,5.11,7.23,0.07,47.15,52.97,1.51
-102.16,22.59,13.37,26.94,1.78,-146.93,0.19,42.38,902,10528,7.78,7.78,11.92,6.06,-1.49,-0.97,-11.60,26.14,10.41,5.11,7.23,0.07,47.15,52.97,1.51
-102.31,22.71,13.36,26.97,1.79,-147.05,0.19,42.32,902,10528,7.97,7.97,11.90,6.06,-1.50,-0.97,-11.58,26.18,10.39,5.11,7.23,0.07,47.15,52.97,1.51
-102.46,22.84,13.35,26.99,1.79,-147.16,0.19,42.26,902,10528,8.16,8.16,11.89,6.06,-1.51,-0.97,-11.56,26.22,10.37,5.11,7.23,0.07,47.15,52.97,1.51
-102.61,22.97,13.33,27.02,1.80,-147.28,0.19,42.21,902,10528,8.35,8.35,11.88,6.06,-1.51,-0.97,-11.54,26.27,10.35,5.11,7.23,0.07,47.15,52.97,1.51
-102.77,23.10,13.32,27.05,1.81,-147.39,0.19,42.15,902,10528,8.54,8.54,11.86,6.06,-1.52,-0.97,-11.52,26.31,10.33,5.11,7.23,0.07,47.15,52.97,1.51
-102.92,23.22,13.31,27.07,1.81,-147.51,0.19,42.09,902,10528,8.72,8.72,11.85,6.06,-1.53,-0.97,-11.51,26.35,10.31,5.11,7.23,0.07,47.15,52.97,1.51
-103.07,23.35,13.30,27.10,1.82,-147.62,0.19,42.03,902,10528,8.91,8.91,11.84,6.06,-1.53,-0.97,-11.49,26.40,10.29,5.11,7.23,0.07,47.15,52.97,1.51
-103.22,23.49,13.28,16.86,1.82,-157.98,0.20,52.23,902,10528,9.11,9.11,12.71,3.85,-1.69,-0.68,-11.47,16.17,11.02,3.19,7.23,0.08,47.15,52.97,1.51
-103.35,23.65,13.27,16.88,1.83,-158.06,0.20,52.18,902,10528,9.31,9.31,12.70,3.85,-1.70,-0.68,-11.45,16.20,10.99,3.19,10.01,0.09,59.08,57.36,1.64
-103.48,23.81,13.26,16.90,1.84,-158.14,0.20,52.12,902,10528,9.51,9.51,12.68,3.85,-1.70,-0.68,-11.43,16.23,10.97,3.19,10.01,0.09,59.08,57.36,1.64
-103.62,23.97,13.24,16.92,1.84,-158.22,0.20,52.07,902,10528,9.71,9.71,12.67,3.85,-1.71,-0.68,-11.41,16.27,10.95,3.19,10.01,0.09,59.08,57.36,1.64
-103.75,24.12,13.23,16.94,1.85,-158.29,0.20,52.01,902,10528,9.91,9.91,12.65,3.85,-1.72,-0.68,-11.39,16.30,10.93,3.19,10.01,0.09,59.08,57.36,1.64
-103.89,24.28,13.21,16.95,1.85,-158.37,0.20,51.96,902,10528,10.11,10.11,12.64,3.85,-1.72,-0.68,-11.36,16.33,10.91,3.19,10.01,0.09,59.08,57.36,1.64
-104.02,24.44,13.20,16.97,1.86,-158.45,0.20,51.90,902,10528,10.31,10.31,12.62,3.85,-1.73,-0.68,-11.34,16.36,10.88,3.19,10.01,0.09,59.08,57.36,1.64
-104.16,24.59,13.18,16.99,1.87,-158.53,0.20,51.85,902,10528,10.51,10.51,12.61,3.85,-1.74,-0.68,-11.32,16.39,10.86,3.19,10.01,0.09,53.69,57.36,1.64
-104.29,24.75,13.17,17.01,1.87,-158.60,0.20,51.79,902,10528,10.70,10.70,12.59,3.85,-1.74,-0.68,-11.30,16.42,10.84,3.19,10.01,0.09,53.69,57.36,1.64
-104.43,24.91,13.15,17.03,1.88,-158.68,0.20,51.73,902,10528,10.90,10.90,12.58,3.85,-1.75,-0.68,-11.28,16.46,10.82,3.19,10.01,0.09,53.69,57.36,1.64
-104.56,25.06,13.14,17.05,1.89,-158.75,0.20,51.68,902,10528,11.10,11.10,12.56,3.85,-1.76,-0.68,-11.26,16.49,10.79,3.19,10.01,0.09,53.69,57.36,1.64
-104.70,25.22,13.12,17.08,1.89,-158.82,0.20,51.62,902,10528,11.30,11.30,12.54,3.85,-1.76,-0.68,-11.23,16.52,10.77,3.19,8.97,0.09,53.69,55.76,1.60
-104.83,25.37,13.11,17.53,1.90,-158.46,0.19,51.12,902,10528,11.50,11.50,12.50,3.95,-1.77,-0.70,-11.21,16.99,10.72,3.28,8.97,0.08,53.69,55.76,1.60
-104.97,25.52,13.09,17.55,1.90,-158.53,0.19,51.07,902,10528,11.69,11.69,12.48,3.95,-1.77,-0.70,-11.19,17.02,10.70,3.28,9.12,0.08,53.69,55.99,1.60
-105.10,25.66,13.08,17.57,1.91,-158.60,0.19,51.01,902,10528,11.87,11.87,12.47,3.95,-1.78,-0.70,-11.17,17.06,10.68,3.28,9.12,0.08,53.69,55.99,1.60
-105.23,25.81,13.06,17.59,1.92,-158.67,0.19,50.95,902,10528,12.06,12.06,12.45,3.95,-1.78,-0.70,-11.15,17.09,10.66,3.28,9.12,0.08,53.69,55.99,1.60
-105.36,25.96,13.05,17.61,1.92,-158.73,0.19,50.90,902,10528,12.25,12.25,12.44,3.95,-1.79,-0.70,-11.13,17.12,10.64,3.28,9.12,0.08,53.69,55.99,1.60
-105.49,26.10,13.03,17.64,1.93,-158.80,0.19,50.84,902,10528,12.44,12.44,12.42,3.95,-1.80,-0.70,-11.11,17.16,10.61,3.28,9.12,0.08,53.69,55.99,1.60
-105.63,26.25,13.02,17.66,1.93,-158.87,0.19,50.78,902,10528,12.63,12.63,12.40,3.95,-1.80,-0.70,-11.09,17.19,10.59,3.28,9.12,0.08,46.78,55.99,1.60
-105.76,26.40,13.00,17.68,1.94,-158.93,0.19,50.72,902,10528,12.82,12.82,12.39,3.95,-1.81,-0.70,-11.07,17.22,10.57,3.28,9.12,0.08,46.78,55.99,1.60
-105.89,26.54,12.99,17.70,1.95,-159.00,0.19,50.66,902,10528,13.00,13.00,12.37,3.95,-1.82,-0.70,-11.04,17.26,10.55,3.28,9.12,0.08,46.78,55.99,1.60
-106.03,26.69,12.97,17.72,1.95,-159.06,0.19,50.60,902,10528,13.19,13.19,12.35,3.95,-1.82,-0.70,-11.02,17.29,10.52,3.28,9.12,0.08,46.78,55.99,1.60
-106.16,26.83,12.95,17.75,1.96,-159.13,0.19,50.54,902,10528,13.38,13.38,12.34,3.95,-1.83,-0.70,-11.00,17.33,10.50,3.28,7.19,0.07,46.78,53.07,1.51
-106.29,26.98,12.94,17.77,1.96,-159.19,0.19,50.48,902,10528,13.57,13.57,12.32,3.95,-1.83,-0.70,-10.98,17.37,10.48,3.28,7.19,0.07,46.78,53.07,1.51
-106.43,27.12,12.92,17.79,1.97,-159.25,0.19,50.42,902,10528,13.68,13.76,12.30,3.95,-1.84,-0.70,-10.96,17.40,10.45,3.28,7.19,0.07,46.78,53.07,1.51
-106.56,27.27,12.91,17.82,1.97,-159.32,0.19,50.36,902,10528,13.49,13.95,12.29,3.95,-1.85,-0.70,-10.93,17.44,10.43,3.28,7.19,0.07,33.13,53.07,1.51
-106.70,27.41,12.89,17.84,1.98,-159.38,0.19,50.30,902,10528,13.30,14.13,12.27,3.95,-1.85,-0.70,-10.91,17.47,10.41,3.28,7.19,0.07,33.13,53.07,1.51
-106.82,27.57,12.87,6.32,1.98,-170.96,0.18,61.78,902,10528,13.12,14.32,12.79,1.42,-1.96,-0.31,-10.89,5.96,10.83,1.13,7.19,0.07,33.13,53.07,1.51
-106.91,27.72,12.86,6.33,1.99,-170.98,0.18,61.73,902,10528,12.94,14.50,12.78,1.42,-1.97,-0.31,-10.87,5.98,10.81,1.13,7.19,0.07,33.13,53.07,1.51
-107.01,27.88,12.84,6.34,2.00,-171.01,0.18,61.69,902,10528,12.76,14.68,12.76,1.42,-1.97,-0.31,-10.84,5.99,10.79,1.13,7.19,0.07,33.13,53.07,1.51
-107.11,28.04,12.82,6.35,2.00,-171.03,0.18,61.64,902,10528,12.58,14.86,12.74,1.42,-1.98,-0.31,-10.82,6.00,10.76,1.13,5.64,0.06,33.13,50.80,1.42
-107.20,28.20,12.80,6.35,2.01,-171.06,0.18,61.60,902,10528,12.40,15.04,12.73,1.42,-1.98,-0.31,-10.80,6.01,10.74,1.13,5.64,0.06,33.13,50.80,1.42
-107.30,28.36,12.79,6.36,2.01,-171.08,0.18,61.55,902,10528,12.22,15.22,12.71,1.42,-1.99,-0.31,-10.78,6.03,10.72,1.13,5.64,0.06,33.13,50.80,1.42
-107.40,28.52,12.77,6.37,2.02,-171.11,0.18,61.50,902,10528,12.04,15.40,12.69,1.42,-1.99,-0.31,-10.75,6.04,10.69,1.13,5.64,0.06,27.50,50.80,1.42
-107.50,28.68,12.75,6.38,2.02,-171.13,0.18,61.46,902,10528,11.85,15.58,12.67,1.42,-2.00,-0.31,-10.73,6.05,10.67,1.13,5.64,0.06,27.50,50.80,1.42
-107.59,28.84,12.73,6.39,2.03,-171.16,0.18,61.41,902,10528,11.67,15.76,12.66,1.42,-2.01,-0.31,-10.71,6.07,10.65,1.13,5.64,0.06,27.50,50.80,1.42
-107.69,28.99,12.72,6.40,2.04,-171.18,0.18,61.36,902,10528,11.49,15.94,12.64,1.42,-2.01,-0.31,-10.68,6.08,10.62,1.13,5.64,0.06,27.50,50.80,1.42
-107.81,29.15,12.70,15.23,2.04,-162.41,0.19,52.49,902,10528,11.31,16.13,12.25,3.34,-1.95,-0.62,-10.66,14.92,10.30,2.74,4.91,0.06,27.50,49.71,1.37
-107.94,29.30,12.68,15.25,2.05,-162.45,0.19,52.43,902,10528,11.12,16.32,12.23,3.34,-1.95,-0.62,-10.64,14.95,10.28,2.74,4.91,0.06,27.50,49.71,1.37
-108.07,29.45,12.66,15.27,2.05,-162.50,0.19,52.36,902,10528,10.93,16.50,12.22,3.34,-1.96,-0.62,-10.61,14.98,10.25,2.74,4.91,0.06,27.50,49.71,1.37
-108.20,29.59,12.64,15.29,2.06,-162.55,0.19,52.30,902,10528,10.75,16.69,12.20,3.34,-1.96,-0.62,-10.59,15.02,10.23,2.74,2.18,0.04,27.50,45.82,1.13
-108.34,29.74,12.63,15.32,2.06,-162.60,0.19,52.23,902,10528,10.56,16.88,12.18,3.34,-1.97,-0.62,-10.56,15.05,10.20,2.74,2.18,0.04,27.50,45.82,1.13
-108.47,29.89,12.61,15.34,2.07,-162.64,0.19,52.17,902,10528,10.37,17.07,12.16,3.34,-1.97,-0.62,-10.54,15.09,10.18,2.74,2.18,0.04,27.50,45.82,1.13
-108.60,30.04,12.59,15.36,2.07,-162.69,0.19,52.10,902,10528,10.18,17.25,12.14,3.34,-1.98,-0.62,-10.52,15.13,10.15,2.74,2.18,0.04,27.50,45.82,1.13
-108.73,30.19,12.57,15.39,2.08,-162.74,0.19,52.03,902,10528,10.00,17.44,12.12,3.34,-1.99,-0.62,-10.49,15.16,10.13,2.74,2.18,0.04,3.48,45.82,1.13
-108.87,30.34,12.55,15.41,2.08,-162.78,0.19,51.97,902,10528,9.81,17.63,12.10,3.34,-1.99,-0.62,-10.47,15.20,10.10,2.74,2.18,0.04,3.48,45.82,1.13
-109.00,30.48,12.53,15.43,2.09,-162.83,0.19,51.90,902,10528,9.62,17.82,12.08,3.34,-2.00,-0.62,-10.44,15.23,10.08,2.74,2.18,0.04,3.48,45.82,1.13
-109.14,30.63,12.51,15.46,2.09,-162.87,0.19,51.83,902,10528,9.43,18.01,12.06,3.34,-2.00,-0.62,-10.42,15.27,10.05,2.74,2.18,0.04,3.48,45.82,1.13
-109.26,30.79,12.49,5.70,2.10,-172.69,0.20,61.55,902,10528,9.24,18.20,12.43,1.24,-2.08,-0.27,-10.39,5.52,10.34,1.00,0.74,0.02,3.48,43.82,0.86
-109.37,30.96,12.47,5.71,2.11,-172.71,0.20,61.49,902,10528,9.04,18.40,12.41,1.24,-2.09,-0.27,-10.37,5.53,10.32,1.00,0.74,0.02,3.48,43.82,0.86
-109.48,31.14,12.45,5.72,2.11,-172.73,0.20,61.43,902,10528,8.84,18.59,12.39,1.24,-2.09,-0.27,-10.34,5.55,10.29,1.00,0.74,0.02,3.48,43.82,0.86
-109.59,31.31,12.43,5.73,2.12,-172.74,0.20,61.38,902,10528,8.65,18.79,12.37,1.24,-2.10,-0.27,-10.31,5.56,10.26,1.00,0.74,0.02,4.64,43.82,0.86
-109.70,31.49,12.41,5.74,2.12,-172.76,0.20,61.32,902,10528,8.45,18.99,12.34,1.24,-2.11,-0.27,-10.28,5.58,10.23,1.00,0.74,0.02,4.64,43.82,0.86
-109.81,31.66,12.38,5.75,2.13,-172.78,0.20,61.26,902,10528,8.25,19.19,12.32,1.24,-2.11,-0.27,-10.26,5.59,10.21,1.00,0.74,0.02,4.64,43.82,0.86
-109.92,31.83,12.36,5.76,2.13,-172.80,0.20,61.20,902,10528,8.05,19.38,12.30,1.24,-2.12,-0.27,-10.23,5.61,10.18,1.00,0.74,0.02,4.64,43.82,0.86
-110.04,32.01,12.34,5.77,2.14,-172.82,0.20,61.14,902,10528,7.86,19.58,12.28,1.24,-2.12,-0.27,-10.20,5.62,10.15,1.00,0.45,0.02,4.64,43.42,0.74
-110.15,32.18,12.32,5.78,2.15,-172.84,0.20,61.08,902,10528,7.66,19.78,12.26,1.24,-2.13,-0.27,-10.17,5.64,10.12,1.00,0.45,0.02,4.64,43.42,0.74
-110.26,32.35,12.30,4.87,2.15,-173.77,0.20,61.94,902,10528,7.46,19.98,12.25,1.04,-2.14,-0.23,-10.14,4.74,10.11,0.84,0.45,0.02,4.64,43.42,0.74
-110.37,32.52,12.27,4.88,2.16,-173.79,0.20,61.88,902,10528,7.27,20.17,12.23,1.04,-2.14,-0.23,-10.12,4.75,10.08,0.84,0.45,0.02,5.35,43.42,0.74
-110.48,32.70,12.25,4.89,2.16,-173.80,0.20,61.82,902,10528,7.07,20.37,12.21,1.04,-2.15,-0.23,-10.09,4.76,10.05,0.84,0.45,0.02,5.35,43.42,0.74
-110.59,32.87,12.23,4.90,2.17,-173.82,0.20,61.76,902,10528,6.88,20.56,12.18,1.04,-2.16,-0.23,-10.06,4.78,10.03,0.84,0.45,0.02,5.35,43.42,0.74
-111.21,33.82,2.21,-52.24,2.20,-174.03,0.19,61.55,901,10528,6.68,20.76,1.35,-1.75,-2.19,-0.23,2.15,-112.74,-0.83,-1.98,2.18,0.00,5.35,45.77,1.13
-111.32,33.99,2.22,-51.91,2.20,-174.05,0.19,61.49,901,10528,6.49,20.95,1.37,-1.75,-2.19,-0.23,2.14,-112.48,-0.82,-1.98,2.18,0.00,5.35,45.77,1.13
-111.43,34.16,2.23,-51.58,2.21,-174.06,0.19,61.43,901,10528,6.29,21.15,1.38,-1.75,-2.20,-0.23,2.14,-112.21,-0.81,-1.98,2.18,0.00,5.35,45.77,1.13
-111.54,34.33,2.24,-51.25,2.21,-174.08,0.19,61.36,901,10528,6.10,21.34,1.40,-1.75,-2.20,-0.23,2.14,-111.93,-0.80,-1.98,2.18,0.00,9.26,45.77,1.13
-111.66,34.51,2.25,-50.93,2.22,-174.09,0.19,61.30,901,10528,5.90,21.53,1.42,-1.75,-2.21,-0.23,2.13,-111.66,-0.79,-1.98,2.18,0.00,50.78,45.77,1.13
-111.77,34.68,2.26,-50.61,2.22,-174.11,0.19,61.23,901,10528,5.71,21.73,1.43,-1.75,-2.21,-0.23,2.13,-111.39,-0.78,-1.98,2.18,0.00,50.78,45.77,1.13
-111.88,34.85,2.27,-50.30,2.23,-174.12,0.19,61.17,901,10528,5.51,21.92,1.45,-1.75,-2.22,-0.23,2.12,-111.11,-0.76,-1.98,2.18,0.00,50.78,45.77,1.13
-112.00,35.02,2.28,-49.99,2.23,-174.13,0.19,61.10,901,10528,5.32,22.12,1.47,-1.75,-2.22,-0.23,2.12,-110.84,-0.75,-1.98,7.52,0.01,50.78,53.53,1.53
-112.11,35.19,2.29,-49.68,2.24,-174.15,0.19,61.04,901,10528,5.13,22.31,1.48,-1.75,-2.23,-0.23,2.12,-110.56,-0.74,-1.98,7.52,0.01,50.78,53.53,1.53
