trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
141.58,45.48,0.00,0.00,1.63,-165.60,0.18,276.88,401,662,1.01,2.36,0.00,0.00,-1.58,-0.41,1.63,-165.60,-1.58,-0.41,94.46,0.00,32.11,312.03,2.49
141.55,45.29,0.00,0.00,1.64,-165.64,0.18,276.86,401,662,0.83,2.55,0.00,0.00,-1.59,-0.41,1.64,-165.64,-1.59,-0.41,94.46,0.00,15.88,312.03,2.49
141.52,45.11,0.00,0.00,1.64,-165.67,0.18,276.84,401,662,0.64,2.73,0.00,0.00,-1.59,-0.41,1.64,-165.67,-1.59,-0.41,94.46,0.00,15.88,312.03,2.49
141.49,44.93,0.00,0.00,1.64,-165.71,0.18,276.81,401,662,0.46,2.91,0.00,0.00,-1.59,-0.41,1.64,-165.71,-1.59,-0.41,94.46,0.00,15.88,312.03,2.49
141.46,44.75,0.00,0.00,1.65,-165.74,0.18,276.79,401,662,0.28,3.10,0.00,0.00,-1.60,-0.41,1.65,-165.74,-1.60,-0.41,94.46,0.00,15.88,312.03,2.49
141.43,44.56,0.00,0.00,1.65,-165.78,0.18,276.77,401,662,0.09,3.28,0.00,0.00,-1.60,-0.41,1.65,-165.78,-1.60,-0.41,94.46,0.00,15.88,312.03,2.49
-118.09,37.76,5.03,11.65,2.89,-148.88,0.14,46.57,903,12001,0.07,0.07,4.93,1.02,-2.47,-1.49,-2.50,-11.43,2.45,-0.50,12.09,0.03,74.02,60.63,1.52
-118.21,37.86,5.02,11.67,2.88,-148.71,0.14,46.50,903,12001,0.21,0.21,4.92,1.02,-2.46,-1.49,-2.51,-11.40,2.46,-0.50,12.09,0.03,74.02,60.63,1.52
-118.34,37.99,5.00,2.41,2.86,-157.81,0.19,55.70,903,12001,0.38,0.38,5.00,0.21,-2.65,-1.08,-2.51,-20.65,2.35,-0.89,12.09,0.04,74.02,60.63,1.52
-118.48,38.15,4.99,2.41,2.84,-157.63,0.19,55.62,903,12001,0.57,0.57,4.98,0.21,-2.62,-1.08,-2.52,-20.60,2.36,-0.89,12.09,0.04,74.02,60.63,1.52
-118.62,38.31,4.97,2.42,2.81,-157.45,0.19,55.53,903,12001,0.76,0.76,4.97,0.21,-2.60,-1.08,-2.53,-20.54,2.36,-0.89,12.09,0.04,74.02,60.63,1.52
-118.75,38.47,4.95,2.43,2.79,-157.26,0.19,55.44,903,12001,0.95,0.95,4.95,0.21,-2.57,-1.08,-2.53,-20.49,2.37,-0.89,12.09,0.04,74.02,60.63,1.52
-118.89,38.63,4.94,2.44,2.77,-157.07,0.19,55.36,903,12001,1.14,1.14,4.93,0.21,-2.55,-1.08,-2.54,-20.44,2.38,-0.89,9.14,0.03,52.50,56.02,1.45
-119.03,38.78,4.92,2.45,2.75,-156.88,0.19,55.27,903,12001,1.34,1.34,4.92,0.21,-2.53,-1.08,-2.54,-20.38,2.38,-0.89,9.14,0.03,52.50,56.02,1.45
-119.17,38.94,4.90,2.46,2.73,-156.68,0.19,55.18,903,12001,1.53,1.53,4.90,0.21,-2.50,-1.08,-2.55,-20.33,2.39,-0.89,9.14,0.03,52.50,56.02,1.45
-119.31,39.10,4.89,2.47,2.70,-156.48,0.19,55.09,903,12001,1.72,1.72,4.88,0.21,-2.48,-1.08,-2.56,-20.28,2.40,-0.89,9.14,0.03,52.50,56.02,1.45
-119.46,39.26,4.87,2.47,2.68,-156.28,0.19,55.00,903,12001,1.91,1.91,4.86,0.21,-2.46,-1.08,-2.56,-20.23,2.40,-0.89,9.14,0.03,52.50,56.02,1.45
-119.58,39.42,4.85,-6.25,2.66,-164.82,0.19,63.64,903,12001,2.10,2.10,4.82,-0.53,-2.57,-0.70,-2.57,-28.88,2.25,-1.24,9.14,0.03,52.50,56.02,1.45
-119.69,39.59,4.83,-6.27,2.64,-164.69,0.19,63.57,903,12001,2.30,2.30,4.80,-0.53,-2.54,-0.70,-2.57,-28.81,2.26,-1.24,8.47,0.03,50.24,55.00,1.43
-119.81,39.77,4.82,-6.29,2.61,-164.55,0.19,63.49,903,12001,2.49,2.49,4.79,-0.53,-2.52,-0.70,-2.58,-28.74,2.26,-1.24,8.47,0.03,50.24,55.00,1.43
-119.92,39.94,4.80,-6.31,2.59,-164.40,0.19,63.42,903,12001,2.68,2.68,4.77,-0.53,-2.49,-0.70,-2.59,-28.67,2.27,-1.24,8.47,0.03,50.24,55.00,1.43
-120.03,40.11,4.78,-6.34,2.57,-164.26,0.19,63.35,903,12001,2.88,2.88,4.75,-0.53,-2.47,-0.70,-2.59,-28.60,2.28,-1.24,8.47,0.03,50.24,55.00,1.43
-120.15,40.28,4.76,-6.36,2.54,-164.11,0.19,63.28,903,12001,3.07,3.07,4.73,-0.53,-2.45,-0.70,-2.60,-28.53,2.28,-1.24,8.47,0.03,50.24,55.00,1.43
-120.25,40.45,4.75,-7.88,2.52,-165.46,0.18,64.70,903,12001,3.26,3.26,4.70,-0.65,-2.44,-0.63,-2.60,-29.96,2.26,-1.30,8.47,0.03,50.24,55.00,1.43
-120.35,40.61,4.73,-7.91,2.50,-165.33,0.18,64.63,903,12001,3.43,3.43,4.69,-0.65,-2.42,-0.63,-2.61,-29.89,2.26,-1.30,7.34,0.03,50.24,53.30,1.38
-120.45,40.78,4.71,-7.93,2.48,-165.20,0.18,64.57,903,12001,3.61,3.61,4.67,-0.65,-2.40,-0.63,-2.61,-29.83,2.27,-1.30,7.34,0.03,43.25,53.30,1.38
-120.56,40.94,4.70,-7.96,2.46,-165.07,0.18,64.50,903,12001,3.79,3.79,4.65,-0.65,-2.37,-0.63,-2.62,-29.76,2.27,-1.30,7.34,0.03,43.25,53.30,1.38
-120.66,41.10,4.68,-7.99,2.43,-164.93,0.18,64.43,903,12001,3.97,3.97,4.64,-0.65,-2.35,-0.63,-2.62,-29.70,2.28,-1.30,7.34,0.03,43.25,53.30,1.38
-120.76,41.26,4.66,-8.02,2.41,-164.79,0.18,64.37,903,12001,4.15,4.15,4.62,-0.65,-2.33,-0.63,-2.63,-29.63,2.28,-1.30,7.34,0.03,43.25,53.30,1.38
-120.87,41.43,4.65,-8.52,2.39,-165.12,0.19,64.77,903,12001,4.34,4.34,4.60,-0.69,-2.31,-0.61,-2.63,-30.04,2.28,-1.32,7.34,0.03,43.25,53.30,1.38
-120.98,41.60,4.63,-8.56,2.37,-164.97,0.19,64.70,903,12001,4.53,4.53,4.58,-0.69,-2.29,-0.61,-2.64,-29.98,2.29,-1.32,7.34,0.03,43.25,53.30,1.38
-121.09,41.77,4.61,-8.59,2.34,-164.82,0.19,64.63,903,12001,4.72,4.72,4.56,-0.69,-2.26,-0.61,-2.64,-29.91,2.29,-1.32,7.34,0.03,31.98,53.30,1.38
-121.20,41.95,4.59,-8.62,2.32,-164.66,0.19,64.55,903,12001,4.91,4.91,4.54,-0.69,-2.24,-0.61,-2.65,-29.84,2.30,-1.32,7.34,0.03,31.98,53.30,1.38
-121.29,42.10,4.58,-9.23,2.30,-165.10,0.14,65.07,903,12001,5.08,5.08,4.52,-0.73,-2.22,-0.59,-2.65,-30.36,2.29,-1.34,7.34,0.02,31.98,53.30,1.38
-121.37,42.23,4.57,-9.26,2.28,-164.99,0.14,65.01,903,12001,5.22,5.22,4.51,-0.73,-2.20,-0.59,-2.66,-30.31,2.30,-1.34,7.34,0.02,31.98,53.30,1.38
-121.41,42.38,4.55,-35.98,2.26,168.37,0.17,91.63,903,12001,5.38,5.38,3.68,-2.67,-2.22,0.46,-2.66,-56.89,1.45,-2.23,7.34,0.02,31.98,53.30,1.38
-121.44,42.54,4.54,-20.83,2.24,-176.42,0.17,76.38,903,12001,5.54,5.54,4.24,-1.61,-2.24,-0.14,-2.67,-41.56,1.99,-1.77,7.34,0.02,31.96,53.30,1.38
-121.48,42.70,4.52,-24.08,2.22,-179.57,0.16,79.51,903,12001,5.71,5.71,4.13,-1.85,-2.22,-0.02,-2.67,-44.65,1.90,-1.88,5.78,0.02,31.96,50.97,1.32
-121.49,42.85,4.51,-41.02,2.20,163.52,0.15,96.35,903,12001,5.86,5.86,3.40,-2.96,-2.11,0.62,-2.67,-61.41,1.28,-2.35,5.78,0.01,31.96,50.97,1.32
-121.44,42.96,4.50,-67.99,2.19,136.48,0.10,123.24,903,12001,5.98,5.98,1.69,-4.18,-1.59,1.51,-2.67,-88.20,0.08,-2.67,5.78,0.00,31.96,50.97,1.32
-121.41,43.07,4.50,-32.72,2.18,171.71,0.13,87.90,903,12001,6.09,6.09,3.78,-2.43,-2.15,0.31,-2.67,-52.76,1.62,-2.13,5.78,0.01,31.96,50.97,1.32
-121.46,43.17,4.49,7.27,2.16,-148.23,0.09,47.85,903,12001,6.20,6.20,4.45,0.57,-1.84,-1.14,-2.68,-12.70,2.61,-0.59,5.78,0.01,31.96,50.97,1.32
-121.51,43.28,4.48,-26.38,2.15,178.23,0.15,81.42,903,12001,6.32,6.32,4.01,-1.99,-2.15,0.07,-2.68,-46.27,1.85,-1.94,5.78,0.02,31.96,50.97,1.32
-121.54,43.42,4.46,-26.46,2.13,178.21,0.15,81.40,903,12001,6.47,6.47,4.00,-1.99,-2.13,0.07,-2.68,-46.19,1.86,-1.94,5.78,0.02,31.96,50.97,1.32
-121.57,43.59,4.45,-29.50,2.11,175.24,0.19,84.32,903,12001,6.64,6.64,3.87,-2.19,-2.10,0.17,-2.69,-49.05,1.76,-2.03,7.49,0.02,45.13,53.54,1.39
-121.62,43.73,4.44,-6.59,2.09,-161.76,0.10,61.31,903,12001,6.79,6.79,4.41,-0.51,-1.98,-0.65,-2.69,-26.01,2.42,-1.18,7.49,0.01,45.13,53.54,1.39
-121.68,43.83,4.43,-12.67,2.07,-167.71,0.13,67.32,903,12001,6.90,6.90,4.32,-0.97,-2.03,-0.44,-2.69,-32.02,2.28,-1.43,7.49,0.02,45.13,53.54,1.39
-121.77,43.97,4.41,-9.89,2.06,-164.76,0.17,64.44,903,12001,7.05,7.05,4.35,-0.76,-1.98,-0.54,-2.70,-29.16,2.36,-1.31,7.49,0.02,45.13,53.54,1.39
-121.83,44.12,4.40,-28.89,2.04,176.36,0.16,83.33,903,12001,7.21,7.21,3.85,-2.12,-2.03,0.13,-2.70,-48.03,1.81,-2.01,7.49,0.02,45.13,53.54,1.39
-121.86,44.28,4.38,-28.98,2.02,176.33,0.16,83.31,903,12001,7.37,7.37,3.84,-2.12,-2.01,0.13,-2.70,-47.95,1.81,-2.01,7.49,0.02,45.13,53.54,1.39
-121.87,44.45,4.37,-36.60,1.99,168.75,0.19,90.80,903,12001,7.54,7.54,3.51,-2.61,-1.96,0.39,-2.71,-55.36,1.54,-2.23,7.49,0.02,45.13,53.54,1.39
-121.86,44.58,4.36,-41.24,1.98,164.10,0.08,95.34,903,12001,7.68,7.68,3.28,-2.87,-1.90,0.54,-2.71,-59.82,1.36,-2.34,7.49,0.01,45.13,53.54,1.39
-121.83,44.66,4.36,-67.09,1.97,138.19,0.08,121.14,903,12001,7.75,7.75,1.70,-4.01,-1.47,1.31,-2.71,-85.55,0.21,-2.70,7.49,0.00,45.13,53.54,1.39
-121.81,44.76,4.35,-28.63,1.96,176.63,0.13,82.60,903,12001,7.86,7.86,3.82,-2.08,-1.95,0.12,-2.71,-46.94,1.85,-1.98,7.49,0.02,45.13,53.54,1.39
-121.83,44.88,4.34,-28.71,1.94,176.60,0.13,82.59,903,12001,7.99,7.99,3.80,-2.08,-1.94,0.12,-2.72,-46.88,1.86,-1.98,7.49,0.02,45.13,53.54,1.39
-121.85,45.00,4.33,-30.39,1.93,174.96,0.10,84.18,903,12001,8.10,8.10,3.73,-2.19,-1.92,0.17,-2.72,-48.43,1.80,-2.03,7.49,0.01,45.13,53.54,1.39
-121.87,45.10,4.32,-30.46,1.91,174.93,0.10,84.17,903,12001,8.03,8.20,3.72,-2.19,-1.91,0.17,-2.72,-48.39,1.81,-2.03,7.49,0.01,45.13,53.54,1.39
-121.89,45.22,4.31,-29.72,1.90,175.70,0.14,83.34,903,12001,7.91,8.32,3.74,-2.14,-1.89,0.14,-2.72,-47.51,1.84,-2.01,7.49,0.02,45.13,53.54,1.39
-121.93,45.32,4.30,5.23,1.88,-149.25,0.07,48.31,903,12001,7.80,8.43,4.28,0.39,-1.62,-0.96,-2.72,-12.48,2.66,-0.59,7.49,0.01,45.13,53.54,1.39
-121.98,45.42,4.29,-29.89,1.87,175.72,0.16,83.35,903,12001,7.69,8.55,3.72,-2.14,-1.86,0.14,-2.73,-47.51,1.84,-2.01,7.49,0.02,45.13,53.54,1.39
-122.00,45.55,4.28,-31.12,1.85,174.53,0.11,84.48,903,12001,7.56,8.68,3.66,-2.21,-1.84,0.18,-2.73,-48.59,1.81,-2.05,9.48,0.01,45.13,56.55,1.46
-122.01,45.66,4.27,-31.20,1.84,174.49,0.11,84.47,903,12001,7.45,8.79,3.65,-2.21,-1.83,0.18,-2.73,-48.54,1.81,-2.05,9.48,0.01,45.13,56.55,1.46
-122.06,45.81,4.25,-22.09,1.82,-176.31,0.19,75.25,903,12001,7.30,8.94,3.94,-1.60,-1.82,-0.12,-2.74,-39.28,2.12,-1.73,9.48,0.03,45.13,56.55,1.46
-122.12,45.99,4.24,-22.19,1.79,-176.26,0.19,75.20,903,12001,7.11,9.13,3.92,-1.60,-1.79,-0.12,-2.74,-39.21,2.12,-1.73,9.48,0.03,45.13,56.55,1.46
-122.19,46.16,4.22,-19.67,1.77,-173.60,0.16,72.55,903,12001,6.94,9.30,3.98,-1.42,-1.76,-0.20,-2.74,-36.55,2.20,-1.63,9.48,0.02,45.90,56.55,1.46
-122.26,46.31,4.21,-19.75,1.75,-173.53,0.16,72.50,903,12001,6.77,9.46,3.96,-1.42,-1.74,-0.20,-2.75,-36.49,2.21,-1.63,9.48,0.02,45.90,56.55,1.46
-122.33,46.46,4.19,-19.82,1.73,-173.45,0.16,72.45,903,12001,6.61,9.62,3.94,-1.42,-1.72,-0.20,-2.75,-36.43,2.21,-1.63,9.48,0.02,45.90,56.55,1.46
-122.41,46.62,4.18,-18.33,1.71,-171.79,0.18,70.83,903,12001,6.44,9.79,3.96,-1.31,-1.69,-0.24,-2.76,-34.80,2.26,-1.57,9.48,0.03,48.85,57.32,1.46
-122.50,46.79,4.16,-18.41,1.69,-171.68,0.18,70.77,903,12001,6.26,9.97,3.95,-1.31,-1.67,-0.24,-2.76,-34.74,2.27,-1.57,9.48,0.02,48.85,57.32,1.46
-122.58,46.96,4.14,-20.23,1.66,-173.31,0.18,72.44,903,12001,6.09,10.15,3.89,-1.43,-1.65,-0.19,-2.76,-36.41,2.22,-1.64,8.31,0.02,48.85,57.32,1.42
-122.66,47.13,4.12,-20.31,1.64,-173.22,0.18,72.39,903,12001,5.91,10.33,3.87,-1.43,-1.63,-0.19,-2.77,-36.35,2.23,-1.64,8.31,0.02,48.85,57.32,1.42
-122.74,47.30,4.11,-17.68,1.62,-170.39,0.17,69.61,903,12001,5.74,10.50,3.91,-1.25,-1.60,-0.27,-2.77,-33.57,2.31,-1.53,8.31,0.02,48.85,57.32,1.42
-122.83,47.45,4.09,-17.75,1.60,-170.26,0.17,69.55,903,12001,5.57,10.67,3.90,-1.25,-1.57,-0.27,-2.78,-33.52,2.31,-1.53,8.31,0.02,48.85,57.32,1.42
-122.91,47.63,4.07,-23.51,1.57,-175.83,0.19,75.16,903,12001,5.39,10.85,3.74,-1.63,-1.57,-0.11,-2.78,-39.13,2.16,-1.75,8.84,0.02,48.85,57.32,1.44
-122.98,47.81,4.06,-23.62,1.55,-175.76,0.19,75.11,903,12001,5.19,11.04,3.72,-1.63,-1.54,-0.11,-2.79,-39.05,2.16,-1.75,8.84,0.02,48.85,55.56,1.44
-123.08,47.97,4.04,-6.62,1.53,-158.52,0.15,57.96,903,12001,5.02,11.21,4.01,-0.47,-1.42,-0.56,-2.79,-21.93,2.59,-1.04,8.84,0.02,48.85,55.56,1.44
-123.19,48.09,4.03,-6.64,1.51,-158.26,0.15,57.87,903,12001,4.88,11.36,4.00,-0.47,-1.40,-0.56,-2.79,-21.90,2.59,-1.04,8.84,0.02,41.66,55.56,1.44
-123.31,48.22,4.01,-6.66,1.49,-157.98,0.15,57.79,903,12001,4.73,11.51,3.98,-0.47,-1.38,-0.56,-2.80,-21.86,2.60,-1.04,8.84,0.02,41.66,55.56,1.44
-123.41,48.34,4.00,-15.41,1.47,-166.48,0.13,66.43,903,12001,4.59,11.64,3.85,-1.06,-1.43,-0.34,-2.80,-30.54,2.41,-1.42,8.84,0.02,41.66,55.56,1.44
-123.49,48.46,3.98,-15.47,1.46,-166.32,0.13,66.37,903,12001,4.46,11.77,3.84,-1.06,-1.42,-0.34,-2.80,-30.50,2.42,-1.42,8.84,0.02,41.66,55.56,1.44
-123.60,48.59,3.97,-3.78,1.44,-154.33,0.17,54.56,903,12001,4.31,11.92,3.96,-0.26,-1.30,-0.62,-2.81,-18.75,2.66,-0.90,8.84,0.02,41.66,55.56,1.44
-123.75,48.72,3.95,-3.80,1.42,-153.95,0.17,54.45,903,12001,4.14,12.09,3.94,-0.26,-1.28,-0.62,-2.81,-18.72,2.66,-0.90,8.84,0.02,41.66,55.56,1.44
-123.91,48.86,3.93,1.22,1.40,-148.50,0.17,49.31,903,12001,3.98,12.26,3.93,0.08,-1.19,-0.73,-2.82,-13.66,2.74,-0.67,7.34,0.02,41.66,53.32,1.38
-124.07,48.98,3.92,1.23,1.38,-148.02,0.17,49.18,903,12001,3.81,12.43,3.92,0.08,-1.17,-0.73,-2.82,-13.64,2.74,-0.67,7.34,0.02,41.66,53.32,1.38
-124.25,49.08,3.90,18.67,1.37,-130.07,0.15,31.65,903,12001,3.65,12.59,3.70,1.25,-0.88,-1.05,-2.83,3.76,2.82,0.19,7.34,0.02,28.93,53.32,1.38
-124.45,49.16,3.89,18.74,1.35,-129.43,0.15,31.50,903,12001,3.50,12.74,3.68,1.25,-0.86,-1.05,-2.83,3.76,2.82,0.19,7.34,0.02,28.93,53.32,1.38
-124.67,49.26,3.87,16.60,1.34,-130.91,0.20,33.55,903,12001,3.32,12.91,3.71,1.11,-0.88,-1.01,-2.83,1.53,2.83,0.08,7.34,0.02,28.93,53.32,1.38
-124.86,49.36,3.85,0.51,1.32,-146.43,0.12,49.54,903,12001,3.16,13.07,3.85,0.03,-1.10,-0.73,-2.84,-14.59,2.75,-0.71,7.34,0.01,28.93,53.32,1.38
-124.98,49.45,3.84,0.52,1.31,-146.04,0.12,49.44,903,12001,3.04,13.19,3.84,0.03,-1.09,-0.73,-2.84,-14.57,2.75,-0.71,7.34,0.01,28.93,53.32,1.38
-125.06,49.57,3.83,-30.68,1.29,-176.96,0.14,80.52,903,12001,2.91,13.32,3.29,-1.95,-1.29,-0.07,-2.84,-45.68,1.99,-2.03,7.34,0.01,28.93,53.32,1.38
-125.10,49.70,3.82,-30.78,1.28,-176.92,0.14,80.50,903,12001,2.78,13.46,3.28,-1.95,-1.28,-0.07,-2.85,-45.62,1.99,-2.03,5.82,0.01,28.93,51.07,1.32
-125.13,49.84,3.80,-30.89,1.26,-176.87,0.14,80.47,903,12001,2.64,13.60,3.26,-1.95,-1.26,-0.07,-2.85,-45.57,1.99,-2.03,5.82,0.01,28.93,51.07,1.32
-125.21,49.97,3.79,-12.64,1.24,-158.33,0.16,62.07,903,12001,2.49,13.74,3.70,-0.83,-1.15,-0.46,-2.85,-27.18,2.54,-1.30,5.82,0.02,28.93,51.07,1.32
-125.32,50.11,3.77,-12.69,1.22,-157.98,0.16,61.98,903,12001,2.34,13.90,3.68,-0.83,-1.13,-0.46,-2.86,-27.15,2.54,-1.30,5.82,0.02,13.07,51.07,1.32
-125.51,50.22,3.76,23.32,1.21,-121.31,0.19,25.86,903,12001,2.16,14.08,3.45,1.49,-0.63,-1.03,-2.86,8.84,2.83,0.44,5.82,0.02,13.07,51.07,1.32
-125.69,50.31,3.74,-11.69,1.19,-155.70,0.11,60.77,903,12001,2.01,14.23,3.66,-0.76,-1.09,-0.49,-2.86,-26.21,2.57,-1.26,5.82,0.01,13.07,51.07,1.32
-125.77,50.41,3.73,-11.72,1.18,-155.42,0.11,60.71,903,12001,1.90,14.34,3.65,-0.76,-1.07,-0.49,-2.87,-26.18,2.57,-1.26,5.82,0.01,13.07,51.07,1.32
-125.90,50.50,3.72,6.33,1.17,-136.88,0.15,42.55,903,12001,1.77,14.46,3.69,0.41,-0.85,-0.80,-2.87,-8.10,2.84,-0.40,5.82,0.02,13.07,51.07,1.32
-126.08,50.61,3.70,6.36,1.15,-136.22,0.15,42.41,903,12001,1.62,14.61,3.68,0.41,-0.83,-0.80,-2.87,-8.09,2.85,-0.40,5.82,0.02,13.07,51.07,1.32
-126.24,50.69,3.69,12.95,1.14,-129.01,0.13,35.73,903,12001,1.49,14.75,3.59,0.83,-0.72,-0.89,-2.88,-1.53,2.88,-0.08,5.82,0.01,13.07,51.07,1.32
-126.40,50.77,3.67,12.99,1.13,-128.36,0.13,35.61,903,12001,1.36,14.88,3.58,0.83,-0.70,-0.89,-2.88,-1.53,2.88,-0.08,5.82,0.01,13.07,51.07,1.32
-126.60,50.84,3.66,24.58,1.12,-116.02,0.17,23.95,903,12001,1.21,15.02,3.33,1.52,-0.49,-1.01,-2.88,9.97,2.84,0.50,2.82,0.01,13.07,46.74,1.14
-126.84,50.90,3.64,24.69,1.11,-115.01,0.17,23.76,903,12001,1.05,15.19,3.31,1.52,-0.47,-1.01,-2.89,9.95,2.84,0.50,0.26,0.00,13.07,43.23,0.56
-127.04,50.98,3.63,7.90,1.10,-131.03,0.13,40.48,903,12001,0.90,15.34,3.59,0.50,-0.72,-0.83,-2.89,-6.92,2.87,-0.35,0.26,0.00,13.07,43.23,0.56
-127.20,51.06,3.61,7.93,1.09,-130.35,0.13,40.35,903,12001,0.77,15.46,3.58,0.50,-0.70,-0.83,-2.90,-6.91,2.87,-0.35,0.26,0.00,13.07,43.23,0.56
-127.35,51.16,3.60,-5.15,1.07,-142.78,0.15,53.32,903,12001,0.63,15.61,3.59,-0.32,-0.86,-0.65,-2.90,-19.98,2.72,-0.99,0.26,0.00,17.32,43.23,0.56
-127.50,51.29,3.58,-5.17,1.06,-142.11,0.15,53.21,903,12001,0.48,15.76,3.57,-0.32,-0.84,-0.65,-2.90,-19.95,2.73,-0.99,0.26,0.00,17.32,43.23,0.56
-127.63,51.38,3.57,3.68,1.05,-132.64,0.10,44.24,903,12001,0.35,15.89,3.56,0.23,-0.71,-0.77,-2.91,-11.07,2.85,-0.56,0.26,0.00,17.32,43.23,0.56
-127.75,51.46,3.56,3.70,1.04,-132.09,0.10,44.15,903,12001,0.25,15.99,3.55,0.23,-0.70,-0.77,-2.91,-11.06,2.85,-0.56,0.26,0.00,17.32,43.23,0.56
-127.82,51.50,3.55,3.70,1.03,-131.75,0.02,44.09,903,12001,0.18,16.05,3.54,0.23,-0.69,-0.77,-2.91,-11.06,2.86,-0.56,0.26,0.00,18.91,43.23,0.56
-127.96,51.54,3.54,24.66,1.03,-110.20,0.17,23.09,903,12001,0.09,16.15,3.22,1.48,-0.35,-0.96,-2.91,9.83,2.87,0.50,0.26,0.00,18.91,43.23,0.56
-100.59,17.67,15.68,11.39,4.71,-142.19,0.17,42.90,909,10528,0.08,0.08,15.37,3.10,-3.72,-2.89,-11.62,1.17,11.62,0.24,11.93,0.10,71.93,68.73,1.52
-100.72,17.79,15.63,11.43,4.70,-142.13,0.17,42.86,909,10528,0.25,0.25,15.32,3.10,-3.71,-2.89,-11.57,1.17,11.57,0.24,11.93,0.10,71.93,68.73,1.52
-100.85,17.90,15.57,11.47,4.70,-142.08,0.17,42.82,909,10528,0.42,0.42,15.26,3.10,-3.70,-2.89,-11.52,1.18,11.52,0.24,11.93,0.10,71.93,68.73,1.52
-100.98,18.01,15.52,11.51,4.69,-142.02,0.17,42.78,909,10528,0.58,0.58,15.21,3.10,-3.70,-2.89,-11.48,1.18,11.47,0.24,11.93,0.10,71.93,68.73,1.52
-101.11,18.14,15.46,2.56,4.68,-150.95,0.19,51.72,909,10528,0.76,0.76,15.45,0.69,-4.09,-2.27,-11.43,-7.82,11.32,-1.55,11.93,0.11,71.93,68.73,1.52
-101.23,18.29,15.40,2.57,4.68,-150.90,0.19,51.68,909,10528,0.95,0.95,15.38,0.69,-4.09,-2.27,-11.37,-7.85,11.26,-1.55,11.93,0.11,71.93,68.73,1.52
-101.35,18.44,15.34,2.58,4.67,-150.85,0.19,51.64,909,10528,1.14,1.14,15.32,0.69,-4.08,-2.27,-11.32,-7.89,11.21,-1.55,11.93,0.11,71.93,68.73,1.52
-101.47,18.58,15.27,2.59,4.66,-150.80,0.19,51.60,909,10528,1.32,1.32,15.26,0.69,-4.07,-2.27,-11.26,-7.93,11.15,-1.55,8.22,0.09,47.53,54.68,1.42
-101.60,18.73,15.21,2.60,4.65,-150.75,0.19,51.57,909,10528,1.51,1.51,15.19,0.69,-4.06,-2.27,-11.21,-7.97,11.10,-1.55,8.22,0.09,47.53,54.68,1.42
-101.72,18.88,15.15,2.61,4.65,-150.69,0.19,51.53,909,10528,1.70,1.70,15.13,0.69,-4.05,-2.27,-11.15,-8.01,11.05,-1.55,8.22,0.09,47.53,54.68,1.42
-101.84,19.02,15.08,2.62,4.64,-150.64,0.19,51.49,909,10528,1.89,1.89,15.07,0.69,-4.04,-2.27,-11.10,-8.05,10.99,-1.55,8.22,0.09,47.53,54.68,1.42
-101.97,19.17,15.02,2.63,4.63,-150.59,0.19,51.45,909,10528,2.07,2.07,15.00,0.69,-4.03,-2.27,-11.04,-8.09,10.93,-1.55,8.22,0.09,47.53,54.68,1.42
-102.09,19.32,14.95,2.64,4.62,-150.54,0.19,51.40,909,10528,2.26,2.26,14.94,0.69,-4.03,-2.27,-10.99,-8.13,10.88,-1.55,8.22,0.09,47.53,54.68,1.42
-102.21,19.46,14.89,2.65,4.62,-150.48,0.19,51.36,909,10528,2.45,2.45,14.87,0.69,-4.02,-2.27,-10.93,-8.17,10.82,-1.55,8.22,0.09,47.53,54.68,1.42
-102.34,19.61,14.83,2.67,4.61,-150.43,0.19,51.32,909,10528,2.63,2.63,14.81,0.69,-4.01,-2.27,-10.88,-8.21,10.77,-1.55,5.39,0.07,47.53,50.49,1.30
-102.46,19.76,14.76,2.68,4.60,-150.37,0.19,51.28,909,10528,2.82,2.82,14.74,0.69,-4.00,-2.27,-10.82,-8.25,10.71,-1.55,5.39,0.07,47.53,50.49,1.30
-102.59,19.90,14.70,2.69,4.59,-150.32,0.19,51.24,909,10528,3.01,3.01,14.68,0.69,-3.99,-2.27,-10.77,-8.29,10.66,-1.55,5.39,0.07,47.53,50.49,1.30
-102.72,20.04,14.63,6.95,4.58,-146.03,0.18,46.96,909,10528,3.19,3.19,14.53,1.77,-3.80,-2.56,-10.71,-4.09,10.69,-0.76,5.39,0.07,47.53,50.49,1.30
-102.85,20.18,14.57,6.98,4.58,-145.96,0.18,46.91,909,10528,3.38,3.38,14.46,1.77,-3.79,-2.56,-10.66,-4.11,10.63,-0.76,5.39,0.07,47.53,50.49,1.30
-102.98,20.31,14.51,7.01,4.57,-145.90,0.18,46.87,909,10528,3.56,3.56,14.40,1.77,-3.78,-2.56,-10.61,-4.13,10.58,-0.76,5.39,0.07,12.91,50.49,1.30
