trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-36.29,-55.69,3.89,20.02,1.91,-165.07,0.17,255.38,201,815,2.09,2.09,3.66,1.33,-1.84,-0.49,-2.00,24.79,1.81,0.84,110.18,0.07,23.55,375.76,2.56
-36.43,-55.55,3.90,45.32,1.92,-139.81,0.17,230.12,201,815,1.92,1.92,2.74,2.77,-1.46,-1.24,-2.00,50.14,1.28,1.53,110.18,0.05,23.55,375.76,2.56
-36.62,-55.42,3.91,45.22,1.92,-139.97,0.17,230.28,201,815,1.75,1.75,2.75,2.77,-1.47,-1.24,-2.00,50.10,1.28,1.53,113.81,0.05,29.20,394.61,2.60
-36.81,-55.29,3.91,45.12,1.93,-140.12,0.17,230.43,201,815,1.58,1.58,2.76,2.77,-1.48,-1.24,-2.00,50.07,1.28,1.53,113.81,0.05,29.20,394.61,2.60
-37.00,-55.16,3.92,45.02,1.94,-140.28,0.17,230.59,201,815,1.41,1.41,2.77,2.77,-1.49,-1.24,-2.00,50.04,1.28,1.53,113.81,0.05,29.20,394.61,2.60
-37.18,-55.03,3.93,44.92,1.94,-140.43,0.17,230.74,201,815,1.24,1.24,2.78,2.77,-1.50,-1.24,-2.00,50.00,1.29,1.53,113.81,0.05,29.20,394.61,2.60
-37.42,-54.91,3.93,63.38,1.95,-122.04,0.19,212.35,201,815,1.06,1.06,1.76,3.52,-1.03,-1.65,-2.00,68.55,0.73,1.86,113.81,0.04,29.20,394.61,2.60
-37.70,-54.80,3.94,63.23,1.95,-122.27,0.19,212.58,201,815,0.87,0.87,1.77,3.52,-1.04,-1.65,-2.00,68.50,0.73,1.86,113.81,0.04,41.61,394.61,2.60
-37.98,-54.70,3.94,63.09,1.96,-122.50,0.19,212.81,201,815,0.67,0.67,1.78,3.52,-1.05,-1.65,-2.00,68.46,0.74,1.86,113.81,0.04,41.61,394.61,2.60
-38.26,-54.60,3.95,62.95,1.96,-122.73,0.19,213.04,201,815,0.48,0.48,1.79,3.52,-1.06,-1.65,-2.00,68.41,0.74,1.86,120.97,0.04,41.61,403.92,2.66
-38.54,-54.49,3.95,62.81,1.97,-122.95,0.19,213.27,201,815,0.29,0.29,1.81,3.52,-1.07,-1.65,-2.00,68.37,0.74,1.86,124.59,0.04,28.16,429.33,2.71
-38.82,-54.38,3.96,62.67,1.97,-123.18,0.19,213.49,201,815,0.10,0.10,1.82,3.52,-1.08,-1.65,-2.01,68.32,0.74,1.86,124.59,0.04,28.16,429.33,2.71
-64.40,-62.92,5.13,-10.43,-0.81,-65.14,0.18,154.68,904,804,0.09,0.09,5.04,-0.93,0.34,-0.73,-5.64,-17.13,5.39,-1.66,13.52,0.04,80.85,353.07,1.56
-64.04,-62.84,5.19,-10.30,-0.81,-64.79,0.18,154.36,904,804,0.28,0.28,5.11,-0.93,0.34,-0.73,-5.71,-16.91,5.46,-1.66,13.52,0.04,80.85,353.07,1.56
-63.68,-62.76,5.26,-10.16,-0.81,-64.43,0.18,154.04,904,804,0.46,0.46,5.18,-0.93,0.35,-0.73,-5.78,-16.70,5.54,-1.66,13.52,0.04,80.85,353.07,1.56
-63.32,-62.68,5.33,-10.03,-0.81,-64.08,0.18,153.72,904,804,0.64,0.64,5.25,-0.93,0.36,-0.73,-5.85,-16.49,5.61,-1.66,13.52,0.04,80.85,353.07,1.56
-62.96,-62.60,5.39,-9.91,-0.82,-63.73,0.18,153.40,904,804,0.83,0.83,5.31,-0.93,0.36,-0.73,-5.92,-16.29,5.69,-1.66,13.52,0.04,80.85,353.07,1.56
-62.60,-62.51,5.46,-9.78,-0.82,-63.39,0.18,153.08,904,804,1.01,1.01,5.38,-0.93,0.37,-0.73,-5.99,-16.09,5.76,-1.66,13.52,0.04,74.54,353.07,1.56
-62.25,-62.43,5.53,-9.66,-0.82,-63.04,0.18,152.77,904,804,1.19,1.19,5.45,-0.93,0.37,-0.73,-6.07,-15.90,5.83,-1.66,13.52,0.04,76.12,353.07,1.56
-61.90,-62.34,5.59,-9.55,-0.82,-62.70,0.18,152.46,904,804,1.25,1.38,5.52,-0.93,0.38,-0.73,-6.14,-15.71,5.91,-1.66,13.52,0.04,76.12,301.30,1.56
-61.55,-62.26,5.66,-9.43,-0.83,-62.36,0.18,152.15,904,804,1.07,1.56,5.59,-0.93,0.38,-0.73,-6.21,-15.53,5.98,-1.66,13.52,0.04,76.12,301.30,1.56
-61.20,-62.17,5.73,-9.32,-0.83,-62.02,0.18,151.84,904,804,0.89,1.75,5.65,-0.93,0.39,-0.73,-6.28,-15.35,6.05,-1.66,12.53,0.04,68.22,321.66,1.53
-60.83,-62.10,5.80,-17.41,-0.83,-69.91,0.20,159.75,904,804,0.69,1.94,5.53,-1.73,0.29,-0.78,-6.35,-23.37,5.83,-2.52,12.53,0.04,68.22,321.66,1.53
-60.43,-62.03,5.87,-17.19,-0.83,-69.53,0.20,159.40,904,804,0.50,2.14,5.60,-1.73,0.29,-0.78,-6.42,-23.09,5.91,-2.52,11.54,0.04,68.22,326.84,1.51
-60.03,-61.96,5.94,-16.98,-0.84,-69.14,0.20,159.05,904,804,0.30,2.33,5.68,-1.73,0.30,-0.78,-6.49,-22.81,5.99,-2.52,11.54,0.04,68.22,326.84,1.51
-59.64,-61.88,6.01,-16.78,-0.84,-68.77,0.20,158.71,904,804,0.10,2.53,5.75,-1.73,0.30,-0.78,-6.57,-22.55,6.07,-2.52,11.54,0.04,68.22,326.84,1.51
38.69,35.40,3.31,-44.95,-2.30,29.25,0.19,46.33,503,4060,0.09,24.16,2.34,-2.34,2.01,1.12,-4.52,-15.65,4.35,-1.22,83.12,0.04,42.74,1657.07,2.58
38.85,35.27,3.32,-44.81,-2.30,29.22,0.19,46.42,503,4060,0.28,23.98,2.35,-2.34,2.01,1.12,-4.53,-15.60,4.37,-1.22,83.12,0.04,42.74,1657.07,2.58
39.00,35.13,3.33,-44.68,-2.30,29.19,0.19,46.52,503,4060,0.47,23.79,2.36,-2.34,2.01,1.12,-4.55,-15.55,4.38,-1.22,83.12,0.04,42.74,1657.07,2.58
39.16,35.00,3.33,-44.54,-2.31,29.16,0.19,46.61,503,4060,0.65,23.60,2.38,-2.34,2.01,1.12,-4.56,-15.51,4.39,-1.22,83.12,0.04,42.74,1657.07,2.58
39.32,34.86,3.34,-44.40,-2.31,29.14,0.19,46.70,503,4060,0.84,23.42,2.39,-2.34,2.02,1.12,-4.57,-15.46,4.41,-1.22,90.07,0.05,42.74,1469.18,2.52
39.47,34.73,3.35,-44.27,-2.31,29.11,0.19,46.78,503,4060,1.03,23.23,2.40,-2.34,2.02,1.12,-4.59,-15.42,4.42,-1.22,90.07,0.05,42.74,1469.18,2.52
39.63,34.59,3.36,-44.13,-2.31,29.08,0.19,46.87,503,4060,1.21,23.04,2.41,-2.34,2.02,1.12,-4.60,-15.37,4.43,-1.22,90.07,0.05,42.74,1469.18,2.52
39.77,34.48,3.37,-37.08,-2.31,36.00,0.13,40.00,503,4060,1.37,22.88,2.69,-2.03,1.87,1.36,-4.61,-8.39,4.56,-0.67,90.07,0.04,42.74,1469.18,2.52
39.89,34.39,3.37,-36.99,-2.31,35.98,0.13,40.07,503,4060,1.51,22.75,2.69,-2.03,1.87,1.36,-4.62,-8.37,4.57,-0.67,90.07,0.04,42.74,1469.18,2.52
40.04,34.29,3.38,-36.89,-2.32,35.95,0.20,40.16,503,4060,1.67,22.58,2.70,-2.03,1.87,1.36,-4.63,-8.35,4.58,-0.67,90.07,0.06,42.74,1469.18,2.52
40.22,34.16,3.39,-36.77,-2.32,35.92,0.20,40.26,503,4060,1.87,22.39,2.71,-2.03,1.88,1.36,-4.65,-8.33,4.60,-0.67,90.07,0.06,42.74,1469.18,2.52
40.41,34.03,3.40,-36.65,-2.32,35.88,0.20,40.36,503,4060,2.07,22.19,2.73,-2.03,1.88,1.36,-4.66,-8.30,4.61,-0.67,90.07,0.06,42.74,1469.18,2.52
40.59,33.90,3.41,-36.53,-2.32,35.85,0.20,40.46,503,4060,2.26,21.99,2.74,-2.03,1.88,1.36,-4.67,-8.28,4.62,-0.67,90.07,0.06,42.74,1469.18,2.52
40.77,33.78,3.42,-36.42,-2.32,35.82,0.20,40.56,503,4060,2.46,21.80,2.75,-2.03,1.88,1.36,-4.69,-8.25,4.64,-0.67,90.07,0.06,42.74,1469.18,2.52
40.95,33.65,3.43,-36.30,-2.33,35.79,0.20,40.66,503,4060,2.66,21.60,2.76,-2.03,1.89,1.36,-4.70,-8.23,4.65,-0.67,90.07,0.06,42.74,1469.18,2.52
41.13,33.52,3.44,-36.19,-2.33,35.75,0.20,40.76,503,4060,2.85,21.40,2.77,-2.03,1.89,1.36,-4.71,-8.21,4.67,-0.67,90.07,0.06,42.74,1469.18,2.52
41.30,33.39,3.45,-36.07,-2.33,35.72,0.20,40.86,503,4060,3.05,21.21,2.79,-2.03,1.89,1.36,-4.73,-8.18,4.68,-0.67,90.07,0.06,42.74,1469.18,2.52
41.48,33.26,3.46,-35.96,-2.33,35.69,0.20,40.96,503,4060,3.25,21.01,2.80,-2.03,1.89,1.36,-4.74,-8.16,4.69,-0.67,90.07,0.06,42.74,1469.18,2.52
41.66,33.13,3.46,-35.85,-2.33,35.66,0.20,41.06,503,4060,3.44,20.81,2.81,-2.03,1.89,1.36,-4.76,-8.13,4.71,-0.67,90.07,0.06,42.74,1469.18,2.52
41.84,33.00,3.47,-35.74,-2.33,35.63,0.20,41.15,503,4060,3.64,20.61,2.82,-2.03,1.90,1.36,-4.77,-8.11,4.72,-0.67,90.07,0.06,42.74,1469.18,2.52
42.01,32.87,3.48,-35.63,-2.34,35.60,0.20,41.25,503,4060,3.84,20.42,2.83,-2.03,1.90,1.36,-4.78,-8.09,4.73,-0.67,90.07,0.06,42.74,1469.18,2.52
42.19,32.75,3.49,-31.46,-2.34,39.64,0.19,37.28,503,4060,4.03,20.22,2.98,-1.82,1.80,1.49,-4.80,-4.00,4.78,-0.33,90.07,0.06,42.74,1469.18,2.52
42.38,32.63,3.50,-31.36,-2.34,39.61,0.19,37.38,503,4060,4.23,20.03,2.99,-1.82,1.80,1.49,-4.81,-3.99,4.80,-0.33,90.07,0.06,42.74,1469.18,2.52
42.56,32.52,3.51,-31.27,-2.34,39.57,0.19,37.48,503,4060,4.42,19.84,3.00,-1.82,1.80,1.49,-4.82,-3.98,4.81,-0.33,90.07,0.06,42.74,1469.18,2.52
42.74,32.40,3.52,-31.17,-2.34,39.54,0.19,37.57,503,4060,4.61,19.64,3.01,-1.82,1.81,1.49,-4.83,-3.97,4.82,-0.33,90.07,0.06,42.74,1469.18,2.52
42.92,32.28,3.53,-31.08,-2.34,39.51,0.19,37.67,503,4060,4.80,19.45,3.02,-1.82,1.81,1.49,-4.85,-3.96,4.84,-0.33,90.07,0.06,42.74,1469.18,2.52
43.10,32.16,3.54,-30.99,-2.34,39.48,0.19,37.77,503,4060,5.00,19.26,3.03,-1.82,1.81,1.49,-4.86,-3.95,4.85,-0.33,90.07,0.06,42.74,1469.18,2.52
43.28,32.04,3.55,-30.90,-2.35,39.45,0.19,37.86,503,4060,5.19,19.07,3.05,-1.82,1.81,1.49,-4.87,-3.94,4.86,-0.33,90.07,0.06,42.74,1469.18,2.52
43.46,31.93,3.56,-30.80,-2.35,39.42,0.19,37.96,503,4060,5.38,18.87,3.06,-1.82,1.81,1.49,-4.89,-3.93,4.88,-0.33,90.07,0.06,42.74,1469.18,2.52
43.64,31.81,3.57,-30.71,-2.35,39.40,0.19,38.05,503,4060,5.58,18.68,3.07,-1.82,1.82,1.49,-4.90,-3.92,4.89,-0.33,90.07,0.06,42.74,1469.18,2.52
43.82,31.69,3.58,-30.63,-2.35,39.37,0.19,38.15,503,4060,5.77,18.49,3.08,-1.82,1.82,1.49,-4.91,-3.91,4.90,-0.33,92.04,0.06,42.74,1528.38,2.50
44.00,31.58,3.59,-25.01,-2.35,44.87,0.20,32.71,503,4060,5.96,18.29,3.25,-1.52,1.67,1.66,-4.92,1.63,4.92,0.14,92.04,0.07,42.74,1528.38,2.50
44.20,31.47,3.60,-24.93,-2.35,44.84,0.20,32.81,503,4060,6.16,18.09,3.26,-1.52,1.67,1.66,-4.94,1.62,4.94,0.14,92.04,0.07,42.74,1528.38,2.50
44.39,31.36,3.61,-24.86,-2.35,44.81,0.20,32.91,503,4060,6.36,17.90,3.27,-1.52,1.67,1.66,-4.95,1.62,4.95,0.14,92.04,0.07,42.74,1528.38,2.50
44.59,31.25,3.62,-24.79,-2.36,44.78,0.20,33.01,503,4060,6.56,17.70,3.28,-1.52,1.67,1.66,-4.96,1.62,4.96,0.14,89.03,0.07,42.74,1231.95,2.54
44.78,31.15,3.63,-24.71,-2.36,44.75,0.20,33.11,503,4060,6.75,17.50,3.30,-1.52,1.67,1.66,-4.98,1.61,4.97,0.14,89.03,0.07,42.74,1231.95,2.54
44.97,31.04,3.64,-24.64,-2.36,44.72,0.20,33.21,503,4060,6.95,17.31,3.31,-1.52,1.68,1.66,-4.99,1.61,4.99,0.14,89.03,0.07,42.74,1231.95,2.54
45.16,30.93,3.65,-24.57,-2.36,44.69,0.20,33.31,503,4060,7.15,17.11,3.32,-1.52,1.68,1.66,-5.00,1.60,5.00,0.14,89.03,0.07,42.74,1231.95,2.54
45.36,30.82,3.66,-24.50,-2.36,44.66,0.20,33.41,503,4060,7.35,16.91,3.33,-1.52,1.68,1.66,-5.01,1.60,5.01,0.14,89.03,0.07,42.74,1231.95,2.54
45.55,30.71,3.67,-24.43,-2.36,44.63,0.20,33.51,503,4060,7.54,16.71,3.34,-1.52,1.68,1.66,-5.03,1.59,5.02,0.14,89.03,0.07,42.74,1231.95,2.54
45.74,30.60,3.68,-24.36,-2.36,44.60,0.20,33.61,503,4060,7.74,16.52,3.35,-1.52,1.68,1.66,-5.04,1.59,5.04,0.14,90.99,0.07,42.74,1223.11,2.51
45.93,30.49,3.69,-24.29,-2.36,44.57,0.20,33.70,503,4060,7.94,16.32,3.36,-1.52,1.68,1.66,-5.05,1.59,5.05,0.14,90.99,0.07,42.74,1223.11,2.51
46.10,30.37,3.70,-35.52,-2.37,33.23,0.19,45.10,503,4060,8.13,16.12,3.01,-2.15,1.98,1.30,-5.06,-9.72,4.99,-0.85,90.99,0.06,42.74,1223.11,2.51
46.26,30.24,3.70,-35.43,-2.37,33.21,0.19,45.18,503,4060,8.32,15.93,3.02,-2.15,1.98,1.30,-5.07,-9.69,5.00,-0.85,90.99,0.06,42.74,1223.11,2.51
46.41,30.10,3.71,-35.34,-2.37,33.19,0.19,45.26,503,4060,8.51,15.75,3.03,-2.15,1.98,1.30,-5.09,-9.67,5.01,-0.85,90.99,0.06,42.74,1223.11,2.51
46.57,29.97,3.72,-35.25,-2.37,33.17,0.19,45.34,503,4060,8.70,15.56,3.04,-2.15,1.98,1.30,-5.10,-9.65,5.03,-0.85,90.99,0.06,42.74,1223.11,2.51
46.72,29.83,3.73,-35.16,-2.37,33.15,0.19,45.41,503,4060,8.89,15.37,3.05,-2.15,1.98,1.30,-5.11,-9.63,5.04,-0.85,90.99,0.06,42.74,1223.11,2.51
46.87,29.70,3.74,-35.07,-2.37,33.13,0.19,45.49,503,4060,9.08,15.18,3.06,-2.15,1.99,1.30,-5.12,-9.61,5.05,-0.85,92.95,0.06,42.74,1273.10,2.48
47.03,29.56,3.75,-34.98,-2.37,33.11,0.19,45.57,503,4060,9.27,14.99,3.07,-2.15,1.99,1.30,-5.13,-9.58,5.06,-0.85,92.95,0.06,42.74,1273.10,2.48
47.18,29.43,3.75,-34.89,-2.37,33.09,0.19,45.64,503,4060,9.46,14.80,3.08,-2.15,1.99,1.30,-5.14,-9.56,5.07,-0.85,92.95,0.06,42.74,1273.10,2.48
47.33,29.29,3.76,-34.81,-2.38,33.08,0.19,45.71,503,4060,9.65,14.61,3.09,-2.15,1.99,1.30,-5.15,-9.54,5.08,-0.85,92.95,0.06,42.74,1273.10,2.48
47.48,29.15,3.77,-34.72,-2.38,33.06,0.19,45.79,503,4060,9.84,14.42,3.10,-2.15,1.99,1.30,-5.17,-9.52,5.09,-0.85,92.95,0.06,42.74,1273.10,2.48
47.64,29.02,3.78,-34.63,-2.38,33.04,0.19,45.86,503,4060,10.03,14.23,3.11,-2.15,1.99,1.30,-5.18,-9.50,5.11,-0.85,92.95,0.06,42.74,1273.10,2.48
47.79,28.88,3.79,-34.55,-2.38,33.02,0.19,45.94,503,4060,10.22,14.04,3.12,-2.15,1.99,1.30,-5.19,-9.48,5.12,-0.85,92.95,0.06,42.74,1273.10,2.48
47.94,28.75,3.79,-34.46,-2.38,33.00,0.19,46.01,503,4060,10.41,13.85,3.13,-2.15,2.00,1.30,-5.20,-9.46,5.13,-0.85,93.68,0.06,42.74,1386.65,2.47
48.09,28.61,3.80,-34.38,-2.38,32.99,0.19,46.08,503,4060,10.60,13.66,3.14,-2.15,2.00,1.30,-5.21,-9.44,5.14,-0.85,93.68,0.06,42.74,1386.65,2.47
48.24,28.47,3.81,-34.30,-2.38,32.97,0.19,46.15,503,4060,10.79,13.47,3.15,-2.15,2.00,1.30,-5.22,-9.42,5.15,-0.85,93.68,0.06,37.66,1386.65,2.47
48.40,28.35,3.82,-21.32,-2.38,45.86,0.19,33.32,503,4060,10.98,13.28,3.56,-1.39,1.66,1.71,-5.23,3.50,5.22,0.32,93.68,0.07,37.66,1386.65,2.47
48.59,28.24,3.83,-21.26,-2.38,45.84,0.19,33.41,503,4060,11.17,13.08,3.57,-1.39,1.66,1.71,-5.24,3.49,5.23,0.32,90.40,0.07,37.66,1120.90,2.52
48.77,28.14,3.84,-21.21,-2.39,45.82,0.19,33.49,503,4060,11.37,12.89,3.58,-1.39,1.66,1.71,-5.25,3.48,5.24,0.32,90.40,0.07,37.66,1120.90,2.52
48.96,28.03,3.85,-21.16,-2.39,45.80,0.19,33.58,503,4060,11.56,12.69,3.59,-1.39,1.66,1.71,-5.27,3.48,5.26,0.32,90.40,0.07,37.66,1120.90,2.52
49.14,27.92,3.86,-21.10,-2.39,45.78,0.19,33.67,503,4060,11.76,12.50,3.60,-1.39,1.66,1.71,-5.28,3.47,5.27,0.32,90.40,0.07,37.66,1120.90,2.52
49.32,27.81,3.87,-21.05,-2.39,45.76,0.19,33.75,503,4060,11.95,12.30,3.61,-1.39,1.67,1.71,-5.29,3.46,5.28,0.32,90.40,0.07,37.66,1120.90,2.52
49.50,27.71,3.87,-21.00,-2.39,45.74,0.19,33.84,503,4060,12.11,12.11,3.62,-1.39,1.67,1.71,-5.30,3.45,5.29,0.32,90.40,0.07,37.66,1120.90,2.52
49.69,27.60,3.88,-20.95,-2.39,45.72,0.19,33.92,503,4060,11.91,11.91,3.63,-1.39,1.67,1.71,-5.31,3.45,5.30,0.32,89.09,0.07,37.66,1093.78,2.53
49.87,27.49,3.89,-20.90,-2.39,45.70,0.19,34.01,503,4060,11.72,11.72,3.64,-1.39,1.67,1.71,-5.32,3.44,5.31,0.32,89.09,0.07,37.66,1093.78,2.53
50.05,27.38,3.90,-20.85,-2.39,45.68,0.19,34.09,503,4060,11.53,11.53,3.65,-1.39,1.67,1.71,-5.33,3.43,5.32,0.32,89.09,0.07,37.66,1093.78,2.53
50.23,27.27,3.91,-20.80,-2.39,45.66,0.19,34.17,503,4060,11.33,11.33,3.66,-1.39,1.67,1.71,-5.34,3.43,5.33,0.32,89.09,0.07,37.66,1093.78,2.53
50.41,27.16,3.92,-20.75,-2.39,45.64,0.19,34.26,503,4060,11.14,11.14,3.67,-1.39,1.67,1.71,-5.35,3.42,5.34,0.32,89.09,0.07,37.66,1093.78,2.53
50.59,27.05,3.93,-20.70,-2.39,45.62,0.19,34.34,503,4060,10.94,10.94,3.68,-1.39,1.67,1.71,-5.36,3.41,5.35,0.32,89.09,0.07,37.66,1093.78,2.53
50.78,26.96,3.94,-11.06,-2.39,55.20,0.19,24.83,503,4060,10.75,10.75,3.86,-0.76,1.37,1.97,-5.37,12.99,5.24,1.21,89.09,0.08,37.66,1093.78,2.53
50.97,26.88,3.95,-11.04,-2.39,55.18,0.19,24.91,503,4060,10.56,10.56,3.87,-0.76,1.37,1.97,-5.38,12.97,5.25,1.21,89.09,0.08,37.66,1093.78,2.53
51.16,26.80,3.96,-11.01,-2.39,55.16,0.19,25.00,503,4060,10.37,10.37,3.88,-0.76,1.37,1.97,-5.39,12.94,5.26,1.21,89.24,0.08,37.67,1201.84,2.53
51.35,26.72,3.96,-10.99,-2.40,55.14,0.19,25.09,503,4060,10.19,10.19,3.89,-0.76,1.37,1.97,-5.40,12.92,5.27,1.21,89.24,0.08,37.67,1201.84,2.53
51.54,26.64,3.97,-10.96,-2.40,55.12,0.19,25.17,503,4060,10.00,10.00,3.90,-0.76,1.37,1.97,-5.41,12.90,5.28,1.21,86.71,0.08,37.67,938.18,2.57
51.74,26.56,3.98,-10.94,-2.40,55.10,0.19,25.26,503,4060,9.81,9.81,3.91,-0.76,1.37,1.97,-5.42,12.87,5.29,1.21,86.71,0.08,37.67,938.18,2.57
51.93,26.48,3.99,-10.91,-2.40,55.08,0.19,25.34,503,4060,9.62,9.62,3.92,-0.76,1.37,1.97,-5.43,12.85,5.30,1.21,86.71,0.08,37.67,938.18,2.57
52.12,26.40,4.00,-10.89,-2.40,55.07,0.19,25.43,503,4060,9.43,9.43,3.93,-0.76,1.37,1.97,-5.44,12.83,5.31,1.21,86.71,0.08,37.67,938.18,2.57
52.31,26.32,4.01,-10.87,-2.40,55.05,0.19,25.51,503,4060,9.24,9.24,3.94,-0.76,1.37,1.97,-5.45,12.80,5.31,1.21,86.71,0.08,37.67,938.18,2.57
52.50,26.23,4.02,-10.84,-2.40,55.03,0.19,25.60,503,4060,9.05,9.05,3.95,-0.76,1.37,1.97,-5.46,12.78,5.32,1.21,86.71,0.08,37.67,938.18,2.57
52.69,26.15,4.03,-10.82,-2.40,55.02,0.19,25.68,503,4060,8.87,8.87,3.95,-0.76,1.38,1.97,-5.47,12.76,5.33,1.21,86.71,0.08,37.67,938.18,2.57
52.87,26.07,4.03,-10.80,-2.40,55.00,0.19,25.76,503,4060,8.68,8.68,3.96,-0.76,1.38,1.97,-5.48,12.74,5.34,1.21,86.71,0.08,37.67,938.18,2.57
53.06,25.99,4.04,-10.77,-2.40,54.98,0.19,25.85,503,4060,8.49,8.49,3.97,-0.76,1.38,1.97,-5.49,12.72,5.35,1.21,86.71,0.08,37.67,938.18,2.57
53.25,25.92,4.05,-3.67,-2.40,62.05,0.18,18.84,503,4060,8.30,8.30,4.04,-0.26,1.13,2.12,-5.50,19.77,5.17,1.86,86.71,0.08,37.67,938.18,2.57
53.45,25.86,4.06,-3.66,-2.40,62.04,0.18,18.93,503,4060,8.12,8.12,4.05,-0.26,1.13,2.12,-5.51,19.74,5.18,1.86,86.71,0.08,37.67,938.18,2.57
53.64,25.80,4.07,-3.66,-2.40,62.02,0.18,19.01,503,4060,7.93,7.93,4.06,-0.26,1.13,2.12,-5.51,19.71,5.19,1.86,86.71,0.08,37.67,938.18,2.57
53.84,25.74,4.08,-3.65,-2.40,62.00,0.18,19.10,503,4060,7.75,7.75,4.07,-0.26,1.13,2.12,-5.52,19.68,5.20,1.86,86.71,0.08,37.67,938.18,2.57
54.03,25.68,4.08,-3.64,-2.40,61.99,0.18,19.18,503,4060,7.56,7.56,4.08,-0.26,1.13,2.12,-5.53,19.65,5.21,1.86,86.71,0.08,37.67,938.18,2.57
54.22,25.62,4.09,-3.63,-2.40,61.97,0.18,19.26,503,4060,7.38,7.38,4.08,-0.26,1.13,2.12,-5.54,19.62,5.22,1.86,86.71,0.08,37.67,938.18,2.57
54.42,25.56,4.10,-3.63,-2.40,61.96,0.18,19.35,503,4060,7.19,7.19,4.09,-0.26,1.13,2.12,-5.55,19.58,5.23,1.86,86.71,0.08,37.67,938.18,2.57
54.61,25.49,4.11,-3.62,-2.40,61.94,0.18,19.43,503,4060,7.01,7.01,4.10,-0.26,1.13,2.12,-5.56,19.55,5.24,1.86,86.71,0.08,37.67,938.18,2.57
54.80,25.43,4.12,-6.53,-2.40,59.01,0.17,22.43,503,4060,6.83,6.83,4.09,-0.47,1.24,2.06,-5.56,16.61,5.33,1.59,87.14,0.07,39.83,937.91,2.56
54.97,25.36,4.12,-6.52,-2.40,58.99,0.17,22.51,503,4060,6.66,6.66,4.10,-0.47,1.24,2.06,-5.57,16.58,5.34,1.59,87.14,0.07,39.83,937.91,2.56
55.15,25.30,4.13,-6.51,-2.40,58.98,0.17,22.59,503,4060,6.48,6.48,4.11,-0.47,1.24,2.06,-5.58,16.56,5.35,1.59,87.14,0.07,39.83,937.91,2.56
55.33,25.23,4.14,-6.50,-2.40,58.97,0.17,22.66,503,4060,6.31,6.31,4.11,-0.47,1.24,2.06,-5.59,16.53,5.36,1.59,87.14,0.07,39.83,937.91,2.56
55.51,25.16,4.15,-6.48,-2.40,58.95,0.17,22.74,503,4060,6.13,6.13,4.12,-0.47,1.24,2.06,-5.60,16.51,5.36,1.59,87.14,0.07,29.92,937.91,2.56
55.69,25.09,4.15,-6.47,-2.40,58.94,0.18,22.81,503,4060,5.95,5.95,4.13,-0.47,1.24,2.06,-5.60,16.49,5.37,1.59,86.04,0.08,29.92,1181.82,2.57
55.87,25.02,4.16,-6.46,-2.41,58.93,0.18,22.89,503,4060,5.77,5.77,4.14,-0.47,1.24,2.06,-5.61,16.46,5.38,1.59,86.04,0.08,29.92,1181.82,2.57
56.06,24.95,4.17,-6.45,-2.41,58.92,0.18,22.97,503,4060,5.59,5.59,4.14,-0.47,1.24,2.06,-5.62,16.44,5.39,1.59,86.04,0.08,29.92,1181.82,2.57
56.24,24.88,4.18,-6.44,-2.41,58.90,0.18,23.05,503,4060,5.41,5.41,4.15,-0.47,1.24,2.06,-5.63,16.41,5.40,1.59,86.04,0.08,29.92,1181.82,2.57
56.43,24.81,4.19,-6.42,-2.41,58.89,0.18,23.13,503,4060,5.23,5.23,4.16,-0.47,1.24,2.06,-5.64,16.39,5.41,1.59,86.04,0.08,29.92,1181.82,2.57
56.62,24.75,4.19,3.04,-2.41,68.34,0.19,13.75,503,4060,5.04,5.04,4.19,0.22,0.89,2.24,-5.64,25.82,5.08,2.46,83.81,0.08,23.77,1093.90,2.58
56.83,24.71,4.20,3.03,-2.41,68.33,0.19,13.83,503,4060,4.85,4.85,4.20,0.22,0.89,2.24,-5.65,25.78,5.09,2.46,83.81,0.08,23.77,1093.90,2.58
57.04,24.66,4.21,3.03,-2.41,68.31,0.19,13.92,503,4060,4.65,4.65,4.20,0.22,0.89,2.24,-5.66,25.74,5.10,2.46,83.81,0.08,23.77,1093.90,2.58
57.25,24.61,4.22,3.02,-2.41,68.30,0.19,14.01,503,4060,4.46,4.46,4.21,0.22,0.89,2.24,-5.67,25.70,5.11,2.46,83.81,0.08,23.77,1093.90,2.58
57.45,24.56,4.23,3.01,-2.41,68.29,0.19,14.09,503,4060,4.26,4.26,4.22,0.22,0.89,2.24,-5.67,25.67,5.11,2.46,83.81,0.08,23.77,1093.90,2.58
57.66,24.52,4.23,3.01,-2.41,68.27,0.19,14.18,503,4060,4.07,4.07,4.23,0.22,0.89,2.24,-5.68,25.63,5.12,2.46,81.62,0.08,18.91,993.71,2.57
