trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-94.43,15.45,10.56,13.34,-0.87,85.02,0.19,47.18,902,2000,1.76,16.10,10.27,2.44,0.08,0.87,-10.87,18.09,10.33,3.37,19.30,0.10,79.48,104.58,1.90
-94.30,15.32,10.54,13.36,-0.88,83.30,0.19,47.21,902,2000,1.95,15.91,10.26,2.44,0.10,0.87,-10.88,18.07,10.34,3.37,19.30,0.10,79.48,104.58,1.90
-79.45,4.97,11.39,58.86,-1.28,-34.41,0.15,14.86,902,2031,0.08,5.43,5.89,9.75,1.06,-0.73,-11.39,51.48,7.09,8.91,51.07,0.07,20.75,203.43,2.22
-79.30,4.93,11.42,58.62,-1.24,-35.83,0.15,14.87,902,2031,0.23,5.28,5.95,9.75,1.00,-0.73,-11.39,51.48,7.10,8.91,51.07,0.07,20.75,203.43,2.22
-79.15,4.89,11.45,58.38,-1.20,-37.36,0.15,14.89,902,2031,0.38,5.13,6.00,9.75,0.95,-0.73,-11.39,51.47,7.10,8.91,51.07,0.08,20.75,203.43,2.22
-79.00,4.85,11.48,56.90,-1.15,-40.30,0.16,16.14,902,2031,0.54,4.97,6.27,9.62,0.88,-0.75,-11.39,50.23,7.29,8.76,52.06,0.08,20.75,204.95,2.23
-78.85,4.81,11.51,56.66,-1.11,-42.21,0.16,16.15,902,2031,0.70,4.81,6.33,9.62,0.82,-0.75,-11.39,50.23,7.29,8.76,52.06,0.08,20.75,204.95,2.23
-78.69,4.76,11.55,56.42,-1.07,-44.26,0.16,16.17,902,2031,0.86,4.65,6.39,9.62,0.76,-0.75,-11.40,50.22,7.29,8.76,52.06,0.08,20.75,204.95,2.23
-78.54,4.72,11.58,56.18,-1.03,-46.48,0.16,16.18,902,2031,1.02,4.49,6.44,9.62,0.71,-0.75,-11.40,50.22,7.29,8.76,52.06,0.09,20.75,204.95,2.23
-78.37,4.67,11.61,57.62,-0.99,-47.31,0.18,14.50,902,2031,1.19,4.32,6.22,9.81,0.67,-0.72,-11.40,51.90,7.03,8.97,53.06,0.09,19.65,206.97,2.25
-78.20,4.63,11.65,57.35,-0.94,-50.19,0.18,14.52,902,2031,1.37,4.14,6.28,9.81,0.60,-0.72,-11.40,51.90,7.03,8.97,53.06,0.09,19.65,206.97,2.25
-78.02,4.58,11.68,57.08,-0.90,-53.33,0.18,14.53,902,2031,1.55,3.96,6.35,9.81,0.54,-0.72,-11.40,51.90,7.03,8.97,53.06,0.10,19.65,206.97,2.25
-77.85,4.53,11.72,56.81,-0.87,-56.76,0.18,14.55,902,2031,1.73,3.77,6.41,9.81,0.48,-0.72,-11.40,51.90,7.03,8.97,53.06,0.10,19.65,206.97,2.25
-77.67,4.49,11.75,56.54,-0.83,-60.47,0.18,14.56,902,2031,1.92,3.59,6.48,9.81,0.41,-0.72,-11.40,51.89,7.03,8.97,53.06,0.10,19.65,206.97,2.25
-77.50,4.41,11.80,34.25,-0.82,-86.94,0.20,36.64,902,2031,2.10,3.40,9.75,6.64,0.04,-0.81,-11.40,29.83,9.89,5.67,53.06,0.16,19.65,206.97,2.25
-77.35,4.29,11.86,34.06,0.81,-91.84,0.20,36.65,902,2031,2.30,3.21,9.82,6.64,-0.03,-0.81,-11.40,29.83,9.89,5.67,53.06,0.16,19.65,206.97,2.25
-77.19,4.17,11.92,33.87,0.82,-96.71,0.20,36.66,902,2031,2.50,3.01,9.89,6.64,-0.10,-0.81,-11.40,29.83,9.89,5.67,53.06,0.16,19.65,206.97,2.25
-77.03,4.06,11.97,33.69,0.83,-101.49,0.20,36.67,902,2031,2.69,2.82,9.96,6.64,-0.17,-0.81,-11.40,29.83,9.89,5.67,53.06,0.16,19.65,206.97,2.25
-76.87,3.94,12.03,33.50,0.85,-106.11,0.20,36.68,902,2031,2.62,2.62,10.03,6.64,-0.24,-0.81,-11.40,29.83,9.89,5.67,54.05,0.17,19.65,206.45,2.27
-76.75,3.80,12.09,5.44,0.88,-137.77,0.18,64.65,902,2031,2.43,2.43,12.04,1.15,-0.65,-0.59,-11.40,1.87,11.39,0.37,54.05,0.19,19.65,206.45,2.27
-76.68,3.63,12.16,5.41,0.93,-140.47,0.18,64.65,902,2031,2.25,2.25,12.10,1.15,-0.72,-0.59,-11.40,1.87,11.39,0.37,54.05,0.19,19.65,206.45,2.27
-76.60,3.47,12.22,5.38,0.98,-142.89,0.18,64.66,902,2031,2.07,2.07,12.17,1.15,-0.78,-0.59,-11.40,1.87,11.39,0.37,54.05,0.19,19.61,206.45,2.27
-76.52,3.30,12.29,5.35,1.03,-145.07,0.18,64.66,902,2031,1.88,1.88,12.23,1.15,-0.85,-0.59,-11.40,1.87,11.39,0.37,54.05,0.19,18.14,206.45,2.27
-76.44,3.14,12.35,5.32,1.09,-147.03,0.18,64.67,902,2031,1.70,1.70,12.30,1.15,-0.91,-0.59,-11.40,1.87,11.39,0.37,54.05,0.19,18.14,206.45,2.27
-76.36,2.97,12.42,5.30,1.14,-148.81,0.18,64.67,902,2031,1.52,1.52,12.36,1.15,-0.98,-0.59,-11.40,1.87,11.39,0.37,54.05,0.19,18.14,206.45,2.27
-76.28,2.81,12.48,5.27,1.20,-150.42,0.18,64.68,902,2031,1.33,1.33,12.43,1.15,-1.04,-0.59,-11.40,1.87,11.39,0.37,54.05,0.19,18.14,206.45,2.27
-76.21,2.64,12.54,5.24,1.26,-151.88,0.18,64.68,902,2031,1.15,1.15,12.49,1.15,-1.11,-0.59,-11.40,1.87,11.39,0.37,55.05,0.19,18.14,204.11,2.31
-76.13,2.47,12.61,5.22,1.31,-153.22,0.18,64.68,902,2031,0.97,0.97,12.56,1.15,-1.17,-0.59,-11.39,1.87,11.39,0.37,55.05,0.19,18.14,204.11,2.31
-76.05,2.32,12.67,11.00,1.37,-148.64,0.16,58.86,902,2031,0.80,0.80,12.43,2.42,-1.17,-0.71,-11.39,7.69,11.29,1.53,55.05,0.17,18.14,204.11,2.31
-75.97,2.19,12.72,10.96,1.42,-149.82,0.16,58.86,902,2031,0.64,0.64,12.49,2.42,-1.22,-0.71,-11.39,7.69,11.29,1.53,55.05,0.17,18.14,204.11,2.31
-75.88,2.05,12.77,10.91,1.46,-150.92,0.16,58.87,902,2031,0.48,0.48,12.54,2.42,-1.28,-0.71,-11.39,7.70,11.29,1.53,55.05,0.17,18.14,204.11,2.31
-75.80,1.92,12.83,10.86,1.51,-151.95,0.16,58.87,902,2031,0.32,0.32,12.60,2.42,-1.34,-0.71,-11.39,7.70,11.29,1.53,55.05,0.17,18.14,204.11,2.31
-75.72,1.81,12.87,28.79,1.55,-135.02,0.12,40.88,902,2031,0.18,0.18,11.28,6.20,-1.10,-1.10,-11.39,25.70,10.26,4.94,55.05,0.12,18.14,204.11,2.31
-75.62,1.73,12.91,28.70,1.58,-136.12,0.12,40.88,902,2031,0.06,0.06,11.32,6.20,-1.14,-1.10,-11.39,25.70,10.26,4.94,55.05,0.12,18.14,204.11,2.31
-62.49,17.93,2.10,66.38,0.66,-136.09,0.20,225.73,101,2011,0.10,0.10,0.84,1.93,-0.48,-0.46,-1.51,75.90,0.37,1.47,76.33,0.02,24.41,693.33,2.53
-62.34,17.78,2.10,66.65,0.65,-135.64,0.20,225.78,101,2011,0.30,0.30,0.83,1.93,-0.47,-0.46,-1.51,76.03,0.37,1.47,76.33,0.02,24.41,693.33,2.53
-62.20,17.64,2.09,66.93,0.65,-135.18,0.20,225.82,101,2011,0.50,0.50,0.82,1.93,-0.46,-0.46,-1.51,76.16,0.36,1.47,76.33,0.02,24.41,693.33,2.53
-62.05,17.50,2.09,67.21,0.64,-134.72,0.20,225.87,101,2011,0.69,0.69,0.81,1.93,-0.45,-0.46,-1.51,76.30,0.36,1.47,76.33,0.02,24.41,693.33,2.53
-61.91,17.36,2.08,67.49,0.64,-134.24,0.20,225.91,101,2011,0.89,0.89,0.80,1.93,-0.45,-0.46,-1.51,76.43,0.35,1.47,76.33,0.02,24.41,693.33,2.53
-61.76,17.22,2.08,67.78,0.63,-133.76,0.20,225.95,101,2011,1.09,1.09,0.79,1.93,-0.44,-0.46,-1.51,76.57,0.35,1.47,71.92,0.01,24.41,520.51,2.53
-61.62,17.07,2.08,68.06,0.63,-133.27,0.20,226.00,101,2011,1.29,1.29,0.78,1.93,-0.43,-0.46,-1.51,76.70,0.35,1.47,71.92,0.01,24.41,520.51,2.53
-61.47,16.93,2.07,68.34,0.62,-132.77,0.20,226.04,101,2011,1.49,1.49,0.76,1.93,-0.42,-0.46,-1.51,76.84,0.34,1.47,71.92,0.01,11.67,520.51,2.53
-61.33,16.79,2.07,68.63,0.62,-132.26,0.20,226.08,101,2011,1.69,1.69,0.75,1.93,-0.42,-0.46,-1.51,76.97,0.34,1.47,71.92,0.01,11.67,520.51,2.53
-61.19,16.64,2.06,68.92,0.61,-131.74,0.20,226.12,101,2011,1.89,1.89,0.74,1.93,-0.41,-0.46,-1.51,77.11,0.34,1.47,71.92,0.01,11.59,520.51,2.53
-61.04,16.50,2.06,69.21,0.61,-131.22,0.20,226.16,101,2011,2.08,2.08,0.73,1.93,-0.40,-0.46,-1.50,77.24,0.33,1.47,71.92,0.01,11.59,520.51,2.53
-60.90,16.36,2.06,69.50,0.60,-130.68,0.20,226.20,101,2011,2.28,2.28,0.72,1.93,-0.39,-0.46,-1.50,77.38,0.33,1.47,71.92,0.01,11.28,357.93,2.53
-60.76,16.21,2.05,69.79,0.60,-130.14,0.20,226.24,101,2011,2.48,2.48,0.71,1.93,-0.39,-0.46,-1.50,77.51,0.32,1.47,66.52,0.01,11.28,357.93,2.52
-60.61,16.07,2.05,70.08,0.59,-129.59,0.20,226.28,101,2011,2.68,2.68,0.70,1.93,-0.38,-0.46,-1.50,77.65,0.32,1.47,66.52,0.01,11.28,357.93,2.52
-60.50,15.91,2.04,49.52,0.59,-149.96,0.20,247.14,101,2011,2.88,2.88,1.33,1.55,-0.51,-0.29,-1.50,56.95,0.82,1.26,66.52,0.02,11.28,357.93,2.52
-60.42,15.72,2.04,49.76,0.58,-149.59,0.20,247.16,101,2011,3.08,3.08,1.31,1.55,-0.50,-0.29,-1.50,57.07,0.81,1.26,66.52,0.02,11.28,421.97,2.52
-60.34,15.54,2.03,50.00,0.58,-149.21,0.20,247.19,101,2011,3.27,3.27,1.30,1.55,-0.49,-0.29,-1.50,57.19,0.81,1.26,66.52,0.02,11.28,421.97,2.52
-60.26,15.36,2.02,50.24,0.57,-148.82,0.20,247.21,101,2011,3.47,3.47,1.29,1.55,-0.49,-0.29,-1.49,57.30,0.81,1.26,46.95,0.02,11.28,311.87,2.14
-60.18,15.18,2.01,50.49,0.56,-148.43,0.20,247.23,101,2011,3.67,3.67,1.28,1.55,-0.48,-0.29,-1.49,57.42,0.80,1.26,46.95,0.02,11.28,311.87,2.14
-60.10,14.99,2.01,50.74,0.56,-148.02,0.20,247.25,101,2011,3.87,3.87,1.27,1.55,-0.47,-0.29,-1.49,57.54,0.80,1.26,46.95,0.02,11.28,311.87,2.14
-60.02,14.81,2.00,50.99,0.55,-147.60,0.20,247.27,101,2011,4.07,4.07,1.26,1.55,-0.46,-0.29,-1.49,57.67,0.80,1.26,46.95,0.02,17.08,311.87,2.14
-59.95,14.63,1.99,51.24,0.54,-147.18,0.20,247.29,101,2011,4.27,4.27,1.25,1.55,-0.46,-0.29,-1.49,57.79,0.79,1.26,46.95,0.02,17.08,311.87,2.14
-59.87,14.44,1.99,51.49,0.54,-146.74,0.20,247.31,101,2011,4.46,4.46,1.24,1.55,-0.45,-0.29,-1.48,57.91,0.79,1.26,58.58,0.02,16.25,368.01,2.46
-59.79,14.26,1.98,51.75,0.53,-146.30,0.20,247.33,101,2011,4.66,4.66,1.22,1.55,-0.44,-0.29,-1.48,58.03,0.79,1.26,58.58,0.02,16.25,368.01,2.46
-59.73,14.14,1.97,64.45,0.53,-133.45,0.06,234.82,101,2011,4.79,4.79,0.85,1.78,-0.36,-0.38,-1.48,70.64,0.49,1.40,58.58,0.00,16.25,368.01,2.46
-59.66,14.04,2.21,69.52,0.52,-133.08,0.18,234.83,201,2011,4.92,4.92,0.77,2.07,-0.36,-0.38,-1.74,76.05,0.42,1.69,58.58,0.01,16.25,368.01,2.46
-59.55,13.90,2.21,69.61,0.52,-132.52,0.18,234.86,201,2011,5.10,5.10,0.77,2.07,-0.35,-0.38,-1.74,75.96,0.42,1.69,58.58,0.01,16.25,368.01,2.46
-59.44,13.75,2.21,69.71,0.51,-131.96,0.18,234.88,201,2011,5.28,5.28,0.77,2.07,-0.34,-0.38,-1.74,75.87,0.43,1.69,62.71,0.01,16.25,373.50,2.54
-59.34,13.60,2.21,69.81,0.51,-131.39,0.18,234.91,201,2011,5.26,5.46,0.76,2.07,-0.34,-0.38,-1.74,75.78,0.43,1.69,62.71,0.01,16.25,373.50,2.54
-59.23,13.46,2.21,69.91,0.51,-130.80,0.18,234.93,201,2011,5.08,5.64,0.76,2.07,-0.33,-0.38,-1.74,75.69,0.43,1.69,71.03,0.01,10.96,464.91,2.52
-59.12,13.31,2.20,70.01,0.50,-130.21,0.18,234.96,201,2011,4.90,5.82,0.75,2.07,-0.32,-0.38,-1.74,75.60,0.43,1.69,71.03,0.01,10.96,464.91,2.52
-59.05,13.14,2.20,45.06,0.50,-154.77,0.19,260.01,201,2011,4.71,6.00,1.56,1.56,-0.45,-0.21,-1.74,50.47,1.11,1.35,71.03,0.03,10.96,464.91,2.52
-59.02,12.96,2.20,45.14,0.49,-154.41,0.19,260.02,201,2011,4.53,6.19,1.55,1.56,-0.44,-0.21,-1.75,50.40,1.11,1.35,71.03,0.03,10.96,464.91,2.52
-58.99,12.77,2.20,45.21,0.48,-154.04,0.19,260.03,201,2011,4.34,6.38,1.55,1.56,-0.43,-0.21,-1.75,50.33,1.12,1.35,71.03,0.03,10.96,464.91,2.52
-58.95,12.58,2.19,45.29,0.48,-153.66,0.19,260.04,201,2011,4.15,6.57,1.54,1.56,-0.43,-0.21,-1.75,50.25,1.12,1.35,71.03,0.03,10.96,464.91,2.52
-58.92,12.40,2.19,45.37,0.47,-153.27,0.19,260.04,201,2011,3.96,6.76,1.54,1.56,-0.42,-0.21,-1.75,50.18,1.12,1.35,77.78,0.03,22.47,538.78,2.52
-58.89,12.21,2.19,45.45,0.46,-152.87,0.19,260.05,201,2011,3.77,6.94,1.53,1.56,-0.41,-0.21,-1.75,50.11,1.12,1.35,77.78,0.03,22.47,538.78,2.52
-58.85,12.03,2.18,45.54,0.46,-152.45,0.19,260.06,201,2011,3.58,7.13,1.53,1.56,-0.40,-0.21,-1.76,50.03,1.13,1.35,77.78,0.03,22.47,538.78,2.52
-58.82,11.84,2.18,45.62,0.45,-152.03,0.19,260.06,201,2011,3.39,7.32,1.53,1.56,-0.40,-0.21,-1.76,49.96,1.13,1.35,77.78,0.03,22.47,538.78,2.52
-58.79,11.65,2.18,45.70,0.44,-151.59,0.19,260.07,201,2011,3.20,7.51,1.52,1.56,-0.39,-0.21,-1.76,49.89,1.13,1.35,77.78,0.03,22.47,538.78,2.52
-58.75,11.47,2.18,45.78,0.44,-151.13,0.19,260.08,201,2011,3.01,7.70,1.52,1.56,-0.38,-0.21,-1.76,49.82,1.14,1.35,83.66,0.03,38.44,706.05,2.43
-58.76,11.28,2.17,24.23,0.43,-172.46,0.19,281.70,201,2011,2.83,7.89,1.98,0.89,-0.43,-0.06,-1.76,28.14,1.56,0.83,83.66,0.04,38.44,706.05,2.43
-58.79,11.10,2.17,24.27,0.42,-172.34,0.19,281.69,201,2011,2.64,8.08,1.98,0.89,-0.42,-0.06,-1.77,28.10,1.56,0.83,83.66,0.04,38.44,706.05,2.43
-58.83,10.91,2.16,24.32,0.42,-172.20,0.19,281.69,201,2011,2.45,8.26,1.97,0.89,-0.41,-0.06,-1.77,28.05,1.56,0.83,83.66,0.04,38.44,706.05,2.43
-58.87,10.73,2.16,24.37,0.41,-172.06,0.19,281.68,201,2011,2.26,8.45,1.97,0.89,-0.41,-0.06,-1.77,28.01,1.56,0.83,83.66,0.04,38.44,706.05,2.43
-58.91,10.55,2.16,24.42,0.40,-171.92,0.19,281.67,201,2011,2.07,8.64,1.96,0.89,-0.40,-0.06,-1.77,27.97,1.57,0.83,83.66,0.04,38.44,706.05,2.43
-58.95,10.36,2.15,24.47,0.39,-171.77,0.19,281.66,201,2011,1.89,8.83,1.96,0.89,-0.39,-0.06,-1.78,27.93,1.57,0.83,88.90,0.04,38.44,913.17,2.28
-58.99,10.18,2.15,24.52,0.39,-171.62,0.19,281.66,201,2011,1.70,9.02,1.95,0.89,-0.38,-0.06,-1.78,27.89,1.57,0.83,88.90,0.04,38.44,913.17,2.28
-59.03,9.99,2.14,24.57,0.38,-171.46,0.19,281.65,201,2011,1.51,9.20,1.95,0.89,-0.38,-0.06,-1.78,27.85,1.57,0.83,88.90,0.04,38.44,913.17,2.28
-59.07,9.81,2.14,24.62,0.37,-171.30,0.19,281.64,201,2011,1.32,9.39,1.94,0.89,-0.37,-0.06,-1.78,27.81,1.58,0.83,88.90,0.04,52.59,913.17,2.28
-59.10,9.62,2.13,24.67,0.37,-171.12,0.19,281.64,201,2011,1.13,9.58,1.94,0.89,-0.36,-0.06,-1.79,27.77,1.58,0.83,88.90,0.04,52.59,913.17,2.28
-59.15,9.45,2.13,19.48,0.36,-176.24,0.17,286.86,201,2011,0.95,9.76,2.01,0.71,-0.36,-0.02,-1.79,22.50,1.65,0.68,88.90,0.04,52.59,913.17,2.28
-59.20,9.28,2.13,19.52,0.35,-176.16,0.17,286.86,201,2011,0.78,9.94,2.00,0.71,-0.35,-0.02,-1.79,22.47,1.65,0.68,88.90,0.04,52.59,913.17,2.28
-59.25,9.12,2.12,19.56,0.35,-176.09,0.17,286.85,201,2011,0.61,10.11,2.00,0.71,-0.34,-0.02,-1.79,22.44,1.66,0.68,88.90,0.04,52.59,913.17,2.28
-59.30,8.95,2.12,19.60,0.34,-176.01,0.17,286.84,201,2011,0.43,10.28,2.00,0.71,-0.34,-0.02,-1.79,22.41,1.66,0.68,88.90,0.04,52.59,913.17,2.28
-59.35,8.79,2.11,19.64,0.33,-175.93,0.17,286.83,201,2011,0.26,10.45,1.99,0.71,-0.33,-0.02,-1.80,22.38,1.66,0.68,88.90,0.04,52.59,913.17,2.28
-59.40,8.62,2.11,19.68,0.33,-175.85,0.17,286.82,201,2011,0.09,10.63,1.99,0.71,-0.32,-0.02,-1.80,22.35,1.66,0.68,88.90,0.04,52.59,913.17,2.28
172.92,-21.06,0.81,-22.71,4.31,-134.85,0.19,151.89,861,834,0.09,15.69,0.75,-0.31,-3.04,-3.06,4.08,-124.20,-2.29,-3.38,89.11,0.01,32.87,239.86,2.28
172.74,-21.15,0.80,-22.81,4.33,-135.05,0.19,151.96,861,834,0.28,15.50,0.74,-0.31,-3.06,-3.06,4.10,-124.50,-2.32,-3.38,89.11,0.01,32.87,239.86,2.28
172.56,-21.24,0.80,-22.91,4.34,-135.25,0.19,152.02,861,834,0.47,15.31,0.74,-0.31,-3.08,-3.06,4.11,-124.78,-2.35,-3.38,89.11,0.01,32.87,239.86,2.28
172.38,-21.33,0.80,-23.02,4.36,-135.45,0.19,152.09,861,834,0.66,15.12,0.73,-0.31,-3.11,-3.06,4.13,-125.07,-2.37,-3.38,8.34,0.00,32.87,97.31,1.53
172.20,-21.41,0.79,-23.12,4.37,-135.64,0.19,152.15,861,834,0.85,14.93,0.73,-0.31,-3.13,-3.06,4.14,-125.36,-2.40,-3.38,8.34,0.00,32.87,97.31,1.53
172.02,-21.50,0.79,-23.23,4.39,-135.84,0.19,152.22,861,834,1.04,14.74,0.73,-0.31,-3.15,-3.06,4.15,-125.64,-2.42,-3.38,14.62,0.01,70.64,97.31,1.77
171.84,-21.59,0.79,-23.34,4.40,-136.03,0.19,152.28,861,834,1.23,14.55,0.72,-0.31,-3.17,-3.06,4.17,-125.92,-2.45,-3.38,14.62,0.01,70.64,97.31,1.77
171.66,-21.68,0.78,-23.45,4.42,-136.22,0.19,152.35,861,834,1.42,14.36,0.72,-0.31,-3.19,-3.06,4.18,-126.19,-2.47,-3.38,14.62,0.01,70.64,97.31,1.77
171.48,-21.77,0.78,-23.56,4.43,-136.41,0.19,152.42,861,834,1.61,14.17,0.72,-0.31,-3.21,-3.06,4.20,-126.47,-2.50,-3.38,14.62,0.01,70.64,97.31,1.77
171.30,-21.86,0.78,-23.67,4.45,-136.60,0.19,152.49,861,834,1.80,13.98,0.71,-0.31,-3.23,-3.06,4.21,-126.74,-2.52,-3.38,14.62,0.01,70.64,97.31,1.77
171.12,-21.94,0.77,-23.79,4.47,-136.78,0.19,152.55,861,834,1.99,13.79,0.71,-0.31,-3.25,-3.06,4.23,-127.01,-2.55,-3.38,14.62,0.01,16.57,97.31,1.77
170.93,-22.03,0.77,-23.90,4.48,-136.97,0.19,152.62,861,834,2.18,13.60,0.70,-0.31,-3.28,-3.06,4.24,-127.28,-2.57,-3.38,14.62,0.01,16.57,97.31,1.77
170.75,-22.10,0.77,-36.38,4.50,-149.46,0.19,165.03,861,834,2.37,13.41,0.62,-0.45,-3.87,-2.29,4.26,-139.86,-3.26,-2.75,14.62,0.01,16.57,97.31,1.77
170.55,-22.15,0.76,-36.54,4.52,-149.60,0.19,165.10,861,834,2.56,13.22,0.61,-0.45,-3.89,-2.29,4.28,-140.07,-3.28,-2.75,14.62,0.01,16.57,97.31,1.77
170.36,-22.19,0.76,-36.71,4.53,-149.73,0.19,165.17,861,834,2.75,13.04,0.61,-0.45,-3.91,-2.29,4.30,-140.28,-3.31,-2.75,3.62,0.00,16.57,70.55,1.24
170.16,-22.24,0.76,-36.88,4.55,-149.86,0.19,165.25,861,834,2.93,12.85,0.61,-0.45,-3.94,-2.29,4.32,-140.48,-3.33,-2.75,3.62,0.00,16.57,70.55,1.24
169.97,-22.29,0.75,-37.06,4.57,-149.99,0.19,165.32,861,834,3.12,12.66,0.60,-0.45,-3.96,-2.29,4.34,-140.69,-3.35,-2.75,3.62,0.00,16.57,70.55,1.24
169.77,-22.34,0.75,-37.23,4.59,-150.12,0.19,165.39,861,834,3.31,12.48,0.60,-0.45,-3.98,-2.29,4.35,-140.89,-3.38,-2.75,3.62,0.00,16.57,70.55,1.24
169.58,-22.38,0.75,-37.41,4.60,-150.24,0.19,165.47,861,834,3.49,12.29,0.59,-0.45,-4.00,-2.29,4.37,-141.09,-3.40,-2.75,3.62,0.00,16.57,70.55,1.24
169.38,-22.43,0.75,-37.58,4.62,-150.37,0.19,165.54,861,834,3.68,12.10,0.59,-0.45,-4.02,-2.29,4.39,-141.29,-3.43,-2.75,5.63,0.00,32.74,75.66,1.38
169.18,-22.47,0.74,-40.21,4.64,-152.93,0.19,168.06,861,834,3.87,11.91,0.57,-0.48,-4.13,-2.11,4.41,-143.92,-3.56,-2.60,5.63,0.00,32.74,75.66,1.38
168.98,-22.51,0.74,-40.40,4.66,-153.04,0.19,168.13,861,834,4.06,11.72,0.56,-0.48,-4.15,-2.11,4.43,-144.11,-3.59,-2.60,7.21,0.00,42.57,80.01,1.47
168.78,-22.55,0.74,-40.60,4.68,-153.16,0.19,168.21,861,834,4.25,11.53,0.56,-0.48,-4.17,-2.11,4.45,-144.29,-3.61,-2.60,7.21,0.00,42.57,80.01,1.47
168.58,-22.59,0.73,-40.80,4.70,-153.27,0.19,168.29,861,834,4.44,11.34,0.56,-0.48,-4.19,-2.11,4.47,-144.48,-3.64,-2.60,7.21,0.00,42.57,80.01,1.47
168.37,-22.63,0.73,-41.00,4.71,-153.38,0.19,168.37,861,834,4.63,11.15,0.55,-0.48,-4.21,-2.11,4.49,-144.66,-3.66,-2.60,9.62,0.00,57.51,86.38,1.59
168.17,-22.67,0.73,-41.20,4.73,-153.50,0.19,168.44,861,834,4.82,10.96,0.55,-0.48,-4.23,-2.11,4.51,-144.84,-3.69,-2.60,9.62,0.00,57.51,86.38,1.59
167.97,-22.71,0.72,-41.41,4.75,-153.61,0.19,168.52,861,834,5.01,10.77,0.54,-0.48,-4.26,-2.11,4.53,-145.02,-3.71,-2.60,9.62,0.00,57.51,86.38,1.59
167.77,-22.74,0.72,-41.61,4.77,-153.72,0.19,168.60,861,834,5.20,10.58,0.54,-0.48,-4.28,-2.11,4.55,-145.19,-3.74,-2.60,9.62,0.00,57.51,86.38,1.59
167.58,-22.78,0.72,-37.63,4.79,-149.65,0.17,164.50,861,834,5.38,10.40,0.57,-0.44,-4.13,-2.42,4.57,-141.19,-3.56,-2.86,9.62,0.00,57.51,86.38,1.59
167.41,-22.83,0.72,-37.80,4.80,-149.76,0.17,164.57,861,834,5.54,10.24,0.57,-0.44,-4.15,-2.42,4.59,-141.36,-3.58,-2.86,12.03,0.00,72.16,92.72,1.69
167.23,-22.87,0.71,-37.96,4.82,-149.86,0.17,164.64,861,834,5.71,10.07,0.56,-0.44,-4.17,-2.42,4.60,-141.52,-3.60,-2.86,12.03,0.00,72.16,92.72,1.69
167.05,-22.92,0.71,-37.74,4.83,-149.58,0.19,164.31,861,834,5.88,9.90,0.56,-0.44,-4.17,-2.45,4.62,-141.29,-3.60,-2.89,12.03,0.00,72.16,92.72,1.69
166.86,-22.97,0.71,-37.93,4.85,-149.69,0.19,164.38,861,834,6.07,9.71,0.56,-0.44,-4.19,-2.45,4.64,-141.48,-3.63,-2.89,12.03,0.00,72.16,92.72,1.69
166.66,-23.02,0.70,-38.13,4.87,-149.81,0.19,164.46,861,834,6.26,9.53,0.55,-0.44,-4.21,-2.45,4.66,-141.66,-3.65,-2.89,12.03,0.00,72.16,92.72,1.69
166.47,-23.07,0.70,-38.32,4.88,-149.93,0.19,164.54,861,834,6.44,9.34,0.55,-0.44,-4.23,-2.45,4.67,-141.83,-3.68,-2.89,13.11,0.00,80.47,95.61,1.73
166.29,-23.13,0.70,-25.13,4.90,-136.70,0.17,151.25,861,834,6.62,9.16,0.63,-0.30,-3.56,-3.36,4.69,-128.67,-2.93,-3.66,13.11,0.00,80.47,95.61,1.73
166.13,-23.22,0.70,-25.25,4.91,-136.85,0.17,151.31,861,834,6.79,8.99,0.63,-0.30,-3.58,-3.36,4.70,-128.87,-2.95,-3.66,13.11,0.00,80.47,95.61,1.73
165.97,-23.30,0.69,-25.38,4.92,-136.99,0.17,151.38,861,834,6.96,8.82,0.63,-0.30,-3.60,-3.36,4.72,-129.08,-2.97,-3.66,13.11,0.00,80.47,95.61,1.73
165.80,-23.38,0.69,-25.51,4.94,-137.13,0.17,151.44,861,834,7.13,8.65,0.62,-0.30,-3.62,-3.36,4.73,-129.28,-3.00,-3.66,13.11,0.00,80.47,95.61,1.73
165.64,-23.45,0.69,-32.85,4.95,-144.46,0.15,158.71,861,834,7.29,8.49,0.58,-0.37,-4.03,-2.88,4.74,-136.67,-3.45,-3.26,13.11,0.00,80.47,95.61,1.73
165.49,-23.50,0.68,-33.00,4.96,-144.57,0.15,158.78,861,834,7.44,8.34,0.57,-0.37,-4.04,-2.88,4.76,-136.83,-3.47,-3.26,14.91,0.00,87.27,138.25,1.78
165.33,-23.56,0.68,-33.15,4.98,-144.68,0.15,158.84,861,834,7.60,8.18,0.57,-0.37,-4.06,-2.88,4.77,-136.99,-3.49,-3.26,14.91,0.00,87.27,138.25,1.78
