trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-113.07,42.95,9.94,-8.16,3.15,-164.48,0.19,66.83,903,101,1.27,27.21,9.84,-1.41,-3.04,-0.84,-7.15,-18.08,6.79,-2.22,30.23,0.12,34.78,89.78,1.94
-112.97,42.77,10.01,-8.11,3.16,-164.49,0.19,66.90,903,101,1.47,27.01,9.91,-1.41,-3.04,-0.84,-7.20,-17.93,6.85,-2.22,29.88,0.12,34.78,89.16,1.94
-112.87,42.60,10.07,-8.06,3.16,-164.51,0.19,66.97,903,101,1.66,26.82,9.97,-1.41,-3.04,-0.84,-7.26,-17.78,6.92,-2.22,29.88,0.12,34.78,89.16,1.94
-112.76,42.42,10.14,-8.01,3.16,-164.52,0.19,67.04,903,101,1.85,26.63,10.04,-1.41,-3.05,-0.84,-7.32,-17.63,6.98,-2.22,29.88,0.12,34.78,89.16,1.94
-112.66,42.24,10.20,-7.96,3.16,-164.54,0.19,67.11,903,101,2.04,26.44,10.10,-1.41,-3.05,-0.84,-7.38,-17.49,7.04,-2.22,29.88,0.12,34.78,89.16,1.94
-112.56,42.07,10.26,-7.91,3.17,-164.55,0.19,67.18,903,101,2.24,26.25,10.17,-1.41,-3.05,-0.84,-7.44,-17.35,7.10,-2.22,30.95,0.12,34.78,90.88,1.96
-112.46,41.89,10.33,-7.86,3.17,-164.57,0.19,67.24,903,101,2.43,26.05,10.23,-1.41,-3.06,-0.84,-7.50,-17.21,7.16,-2.22,30.95,0.13,34.78,90.88,1.96
-112.36,41.71,10.39,-7.81,3.17,-164.58,0.19,67.31,903,101,2.62,25.86,10.29,-1.41,-3.06,-0.84,-7.55,-17.07,7.22,-2.22,30.95,0.13,34.78,90.88,1.96
-112.26,41.53,10.45,-7.76,3.18,-164.59,0.19,67.37,903,101,2.81,25.67,10.36,-1.41,-3.06,-0.84,-7.61,-16.94,7.28,-2.22,30.95,0.13,34.78,90.88,1.96
-112.17,41.36,10.51,-10.83,3.18,-167.73,0.18,70.56,903,101,3.00,25.48,10.33,-1.98,-3.11,-0.68,-7.67,-19.92,7.21,-2.61,30.95,0.12,34.78,90.88,1.96
-112.09,41.19,10.57,-10.77,3.18,-167.74,0.18,70.61,903,101,3.18,25.30,10.39,-1.98,-3.11,-0.68,-7.72,-19.77,7.27,-2.61,30.95,0.12,34.78,90.88,1.96
-112.01,41.01,10.63,-10.71,3.18,-167.75,0.18,70.66,903,101,3.37,25.11,10.45,-1.98,-3.11,-0.68,-7.78,-19.63,7.33,-2.61,30.95,0.12,34.78,90.88,1.96
-111.93,40.84,10.69,-10.65,3.19,-167.76,0.18,70.71,903,101,3.55,24.93,10.51,-1.98,-3.11,-0.68,-7.83,-19.48,7.38,-2.61,32.27,0.13,35.21,92.99,1.99
-111.85,40.67,10.75,-10.59,3.19,-167.77,0.18,70.77,903,101,3.73,24.75,10.57,-1.98,-3.12,-0.68,-7.89,-19.34,7.44,-2.61,32.27,0.13,35.21,92.99,1.99
-111.77,40.49,10.81,-10.53,3.19,-167.78,0.18,70.82,903,101,3.92,24.56,10.63,-1.98,-3.12,-0.68,-7.94,-19.21,7.50,-2.61,32.27,0.13,35.21,92.99,1.99
-111.68,40.32,10.87,-2.81,3.19,-160.11,0.19,63.20,903,101,4.11,24.38,10.86,-0.53,-3.00,-1.09,-8.00,-11.41,7.84,-1.58,32.27,0.14,35.21,92.99,1.99
-111.56,40.15,10.94,-2.80,3.20,-160.13,0.19,63.28,903,101,4.30,24.18,10.92,-0.53,-3.01,-1.09,-8.06,-11.33,7.90,-1.58,32.27,0.14,22.18,92.99,1.99
-111.45,39.97,11.00,-2.78,3.20,-160.14,0.19,63.35,903,101,4.50,23.99,10.99,-0.53,-3.01,-1.09,-8.12,-11.24,7.96,-1.58,32.27,0.14,22.18,92.99,1.99
-111.33,39.80,11.06,-2.76,3.20,-160.16,0.19,63.42,903,101,4.69,23.79,11.05,-0.53,-3.01,-1.09,-8.18,-11.16,8.02,-1.58,32.27,0.14,22.18,92.99,1.99
-111.22,39.62,11.13,-2.75,3.20,-160.17,0.19,63.49,903,101,4.89,23.60,11.11,-0.53,-3.01,-1.09,-8.24,-11.08,8.08,-1.58,37.80,0.15,15.69,101.74,2.14
-111.11,39.45,11.19,-2.73,3.21,-160.19,0.19,63.57,903,101,5.08,23.40,11.18,-0.53,-3.02,-1.09,-8.30,-11.00,8.14,-1.58,37.80,0.15,15.69,101.74,2.14
-110.99,39.27,11.25,-2.72,3.21,-160.20,0.19,63.64,903,101,5.28,23.21,11.24,-0.53,-3.02,-1.09,-8.36,-10.92,8.21,-1.58,37.80,0.15,15.69,101.74,2.14
-110.88,39.10,11.32,-2.70,3.21,-160.22,0.19,63.71,903,101,5.47,23.01,11.30,-0.53,-3.02,-1.09,-8.42,-10.84,8.27,-1.58,37.80,0.16,15.69,101.74,2.14
-110.77,38.92,11.38,-2.69,3.21,-160.23,0.19,63.78,903,101,5.67,22.82,11.37,-0.53,-3.02,-1.09,-8.48,-10.76,8.33,-1.58,41.32,0.16,15.69,107.10,2.20
-110.66,38.75,11.44,-0.40,3.22,-157.97,0.19,61.57,903,101,5.86,22.63,11.44,-0.08,-2.98,-1.21,-8.53,-8.41,8.44,-1.25,41.32,0.16,15.69,107.10,2.20
-110.55,38.59,11.50,-0.39,3.22,-157.98,0.19,61.64,903,101,6.04,22.44,11.50,-0.08,-2.98,-1.21,-8.59,-8.36,8.50,-1.25,41.32,0.16,15.69,107.10,2.20
-110.43,38.43,11.56,-0.39,3.22,-158.00,0.19,61.71,903,101,6.23,22.25,11.56,-0.08,-2.99,-1.21,-8.65,-8.30,8.56,-1.25,41.32,0.16,15.69,107.10,2.20
-110.32,38.26,11.62,-0.39,3.22,-158.01,0.19,61.78,903,101,6.42,22.06,11.62,-0.08,-2.99,-1.21,-8.71,-8.25,8.62,-1.25,41.32,0.16,15.69,107.10,2.20
-110.21,38.10,11.68,-0.39,3.22,-158.02,0.19,61.85,903,101,6.60,21.88,11.68,-0.08,-2.99,-1.21,-8.76,-8.19,8.67,-1.25,41.32,0.16,15.69,107.10,2.20
-110.10,37.93,11.74,-0.39,3.23,-158.04,0.19,61.92,903,101,6.79,21.69,11.74,-0.08,-2.99,-1.21,-8.82,-8.14,8.73,-1.25,41.32,0.16,15.69,107.10,2.20
-109.98,37.77,11.80,-0.38,3.23,-158.05,0.19,61.98,903,101,6.98,21.50,11.80,-0.08,-2.99,-1.21,-8.88,-8.09,8.79,-1.25,41.32,0.16,15.69,107.10,2.20
-109.87,37.60,11.86,-0.38,3.23,-158.07,0.19,62.05,903,101,7.16,21.32,11.86,-0.08,-3.00,-1.21,-8.93,-8.04,8.84,-1.25,41.32,0.16,15.69,107.10,2.20
-109.76,37.44,11.92,-0.38,3.23,-158.08,0.19,62.12,903,101,7.35,21.13,11.92,-0.08,-3.00,-1.21,-8.99,-7.98,8.90,-1.25,41.32,0.16,15.69,107.10,2.20
-109.65,37.27,11.98,-0.38,3.23,-158.09,0.19,62.19,903,101,7.54,20.94,11.98,-0.08,-3.00,-1.21,-9.05,-7.93,8.96,-1.25,41.32,0.16,15.69,107.10,2.20
-109.54,37.10,12.04,0.17,3.24,-157.55,0.20,61.70,903,101,7.73,20.75,12.04,0.04,-2.99,-1.24,-9.10,-7.33,9.03,-1.16,43.18,0.18,19.29,109.97,2.28
-109.42,36.93,12.10,0.17,3.24,-157.57,0.20,61.77,903,101,7.93,20.55,12.10,0.04,-2.99,-1.24,-9.16,-7.29,9.09,-1.16,43.18,0.18,19.29,109.97,2.28
-109.31,36.75,12.16,0.17,3.24,-157.58,0.20,61.84,903,101,8.13,20.36,12.16,0.04,-2.99,-1.24,-9.22,-7.24,9.15,-1.16,43.18,0.18,19.29,109.97,2.28
-109.19,36.58,12.22,0.17,3.24,-157.60,0.20,61.91,903,101,8.32,20.16,12.22,0.04,-3.00,-1.24,-9.28,-7.19,9.21,-1.16,43.18,0.18,19.29,109.97,2.28
-109.07,36.41,12.28,0.17,3.24,-157.61,0.20,61.98,903,101,8.52,19.96,12.28,0.04,-3.00,-1.24,-9.34,-7.15,9.27,-1.16,43.18,0.18,19.29,109.97,2.28
-108.96,36.23,12.35,0.17,3.24,-157.62,0.20,62.05,903,101,8.72,19.76,12.35,0.04,-3.00,-1.24,-9.40,-7.10,9.33,-1.16,43.18,0.18,19.29,109.97,2.28
-108.85,36.06,12.41,0.17,3.25,-157.63,0.20,62.12,903,101,8.91,19.57,12.41,0.04,-3.00,-1.24,-9.46,-7.06,9.39,-1.16,43.18,0.18,19.29,109.97,2.28
-108.73,35.88,12.47,0.17,3.25,-157.65,0.20,62.18,903,101,9.11,19.37,12.47,0.04,-3.00,-1.24,-9.52,-7.01,9.45,-1.16,19.74,0.13,19.29,72.80,1.88
-108.62,35.71,12.53,-0.34,3.25,-158.17,0.19,62.76,903,101,9.31,19.17,12.53,-0.07,-3.02,-1.21,-9.58,-7.48,9.50,-1.25,19.74,0.12,19.29,72.80,1.88
-108.51,35.54,12.59,-0.34,3.25,-158.18,0.19,62.82,903,101,9.50,18.98,12.59,-0.07,-3.02,-1.21,-9.63,-7.43,9.55,-1.25,19.74,0.12,19.29,72.80,1.88
-108.40,35.37,12.65,-0.34,3.25,-158.19,0.19,62.88,903,101,9.69,18.79,12.65,-0.07,-3.02,-1.21,-9.69,-7.39,9.61,-1.25,19.74,0.12,39.88,72.80,1.88
-108.30,35.20,12.71,-0.34,3.25,-158.20,0.19,62.95,903,101,9.88,18.60,12.71,-0.07,-3.02,-1.21,-9.75,-7.35,9.67,-1.25,19.74,0.12,44.72,72.80,1.88
-108.19,35.02,12.77,-0.34,3.26,-158.21,0.19,63.01,903,101,10.08,18.40,12.76,-0.07,-3.02,-1.21,-9.81,-7.30,9.73,-1.25,19.74,0.12,44.72,72.80,1.88
-108.08,34.85,12.82,-0.33,3.26,-158.22,0.19,63.07,903,101,10.27,18.21,12.82,-0.07,-3.02,-1.21,-9.86,-7.26,9.78,-1.25,19.74,0.13,44.72,72.80,1.88
-107.98,34.68,12.88,-0.33,3.26,-158.23,0.19,63.13,903,101,10.46,18.02,12.88,-0.07,-3.03,-1.21,-9.92,-7.22,9.84,-1.25,8.48,0.08,44.72,55.02,1.70
-107.88,34.51,12.94,-1.08,3.26,-158.99,0.19,63.94,903,101,10.65,17.83,12.94,-0.24,-3.04,-1.17,-9.97,-7.93,9.88,-1.38,8.48,0.08,44.72,55.02,1.70
-107.78,34.35,13.00,-1.08,3.26,-159.00,0.19,63.99,903,101,10.84,17.65,12.99,-0.24,-3.04,-1.17,-10.03,-7.89,9.93,-1.38,8.48,0.08,44.72,55.02,1.70
-107.68,34.18,13.05,-1.07,3.26,-159.01,0.19,64.05,903,101,11.02,17.46,13.05,-0.24,-3.05,-1.17,-10.08,-7.84,9.99,-1.38,8.48,0.08,44.72,55.02,1.70
-107.58,34.01,13.11,-1.07,3.26,-159.02,0.19,64.10,903,101,11.21,17.27,13.11,-0.24,-3.05,-1.17,-10.14,-7.80,10.04,-1.38,8.48,0.08,42.56,55.02,1.70
-107.48,33.84,13.16,-1.06,3.26,-159.03,0.19,64.16,903,101,11.39,17.09,13.16,-0.24,-3.05,-1.17,-10.19,-7.76,10.10,-1.38,8.48,0.08,42.56,55.02,1.70
-107.38,33.68,13.22,-1.06,3.27,-159.04,0.19,64.21,903,101,11.58,16.90,13.22,-0.24,-3.05,-1.17,-10.25,-7.72,10.15,-1.38,8.48,0.08,42.56,55.02,1.70
-107.29,33.51,13.28,-1.05,3.27,-159.04,0.19,64.27,903,101,11.77,16.72,13.27,-0.24,-3.05,-1.17,-10.30,-7.68,10.21,-1.38,8.48,0.08,42.56,55.02,1.70
-107.19,33.34,13.33,-1.05,3.27,-159.05,0.19,64.32,903,101,11.95,16.53,13.33,-0.24,-3.05,-1.17,-10.35,-7.64,10.26,-1.38,6.65,0.07,42.56,52.34,1.61
-107.09,33.17,13.39,-1.05,3.27,-159.06,0.19,64.37,903,101,12.14,16.34,13.39,-0.24,-3.05,-1.17,-10.41,-7.60,10.32,-1.38,6.65,0.07,42.56,52.34,1.61
-107.00,33.01,13.44,-1.04,3.27,-159.07,0.19,64.43,903,101,12.32,16.16,13.44,-0.24,-3.05,-1.17,-10.46,-7.56,10.37,-1.38,6.65,0.07,42.56,52.34,1.61
-106.90,32.84,13.50,-1.04,3.27,-159.07,0.19,64.48,903,101,12.51,15.97,13.50,-0.24,-3.06,-1.17,-10.51,-7.52,10.42,-1.38,6.71,0.07,42.56,52.38,1.62
-106.81,32.67,13.55,-1.03,3.27,-159.08,0.19,64.53,903,101,12.70,15.79,13.55,-0.24,-3.06,-1.17,-10.57,-7.48,10.48,-1.38,6.71,0.07,42.56,52.38,1.62
-106.71,32.50,13.61,-1.03,3.27,-159.09,0.19,64.58,903,101,12.88,15.60,13.61,-0.24,-3.06,-1.17,-10.62,-7.44,10.53,-1.38,6.71,0.08,42.56,52.38,1.62
-106.62,32.33,13.66,-1.02,3.27,-159.09,0.19,64.63,903,101,13.07,15.41,13.66,-0.24,-3.06,-1.17,-10.67,-7.41,10.59,-1.38,6.71,0.08,34.07,52.38,1.62
-106.52,32.17,13.72,3.06,3.28,-155.01,0.19,60.59,903,101,13.26,15.22,13.70,0.73,-2.97,-1.38,-10.73,-3.28,10.71,-0.61,6.71,0.08,38.91,52.38,1.62
-106.40,32.00,13.77,3.05,3.28,-155.01,0.19,60.65,903,101,13.45,15.03,13.76,0.73,-2.97,-1.38,-10.78,-3.27,10.77,-0.61,6.71,0.08,38.91,52.38,1.62
-106.29,31.83,13.83,3.04,3.28,-155.02,0.19,60.71,903,101,13.65,14.84,13.81,0.73,-2.97,-1.38,-10.84,-3.25,10.82,-0.61,6.71,0.08,38.91,52.38,1.62
-106.18,31.66,13.89,3.03,3.28,-155.03,0.19,60.77,903,101,13.84,14.64,13.87,0.73,-2.97,-1.38,-10.90,-3.23,10.88,-0.61,6.71,0.08,38.91,52.38,1.62
-106.07,31.49,13.94,3.02,3.28,-155.03,0.19,60.83,903,101,14.03,14.45,13.92,0.73,-2.97,-1.38,-10.95,-3.22,10.93,-0.61,6.50,0.08,38.91,52.05,1.61
-105.96,31.33,18.63,12.95,3.28,-155.04,0.18,60.88,902,101,14.22,14.26,18.16,4.17,-2.97,-1.38,-15.44,10.40,15.19,2.79,6.50,0.10,38.91,52.05,1.61
-105.86,31.17,18.63,12.95,3.28,-155.05,0.18,60.94,902,101,14.08,14.08,18.16,4.17,-2.97,-1.38,-15.44,10.40,15.18,2.79,6.50,0.10,38.91,52.05,1.61
-105.76,31.01,18.63,12.95,3.28,-155.05,0.18,60.99,902,101,13.90,13.90,18.16,4.17,-2.98,-1.38,-15.44,10.40,15.18,2.79,7.37,0.10,44.07,53.37,1.65
-105.65,30.85,18.63,12.95,3.28,-155.06,0.18,61.04,902,101,13.72,13.72,18.16,4.17,-2.98,-1.38,-15.44,10.40,15.18,2.79,7.37,0.10,44.07,53.37,1.65
-105.55,30.69,18.63,12.95,3.28,-155.06,0.18,61.09,902,101,13.54,13.54,18.16,4.17,-2.98,-1.38,-15.43,10.40,15.18,2.79,7.37,0.10,44.07,53.37,1.65
-105.43,30.54,18.63,22.46,3.28,-145.56,0.19,51.65,902,101,13.35,13.35,17.22,7.12,-2.71,-1.86,-15.43,19.91,14.51,5.26,7.37,0.10,44.07,53.37,1.65
-105.29,30.39,18.63,22.46,3.28,-145.57,0.19,51.72,902,101,13.16,13.16,17.22,7.12,-2.71,-1.86,-15.43,19.91,14.51,5.26,7.37,0.10,44.07,53.37,1.65
-105.16,30.24,18.63,22.46,3.28,-145.57,0.19,51.79,902,101,12.97,12.97,17.21,7.12,-2.71,-1.86,-15.43,19.91,14.51,5.26,7.37,0.10,44.07,53.37,1.65
-105.02,30.09,18.63,22.46,3.28,-145.58,0.19,51.85,902,101,12.78,12.78,17.21,7.12,-2.71,-1.86,-15.43,19.92,14.50,5.26,7.37,0.10,44.07,53.37,1.65
-104.89,29.94,18.62,22.46,3.29,-145.59,0.19,51.92,902,101,12.59,12.59,17.21,7.12,-2.71,-1.86,-15.43,19.92,14.50,5.26,8.39,0.11,49.75,54.89,1.70
-104.75,29.79,18.62,22.46,3.29,-145.59,0.19,51.99,902,101,12.40,12.40,17.21,7.12,-2.71,-1.86,-15.42,19.92,14.50,5.26,8.39,0.11,49.75,54.89,1.70
-104.62,29.64,18.62,22.47,3.29,-145.60,0.19,52.06,902,101,12.21,12.21,17.21,7.12,-2.71,-1.86,-15.42,19.93,14.50,5.26,8.39,0.11,49.75,54.89,1.70
-104.48,29.49,18.62,22.47,3.29,-145.60,0.19,52.12,902,101,12.02,12.02,17.20,7.12,-2.71,-1.86,-15.42,19.93,14.49,5.26,8.39,0.11,49.75,54.89,1.70
-104.35,29.34,18.62,22.47,3.29,-145.61,0.19,52.19,902,101,11.83,11.83,17.20,7.12,-2.71,-1.86,-15.42,19.93,14.49,5.26,8.39,0.11,49.75,54.89,1.70
-104.24,29.18,18.61,8.13,3.29,-159.96,0.19,66.59,902,101,11.64,11.64,18.43,2.63,-3.09,-1.13,-15.41,5.59,15.34,1.50,8.39,0.11,49.75,54.89,1.70
-104.15,29.01,18.61,8.13,3.29,-159.96,0.19,66.63,902,101,11.45,11.45,18.42,2.63,-3.09,-1.13,-15.41,5.59,15.34,1.50,8.39,0.11,49.75,54.89,1.70
-104.07,28.84,18.61,8.13,3.29,-159.96,0.19,66.67,902,101,11.27,11.27,18.42,2.63,-3.09,-1.13,-15.41,5.59,15.33,1.50,8.39,0.11,49.75,54.89,1.70
-103.98,28.66,18.60,8.13,3.29,-159.96,0.19,66.71,902,101,11.08,11.08,18.42,2.63,-3.09,-1.13,-15.40,5.59,15.33,1.50,9.15,0.12,49.75,57.08,1.75
-103.90,28.49,18.60,8.13,3.29,-159.96,0.19,66.75,902,101,10.89,10.89,18.41,2.63,-3.09,-1.13,-15.40,5.59,15.33,1.50,9.15,0.12,46.88,57.08,1.75
-103.82,28.32,18.60,8.13,3.29,-159.97,0.19,66.79,902,101,10.71,10.71,18.41,2.63,-3.09,-1.13,-15.40,5.59,15.32,1.50,9.15,0.12,46.88,57.08,1.75
-103.73,28.15,18.59,8.14,3.29,-159.97,0.19,66.83,902,101,10.52,10.52,18.41,2.63,-3.09,-1.13,-15.39,5.60,15.32,1.50,9.15,0.12,46.88,57.08,1.75
-103.65,27.98,18.59,8.14,3.29,-159.97,0.19,66.87,902,101,10.33,10.33,18.40,2.63,-3.09,-1.13,-15.39,5.60,15.31,1.50,9.15,0.12,38.71,57.08,1.75
-103.54,27.82,18.59,23.52,3.29,-144.59,0.20,51.54,902,101,10.14,10.14,17.04,7.42,-2.68,-1.91,-15.38,20.98,14.36,5.51,9.15,0.12,38.71,57.08,1.75
-103.40,27.66,18.58,23.53,3.29,-144.59,0.20,51.61,902,101,9.95,9.95,17.04,7.42,-2.68,-1.91,-15.38,20.99,14.36,5.51,9.15,0.12,38.71,57.08,1.75
-103.27,27.51,18.58,23.53,3.29,-144.59,0.20,51.67,902,101,9.75,9.75,17.03,7.42,-2.68,-1.91,-15.37,20.99,14.35,5.51,9.15,0.12,38.71,86.75,1.75
-103.13,27.35,18.57,23.54,3.29,-144.59,0.20,51.73,902,101,9.55,9.55,17.03,7.42,-2.68,-1.91,-15.37,21.00,14.35,5.51,25.75,0.19,38.71,86.75,1.93
-102.99,27.20,18.57,23.55,3.29,-144.59,0.20,51.79,902,101,9.36,9.36,17.02,7.42,-2.68,-1.91,-15.36,21.01,14.34,5.51,25.75,0.19,38.71,86.75,1.93
-102.86,27.05,18.56,23.55,3.29,-144.59,0.20,51.86,902,101,9.16,9.16,17.02,7.42,-2.68,-1.91,-15.36,21.02,14.34,5.51,25.75,0.19,38.71,86.75,1.93
-102.72,26.89,18.56,23.56,3.29,-144.59,0.20,51.92,902,101,8.96,8.96,17.01,7.42,-2.68,-1.91,-15.35,21.02,14.33,5.51,28.03,0.20,38.71,86.75,1.93
-102.58,26.74,18.55,23.57,3.29,-144.59,0.20,51.98,902,101,8.77,8.77,17.01,7.42,-2.68,-1.91,-15.35,21.03,14.33,5.51,28.03,0.20,38.71,86.75,1.93
-102.45,26.58,18.55,23.57,3.29,-144.59,0.20,52.04,902,101,8.57,8.57,17.00,7.42,-2.68,-1.91,-15.34,21.04,14.32,5.51,28.03,0.20,38.71,86.75,1.93
-102.32,26.43,18.54,23.33,3.29,-144.85,0.20,52.35,902,101,8.38,8.38,17.03,7.34,-2.69,-1.89,-15.34,20.79,14.34,5.44,28.03,0.20,37.02,86.33,1.93
-102.18,26.27,18.54,23.33,3.29,-144.84,0.20,52.41,902,101,8.18,8.18,17.02,7.34,-2.69,-1.89,-15.33,20.80,14.33,5.44,28.03,0.20,37.02,86.33,1.93
-102.05,26.12,18.53,23.34,3.29,-144.84,0.20,52.47,902,101,7.98,7.98,17.01,7.34,-2.69,-1.89,-15.33,20.81,14.33,5.44,28.03,0.20,37.02,86.33,1.93
-101.91,25.96,18.52,23.35,3.29,-144.84,0.20,52.53,902,101,7.79,7.79,17.01,7.34,-2.69,-1.89,-15.32,20.82,14.32,5.44,30.33,0.21,37.02,90.05,1.94
-101.78,25.80,18.52,23.36,3.29,-144.84,0.20,52.59,902,101,7.59,7.59,17.00,7.34,-2.69,-1.89,-15.31,20.83,14.31,5.44,30.33,0.21,37.02,90.05,1.94
-101.65,25.65,18.51,23.37,3.29,-144.84,0.20,52.65,902,101,7.39,7.39,16.99,7.34,-2.69,-1.89,-15.31,20.84,14.31,5.44,30.33,0.21,37.02,90.05,1.94
-101.52,25.49,18.50,23.38,3.29,-144.83,0.20,52.70,902,101,7.20,7.20,16.98,7.34,-2.69,-1.89,-15.30,20.84,14.30,5.44,30.33,0.21,37.02,90.05,1.94
-101.39,25.34,18.50,23.39,3.29,-144.83,0.20,52.76,902,101,7.00,7.00,16.98,7.34,-2.69,-1.89,-15.29,20.85,14.29,5.44,30.33,0.21,34.71,90.05,1.94
-101.25,25.18,18.49,23.40,3.29,-144.83,0.20,52.82,902,101,6.80,6.80,16.97,7.34,-2.69,-1.89,-15.29,20.86,14.28,5.44,30.33,0.21,34.71,90.05,1.94
-101.12,25.02,18.48,23.16,3.29,-145.07,0.20,53.12,902,101,6.61,6.61,16.99,7.27,-2.70,-1.88,-15.28,20.63,14.30,5.38,30.33,0.21,34.71,90.05,1.94
-100.99,24.86,18.47,23.17,3.29,-145.06,0.20,53.17,902,101,6.41,6.41,16.98,7.27,-2.69,-1.88,-15.27,20.64,14.29,5.38,30.33,0.21,34.71,90.05,1.94
-100.86,24.71,18.47,23.18,3.29,-145.06,0.20,53.23,902,101,6.21,6.21,16.98,7.27,-2.69,-1.88,-15.27,20.65,14.28,5.38,30.33,0.21,34.71,90.05,1.94
-100.73,24.55,18.46,23.19,3.29,-145.05,0.20,53.28,902,101,6.01,6.01,16.97,7.27,-2.69,-1.88,-15.26,20.66,14.28,5.38,30.33,0.21,34.71,90.05,1.94
-100.60,24.39,18.45,23.20,3.29,-145.05,0.20,53.33,902,101,5.82,5.82,16.96,7.27,-2.69,-1.88,-15.25,20.67,14.27,5.38,30.10,0.21,34.71,89.68,1.94
-100.47,24.23,18.44,23.21,3.29,-145.04,0.20,53.39,902,101,5.62,5.62,16.95,7.27,-2.69,-1.88,-15.24,20.68,14.26,5.38,32.14,0.22,34.71,92.95,1.99
-100.34,24.07,18.43,23.23,3.29,-145.04,0.20,53.44,902,101,5.42,5.42,16.94,7.27,-2.69,-1.88,-15.23,20.70,14.25,5.38,32.14,0.22,34.71,92.95,1.99
-100.22,23.91,18.43,23.24,3.28,-145.03,0.20,53.49,902,101,5.22,5.22,16.93,7.27,-2.69,-1.88,-15.23,20.71,14.24,5.38,32.14,0.22,34.71,92.95,1.99
-100.09,23.75,18.42,23.25,3.28,-145.02,0.20,53.54,902,101,5.03,5.03,16.92,7.27,-2.69,-1.88,-15.22,20.72,14.23,5.38,32.14,0.22,34.71,92.95,1.99
-99.95,23.61,18.41,31.86,3.28,-136.42,0.19,45.00,902,101,4.83,4.83,15.63,9.72,-2.38,-2.26,-15.21,29.33,13.26,7.45,32.14,0.19,32.58,92.95,1.99
-99.80,23.47,18.40,31.88,3.28,-136.41,0.19,45.06,902,101,4.64,4.64,15.63,9.72,-2.38,-2.26,-15.20,29.35,13.25,7.45,32.14,0.19,32.58,92.95,1.99
-99.66,23.34,18.39,31.89,3.28,-136.40,0.19,45.12,902,101,4.45,4.45,15.62,9.72,-2.38,-2.26,-15.19,29.36,13.24,7.45,32.14,0.19,32.58,92.95,1.99
-99.51,23.21,18.38,31.91,3.28,-136.39,0.19,45.18,902,101,4.27,4.27,15.61,9.72,-2.38,-2.26,-15.19,29.38,13.23,7.45,32.14,0.19,32.58,92.95,1.99
-99.37,23.07,18.37,31.92,3.28,-136.38,0.19,45.23,902,101,4.08,4.08,15.60,9.72,-2.38,-2.26,-15.18,29.40,13.22,7.45,32.14,0.19,32.58,92.95,1.99
-99.22,22.94,18.37,31.94,3.28,-136.38,0.19,45.29,902,101,3.89,3.89,15.59,9.72,-2.38,-2.26,-15.17,29.41,13.21,7.45,32.14,0.19,32.58,92.95,1.99
-99.08,22.80,18.36,31.96,3.28,-136.37,0.19,45.35,902,101,3.70,3.70,15.57,9.72,-2.37,-2.26,-15.16,29.43,13.20,7.45,32.14,0.19,32.58,92.95,1.99
-98.93,22.67,18.35,31.98,3.28,-136.36,0.19,45.40,902,101,3.51,3.51,15.56,9.72,-2.37,-2.26,-15.15,29.45,13.19,7.45,32.14,0.19,32.58,92.95,1.99
-98.79,22.53,18.34,31.99,3.28,-136.34,0.19,45.46,902,101,3.32,3.32,15.55,9.72,-2.37,-2.26,-15.14,29.47,13.18,7.45,32.14,0.19,32.58,92.95,1.99
-98.65,22.40,18.33,32.01,3.28,-136.33,0.19,45.51,902,101,3.13,3.13,15.54,9.72,-2.37,-2.26,-15.14,29.49,13.17,7.45,31.97,0.19,32.58,92.68,1.98
-98.50,22.26,18.32,32.03,3.28,-136.32,0.19,45.57,902,101,2.94,2.94,15.53,9.72,-2.37,-2.26,-15.13,29.51,13.16,7.45,31.97,0.19,32.58,92.68,1.98
-98.36,22.13,18.31,32.05,3.28,-136.31,0.19,45.62,902,101,2.75,2.75,15.52,9.72,-2.37,-2.26,-15.12,29.53,13.15,7.45,31.97,0.19,32.58,92.68,1.98
-98.21,21.99,18.30,33.31,3.28,-135.06,0.19,44.44,902,101,2.56,2.56,15.30,10.05,-2.32,-2.31,-15.11,30.78,12.98,7.73,31.97,0.19,32.58,92.68,1.98
-98.07,21.86,18.29,33.33,3.28,-135.05,0.19,44.49,902,101,2.37,2.37,15.28,10.05,-2.32,-2.31,-15.10,30.80,12.97,7.73,15.39,0.13,41.59,65.84,1.86
-97.92,21.72,18.28,33.35,3.28,-135.04,0.19,44.55,902,101,2.17,2.17,15.27,10.05,-2.32,-2.31,-15.09,30.82,12.96,7.73,15.39,0.13,41.59,65.84,1.86
-97.77,21.59,18.27,33.37,3.27,-135.02,0.19,44.60,902,101,1.98,1.98,15.26,10.05,-2.32,-2.31,-15.08,30.85,12.95,7.73,15.39,0.13,41.59,76.28,1.86
