trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-76.77,3.67,10.89,1.39,1.11,-134.76,0.18,66.37,902,2031,2.23,2.23,10.88,0.26,-0.78,-0.79,-10.11,-3.85,10.09,-0.68,80.97,0.20,11.78,258.83,2.49
-76.70,3.50,10.95,1.38,1.16,-136.92,0.18,66.38,902,2031,2.05,2.05,10.94,0.26,-0.84,-0.79,-10.11,-3.85,10.09,-0.68,80.97,0.20,11.78,258.83,2.49
-76.62,3.33,11.01,1.37,1.20,-138.91,0.18,66.38,902,2031,1.87,1.87,11.00,0.26,-0.91,-0.79,-10.11,-3.85,10.09,-0.68,80.97,0.20,14.34,258.83,2.49
-76.55,3.17,11.07,1.36,1.25,-140.76,0.18,66.39,902,2031,1.69,1.69,11.06,0.26,-0.97,-0.79,-10.11,-3.85,10.09,-0.68,80.97,0.20,14.34,258.83,2.49
-76.48,3.00,11.13,1.36,1.30,-142.48,0.18,66.39,902,2031,1.50,1.50,11.12,0.26,-1.03,-0.79,-10.11,-3.85,10.09,-0.68,80.97,0.20,14.34,258.83,2.49
-76.40,2.83,11.19,1.35,1.35,-144.07,0.18,66.40,902,2031,1.32,1.32,11.18,0.26,-1.09,-0.79,-10.11,-3.85,10.08,-0.68,80.97,0.20,14.34,258.83,2.49
-76.33,2.66,11.25,1.34,1.40,-145.54,0.18,66.40,902,2031,1.14,1.14,11.24,0.26,-1.15,-0.79,-10.11,-3.85,10.08,-0.68,81.79,0.21,14.34,250.74,2.48
-76.26,2.49,11.31,1.33,1.45,-146.92,0.18,66.40,902,2031,0.95,0.95,11.30,0.26,-1.21,-0.79,-10.11,-3.85,10.08,-0.68,81.79,0.21,14.34,250.74,2.48
-76.18,2.34,11.36,7.14,1.49,-142.37,0.16,60.58,902,2031,0.78,0.78,11.27,1.41,-1.18,-0.91,-10.10,1.97,10.10,0.35,81.79,0.18,14.34,250.74,2.48
-76.10,2.20,11.41,7.11,1.54,-143.57,0.16,60.58,902,2031,0.62,0.62,11.33,1.41,-1.24,-0.91,-10.10,1.97,10.10,0.35,81.79,0.18,14.34,250.74,2.48
-76.03,2.07,11.46,7.08,1.58,-144.71,0.16,60.59,902,2031,0.47,0.47,11.38,1.41,-1.29,-0.91,-10.10,1.97,10.09,0.35,81.79,0.18,14.34,250.74,2.48
-75.95,1.93,11.52,7.04,1.62,-145.78,0.16,60.59,902,2031,0.31,0.31,11.43,1.41,-1.34,-0.91,-10.10,1.97,10.09,0.35,81.79,0.18,14.34,250.74,2.48
-75.87,1.82,11.56,24.99,1.66,-128.82,0.12,42.59,902,2031,0.17,0.17,10.48,4.88,-1.04,-1.29,-10.10,19.97,9.49,3.45,81.79,0.12,14.34,250.74,2.48
-75.78,1.74,11.59,24.91,1.68,-129.85,0.12,42.60,902,2031,0.06,0.06,10.51,4.88,-1.08,-1.29,-10.10,19.97,9.49,3.45,81.79,0.12,14.34,250.74,2.48
-62.56,18.06,1.61,56.39,0.53,166.72,0.19,225.81,101,2011,0.10,0.10,0.89,1.34,-0.51,0.12,-1.51,75.35,0.38,1.46,81.99,0.02,22.91,938.29,2.48
-62.42,17.92,1.61,56.61,0.52,166.62,0.19,225.85,101,2011,0.29,0.29,0.89,1.34,-0.51,0.12,-1.51,75.48,0.38,1.46,76.65,0.02,22.91,685.66,2.54
-62.28,17.79,1.61,56.83,0.52,166.53,0.19,225.90,101,2011,0.49,0.49,0.88,1.34,-0.50,0.12,-1.51,75.61,0.38,1.46,76.65,0.02,22.91,685.66,2.54
-62.13,17.65,1.60,57.04,0.51,166.43,0.19,225.94,101,2011,0.68,0.68,0.87,1.34,-0.50,0.12,-1.51,75.74,0.37,1.46,76.65,0.02,22.91,685.66,2.54
-61.99,17.51,1.60,57.26,0.51,166.33,0.19,225.98,101,2011,0.87,0.87,0.86,1.34,-0.50,0.12,-1.51,75.87,0.37,1.46,76.65,0.02,22.91,685.66,2.54
-61.85,17.37,1.59,57.48,0.51,166.23,0.19,226.03,101,2011,1.07,1.07,0.86,1.34,-0.49,0.12,-1.51,76.00,0.37,1.46,76.65,0.02,22.91,685.66,2.54
-61.71,17.23,1.59,57.70,0.50,166.13,0.19,226.07,101,2011,1.26,1.26,0.85,1.34,-0.49,0.12,-1.51,76.13,0.36,1.46,72.32,0.02,22.91,516.16,2.53
-61.57,17.09,1.59,57.93,0.50,166.03,0.19,226.11,101,2011,1.46,1.46,0.84,1.34,-0.49,0.12,-1.51,76.26,0.36,1.46,72.32,0.02,22.91,516.16,2.53
-61.43,16.95,1.58,58.15,0.50,165.93,0.19,226.15,101,2011,1.65,1.65,0.83,1.34,-0.48,0.12,-1.51,76.40,0.35,1.46,72.32,0.02,11.06,516.16,2.53
-61.29,16.81,1.58,58.38,0.49,165.82,0.19,226.19,101,2011,1.84,1.84,0.83,1.34,-0.48,0.12,-1.51,76.53,0.35,1.46,72.32,0.02,11.06,516.16,2.53
-61.15,16.67,1.57,58.60,0.49,165.71,0.19,226.23,101,2011,2.04,2.04,0.82,1.34,-0.47,0.12,-1.51,76.66,0.35,1.46,72.32,0.02,12.10,516.16,2.53
-61.01,16.53,1.57,58.83,0.49,165.60,0.19,226.27,101,2011,2.23,2.23,0.81,1.34,-0.47,0.12,-1.50,76.79,0.34,1.46,72.32,0.02,12.10,516.16,2.53
-60.87,16.39,1.57,59.06,0.48,165.49,0.19,226.31,101,2011,2.43,2.43,0.81,1.34,-0.47,0.12,-1.50,76.93,0.34,1.46,72.32,0.01,11.18,516.16,2.53
-60.73,16.25,1.56,59.30,0.48,165.38,0.19,226.35,101,2011,2.62,2.62,0.80,1.34,-0.46,0.12,-1.50,77.06,0.34,1.46,66.95,0.01,11.18,420.29,2.53
-60.59,16.11,1.56,59.53,0.47,165.26,0.19,226.39,101,2011,2.81,2.81,0.79,1.34,-0.46,0.12,-1.50,77.19,0.33,1.46,66.95,0.01,11.18,420.29,2.53
-60.48,15.94,1.55,38.90,0.47,144.24,0.20,247.25,101,2011,3.01,3.01,1.21,0.98,-0.38,0.28,-1.50,56.49,0.83,1.25,66.95,0.02,11.18,420.29,2.53
-60.40,15.76,1.55,39.08,0.47,143.96,0.20,247.27,101,2011,3.21,3.21,1.20,0.98,-0.38,0.28,-1.50,56.60,0.82,1.25,66.95,0.02,11.18,420.29,2.53
-60.32,15.58,1.54,39.25,0.47,143.69,0.20,247.29,101,2011,3.40,3.40,1.19,0.98,-0.37,0.28,-1.50,56.72,0.82,1.25,66.95,0.02,11.18,420.29,2.53
-60.24,15.40,1.54,39.43,0.46,143.40,0.20,247.31,101,2011,3.60,3.60,1.19,0.98,-0.37,0.28,-1.49,56.84,0.82,1.25,50.23,0.02,11.18,328.02,2.20
-60.16,15.22,1.53,39.61,0.46,143.12,0.20,247.33,101,2011,3.80,3.80,1.18,0.98,-0.37,0.28,-1.49,56.96,0.81,1.25,50.23,0.02,11.18,328.02,2.20
-60.09,15.04,1.53,39.79,0.46,142.82,0.20,247.35,101,2011,4.00,4.00,1.17,0.98,-0.36,0.28,-1.49,57.08,0.81,1.25,50.23,0.02,11.18,328.02,2.20
-60.01,14.85,1.52,39.97,0.45,142.53,0.20,247.37,101,2011,4.19,4.19,1.16,0.98,-0.36,0.28,-1.49,57.20,0.81,1.25,50.23,0.02,17.38,328.02,2.20
-59.93,14.67,1.51,40.16,0.45,142.23,0.20,247.39,101,2011,4.39,4.39,1.16,0.98,-0.36,0.28,-1.49,57.32,0.80,1.25,50.23,0.02,17.38,328.02,2.20
-59.85,14.49,1.51,40.34,0.45,141.92,0.20,247.41,101,2011,4.59,4.59,1.15,0.98,-0.35,0.28,-1.48,57.44,0.80,1.25,60.95,0.02,15.74,385.93,2.51
-59.77,14.31,1.50,40.53,0.44,141.62,0.20,247.43,101,2011,4.78,4.78,1.14,0.98,-0.35,0.28,-1.48,57.56,0.80,1.25,60.95,0.02,15.74,385.93,2.51
-59.73,14.21,1.70,48.69,0.44,141.45,0.01,247.44,201,2011,4.89,4.89,1.13,1.28,-0.35,0.28,-1.74,63.34,0.78,1.55,60.95,0.00,15.74,385.93,2.51
-59.67,14.13,1.70,61.23,0.44,153.86,0.19,234.93,201,2011,4.99,4.99,0.82,1.49,-0.40,0.19,-1.74,75.81,0.43,1.69,60.95,0.01,15.74,385.93,2.51
-59.56,13.97,1.70,61.25,0.44,153.64,0.19,234.96,201,2011,5.18,5.18,0.82,1.49,-0.39,0.19,-1.74,75.72,0.43,1.69,60.95,0.01,15.74,385.93,2.51
-59.45,13.81,1.70,61.27,0.43,153.42,0.19,234.99,201,2011,5.37,5.37,0.82,1.49,-0.39,0.19,-1.74,75.62,0.43,1.69,64.58,0.01,15.74,397.53,2.55
-59.33,13.66,1.70,61.29,0.43,153.20,0.19,235.01,201,2011,5.22,5.56,0.82,1.49,-0.38,0.19,-1.74,75.52,0.44,1.69,64.58,0.01,15.74,397.53,2.55
-59.22,13.50,1.70,61.32,0.43,152.97,0.19,235.04,201,2011,5.03,5.75,0.82,1.49,-0.38,0.19,-1.74,75.43,0.44,1.69,64.58,0.01,15.74,397.53,2.55
-59.11,13.35,1.70,61.34,0.42,152.73,0.19,235.06,201,2011,4.84,5.94,0.82,1.49,-0.38,0.19,-1.74,75.33,0.44,1.69,73.39,0.02,12.61,508.90,2.54
-59.04,13.18,1.70,36.32,0.42,127.38,0.19,260.12,201,2011,4.65,6.13,1.37,1.01,-0.26,0.33,-1.75,50.21,1.12,1.34,73.39,0.02,12.61,508.90,2.54
-59.00,12.99,1.70,36.34,0.42,126.97,0.19,260.13,201,2011,4.46,6.32,1.37,1.01,-0.25,0.33,-1.75,50.14,1.12,1.34,73.39,0.02,12.61,508.90,2.54
-58.97,12.80,1.70,36.35,0.42,126.56,0.19,260.14,201,2011,4.28,6.51,1.37,1.01,-0.25,0.33,-1.75,50.06,1.12,1.34,73.39,0.02,12.61,508.90,2.54
-58.94,12.62,1.70,36.37,0.41,126.14,0.19,260.14,201,2011,4.09,6.70,1.37,1.01,-0.24,0.33,-1.75,49.99,1.13,1.34,73.39,0.02,12.61,508.90,2.54
-58.90,12.43,1.70,36.39,0.41,125.72,0.19,260.15,201,2011,3.90,6.89,1.37,1.01,-0.24,0.33,-1.75,49.92,1.13,1.34,80.11,0.03,26.06,594.52,2.50
-58.87,12.24,1.70,36.40,0.41,125.29,0.19,260.16,201,2011,3.71,7.08,1.37,1.01,-0.24,0.33,-1.75,49.84,1.13,1.34,80.11,0.03,26.06,594.52,2.50
-58.84,12.06,1.70,36.42,0.41,124.86,0.19,260.16,201,2011,3.52,7.27,1.37,1.01,-0.23,0.33,-1.76,49.77,1.13,1.34,80.11,0.03,26.06,594.52,2.50
-58.80,11.87,1.70,36.44,0.41,124.42,0.19,260.17,201,2011,3.33,7.45,1.37,1.01,-0.23,0.33,-1.76,49.70,1.14,1.34,80.11,0.03,26.06,594.52,2.50
-58.77,11.69,1.70,36.46,0.40,123.98,0.19,260.18,201,2011,3.14,7.64,1.36,1.01,-0.23,0.33,-1.76,49.63,1.14,1.34,80.11,0.03,26.06,594.52,2.50
-58.74,11.50,1.70,36.48,0.40,123.53,0.19,260.18,201,2011,2.95,7.83,1.36,1.01,-0.22,0.33,-1.76,49.56,1.14,1.34,80.11,0.03,26.06,594.52,2.50
-58.74,11.32,1.69,14.87,0.40,101.42,0.19,281.81,201,2011,2.77,8.02,1.64,0.43,-0.08,0.39,-1.76,27.88,1.56,0.83,85.93,0.03,43.01,793.61,2.41
-58.78,11.13,1.69,14.88,0.40,100.89,0.19,281.80,201,2011,2.58,8.21,1.64,0.43,-0.08,0.39,-1.77,27.84,1.56,0.83,85.93,0.03,43.01,793.61,2.41
-58.82,10.95,1.69,14.88,0.40,100.36,0.19,281.79,201,2011,2.39,8.40,1.64,0.43,-0.07,0.39,-1.77,27.80,1.57,0.83,85.93,0.03,43.01,793.61,2.41
-58.86,10.76,1.69,14.89,0.40,99.82,0.19,281.78,201,2011,2.20,8.59,1.64,0.43,-0.07,0.39,-1.77,27.75,1.57,0.83,85.93,0.03,43.01,793.61,2.41
-58.90,10.58,1.69,14.90,0.40,99.29,0.19,281.78,201,2011,2.01,8.77,1.63,0.43,-0.06,0.39,-1.77,27.71,1.57,0.83,85.93,0.03,43.01,793.61,2.41
-58.94,10.39,1.69,14.91,0.40,98.75,0.19,281.77,201,2011,1.82,8.96,1.63,0.43,-0.06,0.39,-1.78,27.67,1.57,0.83,91.12,0.03,43.01,1040.27,2.26
-58.98,10.21,1.69,14.92,0.40,98.21,0.19,281.76,201,2011,1.64,9.15,1.63,0.43,-0.06,0.39,-1.78,27.63,1.58,0.83,91.12,0.03,43.01,1040.27,2.26
-59.02,10.03,1.69,14.93,0.40,97.67,0.19,281.76,201,2011,1.45,9.34,1.63,0.43,-0.05,0.39,-1.78,27.59,1.58,0.83,91.12,0.03,43.01,1040.27,2.26
-59.05,9.84,1.69,14.94,0.39,97.13,0.19,281.75,201,2011,1.26,9.53,1.63,0.43,-0.05,0.39,-1.78,27.55,1.58,0.83,91.12,0.03,54.27,1040.27,2.26
-59.09,9.66,1.69,14.95,0.39,96.59,0.19,281.74,201,2011,1.07,9.71,1.63,0.43,-0.05,0.39,-1.79,27.51,1.58,0.83,91.12,0.03,54.27,1040.27,2.26
-59.14,9.47,1.68,9.72,0.39,90.80,0.20,286.97,201,2011,0.88,9.91,1.66,0.28,-0.01,0.39,-1.79,22.24,1.66,0.68,91.12,0.03,54.27,1040.27,2.26
-59.20,9.29,1.68,9.73,0.39,90.23,0.20,286.96,201,2011,0.68,10.10,1.66,0.28,-0.00,0.39,-1.79,22.21,1.66,0.68,91.12,0.03,54.27,1040.27,2.26
-59.26,9.10,1.68,9.74,-0.39,89.66,0.20,286.95,201,2011,0.49,10.30,1.66,0.28,0.00,0.39,-1.79,22.17,1.66,0.68,91.12,0.03,54.27,1040.27,2.26
-59.31,8.91,1.68,9.74,-0.39,89.09,0.20,286.94,201,2011,0.29,10.49,1.66,0.28,0.01,0.39,-1.80,22.14,1.66,0.68,91.12,0.03,54.27,1040.27,2.26
-59.37,8.72,1.68,9.75,-0.39,88.52,0.20,286.93,201,2011,0.10,10.69,1.66,0.28,0.01,0.39,-1.80,22.11,1.67,0.68,91.12,0.03,54.27,1040.27,2.26
143.92,-10.36,-4.36,156.13,6.60,120.33,0.20,267.42,922,853,0.10,0.10,-3.99,1.76,-3.33,5.70,10.45,134.38,-7.31,7.47,42.92,0.00,57.91,165.85,2.06
143.93,-10.56,-4.36,156.13,6.59,120.23,0.20,267.41,922,853,0.30,0.30,-3.99,1.76,-3.32,5.70,10.45,134.33,-7.30,7.47,24.26,0.00,57.40,121.52,2.02
143.94,-10.76,-4.36,156.13,6.59,120.14,0.20,267.41,922,853,0.50,0.50,-3.99,1.76,-3.31,5.70,10.44,134.29,-7.29,7.47,24.26,0.00,57.40,121.52,2.02
143.95,-10.96,-4.36,156.14,6.58,120.04,0.20,267.41,922,853,0.70,0.70,-3.99,1.76,-3.29,5.70,10.43,134.24,-7.28,7.47,24.26,0.00,57.40,121.52,2.02
143.96,-11.16,-4.36,156.14,6.57,119.95,0.20,267.41,922,853,0.90,0.90,-3.99,1.76,-3.28,5.70,10.42,134.19,-7.26,7.47,24.26,0.00,57.40,121.52,2.02
143.97,-11.36,-4.36,156.14,6.57,119.85,0.20,267.41,922,853,1.10,1.10,-3.99,1.76,-3.27,5.70,10.41,134.14,-7.25,7.47,24.26,0.00,57.40,121.52,2.02
143.98,-11.56,-4.36,156.15,6.56,119.75,0.20,267.41,922,853,1.30,1.30,-3.99,1.76,-3.26,5.70,10.40,134.09,-7.24,7.47,50.79,0.00,29.04,196.13,2.20
143.99,-11.76,-4.36,156.15,6.55,119.65,0.20,267.40,922,853,1.50,1.50,-3.99,1.76,-3.24,5.70,10.40,134.05,-7.23,7.47,50.79,0.00,29.04,196.13,2.20
144.00,-11.96,-4.36,156.15,6.55,119.55,0.20,267.40,922,853,1.70,1.70,-3.99,1.76,-3.23,5.70,10.39,134.00,-7.21,7.47,50.79,0.00,29.04,196.13,2.20
144.00,-12.16,-4.36,156.15,6.54,119.46,0.20,267.40,922,853,1.90,1.90,-3.99,1.76,-3.22,5.70,10.38,133.95,-7.20,7.47,50.79,0.00,29.04,196.13,2.20
144.03,-12.35,-4.36,167.82,6.53,131.02,0.19,255.73,922,853,2.09,2.09,-4.27,0.92,-4.29,4.93,10.37,145.56,-8.55,5.86,50.79,0.00,29.04,196.13,2.20
144.08,-12.54,-4.36,167.82,6.53,130.94,0.19,255.72,922,853,2.29,2.29,-4.27,0.92,-4.28,4.93,10.36,145.52,-8.54,5.86,63.80,0.00,13.90,232.18,2.55
144.13,-12.73,-4.36,167.82,6.52,130.85,0.19,255.71,922,853,2.48,2.48,-4.27,0.92,-4.26,4.93,10.35,145.48,-8.53,5.86,63.80,0.00,13.90,232.18,2.55
144.18,-12.91,-4.36,167.82,6.51,130.77,0.19,255.70,922,853,2.67,2.67,-4.27,0.92,-4.25,4.93,10.34,145.44,-8.51,5.86,63.80,0.00,13.90,232.18,2.55
144.23,-13.10,-4.36,167.82,6.50,130.68,0.19,255.69,922,853,2.87,2.87,-4.27,0.92,-4.24,4.93,10.33,145.40,-8.50,5.86,63.80,0.00,13.90,232.18,2.55
144.28,-13.29,-4.36,167.82,6.49,130.60,0.19,255.68,922,853,3.06,3.06,-4.27,0.92,-4.23,4.93,10.32,145.36,-8.49,5.86,63.80,0.00,13.90,232.18,2.55
144.33,-13.48,-4.36,167.82,6.48,130.51,0.19,255.67,922,853,3.25,3.25,-4.27,0.92,-4.21,4.93,10.31,145.32,-8.48,5.86,63.80,0.00,13.90,232.18,2.55
144.38,-13.66,-4.36,167.82,6.48,130.42,0.19,255.66,922,853,3.45,3.45,-4.27,0.92,-4.20,4.93,10.30,145.28,-8.46,5.86,35.21,0.00,57.11,154.84,2.03
144.43,-13.85,-4.36,167.82,6.47,130.34,0.19,255.64,922,853,3.64,3.64,-4.27,0.92,-4.19,4.93,10.29,145.24,-8.45,5.86,35.21,0.00,57.11,154.84,2.03
144.48,-14.04,-4.36,167.82,6.46,130.25,0.19,255.63,922,853,3.83,3.83,-4.27,0.92,-4.17,4.93,10.27,145.20,-8.44,5.86,35.21,0.00,57.11,154.84,2.03
144.52,-14.23,-4.36,167.82,6.45,130.16,0.19,255.62,922,853,4.03,4.03,-4.27,0.92,-4.16,4.93,10.26,145.16,-8.42,5.86,24.85,0.00,62.66,128.25,2.02
144.61,-14.40,-4.36,-172.56,6.44,149.71,0.20,235.98,922,853,4.22,4.22,-4.33,-0.57,-5.56,3.25,10.25,164.75,-9.89,2.70,24.85,0.00,62.66,128.25,2.02
144.72,-14.56,-4.36,-172.56,6.43,149.65,0.20,235.95,922,853,4.42,4.42,-4.33,-0.57,-5.55,3.25,10.24,164.73,-9.88,2.70,14.53,0.00,86.72,97.87,1.76
144.83,-14.72,-4.36,-172.56,6.42,149.59,0.20,235.92,922,853,4.61,4.61,-4.33,-0.57,-5.53,3.25,10.23,164.71,-9.86,2.70,14.53,0.00,86.72,97.87,1.76
144.95,-14.89,-4.36,-172.56,6.41,149.53,0.20,235.89,922,853,4.81,4.81,-4.33,-0.57,-5.52,3.25,10.21,164.69,-9.85,2.70,14.53,0.00,86.72,97.87,1.76
145.06,-15.05,-4.36,-172.56,6.39,149.46,0.20,235.86,922,853,5.00,5.00,-4.33,-0.57,-5.51,3.25,10.20,164.67,-9.84,2.70,14.53,0.00,86.72,97.87,1.76
145.17,-15.21,-4.36,-172.56,6.38,149.40,0.20,235.83,922,853,5.20,5.20,-4.33,-0.57,-5.49,3.25,10.18,164.65,-9.82,2.70,14.53,0.00,86.72,97.87,1.76
145.29,-15.37,-4.36,-172.55,6.37,149.34,0.20,235.80,922,853,5.39,5.39,-4.33,-0.57,-5.48,3.25,10.17,164.63,-9.81,2.70,14.53,0.00,86.72,97.87,1.76
145.40,-15.53,-4.36,-172.55,6.36,149.28,0.20,235.77,922,853,5.59,5.59,-4.32,-0.57,-5.47,3.25,10.16,164.61,-9.79,2.70,9.60,0.00,59.16,85.55,1.57
145.51,-15.69,-4.36,-172.55,6.35,149.21,0.20,235.74,922,853,5.78,5.78,-4.32,-0.57,-5.45,3.25,10.14,164.58,-9.78,2.70,11.17,0.00,73.63,88.61,1.64
145.63,-15.86,-4.36,-172.55,6.33,149.15,0.20,235.71,922,853,5.98,5.98,-4.32,-0.57,-5.44,3.25,10.13,164.56,-9.76,2.70,11.17,0.00,73.63,88.61,1.64
145.74,-16.02,-4.36,-172.55,6.32,149.08,0.20,235.68,922,853,6.18,6.18,-4.32,-0.57,-5.42,3.25,10.12,164.54,-9.75,2.70,11.17,0.00,73.63,88.61,1.64
145.89,-16.15,-4.36,-147.85,6.31,173.74,0.19,210.94,922,853,6.37,6.37,-3.69,-2.32,-6.27,0.69,10.10,-170.76,-9.97,-1.62,11.17,0.00,73.63,88.61,1.64
146.06,-16.25,-4.36,-147.84,6.30,173.73,0.19,210.89,922,853,6.56,6.56,-3.69,-2.32,-6.26,0.69,10.09,-170.75,-9.96,-1.62,11.17,0.00,73.63,88.61,1.64
146.23,-16.34,-4.36,-147.84,6.28,173.72,0.19,210.84,922,853,6.75,6.75,-3.69,-2.32,-6.24,0.69,10.07,-170.74,-9.94,-1.62,11.17,0.00,73.63,88.61,1.64
146.40,-16.44,-4.36,-147.83,6.27,173.70,0.19,210.79,922,853,6.94,6.94,-3.69,-2.32,-6.23,0.69,10.06,-170.72,-9.93,-1.62,11.17,0.00,73.63,88.61,1.64
146.57,-16.54,-4.36,-147.82,6.25,173.69,0.19,210.75,922,853,7.13,7.13,-3.69,-2.32,-6.22,0.69,10.04,-170.71,-9.91,-1.62,9.86,0.00,61.85,85.23,1.59
146.74,-16.64,-4.36,-147.82,6.24,173.67,0.19,210.70,922,853,7.32,7.32,-3.69,-2.32,-6.20,0.69,10.03,-170.70,-9.90,-1.62,9.86,0.00,61.85,85.23,1.59
146.91,-16.73,-4.35,-147.81,6.23,173.66,0.19,210.65,922,853,7.51,7.51,-3.68,-2.32,-6.19,0.69,10.01,-170.68,-9.88,-1.62,9.86,0.00,61.85,85.23,1.59
147.08,-16.83,-4.35,-147.80,6.21,173.65,0.19,210.60,922,853,7.70,7.70,-3.68,-2.32,-6.17,0.69,10.00,-170.67,-9.87,-1.62,9.86,0.00,61.85,85.23,1.59
147.25,-16.93,-4.35,-147.80,6.20,173.63,0.19,210.55,922,853,7.89,7.89,-3.68,-2.32,-6.16,0.69,9.98,-170.65,-9.85,-1.62,9.86,0.00,61.85,85.23,1.59
147.43,-17.02,-4.35,-147.79,6.18,173.62,0.19,210.50,922,853,8.09,8.09,-3.68,-2.32,-6.15,0.69,9.97,-170.64,-9.84,-1.62,9.86,0.00,61.85,85.23,1.59
147.60,-17.12,-4.35,-147.78,6.17,173.60,0.19,210.45,922,853,8.28,8.28,-3.68,-2.32,-6.13,0.69,9.95,-170.63,-9.82,-1.62,13.45,0.00,81.86,94.61,1.73
147.77,-17.22,-4.35,-147.77,6.16,173.59,0.19,210.40,922,853,8.47,8.47,-3.68,-2.32,-6.12,0.69,9.94,-170.61,-9.81,-1.62,13.45,0.00,81.86,94.61,1.73
147.94,-17.31,-4.35,-148.63,6.14,172.71,0.19,211.21,922,853,8.66,8.66,-3.71,-2.26,-6.09,0.78,9.92,-171.46,-9.81,-1.47,13.45,0.00,81.86,94.61,1.73
148.11,-17.41,-4.35,-148.62,6.13,172.69,0.19,211.16,922,853,8.85,8.85,-3.71,-2.26,-6.08,0.78,9.91,-171.45,-9.80,-1.47,13.45,0.00,81.86,94.61,1.73
148.28,-17.51,-4.35,-148.61,6.11,172.67,0.19,211.11,922,853,9.04,9.04,-3.71,-2.26,-6.06,0.78,9.89,-171.43,-9.78,-1.47,8.61,0.00,53.45,82.71,1.52
148.45,-17.61,-4.35,-148.60,6.10,172.66,0.19,211.06,922,853,9.23,9.23,-3.71,-2.26,-6.05,0.78,9.88,-171.42,-9.77,-1.47,8.61,0.00,53.45,82.71,1.52
148.62,-17.71,-4.34,-148.59,6.08,172.64,0.19,211.00,922,853,9.42,9.42,-3.71,-2.26,-6.03,0.78,9.86,-171.40,-9.75,-1.47,10.70,0.00,68.61,87.51,1.62
148.79,-17.80,-4.34,-148.58,6.07,172.62,0.19,210.95,922,853,9.61,9.61,-3.71,-2.26,-6.02,0.78,9.84,-171.39,-9.73,-1.47,10.70,0.00,68.61,87.51,1.62
148.96,-17.90,-4.34,-148.57,6.05,172.60,0.19,210.90,922,853,9.80,9.80,-3.70,-2.26,-6.00,0.78,9.83,-171.38,-9.72,-1.47,10.70,0.00,68.61,87.51,1.62
149.14,-18.00,-4.34,-148.56,6.04,172.58,0.19,210.85,922,853,9.88,9.99,-3.70,-2.26,-5.99,0.78,9.81,-171.36,-9.70,-1.47,10.70,0.00,68.61,87.51,1.62
149.31,-18.08,-4.34,-136.98,6.03,-175.85,0.17,199.23,922,853,9.70,10.17,-3.17,-2.96,-6.01,-0.44,9.80,-159.77,-9.19,-3.39,10.70,0.00,68.61,87.51,1.62
149.48,-18.13,-4.34,-136.97,6.01,-175.84,0.17,199.17,922,853,9.52,10.34,-3.17,-2.96,-6.00,-0.44,9.78,-159.74,-9.18,-3.39,10.70,0.00,68.61,87.51,1.62
149.65,-18.19,-4.34,-136.95,6.00,-175.83,0.17,199.12,922,853,9.35,10.51,-3.17,-2.96,-5.98,-0.44,9.77,-159.71,-9.16,-3.39,16.17,0.00,88.09,102.11,1.81
149.84,-18.25,-4.34,-136.94,5.98,-175.82,0.19,199.06,922,853,9.17,10.70,-3.17,-2.96,-5.97,-0.44,9.75,-159.68,-9.15,-3.39,16.17,0.00,88.09,102.11,1.81
150.03,-18.31,-4.33,-136.92,5.97,-175.81,0.19,199.00,922,853,8.97,10.89,-3.17,-2.96,-5.95,-0.44,9.74,-159.64,-9.13,-3.39,16.17,0.00,88.09,102.11,1.81
150.22,-18.38,-4.33,-136.91,5.95,-175.80,0.19,198.94,922,853,8.78,11.09,-3.16,-2.96,-5.94,-0.44,9.72,-159.61,-9.11,-3.39,16.17,0.00,88.09,102.11,1.81
150.42,-18.44,-4.33,-136.89,5.94,-175.79,0.19,198.88,922,853,8.58,11.28,-3.16,-2.96,-5.92,-0.44,9.70,-159.57,-9.09,-3.39,16.17,0.00,88.09,102.11,1.81
150.61,-18.50,-4.33,-136.88,5.92,-175.78,0.19,198.82,922,853,8.39,11.47,-3.16,-2.96,-5.90,-0.44,9.69,-159.54,-9.08,-3.39,11.54,0.00,74.97,89.89,1.66
150.80,-18.57,-4.33,-136.86,5.91,-175.77,0.19,198.76,922,853,8.20,11.67,-3.16,-2.96,-5.89,-0.44,9.67,-159.50,-9.06,-3.39,11.54,0.00,74.97,89.89,1.66
151.00,-18.63,-4.33,-136.84,5.89,-175.76,0.19,198.69,922,853,8.00,11.86,-3.16,-2.96,-5.87,-0.44,9.65,-159.46,-9.04,-3.39,11.54,0.00,74.97,89.89,1.66
151.19,-18.69,-4.33,-136.82,5.87,-175.75,0.19,198.63,922,853,7.81,12.06,-3.16,-2.96,-5.86,-0.44,9.64,-159.42,-9.02,-3.39,11.54,0.00,74.97,89.89,1.66
