trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
37.84,33.07,2.33,-18.51,-0.73,21.99,0.19,37.88,701,4060,2.25,21.86,2.21,-0.74,0.68,0.27,-2.92,-9.22,2.88,-0.47,50.00,0.03,18.35,531.78,2.47
38.02,32.96,2.33,-18.46,-0.73,22.03,0.19,37.97,701,4060,2.43,21.67,2.21,-0.74,0.67,0.27,-2.93,-9.21,2.89,-0.47,50.00,0.03,18.35,531.78,2.47
38.20,32.84,2.34,-18.41,-0.73,22.07,0.19,38.07,701,4060,2.62,21.49,2.22,-0.74,0.67,0.27,-2.93,-9.19,2.89,-0.47,50.39,0.03,16.36,502.51,2.47
38.37,32.73,2.35,-18.35,-0.72,22.12,0.19,38.16,701,4060,2.81,21.30,2.23,-0.74,0.67,0.27,-2.94,-9.17,2.90,-0.47,50.39,0.03,16.36,502.51,2.47
38.55,32.61,2.35,-18.30,-0.72,22.16,0.19,38.26,701,4060,3.00,21.11,2.24,-0.74,0.67,0.27,-2.94,-9.15,2.91,-0.47,50.00,0.03,16.36,421.51,2.47
38.72,32.49,2.36,-18.25,-0.72,22.20,0.19,38.35,701,4060,3.19,20.92,2.24,-0.74,0.67,0.27,-2.95,-9.14,2.91,-0.47,50.00,0.03,16.36,421.51,2.47
38.90,32.38,2.37,-18.19,-0.72,22.24,0.19,38.44,701,4060,3.37,20.73,2.25,-0.74,0.67,0.27,-2.95,-9.12,2.92,-0.47,50.00,0.03,16.36,421.51,2.47
39.07,32.26,2.37,-18.14,-0.72,22.29,0.19,38.54,701,4060,3.56,20.55,2.26,-0.74,0.67,0.27,-2.96,-9.10,2.92,-0.47,50.00,0.03,16.36,421.51,2.47
39.24,32.14,2.38,-18.09,-0.72,22.33,0.19,38.63,701,4060,3.75,20.36,2.26,-0.74,0.66,0.27,-2.96,-9.09,2.93,-0.47,50.00,0.03,16.36,421.51,2.47
39.42,32.03,2.39,-13.98,-0.72,26.45,0.19,34.66,701,4060,3.94,20.17,2.32,-0.58,0.64,0.32,-2.97,-5.01,2.96,-0.26,50.00,0.04,15.26,421.51,2.47
39.61,31.92,2.39,-13.94,-0.72,26.50,0.19,34.76,701,4060,4.13,19.97,2.32,-0.58,0.64,0.32,-2.98,-5.00,2.96,-0.26,50.00,0.04,16.09,421.51,2.47
39.80,31.81,2.40,-13.90,-0.71,26.55,0.19,34.86,701,4060,4.33,19.78,2.33,-0.58,0.64,0.32,-2.98,-4.99,2.97,-0.26,50.00,0.04,16.09,421.51,2.47
39.98,31.70,2.41,-13.86,-0.71,26.61,0.19,34.95,701,4060,4.52,19.59,2.34,-0.58,0.64,0.32,-2.99,-4.98,2.98,-0.26,50.00,0.04,16.09,438.90,2.47
40.17,31.59,2.41,-13.82,-0.71,26.66,0.19,35.05,701,4060,4.71,19.40,2.34,-0.58,0.64,0.32,-2.99,-4.97,2.98,-0.26,50.00,0.04,16.09,438.90,2.47
40.35,31.48,2.42,-13.78,-0.71,26.72,0.19,35.15,701,4060,4.90,19.20,2.35,-0.58,0.63,0.32,-3.00,-4.96,2.99,-0.26,50.00,0.04,16.09,438.90,2.47
40.54,31.37,2.43,-13.74,-0.71,26.77,0.19,35.25,701,4060,5.10,19.01,2.36,-0.58,0.63,0.32,-3.00,-4.95,2.99,-0.26,50.00,0.04,16.09,380.90,2.47
40.72,31.25,2.43,-13.70,-0.71,26.83,0.19,35.34,701,4060,5.29,18.82,2.37,-0.58,0.63,0.32,-3.01,-4.94,3.00,-0.26,50.00,0.04,16.09,380.90,2.47
40.91,31.14,2.44,-13.67,-0.71,26.89,0.19,35.44,701,4060,5.48,18.62,2.37,-0.58,0.63,0.32,-3.01,-4.94,3.00,-0.26,50.00,0.04,16.09,380.90,2.47
41.09,31.03,2.45,-13.63,-0.70,26.94,0.19,35.53,701,4060,5.68,18.43,2.38,-0.58,0.63,0.32,-3.02,-4.93,3.01,-0.26,50.00,0.04,16.09,380.90,2.47
41.28,30.92,2.45,-8.06,-0.70,32.54,0.20,30.09,701,4060,5.87,18.24,2.43,-0.34,0.59,0.38,-3.02,0.61,3.02,0.03,50.00,0.04,15.40,380.90,2.47
41.48,30.83,2.46,-8.04,-0.70,32.61,0.20,30.20,701,4060,6.07,18.04,2.44,-0.34,0.59,0.38,-3.03,0.61,3.03,0.03,50.00,0.04,15.40,380.90,2.47
41.68,30.73,2.47,-8.02,-0.70,32.68,0.20,30.30,701,4060,6.27,17.84,2.44,-0.34,0.59,0.38,-3.03,0.61,3.03,0.03,50.00,0.04,14.10,380.90,2.47
41.88,30.63,2.47,-8.00,-0.70,32.76,0.20,30.40,701,4060,6.46,17.64,2.45,-0.34,0.59,0.38,-3.04,0.61,3.04,0.03,50.00,0.04,14.10,368.69,2.47
42.07,30.53,2.48,-7.98,-0.70,32.83,0.20,30.50,701,4060,6.66,17.45,2.46,-0.34,0.59,0.38,-3.04,0.61,3.04,0.03,50.00,0.04,14.10,368.69,2.47
42.27,30.43,2.49,-7.95,-0.70,32.90,0.20,30.60,701,4060,6.86,17.25,2.46,-0.34,0.58,0.38,-3.05,0.61,3.05,0.03,50.00,0.04,14.10,368.69,2.47
42.47,30.33,2.49,-7.93,-0.70,32.98,0.20,30.70,701,4060,7.06,17.05,2.47,-0.34,0.58,0.38,-3.05,0.60,3.05,0.03,50.00,0.04,14.10,368.69,2.47
42.66,30.22,2.50,-7.91,-0.69,33.05,0.20,30.80,701,4060,7.25,16.86,2.48,-0.34,0.58,0.38,-3.06,0.60,3.06,0.03,50.00,0.04,14.10,325.98,2.47
42.86,30.12,2.51,-7.89,-0.69,33.12,0.20,30.90,701,4060,7.45,16.66,2.48,-0.34,0.58,0.38,-3.06,0.60,3.06,0.03,50.00,0.04,14.10,325.98,2.47
43.06,30.02,2.51,-7.87,-0.69,33.20,0.20,30.99,701,4060,7.65,16.46,2.49,-0.34,0.58,0.38,-3.07,0.60,3.07,0.03,50.00,0.04,14.10,325.98,2.47
43.25,29.92,2.52,-7.85,-0.69,33.28,0.20,31.09,701,4060,7.84,16.26,2.50,-0.34,0.58,0.38,-3.07,0.60,3.07,0.03,50.00,0.04,13.47,325.98,2.47
43.43,29.81,2.53,-19.13,-0.69,22.03,0.19,42.49,701,4060,8.04,16.07,2.39,-0.83,0.64,0.26,-3.08,-10.70,3.03,-0.57,50.00,0.04,13.47,325.98,2.47
43.59,29.68,2.53,-19.08,-0.69,22.08,0.19,42.57,701,4060,8.23,15.88,2.39,-0.83,0.64,0.26,-3.08,-10.69,3.03,-0.57,50.00,0.04,13.47,325.98,2.47
43.75,29.55,2.54,-19.04,-0.69,22.13,0.19,42.65,701,4060,8.42,15.69,2.40,-0.83,0.63,0.26,-3.09,-10.67,3.03,-0.57,50.00,0.04,13.47,322.03,2.47
43.91,29.42,2.55,-18.99,-0.68,22.18,0.19,42.73,701,4060,8.61,15.50,2.41,-0.83,0.63,0.26,-3.09,-10.66,3.04,-0.57,50.00,0.04,13.47,322.03,2.47
44.07,29.29,2.55,-18.94,-0.68,22.23,0.19,42.81,701,4060,8.80,15.31,2.41,-0.83,0.63,0.26,-3.10,-10.64,3.04,-0.57,50.00,0.04,13.47,322.03,2.47
44.23,29.16,2.56,-18.90,-0.68,22.28,0.19,42.89,701,4060,8.99,15.12,2.42,-0.83,0.63,0.26,-3.10,-10.63,3.05,-0.57,50.00,0.04,13.47,322.03,2.47
44.39,29.03,2.56,-18.85,-0.68,22.34,0.19,42.97,701,4060,9.18,14.93,2.43,-0.83,0.63,0.26,-3.11,-10.61,3.05,-0.57,50.00,0.04,13.16,322.03,2.47
44.55,28.90,2.57,-18.81,-0.68,22.39,0.19,43.04,701,4060,9.37,14.74,2.43,-0.83,0.63,0.26,-3.11,-10.59,3.06,-0.57,50.00,0.04,12.90,322.03,2.47
44.71,28.77,2.57,-18.77,-0.68,22.44,0.19,43.12,701,4060,9.56,14.55,2.44,-0.83,0.62,0.26,-3.12,-10.58,3.06,-0.57,50.00,0.04,12.90,322.03,2.47
44.86,28.64,2.58,-18.72,-0.67,22.50,0.19,43.19,701,4060,9.75,14.36,2.44,-0.83,0.62,0.26,-3.12,-10.56,3.07,-0.57,50.00,0.04,12.90,317.65,2.47
45.02,28.51,2.59,-18.68,-0.67,22.55,0.19,43.27,701,4060,9.94,14.17,2.45,-0.83,0.62,0.26,-3.12,-10.55,3.07,-0.57,50.00,0.04,12.90,317.65,2.47
45.18,28.38,2.59,-18.64,-0.67,22.61,0.19,43.34,701,4060,10.13,13.98,2.46,-0.83,0.62,0.26,-3.13,-10.54,3.08,-0.57,50.00,0.04,12.90,317.65,2.47
45.34,28.25,2.60,-18.59,-0.67,22.66,0.19,43.42,701,4060,10.32,13.79,2.46,-0.83,0.62,0.26,-3.13,-10.52,3.08,-0.57,50.00,0.04,12.90,317.65,2.47
45.49,28.12,2.60,-18.55,-0.67,22.72,0.19,43.49,701,4060,10.51,13.60,2.47,-0.83,0.62,0.26,-3.14,-10.51,3.08,-0.57,50.00,0.04,12.90,317.65,2.47
45.65,27.99,2.61,-18.51,-0.67,22.78,0.19,43.57,701,4060,10.70,13.41,2.47,-0.83,0.61,0.26,-3.14,-10.49,3.09,-0.57,50.00,0.04,12.90,317.65,2.47
45.82,27.88,2.61,-5.57,-0.67,35.76,0.19,30.74,701,4060,10.89,13.22,2.60,-0.25,0.54,0.39,-3.14,2.42,3.14,0.13,50.00,0.04,12.90,317.65,2.47
46.01,27.78,2.62,-5.56,-0.66,35.85,0.19,30.82,701,4060,11.08,13.03,2.61,-0.25,0.54,0.39,-3.15,2.42,3.15,0.13,50.00,0.04,12.84,318.88,2.47
46.20,27.68,2.63,-5.55,-0.66,35.94,0.19,30.91,701,4060,11.28,12.83,2.61,-0.25,0.54,0.39,-3.15,2.42,3.15,0.13,50.00,0.04,12.84,318.88,2.47
46.39,27.58,2.63,-5.53,-0.66,36.03,0.19,31.00,701,4060,11.47,12.64,2.62,-0.25,0.53,0.39,-3.16,2.41,3.15,0.13,50.00,0.04,12.84,318.88,2.47
46.57,27.48,2.64,-5.52,-0.66,36.12,0.19,31.09,701,4060,11.67,12.44,2.63,-0.25,0.53,0.39,-3.16,2.41,3.16,0.13,50.00,0.04,12.84,303.19,2.47
46.76,27.38,2.64,-5.51,-0.66,36.21,0.19,31.17,701,4060,11.86,12.25,2.63,-0.25,0.53,0.39,-3.17,2.41,3.16,0.13,50.00,0.04,12.84,303.19,2.47
46.95,27.28,2.65,-5.50,-0.66,36.31,0.19,31.26,701,4060,12.05,12.05,2.64,-0.25,0.53,0.39,-3.17,2.40,3.17,0.13,50.00,0.04,12.84,303.19,2.47
47.13,27.17,2.66,-5.49,-0.65,36.40,0.19,31.34,701,4060,11.86,11.86,2.64,-0.25,0.53,0.39,-3.17,2.40,3.17,0.13,50.00,0.04,12.84,303.19,2.47
47.32,27.07,2.66,-5.47,-0.65,36.49,0.19,31.43,701,4060,11.67,11.67,2.65,-0.25,0.53,0.39,-3.18,2.40,3.18,0.13,50.00,0.04,12.97,303.19,2.47
47.51,26.97,2.67,-5.46,-0.65,36.59,0.19,31.51,701,4060,11.47,11.47,2.66,-0.25,0.52,0.39,-3.18,2.40,3.18,0.13,50.00,0.04,12.65,303.19,2.47
47.69,26.87,2.67,-5.45,-0.65,36.68,0.19,31.60,701,4060,11.28,11.28,2.66,-0.25,0.52,0.39,-3.19,2.39,3.18,0.13,50.00,0.04,12.65,303.19,2.47
47.88,26.77,2.68,-5.44,-0.65,36.78,0.19,31.68,701,4060,11.08,11.08,2.67,-0.25,0.52,0.39,-3.19,2.39,3.19,0.13,50.00,0.04,12.65,307.28,2.47
48.06,26.67,2.68,-5.43,-0.65,36.88,0.19,31.76,701,4060,10.89,10.89,2.67,-0.25,0.52,0.39,-3.19,2.39,3.19,0.13,50.00,0.04,12.65,307.28,2.47
48.25,26.58,2.69,4.17,-0.65,46.58,0.19,22.25,701,4060,10.70,10.70,2.68,0.20,0.44,0.47,-3.20,11.97,3.13,0.66,50.00,0.04,12.65,307.28,2.47
48.45,26.51,2.70,4.16,-0.65,46.69,0.19,22.34,701,4060,10.51,10.51,2.69,0.20,0.44,0.47,-3.20,11.96,3.13,0.66,50.00,0.04,12.65,307.28,2.47
48.64,26.44,2.70,4.15,-0.64,46.81,0.19,22.43,701,4060,10.32,10.32,2.69,0.20,0.44,0.47,-3.20,11.95,3.14,0.66,50.00,0.04,12.23,288.48,2.47
48.84,26.36,2.71,4.14,-0.64,46.93,0.19,22.51,701,4060,10.13,10.13,2.70,0.20,0.44,0.47,-3.21,11.93,3.14,0.66,50.00,0.04,12.23,288.48,2.47
49.03,26.29,2.71,4.14,-0.64,47.04,0.19,22.60,701,4060,9.94,9.94,2.70,0.20,0.44,0.47,-3.21,11.92,3.14,0.66,50.00,0.04,12.23,288.48,2.47
49.23,26.22,2.72,4.13,-0.64,47.16,0.19,22.69,701,4060,9.75,9.75,2.71,0.20,0.44,0.47,-3.22,11.91,3.15,0.66,50.00,0.04,12.23,288.48,2.47
49.42,26.15,2.72,4.12,-0.64,47.28,0.19,22.77,701,4060,9.56,9.56,2.72,0.20,0.43,0.47,-3.22,11.89,3.15,0.66,50.00,0.04,12.23,288.48,2.47
49.61,26.07,2.73,4.11,-0.64,47.40,0.19,22.86,701,4060,9.38,9.38,2.72,0.20,0.43,0.47,-3.22,11.88,3.15,0.66,50.00,0.04,12.23,288.48,2.47
49.81,26.00,2.73,4.10,-0.64,47.52,0.19,22.94,701,4060,9.19,9.19,2.73,0.20,0.43,0.47,-3.23,11.87,3.16,0.66,50.00,0.04,12.23,288.48,2.47
50.00,25.93,2.74,4.10,-0.64,47.64,0.19,23.03,701,4060,9.00,9.00,2.73,0.20,0.43,0.47,-3.23,11.86,3.16,0.66,50.00,0.04,12.23,288.48,2.47
50.19,25.85,2.74,4.09,-0.63,47.76,0.19,23.11,701,4060,8.81,8.81,2.74,0.20,0.43,0.47,-3.23,11.84,3.16,0.66,50.00,0.04,12.23,288.48,2.47
50.39,25.78,2.75,4.08,-0.63,47.89,0.19,23.20,701,4060,8.62,8.62,2.74,0.20,0.42,0.47,-3.24,11.83,3.17,0.66,50.00,0.04,12.23,288.48,2.47
50.58,25.70,2.75,4.07,-0.63,48.01,0.19,23.28,701,4060,8.43,8.43,2.75,0.20,0.42,0.47,-3.24,11.82,3.17,0.66,50.00,0.04,12.23,288.48,2.47
50.77,25.64,2.76,11.15,-0.63,55.23,0.18,16.28,701,4060,8.25,8.25,2.71,0.53,0.36,0.52,-3.24,18.89,3.07,1.05,50.00,0.04,12.23,288.48,2.47
50.97,25.59,2.76,11.13,-0.63,55.36,0.18,16.36,701,4060,8.06,8.06,2.71,0.53,0.36,0.52,-3.24,18.87,3.07,1.05,50.00,0.04,12.23,288.48,2.47
51.17,25.54,2.77,11.11,-0.63,55.50,0.18,16.45,701,4060,7.88,7.88,2.72,0.53,0.36,0.52,-3.25,18.85,3.07,1.05,50.00,0.04,12.23,288.48,2.47
51.36,25.48,2.77,11.09,-0.63,55.63,0.18,16.53,701,4060,7.69,7.69,2.72,0.53,0.35,0.52,-3.25,18.84,3.08,1.05,50.00,0.04,12.23,288.48,2.47
51.56,25.43,2.78,11.07,-0.63,55.77,0.18,16.61,701,4060,7.51,7.51,2.73,0.53,0.35,0.52,-3.25,18.82,3.08,1.05,50.00,0.04,12.47,299.81,2.47
51.75,25.38,2.78,11.05,-0.63,55.91,0.18,16.70,701,4060,7.32,7.32,2.73,0.53,0.35,0.52,-3.26,18.80,3.08,1.05,50.00,0.04,12.47,299.81,2.47
51.95,25.33,2.79,11.03,-0.62,56.05,0.18,16.78,701,4060,7.14,7.14,2.74,0.53,0.35,0.52,-3.26,18.78,3.09,1.05,50.00,0.04,12.47,299.81,2.47
52.14,25.27,2.79,11.01,-0.62,56.19,0.18,16.87,701,4060,6.95,6.95,2.74,0.53,0.35,0.52,-3.26,18.77,3.09,1.05,50.00,0.04,12.47,299.81,2.47
52.34,25.21,2.80,8.07,-0.62,53.41,0.20,19.87,701,4060,6.76,6.76,2.77,0.39,0.37,0.50,-3.26,15.83,3.14,0.89,50.00,0.04,12.47,299.81,2.47
52.55,25.14,2.80,8.06,-0.62,53.55,0.20,19.96,701,4060,6.57,6.57,2.77,0.39,0.37,0.50,-3.27,15.82,3.14,0.89,50.00,0.04,18.80,334.05,2.47
52.76,25.08,2.81,8.04,-0.62,53.70,0.20,20.05,701,4060,6.37,6.37,2.78,0.39,0.37,0.50,-3.27,15.80,3.15,0.89,50.00,0.04,18.80,540.91,2.47
52.96,25.01,2.81,8.03,-0.62,53.85,0.20,20.13,701,4060,6.17,6.17,2.78,0.39,0.36,0.50,-3.27,15.79,3.15,0.89,50.00,0.04,18.80,540.91,2.47
53.17,24.94,2.82,8.01,-0.62,54.00,0.20,20.22,701,4060,5.97,5.97,2.79,0.39,0.36,0.50,-3.28,15.77,3.15,0.89,50.00,0.04,18.80,540.91,2.47
53.37,24.87,2.82,8.00,-0.62,54.15,0.20,20.31,701,4060,5.77,5.77,2.79,0.39,0.36,0.50,-3.28,15.76,3.16,0.89,50.00,0.04,18.80,540.91,2.47
53.57,24.80,2.83,7.99,-0.62,54.30,0.20,20.39,701,4060,5.58,5.58,2.80,0.39,0.36,0.50,-3.28,15.74,3.16,0.89,50.00,0.04,21.60,616.68,2.47
53.78,24.73,2.83,7.97,-0.61,54.45,0.20,20.48,701,4060,5.38,5.38,2.80,0.39,0.36,0.50,-3.29,15.73,3.16,0.89,50.00,0.04,21.60,616.68,2.47
53.98,24.66,2.84,7.96,-0.61,54.60,0.20,20.56,701,4060,5.18,5.18,2.81,0.39,0.36,0.50,-3.29,15.72,3.17,0.89,50.00,0.04,21.60,616.68,2.47
54.19,24.61,2.84,17.40,-0.61,64.22,0.19,11.19,701,4060,4.98,4.98,2.71,0.85,0.27,0.55,-3.29,25.16,2.98,1.40,50.00,0.04,21.60,616.68,2.47
54.40,24.57,2.85,17.37,-0.61,64.39,0.19,11.28,701,4060,4.79,4.79,2.72,0.85,0.26,0.55,-3.29,25.14,2.98,1.40,50.00,0.04,21.60,616.68,2.47
54.61,24.53,2.85,17.34,-0.61,64.55,0.19,11.36,701,4060,4.60,4.60,2.72,0.85,0.26,0.55,-3.30,25.12,2.98,1.40,50.00,0.04,21.60,616.68,2.47
54.82,24.50,2.85,17.31,-0.61,64.72,0.19,11.45,701,4060,4.40,4.40,2.73,0.85,0.26,0.55,-3.30,25.10,2.99,1.40,50.00,0.04,21.60,616.68,2.47
55.03,24.46,2.86,17.28,-0.61,64.89,0.19,11.54,701,4060,4.21,4.21,2.73,0.85,0.26,0.55,-3.30,25.08,2.99,1.40,50.00,0.04,21.60,616.68,2.47
55.24,24.42,2.86,17.26,-0.61,65.06,0.19,11.63,701,4060,4.01,4.01,2.73,0.85,0.26,0.55,-3.30,25.06,2.99,1.40,50.00,0.04,21.60,616.68,2.47
55.43,24.38,2.87,17.23,-0.61,65.22,0.17,11.71,701,4060,3.83,3.83,2.74,0.85,0.25,0.55,-3.30,25.04,2.99,1.40,50.00,0.04,21.60,616.68,2.47
55.62,24.35,2.87,17.21,-0.61,65.37,0.17,11.78,701,4060,3.66,3.66,2.74,0.85,0.25,0.55,-3.31,25.03,3.00,1.40,50.00,0.04,21.60,616.68,2.47
55.80,24.31,2.88,17.18,-0.61,65.52,0.17,11.86,701,4060,3.49,3.49,2.75,0.85,0.25,0.55,-3.31,25.01,3.00,1.40,50.00,0.04,21.60,616.68,2.47
55.99,24.28,2.88,17.16,-0.60,65.67,0.17,11.94,701,4060,3.31,3.31,2.75,0.85,0.25,0.55,-3.31,24.99,3.00,1.40,50.00,0.04,21.60,616.68,2.47
56.17,24.24,2.88,17.14,-0.60,65.83,0.17,12.01,701,4060,3.14,3.14,2.75,0.85,0.25,0.55,-3.31,24.98,3.00,1.40,50.00,0.04,21.60,616.68,2.47
56.36,24.20,2.89,17.12,-0.60,65.98,0.17,12.09,701,4060,2.97,2.97,2.76,0.85,0.25,0.55,-3.31,24.96,3.01,1.40,50.00,0.04,21.60,616.68,2.47
56.55,24.20,2.89,38.60,-0.60,87.67,0.19,350.65,701,4060,2.79,2.79,2.26,1.80,0.02,0.60,-3.32,46.46,2.28,2.40,50.00,0.03,21.60,616.68,2.47
56.75,24.23,2.89,38.55,-0.60,87.85,0.19,350.73,701,4060,2.60,2.60,2.26,1.80,0.02,0.60,-3.32,46.43,2.29,2.40,50.00,0.03,21.60,616.68,2.47
56.96,24.26,2.90,38.49,-0.60,88.04,0.19,350.81,701,4060,2.42,2.42,2.27,1.80,0.02,0.60,-3.32,46.40,2.29,2.40,50.00,0.03,21.60,616.68,2.47
57.16,24.29,2.90,38.44,-0.60,88.22,0.19,350.90,701,4060,2.23,2.23,2.27,1.80,0.02,0.60,-3.32,46.38,2.29,2.40,50.00,0.03,21.60,616.68,2.47
57.36,24.32,2.90,38.39,-0.60,88.40,0.19,350.98,701,4060,2.04,2.04,2.28,1.80,0.02,0.60,-3.32,46.35,2.29,2.40,50.00,0.03,21.60,616.68,2.47
57.57,24.35,2.91,38.34,-0.60,88.59,0.20,351.06,701,4060,1.85,1.85,2.28,1.80,0.01,0.60,-3.32,46.32,2.30,2.40,50.00,0.04,21.60,616.68,2.47
57.78,24.38,2.91,38.29,-0.60,88.78,0.20,351.15,701,4060,1.65,1.65,2.28,1.80,0.01,0.60,-3.33,46.29,2.30,2.40,50.00,0.04,21.60,616.68,2.47
58.00,24.41,2.91,38.24,-0.60,88.98,0.20,351.24,701,4060,1.45,1.45,2.29,1.80,0.01,0.60,-3.33,46.26,2.30,2.40,50.00,0.04,21.60,616.68,2.47
58.21,24.44,2.92,38.18,-0.60,89.17,0.20,351.33,701,4060,1.26,1.26,2.29,1.80,0.01,0.60,-3.33,46.24,2.30,2.40,50.00,0.04,21.60,616.68,2.47
58.43,24.47,2.92,38.13,-0.60,89.37,0.20,351.42,701,4060,1.06,1.06,2.30,1.80,0.01,0.60,-3.33,46.21,2.30,2.40,50.00,0.04,21.60,616.68,2.47
58.64,24.50,2.92,38.08,-0.60,89.56,0.20,351.51,701,4060,0.86,0.86,2.30,1.80,0.00,0.60,-3.33,46.18,2.31,2.40,50.00,0.04,21.60,616.68,2.47
58.85,24.52,2.93,35.34,-0.60,87.06,0.19,354.29,701,4060,0.67,0.67,2.39,1.69,0.03,0.60,-3.33,43.47,2.42,2.29,50.00,0.04,21.60,616.68,2.47
59.06,24.54,2.93,35.30,-0.60,87.25,0.19,354.37,701,4060,0.48,0.48,2.39,1.69,0.03,0.60,-3.33,43.44,2.42,2.29,50.00,0.04,21.60,616.68,2.47
59.27,24.56,2.93,35.25,-0.60,87.43,0.19,354.46,701,4060,0.29,0.29,2.40,1.69,0.03,0.60,-3.34,43.42,2.42,2.29,50.00,0.04,21.60,616.68,2.47
59.48,24.58,2.94,35.21,-0.60,87.62,0.19,354.55,701,4060,0.10,0.10,2.40,1.69,0.03,0.60,-3.34,43.40,2.43,2.29,50.00,0.04,21.60,616.68,2.47
-57.50,-65.30,0.18,-64.80,1.04,121.31,0.19,322.88,802,815,0.09,6.56,0.08,-0.16,-0.54,0.89,0.86,122.55,-0.47,0.73,81.28,0.00,88.77,1725.55,2.32
-57.15,-65.19,0.18,-63.70,1.05,121.75,0.19,322.56,802,815,0.28,6.37,0.08,-0.16,-0.55,0.89,0.87,122.86,-0.47,0.73,75.65,0.00,75.43,1492.15,2.24
-56.80,-65.07,0.19,-62.63,1.05,122.18,0.19,322.24,802,815,0.46,6.19,0.09,-0.16,-0.56,0.89,0.87,123.17,-0.48,0.73,75.65,0.00,75.43,1492.15,2.24
-56.46,-64.96,0.19,-61.57,1.06,122.62,0.19,321.93,802,815,0.65,6.00,0.09,-0.16,-0.57,0.89,0.87,123.47,-0.48,0.73,59.28,0.00,49.47,652.09,2.48
-56.11,-64.84,0.19,-60.54,1.06,123.04,0.19,321.62,802,815,0.83,5.82,0.09,-0.16,-0.58,0.89,0.88,123.78,-0.49,0.73,59.28,0.00,49.47,652.09,2.48
-55.79,-64.75,0.19,-66.48,1.07,116.55,0.15,328.21,802,815,1.00,5.65,0.08,-0.17,-0.48,0.96,0.88,117.17,-0.40,0.78,44.06,0.00,28.82,652.09,2.35
-55.46,-64.66,1.44,-40.16,1.07,116.95,0.17,327.92,201,815,1.17,5.49,1.10,-0.93,-0.49,0.96,-0.62,2.50,0.62,0.03,44.06,0.01,28.82,652.09,2.35
-55.12,-64.57,1.45,-39.80,1.08,117.37,0.17,327.61,201,815,1.34,5.31,1.11,-0.93,-0.50,0.96,-0.62,2.48,0.62,0.03,44.06,0.01,28.82,652.09,2.35
-54.79,-64.48,1.46,-39.46,1.08,117.78,0.17,327.31,201,815,1.51,5.14,1.13,-0.93,-0.50,0.96,-0.63,2.46,0.63,0.03,44.06,0.01,28.82,652.09,2.35
-54.45,-64.38,1.47,-39.12,1.09,118.19,0.17,327.00,201,815,1.68,4.97,1.14,-0.93,-0.51,0.96,-0.63,2.44,0.63,0.03,44.06,0.01,28.82,652.09,2.35
-54.10,-64.28,1.48,-38.33,1.09,119.05,0.19,326.25,201,815,1.86,4.79,1.16,-0.92,-0.53,0.95,-0.64,2.86,0.64,0.03,44.06,0.02,28.82,652.09,2.35
-53.74,-64.18,1.50,-37.97,1.09,119.49,0.19,325.93,201,815,2.05,4.60,1.18,-0.92,-0.54,0.95,-0.64,2.84,0.64,0.03,44.06,0.02,28.82,652.09,2.35
-53.39,-64.07,1.51,-37.62,1.10,119.92,0.19,325.60,201,815,2.24,4.41,1.19,-0.92,-0.55,0.95,-0.65,2.81,0.65,0.03,44.06,0.02,28.82,621.30,2.35
-53.03,-63.96,1.52,-37.28,1.10,120.35,0.19,325.29,201,815,2.43,4.22,1.21,-0.92,-0.56,0.95,-0.65,2.79,0.65,0.03,44.06,0.02,28.82,621.30,2.35
-52.68,-63.86,1.53,-36.94,1.11,120.78,0.19,324.97,201,815,2.62,4.03,1.22,-0.92,-0.57,0.95,-0.66,2.77,0.66,0.03,44.06,0.02,28.82,621.30,2.35
-52.33,-63.75,1.54,-36.60,1.11,121.20,0.19,324.66,201,815,2.81,3.85,1.24,-0.92,-0.58,0.95,-0.66,2.74,0.66,0.03,44.00,0.02,37.06,544.09,2.35
-51.98,-63.64,1.55,-36.27,1.12,121.62,0.19,324.35,201,815,3.00,3.66,1.25,-0.92,-0.59,0.95,-0.67,2.72,0.67,0.03,44.00,0.02,37.06,544.09,2.35
-51.64,-63.53,1.57,-35.95,1.12,122.03,0.19,324.04,201,815,3.18,3.47,1.27,-0.92,-0.60,0.95,-0.67,2.70,0.67,0.03,53.78,0.02,37.06,491.23,2.44
-51.30,-63.42,1.58,-35.63,1.13,122.44,0.19,323.73,201,815,3.28,3.28,1.28,-0.92,-0.61,0.95,-0.68,2.68,0.68,0.03,53.78,0.02,15.44,491.23,2.44
-50.96,-63.31,1.59,-35.32,1.13,122.85,0.19,323.43,201,815,3.09,3.09,1.30,-0.92,-0.61,0.95,-0.69,2.66,0.68,0.03,53.78,0.02,15.44,491.23,2.44
