trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-116.36,49.81,8.93,-26.77,3.94,176.96,0.19,79.13,903,12001,5.82,6.28,7.98,-4.02,-3.94,0.21,-5.52,-42.97,4.04,-3.76,26.44,0.09,39.97,83.70,1.95
-116.45,49.97,8.88,-9.82,3.94,-165.96,0.15,62.00,903,12001,5.65,6.45,8.75,-1.51,-3.82,-0.96,-5.47,-26.23,4.91,-2.42,26.44,0.08,38.34,83.70,1.95
-116.55,50.10,8.83,-9.88,3.94,-165.94,0.15,61.91,903,12001,5.50,6.60,8.70,-1.51,-3.82,-0.96,-5.43,-26.46,4.86,-2.42,26.44,0.08,38.34,83.70,1.95
-116.66,50.22,8.77,-9.94,3.93,-165.93,0.15,61.83,903,12001,5.35,6.74,8.64,-1.51,-3.81,-0.96,-5.39,-26.69,4.81,-2.42,26.44,0.07,38.34,83.70,1.95
-116.75,50.35,8.73,-18.73,3.93,-174.64,0.13,70.47,903,12001,5.22,6.88,8.26,-2.80,-3.91,-0.37,-5.35,-35.65,4.34,-3.12,26.44,0.06,38.34,83.70,1.95
-116.82,50.47,8.68,-18.83,3.93,-174.63,0.13,70.42,903,12001,5.09,7.01,8.22,-2.80,-3.91,-0.37,-5.31,-35.92,4.30,-3.12,26.44,0.06,38.34,83.70,1.95
-116.92,50.61,8.63,-7.18,3.92,-162.90,0.17,58.62,903,12001,4.94,7.16,8.56,-1.08,-3.75,-1.15,-5.27,-24.46,4.80,-2.18,26.44,0.09,38.34,83.70,1.95
-117.06,50.75,8.57,-7.23,3.92,-162.88,0.17,58.51,903,12001,4.77,7.33,8.50,-1.08,-3.74,-1.15,-5.22,-24.72,4.74,-2.18,22.53,0.08,38.34,77.34,1.93
-117.21,50.89,8.51,-2.24,3.91,-157.83,0.17,53.37,903,12001,4.60,7.50,8.50,-0.33,-3.62,-1.48,-5.17,-19.93,4.86,-1.76,22.53,0.08,38.34,77.34,1.93
-117.37,51.02,8.45,-2.26,3.91,-157.81,0.17,53.25,903,12001,4.43,7.67,8.45,-0.33,-3.62,-1.48,-5.11,-20.14,4.80,-1.76,22.53,0.08,39.18,77.34,1.93
-117.54,51.13,8.40,15.18,3.91,-140.38,0.15,35.71,903,12001,4.27,7.82,8.10,2.20,-3.01,-2.49,-5.06,-2.86,5.06,-0.25,22.53,0.07,39.18,77.34,1.93
-117.74,51.22,8.34,15.28,3.90,-140.34,0.15,35.56,903,12001,4.12,7.98,8.05,2.20,-3.00,-2.49,-5.01,-2.89,5.01,-0.25,22.53,0.07,39.18,77.34,1.93
-117.96,51.33,8.28,13.16,3.90,-142.52,0.20,37.61,903,12001,3.95,8.15,8.06,1.89,-3.09,-2.37,-4.96,-5.16,4.93,-0.45,22.53,0.09,39.18,77.34,1.93
-118.15,51.44,8.23,-2.92,3.90,-158.62,0.12,53.59,903,12001,3.79,8.31,8.22,-0.42,-3.63,-1.42,-4.90,-21.41,4.56,-1.79,22.53,0.05,39.18,77.34,1.93
-118.26,51.53,8.18,-2.93,3.89,-158.60,0.12,53.50,903,12001,3.67,8.43,8.17,-0.42,-3.62,-1.42,-4.87,-21.59,4.52,-1.79,22.53,0.05,39.18,77.34,1.93
-118.33,51.65,8.14,-34.18,3.89,170.27,0.14,84.59,903,12001,3.54,8.56,6.73,-4.57,-3.83,0.66,-4.83,-53.03,2.91,-3.86,19.91,0.05,39.18,73.07,1.92
-118.35,51.79,8.10,-34.37,3.89,170.26,0.14,84.57,903,12001,3.40,8.70,6.68,-4.57,-3.83,0.66,-4.80,-53.47,2.86,-3.86,19.91,0.05,39.18,73.07,1.92
-118.37,51.93,8.06,-34.57,3.88,170.25,0.14,84.55,903,12001,3.26,8.84,6.63,-4.57,-3.83,0.66,-4.78,-53.91,2.81,-3.86,19.91,0.05,39.18,73.07,1.92
-118.44,52.06,8.01,-16.39,3.88,-171.41,0.16,66.16,903,12001,3.12,8.98,7.68,-2.26,-3.83,-0.58,-4.74,-35.97,3.84,-2.79,19.91,0.06,44.83,73.07,1.92
-118.54,52.21,7.96,-16.50,3.87,-171.40,0.16,66.08,903,12001,2.96,9.14,7.63,-2.26,-3.83,-0.58,-4.70,-36.34,3.79,-2.79,19.91,0.06,44.83,73.07,1.92
-118.73,52.33,7.90,19.50,3.87,-135.39,0.19,29.96,903,12001,2.78,9.31,7.44,2.64,-2.75,-2.72,-4.65,-0.56,4.65,-0.05,19.91,0.07,44.83,73.07,1.92
-118.90,52.42,7.84,-15.51,3.87,-170.41,0.11,64.87,903,12001,2.63,9.47,7.56,-2.10,-3.81,-0.64,-4.60,-35.75,3.73,-2.69,19.91,0.04,44.83,73.07,1.92
-118.98,52.52,7.81,-15.58,3.86,-170.40,0.11,64.81,903,12001,2.52,9.57,7.52,-2.10,-3.81,-0.64,-4.57,-36.02,3.70,-2.69,19.91,0.04,44.83,73.07,1.92
-119.10,52.63,7.76,2.45,3.86,-152.32,0.15,46.65,903,12001,2.40,9.70,7.75,0.33,-3.42,-1.79,-4.53,-18.19,4.31,-1.41,19.91,0.06,44.83,73.07,1.92
-119.27,52.74,7.71,2.47,3.86,-152.29,0.15,46.52,903,12001,2.25,9.85,7.70,0.33,-3.41,-1.79,-4.49,-18.39,4.26,-1.41,18.26,0.06,44.83,70.42,1.92
-119.43,52.83,7.66,9.05,3.85,-145.71,0.13,39.84,903,12001,2.11,9.99,7.56,1.20,-3.18,-2.17,-4.44,-11.99,4.34,-0.92,18.26,0.05,44.83,70.42,1.92
-119.59,52.91,7.61,9.11,3.85,-145.68,0.13,39.71,903,12001,1.98,10.11,7.52,1.20,-3.18,-2.17,-4.40,-12.11,4.30,-0.92,18.26,0.05,52.41,70.42,1.92
-119.80,52.99,7.56,20.72,3.85,-134.14,0.17,28.04,903,12001,1.84,10.26,7.07,2.67,-2.68,-2.76,-4.35,-0.66,4.35,-0.05,18.26,0.06,52.41,70.42,1.92
-120.04,53.07,7.50,20.88,3.84,-134.09,0.17,27.85,903,12001,1.67,10.43,7.01,2.67,-2.67,-2.76,-4.30,-0.67,4.30,-0.05,18.26,0.06,52.41,70.42,1.92
-120.24,53.15,7.45,4.11,3.84,-150.91,0.13,44.55,903,12001,1.53,10.57,7.43,0.53,-3.35,-1.87,-4.25,-17.63,4.05,-1.29,18.26,0.05,52.41,70.42,1.92
-120.39,53.24,7.40,4.14,3.84,-150.89,0.13,44.43,903,12001,1.40,10.70,7.39,0.53,-3.35,-1.87,-4.21,-17.81,4.00,-1.29,18.26,0.05,52.41,70.42,1.92
-120.54,53.35,7.35,-8.97,3.83,-163.95,0.15,57.40,903,12001,1.25,10.84,7.26,-1.15,-3.68,-1.06,-4.16,-31.17,3.56,-2.15,17.22,0.05,52.41,68.75,1.91
-120.68,53.48,7.30,-9.04,3.83,-163.93,0.15,57.29,903,12001,1.10,11.00,7.21,-1.15,-3.68,-1.06,-4.12,-31.54,3.51,-2.15,17.22,0.05,52.41,68.75,1.91
-120.81,53.59,7.25,-0.21,3.82,-155.04,0.11,48.32,903,12001,0.97,11.13,7.25,-0.03,-3.47,-1.61,-4.08,-22.97,3.76,-1.59,17.22,0.04,52.41,68.75,1.91
-120.94,53.67,7.21,-0.21,3.82,-155.02,0.11,48.21,903,12001,0.85,11.24,7.21,-0.03,-3.46,-1.61,-4.04,-23.18,3.72,-1.59,17.22,0.04,52.41,68.75,1.91
-121.09,53.74,7.17,20.75,3.82,-134.10,0.12,27.19,903,12001,0.74,11.36,6.70,2.54,-2.66,-2.74,-4.01,-2.40,4.00,-0.17,17.22,0.04,52.41,66.26,1.91
-121.28,53.80,7.12,20.88,3.82,-134.06,0.12,27.05,903,12001,0.62,11.48,6.66,2.54,-2.65,-2.74,-3.97,-2.43,3.96,-0.17,17.22,0.04,52.41,66.26,1.91
-121.49,53.89,7.07,6.65,3.81,-148.34,0.19,41.20,903,12001,0.46,11.64,7.02,0.82,-3.24,-2.00,-3.92,-16.90,3.75,-1.14,14.63,0.06,59.38,66.26,1.87
-121.72,54.01,7.00,6.71,3.81,-148.30,0.19,41.01,903,12001,0.28,11.82,6.95,0.82,-3.24,-2.00,-3.86,-17.17,3.68,-1.14,14.63,0.06,59.38,66.26,1.87
-121.96,54.13,6.93,6.78,3.80,-148.25,0.19,40.82,903,12001,0.09,12.01,6.89,0.82,-3.23,-2.00,-3.80,-17.45,3.62,-1.14,14.63,0.06,59.38,66.26,1.87
-121.96,54.66,5.85,-17.35,2.85,-165.08,0.14,61.71,903,101,0.07,0.07,5.58,-1.74,-2.75,-0.73,-3.73,-40.88,2.82,-2.44,14.18,0.03,59.38,66.26,1.86
-122.08,54.79,5.80,-17.50,2.84,-165.06,0.14,61.62,903,101,0.22,0.22,5.53,-1.74,-2.75,-0.73,-3.69,-41.38,2.77,-2.44,14.18,0.03,59.38,63.90,1.86
-122.20,54.92,5.75,-17.66,2.84,-165.04,0.14,61.52,903,101,0.36,0.36,5.48,-1.74,-2.74,-0.73,-3.65,-41.88,2.72,-2.44,14.18,0.03,59.38,63.90,1.86
-122.36,55.05,5.69,-10.25,2.84,-157.45,0.19,53.83,903,101,0.53,0.53,5.60,-1.01,-2.62,-1.09,-3.61,-34.87,2.96,-2.06,14.18,0.05,57.46,63.90,1.86
-122.55,55.21,5.62,-10.37,2.83,-157.41,0.19,53.68,903,101,0.72,0.72,5.53,-1.01,-2.61,-1.09,-3.56,-35.45,2.90,-2.06,14.18,0.04,57.46,63.90,1.86
-122.75,55.36,5.56,-10.50,2.83,-157.36,0.19,53.52,903,101,0.90,0.90,5.46,-1.01,-2.61,-1.09,-3.51,-36.05,2.84,-2.06,14.18,0.04,57.46,63.90,1.86
-122.94,55.51,5.49,-10.63,2.82,-157.32,0.19,53.35,903,101,1.09,1.09,5.39,-1.01,-2.60,-1.09,-3.46,-36.67,2.77,-2.06,14.18,0.04,57.46,63.90,1.86
-123.14,55.66,5.42,-10.77,2.82,-157.28,0.19,53.19,903,101,1.28,1.28,5.32,-1.01,-2.60,-1.09,-3.41,-37.31,2.71,-2.06,12.61,0.04,57.46,61.48,1.82
-123.33,55.80,5.36,-10.33,2.81,-156.67,0.17,52.47,903,101,1.45,1.45,5.27,-0.96,-2.58,-1.11,-3.36,-37.36,2.67,-2.04,12.61,0.04,57.46,61.48,1.82
-123.52,55.93,5.29,-10.45,2.81,-156.63,0.17,52.32,903,101,1.62,1.62,5.21,-0.96,-2.58,-1.11,-3.31,-37.97,2.61,-2.04,12.61,0.04,52.43,61.48,1.82
-123.70,56.07,5.23,-10.58,2.80,-156.59,0.17,52.16,903,101,1.79,1.79,5.14,-0.96,-2.57,-1.11,-3.27,-38.59,2.55,-2.04,12.61,0.04,52.43,61.48,1.82
-123.89,56.20,5.17,-10.70,2.80,-156.55,0.17,52.01,903,101,1.96,1.96,5.08,-0.96,-2.57,-1.11,-3.22,-39.22,2.50,-2.04,12.61,0.04,52.43,61.48,1.82
-124.08,56.33,5.11,-10.83,2.79,-156.51,0.17,51.85,903,101,2.13,2.13,5.02,-0.96,-2.56,-1.11,-3.18,-39.88,2.44,-2.04,12.61,0.03,52.43,61.48,1.82
-124.27,56.47,5.05,-10.97,2.79,-156.46,0.17,51.69,903,101,2.30,2.30,4.96,-0.96,-2.56,-1.11,-3.13,-40.56,2.38,-2.04,12.61,0.03,52.43,61.48,1.82
-124.43,56.59,4.99,-18.35,2.78,-163.65,0.14,58.78,903,101,2.46,2.46,4.74,-1.57,-2.67,-0.78,-3.10,-48.45,2.05,-2.32,9.49,0.02,50.64,56.66,1.70
-124.56,56.71,4.94,-18.54,2.78,-163.62,0.14,58.66,903,101,2.60,2.60,4.69,-1.57,-2.67,-0.78,-3.06,-49.12,2.01,-2.32,9.49,0.02,50.64,56.66,1.70
-124.70,56.84,4.89,-18.73,2.77,-163.60,0.14,58.55,903,101,2.74,2.74,4.63,-1.57,-2.66,-0.78,-3.03,-49.81,1.96,-2.32,9.49,0.02,50.64,56.66,1.70
-124.86,56.98,4.83,-18.48,2.77,-163.08,0.20,57.93,903,101,2.91,2.91,4.58,-1.53,-2.65,-0.81,-3.00,-50.16,1.92,-2.30,9.49,0.03,50.64,56.66,1.70
-125.05,57.14,4.76,-18.76,2.76,-163.04,0.20,57.77,903,101,3.11,3.11,4.51,-1.53,-2.64,-0.81,-2.95,-51.16,1.85,-2.30,9.49,0.03,50.64,56.66,1.70
-125.25,57.31,4.70,-19.05,2.76,-163.00,0.20,57.60,903,101,3.30,3.30,4.44,-1.53,-2.64,-0.81,-2.91,-52.18,1.79,-2.30,9.49,0.03,50.64,56.66,1.70
-125.44,57.48,4.63,-19.34,2.75,-162.97,0.20,57.44,903,101,3.50,3.50,4.37,-1.53,-2.63,-0.81,-2.87,-53.23,1.72,-2.30,9.49,0.03,50.64,56.66,1.70
-125.64,57.64,4.56,-19.64,2.75,-162.93,0.20,57.27,903,101,3.69,3.69,4.29,-1.53,-2.62,-0.81,-2.83,-54.31,1.65,-2.30,3.72,0.02,13.54,47.72,1.39
-125.80,57.81,4.49,-30.51,2.74,-173.40,0.18,67.63,903,101,3.88,3.88,3.87,-2.28,-2.72,-0.31,-2.80,-65.93,1.14,-2.56,3.72,0.02,13.54,47.72,1.39
-125.93,57.97,4.44,-30.95,2.73,-173.38,0.18,67.52,903,101,4.06,4.06,3.80,-2.28,-2.72,-0.31,-2.78,-67.10,1.08,-2.56,3.72,0.02,13.54,47.72,1.39
-126.06,58.14,4.38,-31.41,2.73,-173.37,0.18,67.41,903,101,4.24,4.24,3.74,-2.28,-2.71,-0.31,-2.75,-68.28,1.02,-2.56,3.72,0.01,13.54,47.72,1.39
-126.20,58.31,4.32,-31.88,2.72,-173.36,0.18,67.30,903,101,4.43,4.43,3.67,-2.28,-2.70,-0.31,-2.73,-69.49,0.96,-2.56,3.72,0.01,13.54,47.72,1.39
-126.33,58.48,4.26,-32.36,2.72,-173.34,0.18,67.18,903,101,4.61,4.61,3.60,-2.28,-2.70,-0.31,-2.71,-70.71,0.89,-2.56,3.72,0.01,13.54,47.72,1.39
-126.47,58.64,4.21,-32.85,2.71,-173.33,0.18,67.07,903,101,4.79,4.79,3.53,-2.28,-2.69,-0.31,-2.69,-71.96,0.83,-2.56,6.40,0.02,40.18,51.91,1.56
-126.57,58.81,4.15,-42.96,2.70,177.13,0.18,76.53,903,101,4.97,4.97,3.04,-2.83,-2.70,0.14,-2.68,-82.78,0.34,-2.65,6.40,0.02,40.18,51.91,1.56
-126.65,58.99,4.11,-43.60,2.70,177.12,0.18,76.46,903,101,5.15,5.15,2.97,-2.83,-2.70,0.14,-2.67,-84.07,0.28,-2.65,6.40,0.02,40.18,51.91,1.56
-126.73,59.16,3.22,-85.53,2.69,177.11,0.17,76.39,901,101,5.32,5.32,0.25,-3.21,-2.69,0.14,3.93,-128.49,-2.44,-3.07,6.40,0.00,40.18,51.91,1.56
-126.81,59.32,3.22,-85.47,2.69,177.11,0.17,76.32,901,101,5.49,5.49,0.25,-3.21,-2.68,0.14,3.92,-128.39,-2.44,-3.07,6.40,0.00,40.18,51.91,1.56
-126.89,59.48,3.22,-85.42,2.68,177.10,0.17,76.25,901,101,5.66,5.66,0.26,-3.21,-2.68,0.14,3.92,-128.29,-2.43,-3.07,6.40,0.00,40.18,51.91,1.56
-126.98,59.65,3.22,-81.13,2.68,-178.67,0.17,71.94,901,101,5.83,5.83,0.50,-3.18,-2.68,-0.06,3.91,-123.95,-2.18,-3.24,12.27,0.00,55.92,60.70,1.80
-127.08,59.80,3.22,-81.07,2.67,-178.66,0.17,71.85,901,101,5.99,5.99,0.50,-3.18,-2.67,-0.06,3.91,-123.85,-2.18,-3.24,12.27,0.00,55.92,60.70,1.80
-127.19,59.96,3.22,-81.02,2.67,-178.66,0.17,71.76,901,101,5.95,6.16,0.50,-3.18,-2.66,-0.06,3.90,-123.74,-2.17,-3.24,12.27,0.00,55.92,60.70,1.80
-127.29,60.12,3.22,-80.96,2.66,-178.66,0.17,71.67,901,101,5.78,6.33,0.51,-3.18,-2.66,-0.06,3.90,-123.63,-2.16,-3.24,12.27,0.00,55.92,60.70,1.80
-127.40,60.28,3.22,-80.91,2.65,-178.65,0.17,71.58,901,101,5.61,6.50,0.51,-3.18,-2.65,-0.06,3.89,-123.53,-2.15,-3.24,12.27,0.00,55.92,60.70,1.80
-127.51,60.44,3.22,-80.86,2.65,-178.65,0.17,71.48,901,101,5.44,6.66,0.51,-3.18,-2.65,-0.06,3.89,-123.42,-2.14,-3.24,10.99,0.00,55.92,58.92,1.76
-127.65,60.61,3.22,-72.10,2.64,-169.94,0.19,62.66,901,101,5.26,6.84,0.99,-3.06,-2.60,-0.46,3.88,-114.60,-1.62,-3.53,13.61,0.01,55.92,62.97,1.85
-127.84,60.78,3.22,-72.04,2.64,-169.92,0.19,62.50,901,101,5.07,7.04,0.99,-3.06,-2.60,-0.46,3.88,-114.47,-1.61,-3.53,13.61,0.01,58.57,62.97,1.85
-127.93,60.95,-3.22,-98.17,2.63,163.90,0.16,88.60,901,101,4.89,7.22,-0.46,-3.19,-2.53,0.73,3.87,-140.54,-2.99,-2.46,13.61,0.00,58.57,62.97,1.85
-127.94,61.10,-3.22,-98.12,2.62,163.86,0.16,88.59,901,101,4.73,7.37,-0.46,-3.19,-2.52,0.73,3.87,-140.46,-2.98,-2.46,13.61,0.00,58.57,62.97,1.85
-127.95,61.26,-3.22,-98.07,2.62,163.83,0.16,88.59,901,101,4.57,7.53,-0.45,-3.19,-2.52,0.73,3.86,-140.38,-2.97,-2.46,13.61,0.00,58.57,62.97,1.85
-128.05,61.43,3.22,-71.46,2.61,-169.62,0.19,61.94,901,101,4.40,7.71,1.02,-3.05,-2.57,-0.47,3.85,-113.72,-1.55,-3.53,13.61,0.01,58.57,62.97,1.85
-128.24,61.60,3.22,-71.40,2.61,-169.59,0.19,61.78,901,101,4.20,7.90,1.03,-3.05,-2.56,-0.47,3.85,-113.58,-1.54,-3.53,13.61,0.01,58.57,62.97,1.85
-128.38,61.77,3.22,-84.09,2.60,177.68,0.18,74.39,901,101,4.02,8.09,0.33,-3.21,-2.60,0.11,3.85,-126.19,-2.27,-3.10,13.61,0.00,58.57,62.97,1.85
-128.49,61.94,3.22,-84.03,2.59,177.67,0.18,74.30,901,101,3.84,8.27,0.34,-3.21,-2.59,0.11,3.84,-126.08,-2.26,-3.10,14.33,0.00,58.57,64.10,1.87
-128.62,62.10,3.22,-71.27,2.59,-169.61,0.16,61.48,901,101,3.67,8.44,1.04,-3.05,-2.55,-0.47,3.84,-113.26,-1.51,-3.52,14.33,0.01,58.57,64.10,1.87
-128.79,62.24,3.23,-71.22,2.58,-169.59,0.16,61.33,901,101,3.51,8.60,1.04,-3.05,-2.54,-0.47,3.83,-113.14,-1.51,-3.52,14.33,0.01,59.35,64.10,1.87
-128.95,62.38,3.23,-71.17,2.58,-169.57,0.16,61.18,901,101,3.35,8.76,1.04,-3.05,-2.53,-0.47,3.83,-113.02,-1.50,-3.52,14.33,0.01,59.35,64.10,1.87
-129.15,62.51,3.23,-59.81,2.57,-158.21,0.16,49.69,901,101,3.19,8.92,1.62,-2.79,-2.39,-0.95,3.83,-101.58,-0.77,-3.75,14.33,0.01,59.35,64.10,1.87
-129.38,62.64,3.23,-59.76,2.57,-158.16,0.16,49.48,901,101,3.02,9.08,1.63,-2.79,-2.38,-0.95,3.82,-101.45,-0.76,-3.75,14.33,0.01,59.35,64.10,1.87
-129.61,62.76,3.23,-59.72,2.56,-158.11,0.16,49.27,901,101,2.86,9.25,1.63,-2.79,-2.38,-0.95,3.82,-101.32,-0.75,-3.75,14.33,0.01,59.35,64.10,1.87
-129.81,62.86,3.23,-60.92,2.56,-159.31,0.11,50.34,901,101,2.72,9.38,1.57,-2.82,-2.39,-0.90,3.82,-102.45,-0.82,-3.73,14.33,0.01,59.35,64.10,1.87
-129.96,62.95,3.23,-60.89,2.55,-159.28,0.11,50.21,901,101,2.61,9.49,1.57,-2.82,-2.39,-0.90,3.82,-102.37,-0.82,-3.73,14.33,0.01,59.35,64.10,1.87
-130.14,63.07,3.23,-71.03,2.55,-169.43,0.19,60.22,901,101,2.46,9.64,1.05,-3.06,-2.50,-0.47,3.82,-112.43,-1.46,-3.53,14.33,0.01,59.35,64.10,1.87
-130.35,63.24,3.23,-70.97,2.54,-169.40,0.19,60.03,901,101,2.27,9.84,1.05,-3.06,-2.50,-0.47,3.81,-112.29,-1.45,-3.53,15.23,0.01,59.35,65.54,1.89
-130.59,63.40,3.24,-61.98,2.53,-160.42,0.19,50.88,901,101,2.08,10.03,1.52,-2.86,-2.39,-0.85,3.81,-103.20,-0.87,-3.71,15.23,0.01,59.35,65.54,1.89
-130.85,63.54,3.24,-61.93,2.53,-160.37,0.19,50.65,901,101,1.89,10.21,1.52,-2.86,-2.38,-0.85,3.81,-103.06,-0.86,-3.71,15.23,0.01,56.08,65.54,1.89
-131.10,63.70,3.24,-70.83,2.52,-169.29,0.19,59.39,901,101,1.71,10.40,1.06,-3.06,-2.48,-0.47,3.81,-111.87,-1.42,-3.53,15.23,0.01,56.08,65.54,1.89
-131.32,63.86,3.24,-70.78,2.51,-169.25,0.19,59.19,901,101,1.51,10.59,1.07,-3.06,-2.47,-0.47,3.80,-111.72,-1.41,-3.53,15.23,0.01,56.08,65.54,1.89
-131.51,64.01,3.24,-75.59,2.51,-174.10,0.16,63.88,901,101,1.34,10.77,0.81,-3.14,-2.49,-0.26,3.80,-116.45,-1.69,-3.40,15.23,0.01,56.08,65.54,1.89
-131.67,64.15,3.24,-75.54,2.50,-174.08,0.16,63.74,901,101,1.18,10.92,0.81,-3.14,-2.49,-0.26,3.79,-116.34,-1.68,-3.40,15.23,0.01,51.75,65.54,1.89
-131.83,64.29,3.24,-75.50,2.50,-174.07,0.16,63.59,901,101,1.03,11.08,0.81,-3.14,-2.48,-0.26,3.79,-116.23,-1.67,-3.40,17.29,0.01,51.75,65.54,1.91
-131.99,64.44,3.24,-77.19,2.49,-175.80,0.17,65.19,901,101,0.87,11.24,0.72,-3.16,-2.48,-0.18,3.79,-117.85,-1.77,-3.35,17.29,0.01,51.75,65.54,1.91
-132.15,64.59,3.24,-77.14,2.48,-175.79,0.17,65.04,901,101,0.70,11.41,0.72,-3.16,-2.48,-0.18,3.78,-117.73,-1.76,-3.35,17.29,0.01,51.75,65.54,1.91
-132.32,64.74,3.24,-77.09,2.48,-175.78,0.17,64.89,901,101,0.53,11.58,0.72,-3.16,-2.47,-0.18,3.78,-117.60,-1.75,-3.35,17.29,0.01,51.75,69.30,1.91
-132.45,64.89,3.24,-87.64,2.47,173.63,0.15,75.37,901,101,0.37,11.74,0.13,-3.24,-2.46,0.27,3.77,-128.08,-2.33,-2.97,17.29,0.00,51.75,69.30,1.91
-132.54,65.04,3.24,-87.60,2.46,173.62,0.15,75.29,901,101,0.22,11.88,0.14,-3.24,-2.45,0.27,3.77,-127.99,-2.32,-2.97,17.29,0.00,48.76,69.30,1.91
-132.63,65.18,3.24,-87.55,2.46,173.60,0.15,75.20,901,101,0.07,12.03,0.14,-3.24,-2.44,0.27,3.76,-127.89,-2.31,-2.97,17.29,0.00,48.76,69.30,1.91
-97.31,20.06,18.06,33.92,3.27,-135.68,0.19,44.76,902,10528,0.10,0.10,14.99,10.08,-2.34,-2.28,-14.86,31.62,12.66,7.79,11.71,0.11,56.25,81.19,1.78
-97.46,20.19,18.08,33.89,3.27,-135.70,0.19,44.71,902,10528,0.29,0.29,15.01,10.08,-2.34,-2.28,-14.87,31.59,12.67,7.79,11.71,0.11,56.25,81.19,1.78
-97.60,20.33,18.09,33.86,3.27,-135.71,0.19,44.66,902,10528,0.48,0.48,15.02,10.08,-2.34,-2.28,-14.89,31.56,12.68,7.79,11.71,0.11,56.25,81.19,1.78
-97.75,20.47,18.10,33.84,3.27,-135.73,0.19,44.61,902,10528,0.68,0.68,15.03,10.08,-2.34,-2.28,-14.90,31.54,12.70,7.79,11.71,0.11,56.25,81.19,1.78
-97.90,20.60,18.11,33.81,3.27,-135.74,0.19,44.56,902,10528,0.87,0.87,15.05,10.08,-2.34,-2.28,-14.91,31.51,12.71,7.79,9.74,0.10,51.97,57.42,1.71
-98.04,20.74,18.12,33.79,3.27,-135.76,0.19,44.50,902,10528,1.06,1.06,15.06,10.08,-2.35,-2.28,-14.92,31.49,12.72,7.79,9.74,0.10,51.97,57.42,1.71
-98.19,20.87,18.14,33.77,3.27,-135.77,0.19,44.45,902,10528,1.26,1.26,15.08,10.08,-2.35,-2.28,-14.93,31.46,12.73,7.79,9.74,0.10,51.97,57.42,1.71
-98.34,21.01,18.15,33.74,3.28,-135.78,0.19,44.40,902,10528,1.45,1.45,15.09,10.08,-2.35,-2.28,-14.94,31.43,12.75,7.79,9.74,0.10,51.97,57.42,1.71
-98.49,21.14,18.16,33.72,3.28,-135.79,0.19,44.34,902,10528,1.64,1.64,15.10,10.08,-2.35,-2.28,-14.95,31.41,12.76,7.79,9.74,0.10,51.97,57.42,1.71
-98.64,21.28,18.17,33.69,3.28,-135.81,0.19,44.29,902,10528,1.84,1.84,15.12,10.08,-2.35,-2.28,-14.96,31.39,12.77,7.79,9.36,0.10,51.97,56.41,1.69
-98.78,21.41,18.18,33.67,3.28,-135.82,0.19,44.24,902,10528,2.03,2.03,15.13,10.08,-2.35,-2.28,-14.97,31.36,12.78,7.79,9.36,0.10,51.97,56.41,1.69
-98.93,21.55,18.19,33.61,3.28,-135.87,0.19,44.22,902,10528,2.22,2.22,15.15,10.07,-2.35,-2.28,-14.98,31.30,12.80,7.78,9.36,0.10,51.97,56.41,1.69
-99.08,21.68,18.20,33.59,3.28,-135.88,0.19,44.17,902,10528,2.41,2.41,15.16,10.07,-2.35,-2.28,-14.99,31.28,12.81,7.78,9.36,0.10,51.68,56.41,1.69
-99.22,21.81,18.21,33.57,3.28,-135.89,0.19,44.11,902,10528,2.60,2.60,15.17,10.07,-2.35,-2.28,-15.00,31.25,12.82,7.78,9.36,0.10,51.68,56.41,1.69
-99.37,21.94,18.22,33.55,3.28,-135.90,0.19,44.06,902,10528,2.79,2.79,15.19,10.07,-2.36,-2.28,-15.01,31.23,12.84,7.78,18.87,0.14,51.68,71.41,1.92
-99.52,22.07,18.23,33.53,3.28,-135.91,0.19,44.00,902,10528,2.98,2.98,15.20,10.07,-2.36,-2.28,-15.02,31.21,12.85,7.78,18.87,0.14,51.68,71.41,1.92
-99.66,22.21,18.24,33.51,3.28,-135.92,0.19,43.95,902,10528,3.17,3.17,15.21,10.07,-2.36,-2.28,-15.03,31.19,12.86,7.78,18.87,0.14,51.68,71.41,1.92
-99.81,22.34,18.25,33.49,3.28,-135.93,0.19,43.89,902,10528,3.36,3.36,15.22,10.07,-2.36,-2.28,-15.04,31.17,12.87,7.78,18.87,0.14,51.68,71.41,1.92
-99.96,22.47,18.26,33.47,3.28,-135.94,0.19,43.84,902,10528,3.55,3.55,15.23,10.07,-2.36,-2.28,-15.05,31.15,12.88,7.78,18.87,0.14,51.68,71.41,1.92
-100.11,22.60,18.27,33.45,3.28,-135.95,0.19,43.78,902,10528,3.74,3.74,15.24,10.07,-2.36,-2.28,-15.06,31.12,12.89,7.78,18.87,0.14,51.68,71.87,1.92
