trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-58.28,13.34,1.70,15.95,0.80,174.36,0.19,260.12,201,2011,3.79,6.26,1.64,0.47,-0.80,0.08,-1.00,33.12,0.84,0.55,90.17,0.03,21.18,742.59,2.61
-58.25,13.15,1.71,15.90,0.80,174.38,0.19,260.13,201,2011,3.60,6.45,1.64,0.47,-0.80,0.08,-1.00,33.05,0.84,0.55,90.17,0.03,21.18,742.59,2.61
-58.21,12.97,1.71,15.85,0.81,174.40,0.19,260.14,201,2011,3.41,6.64,1.65,0.47,-0.80,0.08,-1.00,32.97,0.84,0.55,90.17,0.03,21.18,742.59,2.61
-58.18,12.78,1.72,15.81,0.81,174.42,0.19,260.14,201,2011,3.22,6.82,1.65,0.47,-0.81,0.08,-1.01,32.90,0.85,0.55,90.17,0.03,21.18,742.59,2.61
-58.15,12.59,1.72,15.76,0.81,174.44,0.19,260.15,201,2011,3.03,7.01,1.66,0.47,-0.81,0.08,-1.01,32.83,0.85,0.55,90.17,0.03,21.18,742.59,2.61
-58.11,12.41,1.73,15.71,0.82,174.46,0.19,260.16,201,2011,2.84,7.20,1.66,0.47,-0.81,0.08,-1.01,32.76,0.85,0.55,103.16,0.03,49.34,938.30,2.38
-58.08,12.22,1.73,15.66,0.82,174.48,0.19,260.16,201,2011,2.65,7.39,1.67,0.47,-0.82,0.08,-1.01,32.69,0.85,0.55,103.16,0.03,49.34,938.30,2.38
-58.05,12.04,1.74,15.62,0.82,174.50,0.19,260.17,201,2011,2.46,7.58,1.67,0.47,-0.82,0.08,-1.01,32.63,0.85,0.55,103.16,0.03,49.34,938.30,2.38
-58.05,11.85,1.74,-6.02,0.83,152.94,0.19,281.79,201,2011,2.28,7.77,1.73,-0.18,-0.74,0.38,-1.02,10.96,1.00,0.19,103.16,0.04,49.34,938.30,2.38
-58.09,11.67,1.75,-6.00,0.83,153.03,0.19,281.79,201,2011,2.09,7.96,1.74,-0.18,-0.74,0.38,-1.02,10.93,1.00,0.19,103.16,0.04,49.34,938.30,2.38
-58.13,11.48,1.75,-5.98,0.83,153.13,0.19,281.78,201,2011,1.90,8.14,1.74,-0.18,-0.74,0.38,-1.02,10.91,1.00,0.19,122.77,0.04,59.10,1370.04,2.63
-58.17,11.30,1.76,-5.97,0.83,153.22,0.19,281.77,201,2011,1.71,8.33,1.75,-0.18,-0.74,0.38,-1.02,10.89,1.00,0.19,122.77,0.04,59.10,1370.04,2.63
-58.21,11.11,1.76,-5.95,0.84,153.31,0.19,281.76,201,2011,1.52,8.52,1.75,-0.18,-0.75,0.38,-1.02,10.86,1.01,0.19,122.77,0.04,59.10,1370.04,2.63
-58.25,10.93,1.77,-5.93,0.84,153.40,0.19,281.75,201,2011,1.34,8.71,1.76,-0.18,-0.75,0.38,-1.03,10.84,1.01,0.19,122.77,0.04,59.10,1370.04,2.63
-58.29,10.75,1.77,-5.92,0.84,153.49,0.19,281.75,201,2011,1.15,8.90,1.76,-0.18,-0.75,0.38,-1.03,10.82,1.01,0.19,122.77,0.04,59.10,1370.04,2.63
-58.32,10.56,1.78,-5.90,0.84,153.58,0.19,281.74,201,2011,0.96,9.09,1.77,-0.18,-0.76,0.38,-1.03,10.80,1.01,0.19,122.77,0.04,59.10,1370.04,2.63
-58.36,10.38,1.78,-5.88,0.85,153.67,0.19,281.73,201,2011,0.77,9.27,1.77,-0.18,-0.76,0.38,-1.03,10.77,1.02,0.19,126.21,0.04,82.87,1789.40,2.67
-58.40,10.19,1.79,-5.87,0.85,153.76,0.19,281.73,201,2011,0.58,9.46,1.78,-0.18,-0.76,0.38,-1.04,10.75,1.02,0.19,126.21,0.04,82.87,1789.40,2.67
-58.45,10.02,1.79,-11.08,0.85,148.61,0.16,286.95,201,2011,0.41,9.64,1.76,-0.34,-0.73,0.44,-1.04,5.50,1.03,0.10,126.21,0.03,82.87,1789.40,2.67
-58.49,9.87,1.80,-11.05,0.85,148.70,0.16,286.95,201,2011,0.24,9.80,1.76,-0.34,-0.73,0.44,-1.04,5.49,1.03,0.10,126.21,0.03,82.87,1789.40,2.67
-58.54,9.71,1.80,-11.03,0.86,148.78,0.16,286.94,201,2011,0.08,9.96,1.77,-0.34,-0.73,0.44,-1.04,5.48,1.04,0.10,126.21,0.03,82.87,1789.40,2.67
-33.45,-60.20,3.10,-21.34,2.06,156.64,0.05,296.39,201,815,0.03,4.11,2.89,-1.13,-1.89,0.82,-1.05,-17.52,1.00,-0.32,49.82,0.01,64.03,213.00,2.13
-33.39,-60.09,3.11,-6.96,2.06,171.04,0.17,281.98,201,815,0.14,4.00,3.09,-0.38,-2.04,0.32,-1.05,-3.16,1.05,-0.06,49.82,0.04,64.03,213.00,2.13
-33.32,-59.92,3.12,-6.93,2.08,171.09,0.17,281.92,201,815,0.31,3.83,3.10,-0.38,-2.05,0.32,-1.05,-3.15,1.05,-0.06,49.82,0.04,64.03,213.00,2.13
-33.25,-59.76,3.14,-6.90,2.09,171.14,0.17,281.86,201,815,0.49,3.66,3.12,-0.38,-2.06,0.32,-1.05,-3.15,1.05,-0.06,49.82,0.04,64.03,213.00,2.13
-33.18,-59.59,3.15,-6.87,2.10,171.20,0.17,281.80,201,815,0.66,3.48,3.13,-0.38,-2.07,0.32,-1.06,-3.14,1.06,-0.06,49.82,0.04,64.03,213.00,2.13
-33.11,-59.42,3.17,-6.84,2.11,171.24,0.17,281.74,201,815,0.83,3.31,3.14,-0.38,-2.09,0.32,-1.06,-3.14,1.06,-0.06,48.93,0.04,49.39,208.08,2.13
-33.04,-59.25,3.18,-6.81,2.12,171.29,0.17,281.68,201,815,1.00,3.14,3.16,-0.38,-2.10,0.32,-1.06,-3.13,1.06,-0.06,48.93,0.04,49.39,208.08,2.13
-33.03,-59.07,3.19,13.10,2.14,-168.79,0.19,261.75,201,815,1.18,2.96,3.11,0.72,-2.09,-0.41,-1.06,16.78,1.02,0.31,48.93,0.05,49.39,208.08,2.13
-33.08,-58.89,3.21,13.04,2.15,-168.86,0.19,261.79,201,815,1.37,2.77,3.13,0.72,-2.11,-0.41,-1.06,16.75,1.02,0.31,48.93,0.05,49.39,208.08,2.13
-33.13,-58.70,3.22,12.98,2.16,-168.93,0.19,261.84,201,815,1.56,2.58,3.14,0.72,-2.12,-0.41,-1.07,16.72,1.02,0.31,48.93,0.05,49.39,208.08,2.13
-33.19,-58.51,3.24,12.92,2.17,-168.99,0.19,261.88,201,815,1.75,2.39,3.16,0.72,-2.13,-0.41,-1.07,16.69,1.02,0.31,48.93,0.05,49.39,208.08,2.13
-33.24,-58.33,3.25,12.86,2.19,-169.06,0.19,261.92,201,815,1.93,2.21,3.17,0.72,-2.15,-0.41,-1.07,16.66,1.02,0.31,38.77,0.04,84.37,170.34,2.15
-33.29,-58.14,3.27,12.80,2.20,-169.12,0.19,261.97,201,815,2.02,2.02,3.18,0.72,-2.16,-0.41,-1.07,16.63,1.03,0.31,38.77,0.04,84.37,170.34,2.15
-33.34,-57.95,3.28,12.75,2.21,-169.18,0.19,262.01,201,815,1.83,1.83,3.20,0.72,-2.17,-0.41,-1.07,16.60,1.03,0.31,38.77,0.04,84.37,170.34,2.15
-33.38,-57.77,3.29,10.46,2.22,-171.48,0.18,264.28,201,815,1.65,1.65,3.24,0.60,-2.20,-0.33,-1.08,14.33,1.04,0.27,38.77,0.04,84.37,170.34,2.15
-33.41,-57.59,3.31,10.41,2.24,-171.53,0.18,264.31,201,815,1.46,1.46,3.25,0.60,-2.21,-0.33,-1.08,14.31,1.04,0.27,38.77,0.04,84.37,170.34,2.15
-33.44,-57.41,3.32,10.37,2.25,-171.57,0.18,264.34,201,815,1.28,1.28,3.27,0.60,-2.22,-0.33,-1.08,14.29,1.05,0.27,54.84,0.05,42.36,218.72,2.13
-33.48,-57.23,3.34,10.32,2.26,-171.62,0.18,264.37,201,815,1.10,1.10,3.28,0.60,-2.24,-0.33,-1.08,14.26,1.05,0.27,54.84,0.05,42.36,218.72,2.13
-33.51,-57.05,3.35,10.28,2.27,-171.66,0.18,264.40,201,815,0.92,0.92,3.30,0.60,-2.25,-0.33,-1.08,14.24,1.05,0.27,35.95,0.04,105.38,160.10,2.09
-33.54,-56.87,3.36,10.24,2.28,-171.71,0.18,264.42,201,815,0.74,0.74,3.31,0.60,-2.26,-0.33,-1.08,14.22,1.05,0.27,35.95,0.04,105.38,160.10,2.09
-33.60,-56.70,3.38,19.49,2.30,-162.46,0.16,255.16,201,815,0.57,0.57,3.18,1.13,-2.19,-0.69,-1.09,23.50,1.00,0.43,35.95,0.04,105.38,160.10,2.09
-33.67,-56.54,3.39,19.42,2.31,-162.54,0.16,255.22,201,815,0.40,0.40,3.20,1.13,-2.20,-0.69,-1.09,23.46,1.00,0.43,35.95,0.04,105.38,160.10,2.09
-33.75,-56.39,3.40,19.35,2.32,-162.62,0.16,255.28,201,815,0.24,0.24,3.21,1.13,-2.21,-0.69,-1.09,23.43,1.00,0.43,95.91,0.05,18.08,314.48,2.55
-33.82,-56.23,3.41,19.28,2.33,-162.70,0.16,255.35,201,815,0.08,0.08,3.22,1.13,-2.22,-0.69,-1.09,23.40,1.00,0.43,95.91,0.05,18.08,314.48,2.55
-63.45,-62.92,5.06,-18.33,-0.79,-60.99,0.18,154.79,904,804,0.09,0.09,4.81,-1.59,0.38,-0.69,-5.68,-23.71,5.20,-2.28,9.35,0.03,51.33,289.39,1.43
-63.09,-62.84,5.13,-18.09,-0.79,-60.61,0.18,154.46,904,804,0.28,0.28,4.88,-1.59,0.39,-0.69,-5.75,-23.42,5.27,-2.28,9.35,0.03,51.33,289.39,1.43
-62.73,-62.76,5.19,-17.86,-0.80,-60.23,0.18,154.14,904,804,0.46,0.46,4.94,-1.59,0.40,-0.69,-5.81,-23.13,5.35,-2.28,9.35,0.03,51.33,289.39,1.43
-62.37,-62.68,5.26,-17.63,-0.80,-59.85,0.18,153.82,904,804,0.64,0.64,5.01,-1.59,0.40,-0.69,-5.88,-22.85,5.42,-2.28,9.35,0.03,51.33,289.39,1.43
-62.01,-62.60,5.32,-17.41,-0.80,-59.48,0.18,153.50,904,804,0.83,0.83,5.08,-1.59,0.41,-0.69,-5.95,-22.57,5.49,-2.28,9.35,0.03,51.33,289.39,1.43
-61.65,-62.52,5.39,-17.20,-0.80,-59.11,0.18,153.19,904,804,1.01,1.01,5.15,-1.59,0.41,-0.69,-6.02,-22.30,5.57,-2.28,9.35,0.03,59.49,289.39,1.43
-61.30,-62.43,5.45,-16.99,-0.81,-58.74,0.18,152.87,904,804,1.19,1.19,5.21,-1.59,0.42,-0.69,-6.09,-22.04,5.64,-2.28,9.35,0.03,65.34,289.39,1.43
-60.95,-62.35,5.52,-16.78,-0.81,-58.38,0.18,152.56,904,804,1.25,1.38,5.28,-1.59,0.43,-0.69,-6.15,-21.78,5.72,-2.28,9.35,0.03,65.34,298.26,1.43
-60.59,-62.26,5.58,-16.58,-0.81,-58.02,0.18,152.25,904,804,1.07,1.56,5.35,-1.59,0.43,-0.69,-6.22,-21.53,5.79,-2.28,9.35,0.03,65.34,298.26,1.43
-60.25,-62.18,5.65,-16.39,-0.82,-57.66,0.18,151.94,904,804,0.89,1.75,5.42,-1.59,0.44,-0.69,-6.29,-21.29,5.86,-2.28,12.21,0.04,74.05,330.33,1.51
-59.87,-62.10,5.71,-24.39,-0.82,-65.52,0.20,159.86,904,804,0.69,1.94,5.20,-2.36,0.34,-0.75,-6.36,-29.24,5.55,-3.11,12.21,0.04,74.05,330.33,1.51
-59.48,-62.03,5.78,-24.09,-0.82,-65.11,0.20,159.51,904,804,0.50,2.14,5.27,-2.36,0.35,-0.75,-6.43,-28.89,5.63,-3.11,13.78,0.04,74.05,365.97,1.55
-59.08,-61.96,5.84,-23.80,-0.83,-64.70,0.20,159.16,904,804,0.30,2.33,5.35,-2.36,0.35,-0.75,-6.50,-28.56,5.71,-3.11,13.78,0.05,74.05,365.97,1.55
-58.69,-61.89,5.91,-23.52,-0.83,-64.30,0.20,158.81,904,804,0.10,2.53,5.42,-2.36,0.36,-0.75,-6.57,-28.23,5.79,-3.11,13.78,0.05,74.05,365.97,1.55
40.07,35.98,1.99,-52.40,-2.35,26.21,0.18,46.72,503,4060,0.09,23.89,1.22,-1.58,2.11,1.04,-3.38,-9.30,3.33,-0.55,96.48,0.02,nan,1947.05,2.54
40.22,35.85,2.00,-52.11,-2.36,26.19,0.18,46.81,503,4060,0.27,23.71,1.23,-1.58,2.11,1.04,-3.39,-9.26,3.35,-0.55,96.48,0.02,nan,1947.05,2.54
40.37,35.72,2.01,-51.81,-2.36,26.16,0.18,46.89,503,4060,0.45,23.53,1.24,-1.58,2.12,1.04,-3.41,-9.22,3.36,-0.55,96.48,0.02,nan,1947.05,2.54
40.52,35.59,2.02,-51.52,-2.36,26.14,0.18,46.98,503,4060,0.62,23.35,1.26,-1.58,2.12,1.04,-3.42,-9.17,3.38,-0.55,96.48,0.02,nan,1947.05,2.54
40.67,35.46,2.03,-51.24,-2.36,26.11,0.18,47.07,503,4060,0.80,23.17,1.27,-1.58,2.12,1.04,-3.44,-9.13,3.39,-0.55,96.48,0.02,nan,1947.05,2.54
40.82,35.34,2.03,-50.97,-2.36,26.09,0.16,47.15,503,4060,0.97,23.00,1.28,-1.58,2.12,1.04,-3.45,-9.10,3.41,-0.55,96.48,0.02,nan,1947.05,2.54
40.95,35.22,2.04,-50.71,-2.37,26.06,0.16,47.23,503,4060,1.13,22.84,1.29,-1.58,2.13,1.04,-3.47,-9.06,3.42,-0.55,96.48,0.02,nan,1947.05,2.54
41.08,35.10,2.05,-50.46,-2.37,26.04,0.16,47.31,503,4060,1.30,22.68,1.30,-1.58,2.13,1.04,-3.48,-9.02,3.44,-0.55,96.48,0.02,nan,1947.05,2.54
41.22,34.98,2.06,-50.21,-2.37,26.02,0.16,47.38,503,4060,1.46,22.52,1.32,-1.58,2.13,1.04,-3.49,-8.99,3.45,-0.55,96.48,0.02,nan,1947.05,2.54
41.37,34.86,2.06,-43.00,-2.37,32.94,0.19,40.52,503,4060,1.63,22.34,1.51,-1.41,1.99,1.29,-3.51,-2.02,3.51,-0.12,96.48,0.03,nan,1947.05,2.54
41.55,34.74,2.07,-42.75,-2.37,32.91,0.19,40.62,503,4060,1.82,22.16,1.52,-1.41,1.99,1.29,-3.52,-2.01,3.52,-0.12,96.48,0.03,nan,1947.05,2.54
41.72,34.62,2.08,-42.49,-2.38,32.88,0.19,40.72,503,4060,2.01,21.97,1.54,-1.41,2.00,1.29,-3.54,-2.00,3.54,-0.12,96.48,0.03,nan,1947.05,2.54
41.89,34.50,2.09,-42.24,-2.38,32.85,0.19,40.82,503,4060,2.20,21.78,1.55,-1.41,2.00,1.29,-3.56,-1.99,3.55,-0.12,96.48,0.03,nan,1947.05,2.54
42.06,34.37,2.10,-42.00,-2.38,32.82,0.19,40.92,503,4060,2.38,21.59,1.56,-1.41,2.00,1.29,-3.57,-1.98,3.57,-0.12,96.48,0.03,nan,1947.05,2.54
42.24,34.25,2.11,-41.75,-2.38,32.79,0.19,41.01,503,4060,2.57,21.40,1.58,-1.41,2.00,1.29,-3.59,-1.97,3.59,-0.12,96.48,0.03,nan,1947.05,2.54
42.41,34.13,2.12,-41.51,-2.38,32.76,0.19,41.11,503,4060,2.76,21.22,1.59,-1.41,2.01,1.29,-3.60,-1.96,3.60,-0.12,96.48,0.03,nan,1947.05,2.54
42.58,34.00,2.13,-41.27,-2.39,32.73,0.19,41.20,503,4060,2.95,21.03,1.60,-1.41,2.01,1.29,-3.62,-1.96,3.62,-0.12,96.48,0.03,nan,1947.05,2.54
42.75,33.88,2.14,-41.03,-2.39,32.70,0.19,41.30,503,4060,3.14,20.84,1.62,-1.41,2.01,1.29,-3.63,-1.95,3.63,-0.12,96.48,0.03,nan,1947.05,2.54
42.92,33.75,2.15,-40.80,-2.39,32.67,0.19,41.39,503,4060,3.32,20.65,1.63,-1.41,2.01,1.29,-3.65,-1.94,3.65,-0.12,96.48,0.03,nan,1947.05,2.54
43.09,33.63,2.17,-40.57,-2.39,32.64,0.19,41.49,503,4060,3.51,20.46,1.64,-1.41,2.01,1.29,-3.67,-1.93,3.66,-0.12,96.48,0.03,nan,1947.05,2.54
43.26,33.51,2.18,-40.34,-2.39,32.62,0.19,41.58,503,4060,3.70,20.28,1.66,-1.41,2.02,1.29,-3.68,-1.92,3.68,-0.12,96.48,0.03,nan,1947.05,2.54
43.42,33.38,2.19,-40.11,-2.40,32.59,0.19,41.67,503,4060,3.89,20.09,1.67,-1.41,2.02,1.29,-3.70,-1.91,3.69,-0.12,96.48,0.03,nan,1947.05,2.54
43.59,33.26,2.20,-39.88,-2.40,32.56,0.19,41.77,503,4060,4.07,19.90,1.68,-1.41,2.02,1.29,-3.71,-1.91,3.71,-0.12,96.48,0.03,nan,1947.05,2.54
43.77,33.13,2.21,-35.60,-2.40,36.60,0.19,37.79,503,4060,4.26,19.71,1.79,-1.28,1.93,1.43,-3.73,2.16,3.73,0.14,96.48,0.04,nan,1947.05,2.54
43.95,33.02,2.22,-35.40,-2.40,36.57,0.19,37.89,503,4060,4.46,19.52,1.81,-1.28,1.93,1.43,-3.74,2.15,3.74,0.14,96.48,0.04,nan,1947.05,2.54
44.13,32.90,2.23,-35.19,-2.40,36.54,0.19,37.99,503,4060,4.65,19.33,1.82,-1.28,1.93,1.43,-3.76,2.14,3.76,0.14,96.48,0.04,nan,1947.05,2.54
44.31,32.78,2.24,-34.99,-2.40,36.51,0.19,38.09,503,4060,4.84,19.13,1.83,-1.28,1.93,1.43,-3.77,2.13,3.77,0.14,96.48,0.04,nan,1947.05,2.54
44.49,32.66,2.25,-34.79,-2.41,36.48,0.19,38.19,503,4060,5.04,18.94,1.85,-1.28,1.93,1.43,-3.79,2.12,3.79,0.14,96.48,0.04,nan,1947.05,2.54
44.67,32.54,2.26,-34.60,-2.41,36.45,0.19,38.28,503,4060,5.23,18.75,1.86,-1.28,1.94,1.43,-3.81,2.11,3.80,0.14,96.48,0.04,nan,1947.05,2.54
44.85,32.42,2.27,-34.40,-2.41,36.42,0.19,38.38,503,4060,5.42,18.55,1.88,-1.28,1.94,1.43,-3.82,2.11,3.82,0.14,96.48,0.04,nan,1947.05,2.54
45.03,32.30,2.28,-34.21,-2.41,36.39,0.19,38.48,503,4060,5.62,18.36,1.89,-1.28,1.94,1.43,-3.84,2.10,3.83,0.14,96.48,0.04,nan,1947.05,2.54
45.21,32.18,2.30,-34.02,-2.41,36.37,0.19,38.57,503,4060,5.81,18.17,1.90,-1.28,1.94,1.43,-3.85,2.09,3.85,0.14,96.48,0.04,nan,1947.05,2.54
45.39,32.06,2.31,-33.83,-2.41,36.34,0.19,38.67,503,4060,6.00,17.98,1.92,-1.28,1.94,1.43,-3.87,2.08,3.87,0.14,96.48,0.04,nan,1947.05,2.54
45.57,31.95,2.32,-28.12,-2.42,41.84,0.20,33.23,503,4060,6.20,17.78,2.04,-1.09,1.80,1.61,-3.88,7.60,3.85,0.51,96.48,0.04,nan,1947.05,2.54
45.77,31.84,2.33,-27.96,-2.42,41.81,0.20,33.33,503,4060,6.39,17.58,2.06,-1.09,1.80,1.61,-3.90,7.57,3.87,0.51,96.48,0.04,nan,1947.05,2.54
45.96,31.73,2.34,-27.81,-2.42,41.78,0.20,33.44,503,4060,6.59,17.39,2.07,-1.09,1.80,1.61,-3.91,7.54,3.88,0.51,96.48,0.04,nan,1947.05,2.54
46.15,31.62,2.36,-27.65,-2.42,41.75,0.20,33.54,503,4060,6.79,17.19,2.09,-1.09,1.80,1.61,-3.93,7.51,3.90,0.51,96.58,0.04,nan,1562.93,2.53
46.35,31.51,2.37,-27.50,-2.42,41.72,0.20,33.64,503,4060,6.99,16.99,2.10,-1.09,1.81,1.61,-3.95,7.48,3.91,0.51,96.58,0.04,nan,1562.93,2.53
46.54,31.40,2.38,-27.34,-2.42,41.69,0.20,33.74,503,4060,7.18,16.79,2.11,-1.09,1.81,1.61,-3.96,7.45,3.93,0.51,96.58,0.04,nan,1562.93,2.53
46.73,31.29,2.39,-27.19,-2.42,41.66,0.20,33.84,503,4060,7.38,16.60,2.13,-1.09,1.81,1.61,-3.98,7.42,3.94,0.51,96.58,0.04,nan,1562.93,2.53
46.92,31.18,2.40,-27.05,-2.43,41.63,0.20,33.94,503,4060,7.58,16.40,2.14,-1.09,1.81,1.61,-3.99,7.39,3.96,0.51,96.58,0.04,nan,1562.93,2.53
47.11,31.07,2.42,-26.90,-2.43,41.61,0.20,34.04,503,4060,7.77,16.20,2.15,-1.09,1.81,1.61,-4.01,7.36,3.97,0.51,96.58,0.04,nan,1562.93,2.53
47.30,30.96,2.43,-26.75,-2.43,41.58,0.20,34.13,503,4060,7.97,16.00,2.17,-1.09,1.82,1.61,-4.02,7.33,3.99,0.51,96.58,0.05,nan,1562.93,2.53
47.49,30.85,2.44,-26.61,-2.43,41.55,0.20,34.23,503,4060,8.17,15.81,2.18,-1.09,1.82,1.61,-4.04,7.30,4.00,0.51,96.58,0.05,nan,1562.93,2.53
47.67,30.73,2.45,-37.76,-2.43,30.21,0.19,45.63,503,4060,8.36,15.61,1.94,-1.50,2.10,1.22,-4.05,-4.01,4.04,-0.28,96.58,0.04,nan,1562.93,2.53
47.82,30.59,2.46,-37.57,-2.43,30.19,0.19,45.71,503,4060,8.55,15.42,1.95,-1.50,2.10,1.22,-4.07,-4.00,4.06,-0.28,94.62,0.04,nan,1666.20,2.56
47.97,30.45,2.47,-37.39,-2.43,30.18,0.19,45.79,503,4060,8.74,15.23,1.96,-1.50,2.10,1.22,-4.08,-3.99,4.07,-0.28,94.62,0.04,nan,1666.20,2.56
48.13,30.32,2.48,-37.21,-2.43,30.16,0.19,45.87,503,4060,8.93,15.04,1.98,-1.50,2.11,1.22,-4.10,-3.97,4.09,-0.28,94.62,0.04,nan,1666.20,2.56
48.28,30.18,2.49,-37.03,-2.44,30.14,0.19,45.95,503,4060,9.12,14.85,1.99,-1.50,2.11,1.22,-4.11,-3.96,4.10,-0.28,94.62,0.04,nan,1666.20,2.56
48.43,30.05,2.50,-36.85,-2.44,30.12,0.19,46.02,503,4060,9.31,14.66,2.00,-1.50,2.11,1.22,-4.13,-3.94,4.12,-0.28,94.62,0.04,nan,1666.20,2.56
48.58,29.91,2.51,-36.68,-2.44,30.10,0.19,46.10,503,4060,9.50,14.47,2.02,-1.50,2.11,1.22,-4.14,-3.93,4.13,-0.28,94.62,0.04,nan,1666.20,2.56
48.74,29.77,2.52,-36.50,-2.44,30.08,0.19,46.17,503,4060,9.69,14.28,2.03,-1.50,2.11,1.22,-4.15,-3.92,4.14,-0.28,94.62,0.04,nan,1666.20,2.56
48.89,29.63,2.53,-36.33,-2.44,30.07,0.19,46.25,503,4060,9.88,14.09,2.04,-1.50,2.11,1.22,-4.17,-3.90,4.16,-0.28,94.64,0.04,nan,1673.25,2.56
49.04,29.50,2.54,-36.16,-2.44,30.05,0.19,46.32,503,4060,10.07,13.90,2.05,-1.50,2.11,1.22,-4.18,-3.89,4.17,-0.28,94.64,0.04,nan,1673.25,2.56
49.19,29.36,2.55,-35.99,-2.44,30.03,0.19,46.40,503,4060,10.26,13.71,2.07,-1.50,2.12,1.22,-4.20,-3.88,4.19,-0.28,94.64,0.04,nan,1673.25,2.56
49.34,29.22,2.56,-35.82,-2.45,30.01,0.19,46.47,503,4060,10.45,13.53,2.08,-1.50,2.12,1.22,-4.21,-3.86,4.20,-0.28,94.64,0.04,nan,1673.25,2.56
49.49,29.09,2.58,-35.65,-2.45,30.00,0.19,46.54,503,4060,10.64,13.34,2.09,-1.50,2.12,1.22,-4.22,-3.85,4.22,-0.28,94.64,0.04,nan,1673.25,2.56
49.64,28.95,2.59,-35.49,-2.45,29.98,0.19,46.61,503,4060,10.83,13.15,2.11,-1.50,2.12,1.22,-4.24,-3.84,4.23,-0.28,94.64,0.04,nan,1673.25,2.56
49.79,28.81,2.60,-35.33,-2.45,29.97,0.19,46.69,503,4060,11.02,12.96,2.12,-1.50,2.12,1.22,-4.25,-3.83,4.24,-0.28,94.64,0.04,nan,1673.25,2.56
49.95,28.69,2.61,-22.28,-2.45,42.86,0.19,33.86,503,4060,11.21,12.76,2.41,-0.99,1.80,1.67,-4.27,9.08,4.21,0.67,94.77,0.05,nan,1739.10,2.56
50.14,28.58,2.62,-22.17,-2.45,42.84,0.19,33.94,503,4060,11.41,12.57,2.43,-0.99,1.80,1.67,-4.28,9.05,4.23,0.67,94.77,0.05,nan,1739.10,2.56
50.32,28.47,2.63,-22.07,-2.45,42.82,0.19,34.03,503,4060,11.60,12.37,2.44,-0.99,1.80,1.67,-4.30,9.02,4.24,0.67,94.77,0.05,nan,1739.10,2.56
50.50,28.36,2.64,-21.96,-2.45,42.80,0.19,34.12,503,4060,11.80,12.18,2.45,-0.99,1.80,1.67,-4.31,8.99,4.26,0.67,99.15,0.05,nan,1639.90,2.49
50.69,28.25,2.66,-21.86,-2.45,42.78,0.19,34.20,503,4060,11.99,11.99,2.46,-0.99,1.80,1.67,-4.32,8.96,4.27,0.67,99.15,0.05,nan,1639.90,2.49
50.87,28.14,2.67,-21.76,-2.45,42.76,0.19,34.29,503,4060,11.79,11.79,2.48,-0.99,1.80,1.67,-4.34,8.93,4.28,0.67,99.15,0.05,nan,1639.90,2.49
51.05,28.03,2.68,-21.65,-2.46,42.74,0.19,34.38,503,4060,11.60,11.60,2.49,-0.99,1.80,1.67,-4.35,8.90,4.30,0.67,99.15,0.05,nan,1639.90,2.49
51.23,27.92,2.69,-21.55,-2.46,42.72,0.19,34.46,503,4060,11.40,11.40,2.50,-0.99,1.80,1.67,-4.36,8.87,4.31,0.67,99.15,0.05,31.42,1639.90,2.49
51.41,27.81,2.70,-21.45,-2.46,42.70,0.19,34.55,503,4060,11.21,11.21,2.52,-0.99,1.81,1.67,-4.38,8.84,4.33,0.67,99.15,0.05,31.42,1639.90,2.49
51.59,27.70,2.71,-21.36,-2.46,42.68,0.19,34.63,503,4060,11.01,11.01,2.53,-0.99,1.81,1.67,-4.39,8.82,4.34,0.67,99.15,0.05,31.42,1639.90,2.49
51.77,27.59,2.73,-21.26,-2.46,42.66,0.19,34.71,503,4060,10.82,10.82,2.54,-0.99,1.81,1.67,-4.41,8.79,4.35,0.67,99.57,0.05,31.42,1615.05,2.49
51.95,27.48,2.74,-21.16,-2.46,42.64,0.19,34.80,503,4060,10.63,10.63,2.55,-0.99,1.81,1.67,-4.42,8.76,4.37,0.67,99.57,0.05,31.42,1615.05,2.49
52.13,27.37,2.75,-21.07,-2.46,42.63,0.19,34.88,503,4060,10.43,10.43,2.57,-0.99,1.81,1.67,-4.43,8.73,4.38,0.67,99.57,0.05,31.42,1615.05,2.49
52.32,27.27,2.76,-11.40,-2.46,52.20,0.19,25.37,503,4060,10.24,10.24,2.71,-0.55,1.51,1.94,-4.45,18.29,4.22,1.40,99.57,0.05,31.42,1615.05,2.49
52.51,27.19,2.77,-11.35,-2.46,52.18,0.19,25.46,503,4060,10.05,10.05,2.72,-0.55,1.51,1.94,-4.46,18.23,4.23,1.40,99.57,0.05,31.42,1615.05,2.49
