trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-81.22,3.29,-9.74,113.93,-4.73,35.87,0.16,338.16,902,2015,1.45,1.45,-3.95,8.91,3.83,2.77,11.68,90.99,-0.20,11.68,50.33,0.00,17.46,201.35,2.26
-81.08,3.35,-9.75,114.06,-4.75,35.69,0.16,338.17,902,2015,1.29,1.29,-3.98,8.91,3.86,2.77,11.68,90.98,-0.20,11.68,50.33,0.00,17.46,201.35,2.26
-80.93,3.41,-9.76,114.19,-4.77,35.51,0.16,338.18,902,2015,1.13,1.13,-4.00,8.91,3.89,2.77,11.68,90.97,-0.20,11.68,50.33,0.00,17.46,201.35,2.26
-80.78,3.47,-9.77,114.32,-4.80,35.33,0.16,338.19,902,2015,0.97,0.97,-4.02,8.91,3.91,2.77,11.68,90.96,-0.20,11.68,50.33,0.00,17.46,201.35,2.26
-80.63,3.53,-9.78,114.44,-4.82,35.15,0.16,338.20,902,2015,0.81,0.81,-4.05,8.91,3.94,2.77,11.68,90.95,-0.19,11.68,50.33,0.00,20.04,197.05,2.26
-80.47,3.60,-9.80,117.71,-4.84,38.09,0.18,335.07,902,2015,0.64,0.64,-4.56,8.67,3.81,2.98,11.68,94.08,-0.83,11.65,51.34,0.00,20.04,202.48,2.30
-80.31,3.67,-9.81,117.85,-4.86,37.88,0.18,335.08,902,2015,0.45,0.45,-4.58,8.67,3.84,2.98,11.68,94.07,-0.83,11.65,51.34,0.00,15.70,202.48,2.30
-80.14,3.75,-9.82,117.99,-4.88,37.67,0.18,335.10,902,2015,0.27,0.27,-4.61,8.67,3.87,2.98,11.68,94.06,-0.83,11.65,51.34,0.00,15.70,202.48,2.30
-79.98,3.83,-9.83,118.13,-4.91,37.46,0.18,335.11,902,2015,0.09,0.09,-4.64,8.67,3.90,2.98,11.68,94.05,-0.82,11.65,51.34,0.00,15.70,202.48,2.30
-114.38,39.14,14.28,32.38,3.81,-147.87,0.13,36.67,903,12001,0.07,0.07,12.06,7.65,-3.23,-2.03,-10.47,32.73,8.81,5.66,20.54,0.08,61.13,73.99,1.97
-114.52,39.22,14.25,32.46,3.81,-147.87,0.13,36.58,903,12001,0.20,0.20,12.02,7.65,-3.23,-2.03,-10.44,32.84,8.77,5.66,20.54,0.08,61.13,73.99,1.97
-114.66,39.34,14.20,13.01,3.81,-167.38,0.19,56.01,903,12001,0.36,0.36,13.84,3.20,-3.72,-0.83,-10.40,13.42,10.11,2.41,17.44,0.12,61.13,68.89,1.91
-114.79,39.49,14.15,13.06,3.81,-167.38,0.19,55.92,903,12001,0.55,0.55,13.79,3.20,-3.72,-0.83,-10.34,13.48,10.06,2.41,17.44,0.12,61.13,68.89,1.91
-114.93,39.64,14.10,13.11,3.81,-167.38,0.19,55.84,903,12001,0.73,0.73,13.73,3.20,-3.72,-0.83,-10.29,13.55,10.01,2.41,17.44,0.12,61.13,68.89,1.91
-115.06,39.80,14.05,13.16,3.81,-167.38,0.19,55.75,903,12001,0.92,0.92,13.68,3.20,-3.72,-0.83,-10.24,13.62,9.95,2.41,17.44,0.12,61.13,68.89,1.91
-115.20,39.95,14.00,13.21,3.81,-167.38,0.19,55.66,903,12001,1.11,1.11,13.63,3.20,-3.72,-0.83,-10.19,13.69,9.90,2.41,11.53,0.10,67.73,59.67,1.72
-115.34,40.11,13.94,13.26,3.81,-167.38,0.19,55.58,903,12001,1.29,1.29,13.57,3.20,-3.72,-0.83,-10.14,13.76,9.85,2.41,11.53,0.10,67.73,59.67,1.72
-115.47,40.26,13.89,13.31,3.81,-167.38,0.19,55.49,903,12001,1.48,1.48,13.52,3.20,-3.71,-0.83,-10.09,13.83,9.79,2.41,11.53,0.10,67.73,59.67,1.72
-115.61,40.41,13.84,13.36,3.81,-167.37,0.19,55.40,903,12001,1.66,1.66,13.47,3.20,-3.71,-0.83,-10.04,13.91,9.74,2.41,11.53,0.10,67.73,59.67,1.72
-115.75,40.56,13.79,13.41,3.81,-167.37,0.19,55.31,903,12001,1.85,1.85,13.41,3.20,-3.71,-0.83,-9.98,13.98,9.69,2.41,11.53,0.10,67.73,59.67,1.72
-115.87,40.73,13.73,2.68,3.81,-178.13,0.19,65.98,903,12001,2.04,2.04,13.72,0.64,-3.80,-0.12,-9.93,3.27,9.91,0.57,11.53,0.10,67.73,59.67,1.72
-115.98,40.91,13.68,2.70,3.80,-178.13,0.19,65.92,903,12001,2.23,2.23,13.66,0.64,-3.80,-0.12,-9.87,3.29,9.86,0.57,11.53,0.10,67.73,59.67,1.72
-116.08,41.08,13.62,2.71,3.80,-178.13,0.19,65.85,903,12001,2.43,2.43,13.61,0.64,-3.80,-0.12,-9.82,3.31,9.80,0.57,9.97,0.10,59.24,57.27,1.66
-116.19,41.26,13.56,2.72,3.80,-178.13,0.19,65.78,903,12001,2.62,2.62,13.55,0.64,-3.80,-0.12,-9.76,3.33,9.75,0.57,9.97,0.09,59.24,57.27,1.66
-116.29,41.43,13.51,2.73,3.80,-178.12,0.19,65.71,903,12001,2.81,2.81,13.49,0.64,-3.80,-0.12,-9.71,3.35,9.69,0.57,9.97,0.09,59.24,57.27,1.66
-116.40,41.61,13.45,2.74,3.80,-178.12,0.19,65.64,903,12001,3.01,3.01,13.43,0.64,-3.80,-0.12,-9.65,3.37,9.63,0.57,9.97,0.09,59.24,57.27,1.66
-116.50,41.78,13.40,1.26,3.80,-179.62,0.18,67.06,903,12001,3.19,3.19,13.39,0.29,-3.80,-0.03,-9.60,1.89,9.59,0.32,9.97,0.09,59.24,57.27,1.66
-116.59,41.95,13.34,1.26,3.80,-179.62,0.18,67.00,903,12001,3.37,3.37,13.34,0.29,-3.80,-0.03,-9.54,1.90,9.54,0.32,8.97,0.08,59.24,55.75,1.62
-116.69,42.11,13.29,1.27,3.80,-179.62,0.18,66.94,903,12001,3.55,3.55,13.29,0.29,-3.80,-0.03,-9.49,1.91,9.49,0.32,8.97,0.08,50.94,55.75,1.62
-116.78,42.28,13.24,1.27,3.80,-179.62,0.18,66.87,903,12001,3.73,3.73,13.23,0.29,-3.80,-0.03,-9.44,1.92,9.43,0.32,8.97,0.08,50.94,55.75,1.62
-116.88,42.44,13.18,1.28,3.80,-179.62,0.18,66.81,903,12001,3.91,3.91,13.18,0.29,-3.80,-0.03,-9.39,1.93,9.38,0.32,8.97,0.08,50.94,55.75,1.62
-116.97,42.60,13.13,1.28,3.80,-179.62,0.18,66.74,903,12001,4.09,4.09,13.13,0.29,-3.80,-0.03,-9.34,1.94,9.33,0.32,8.97,0.08,50.94,55.75,1.62
-117.07,42.77,13.07,0.81,3.80,179.91,0.19,67.15,903,12001,4.27,4.27,13.07,0.19,-3.80,0.01,-9.28,1.48,9.28,0.24,8.97,0.09,50.94,55.75,1.62
-117.17,42.95,13.02,0.82,3.79,179.91,0.19,67.08,903,12001,4.46,4.46,13.01,0.19,-3.79,0.01,-9.22,1.49,9.22,0.24,8.97,0.09,68.28,55.75,1.62
-117.27,43.13,12.96,0.82,3.79,179.91,0.19,67.01,903,12001,4.65,4.65,12.96,0.19,-3.79,0.01,-9.17,1.50,9.16,0.24,8.97,0.08,68.28,55.75,1.62
-117.38,43.30,12.90,0.82,3.79,179.91,0.19,66.94,903,12001,4.84,4.84,12.90,0.19,-3.79,0.01,-9.11,1.51,9.11,0.24,8.97,0.08,68.28,55.75,1.62
-117.47,43.46,12.85,0.25,3.79,179.33,0.14,67.46,903,12001,5.01,5.01,12.85,0.06,-3.79,0.04,-9.06,0.93,9.06,0.15,8.97,0.06,68.54,55.75,1.62
-117.54,43.59,12.81,0.25,3.79,179.33,0.14,67.41,903,12001,5.16,5.16,12.81,0.06,-3.79,0.04,-9.02,0.94,9.02,0.15,8.97,0.06,68.54,55.75,1.62
-117.57,43.74,12.76,-26.45,3.79,152.68,0.17,94.04,903,12001,5.31,5.31,11.43,-5.68,-3.37,1.74,-8.98,-25.78,8.08,-3.90,13.47,0.08,68.54,62.71,1.78
-117.59,43.91,12.71,-11.28,3.79,167.92,0.17,78.78,903,12001,5.48,5.48,12.47,-2.49,-3.70,0.79,-8.93,-10.63,8.77,-1.65,13.47,0.09,68.54,62.71,1.78
-117.63,44.07,12.67,-14.50,3.79,164.74,0.16,81.93,903,12001,5.64,5.64,12.26,-3.17,-3.65,1.00,-8.88,-13.87,8.62,-2.13,13.47,0.08,68.54,62.71,1.78
-117.63,44.22,12.62,-31.42,3.79,147.89,0.15,98.77,903,12001,5.80,5.80,10.77,-6.58,-3.21,2.01,-8.84,-30.82,7.59,-4.53,13.47,0.07,68.54,62.71,1.78
-117.57,44.33,12.60,-58.39,3.78,121.02,0.10,125.67,903,12001,5.92,5.92,6.60,-10.73,-1.95,3.24,-8.81,-57.83,4.69,-7.46,17.41,0.03,58.87,68.96,1.90
-117.53,44.43,12.57,-23.12,3.78,156.38,0.13,90.33,903,12001,6.03,6.03,11.56,-4.94,-3.47,1.52,-8.79,-22.59,8.11,-3.38,17.41,0.07,58.87,68.96,1.90
-117.57,44.53,12.54,16.89,3.78,-163.60,0.09,50.28,903,12001,6.14,6.14,12.00,3.64,-3.63,-1.07,-8.76,17.41,8.36,2.62,17.41,0.05,58.87,68.96,1.90
-117.62,44.64,12.50,-16.74,3.78,162.79,0.15,83.85,903,12001,6.26,6.26,11.97,-3.60,-3.61,1.12,-8.72,-16.22,8.38,-2.44,17.41,0.09,58.87,68.96,1.90
-117.64,44.79,12.46,-16.80,3.78,162.78,0.15,83.84,903,12001,6.41,6.41,11.93,-3.60,-3.61,1.12,-8.68,-16.30,8.33,-2.44,17.41,0.09,58.87,68.96,1.90
-117.66,44.96,12.41,-19.82,3.78,159.84,0.19,86.76,903,12001,6.58,6.58,11.67,-4.21,-3.55,1.30,-8.63,-19.35,8.14,-2.86,17.41,0.11,58.87,68.96,1.90
-117.70,45.10,12.37,3.11,3.78,-177.19,0.10,63.76,903,12001,6.72,6.72,12.35,0.67,-3.77,-0.19,-8.59,3.57,8.57,0.53,17.41,0.06,58.87,68.96,1.90
-117.76,45.20,12.33,-2.94,3.78,176.76,0.13,69.77,903,12001,6.84,6.84,12.31,-0.63,-3.77,0.21,-8.55,-2.48,8.55,-0.37,17.41,0.08,58.87,68.96,1.90
-117.84,45.34,12.28,-0.12,3.78,179.57,0.17,66.90,903,12001,6.99,6.99,12.28,-0.03,-3.78,0.03,-8.51,0.33,8.51,0.05,17.41,0.10,58.87,68.96,1.90
-117.90,45.50,12.24,-19.10,3.77,160.63,0.16,85.79,903,12001,7.15,7.15,11.56,-4.00,-3.56,1.25,-8.46,-18.65,8.02,-2.71,17.41,0.09,58.87,68.96,1.90
-117.91,45.65,12.19,-19.17,3.77,160.63,0.16,85.78,903,12001,7.31,7.31,11.51,-4.00,-3.56,1.25,-8.42,-18.76,7.97,-2.71,17.41,0.09,58.87,68.96,1.90
-117.91,45.83,12.14,-26.76,3.77,153.13,0.19,93.27,903,12001,7.48,7.48,10.84,-5.47,-3.36,1.71,-8.37,-26.39,7.50,-3.72,23.35,0.11,58.87,78.62,1.98
-117.90,45.96,12.10,-31.40,3.77,148.58,0.08,97.82,903,12001,7.61,7.61,10.33,-6.31,-3.22,1.97,-8.33,-31.06,7.14,-4.30,23.35,0.04,58.87,78.62,1.98
-117.86,46.03,12.09,-57.25,3.77,122.80,0.08,123.62,903,12001,7.69,7.69,6.54,-10.17,-2.04,3.17,-8.32,-56.94,4.54,-6.97,23.35,0.03,58.87,78.62,1.98
-117.84,46.13,12.06,-18.78,3.77,161.34,0.13,85.09,903,12001,7.80,7.80,11.42,-3.88,-3.57,1.21,-8.29,-18.50,7.86,-2.63,23.35,0.08,58.87,78.62,1.98
-117.85,46.26,12.02,-18.84,3.77,161.33,0.13,85.08,903,12001,7.92,7.92,11.38,-3.88,-3.57,1.21,-8.25,-18.59,7.82,-2.63,23.35,0.08,58.87,78.62,1.98
-117.86,46.37,11.99,-20.51,3.77,159.72,0.10,86.68,903,12001,8.04,8.04,11.23,-4.20,-3.53,1.31,-8.22,-20.28,7.71,-2.85,23.35,0.06,58.87,78.62,1.98
-117.87,46.47,11.96,-20.56,3.77,159.71,0.10,86.67,903,12001,8.14,8.14,11.20,-4.20,-3.53,1.31,-8.19,-20.35,7.68,-2.85,23.35,0.06,58.87,78.62,1.98
-117.88,46.59,11.92,-19.81,3.77,160.52,0.14,85.85,903,12001,8.18,8.26,11.22,-4.04,-3.55,1.26,-8.16,-19.62,7.68,-2.74,23.35,0.09,55.87,78.62,1.98
-117.92,46.69,11.89,15.17,3.76,-164.48,0.07,50.82,903,12001,8.07,8.37,11.48,3.11,-3.63,-1.01,-8.13,15.34,7.84,2.15,23.35,0.05,55.87,78.62,1.98
-117.97,46.80,11.86,-19.93,3.76,160.44,0.16,85.87,903,12001,7.96,8.48,11.15,-4.04,-3.55,1.26,-8.09,-19.77,7.62,-2.74,23.35,0.10,55.87,78.62,1.98
-117.98,46.93,11.82,-21.15,3.76,159.29,0.11,87.00,903,12001,7.83,8.62,11.02,-4.26,-3.52,1.33,-8.06,-21.02,7.52,-2.89,23.35,0.07,55.87,78.62,1.98
-117.99,47.04,11.79,-21.21,3.76,159.28,0.11,87.00,903,12001,7.72,8.73,10.99,-4.26,-3.52,1.33,-8.02,-21.10,7.49,-2.89,23.35,0.07,55.87,78.62,1.98
-118.02,47.19,11.74,-12.08,3.76,168.47,0.19,77.78,903,12001,7.57,8.88,11.48,-2.46,-3.68,0.75,-7.98,-11.99,7.81,-1.66,23.35,0.12,55.87,78.62,1.98
-118.08,47.37,11.68,-12.14,3.76,168.46,0.19,77.74,903,12001,7.38,9.06,11.42,-2.46,-3.68,0.75,-7.92,-12.08,7.75,-1.66,23.35,0.12,55.87,78.62,1.98
-118.14,47.54,11.63,-9.60,3.76,171.05,0.16,75.10,903,12001,7.21,9.24,11.46,-1.94,-3.71,0.58,-7.87,-9.56,7.76,-1.31,23.57,0.10,54.81,78.99,1.98
-118.20,47.70,11.58,-9.64,3.75,171.05,0.16,75.05,903,12001,7.05,9.40,11.41,-1.94,-3.71,0.58,-7.82,-9.62,7.71,-1.31,23.57,0.10,54.81,78.99,1.98
-118.26,47.85,11.53,-9.68,3.75,171.04,0.16,75.00,903,12001,6.88,9.56,11.36,-1.94,-3.71,0.58,-7.78,-9.68,7.66,-1.31,23.57,0.10,54.81,78.99,1.98
-118.33,48.02,11.47,-8.16,3.75,172.61,0.18,73.39,903,12001,6.71,9.73,11.36,-1.63,-3.72,0.48,-7.72,-8.17,7.64,-1.10,23.57,0.11,54.81,78.99,1.98
-118.41,48.19,11.42,-8.20,3.75,172.60,0.18,73.33,903,12001,6.54,9.91,11.30,-1.63,-3.72,0.48,-7.67,-8.23,7.59,-1.10,23.57,0.11,54.81,78.99,1.98
-118.48,48.36,11.36,-9.98,3.75,170.86,0.18,75.01,903,12001,6.36,10.09,11.19,-1.97,-3.70,0.59,-7.61,-10.03,7.50,-1.33,23.57,0.11,54.81,78.99,1.98
-118.55,48.53,11.30,-10.03,3.74,170.86,0.18,74.96,903,12001,6.18,10.26,11.13,-1.97,-3.70,0.59,-7.56,-10.11,7.44,-1.33,23.57,0.11,54.61,78.99,1.98
-118.62,48.70,11.25,-7.36,3.74,173.56,0.17,72.19,903,12001,6.01,10.44,11.16,-1.44,-3.72,0.42,-7.51,-7.45,7.44,-0.97,23.57,0.10,54.61,78.99,1.98
-118.70,48.86,11.19,-7.39,3.74,173.56,0.17,72.13,903,12001,5.84,10.61,11.10,-1.44,-3.72,0.42,-7.46,-7.51,7.39,-0.97,21.77,0.10,54.61,76.07,1.98
-118.77,49.03,11.14,-13.12,3.74,167.88,0.19,77.75,903,12001,5.66,10.79,10.85,-2.53,-3.65,0.78,-7.40,-13.26,7.20,-1.70,21.77,0.11,54.61,76.07,1.98
-118.84,49.22,11.08,-13.19,3.73,167.88,0.19,77.70,903,12001,5.46,10.98,10.78,-2.53,-3.65,0.78,-7.34,-13.36,7.14,-1.70,21.77,0.11,54.61,76.07,1.98
-118.92,49.38,11.02,3.85,3.73,-175.05,0.15,60.56,903,12001,5.30,11.15,11.00,0.74,-3.72,-0.32,-7.29,3.67,7.28,0.47,21.77,0.09,54.61,76.07,1.98
-119.03,49.51,10.98,3.87,3.73,-175.05,0.15,60.48,903,12001,5.15,11.30,10.95,0.74,-3.72,-0.32,-7.25,3.69,7.23,0.47,21.42,0.09,54.61,75.50,1.98
-119.15,49.63,10.93,3.89,3.73,-175.05,0.15,60.39,903,12001,5.00,11.44,10.90,0.74,-3.71,-0.32,-7.20,3.72,7.18,0.47,21.42,0.09,54.61,75.50,1.98
-119.24,49.76,10.88,-4.83,3.73,176.24,0.13,69.03,903,12001,4.86,11.58,10.84,-0.92,-3.72,0.24,-7.16,-5.00,7.13,-0.62,21.42,0.07,54.61,75.50,1.98
-119.31,49.88,10.84,-4.84,3.72,176.24,0.13,68.98,903,12001,4.73,11.71,10.80,-0.92,-3.72,0.24,-7.12,-5.03,7.09,-0.62,21.42,0.07,54.61,75.50,1.98
-119.42,50.01,10.79,6.88,3.72,-172.04,0.17,57.18,903,12001,4.58,11.86,10.71,1.29,-3.69,-0.52,-7.07,6.70,7.02,0.83,21.42,0.10,59.26,75.50,1.98
-119.56,50.15,10.74,6.92,3.72,-172.03,0.17,57.07,903,12001,4.41,12.03,10.66,1.29,-3.68,-0.52,-7.02,6.75,6.97,0.83,21.42,0.10,59.26,75.50,1.98
-119.71,50.29,10.68,11.99,3.72,-167.00,0.17,51.92,903,12001,4.25,12.20,10.45,2.22,-3.62,-0.84,-6.97,11.85,6.82,1.43,21.42,0.09,59.26,75.50,1.98
-119.87,50.42,10.63,12.05,3.72,-166.99,0.17,51.80,903,12001,4.08,12.36,10.40,2.22,-3.62,-0.84,-6.91,11.94,6.76,1.43,21.42,0.09,59.26,75.50,1.98
-120.05,50.53,10.58,29.55,3.71,-149.58,0.15,34.26,903,12001,3.92,12.52,9.20,5.22,-3.20,-1.88,-6.87,29.48,5.98,3.38,21.42,0.07,59.26,75.50,1.98
-120.25,50.61,10.54,29.68,3.71,-149.56,0.15,34.11,903,12001,3.77,12.67,9.16,5.22,-3.20,-1.88,-6.83,29.68,5.93,3.38,21.42,0.07,59.26,75.50,1.98
-120.47,50.71,10.49,27.61,3.71,-151.77,0.20,36.16,903,12001,3.60,12.85,9.29,4.86,-3.27,-1.75,-6.78,27.67,6.00,3.15,21.42,0.10,59.26,75.50,1.98
-120.66,50.82,10.44,11.59,3.71,-167.88,0.12,52.15,903,12001,3.44,13.01,10.23,2.10,-3.62,-0.78,-6.73,11.70,6.59,1.37,20.12,0.06,59.26,73.40,1.96
-120.78,50.92,10.40,11.63,3.70,-167.87,0.12,52.05,903,12001,3.31,13.13,10.19,2.10,-3.62,-0.78,-6.69,11.77,6.55,1.37,18.58,0.06,58.62,70.90,1.94
-120.85,51.03,10.36,-19.53,3.70,160.99,0.14,83.13,903,12001,3.18,13.26,9.76,-3.46,-3.50,1.21,-6.66,-19.40,6.28,-2.21,18.58,0.07,58.62,70.90,1.94
-120.88,51.17,10.32,-19.61,3.70,160.97,0.14,83.11,903,12001,3.05,13.40,9.72,-3.46,-3.50,1.21,-6.61,-19.52,6.23,-2.21,18.58,0.07,58.62,70.90,1.94
-120.90,51.31,10.27,-19.70,3.70,160.96,0.14,83.09,903,12001,2.91,13.53,9.67,-3.46,-3.50,1.21,-6.57,-19.65,6.19,-2.21,18.58,0.07,58.62,70.90,1.94
-120.97,51.44,10.22,-1.40,3.70,179.30,0.16,64.70,903,12001,2.76,13.68,10.22,-0.25,-3.70,0.05,-6.53,-1.38,6.53,-0.16,18.58,0.08,58.62,70.90,1.94
-121.08,51.59,10.17,-1.41,3.69,179.30,0.16,64.61,903,12001,2.61,13.84,10.17,-0.25,-3.69,0.05,-6.48,-1.39,6.48,-0.16,18.58,0.08,58.62,70.56,1.94
-121.27,51.70,10.12,34.67,3.69,-144.71,0.19,28.49,903,12001,2.43,14.01,8.32,5.76,-3.01,-2.13,-6.43,34.74,5.28,3.66,18.58,0.08,58.62,70.56,1.94
-121.45,51.80,10.08,-0.28,3.69,-179.75,0.11,63.40,903,12001,2.28,14.16,10.08,-0.05,-3.69,-0.02,-6.39,-0.16,6.39,-0.02,18.58,0.05,58.62,70.56,1.94
-121.52,51.89,10.04,-0.28,3.69,-179.75,0.11,63.34,903,12001,2.17,14.27,10.04,-0.05,-3.69,-0.02,-6.35,-0.16,6.35,-0.02,14.31,0.05,65.92,70.56,1.81
-121.65,52.00,10.00,17.82,3.68,-161.68,0.15,45.18,903,12001,2.04,14.40,9.52,3.06,-3.50,-1.16,-6.31,17.97,6.00,1.95,14.31,0.06,65.92,70.56,1.81
-121.82,52.10,9.95,17.91,3.68,-161.67,0.15,45.05,903,12001,1.89,14.55,9.47,3.06,-3.50,-1.16,-6.27,18.10,5.96,1.95,14.31,0.06,65.92,70.56,1.81
-121.99,52.19,9.91,24.56,3.68,-155.10,0.13,38.36,903,12001,1.76,14.69,9.01,4.12,-3.34,-1.55,-6.23,24.80,5.65,2.61,14.31,0.05,65.92,70.56,1.81
-122.15,52.27,9.87,24.66,3.68,-155.09,0.13,38.24,903,12001,1.63,14.81,8.97,4.12,-3.34,-1.55,-6.19,24.95,5.61,2.61,14.31,0.05,65.92,70.56,1.81
-122.35,52.35,9.83,36.31,3.68,-143.56,0.17,26.57,903,12001,1.49,14.96,7.92,5.82,-2.96,-2.18,-6.15,36.68,4.93,3.67,14.31,0.06,65.92,70.56,1.81
-122.59,52.42,9.78,36.50,3.67,-143.54,0.17,26.38,903,12001,1.32,15.12,7.86,5.82,-2.95,-2.18,-6.11,36.98,4.88,3.67,14.31,0.06,65.92,64.16,1.81
-122.79,52.50,9.74,19.78,3.67,-160.38,0.13,43.09,903,12001,1.17,15.27,9.17,3.30,-3.46,-1.23,-6.07,20.33,5.69,2.11,14.31,0.05,65.92,64.16,1.81
-122.95,52.59,9.70,19.86,3.67,-160.37,0.13,42.96,903,12001,1.04,15.40,9.12,3.30,-3.46,-1.23,-6.03,20.46,5.65,2.11,14.31,0.05,65.92,64.16,1.81
-123.10,52.70,9.65,6.84,3.67,-173.45,0.15,55.93,903,12001,0.90,15.54,9.58,1.15,-3.64,-0.42,-5.99,7.48,5.94,0.78,7.16,0.05,65.92,53.97,1.54
-123.24,52.82,9.60,6.88,3.66,-173.44,0.15,55.82,903,12001,0.75,15.69,9.53,1.15,-3.64,-0.42,-5.94,7.54,5.89,0.78,7.16,0.04,65.92,53.97,1.54
-123.37,52.93,9.56,15.79,3.66,-164.57,0.11,46.85,903,12001,0.61,15.83,9.20,2.60,-3.53,-0.97,-5.90,16.48,5.65,1.67,7.16,0.03,65.92,53.97,1.54
-123.50,53.01,9.52,15.86,3.66,-164.56,0.11,46.74,903,12001,0.50,15.94,9.16,2.60,-3.53,-0.97,-5.86,16.58,5.62,1.67,7.16,0.03,29.29,53.97,1.54
-123.66,53.08,9.49,36.86,3.66,-143.65,0.12,25.72,903,12001,0.38,16.06,7.59,5.69,-2.95,-2.17,-5.83,37.65,4.62,3.56,7.16,0.03,29.29,53.97,1.54
-123.84,53.13,9.45,37.01,3.66,-143.63,0.12,25.58,903,12001,0.26,16.18,7.55,5.69,-2.94,-2.17,-5.80,37.88,4.58,3.56,7.16,0.03,29.29,53.97,1.54
-124.00,53.19,9.42,22.80,3.65,-157.94,0.10,39.78,903,12001,0.15,16.29,8.68,3.65,-3.39,-1.37,-5.77,23.74,5.28,2.32,7.16,0.03,29.29,53.97,1.54
-124.13,53.25,9.39,22.88,3.65,-157.93,0.10,39.67,903,12001,0.05,16.39,8.65,3.65,-3.38,-1.37,-5.74,23.87,5.25,2.32,7.16,0.03,29.29,53.97,1.54
-97.59,18.89,13.37,25.98,2.68,-145.11,0.20,44.34,902,10528,0.10,0.10,12.02,5.86,-2.20,-1.54,-10.73,23.85,9.81,4.34,9.18,0.08,55.50,64.39,1.63
-97.74,19.03,13.36,26.00,2.69,-145.15,0.20,44.29,902,10528,0.30,0.30,12.01,5.86,-2.21,-1.54,-10.71,23.89,9.80,4.34,9.18,0.08,55.50,64.39,1.63
-97.89,19.17,13.35,26.03,2.69,-145.19,0.20,44.24,902,10528,0.50,0.50,12.00,5.86,-2.21,-1.54,-10.70,23.92,9.78,4.34,9.18,0.08,55.50,64.39,1.63
-98.04,19.31,13.34,26.05,2.69,-145.23,0.20,44.19,902,10528,0.70,0.70,11.98,5.86,-2.21,-1.54,-10.68,23.96,9.76,4.34,8.08,0.08,48.59,54.59,1.59
-98.19,19.45,13.33,26.08,2.69,-145.27,0.20,44.14,902,10528,0.89,0.89,11.97,5.86,-2.21,-1.54,-10.67,24.00,9.75,4.34,8.08,0.08,48.59,54.59,1.59
-98.34,19.59,13.31,26.10,2.70,-145.31,0.20,44.09,902,10528,1.09,1.09,11.96,5.86,-2.22,-1.54,-10.65,24.03,9.73,4.34,8.08,0.08,48.59,54.59,1.59
-98.49,19.73,13.30,26.13,2.70,-145.35,0.20,44.04,902,10528,1.29,1.29,11.94,5.86,-2.22,-1.54,-10.64,24.07,9.71,4.34,8.08,0.08,48.59,54.59,1.59
-98.65,19.86,13.29,26.16,2.70,-145.38,0.20,43.99,902,10528,1.49,1.49,11.93,5.86,-2.22,-1.54,-10.62,24.11,9.70,4.34,8.08,0.08,48.59,54.59,1.59
-98.80,20.00,13.28,26.18,2.71,-145.42,0.20,43.94,902,10528,1.69,1.69,11.92,5.86,-2.23,-1.54,-10.61,24.14,9.68,4.34,8.08,0.08,48.59,54.59,1.59
-98.95,20.14,13.26,26.21,2.71,-145.46,0.20,43.89,902,10528,1.89,1.89,11.90,5.86,-2.23,-1.54,-10.59,24.18,9.66,4.34,7.77,0.08,48.59,53.99,1.57
-99.10,20.28,13.25,26.24,2.71,-145.50,0.20,43.83,902,10528,2.09,2.09,11.89,5.86,-2.23,-1.54,-10.58,24.22,9.64,4.34,7.77,0.08,48.59,53.99,1.57
-99.26,20.41,13.24,26.26,2.71,-145.53,0.20,43.78,902,10528,2.28,2.28,11.87,5.86,-2.24,-1.54,-10.56,24.26,9.63,4.34,7.77,0.08,48.59,53.99,1.57
-99.41,20.55,13.23,26.29,2.72,-145.57,0.20,43.73,902,10528,2.48,2.48,11.86,5.86,-2.24,-1.54,-10.54,24.30,9.61,4.34,7.77,0.08,48.59,53.99,1.57
-99.56,20.69,13.21,26.32,2.72,-145.60,0.20,43.67,902,10528,2.68,2.68,11.84,5.86,-2.24,-1.54,-10.53,24.34,9.59,4.34,7.77,0.08,48.59,53.99,1.57
-99.72,20.83,13.20,26.35,2.72,-145.64,0.20,43.62,902,10528,2.88,2.88,11.83,5.86,-2.25,-1.54,-10.51,24.38,9.57,4.34,7.77,0.08,41.74,53.99,1.57
-99.87,20.96,13.19,26.38,2.72,-145.67,0.20,43.56,902,10528,3.08,3.08,11.81,5.86,-2.25,-1.54,-10.50,24.42,9.56,4.34,7.77,0.07,41.74,53.99,1.57
-100.03,21.10,13.17,26.41,2.72,-145.71,0.20,43.51,902,10528,3.28,3.28,11.80,5.86,-2.25,-1.54,-10.48,24.46,9.54,4.34,7.77,0.07,41.74,53.99,1.57
