trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
157.94,-31.79,0.56,-1.56,1.97,-109.82,0.17,136.16,861,834,3.13,3.13,0.56,-0.02,-0.67,-1.85,1.87,-93.07,-0.10,-1.87,21.97,0.01,33.31,126.36,1.88
157.80,-31.90,0.55,-1.60,1.97,-110.05,0.17,136.24,861,834,2.97,2.97,0.54,-0.02,-0.68,-1.85,1.88,-93.78,-0.12,-1.87,23.55,0.01,39.03,136.95,1.89
157.65,-32.02,0.53,-1.65,1.98,-110.27,0.17,136.31,861,834,2.80,2.80,0.53,-0.02,-0.68,-1.85,1.88,-94.49,-0.15,-1.87,23.55,0.00,39.03,136.95,1.89
157.53,-32.16,0.51,16.14,1.98,-92.98,0.20,118.84,861,834,2.62,2.62,0.49,0.14,-0.10,-1.97,-1.88,-77.71,0.40,-1.83,23.55,0.01,39.03,136.95,1.89
157.42,-32.33,0.50,16.72,1.98,-93.26,0.20,118.90,861,834,2.42,2.42,0.48,0.14,-0.11,-1.97,-1.87,-78.54,0.37,-1.83,23.55,0.01,39.03,136.95,1.89
157.30,-32.51,0.48,17.33,1.98,-93.53,0.20,118.96,861,834,2.23,2.23,0.46,0.14,-0.12,-1.97,-1.87,-79.36,0.34,-1.83,12.59,0.00,39.03,136.95,1.79
157.19,-32.68,0.46,17.99,1.98,-93.81,0.20,119.02,861,834,2.03,2.03,0.44,0.14,-0.13,-1.97,-1.86,-80.20,0.32,-1.83,12.59,0.00,39.03,136.95,1.79
157.08,-32.85,0.45,18.70,1.98,-94.09,0.20,119.08,861,834,1.84,1.84,0.42,0.14,-0.14,-1.97,-1.86,-81.03,0.29,-1.83,12.59,0.00,39.03,136.95,1.79
156.96,-33.02,0.43,19.47,1.98,-94.37,0.20,119.14,861,834,1.64,1.64,0.40,0.14,-0.15,-1.97,-1.85,-81.87,0.26,-1.83,12.59,0.00,41.16,122.78,1.79
156.89,-33.19,0.41,42.98,-1.98,-72.25,0.17,96.81,861,834,1.46,1.46,0.30,0.28,0.60,-1.88,-1.84,-60.25,0.91,-1.60,12.59,0.00,41.16,122.78,1.79
156.87,-33.36,0.40,44.50,-1.98,-72.48,0.17,96.82,861,834,1.28,1.28,0.29,0.28,0.60,-1.88,-1.83,-60.90,0.89,-1.60,12.59,0.00,41.16,122.78,1.79
156.85,-33.53,0.39,46.11,-1.97,-72.71,0.17,96.84,861,834,1.11,1.11,0.27,0.28,0.59,-1.88,-1.82,-61.57,0.87,-1.60,12.59,0.00,41.00,150.89,1.79
156.82,-33.70,0.38,47.82,-1.97,-72.95,0.17,96.85,861,834,0.94,0.94,0.26,0.28,0.58,-1.88,-1.81,-62.24,0.84,-1.60,12.59,0.00,41.00,150.89,1.79
156.80,-33.87,0.37,49.61,-1.97,-73.18,0.17,96.86,861,834,0.77,0.77,0.24,0.28,0.57,-1.88,-1.80,-62.92,0.82,-1.60,22.64,0.00,41.00,150.89,1.88
156.83,-34.02,0.37,87.32,-1.97,-37.65,0.15,61.14,861,834,0.61,0.61,0.02,0.37,1.56,-1.20,-1.78,-27.70,1.58,-0.83,22.64,0.00,41.00,150.89,1.88
156.91,-34.15,0.37,89.43,-1.96,-37.78,0.15,61.09,861,834,0.46,0.46,0.00,0.37,1.55,-1.20,-1.76,-28.02,1.56,-0.83,22.64,0.00,41.00,150.89,1.88
157.00,-34.28,-0.37,91.55,-1.95,-37.91,0.15,61.04,861,834,0.31,0.31,-0.01,0.37,1.54,-1.20,-1.75,-28.34,1.54,-0.83,22.64,0.00,41.00,150.89,1.88
157.07,-34.40,0.37,87.87,-1.95,-43.63,0.12,66.59,861,834,0.18,0.18,0.01,0.36,1.41,-1.34,-1.73,-34.25,1.43,-0.97,22.64,0.00,41.00,150.89,1.88
157.13,-34.51,0.36,89.58,-1.94,-43.75,0.12,66.56,861,834,0.06,0.06,0.00,0.36,1.40,-1.34,-1.72,-34.57,1.41,-0.97,22.64,0.00,41.00,150.89,1.88
-58.12,-65.31,0.21,-68.28,1.06,121.67,0.18,322.80,802,815,0.09,6.53,0.08,-0.19,-0.56,0.90,0.86,124.10,-0.48,0.71,76.25,0.00,79.12,1513.09,2.23
-57.79,-65.20,0.21,-67.97,1.06,121.98,0.18,322.49,802,815,0.27,6.35,0.08,-0.19,-0.56,0.90,0.86,124.40,-0.48,0.71,76.25,0.00,79.12,1513.09,2.23
-57.45,-65.09,0.21,-67.67,1.07,122.28,0.18,322.18,802,815,0.45,6.17,0.08,-0.19,-0.57,0.90,0.86,124.69,-0.49,0.71,60.60,0.00,60.21,1142.62,2.44
-57.12,-64.98,0.21,-67.37,1.07,122.57,0.18,321.88,802,815,0.62,5.99,0.08,-0.19,-0.58,0.90,0.86,124.98,-0.50,0.71,60.60,0.00,60.21,1142.62,2.44
-56.79,-64.87,0.21,-67.07,1.07,122.87,0.18,321.58,802,815,0.80,5.82,0.08,-0.19,-0.58,0.90,0.87,125.28,-0.50,0.71,60.60,0.00,60.21,1142.62,2.44
-56.51,-64.79,0.21,-73.71,1.08,116.23,0.11,328.22,802,815,0.95,5.67,0.06,-0.20,-0.48,0.97,0.87,118.63,-0.42,0.76,42.83,0.00,23.99,600.50,2.39
-56.28,-64.73,0.21,-73.51,1.08,116.43,0.11,328.02,802,815,1.06,5.56,0.06,-0.20,-0.48,0.97,0.87,118.83,-0.42,0.76,42.83,0.00,23.99,600.50,2.39
-56.02,-64.66,1.39,-39.08,1.08,116.66,0.15,327.78,201,815,1.20,5.42,1.08,-0.88,-0.49,0.97,-0.60,8.40,0.60,0.09,42.83,0.01,23.99,600.50,2.39
-55.71,-64.57,1.40,-38.82,1.08,116.93,0.15,327.50,201,815,1.35,5.27,1.09,-0.88,-0.49,0.97,-0.61,8.34,0.60,0.09,42.83,0.01,23.99,600.50,2.39
-55.41,-64.49,1.41,-38.56,1.09,117.19,0.15,327.23,201,815,1.50,5.11,1.10,-0.88,-0.50,0.97,-0.61,8.28,0.61,0.09,42.83,0.01,23.99,600.50,2.39
-55.11,-64.41,1.42,-38.31,1.09,117.46,0.15,326.96,201,815,1.66,4.96,1.11,-0.88,-0.50,0.97,-0.62,8.22,0.61,0.09,42.83,0.01,23.99,600.50,2.39
-54.78,-64.31,1.43,-37.60,1.09,118.19,0.19,326.22,201,815,1.83,4.79,1.13,-0.87,-0.52,0.96,-0.62,8.60,0.61,0.09,42.83,0.02,23.99,600.50,2.39
-54.42,-64.21,1.43,-37.30,1.10,118.51,0.19,325.90,201,815,2.02,4.60,1.14,-0.87,-0.52,0.96,-0.63,8.53,0.62,0.09,42.83,0.02,23.99,600.50,2.39
-54.06,-64.10,1.44,-37.00,1.10,118.82,0.19,325.58,201,815,2.21,4.41,1.15,-0.87,-0.53,0.96,-0.63,8.45,0.63,0.09,42.83,0.02,23.99,600.50,2.39
-53.71,-63.99,1.45,-36.72,1.10,119.14,0.19,325.26,201,815,2.40,4.22,1.17,-0.87,-0.54,0.96,-0.64,8.38,0.63,0.09,42.83,0.02,23.99,600.50,2.39
-53.36,-63.89,1.46,-36.43,1.11,119.45,0.19,324.94,201,815,2.58,4.03,1.18,-0.87,-0.54,0.96,-0.64,8.32,0.64,0.09,43.31,0.02,25.37,578.81,2.41
-53.01,-63.78,1.47,-36.15,1.11,119.76,0.19,324.63,201,815,2.77,3.85,1.19,-0.87,-0.55,0.96,-0.65,8.25,0.64,0.09,43.31,0.02,25.37,578.81,2.41
-52.66,-63.67,1.48,-35.87,1.11,120.07,0.19,324.32,201,815,2.96,3.66,1.20,-0.87,-0.56,0.96,-0.65,8.18,0.65,0.09,54.58,0.02,25.37,516.67,2.44
-52.32,-63.56,1.49,-35.60,1.12,120.37,0.19,324.01,201,815,3.15,3.47,1.21,-0.87,-0.56,0.96,-0.66,8.12,0.65,0.09,54.58,0.02,26.04,516.67,2.44
-51.98,-63.45,1.50,-35.33,1.12,120.68,0.19,323.70,201,815,3.28,3.28,1.23,-0.87,-0.57,0.96,-0.66,8.05,0.66,0.09,54.58,0.02,11.71,516.67,2.44
-51.64,-63.33,1.51,-35.07,1.12,120.98,0.19,323.40,201,815,3.09,3.09,1.24,-0.87,-0.58,0.96,-0.67,7.99,0.66,0.09,54.58,0.02,11.71,516.67,2.44
-51.30,-63.22,1.52,-34.80,1.13,121.28,0.19,323.10,201,815,2.90,2.90,1.25,-0.87,-0.58,0.96,-0.67,7.93,0.67,0.09,54.58,0.02,11.71,516.67,2.44
-50.98,-63.12,1.53,-39.83,1.13,116.28,0.17,328.10,201,815,2.72,2.72,1.18,-0.98,-0.50,1.01,-0.68,2.60,0.68,0.03,54.58,0.02,11.71,516.67,2.44
-50.66,-63.03,1.54,-39.58,1.13,116.55,0.17,327.82,201,815,2.56,2.56,1.19,-0.98,-0.51,1.01,-0.68,2.58,0.68,0.03,54.58,0.02,11.71,516.67,2.44
-50.35,-62.94,1.55,-39.33,1.14,116.83,0.17,327.54,201,815,2.39,2.39,1.20,-0.98,-0.51,1.01,-0.69,2.56,0.69,0.03,54.58,0.02,11.71,516.67,2.44
-50.04,-62.85,1.56,-39.07,1.14,117.10,0.17,327.26,201,815,2.22,2.22,1.21,-0.98,-0.52,1.01,-0.69,2.55,0.69,0.03,54.58,0.02,11.71,516.67,2.44
-49.73,-62.76,1.57,-38.83,1.14,117.37,0.17,326.99,201,815,2.05,2.05,1.22,-0.98,-0.52,1.01,-0.70,2.53,0.70,0.03,54.58,0.02,11.71,516.67,2.44
-49.42,-62.67,1.57,-38.58,1.14,117.64,0.17,326.72,201,815,1.89,1.89,1.23,-0.98,-0.53,1.01,-0.70,2.51,0.70,0.03,53.20,0.02,11.71,466.14,2.43
-49.12,-62.56,1.58,-32.62,1.15,123.65,0.18,320.71,201,815,1.71,1.71,1.33,-0.85,-0.64,0.95,-0.71,8.21,0.70,0.10,53.20,0.02,11.71,466.14,2.43
-48.82,-62.45,1.59,-32.39,1.15,123.92,0.18,320.45,201,815,1.53,1.53,1.34,-0.85,-0.64,0.95,-0.71,8.15,0.70,0.10,75.56,0.02,11.71,466.14,2.21
-48.52,-62.34,1.60,-32.17,1.15,124.19,0.18,320.18,201,815,1.35,1.35,1.36,-0.85,-0.65,0.95,-0.72,8.10,0.71,0.10,75.56,0.02,40.79,719.72,2.21
-48.22,-62.22,1.61,-31.96,1.16,124.45,0.18,319.92,201,815,1.17,1.17,1.37,-0.85,-0.65,0.95,-0.72,8.04,0.71,0.10,75.56,0.02,40.79,719.72,2.21
-47.93,-62.10,1.62,-31.74,1.16,124.72,0.18,319.66,201,815,0.99,0.99,1.38,-0.85,-0.66,0.95,-0.73,7.99,0.72,0.10,75.56,0.02,40.79,719.72,2.21
-47.63,-61.99,1.63,-31.53,1.16,124.98,0.18,319.40,201,815,0.81,0.81,1.39,-0.85,-0.67,0.95,-0.73,7.93,0.72,0.10,75.56,0.02,40.79,719.72,2.21
-47.34,-61.87,1.64,-31.32,1.17,125.24,0.18,319.14,201,815,0.63,0.63,1.40,-0.85,-0.67,0.95,-0.74,7.88,0.73,0.10,75.56,0.02,31.52,719.72,2.21
-47.06,-61.75,1.65,-31.12,1.17,125.50,0.18,318.89,201,815,0.45,0.45,1.41,-0.85,-0.68,0.95,-0.74,7.83,0.73,0.10,75.56,0.02,31.52,719.72,2.21
-46.77,-61.63,1.66,-30.92,1.18,125.75,0.18,318.64,201,815,0.27,0.27,1.42,-0.85,-0.69,0.95,-0.75,7.78,0.74,0.10,75.56,0.03,31.52,719.72,2.21
-46.49,-61.51,1.67,-30.72,1.18,126.01,0.18,318.39,201,815,0.09,0.09,1.44,-0.85,-0.69,0.95,-0.75,7.73,0.74,0.10,75.56,0.03,31.52,722.25,2.21
-65.56,-61.98,10.05,-8.02,-0.96,-49.19,0.11,136.86,904,802,0.05,0.05,9.95,-1.40,0.63,-0.73,-10.80,-11.36,10.59,-2.13,14.65,0.05,46.26,224.70,1.81
-65.29,-61.90,10.11,-23.63,-0.96,-64.70,0.19,152.36,904,802,0.21,0.21,9.26,-4.05,0.41,-0.87,-10.87,-26.96,9.69,-4.93,15.01,0.08,45.71,248.97,1.81
-64.93,-61.81,10.19,-23.43,-0.96,-64.40,0.19,152.04,904,802,0.40,0.40,9.35,-4.05,0.42,-0.87,-10.95,-26.73,9.78,-4.93,15.01,0.08,45.71,248.97,1.81
-64.58,-61.72,10.27,-23.24,-0.97,-64.10,0.19,151.73,904,802,0.59,0.59,9.44,-4.05,0.42,-0.87,-11.04,-26.51,9.87,-4.93,15.01,0.08,45.71,248.97,1.81
-64.22,-61.63,10.35,-23.05,-0.97,-63.81,0.19,151.42,904,802,0.78,0.78,9.53,-4.05,0.43,-0.87,-11.12,-26.30,9.97,-4.93,15.01,0.08,45.71,282.15,1.81
-63.87,-61.53,10.44,-22.86,-0.97,-63.51,0.19,151.11,904,802,0.97,0.97,9.62,-4.05,0.43,-0.87,-11.20,-26.08,10.06,-4.93,15.01,0.08,45.71,282.15,1.81
-63.52,-61.44,10.52,-22.67,-0.97,-63.22,0.19,150.80,904,802,0.94,1.16,9.70,-4.05,0.44,-0.87,-11.29,-25.88,10.16,-4.93,15.01,0.08,45.71,282.15,1.81
-63.17,-61.35,10.60,-22.49,-0.98,-62.93,0.19,150.49,904,802,0.75,1.35,9.79,-4.05,0.44,-0.87,-11.37,-25.67,10.25,-4.93,15.01,0.08,45.71,282.15,1.81
-62.83,-61.25,10.68,-22.31,-0.98,-62.64,0.19,150.19,904,802,0.56,1.54,9.88,-4.05,0.45,-0.87,-11.46,-25.47,10.34,-4.93,15.01,0.08,45.71,282.15,1.81
-62.52,-61.17,10.75,-22.84,-0.98,-63.07,0.15,150.61,904,802,0.38,1.72,9.91,-4.17,0.44,-0.87,-11.53,-25.98,10.37,-5.05,15.01,0.07,45.71,282.15,1.81
-62.24,-61.09,10.82,-22.69,-0.98,-62.84,0.15,150.37,904,802,0.23,1.87,9.98,-4.17,0.45,-0.87,-11.60,-25.82,10.44,-5.05,15.01,0.07,45.71,282.15,1.81
-61.96,-61.02,10.88,-22.55,-0.98,-62.61,0.15,150.13,904,802,0.08,2.02,10.05,-4.17,0.45,-0.87,-11.67,-25.66,10.52,-5.05,15.01,0.07,45.71,282.15,1.81
139.73,-27.75,1.79,27.66,1.33,91.60,0.03,336.69,801,698,0.02,0.02,1.59,0.83,-0.04,1.33,-2.66,54.35,1.55,2.16,28.24,0.00,38.23,281.23,1.95
139.61,-27.78,1.79,20.22,-1.33,84.01,0.18,344.18,801,698,0.12,0.12,1.68,0.62,0.14,1.33,-2.66,46.84,1.82,1.94,28.24,0.02,38.23,281.23,1.95
139.42,-27.83,1.79,20.21,-1.33,83.75,0.18,344.28,801,698,0.31,0.31,1.68,0.62,0.15,1.33,-2.67,46.74,1.83,1.94,28.24,0.02,38.23,281.23,1.95
139.22,-27.88,1.79,20.20,-1.33,83.49,0.18,344.37,801,698,0.49,0.49,1.68,0.62,0.15,1.33,-2.67,46.63,1.84,1.94,28.24,0.02,38.23,281.23,1.95
139.02,-27.93,1.79,20.19,-1.34,83.23,0.18,344.46,801,698,0.67,0.67,1.68,0.62,0.16,1.33,-2.68,46.52,1.84,1.94,28.24,0.02,38.23,281.23,1.95
138.82,-27.98,1.80,20.18,-1.34,82.98,0.18,344.56,801,698,0.85,0.85,1.68,0.62,0.16,1.33,-2.68,46.41,1.85,1.94,28.24,0.02,38.23,281.23,1.95
138.62,-28.02,1.80,20.17,-1.34,82.72,0.18,344.65,801,698,1.04,1.04,1.69,0.62,0.17,1.33,-2.69,46.31,1.86,1.94,28.24,0.02,38.23,281.23,1.95
138.42,-28.00,1.80,-25.28,-1.34,37.06,0.19,30.19,801,698,1.23,1.23,1.62,-0.77,1.07,0.81,-2.69,0.81,2.69,0.04,28.24,0.02,38.23,281.23,1.95
138.23,-27.90,1.80,-25.27,-1.34,36.90,0.19,30.28,801,698,1.42,1.42,1.63,-0.77,1.08,0.81,-2.70,0.81,2.70,0.04,28.24,0.02,38.23,281.23,1.95
138.05,-27.81,1.80,-25.26,-1.35,36.74,0.19,30.37,801,698,1.61,1.61,1.63,-0.77,1.08,0.81,-2.71,0.80,2.71,0.04,28.24,0.02,38.23,392.96,1.95
137.86,-27.71,1.80,-25.25,-1.35,36.58,0.19,30.45,801,698,1.80,1.80,1.63,-0.77,1.09,0.81,-2.71,0.80,2.71,0.04,9.88,0.01,43.43,392.96,1.75
137.67,-27.61,1.80,-25.24,-1.36,36.42,0.19,30.54,801,698,1.99,1.99,1.63,-0.77,1.09,0.81,-2.72,0.80,2.72,0.04,9.88,0.01,43.43,392.96,1.75
137.49,-27.51,1.80,-25.23,-1.36,36.26,0.19,30.63,801,698,2.19,2.19,1.63,-0.77,1.10,0.81,-2.73,0.80,2.73,0.04,9.88,0.01,43.43,392.96,1.75
137.30,-27.42,1.80,-25.22,-1.37,36.11,0.19,30.71,801,698,2.38,2.38,1.63,-0.77,1.11,0.81,-2.73,0.79,2.73,0.04,9.88,0.01,43.43,392.96,1.75
137.11,-27.32,1.80,-25.21,-1.37,35.96,0.19,30.80,801,698,2.57,2.57,1.63,-0.77,1.11,0.81,-2.74,0.79,2.74,0.04,9.88,0.01,43.43,392.96,1.75
136.93,-27.22,1.80,-25.20,-1.38,35.80,0.19,30.88,801,698,2.76,2.76,1.63,-0.77,1.12,0.81,-2.75,0.79,2.75,0.04,9.88,0.01,43.43,392.96,1.75
136.78,-27.11,1.80,-40.89,-1.38,19.99,0.15,46.66,801,698,2.93,2.93,1.36,-1.18,1.30,0.47,-2.75,-14.90,2.66,-0.71,0.53,0.00,14.39,392.96,0.87
136.66,-27.00,1.80,-40.88,-1.39,19.92,0.15,46.71,801,698,3.08,3.08,1.36,-1.18,1.31,0.47,-2.76,-14.87,2.67,-0.71,0.53,0.00,14.39,392.96,0.87
136.54,-26.89,1.80,-40.87,-1.39,19.85,0.15,46.76,801,698,3.24,3.24,1.36,-1.18,1.31,0.47,-2.77,-14.84,2.67,-0.71,0.53,0.00,14.39,392.96,0.87
136.43,-26.78,1.80,-40.86,-1.40,19.78,0.15,46.82,801,698,3.39,3.39,1.36,-1.18,1.32,0.47,-2.77,-14.82,2.68,-0.71,0.53,0.00,14.39,392.96,0.87
136.29,-26.67,1.80,-33.60,-1.40,26.94,0.19,39.63,801,698,3.56,3.56,1.50,-1.00,1.25,0.64,-2.78,-7.54,2.75,-0.36,0.53,0.00,14.39,392.96,0.87
136.12,-26.55,1.80,-33.59,-1.41,26.83,0.19,39.70,801,698,3.75,3.75,1.50,-1.00,1.26,0.64,-2.78,-7.52,2.76,-0.36,0.53,0.00,14.39,164.95,0.87
135.96,-26.42,1.80,-33.58,-1.41,26.72,0.19,39.77,801,698,3.94,3.94,1.50,-1.00,1.26,0.64,-2.79,-7.51,2.77,-0.36,0.53,0.00,14.39,164.95,0.87
135.80,-26.30,1.81,-33.57,-1.42,26.61,0.19,39.85,801,698,4.13,4.13,1.50,-1.00,1.27,0.64,-2.80,-7.49,2.77,-0.36,108.84,0.03,14.39,164.95,2.73
135.63,-26.18,1.81,-33.57,-1.43,26.50,0.19,39.92,801,698,4.32,4.32,1.50,-1.00,1.28,0.64,-2.80,-7.47,2.78,-0.36,108.84,0.03,14.39,164.95,2.73
135.46,-26.08,1.81,-21.48,-1.43,38.45,0.19,27.91,801,698,4.51,4.51,1.68,-0.66,1.12,0.89,-2.81,4.61,2.80,0.23,108.84,0.03,14.39,164.95,2.73
135.28,-25.99,1.81,-21.47,-1.44,38.30,0.19,27.99,801,698,4.69,4.69,1.68,-0.66,1.13,0.89,-2.82,4.60,2.81,0.23,108.84,0.03,14.39,164.95,2.73
135.10,-25.90,1.81,-21.47,-1.44,38.16,0.19,28.07,801,698,4.88,4.88,1.68,-0.66,1.13,0.89,-2.82,4.59,2.81,0.23,108.84,0.03,12.13,164.95,2.73
134.92,-25.81,1.81,-21.46,-1.44,38.02,0.19,28.15,801,698,5.07,5.07,1.68,-0.66,1.14,0.89,-2.83,4.58,2.82,0.23,108.84,0.03,12.13,164.95,2.73
134.73,-25.73,1.81,-21.46,-1.45,37.87,0.19,28.23,801,698,5.25,5.25,1.68,-0.66,1.14,0.89,-2.83,4.57,2.83,0.23,108.84,0.03,12.13,164.95,2.73
134.55,-25.64,1.81,-21.45,-1.45,37.73,0.19,28.31,801,698,5.44,5.44,1.68,-0.66,1.15,0.89,-2.84,4.56,2.83,0.23,108.84,0.03,12.13,164.95,2.73
134.37,-25.55,1.81,-21.45,-1.46,37.59,0.19,28.39,801,698,5.62,5.62,1.68,-0.66,1.16,0.89,-2.85,4.55,2.84,0.23,108.84,0.03,12.13,164.95,2.73
134.18,-25.49,1.81,-4.37,-1.46,54.50,0.19,11.40,801,698,5.81,5.81,1.80,-0.14,0.85,1.19,-2.85,21.60,2.65,1.05,108.84,0.04,12.13,115.10,2.73
133.97,-25.45,1.81,-4.37,-1.47,54.31,0.19,11.49,801,698,6.01,6.01,1.80,-0.14,0.86,1.19,-2.86,21.55,2.66,1.05,108.84,0.04,12.13,115.10,2.73
133.76,-25.41,1.81,-4.37,-1.47,54.12,0.19,11.58,801,698,6.20,6.20,1.80,-0.14,0.86,1.19,-2.86,21.51,2.67,1.05,108.84,0.04,12.13,115.10,2.73
133.55,-25.37,1.81,-4.36,-1.47,53.93,0.19,11.67,801,698,6.39,6.39,1.80,-0.14,0.87,1.19,-2.87,21.46,2.67,1.05,108.84,0.04,12.13,115.10,2.73
133.34,-25.33,1.81,-4.36,-1.48,53.74,0.19,11.76,801,698,6.59,6.59,1.80,-0.14,0.87,1.19,-2.88,21.41,2.68,1.05,108.84,0.04,12.13,2343.10,2.73
133.13,-25.29,1.81,-4.36,-1.48,53.55,0.19,11.85,801,698,6.78,6.78,1.81,-0.14,0.88,1.19,-2.88,21.37,2.68,1.05,108.84,0.04,58.37,2343.10,2.73
132.92,-25.25,1.81,-4.36,-1.48,53.36,0.19,11.94,801,698,6.97,6.97,1.81,-0.14,0.89,1.19,-2.89,21.32,2.69,1.05,110.90,0.04,58.37,2343.10,2.73
132.71,-25.21,1.81,-4.36,-1.49,53.18,0.19,12.02,801,698,7.17,7.17,1.81,-0.14,0.89,1.19,-2.89,21.28,2.70,1.05,110.90,0.04,58.37,2343.10,2.73
132.50,-25.17,1.81,-4.36,-1.49,52.99,0.19,12.11,801,698,7.36,7.36,1.81,-0.14,0.90,1.19,-2.90,21.23,2.70,1.05,110.90,0.04,58.37,2343.10,2.73
132.29,-25.13,1.81,-4.36,-1.49,52.81,0.19,12.20,801,698,7.56,7.56,1.81,-0.14,0.90,1.19,-2.91,21.19,2.71,1.05,110.90,0.04,58.37,2343.10,2.73
132.08,-25.09,1.81,-4.36,-1.50,52.63,0.19,12.29,801,698,7.75,7.75,1.81,-0.14,0.91,1.19,-2.91,21.15,2.72,1.05,110.90,0.04,58.37,2343.10,2.73
131.87,-25.05,1.81,-4.36,-1.50,52.44,0.19,12.38,801,698,7.94,7.94,1.81,-0.14,0.92,1.19,-2.92,21.10,2.72,1.05,110.90,0.04,58.37,2343.10,2.73
131.66,-25.01,1.81,-4.36,-1.51,52.26,0.19,12.47,801,698,7.96,8.14,1.81,-0.14,0.92,1.19,-2.92,21.06,2.73,1.05,110.90,0.04,58.37,2343.10,2.73
131.45,-24.96,1.81,-4.36,-1.51,52.09,0.19,12.56,801,698,7.76,8.33,1.81,-0.14,0.93,1.19,-2.93,21.02,2.73,1.05,111.99,0.04,58.37,2460.85,2.72
131.24,-24.92,1.81,-4.36,-1.51,51.91,0.19,12.64,801,698,7.57,8.52,1.81,-0.14,0.93,1.19,-2.93,20.97,2.74,1.05,111.99,0.04,58.37,2460.85,2.72
131.03,-24.88,1.81,-4.36,-1.52,51.73,0.19,12.73,801,698,7.38,8.72,1.81,-0.14,0.94,1.19,-2.94,20.93,2.75,1.05,111.99,0.04,58.37,2460.85,2.72
130.83,-24.84,1.81,-4.36,-1.52,51.56,0.19,12.82,801,698,7.18,8.91,1.81,-0.14,0.94,1.19,-2.95,20.89,2.75,1.05,111.99,0.04,58.37,2460.85,2.72
130.62,-24.79,1.81,-7.70,-1.52,48.04,0.20,16.25,801,698,6.99,9.11,1.80,-0.24,1.02,1.13,-2.95,17.51,2.81,0.89,111.99,0.04,58.37,2460.85,2.72
130.41,-24.73,1.81,-7.70,-1.53,47.88,0.20,16.34,801,698,6.79,9.30,1.80,-0.24,1.02,1.13,-2.96,17.47,2.82,0.89,113.53,0.04,58.37,2671.27,2.72
130.20,-24.68,1.81,-7.70,-1.53,47.71,0.20,16.42,801,698,6.59,9.50,1.80,-0.24,1.03,1.13,-2.96,17.44,2.83,0.89,113.53,0.04,58.37,2671.27,2.72
130.00,-24.62,1.81,-7.70,-1.54,47.55,0.20,16.51,801,698,6.40,9.70,1.80,-0.24,1.04,1.13,-2.97,17.40,2.83,0.89,113.53,0.04,58.37,2671.27,2.72
129.79,-24.57,1.81,-7.70,-1.54,47.38,0.20,16.60,801,698,6.20,9.89,1.80,-0.24,1.04,1.13,-2.97,17.37,2.84,0.89,113.53,0.04,58.37,2671.27,2.72
129.58,-24.51,1.81,-7.70,-1.54,47.22,0.20,16.68,801,698,6.01,10.09,1.80,-0.24,1.05,1.13,-2.98,17.34,2.84,0.89,113.53,0.04,58.37,2103.94,2.72
129.37,-24.45,1.81,-7.70,-1.55,47.06,0.20,16.77,801,698,5.81,10.29,1.80,-0.24,1.05,1.13,-2.98,17.30,2.85,0.89,113.53,0.04,58.37,2103.94,2.72
129.17,-24.40,1.81,-7.70,-1.55,46.90,0.20,16.85,801,698,5.61,10.48,1.80,-0.24,1.06,1.13,-2.99,17.27,2.86,0.89,113.53,0.04,58.37,2103.94,2.72
128.96,-24.34,1.81,-7.71,-1.56,46.74,0.20,16.94,801,698,5.42,10.68,1.80,-0.24,1.07,1.13,-3.00,17.24,2.86,0.89,113.68,0.04,15.93,2103.94,2.72
128.75,-24.30,1.81,3.11,-1.56,57.39,0.20,6.21,801,698,5.22,10.88,1.81,0.10,0.84,1.31,-3.00,28.01,2.65,1.41,113.68,0.04,15.93,2103.94,2.72
128.53,-24.28,1.81,3.11,-1.56,57.20,0.20,6.30,801,698,5.02,11.08,1.81,0.10,0.85,1.31,-3.01,27.96,2.66,1.41,113.68,0.04,15.93,2103.94,2.72
128.32,-24.26,1.81,3.11,-1.57,57.02,0.20,6.39,801,698,4.82,11.28,1.81,0.10,0.85,1.31,-3.01,27.91,2.66,1.41,113.68,0.04,15.18,2103.94,2.72
128.10,-24.23,1.81,3.11,-1.57,56.84,0.20,6.48,801,698,4.62,11.47,1.81,0.10,0.86,1.31,-3.02,27.86,2.67,1.41,113.68,0.04,15.18,2103.94,2.72
127.88,-24.21,1.81,3.11,-1.57,56.66,0.20,6.57,801,698,4.42,11.67,1.81,0.10,0.86,1.31,-3.02,27.81,2.67,1.41,113.68,0.04,15.18,2103.94,2.72
127.67,-24.19,1.81,3.11,-1.58,56.48,0.20,6.66,801,698,4.23,11.87,1.81,0.10,0.87,1.31,-3.03,27.76,2.68,1.41,113.68,0.04,15.18,2103.94,2.72
127.45,-24.16,1.81,3.11,-1.58,56.31,0.20,6.74,801,698,4.03,12.07,1.81,0.10,0.88,1.31,-3.03,27.71,2.68,1.41,113.68,0.04,20.07,2282.95,2.72
