trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-37.78,-55.02,2.94,47.23,0.95,-138.98,0.17,230.87,201,815,6.14,6.98,2.00,2.16,-0.72,-0.62,-2.00,50.16,1.28,1.54,114.01,0.04,52.03,434.47,2.61
-38.01,-54.90,2.94,65.76,0.95,-120.49,0.19,212.48,201,815,6.32,6.81,1.21,2.69,-0.48,-0.82,-2.00,68.70,0.73,1.87,114.01,0.02,52.03,434.47,2.61
-38.29,-54.80,2.95,65.69,0.95,-120.60,0.19,212.70,201,815,6.50,6.62,1.21,2.69,-0.48,-0.82,-2.00,68.66,0.73,1.87,114.01,0.02,52.03,434.47,2.61
-38.56,-54.70,2.95,65.63,0.95,-120.71,0.19,212.92,201,815,6.43,6.43,1.22,2.69,-0.49,-0.82,-2.00,68.62,0.73,1.87,122.19,0.03,27.28,418.79,2.71
-38.83,-54.60,2.95,65.56,0.95,-120.81,0.19,213.14,201,815,6.25,6.25,1.22,2.69,-0.49,-0.82,-2.01,68.57,0.73,1.87,122.19,0.03,27.28,418.79,2.71
-39.10,-54.50,2.95,65.50,0.95,-120.92,0.19,213.36,201,815,6.06,6.06,1.22,2.69,-0.49,-0.82,-2.01,68.53,0.73,1.87,122.19,0.03,27.28,418.79,2.71
-39.37,-54.40,2.95,65.43,0.96,-121.03,0.19,213.58,201,815,5.87,5.87,1.23,2.69,-0.49,-0.82,-2.01,68.49,0.74,1.87,122.19,0.03,27.28,418.79,2.71
-64.88,-62.92,5.13,-10.43,-0.80,-64.23,0.18,154.64,904,804,0.09,0.09,5.04,-0.93,0.35,-0.72,-5.65,-17.02,5.40,-1.65,12.94,0.04,78.07,360.92,1.59
-64.52,-62.84,5.19,-10.30,-0.81,-63.87,0.18,154.32,904,804,0.28,0.28,5.11,-0.93,0.36,-0.72,-5.72,-16.80,5.47,-1.65,12.94,0.04,78.07,360.92,1.59
-64.15,-62.76,5.26,-10.16,-0.81,-63.52,0.18,154.00,904,804,0.46,0.46,5.18,-0.93,0.36,-0.72,-5.79,-16.59,5.55,-1.65,13.25,0.04,78.07,360.92,1.60
-63.79,-62.68,5.33,-10.03,-0.81,-63.17,0.18,153.68,904,804,0.64,0.64,5.25,-0.93,0.37,-0.72,-5.86,-16.39,5.62,-1.65,13.25,0.04,78.07,360.92,1.60
-63.44,-62.60,5.39,-9.91,-0.81,-62.82,0.18,153.36,904,804,0.83,0.83,5.31,-0.93,0.37,-0.72,-5.93,-16.18,5.70,-1.65,13.25,0.04,78.07,360.92,1.60
-63.08,-62.51,5.46,-9.78,-0.82,-62.48,0.18,153.04,904,804,1.01,1.01,5.38,-0.93,0.38,-0.72,-6.00,-15.99,5.77,-1.65,13.25,0.04,78.07,360.92,1.60
-62.73,-62.43,5.53,-9.66,-0.82,-62.13,0.18,152.73,904,804,1.19,1.19,5.45,-0.93,0.38,-0.72,-6.07,-15.80,5.84,-1.65,13.25,0.04,73.47,360.92,1.60
-62.37,-62.34,5.59,-9.55,-0.82,-61.79,0.18,152.42,904,804,1.25,1.38,5.52,-0.93,0.39,-0.72,-6.14,-15.61,5.92,-1.65,13.25,0.04,76.25,360.92,1.60
-62.02,-62.26,5.66,-9.43,-0.82,-61.45,0.18,152.11,904,804,1.07,1.56,5.59,-0.93,0.39,-0.72,-6.21,-15.43,5.99,-1.65,13.25,0.04,76.25,314.21,1.60
-61.68,-62.17,5.73,-9.32,-0.83,-61.12,0.18,151.80,904,804,0.89,1.75,5.65,-0.93,0.40,-0.72,-6.28,-15.25,6.06,-1.65,13.25,0.04,76.25,314.21,1.60
-61.30,-62.09,5.80,-17.41,-0.83,-69.01,0.20,159.71,904,804,0.69,1.94,5.53,-1.73,0.30,-0.77,-6.36,-23.27,5.84,-2.51,9.35,0.04,63.04,292.21,1.46
-60.91,-62.03,5.87,-17.19,-0.83,-68.62,0.20,159.36,904,804,0.50,2.14,5.60,-1.73,0.30,-0.77,-6.43,-22.99,5.92,-2.51,9.35,0.04,63.04,292.21,1.46
-60.51,-61.95,5.94,-16.98,-0.83,-68.24,0.20,159.02,904,804,0.30,2.33,5.68,-1.73,0.31,-0.77,-6.50,-22.72,6.00,-2.51,9.35,0.04,63.04,292.21,1.46
-60.12,-61.88,6.01,-16.78,-0.84,-67.86,0.20,158.67,904,804,0.10,2.53,5.75,-1.73,0.32,-0.77,-6.57,-22.45,6.08,-2.51,5.64,0.03,63.04,250.80,1.34
38.01,35.20,1.41,-64.82,-2.31,29.26,0.18,46.14,503,4060,0.09,24.31,0.60,-1.28,2.02,1.13,-2.62,-3.32,2.62,-0.15,80.22,0.01,40.16,1765.50,2.57
38.16,35.07,1.41,-64.51,-2.31,29.24,0.18,46.22,503,4060,0.27,24.13,0.61,-1.28,2.02,1.13,-2.63,-3.31,2.63,-0.15,80.22,0.01,40.16,1765.50,2.57
38.30,34.95,1.42,-64.20,-2.31,29.21,0.18,46.31,503,4060,0.44,23.95,0.62,-1.28,2.02,1.13,-2.64,-3.29,2.64,-0.15,80.22,0.01,40.16,1765.50,2.57
38.45,34.82,1.42,-63.89,-2.32,29.18,0.18,46.39,503,4060,0.62,23.78,0.63,-1.28,2.02,1.13,-2.65,-3.28,2.65,-0.15,80.22,0.01,40.16,1765.50,2.57
38.60,34.69,1.43,-63.59,-2.32,29.16,0.18,46.48,503,4060,0.80,23.60,0.63,-1.28,2.02,1.13,-2.67,-3.27,2.66,-0.15,80.22,0.01,40.16,1765.50,2.57
38.75,34.56,1.43,-63.29,-2.32,29.13,0.18,46.56,503,4060,0.97,23.42,0.64,-1.28,2.03,1.13,-2.68,-3.26,2.67,-0.15,80.22,0.01,40.16,1765.50,2.57
38.90,34.43,1.43,-62.98,-2.32,29.10,0.18,46.65,503,4060,1.15,23.25,0.65,-1.28,2.03,1.13,-2.69,-3.24,2.68,-0.15,80.22,0.01,40.16,1765.50,2.57
39.04,34.32,1.44,-55.76,-2.32,36.03,0.16,39.78,503,4060,1.32,23.08,0.81,-1.19,1.88,1.37,-2.70,3.71,2.69,0.17,80.22,0.01,40.16,1765.50,2.57
39.19,34.22,1.44,-55.52,-2.32,36.00,0.16,39.86,503,4060,1.47,22.92,0.82,-1.19,1.88,1.37,-2.71,3.69,2.70,0.17,80.22,0.01,40.16,1765.50,2.57
39.33,34.12,1.45,-55.27,-2.33,35.97,0.16,39.94,503,4060,1.63,22.77,0.82,-1.19,1.88,1.37,-2.72,3.68,2.71,0.17,80.22,0.01,40.16,1765.50,2.57
39.48,34.02,1.45,-55.03,-2.33,35.95,0.16,40.02,503,4060,1.78,22.61,0.83,-1.19,1.88,1.37,-2.72,3.67,2.72,0.17,84.38,0.01,31.74,1765.50,2.55
39.63,33.91,1.45,-54.77,-2.33,35.92,0.18,40.11,503,4060,1.95,22.44,0.84,-1.19,1.89,1.37,-2.73,3.65,2.73,0.17,84.38,0.02,31.74,1765.50,2.55
39.80,33.79,1.46,-54.49,-2.33,35.89,0.18,40.20,503,4060,2.14,22.26,0.85,-1.19,1.89,1.37,-2.75,3.64,2.74,0.17,84.38,0.02,31.74,1264.46,2.55
39.97,33.67,1.46,-54.22,-2.33,35.86,0.18,40.30,503,4060,2.32,22.08,0.86,-1.19,1.89,1.37,-2.76,3.63,2.75,0.17,84.38,0.02,31.74,1264.46,2.55
40.14,33.56,1.47,-53.94,-2.33,35.83,0.18,40.39,503,4060,2.50,21.89,0.87,-1.19,1.89,1.37,-2.77,3.61,2.76,0.17,84.38,0.02,31.74,1264.46,2.55
40.30,33.44,1.48,-53.67,-2.34,35.80,0.18,40.48,503,4060,2.68,21.71,0.87,-1.19,1.89,1.37,-2.78,3.60,2.77,0.17,84.38,0.02,31.74,1264.46,2.55
40.47,33.32,1.48,-53.40,-2.34,35.77,0.18,40.57,503,4060,2.86,21.53,0.88,-1.19,1.90,1.37,-2.79,3.58,2.78,0.17,84.38,0.02,31.74,1264.46,2.55
40.63,33.20,1.49,-53.13,-2.34,35.74,0.18,40.66,503,4060,3.05,21.35,0.89,-1.19,1.90,1.37,-2.80,3.57,2.79,0.17,84.38,0.02,31.74,1264.46,2.55
40.80,33.08,1.49,-52.87,-2.34,35.71,0.18,40.75,503,4060,3.23,21.17,0.90,-1.19,1.90,1.37,-2.81,3.56,2.80,0.17,84.38,0.02,31.74,1264.46,2.55
40.96,32.96,1.50,-52.61,-2.34,35.68,0.18,40.84,503,4060,3.41,20.98,0.91,-1.19,1.90,1.37,-2.82,3.54,2.81,0.17,84.38,0.02,31.74,1264.46,2.55
41.13,32.84,1.50,-52.35,-2.34,35.66,0.18,40.93,503,4060,3.59,20.80,0.92,-1.19,1.90,1.37,-2.83,3.53,2.82,0.17,84.38,0.02,31.74,1264.46,2.55
41.29,32.72,1.51,-52.09,-2.35,35.63,0.18,41.02,503,4060,3.78,20.62,0.93,-1.19,1.91,1.37,-2.84,3.52,2.84,0.17,84.38,0.02,31.74,1264.46,2.55
41.46,32.61,1.51,-47.76,-2.35,39.67,0.19,37.05,503,4060,3.96,20.43,1.02,-1.12,1.81,1.50,-2.85,7.56,2.83,0.38,84.38,0.02,31.74,1264.46,2.55
41.65,32.49,1.52,-47.51,-2.35,39.63,0.19,37.15,503,4060,4.16,20.24,1.03,-1.12,1.81,1.50,-2.86,7.53,2.84,0.38,84.38,0.02,31.74,1264.46,2.55
41.83,32.37,1.52,-47.26,-2.35,39.60,0.19,37.24,503,4060,4.35,20.05,1.03,-1.12,1.81,1.50,-2.87,7.51,2.85,0.38,84.38,0.02,31.74,1264.46,2.55
42.01,32.26,1.53,-47.01,-2.35,39.57,0.19,37.34,503,4060,4.54,19.85,1.04,-1.12,1.81,1.50,-2.88,7.48,2.86,0.38,84.38,0.02,31.74,1264.46,2.55
42.19,32.14,1.54,-46.76,-2.35,39.54,0.19,37.44,503,4060,4.73,19.66,1.05,-1.12,1.81,1.50,-2.90,7.45,2.87,0.38,84.38,0.02,31.74,1264.46,2.55
42.37,32.02,1.54,-46.52,-2.35,39.51,0.19,37.53,503,4060,4.93,19.47,1.06,-1.12,1.82,1.50,-2.91,7.42,2.88,0.38,84.38,0.02,31.74,1264.46,2.55
42.55,31.90,1.55,-46.28,-2.36,39.48,0.19,37.63,503,4060,5.12,19.27,1.07,-1.12,1.82,1.50,-2.92,7.39,2.89,0.38,84.38,0.02,31.74,1264.46,2.55
42.73,31.79,1.56,-46.04,-2.36,39.46,0.19,37.72,503,4060,5.31,19.08,1.08,-1.12,1.82,1.50,-2.93,7.37,2.90,0.38,84.38,0.02,31.74,1264.46,2.55
42.91,31.67,1.56,-45.80,-2.36,39.43,0.19,37.82,503,4060,5.51,18.89,1.09,-1.12,1.82,1.50,-2.94,7.34,2.91,0.38,85.66,0.02,31.74,1176.33,2.53
43.09,31.55,1.57,-45.57,-2.36,39.40,0.19,37.91,503,4060,5.70,18.70,1.10,-1.12,1.82,1.50,-2.95,7.31,2.93,0.38,85.66,0.02,31.74,1176.33,2.53
43.28,31.44,1.57,-39.81,-2.36,44.90,0.20,32.47,503,4060,5.89,18.50,1.21,-1.01,1.67,1.67,-2.96,12.81,2.89,0.66,85.66,0.02,31.74,1176.33,2.53
43.47,31.33,1.58,-39.59,-2.36,44.87,0.20,32.58,503,4060,6.09,18.30,1.22,-1.01,1.67,1.67,-2.97,12.76,2.90,0.66,85.66,0.02,31.74,1176.33,2.53
43.67,31.22,1.59,-39.38,-2.36,44.84,0.20,32.68,503,4060,6.29,18.11,1.23,-1.01,1.68,1.67,-2.98,12.72,2.91,0.66,83.46,0.02,31.74,1085.93,2.56
43.86,31.12,1.60,-39.18,-2.37,44.81,0.20,32.78,503,4060,6.49,17.91,1.24,-1.01,1.68,1.67,-2.99,12.67,2.92,0.66,83.46,0.02,31.74,1085.93,2.56
44.05,31.01,1.60,-38.97,-2.37,44.78,0.20,32.88,503,4060,6.68,17.71,1.25,-1.01,1.68,1.67,-3.00,12.62,2.93,0.66,83.46,0.02,31.74,1085.93,2.56
44.25,30.90,1.61,-38.77,-2.37,44.75,0.20,32.98,503,4060,6.88,17.51,1.26,-1.01,1.68,1.67,-3.01,12.58,2.94,0.66,83.46,0.03,31.74,1085.93,2.56
44.44,30.80,1.62,-38.57,-2.37,44.72,0.20,33.08,503,4060,7.08,17.32,1.26,-1.01,1.68,1.67,-3.02,12.53,2.95,0.66,83.46,0.03,31.74,1085.93,2.56
44.63,30.69,1.62,-38.37,-2.37,44.69,0.20,33.17,503,4060,7.28,17.12,1.27,-1.01,1.69,1.67,-3.03,12.49,2.96,0.66,83.46,0.03,31.74,1085.93,2.56
44.82,30.58,1.63,-38.17,-2.37,44.66,0.20,33.27,503,4060,7.47,16.92,1.28,-1.01,1.69,1.67,-3.04,12.45,2.97,0.66,84.61,0.03,31.74,1057.07,2.54
45.01,30.47,1.64,-37.97,-2.37,44.63,0.20,33.37,503,4060,7.67,16.72,1.29,-1.01,1.69,1.67,-3.05,12.40,2.98,0.66,84.61,0.03,31.74,1057.07,2.54
45.21,30.36,1.65,-37.78,-2.37,44.61,0.20,33.47,503,4060,7.87,16.53,1.30,-1.01,1.69,1.67,-3.07,12.36,2.99,0.66,84.61,0.03,31.74,1057.07,2.54
45.38,30.24,1.65,-48.88,-2.38,33.27,0.19,44.87,503,4060,8.06,16.33,1.09,-1.24,1.99,1.30,-3.08,1.02,3.08,0.05,84.61,0.02,31.74,1057.07,2.54
45.53,30.11,1.66,-48.66,-2.38,33.25,0.19,44.94,503,4060,8.25,16.14,1.09,-1.24,1.99,1.30,-3.09,1.02,3.09,0.05,84.61,0.02,31.74,1057.07,2.54
45.69,29.97,1.66,-48.43,-2.38,33.23,0.19,45.02,503,4060,8.44,15.95,1.10,-1.24,1.99,1.30,-3.10,1.02,3.10,0.05,84.61,0.02,31.74,1057.07,2.54
45.84,29.84,1.67,-48.21,-2.38,33.21,0.19,45.10,503,4060,8.63,15.76,1.11,-1.24,1.99,1.30,-3.11,1.01,3.11,0.05,84.61,0.02,31.74,1057.07,2.54
46.00,29.70,1.67,-47.99,-2.38,33.19,0.19,45.18,503,4060,8.82,15.57,1.12,-1.24,1.99,1.30,-3.12,1.01,3.12,0.05,85.64,0.02,33.57,1020.93,2.53
46.15,29.57,1.68,-47.77,-2.38,33.17,0.19,45.25,503,4060,9.01,15.39,1.13,-1.24,1.99,1.30,-3.13,1.01,3.13,0.05,85.64,0.02,33.57,1020.93,2.53
46.31,29.44,1.69,-47.56,-2.38,33.15,0.19,45.33,503,4060,9.20,15.20,1.14,-1.24,1.99,1.30,-3.14,1.00,3.14,0.05,85.64,0.02,33.57,1020.93,2.53
46.46,29.30,1.69,-47.34,-2.38,33.13,0.19,45.40,503,4060,9.39,15.01,1.15,-1.24,2.00,1.30,-3.15,1.00,3.15,0.05,85.64,0.02,33.57,1020.93,2.53
46.61,29.16,1.70,-47.13,-2.39,33.11,0.19,45.48,503,4060,9.58,14.82,1.16,-1.24,2.00,1.30,-3.16,1.00,3.16,0.05,85.64,0.02,33.57,1020.93,2.53
46.76,29.03,1.70,-46.92,-2.39,33.09,0.19,45.55,503,4060,9.77,14.63,1.16,-1.24,2.00,1.30,-3.17,1.00,3.17,0.05,85.64,0.02,33.57,1020.93,2.53
46.92,28.89,1.71,-46.71,-2.39,33.08,0.19,45.62,503,4060,9.96,14.44,1.17,-1.24,2.00,1.30,-3.18,0.99,3.18,0.05,85.64,0.02,33.57,1020.93,2.53
47.07,28.76,1.72,-46.50,-2.39,33.06,0.19,45.70,503,4060,10.15,14.25,1.18,-1.24,2.00,1.30,-3.19,0.99,3.19,0.05,87.08,0.02,33.57,1065.67,2.51
47.22,28.62,1.72,-46.30,-2.39,33.04,0.19,45.77,503,4060,10.34,14.06,1.19,-1.24,2.00,1.30,-3.20,0.99,3.20,0.05,87.08,0.02,33.57,1065.67,2.51
47.37,28.49,1.73,-46.09,-2.39,33.03,0.19,45.84,503,4060,10.53,13.87,1.20,-1.24,2.00,1.30,-3.21,0.98,3.21,0.05,87.08,0.02,33.57,1065.67,2.51
47.52,28.35,1.73,-45.89,-2.39,33.01,0.19,45.91,503,4060,10.72,13.68,1.21,-1.24,2.01,1.30,-3.22,0.98,3.21,0.05,84.35,0.02,33.57,881.83,2.55
47.69,28.23,1.74,-32.80,-2.39,45.90,0.19,33.08,503,4060,10.91,13.48,1.46,-0.94,1.67,1.72,-3.22,13.87,3.13,0.77,84.35,0.03,33.57,881.83,2.55
47.87,28.12,1.75,-32.65,-2.39,45.88,0.19,33.17,503,4060,11.11,13.29,1.47,-0.94,1.67,1.72,-3.23,13.83,3.14,0.77,84.35,0.03,31.45,881.83,2.55
48.05,28.02,1.75,-32.50,-2.39,45.86,0.19,33.25,503,4060,11.30,13.10,1.48,-0.94,1.67,1.72,-3.24,13.78,3.15,0.77,84.35,0.03,31.45,881.83,2.55
48.24,27.91,1.76,-32.35,-2.40,45.84,0.19,33.34,503,4060,11.49,12.90,1.49,-0.94,1.67,1.72,-3.25,13.74,3.16,0.77,84.35,0.03,31.45,881.83,2.55
48.42,27.80,1.77,-32.20,-2.40,45.82,0.19,33.43,503,4060,11.69,12.71,1.50,-0.94,1.67,1.72,-3.26,13.70,3.17,0.77,84.35,0.03,31.45,881.83,2.55
48.61,27.70,1.78,-32.05,-2.40,45.80,0.19,33.51,503,4060,11.88,12.51,1.51,-0.94,1.67,1.72,-3.27,13.66,3.18,0.77,84.35,0.03,31.45,881.83,2.55
48.79,27.59,1.78,-31.90,-2.40,45.78,0.19,33.60,503,4060,12.08,12.32,1.51,-0.94,1.67,1.72,-3.28,13.62,3.19,0.77,85.17,0.03,31.45,959.46,2.54
48.97,27.48,1.79,-31.76,-2.40,45.76,0.19,33.68,503,4060,12.12,12.12,1.52,-0.94,1.67,1.72,-3.29,13.58,3.20,0.77,85.17,0.03,31.45,959.46,2.54
49.15,27.37,1.80,-31.61,-2.40,45.74,0.19,33.77,503,4060,11.93,11.93,1.53,-0.94,1.67,1.72,-3.30,13.54,3.21,0.77,85.17,0.03,31.45,959.46,2.54
49.33,27.26,1.81,-31.47,-2.40,45.72,0.19,33.85,503,4060,11.74,11.74,1.54,-0.94,1.68,1.72,-3.31,13.50,3.22,0.77,85.17,0.03,31.45,959.46,2.54
49.52,27.16,1.81,-31.33,-2.40,45.70,0.19,33.93,503,4060,11.54,11.54,1.55,-0.94,1.68,1.72,-3.32,13.47,3.23,0.77,85.17,0.03,31.45,959.46,2.54
49.70,27.05,1.82,-31.19,-2.40,45.68,0.19,34.01,503,4060,11.35,11.35,1.56,-0.94,1.68,1.72,-3.33,13.43,3.24,0.77,85.17,0.03,31.45,959.46,2.54
49.88,26.94,1.83,-31.06,-2.40,45.66,0.19,34.10,503,4060,11.15,11.15,1.56,-0.94,1.68,1.72,-3.34,13.39,3.25,0.77,85.17,0.03,31.45,959.46,2.54
50.06,26.84,1.83,-21.35,-2.40,55.24,0.19,24.59,503,4060,10.96,10.96,1.71,-0.67,1.37,1.97,-3.35,22.93,3.08,1.30,83.95,0.03,28.24,950.30,2.55
50.26,26.77,1.84,-21.25,-2.40,55.22,0.19,24.67,503,4060,10.77,10.77,1.72,-0.67,1.37,1.97,-3.36,22.87,3.09,1.30,83.95,0.03,28.24,950.30,2.55
50.45,26.69,1.85,-21.16,-2.40,55.20,0.19,24.76,503,4060,10.58,10.58,1.72,-0.67,1.37,1.97,-3.36,22.81,3.10,1.30,83.95,0.03,28.24,950.30,2.55
50.64,26.61,1.86,-21.07,-2.40,55.18,0.19,24.84,503,4060,10.39,10.39,1.73,-0.67,1.37,1.97,-3.37,22.75,3.11,1.30,81.38,0.03,21.13,829.38,2.57
50.83,26.53,1.86,-20.98,-2.41,55.17,0.19,24.93,503,4060,10.21,10.21,1.74,-0.67,1.37,1.97,-3.38,22.69,3.12,1.30,81.38,0.03,21.13,829.38,2.57
51.02,26.45,1.87,-20.89,-2.41,55.15,0.19,25.02,503,4060,10.02,10.02,1.75,-0.67,1.37,1.97,-3.39,22.64,3.13,1.30,81.38,0.03,21.13,829.38,2.57
51.21,26.37,1.88,-20.80,-2.41,55.13,0.19,25.10,503,4060,9.83,9.83,1.76,-0.67,1.38,1.97,-3.40,22.58,3.14,1.30,81.38,0.03,21.13,829.38,2.57
51.40,26.29,1.89,-20.72,-2.41,55.11,0.19,25.18,503,4060,9.64,9.64,1.77,-0.67,1.38,1.97,-3.41,22.52,3.15,1.30,81.38,0.03,21.13,829.38,2.57
51.59,26.21,1.89,-20.63,-2.41,55.10,0.19,25.27,503,4060,9.45,9.45,1.77,-0.67,1.38,1.97,-3.41,22.46,3.15,1.30,81.38,0.03,21.13,829.38,2.57
51.78,26.13,1.90,-20.55,-2.41,55.08,0.19,25.35,503,4060,9.26,9.26,1.78,-0.67,1.38,1.97,-3.42,22.40,3.16,1.30,81.38,0.03,21.13,829.38,2.57
51.97,26.05,1.91,-20.46,-2.41,55.06,0.19,25.44,503,4060,9.07,9.07,1.79,-0.67,1.38,1.97,-3.43,22.35,3.17,1.30,81.38,0.03,21.13,829.38,2.57
52.16,25.97,1.92,-20.38,-2.41,55.05,0.19,25.52,503,4060,8.89,8.89,1.80,-0.67,1.38,1.97,-3.44,22.29,3.18,1.30,81.38,0.03,21.13,829.38,2.57
52.35,25.88,1.92,-20.30,-2.41,55.03,0.19,25.60,503,4060,8.70,8.70,1.81,-0.67,1.38,1.97,-3.45,22.24,3.19,1.30,81.38,0.03,21.13,829.38,2.57
52.54,25.81,1.93,-13.14,-2.41,62.10,0.18,18.60,503,4060,8.51,8.51,1.88,-0.44,1.13,2.13,-3.45,29.26,3.01,1.69,81.38,0.03,21.13,829.38,2.57
52.74,25.76,1.94,-13.09,-2.41,62.08,0.18,18.68,503,4060,8.33,8.33,1.89,-0.44,1.13,2.13,-3.46,29.19,3.02,1.69,81.38,0.03,21.13,829.38,2.57
52.93,25.70,1.95,-13.04,-2.41,62.07,0.18,18.77,503,4060,8.14,8.14,1.90,-0.44,1.13,2.13,-3.47,29.12,3.03,1.69,81.38,0.04,21.13,829.38,2.57
53.13,25.64,1.96,-12.99,-2.41,62.05,0.18,18.85,503,4060,7.96,7.96,1.91,-0.44,1.13,2.13,-3.48,29.06,3.04,1.69,81.38,0.04,21.13,829.38,2.57
53.32,25.58,1.96,-12.94,-2.41,62.04,0.18,18.94,503,4060,7.77,7.77,1.91,-0.44,1.13,2.13,-3.48,28.99,3.05,1.69,81.38,0.04,21.13,829.38,2.57
53.51,25.52,1.97,-12.89,-2.41,62.02,0.18,19.02,503,4060,7.59,7.59,1.92,-0.44,1.13,2.13,-3.49,28.92,3.06,1.69,81.38,0.04,21.13,829.38,2.57
53.71,25.46,1.98,-12.84,-2.41,62.01,0.18,19.10,503,4060,7.40,7.40,1.93,-0.44,1.13,2.13,-3.50,28.86,3.06,1.69,84.08,0.04,28.47,961.05,2.55
53.90,25.40,1.98,-12.79,-2.41,61.99,0.18,19.18,503,4060,7.22,7.22,1.94,-0.44,1.13,2.13,-3.51,28.79,3.07,1.69,84.08,0.04,28.47,961.05,2.55
54.09,25.33,1.99,-15.66,-2.41,59.06,0.18,22.19,503,4060,7.04,7.04,1.92,-0.54,1.24,2.07,-3.51,25.81,3.16,1.53,84.08,0.03,28.47,961.05,2.55
54.27,25.26,2.00,-15.60,-2.41,59.04,0.18,22.27,503,4060,6.86,6.86,1.93,-0.54,1.24,2.07,-3.52,25.75,3.17,1.53,84.08,0.03,28.47,961.05,2.55
54.45,25.20,2.01,-15.54,-2.41,59.03,0.18,22.34,503,4060,6.68,6.68,1.93,-0.54,1.24,2.07,-3.53,25.69,3.18,1.53,84.08,0.04,28.47,961.05,2.55
54.64,25.13,2.01,-15.49,-2.41,59.02,0.18,22.42,503,4060,6.50,6.50,1.94,-0.54,1.24,2.07,-3.53,25.64,3.19,1.53,80.55,0.03,22.07,1003.53,2.57
54.82,25.06,2.02,-15.43,-2.41,59.01,0.18,22.50,503,4060,6.32,6.32,1.95,-0.54,1.24,2.07,-3.54,25.58,3.19,1.53,80.55,0.03,22.07,1003.53,2.57
55.00,24.99,2.03,-15.38,-2.41,58.99,0.18,22.58,503,4060,6.14,6.14,1.96,-0.54,1.24,2.07,-3.55,25.53,3.20,1.53,80.55,0.03,22.07,1003.53,2.57
55.18,24.92,2.03,-15.32,-2.41,58.98,0.18,22.65,503,4060,5.96,5.96,1.96,-0.54,1.24,2.07,-3.56,25.47,3.21,1.53,80.55,0.04,22.07,1003.53,2.57
55.36,24.85,2.04,-15.27,-2.41,58.97,0.18,22.73,503,4060,5.79,5.79,1.97,-0.54,1.24,2.07,-3.56,25.42,3.22,1.53,80.55,0.04,22.07,1003.53,2.57
55.54,24.79,2.05,-15.22,-2.41,58.96,0.17,22.80,503,4060,5.61,5.61,1.98,-0.54,1.25,2.07,-3.57,25.37,3.23,1.53,78.32,0.03,16.36,833.67,2.55
55.72,24.72,2.06,-15.16,-2.42,58.95,0.17,22.88,503,4060,5.43,5.43,1.98,-0.54,1.25,2.07,-3.58,25.31,3.23,1.53,78.32,0.03,16.36,833.67,2.55
55.91,24.66,2.06,-5.67,-2.42,68.39,0.19,13.50,503,4060,5.25,5.25,2.05,-0.20,0.89,2.25,-3.58,34.71,2.95,2.04,78.32,0.04,16.36,833.67,2.55
56.12,24.62,2.07,-5.65,-2.42,68.38,0.19,13.59,503,4060,5.06,5.06,2.06,-0.20,0.89,2.25,-3.59,34.63,2.95,2.04,78.32,0.04,16.36,833.67,2.55
56.33,24.57,2.08,-5.63,-2.42,68.37,0.19,13.67,503,4060,4.86,4.86,2.07,-0.20,0.89,2.25,-3.60,34.56,2.96,2.04,78.32,0.04,16.36,833.67,2.55
56.54,24.52,2.09,-5.61,-2.42,68.36,0.19,13.76,503,4060,4.67,4.67,2.08,-0.20,0.89,2.25,-3.60,34.48,2.97,2.04,76.10,0.04,14.78,746.82,2.54
56.74,24.48,2.09,-5.58,-2.42,68.34,0.19,13.85,503,4060,4.47,4.47,2.08,-0.20,0.89,2.25,-3.61,34.41,2.98,2.04,76.10,0.04,14.78,746.82,2.54
56.95,24.43,2.10,-5.56,-2.42,68.33,0.19,13.93,503,4060,4.28,4.28,2.09,-0.20,0.89,2.25,-3.62,34.33,2.99,2.04,76.10,0.04,14.78,746.82,2.54
57.15,24.39,2.11,-5.55,-2.42,68.32,0.17,14.01,503,4060,4.09,4.09,2.10,-0.20,0.89,2.25,-3.62,34.27,3.00,2.04,76.10,0.04,14.78,746.82,2.54
57.33,24.34,2.12,-5.53,-2.42,68.31,0.17,14.09,503,4060,3.92,3.92,2.11,-0.20,0.89,2.25,-3.63,34.20,3.00,2.04,76.10,0.04,14.78,746.82,2.54
57.51,24.30,2.12,-5.51,-2.42,68.30,0.17,14.16,503,4060,3.75,3.75,2.11,-0.20,0.89,2.25,-3.64,34.14,3.01,2.04,76.10,0.04,14.78,746.82,2.54
57.70,24.26,2.13,-5.49,-2.42,68.29,0.17,14.24,503,4060,3.58,3.58,2.12,-0.20,0.89,2.25,-3.64,34.07,3.02,2.04,76.10,0.04,14.78,746.82,2.54
57.88,24.22,2.14,-5.47,-2.42,68.28,0.17,14.31,503,4060,3.41,3.41,2.13,-0.20,0.89,2.25,-3.65,34.01,3.02,2.04,76.10,0.04,14.78,746.82,2.54
