trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-60.02,15.21,1.53,39.74,0.40,145.95,0.19,247.78,101,2011,3.97,3.97,1.17,0.98,-0.33,0.23,-1.47,54.95,0.84,1.20,63.35,0.02,14.68,391.56,2.47
-59.95,15.04,1.52,39.91,0.40,145.66,0.19,247.80,101,2011,4.15,4.15,1.17,0.98,-0.33,0.23,-1.46,55.06,0.84,1.20,63.35,0.02,17.11,391.56,2.47
-59.88,14.87,1.52,40.08,0.40,145.36,0.19,247.82,101,2011,4.34,4.34,1.16,0.98,-0.33,0.23,-1.46,55.17,0.84,1.20,63.35,0.02,17.11,391.56,2.47
-59.80,14.70,1.51,40.26,0.39,145.05,0.19,247.84,101,2011,4.53,4.53,1.15,0.98,-0.32,0.23,-1.46,55.28,0.83,1.20,63.35,0.02,17.11,391.56,2.47
-59.74,14.54,1.71,49.24,0.39,144.77,0.15,247.85,201,2011,4.70,4.70,1.12,1.30,-0.32,0.23,-1.72,62.25,0.80,1.52,63.35,0.02,17.11,391.56,2.47
-59.68,14.40,1.71,49.25,0.39,144.51,0.15,247.87,201,2011,4.85,4.85,1.12,1.30,-0.32,0.23,-1.72,62.18,0.80,1.52,63.35,0.02,11.95,391.56,2.47
-59.59,14.25,1.71,61.80,0.38,156.79,0.19,235.36,201,2011,5.02,5.02,0.81,1.51,-0.35,0.15,-1.72,74.63,0.46,1.66,72.24,0.01,11.95,487.53,2.54
-59.48,14.09,1.71,61.82,0.38,156.57,0.19,235.39,201,2011,5.21,5.21,0.81,1.51,-0.35,0.15,-1.72,74.53,0.46,1.66,72.24,0.01,11.95,487.53,2.54
-59.37,13.94,1.71,61.85,0.38,156.34,0.19,235.42,201,2011,5.17,5.40,0.81,1.51,-0.35,0.15,-1.72,74.43,0.46,1.66,72.24,0.01,11.95,487.53,2.54
-59.26,13.78,1.71,61.87,0.37,156.11,0.19,235.44,201,2011,4.97,5.59,0.81,1.51,-0.34,0.15,-1.72,74.33,0.46,1.66,72.24,0.01,11.95,487.53,2.54
-59.15,13.62,1.71,61.89,0.37,155.87,0.19,235.47,201,2011,4.78,5.78,0.80,1.51,-0.34,0.15,-1.72,74.24,0.47,1.66,72.24,0.01,11.95,487.53,2.54
-59.04,13.46,1.71,61.92,0.37,155.63,0.19,235.49,201,2011,4.59,5.97,0.80,1.51,-0.33,0.15,-1.72,74.14,0.47,1.66,82.75,0.02,23.57,662.31,2.54
-58.96,13.29,1.71,36.90,0.36,130.24,0.19,260.55,201,2011,4.40,6.16,1.37,1.03,-0.24,0.28,-1.72,49.02,1.13,1.30,82.75,0.03,23.57,662.31,2.54
-58.93,13.11,1.71,36.91,0.36,129.78,0.19,260.56,201,2011,4.21,6.35,1.36,1.03,-0.23,0.28,-1.73,48.94,1.13,1.30,82.75,0.03,23.57,662.31,2.54
-58.90,12.92,1.71,36.93,0.36,129.32,0.19,260.56,201,2011,4.03,6.54,1.36,1.03,-0.23,0.28,-1.73,48.87,1.14,1.30,82.75,0.03,23.57,662.31,2.54
-58.87,12.73,1.71,36.95,0.36,128.85,0.19,260.57,201,2011,3.84,6.73,1.36,1.03,-0.22,0.28,-1.73,48.79,1.14,1.30,82.75,0.03,23.57,662.31,2.54
-58.84,12.55,1.70,36.96,0.35,128.37,0.19,260.58,201,2011,3.65,6.92,1.36,1.03,-0.22,0.28,-1.73,48.72,1.14,1.30,82.75,0.03,23.57,662.31,2.54
-58.81,12.36,1.70,36.98,0.35,127.89,0.19,260.58,201,2011,3.46,7.11,1.36,1.03,-0.22,0.28,-1.73,48.65,1.15,1.30,89.43,0.03,41.46,778.95,2.43
-58.77,12.18,1.70,37.00,0.35,127.40,0.19,260.59,201,2011,3.27,7.30,1.36,1.03,-0.21,0.28,-1.74,48.58,1.15,1.30,89.43,0.03,41.46,778.95,2.43
-58.74,11.99,1.70,37.02,0.35,126.90,0.19,260.60,201,2011,3.08,7.49,1.36,1.03,-0.21,0.28,-1.74,48.51,1.15,1.30,89.43,0.03,41.46,778.95,2.43
-58.71,11.80,1.70,37.04,0.35,126.40,0.19,260.60,201,2011,2.89,7.67,1.36,1.03,-0.21,0.28,-1.74,48.43,1.15,1.30,89.43,0.03,41.46,778.95,2.43
-58.68,11.62,1.70,37.06,0.34,125.89,0.19,260.61,201,2011,2.70,7.86,1.36,1.03,-0.20,0.28,-1.74,48.36,1.16,1.30,89.43,0.03,41.46,778.95,2.43
-58.68,11.43,1.70,15.45,0.34,103.70,0.19,282.23,201,2011,2.52,8.05,1.64,0.45,-0.08,0.33,-1.74,26.69,1.56,0.78,95.02,0.03,59.42,1086.19,2.27
-58.72,11.25,1.70,15.46,0.34,103.08,0.19,282.22,201,2011,2.33,8.24,1.64,0.45,-0.08,0.33,-1.75,26.64,1.56,0.78,95.02,0.03,59.42,1086.19,2.27
-58.77,11.06,1.70,15.46,0.34,102.46,0.19,282.22,201,2011,2.14,8.43,1.64,0.45,-0.07,0.33,-1.75,26.60,1.56,0.78,95.02,0.03,59.42,1086.19,2.27
-58.81,10.88,1.70,15.47,0.34,101.83,0.19,282.21,201,2011,1.95,8.62,1.64,0.45,-0.07,0.33,-1.75,26.56,1.57,0.78,95.02,0.03,59.42,1086.19,2.27
-58.85,10.70,1.70,15.48,0.34,101.21,0.19,282.20,201,2011,1.76,8.80,1.64,0.45,-0.07,0.33,-1.75,26.52,1.57,0.78,95.02,0.03,59.42,1086.19,2.27
-58.89,10.51,1.70,15.49,0.34,100.58,0.19,282.19,201,2011,1.57,8.99,1.63,0.45,-0.06,0.33,-1.76,26.48,1.57,0.78,95.02,0.03,59.42,1086.19,2.27
-58.93,10.33,1.69,15.50,0.34,99.94,0.19,282.19,201,2011,1.39,9.18,1.63,0.45,-0.06,0.33,-1.76,26.44,1.58,0.78,99.91,0.03,59.42,1531.37,2.36
-58.97,10.14,1.69,15.51,0.34,99.31,0.19,282.18,201,2011,1.20,9.37,1.63,0.45,-0.05,0.33,-1.76,26.40,1.58,0.78,99.91,0.03,59.42,1531.37,2.36
-59.01,9.96,1.69,15.52,0.34,98.67,0.19,282.17,201,2011,1.01,9.56,1.63,0.45,-0.05,0.33,-1.76,26.36,1.58,0.78,99.91,0.03,55.17,1531.37,2.36
-59.05,9.78,1.69,15.53,0.34,98.03,0.19,282.17,201,2011,0.82,9.74,1.63,0.45,-0.05,0.33,-1.77,26.32,1.58,0.78,99.91,0.03,55.17,1531.37,2.36
-59.10,9.60,1.69,10.30,0.33,92.16,0.18,287.39,201,2011,0.64,9.93,1.66,0.30,-0.01,0.33,-1.77,21.05,1.65,0.64,99.91,0.03,55.17,1531.37,2.36
-59.15,9.42,1.69,10.31,0.33,91.53,0.18,287.38,201,2011,0.46,10.11,1.66,0.30,-0.01,0.33,-1.77,21.02,1.65,0.64,99.91,0.03,55.17,1531.37,2.36
-59.21,9.25,1.69,10.32,0.33,90.90,0.18,287.37,201,2011,0.27,10.29,1.66,0.30,-0.01,0.33,-1.77,21.00,1.66,0.64,99.91,0.03,55.17,1531.37,2.36
-59.26,9.08,1.69,10.32,0.33,90.27,0.18,287.37,201,2011,0.09,10.48,1.66,0.30,-0.00,0.33,-1.78,20.97,1.66,0.64,99.91,0.03,55.17,1531.37,2.36
144.29,-10.52,0.00,0.00,1.37,-135.64,0.20,267.41,922,853,0.10,0.10,0.00,0.00,-0.98,-0.96,1.37,-135.64,-0.98,-0.96,75.59,0.00,16.90,254.68,2.56
144.30,-10.72,0.00,0.00,1.37,-135.63,0.20,267.41,922,853,0.30,0.30,0.00,0.00,-0.98,-0.96,1.37,-135.63,-0.98,-0.96,75.59,0.00,16.90,254.68,2.56
144.31,-10.91,0.00,0.00,1.37,-135.61,0.20,267.41,922,853,0.49,0.49,0.00,0.00,-0.98,-0.96,1.37,-135.61,-0.98,-0.96,75.59,0.00,16.90,254.68,2.56
144.32,-11.11,0.00,0.00,1.37,-135.59,0.20,267.41,922,853,0.69,0.69,0.00,0.00,-0.98,-0.96,1.37,-135.59,-0.98,-0.96,75.59,0.00,16.90,254.68,2.56
144.33,-11.31,0.00,0.00,1.37,-135.57,0.20,267.41,922,853,0.89,0.89,0.00,0.00,-0.98,-0.96,1.37,-135.57,-0.98,-0.96,75.59,0.00,16.90,254.68,2.56
144.33,-11.50,0.00,0.00,1.37,-135.55,0.20,267.41,922,853,1.08,1.08,0.00,0.00,-0.98,-0.96,1.37,-135.55,-0.98,-0.96,71.93,0.00,16.10,260.25,2.55
144.34,-11.70,0.00,0.00,1.37,-135.53,0.20,267.40,922,853,1.28,1.28,0.00,0.00,-0.98,-0.96,1.37,-135.53,-0.98,-0.96,71.93,0.00,16.10,260.25,2.55
144.35,-11.90,0.00,0.00,1.37,-135.51,0.20,267.40,922,853,1.48,1.48,0.00,0.00,-0.98,-0.96,1.37,-135.51,-0.98,-0.96,71.93,0.00,16.10,260.25,2.55
144.36,-12.09,0.00,0.00,1.37,-135.49,0.20,267.40,922,853,1.67,1.67,0.00,0.00,-0.98,-0.96,1.37,-135.49,-0.98,-0.96,71.93,0.00,16.10,260.25,2.55
144.37,-12.29,0.00,0.00,1.37,-135.47,0.20,267.40,922,853,1.87,1.87,0.00,0.00,-0.97,-0.96,1.37,-135.47,-0.97,-0.96,71.93,0.00,16.10,260.25,2.55
144.38,-12.49,0.00,0.00,1.37,-135.45,0.20,267.40,922,853,2.07,2.07,0.00,0.00,-0.97,-0.96,1.37,-135.45,-0.97,-0.96,71.93,0.00,16.10,260.25,2.55
144.41,-12.68,0.00,0.00,1.37,-123.77,0.19,255.73,922,853,2.26,2.26,0.00,0.00,-0.76,-1.14,1.37,-123.77,-0.76,-1.14,77.09,0.00,15.57,278.10,2.55
144.46,-12.87,0.00,0.00,1.37,-123.74,0.19,255.72,922,853,2.46,2.46,0.00,0.00,-0.76,-1.14,1.37,-123.74,-0.76,-1.14,77.09,0.00,15.57,278.10,2.55
144.51,-13.05,0.00,0.00,1.37,-123.72,0.19,255.71,922,853,2.65,2.65,0.00,0.00,-0.76,-1.14,1.37,-123.72,-0.76,-1.14,46.66,0.00,38.56,195.49,2.06
144.56,-13.24,0.00,0.00,1.37,-123.69,0.19,255.70,922,853,2.84,2.84,0.00,0.00,-0.76,-1.14,1.37,-123.69,-0.76,-1.14,46.66,0.00,38.56,195.49,2.06
144.61,-13.43,0.00,0.00,1.36,-123.67,0.19,255.69,922,853,3.04,3.04,0.00,0.00,-0.76,-1.14,1.36,-123.67,-0.76,-1.14,46.66,0.00,38.56,195.49,2.06
144.65,-13.62,0.00,0.00,1.36,-123.64,0.19,255.67,922,853,3.23,3.23,0.00,0.00,-0.76,-1.14,1.36,-123.64,-0.76,-1.14,54.52,0.00,32.58,224.80,2.23
144.70,-13.80,0.00,0.00,1.36,-123.62,0.19,255.66,922,853,3.42,3.42,0.00,0.00,-0.76,-1.14,1.36,-123.62,-0.76,-1.14,54.52,0.00,32.58,224.80,2.23
144.75,-13.99,0.00,0.00,1.36,-123.59,0.19,255.65,922,853,3.62,3.62,0.00,0.00,-0.75,-1.14,1.36,-123.59,-0.75,-1.14,54.52,0.00,32.58,224.80,2.23
144.80,-14.18,0.00,0.00,1.36,-123.56,0.19,255.64,922,853,3.81,3.81,0.00,0.00,-0.75,-1.14,1.36,-123.56,-0.75,-1.14,54.52,0.00,32.58,224.80,2.23
144.85,-14.37,0.00,0.00,1.36,-123.53,0.19,255.63,922,853,4.00,4.00,0.00,0.00,-0.75,-1.14,1.36,-123.53,-0.75,-1.14,54.52,0.00,32.58,224.80,2.23
144.90,-14.55,0.00,0.00,1.36,-123.51,0.19,255.61,922,853,4.20,4.20,0.00,0.00,-0.75,-1.14,1.36,-123.51,-0.75,-1.14,34.35,0.00,70.16,164.43,2.07
144.98,-14.73,0.00,0.00,1.36,-103.85,0.20,235.97,922,853,4.39,4.39,0.00,0.00,-0.33,-1.32,1.36,-103.85,-0.33,-1.32,34.35,0.00,70.16,164.43,2.07
145.10,-14.89,0.00,0.00,1.36,-103.82,0.20,235.94,922,853,4.59,4.59,0.00,0.00,-0.33,-1.32,1.36,-103.82,-0.33,-1.32,34.35,0.00,70.16,164.43,2.07
145.21,-15.05,0.00,0.00,1.36,-103.79,0.20,235.91,922,853,4.78,4.78,0.00,0.00,-0.32,-1.32,1.36,-103.79,-0.32,-1.32,34.35,0.00,70.16,164.43,2.07
145.32,-15.21,0.00,0.00,1.36,-103.75,0.20,235.88,922,853,4.98,4.98,0.00,0.00,-0.32,-1.32,1.36,-103.75,-0.32,-1.32,34.35,0.00,70.16,164.43,2.07
145.44,-15.37,0.00,0.00,1.36,-103.72,0.20,235.85,922,853,5.17,5.17,0.00,0.00,-0.32,-1.32,1.36,-103.72,-0.32,-1.32,34.35,0.00,70.16,164.43,2.07
145.55,-15.54,0.00,0.00,1.36,-103.69,0.20,235.82,922,853,5.37,5.37,0.00,0.00,-0.32,-1.32,1.36,-103.69,-0.32,-1.32,15.69,0.00,99.34,109.68,1.74
145.66,-15.70,0.00,0.00,1.36,-103.65,0.20,235.79,922,853,5.56,5.56,0.00,0.00,-0.32,-1.32,1.36,-103.65,-0.32,-1.32,15.69,0.00,99.34,109.68,1.74
145.78,-15.86,0.00,0.00,1.36,-103.62,0.20,235.76,922,853,5.76,5.76,0.00,0.00,-0.32,-1.32,1.36,-103.62,-0.32,-1.32,15.69,0.00,99.34,109.68,1.74
145.89,-16.02,0.00,0.00,1.36,-103.58,0.20,235.73,922,853,5.95,5.95,0.00,0.00,-0.32,-1.32,1.36,-103.58,-0.32,-1.32,15.69,0.00,99.34,109.68,1.74
146.01,-16.18,0.00,0.00,1.36,-103.55,0.20,235.70,922,853,6.15,6.15,0.00,0.00,-0.32,-1.32,1.36,-103.55,-0.32,-1.32,15.69,0.00,99.34,109.68,1.74
146.12,-16.34,0.00,0.00,1.36,-103.51,0.20,235.66,922,853,6.35,6.35,0.00,0.00,-0.32,-1.32,1.36,-103.51,-0.32,-1.32,15.69,0.00,99.34,109.68,1.74
146.26,-16.47,0.00,0.00,-1.36,-78.78,0.19,210.92,922,853,6.54,6.54,0.00,0.00,0.26,-1.33,-1.36,-78.78,0.26,-1.33,15.69,0.00,99.34,109.68,1.74
146.43,-16.57,0.00,0.00,-1.36,-78.75,0.19,210.88,922,853,6.72,6.72,0.00,0.00,0.27,-1.33,-1.36,-78.75,0.27,-1.33,11.68,0.00,85.43,103.36,1.58
146.60,-16.66,0.00,0.00,-1.36,-78.71,0.19,210.83,922,853,6.91,6.91,0.00,0.00,0.27,-1.33,-1.36,-78.71,0.27,-1.33,14.15,0.00,88.15,113.24,1.68
146.76,-16.76,0.00,0.00,-1.36,-78.68,0.19,210.78,922,853,7.09,7.09,0.00,0.00,0.27,-1.33,-1.36,-78.68,0.27,-1.33,14.15,0.00,88.15,113.24,1.68
146.93,-16.85,0.00,0.00,-1.36,-78.65,0.19,210.73,922,853,7.28,7.28,0.00,0.00,0.27,-1.33,-1.36,-78.65,0.27,-1.33,14.15,0.00,88.15,113.24,1.68
147.10,-16.95,0.00,0.00,-1.36,-78.61,0.19,210.68,922,853,7.47,7.47,0.00,0.00,0.27,-1.33,-1.36,-78.61,0.27,-1.33,14.15,0.00,88.15,113.24,1.68
147.27,-17.04,0.00,0.00,-1.36,-78.58,0.19,210.64,922,853,7.65,7.65,0.00,0.00,0.27,-1.33,-1.36,-78.58,0.27,-1.33,14.15,0.00,88.15,113.24,1.68
147.44,-17.14,0.00,0.00,-1.36,-78.55,0.20,210.59,922,853,7.84,7.84,0.00,0.00,0.27,-1.33,-1.36,-78.55,0.27,-1.33,14.15,0.00,88.15,113.24,1.68
147.62,-17.24,0.00,0.00,-1.36,-78.51,0.20,210.53,922,853,8.04,8.04,0.00,0.00,0.27,-1.33,-1.36,-78.51,0.27,-1.33,18.57,0.00,105.79,126.68,1.82
147.79,-17.34,0.00,0.00,-1.36,-78.48,0.20,210.48,922,853,8.24,8.24,0.00,0.00,0.27,-1.33,-1.36,-78.48,0.27,-1.33,18.57,0.00,105.79,126.68,1.82
147.97,-17.44,0.00,0.00,-1.36,-78.45,0.20,210.43,922,853,8.44,8.44,0.00,0.00,0.27,-1.33,-1.36,-78.45,0.27,-1.33,18.57,0.00,105.79,126.68,1.82
148.15,-17.54,0.00,0.00,-1.36,-78.41,0.20,210.37,922,853,8.63,8.63,0.00,0.00,0.27,-1.33,-1.36,-78.41,0.27,-1.33,12.90,0.00,79.60,118.82,1.63
148.33,-17.64,0.00,0.00,-1.36,-79.24,0.19,211.18,922,853,8.83,8.83,0.00,0.00,0.25,-1.34,-1.36,-79.24,0.25,-1.34,12.90,0.00,79.60,118.82,1.63
148.50,-17.74,0.00,0.00,-1.36,-79.21,0.19,211.13,922,853,9.02,9.02,0.00,0.00,0.26,-1.34,-1.36,-79.21,0.26,-1.34,12.90,0.00,79.60,118.82,1.63
148.67,-17.84,0.00,0.00,-1.36,-79.18,0.19,211.08,922,853,9.21,9.21,0.00,0.00,0.26,-1.34,-1.36,-79.18,0.26,-1.34,14.97,0.00,95.27,121.86,1.71
148.84,-17.94,0.00,0.00,-1.36,-79.14,0.19,211.03,922,853,9.40,9.40,0.00,0.00,0.26,-1.34,-1.36,-79.14,0.26,-1.34,14.97,0.00,95.27,121.86,1.71
149.01,-18.03,0.00,0.00,-1.36,-79.11,0.19,210.97,922,853,9.59,9.59,0.00,0.00,0.26,-1.34,-1.36,-79.11,0.26,-1.34,14.97,0.00,95.27,121.86,1.71
149.18,-18.13,0.00,0.00,-1.36,-79.08,0.19,210.92,922,853,9.58,9.78,0.00,0.00,0.26,-1.34,-1.36,-79.08,0.26,-1.34,14.97,0.00,95.27,121.86,1.71
149.35,-18.23,0.00,0.00,-1.36,-79.05,0.19,210.87,922,853,9.39,9.97,0.00,0.00,0.26,-1.34,-1.36,-79.05,0.26,-1.34,14.97,0.00,95.27,121.86,1.71
149.52,-18.33,0.00,0.00,-1.36,-79.02,0.19,210.81,922,853,9.20,10.16,0.00,0.00,0.26,-1.34,-1.36,-79.02,0.26,-1.34,21.37,0.00,101.28,120.27,1.89
149.70,-18.41,0.00,0.00,-1.36,-67.42,0.19,199.19,922,853,9.01,10.34,0.00,0.00,0.52,-1.26,-1.36,-67.42,0.52,-1.26,21.37,0.00,101.28,120.27,1.89
149.89,-18.47,0.00,0.00,-1.36,-67.39,0.19,199.13,922,853,8.82,10.53,0.00,0.00,0.52,-1.26,-1.36,-67.39,0.52,-1.26,21.37,0.00,101.28,120.27,1.89
150.08,-18.53,0.00,0.00,-1.36,-67.36,0.19,199.07,922,853,8.63,10.72,0.00,0.00,0.52,-1.26,-1.36,-67.36,0.52,-1.26,13.71,0.00,101.28,124.82,1.67
150.27,-18.59,0.00,0.00,-1.36,-67.33,0.19,199.01,922,853,8.44,10.91,0.00,0.00,0.53,-1.26,-1.36,-67.33,0.53,-1.26,13.71,0.00,101.28,124.82,1.67
150.45,-18.65,0.00,0.00,-1.36,-67.30,0.19,198.95,922,853,8.25,11.10,0.00,0.00,0.53,-1.26,-1.36,-67.30,0.53,-1.26,13.71,0.00,101.28,124.82,1.67
150.64,-18.71,0.00,0.00,-1.36,-67.27,0.19,198.89,922,853,8.06,11.29,0.00,0.00,0.53,-1.26,-1.36,-67.27,0.53,-1.26,13.71,0.00,64.51,124.82,1.67
150.83,-18.77,0.00,0.00,-1.37,-67.25,0.19,198.83,922,853,7.88,11.48,0.00,0.00,0.53,-1.26,-1.37,-67.25,0.53,-1.26,28.43,0.00,64.51,138.44,2.06
151.02,-18.83,0.00,0.00,-1.37,-67.22,0.19,198.77,922,853,7.69,11.66,0.00,0.00,0.53,-1.26,-1.37,-67.22,0.53,-1.26,28.43,0.00,64.51,138.44,2.06
151.21,-18.89,0.00,0.00,-1.37,-67.19,0.19,198.71,922,853,7.50,11.85,0.00,0.00,0.53,-1.26,-1.37,-67.19,0.53,-1.26,28.43,0.00,64.51,138.44,2.06
151.40,-18.96,0.00,0.00,-1.37,-67.16,0.19,198.65,922,853,7.31,12.04,0.00,0.00,0.53,-1.26,-1.37,-67.16,0.53,-1.26,28.43,0.00,64.51,138.44,2.06
151.58,-19.02,0.00,0.00,-1.37,-67.14,0.19,198.59,922,853,7.12,12.23,0.00,0.00,0.53,-1.26,-1.37,-67.14,0.53,-1.26,35.58,0.00,64.51,159.96,2.06
151.77,-19.07,0.00,0.00,-1.37,-65.27,0.17,196.68,922,853,6.94,12.41,0.00,0.00,0.57,-1.24,-1.37,-65.27,0.57,-1.24,35.58,0.00,64.51,159.96,2.06
151.95,-19.12,0.00,0.00,-1.37,-65.24,0.17,196.63,922,853,6.77,12.59,0.00,0.00,0.57,-1.24,-1.37,-65.24,0.57,-1.24,35.58,0.00,64.51,159.96,2.06
152.12,-19.17,0.00,0.00,-1.37,-65.22,0.17,196.57,922,853,6.59,12.76,0.00,0.00,0.57,-1.24,-1.37,-65.22,0.57,-1.24,35.58,0.00,64.51,159.96,2.06
152.30,-19.22,0.00,0.00,-1.37,-65.20,0.17,196.51,922,853,6.42,12.94,0.00,0.00,0.57,-1.24,-1.37,-65.20,0.57,-1.24,35.58,0.00,64.51,159.96,2.06
152.48,-19.27,0.00,0.00,-1.37,-65.17,0.17,196.45,922,853,6.24,13.11,0.00,0.00,0.57,-1.24,-1.37,-65.17,0.57,-1.24,35.58,0.00,64.51,159.96,2.06
152.66,-19.32,0.00,0.00,-1.37,-65.15,0.17,196.39,922,853,6.07,13.29,0.00,0.00,0.57,-1.24,-1.37,-65.15,0.57,-1.24,35.58,0.00,64.51,159.96,2.06
152.83,-19.37,0.00,0.00,-1.37,-65.12,0.17,196.33,922,853,5.89,13.46,0.00,0.00,0.58,-1.24,-1.37,-65.12,0.58,-1.24,35.58,0.00,64.51,159.96,2.06
153.02,-19.41,0.00,0.00,-1.37,-58.24,0.19,189.41,922,853,5.71,13.64,0.00,0.00,0.72,-1.16,-1.37,-58.24,0.72,-1.16,35.58,0.00,54.52,156.98,2.06
153.22,-19.44,0.00,0.00,-1.37,-58.22,0.19,189.34,922,853,5.52,13.83,0.00,0.00,0.72,-1.16,-1.37,-58.22,0.72,-1.16,35.95,0.00,54.52,156.98,2.06
153.42,-19.47,0.00,0.00,-1.37,-58.19,0.19,189.28,922,853,5.33,14.02,0.00,0.00,0.72,-1.16,-1.37,-58.19,0.72,-1.16,35.95,0.00,54.52,160.98,2.06
153.62,-19.50,0.00,0.00,-1.37,-58.17,0.19,189.21,922,853,5.14,14.21,0.00,0.00,0.72,-1.16,-1.37,-58.17,0.72,-1.16,35.95,0.00,54.52,160.98,2.06
153.82,-19.53,0.00,0.00,-1.37,-58.15,0.19,189.14,922,853,4.95,14.40,0.00,0.00,0.72,-1.16,-1.37,-58.15,0.72,-1.16,35.95,0.00,54.52,160.98,2.06
154.02,-19.56,0.00,0.00,-1.37,-58.13,0.19,189.08,922,853,4.76,14.59,0.00,0.00,0.72,-1.16,-1.37,-58.13,0.72,-1.16,35.95,0.00,54.52,160.98,2.06
154.21,-19.59,0.00,0.00,-1.37,-58.10,0.19,189.01,922,853,4.57,14.78,0.00,0.00,0.72,-1.16,-1.37,-58.10,0.72,-1.16,35.95,0.00,54.52,160.98,2.06
154.41,-19.63,0.00,0.00,-1.37,-67.75,0.18,198.61,922,853,4.38,14.97,0.00,0.00,0.52,-1.27,-1.37,-67.75,0.52,-1.27,35.95,0.00,50.10,160.98,2.06
154.59,-19.69,0.00,0.00,-1.37,-67.73,0.18,198.55,922,853,4.20,15.15,0.00,0.00,0.52,-1.27,-1.37,-67.73,0.52,-1.27,35.95,0.00,50.10,160.98,2.06
154.77,-19.75,0.00,0.00,-1.37,-67.70,0.18,198.49,922,853,4.02,15.33,0.00,0.00,0.52,-1.27,-1.37,-67.70,0.52,-1.27,35.95,0.00,50.10,160.98,2.06
154.96,-19.81,0.00,0.00,-1.37,-67.68,0.18,198.43,922,853,3.84,15.51,0.00,0.00,0.52,-1.27,-1.37,-67.68,0.52,-1.27,35.95,0.00,50.10,160.98,2.06
155.14,-19.87,0.00,0.00,-1.37,-67.66,0.18,198.36,922,853,3.65,15.70,0.00,0.00,0.52,-1.27,-1.37,-67.66,0.52,-1.27,37.67,0.00,50.10,165.95,2.06
155.32,-19.92,0.00,0.00,-1.37,-67.64,0.18,198.30,922,853,3.47,15.88,0.00,0.00,0.52,-1.27,-1.37,-67.64,0.52,-1.27,37.67,0.00,50.10,165.95,2.06
155.51,-19.98,0.00,0.00,-1.37,-65.99,0.19,196.61,922,853,3.29,16.06,0.00,0.00,0.56,-1.25,-1.37,-65.99,0.56,-1.25,37.67,0.00,50.10,165.95,2.06
155.71,-20.03,0.00,0.00,-1.37,-65.97,0.19,196.54,922,853,3.10,16.25,0.00,0.00,0.56,-1.25,-1.37,-65.97,0.56,-1.25,37.67,0.00,50.10,165.95,2.06
155.90,-20.09,0.00,0.00,-1.37,-65.94,0.19,196.47,922,853,2.91,16.44,0.00,0.00,0.56,-1.25,-1.37,-65.94,0.56,-1.25,37.67,0.00,76.19,165.95,2.06
156.09,-20.14,0.00,0.00,-1.37,-65.92,0.19,196.41,922,853,2.72,16.63,0.00,0.00,0.56,-1.25,-1.37,-65.92,0.56,-1.25,37.67,0.00,76.19,165.95,2.06
156.28,-20.19,0.00,0.00,-1.37,-65.90,0.19,196.34,922,853,2.53,16.82,0.00,0.00,0.56,-1.25,-1.37,-65.90,0.56,-1.25,37.67,0.00,76.19,165.95,2.06
156.47,-20.23,0.00,0.00,-1.37,-60.13,0.16,190.52,922,853,2.35,17.00,0.00,0.00,0.68,-1.19,-1.37,-60.13,0.68,-1.19,37.67,0.00,76.19,165.95,2.06
156.63,-20.26,0.00,0.00,-1.37,-60.11,0.16,190.46,922,853,2.19,17.16,0.00,0.00,0.68,-1.19,-1.37,-60.11,0.68,-1.19,30.78,0.00,76.19,139.67,2.07
156.80,-20.29,0.00,0.00,-1.37,-60.09,0.16,190.41,922,853,2.03,17.32,0.00,0.00,0.68,-1.19,-1.37,-60.09,0.68,-1.19,30.78,0.00,76.19,139.67,2.07
156.97,-20.32,0.00,0.00,-1.37,-60.08,0.16,190.35,922,853,1.87,17.48,0.00,0.00,0.69,-1.19,-1.37,-60.08,0.69,-1.19,30.78,0.00,76.19,139.67,2.07
157.14,-20.35,0.00,0.00,-1.37,-60.06,0.16,190.29,922,853,1.71,17.64,0.00,0.00,0.69,-1.19,-1.37,-60.06,0.69,-1.19,30.78,0.00,76.19,139.67,2.07
157.31,-20.41,0.00,0.00,-1.37,-77.57,0.18,207.75,922,853,1.54,17.81,0.00,0.00,0.30,-1.34,-1.37,-77.57,0.30,-1.34,30.78,0.00,76.19,139.67,2.07
157.48,-20.49,0.00,0.00,-1.37,-77.55,0.18,207.69,922,853,1.36,17.99,0.00,0.00,0.30,-1.34,-1.37,-77.55,0.30,-1.34,30.78,0.00,76.19,139.67,2.07
157.65,-20.58,0.00,0.00,-1.37,-77.53,0.18,207.63,922,853,1.18,18.17,0.00,0.00,0.30,-1.34,-1.37,-77.53,0.30,-1.34,13.99,0.00,68.18,95.57,1.68
