trench_lon,trench_lat,conv_rate_cm_yr,conv_angle_deg,trench_abs_rate_cm_yr,trench_abs_angle_deg,arc_len_deg,trench_norm_deg,subducting_pid,trench_pid,dist_nearest_edge_deg,dist_from_start_deg,conv_ortho_cm_yr,conv_paral_cm_yr,trench_abs_ortho_cm_yr,trench_abs_paral_cm_yr,subducting_abs_rate_cm_yr,subducting_abs_angle_deg,subducting_abs_ortho_cm_yr,subducting_abs_paral_cm_yr,seafloor_age_ma,subduction_volume_km3_yr,carbonate_sediment_thickness_m,total_sediment_thick_m,ocean_crust_carb_percent
-88.30,4.88,11.06,-8.62,-1.74,52.76,0.19,65.58,902,2000,0.67,0.67,10.94,-1.66,1.05,1.39,-11.99,-0.83,11.99,-0.17,46.49,0.16,14.80,180.36,2.44
-88.22,4.70,11.02,-8.65,-1.76,51.88,0.19,65.59,902,2000,0.48,0.48,10.90,-1.66,1.09,1.39,-11.99,-0.83,11.98,-0.17,46.49,0.16,14.80,180.36,2.44
-88.14,4.53,10.98,-8.69,-1.78,51.03,0.19,65.59,902,2000,0.29,0.29,10.86,-1.66,1.12,1.39,-11.98,-0.83,11.98,-0.17,46.49,0.16,14.80,180.36,2.44
-88.06,4.35,10.94,-8.72,-1.81,50.19,0.19,65.60,902,2000,0.10,0.10,10.81,-1.66,1.16,1.39,-11.97,-0.84,11.97,-0.17,46.43,0.16,14.71,176.38,2.44
-79.66,2.16,12.17,66.29,0.50,-104.37,0.16,1.14,902,2031,0.08,7.74,4.89,11.14,-0.13,-0.49,-11.67,65.89,4.77,10.66,71.88,0.07,33.47,189.77,2.29
-79.50,2.15,12.17,65.09,0.50,-105.57,0.16,2.39,902,2031,0.24,7.59,5.12,11.04,-0.14,-0.49,-11.67,64.69,4.99,10.55,77.30,0.08,23.56,194.08,2.21
-79.34,2.15,12.16,65.14,0.50,-105.53,0.16,2.39,902,2031,0.40,7.42,5.11,11.04,-0.13,-0.49,-11.67,64.74,4.98,10.55,77.30,0.08,23.56,194.08,2.21
-79.18,2.14,12.16,65.18,0.50,-105.49,0.16,2.40,902,2031,0.56,7.26,5.10,11.04,-0.13,-0.49,-11.66,64.78,4.97,10.55,77.30,0.08,23.56,194.08,2.21
-79.02,2.13,12.15,65.23,0.50,-105.44,0.16,2.40,902,2031,0.72,7.10,5.09,11.04,-0.13,-0.49,-11.66,64.83,4.96,10.55,77.30,0.08,23.56,194.08,2.21
-78.85,2.13,12.15,66.97,0.50,-103.70,0.18,0.72,902,2031,0.89,6.93,4.75,11.18,-0.12,-0.49,-11.65,66.57,4.63,10.69,77.30,0.08,23.56,194.08,2.21
-78.67,2.13,12.14,67.02,0.50,-103.65,0.18,0.73,902,2031,1.07,6.75,4.74,11.18,-0.12,-0.49,-11.65,66.62,4.62,10.69,77.30,0.08,23.56,194.08,2.21
-78.48,2.12,12.14,67.08,0.50,-103.60,0.18,0.73,902,2031,1.25,6.57,4.73,11.18,-0.12,-0.49,-11.64,66.67,4.61,10.69,77.30,0.08,23.56,194.08,2.21
-78.30,2.12,12.13,67.13,0.50,-103.55,0.18,0.74,902,2031,1.43,6.39,4.72,11.18,-0.12,-0.49,-11.64,66.73,4.60,10.69,77.30,0.08,23.56,194.08,2.21
-78.12,2.12,12.13,67.18,0.50,-103.50,0.18,0.75,902,2031,1.61,6.21,4.70,11.18,-0.12,-0.49,-11.63,66.78,4.59,10.69,77.30,0.08,23.56,194.08,2.21
-77.94,2.08,12.12,45.17,0.50,-125.52,0.20,22.82,902,2031,1.80,6.02,8.55,8.60,-0.29,-0.41,-11.63,44.77,8.25,8.19,77.30,0.16,23.56,194.08,2.21
-77.76,2.00,12.11,45.22,0.50,-125.47,0.20,22.82,902,2031,2.00,5.82,8.53,8.60,-0.29,-0.41,-11.62,44.81,8.24,8.19,77.55,0.16,19.01,173.94,2.22
-77.58,1.93,12.10,45.26,0.50,-125.42,0.20,22.83,902,2031,2.19,5.63,8.52,8.60,-0.29,-0.41,-11.61,44.86,8.23,8.19,77.55,0.16,19.01,173.94,2.22
-77.40,1.85,12.09,45.31,0.50,-125.38,0.20,22.84,902,2031,2.39,5.43,8.50,8.60,-0.29,-0.41,-11.60,44.91,8.21,8.19,77.98,0.16,19.01,172.19,2.23
-77.22,1.78,12.08,45.36,0.50,-125.33,0.20,22.84,902,2031,2.59,5.24,8.49,8.60,-0.29,-0.41,-11.59,44.95,8.20,8.19,77.98,0.16,19.01,172.19,2.23
-77.07,1.67,12.07,17.43,0.50,-153.25,0.18,50.80,902,2031,2.78,5.05,11.52,3.62,-0.45,-0.23,-11.58,17.03,11.07,3.39,77.98,0.21,19.01,172.19,2.23
-76.95,1.53,12.06,17.45,0.50,-153.23,0.18,50.81,902,2031,2.96,4.86,11.50,3.62,-0.45,-0.23,-11.57,17.05,11.06,3.39,77.98,0.21,19.01,172.19,2.23
-76.84,1.38,12.05,17.47,0.50,-153.20,0.18,50.81,902,2031,3.14,4.68,11.49,3.62,-0.45,-0.23,-11.55,17.06,11.04,3.39,77.98,0.21,19.01,172.19,2.23
-76.72,1.24,12.03,17.49,0.50,-153.18,0.18,50.81,902,2031,3.33,4.50,11.48,3.62,-0.45,-0.23,-11.54,17.08,11.03,3.39,77.98,0.21,28.17,172.19,2.23
-76.61,1.10,12.02,17.51,0.50,-153.15,0.18,50.82,902,2031,3.51,4.31,11.46,3.62,-0.45,-0.23,-11.53,17.10,11.02,3.39,77.98,0.21,28.17,172.19,2.23
-76.49,0.96,12.01,17.53,0.50,-153.12,0.18,50.82,902,2031,3.69,4.13,11.45,3.62,-0.45,-0.23,-11.52,17.12,11.01,3.39,77.98,0.21,28.17,172.19,2.23
-76.37,0.82,11.99,17.55,0.50,-153.10,0.18,50.82,902,2031,3.87,3.95,11.44,3.62,-0.44,-0.23,-11.50,17.14,10.99,3.39,77.98,0.21,28.17,172.19,2.23
-76.26,0.67,11.98,17.57,0.50,-153.07,0.18,50.82,902,2031,3.76,3.76,11.42,3.62,-0.44,-0.23,-11.49,17.16,10.98,3.39,75.08,0.20,28.17,161.97,2.21
-76.14,0.53,11.97,17.59,0.50,-153.04,0.18,50.82,902,2031,3.58,3.58,11.41,3.62,-0.44,-0.23,-11.48,17.18,10.97,3.39,75.08,0.20,28.17,161.97,2.21
-76.03,0.40,11.96,23.43,0.50,-147.19,0.16,45.00,902,2031,3.41,3.41,10.97,4.75,-0.42,-0.27,-11.47,23.03,10.55,4.49,75.08,0.17,28.17,161.97,2.21
-75.92,0.29,11.94,23.46,0.50,-147.16,0.16,45.00,902,2031,3.25,3.25,10.96,4.75,-0.42,-0.27,-11.45,23.05,10.54,4.49,75.08,0.17,28.17,161.97,2.21
-75.81,0.18,11.93,23.48,0.50,-147.13,0.16,45.00,902,2031,3.10,3.10,10.95,4.75,-0.42,-0.27,-11.44,23.07,10.53,4.49,75.08,0.17,32.25,161.97,2.21
-75.70,0.07,11.92,23.50,0.50,-147.10,0.16,45.00,902,2031,2.94,2.94,10.93,4.75,-0.42,-0.27,-11.43,23.10,10.52,4.49,75.08,0.17,32.25,161.97,2.21
-75.56,-0.02,11.91,41.54,0.50,-129.07,0.17,27.00,902,2031,2.77,2.77,8.92,7.90,-0.31,-0.39,-11.42,41.13,8.60,7.51,75.08,0.15,32.25,161.97,2.21
-75.41,-0.10,11.90,41.58,0.50,-129.02,0.17,27.00,902,2031,2.60,2.60,8.90,7.90,-0.31,-0.39,-11.41,41.17,8.59,7.51,75.57,0.15,31.64,170.39,2.20
-75.26,-0.18,11.89,41.62,0.50,-128.98,0.17,27.00,902,2031,2.43,2.43,8.89,7.90,-0.31,-0.39,-11.40,41.22,8.58,7.51,75.57,0.15,31.64,170.39,2.20
-75.10,-0.26,11.88,41.67,0.50,-128.93,0.17,27.00,902,2031,2.26,2.26,8.87,7.90,-0.31,-0.39,-11.39,41.26,8.56,7.51,75.57,0.15,31.64,170.39,2.20
-74.95,-0.34,11.87,41.71,0.49,-128.89,0.17,27.00,902,2031,2.08,2.08,8.86,7.90,-0.31,-0.39,-11.38,41.31,8.55,7.51,75.57,0.15,31.64,170.39,2.20
-74.80,-0.42,11.86,41.76,0.49,-128.84,0.17,27.00,902,2031,1.91,1.91,8.85,7.90,-0.31,-0.39,-11.37,41.35,8.54,7.51,75.57,0.15,31.64,170.39,2.20
-74.63,-0.47,11.85,62.11,0.49,-108.49,0.18,6.70,902,2031,1.73,1.73,5.54,10.47,-0.16,-0.47,-11.36,61.70,5.39,10.01,75.57,0.10,31.64,170.39,2.20
-74.45,-0.49,11.84,62.17,0.49,-108.43,0.18,6.70,902,2031,1.55,1.55,5.53,10.47,-0.16,-0.47,-11.36,61.76,5.37,10.01,77.70,0.10,18.88,180.20,2.22
-74.26,-0.51,11.84,62.24,0.49,-108.37,0.18,6.70,902,2031,1.37,1.37,5.51,10.47,-0.16,-0.47,-11.35,61.83,5.36,10.01,75.27,0.10,27.26,160.55,2.21
-74.08,-0.53,11.83,62.30,0.49,-108.31,0.18,6.70,902,2031,1.19,1.19,5.50,10.47,-0.16,-0.47,-11.34,61.89,5.34,10.01,75.27,0.10,27.26,160.55,2.21
-73.90,-0.55,11.82,62.37,0.49,-108.25,0.18,6.70,902,2031,1.00,1.00,5.48,10.47,-0.15,-0.47,-11.34,61.96,5.33,10.01,75.27,0.10,27.26,160.55,2.21
-73.72,-0.57,11.82,62.43,0.49,-108.18,0.18,6.70,902,2031,0.82,0.82,5.47,10.47,-0.15,-0.47,-11.33,62.02,5.31,10.01,75.27,0.10,27.26,160.55,2.21
-73.54,-0.59,11.81,62.50,0.49,-108.12,0.18,6.69,902,2031,0.64,0.64,5.45,10.47,-0.15,-0.47,-11.32,62.09,5.30,10.01,75.27,0.10,27.26,160.55,2.21
-73.36,-0.61,11.80,62.56,0.49,-108.06,0.18,6.69,902,2031,0.46,0.46,5.44,10.47,-0.15,-0.47,-11.32,62.16,5.28,10.01,79.54,0.10,27.26,191.20,2.28
-73.18,-0.64,11.79,62.63,0.49,-108.00,0.18,6.69,902,2031,0.27,0.27,5.42,10.47,-0.15,-0.47,-11.31,62.22,5.27,10.01,79.54,0.10,27.26,191.20,2.28
-73.00,-0.66,11.79,62.70,0.49,-107.93,0.18,6.69,902,2031,0.09,0.09,5.41,10.47,-0.15,-0.47,-11.30,62.29,5.25,10.01,79.54,0.10,27.26,191.20,2.28
-61.40,16.94,3.26,49.83,0.95,-123.43,0.19,224.21,101,2011,0.09,0.09,2.10,2.49,-0.53,-0.80,-2.32,47.10,1.58,1.70,66.39,0.04,44.02,1023.06,2.41
-61.26,16.81,3.26,49.85,0.95,-123.49,0.19,224.25,101,2011,0.28,0.28,2.10,2.49,-0.53,-0.80,-2.31,47.15,1.57,1.70,66.39,0.04,44.02,1023.06,2.41
-61.12,16.67,3.26,49.88,0.96,-123.56,0.19,224.29,101,2011,0.47,0.47,2.10,2.49,-0.53,-0.80,-2.31,47.21,1.57,1.70,66.39,0.04,44.02,1023.06,2.41
-60.98,16.54,3.26,49.90,0.96,-123.62,0.19,224.33,101,2011,0.66,0.66,2.10,2.49,-0.53,-0.80,-2.31,47.26,1.57,1.70,66.39,0.04,44.02,1023.06,2.41
-60.84,16.41,3.26,49.93,0.96,-123.68,0.19,224.37,101,2011,0.85,0.85,2.10,2.49,-0.53,-0.80,-2.31,47.32,1.56,1.70,44.33,0.03,44.02,578.23,2.39
-60.70,16.28,3.26,49.95,0.96,-123.74,0.19,224.41,101,2011,1.04,1.04,2.09,2.49,-0.53,-0.80,-2.31,47.37,1.56,1.70,44.33,0.03,19.89,578.23,2.39
-60.56,16.15,3.25,49.98,0.96,-123.80,0.19,224.45,101,2011,1.23,1.23,2.09,2.49,-0.53,-0.80,-2.30,47.43,1.56,1.70,44.33,0.03,19.89,578.23,2.39
-60.42,16.01,3.25,50.00,0.96,-123.86,0.19,224.49,101,2011,1.41,1.41,2.09,2.49,-0.53,-0.80,-2.30,47.49,1.56,1.70,49.67,0.03,19.89,576.91,2.46
-60.28,15.88,3.25,50.03,0.96,-123.92,0.19,224.53,101,2011,1.60,1.60,2.09,2.49,-0.54,-0.80,-2.30,47.54,1.55,1.70,49.67,0.03,19.89,576.91,2.46
-60.14,15.75,3.25,50.06,0.96,-123.98,0.19,224.57,101,2011,1.79,1.79,2.09,2.49,-0.54,-0.80,-2.30,47.60,1.55,1.70,49.67,0.03,19.89,576.91,2.46
-60.03,15.61,3.25,29.25,0.96,-144.86,0.17,245.43,101,2011,1.97,1.97,2.83,1.59,-0.79,-0.55,-2.30,26.82,2.05,1.04,49.67,0.04,19.89,576.91,2.46
-59.96,15.45,3.25,29.26,0.96,-144.89,0.17,245.45,101,2011,2.14,2.14,2.83,1.59,-0.79,-0.55,-2.29,26.85,2.05,1.04,16.77,0.02,19.89,233.59,1.84
-59.88,15.29,3.25,29.28,0.96,-144.93,0.17,245.46,101,2011,2.31,2.31,2.83,1.59,-0.79,-0.55,-2.29,26.88,2.04,1.04,16.77,0.02,19.89,233.59,1.84
-59.81,15.14,3.24,29.30,0.96,-144.97,0.17,245.48,101,2011,2.49,2.49,2.83,1.59,-0.79,-0.55,-2.29,26.92,2.04,1.04,16.77,0.02,43.23,233.59,1.84
-59.74,14.98,3.24,29.31,0.96,-145.00,0.17,245.50,101,2011,2.66,2.66,2.83,1.59,-0.79,-0.55,-2.28,26.95,2.04,1.04,16.77,0.02,43.23,233.59,1.84
-59.66,14.83,3.24,29.33,0.97,-145.04,0.17,245.52,101,2011,2.83,2.83,2.83,1.59,-0.79,-0.55,-2.28,26.99,2.03,1.04,16.77,0.02,43.23,233.59,1.84
-59.58,14.66,2.69,39.14,0.97,-145.07,0.19,245.54,201,2011,3.01,3.01,2.09,1.70,-0.79,-0.55,-1.73,41.52,1.29,1.14,16.77,0.02,43.23,233.59,1.84
-59.50,14.49,2.69,39.13,0.97,-145.11,0.19,245.56,201,2011,3.20,3.20,2.09,1.70,-0.79,-0.55,-1.73,41.52,1.29,1.14,22.65,0.02,42.63,254.73,1.89
-59.42,14.31,2.69,39.12,0.97,-145.15,0.19,245.58,201,2011,3.39,3.39,2.09,1.70,-0.79,-0.55,-1.73,41.53,1.29,1.14,22.65,0.02,42.63,215.85,1.89
-59.34,14.14,2.69,39.11,0.97,-145.19,0.19,245.60,201,2011,3.58,3.58,2.09,1.70,-0.80,-0.55,-1.73,41.54,1.29,1.14,22.65,0.02,42.63,215.85,1.89
-59.26,13.97,2.69,39.10,0.97,-145.23,0.19,245.62,201,2011,3.77,3.77,2.09,1.70,-0.80,-0.55,-1.73,41.55,1.29,1.14,22.65,0.02,42.63,215.85,1.89
-59.16,13.80,2.69,51.61,0.97,-132.74,0.19,233.12,201,2011,3.96,3.96,1.67,2.11,-0.66,-0.71,-1.73,54.08,1.01,1.40,22.65,0.02,42.63,215.85,1.89
-59.04,13.65,2.69,51.60,0.97,-132.79,0.19,233.15,201,2011,4.16,4.16,1.67,2.11,-0.66,-0.71,-1.72,54.09,1.01,1.40,22.65,0.02,42.63,215.85,1.89
-58.92,13.50,2.69,51.59,0.97,-132.84,0.19,233.17,201,2011,4.35,4.35,1.67,2.11,-0.66,-0.71,-1.72,54.10,1.01,1.40,30.11,0.02,40.30,219.49,1.98
-58.81,13.34,2.69,51.58,0.97,-132.89,0.19,233.20,201,2011,4.54,4.54,1.67,2.11,-0.66,-0.71,-1.72,54.11,1.01,1.40,30.11,0.02,40.30,219.49,1.98
-58.69,13.19,2.69,51.57,0.97,-132.93,0.19,233.23,201,2011,4.73,4.73,1.67,2.11,-0.66,-0.71,-1.72,54.13,1.01,1.40,30.11,0.02,40.30,219.49,1.98
-58.57,13.04,2.69,51.56,0.97,-132.98,0.19,233.25,201,2011,4.92,4.92,1.67,2.11,-0.66,-0.71,-1.72,54.14,1.01,1.40,30.11,0.02,40.30,219.49,1.98
-58.49,12.87,2.69,26.51,0.98,-158.05,0.19,258.31,201,2011,5.11,5.11,2.41,1.20,-0.90,-0.36,-1.72,29.11,1.51,0.84,32.81,0.03,31.63,230.46,2.06
-58.45,12.69,2.69,26.50,0.98,-158.08,0.19,258.32,201,2011,5.30,5.30,2.41,1.20,-0.91,-0.36,-1.72,29.11,1.51,0.84,32.81,0.03,31.63,230.46,2.06
-58.41,12.50,2.70,26.50,0.98,-158.10,0.19,258.33,201,2011,5.19,5.49,2.41,1.20,-0.91,-0.36,-1.72,29.12,1.51,0.84,32.81,0.03,31.63,230.46,2.06
-58.38,12.32,2.70,26.49,0.98,-158.12,0.19,258.34,201,2011,5.00,5.67,2.41,1.20,-0.91,-0.36,-1.72,29.13,1.50,0.84,42.75,0.03,16.30,274.70,2.33
-58.34,12.13,2.70,26.49,0.98,-158.14,0.19,258.35,201,2011,4.81,5.86,2.41,1.20,-0.91,-0.36,-1.72,29.14,1.50,0.84,42.75,0.03,16.30,274.70,2.33
-58.30,11.95,2.70,26.48,0.98,-158.17,0.19,258.35,201,2011,4.62,6.05,2.41,1.20,-0.91,-0.36,-1.72,29.15,1.50,0.84,42.75,0.03,16.30,274.70,2.33
-58.26,11.76,2.70,26.48,0.98,-158.19,0.19,258.36,201,2011,4.43,6.24,2.41,1.20,-0.91,-0.36,-1.72,29.15,1.50,0.84,42.75,0.03,16.30,274.70,2.33
-58.22,11.58,2.70,26.47,0.98,-158.21,0.19,258.37,201,2011,4.24,6.43,2.41,1.20,-0.91,-0.36,-1.72,29.16,1.50,0.84,42.75,0.03,16.30,274.70,2.33
-58.18,11.39,2.70,26.47,0.98,-158.23,0.19,258.38,201,2011,4.06,6.62,2.41,1.20,-0.91,-0.36,-1.72,29.17,1.50,0.84,49.16,0.04,14.67,323.38,2.46
-58.14,11.21,2.70,26.47,0.98,-158.25,0.19,258.38,201,2011,3.87,6.81,2.42,1.20,-0.91,-0.36,-1.72,29.18,1.50,0.84,49.16,0.04,14.67,323.38,2.46
-58.14,11.02,2.70,4.84,0.98,-179.89,0.19,280.01,201,2011,3.68,7.00,2.69,0.23,-0.98,-0.00,-1.72,7.56,1.70,0.23,49.16,0.04,14.67,323.38,2.46
-58.17,10.84,2.70,4.84,0.99,-179.89,0.19,280.00,201,2011,3.49,7.18,2.69,0.23,-0.99,-0.00,-1.72,7.57,1.70,0.23,49.16,0.04,14.67,323.38,2.46
-58.21,10.65,2.70,4.84,0.99,-179.89,0.19,280.00,201,2011,3.30,7.37,2.69,0.23,-0.99,-0.00,-1.72,7.57,1.70,0.23,49.16,0.04,14.67,323.38,2.46
-58.24,10.47,2.70,4.84,0.99,-179.89,0.19,279.99,201,2011,3.11,7.56,2.69,0.23,-0.99,-0.00,-1.72,7.57,1.70,0.23,51.17,0.04,11.23,359.97,2.45
-58.27,10.28,2.70,4.84,0.99,-179.89,0.19,279.98,201,2011,2.93,7.75,2.69,0.23,-0.99,-0.00,-1.72,7.58,1.70,0.23,51.17,0.04,11.23,359.97,2.45
-58.31,10.09,2.70,4.84,0.99,-179.89,0.19,279.98,201,2011,2.74,7.94,2.69,0.23,-0.99,-0.00,-1.72,7.58,1.70,0.23,51.17,0.04,11.23,359.97,2.45
-58.34,9.91,2.70,4.84,0.99,-179.89,0.19,279.97,201,2011,2.55,8.12,2.69,0.23,-0.99,-0.00,-1.72,7.58,1.70,0.23,51.17,0.04,11.23,359.97,2.45
-58.37,9.72,2.70,4.84,0.99,-179.89,0.19,279.97,201,2011,2.36,8.31,2.69,0.23,-0.99,-0.00,-1.71,7.59,1.70,0.23,51.17,0.04,11.23,359.97,2.45
-58.40,9.54,2.70,4.84,0.99,-179.89,0.19,279.96,201,2011,2.17,8.50,2.69,0.23,-0.99,-0.00,-1.71,7.59,1.70,0.23,51.17,0.04,11.23,359.97,2.45
-58.44,9.35,2.70,4.84,0.99,-179.89,0.19,279.95,201,2011,1.99,8.69,2.69,0.23,-0.99,-0.00,-1.71,7.59,1.70,0.23,54.14,0.04,11.23,393.88,2.43
-58.48,9.17,2.70,-0.40,0.99,174.88,0.19,285.18,201,2011,1.80,8.88,2.70,-0.02,-0.99,0.09,-1.71,2.36,1.71,0.07,54.14,0.04,11.23,393.88,2.43
-58.53,8.99,2.70,-0.40,0.99,174.89,0.19,285.18,201,2011,1.61,9.07,2.70,-0.02,-0.99,0.09,-1.71,2.36,1.71,0.07,54.14,0.04,16.76,302.73,2.43
-58.58,8.80,2.70,-0.40,1.00,174.89,0.19,285.17,201,2011,1.42,9.26,2.70,-0.02,-0.99,0.09,-1.71,2.36,1.71,0.07,54.14,0.04,16.76,302.73,2.43
-58.63,8.62,2.70,-0.40,1.00,174.89,0.19,285.16,201,2011,1.23,9.44,2.70,-0.02,-0.99,0.09,-1.71,2.36,1.71,0.07,54.14,0.04,16.76,302.73,2.43
-58.68,8.44,2.70,-0.40,1.00,174.90,0.19,285.15,201,2011,1.04,9.63,2.70,-0.02,-0.99,0.09,-1.71,2.36,1.71,0.07,54.14,0.04,16.76,302.73,2.43
-58.73,8.26,2.70,-0.40,1.00,174.90,0.19,285.15,201,2011,0.85,9.82,2.70,-0.02,-0.99,0.09,-1.71,2.36,1.71,0.07,54.14,0.04,16.76,302.73,2.43
-58.78,8.07,2.70,-0.40,1.00,174.91,0.19,285.14,201,2011,0.66,10.01,2.70,-0.02,-0.99,0.09,-1.71,2.37,1.71,0.07,54.14,0.04,16.76,302.73,2.43
-58.83,7.89,2.70,-0.40,1.00,174.91,0.19,285.13,201,2011,0.47,10.20,2.70,-0.02,-1.00,0.09,-1.71,2.37,1.70,0.07,54.14,0.04,16.76,302.73,2.43
-58.88,7.71,2.70,-0.40,1.00,174.91,0.19,285.12,201,2011,0.28,10.39,2.70,-0.02,-1.00,0.09,-1.71,2.37,1.70,0.07,54.14,0.04,21.26,302.73,2.43
-58.93,7.53,2.70,-0.40,1.00,174.92,0.19,285.12,201,2011,0.09,10.58,2.70,-0.02,-1.00,0.09,-1.70,2.37,1.70,0.07,54.14,0.04,21.26,302.73,2.43
166.49,-27.52,1.29,-16.36,1.94,-109.52,0.16,157.74,861,834,0.08,11.40,1.23,-0.36,-0.65,-1.83,-2.27,-74.89,0.59,-2.19,57.33,0.02,9.37,216.28,2.46
166.32,-27.58,1.27,-16.55,1.94,-109.82,0.16,157.82,861,834,0.24,11.24,1.22,-0.36,-0.66,-1.83,-2.27,-75.50,0.57,-2.19,57.33,0.02,9.37,216.28,2.46
166.15,-27.64,1.26,-16.73,1.94,-110.12,0.16,157.89,861,834,0.40,11.07,1.20,-0.36,-0.67,-1.83,-2.26,-76.12,0.54,-2.19,57.33,0.02,9.37,216.28,2.46
165.97,-27.71,1.24,-16.53,1.95,-110.04,0.19,157.58,861,834,0.58,10.90,1.19,-0.35,-0.67,-1.83,-2.25,-76.39,0.53,-2.19,57.33,0.02,9.37,216.28,2.46
165.77,-27.78,1.23,-16.75,1.95,-110.38,0.19,157.67,861,834,0.76,10.72,1.18,-0.35,-0.68,-1.83,-2.25,-77.11,0.50,-2.19,57.33,0.02,9.37,216.28,2.46
165.58,-27.85,1.21,-16.98,1.96,-110.72,0.19,157.76,861,834,0.95,10.53,1.16,-0.35,-0.69,-1.83,-2.24,-77.83,0.47,-2.19,54.34,0.02,6.80,210.81,2.43
165.39,-27.92,1.20,-17.21,1.96,-111.06,0.19,157.85,861,834,1.13,10.35,1.14,-0.35,-0.70,-1.83,-2.23,-78.55,0.44,-2.19,54.34,0.02,6.80,213.14,2.43
165.21,-28.00,1.18,-4.00,1.96,-98.04,0.17,144.58,861,834,1.31,10.17,1.18,-0.08,-0.27,-1.95,-2.23,-65.87,0.91,-2.03,54.34,0.02,6.80,213.14,2.43
165.05,-28.10,1.17,-4.05,1.97,-98.37,0.17,144.65,861,834,1.48,10.00,1.16,-0.08,-0.29,-1.95,-2.22,-66.50,0.88,-2.03,54.34,0.02,6.80,213.14,2.43
164.90,-28.20,1.15,-4.11,1.97,-98.70,0.17,144.73,861,834,1.65,9.83,1.15,-0.08,-0.30,-1.95,-2.21,-67.13,0.86,-2.03,54.34,0.02,6.80,213.14,2.43
164.74,-28.30,1.13,-4.16,1.97,-99.02,0.17,144.80,861,834,1.82,9.66,1.13,-0.08,-0.31,-1.95,-2.20,-67.77,0.83,-2.03,54.34,0.02,6.80,213.14,2.43
164.58,-28.38,1.12,-11.47,1.97,-106.54,0.15,152.08,861,834,1.98,9.50,1.10,-0.22,-0.56,-1.89,-2.19,-75.61,0.54,-2.12,54.34,0.01,6.80,213.14,2.43
164.43,-28.45,1.11,-11.61,1.97,-106.83,0.15,152.16,861,834,2.14,9.34,1.08,-0.22,-0.57,-1.89,-2.18,-76.22,0.52,-2.12,54.34,0.01,6.80,213.14,2.43
164.27,-28.53,1.09,-11.75,1.98,-107.11,0.15,152.23,861,834,2.29,9.19,1.07,-0.22,-0.58,-1.89,-2.18,-76.84,0.50,-2.12,54.34,0.01,6.80,213.14,2.43
164.12,-28.60,1.08,-11.90,1.98,-107.40,0.15,152.30,861,834,2.45,9.03,1.06,-0.22,-0.59,-1.89,-2.17,-77.46,0.47,-2.12,54.34,0.01,6.80,213.14,2.43
163.97,-28.68,1.07,-1.46,1.98,-97.17,0.16,141.85,861,834,2.60,8.88,1.07,-0.03,-0.25,-1.97,-2.16,-67.55,0.83,-2.00,54.34,0.01,6.80,213.14,2.43
163.82,-28.78,1.05,-1.48,1.98,-97.47,0.16,141.92,861,834,2.76,8.71,1.05,-0.03,-0.26,-1.97,-2.15,-68.17,0.80,-2.00,54.34,0.01,6.80,213.14,2.43
163.68,-28.88,1.04,-1.50,1.99,-97.78,0.16,141.99,861,834,2.92,8.55,1.04,-0.03,-0.27,-1.97,-2.14,-68.79,0.78,-2.00,54.34,0.01,6.80,213.14,2.43
163.53,-28.98,1.02,-1.52,1.99,-98.08,0.16,142.06,861,834,3.08,8.39,1.02,-0.03,-0.28,-1.97,-2.14,-69.42,0.75,-2.00,54.34,0.01,6.80,213.14,2.43
163.37,-29.07,1.01,-14.10,1.99,-110.86,0.18,154.59,861,834,3.25,8.22,0.98,-0.25,-0.71,-1.86,-2.13,-82.57,0.28,-2.11,46.51,0.01,13.69,193.72,2.44
163.18,-29.14,0.99,-14.33,1.99,-111.18,0.18,154.69,861,834,3.43,8.04,0.96,-0.25,-0.72,-1.86,-2.13,-83.32,0.25,-2.11,46.51,0.01,13.69,193.72,2.44
163.00,-29.22,0.98,-14.56,2.00,-111.50,0.18,154.78,861,834,3.61,7.87,0.94,-0.25,-0.73,-1.86,-2.12,-84.07,0.22,-2.11,46.51,0.01,13.69,193.72,2.44
162.81,-29.30,0.96,-14.81,2.00,-111.82,0.18,154.87,861,834,3.79,7.69,0.93,-0.25,-0.74,-1.86,-2.12,-84.83,0.19,-2.11,46.51,0.01,13.69,193.72,2.44
162.62,-29.37,0.95,-15.06,2.01,-112.13,0.18,154.96,861,834,3.97,7.51,0.91,-0.25,-0.76,-1.86,-2.12,-85.58,0.16,-2.11,46.51,0.01,13.69,193.72,2.44
162.43,-29.45,0.93,-15.07,2.01,-112.20,0.19,154.80,861,834,4.16,7.32,0.90,-0.24,-0.76,-1.86,-2.12,-86.12,0.14,-2.11,46.51,0.01,13.69,193.72,2.44
162.23,-29.53,0.91,-15.35,2.02,-112.54,0.19,154.90,861,834,4.35,7.13,0.88,-0.24,-0.77,-1.86,-2.11,-86.94,0.11,-2.11,46.51,0.01,13.69,193.72,2.44
162.03,-29.62,0.90,-15.65,2.02,-112.88,0.19,155.00,861,834,4.54,6.93,0.86,-0.24,-0.79,-1.86,-2.11,-87.75,0.08,-2.11,46.51,0.01,13.69,193.72,2.44
161.83,-29.70,0.88,-15.96,2.03,-113.21,0.19,155.10,861,834,4.74,6.74,0.84,-0.24,-0.80,-1.86,-2.11,-88.57,0.05,-2.11,46.51,0.01,13.69,193.72,2.44
